|character|text|type|character_clean|gender|principal_character
1643||Truman stands, turns to Shawn, still seated.|stage direction|||
1644|SHAWN|No.|speech|SHAWN|M|True
1645|TRUMAN|Come with me.|speech|TRUMAN|M|True
1646|SHAWN|Truman. No.|speech|SHAWN|M|True
1647||Truman goes alone.|stage direction|||
1648||INT. KSP, HOLDING CELL - NIGHT|location|||
1649||Perry, Dick, a Guard. Krutch lets Truman in.|stage direction|||
1650|KRUTCH|Five minutes.|speech|KRUTCH|M|True
1651||He exits, closes the door. Truman doesn't know what to say.|stage direction|||
1652||(without rancor)|location|||
1653|HICKOCK|He returns. Long time.|speech|HICKOCK|M|True
1654|TRUMAN|"I don't know what you must think of
me."|speech|TRUMAN|M|True
1655|HICKOCK|"You haven't been foremost on my mind
lately. As you can imagine."|speech|HICKOCK|M|True
1656||"Dick looks at Perry and smiles. Perry chews his gum and smiles
back, then looks to Truman who seems upset."|stage direction|||
1657|PERRY|You got the letter?|speech|PERRY|M|True
1658|TRUMAN|Yes.|speech|TRUMAN|M|True
1659|PERRY|"It's true. I mean I understand why
you didn't want to come. I wouldn't
be here either if I didn't have to."|speech|PERRY|M|True
1660|HICKOCK|You got that right.|speech|HICKOCK|M|True
1661||Silence.|stage direction|||
1662|PERRY|"You know Ricardo donated his eyes to
science? Next week, some blind man
will be seeing what Dick used to
see."|speech|PERRY|M|True
1663||(laughs)|location|||
1664|HICKOCK|"He'd be better off the way he was.
What I've seen hasn't been so nice
to look at -- but I guess it's better
than nothing."|speech|HICKOCK|M|True
1665||(he shrugs, to Truman)|location|||
1666|HICKOCK|They came around with a form.|speech|HICKOCK|M|True
1667||(beat)|location|||
1668|HICKOCK|"Hey. You'll be walking down the street
one day in Denver, wherever -- and
suddenly these eyes will be staring
at you. Wouldn't that be something?"|speech|HICKOCK|M|True
1669||(quietly)|location|||
1670|TRUMAN|It would be.|speech|TRUMAN|M|True
1671||Krutch opens the door.|stage direction|||
1672|KRUTCH|Time.|speech|KRUTCH|M|True
1673||"Truman looks at the clock: 11:50pm. Truman turns to Perry
and Dick. Perry stands."|stage direction|||
1674|PERRY|You'll be watching?|speech|PERRY|M|True
1675|TRUMAN|I don't know. Do you want me to?|speech|TRUMAN|M|True
1676|PERRY|I'd like to have a friend there.|speech|PERRY|M|True
1677|TRUMAN|Okay. Then I will.|speech|TRUMAN|M|True
1678||Truman looks down, starts to cry.|stage direction|||
1679|PERRY|It's alright.|speech|PERRY|M|True
1680|TRUMAN|I did everything I could.|speech|TRUMAN|M|True
1681|PERRY|Okay.|speech|PERRY|M|True
1682|TRUMAN|I truly did.|speech|TRUMAN|M|True
1683|PERRY|I know.|speech|PERRY|M|True
1684||Truman nods, wipes his eyes.|stage direction|||
1685|TRUMAN|Goodbye, Perry.|speech|TRUMAN|M|True
1686|PERRY|"You're not rid of me yet. I'll see
you in a few minutes."|speech|PERRY|M|True
1687||Truman goes. On Perry watching him leave.|stage direction|||
1688||CUT TO:|unknown|||
1689||INT. CORNER WAREHOUSE - NIGHT|location|||
1690||"Huge. Dirt floor. Wooden gallows. TWENTY MEN stand around,
some smoking. Some are silent. Some whisper quietly.
Journalists. Also, Alvin Dewey and the KBI men: Church and
Nye. Krutch in front of the gallows with a CHAPLAIN. At the
foot of the gallows steps, the EXECUTIONER -- thin, older, a
too-large pin-striped suit and stained cowboy hat. Truman.
William Shawn.
HEADLIGHTS, then a PRISON CAR enters, stops. Dick is extracted
from the back seat. He stands, looks at the CROWD, then at
the GALLOWS. The Guards nudge him forward."|stage direction|||
1691||INT. KSP, HOLDING CELL - A FEW MINUTES LATER|location|||
1692||"CLOCK reads 12:05pm. Perry sits alone looking at his hands.
We HEAR A TRAP DOOR SPRING and CLATTER. Perry looks up."|stage direction|||
1693||INT. PRISON CAR - NIGHT|location|||
1694||"Light rain outside. Perry in the back seat being driven across
the yard. He looks out his window, sees a PICKUP TRUCK drive
out of the Corner Warehouse. On it: a BODY covered by a BLACK
CLOTH."|stage direction|||
1695||INT. CORNER WAREHOUSE - NIGHT|location|||
1696||"The PRISON CAR enters, stops. Perry is removed from the back
seat. He stands, looks at the assembled men, looks at Truman.
He's nudged forward. As he passes DEWEY, he extends his hand:"|stage direction|||
1697|PERRY|Nice to see you.|speech|PERRY|M|True
1698||"Dewey is caught off-guard so shakes his hand. Perry is led
to the base of the gallows."|stage direction|||
1699|KRUTCH|Perry Edward Smith.|speech|KRUTCH|M|True
1700||(reads)|location|||
1701|KRUTCH|"""For the crime of murder in the first
degree, by order of the Court of
Finney County and the Supreme Court
of the sovereign State of Kansas,
you are sentenced to hang until you
die."""|speech|KRUTCH|M|True
1702||(then)|location|||
1703|KRUTCH|You can say something if you want.|speech|KRUTCH|M|True
1704||(quietly, to Krutch)|location|||
1705|PERRY|"Is there anybody from the family
here?"|speech|PERRY|M|True
1706|KRUTCH|No.|speech|KRUTCH|M|True
1707||Perry is disappointed by this information.|stage direction|||
1708|PERRY|Well. Tell them...|speech|PERRY|M|True
1709||"(he look out at
everyone)"|location|||
1710|PERRY|"I can't remember what I was going to
say for the life of me..."|speech|PERRY|M|True
1711||"He stops. Several moments.
Krutch can't tell if he's done. Finally, Krutch nods to the
Guard. Perry is led up the STEPS. The Chaplain follows."|stage direction|||
1712|CHAPLAIN|"Though I walk through the valley of
the shadow of death, I will fear no
evil, for thou art with me."|speech|CHAPLAIN|?|
1713||"The Executioner puts the NOOSE around Perry's neck. Perry
chews his gum. Executioner opens a BLACK CLOTH SACK.
Perry looks at the Chaplain reading prayers, looks at the
crowd, at Truman."|stage direction|||
1714|CHAPLAIN|"Thy rod and thy staff, they comfort
me."|speech|CHAPLAIN|?|
1715||"The BLACK SACK goes over Perry's head. Truman watches. He
stands next to Alvin Dewey."|stage direction|||
1716|CHAPLAIN|"Thou preparest a table before me in
the presence of mine enemies. Thou
annointest my head with oil."|speech|CHAPLAIN|?|
1717||The Executioner pulls the handle, Perry drops.|stage direction|||
1718|CHAPLAIN|My cup runneth over.|speech|CHAPLAIN|?|
1719||"On Truman. Then a WIDE SHOT of the inside of the Warehouse:
twenty men watching Perry Smith hang, the Chaplain reading."|stage direction|||
1720||FADE OUT.|unknown|||
1721||"OVER BLACK:
The SOUND of a TELEPHONE RINGING, as heard through the
receiver. We HEAR the CLICK of the phone being PICKED UP,
then, after a moment, a VOICE:"|stage direction|||
1722|NELLE|Hello.|speech|NELLE|F|True
1723||FADE UP:|stage direction|||
1724||INT. HOTEL ROOM, KANSAS CITY - EARLY MORNING|location|||
1725||"Truman sits on the edge of the bed in his WET OVERCOAT, as
if he'd walked in the rain."|stage direction|||
1726|TRUMAN|"Someday I'll tell you about it. For
the moment, I'm too shattered."|speech|TRUMAN|M|True
1727||Pause.|stage direction|||
1728|NELLE|They're dead, Truman. You're alive.|speech|NELLE|F|True
1729|TRUMAN|"It was a terrible experience and I
will never get over it."|speech|TRUMAN|M|True
1730||(then)|location|||
1731|TRUMAN|"There wasn't anything I could have
done to save them."|speech|TRUMAN|M|True
1732||We hear Nelle light a cigarette.|stage direction|||
1733|NELLE|Maybe not.|speech|NELLE|F|True
1734||We hear her exhale slowly.|stage direction|||
1735|NELLE|But the fact is, you didn't want to.|speech|NELLE|F|True
1736||On Truman,|stage direction|||
1737||FADE OUT.|unknown|||
1738||FADE IN: BRIGHT WHITE. AIRPLANE NOISE. COLORS RESOLVE INTO:|stage direction|||
1739||INT. FIRST CLASS SECTION, AIRPLANE - DAY|location|||
1740||"Truman, seated on the aisle, next to William Shawn. After a
long silence, he extracts from his leather briefcase a PACKAGE
wrapped in BROWN PAPER. Hands it to Truman."|stage direction|||
1741|SHAWN|"It came to the hotel this morning. I
told them I'd give it to you."|speech|SHAWN|M|True
1742||"The package says KANSAS STATE PENITENTIARY and is addressed
to Truman. Truman opens it.
He takes out PERRY'S NOTEBOOKS -- the DIARY and PERSONAL
DICTIONARY. He opens the Diary. Toward the end, he finds
Perry's final entry. He READS silently. We hear Perry's VOICE:"|stage direction|||
1743|PERRY (V.O.)|"Did we not know we were to die, we
would be children. By knowing it, we
are given the opportunity to mature
in spirit..."|speech|PERRY|M|True
1744||"Truman turns the page. It's BLANK. He closes the Diary.
We CONTINUE to hear Perry's VOICE as Truman takes out a
SNAPSHOT -- the one of Perry (at age 3) and Linda splashing
in the puddle."|stage direction|||
1745|PERRY (V.O.)|"Some take that opportunity. I hope I
have..."|speech|PERRY|M|True
1746||"Truman takes out a PENCIL DRAWING Perry did of him. It's
very good, though Truman looks old and weary in it."|stage direction|||
1747|PERRY|"Life is only the father of wisdom.
Death is the mother."|speech|PERRY|M|True
1748||"Truman finds, at the bottom of the package, his TIE. He takes
it out, clutches it.
Truman grasps for William Shawn's HAND, finds it, holds on
tightly. Shawn sits stoically, hoping no one will notice.
The CAMERA pulls back, up the aisle. Truman clutches the
tie, and holds on to Shawn's hand, for dear life."|stage direction|||
1749||FADE TO BLACK.|unknown|||
1750||"TITLE UP: (each title fades up in succession)
In Cold Blood made Truman Capote the most famous writer in
America.
He never finished another book.
The epigraph he chose for his last published work reads:
""More tears are shed over answered prayers than unanswered
ones. ""
He died in 1984 of complications due to alcoholism."|stage direction|||
