|character|text|type|character_clean|gender|principal_character
800||"I'll tell you: you guys picked
a helluva target. He is as smart
and ruthless as they come. The
last guy caught cheating here,
Benedict not only sent him up for
ten years, he got the bank to
seize the guy's home and
bankrupted --"|location|||
801||RUSTY|unknown|||
802||"-- his brother-in-law's tractor
dealership, I heard."|location|||
803||LINUS|unknown|||
804||"He doesn't just go after your
knees, he goes after your
livelihood. And everyone-you-
ever-met's livelihood."|location|||
805||RUSTY|unknown|||
806||You scared?|location|||
807||LINUS|unknown|||
808||You suicidal?|location|||
809||RUSTY|unknown|||
810||Only in the morning.|location|||
811||(beat)|unknown|||
812||Now what?|location|||
813||LINUS|unknown|||
814||"Now comes the girl... if she comes
in after he does, that means
they're in a snit."|location|||
815||RUSTY|unknown|||
816||Where's she come from?|location|||
817||LINUS|unknown|||
818||"The museum downstairs. She's the
curator there. Wait... here she
is. You'll like this."|location|||
819||"Rusty looks up as...
... a beautiful woman (the one Danny saw on Benedict's
arm in the New York Times photo) appears. Elegantly
dressed, a knockout, she moves very much in her own
private space. And Rusty's face just about drops at the
sight of her.
(CONTINUED)
OCEAN'S 11 - Rev. 3/30/01                     58A.
97   CONTINUED:    (2)                                    97
LINUS"|unknown|||
820||"I don't know if we can use her
yet. I haven't even caught her
name."|location|||
821||RUSTY|unknown|||
822||Tess.|location|||
823||LINUS|unknown|||
824||What?|location|||
825||"(looks very certain
about this, very
certain and very
upset)"|unknown|||
826||Her name is Tess.|location|||
827||OCEAN'S 11 - Rev. 1/8/01                                 59.|stage direction|||
828||98    EXT. WAREHOUSE - NIGHT                                         98|unknown|||
829||Construction continues into the wee hours.|stage direction|||
830||99    INT. WAREHOUSE - NIGHT                                         99|unknown|||
831||"A facsimile of the Bellagio vault sprouts into shape.
Livingston fixes a security camera in a corner, then
matches its image (of Frank staple-gunning floorboard
into place) to a security tape of the real McCoy.
On the other side of the garage, Turk and Virgil go to
work on their newly-purchased vans, with wrenches and
blow torches. Tishkoff recognizes a gasket Virgil
handles."|stage direction|||
832||"TISHKOFF
This looks familiar. Where'd you
get this?
VIRGIL
Off your Rolls.
TISHKOFF
Danny!   Tell 'em not to touch the
Rolls!"|unknown|||
833||"Overlooking the whole enterprise is Danny, grinning from
ear to ear, happy in his work. He checks a stopwatch in
his hand as...
... the false top to the cash cart before him flies open,
revealing Yen within, his arms, legs and torso folded
into a three-by-four foot space. He whips an air hose
from his mouth and inhales deeply. Danny checks his
watch."|stage direction|||
834||"DANNY
29:47.   Everything okay in there?"|unknown|||
835||"Yen responds. Of course, Danny doesn't understand him.
But Rusty does, appearing behind him."|stage direction|||
836||"RUSTY
But what doesn't beat the shit out
of being a circus performer?"|unknown|||
837||Danny turns to Rusty:    he looks very, very serious.|stage direction|||
838||100   EXT. WAREHOUSE - NIGHT                                         100|unknown|||
839||Danny and Rusty adjourn from the warehouse.|stage direction|||
840||"(CONTINUED)
60.
100   CONTINUED:                                                       100
DANNY"|unknown|||
841|RUSTY|What is it?|speech|RUSTY|M|True
842|RUSTY|"Tell me this isn't about her. Or
I'll walk off the job right now."|speech|RUSTY|M|True
843||(off Danny's reaction)|unknown|||
844|RUSTY|"Tess. She's with Terry Benedict
now. Tell me this isn't about
screwing the guy who's screwing
your wife."|speech|RUSTY|M|True
845||DANNY|unknown|||
846|RUSTY|Ex-wife.|speech|RUSTY|M|True
847||RUSTY|unknown|||
848|RUSTY|Tell me.|speech|RUSTY|M|True
849||DANNY|unknown|||
850|RUSTY|It's not.   About that.   Entirely.|speech|RUSTY|M|True
851||A beat.|stage direction|||
852|DANNY|"You said you needed a reason.
Well, this is mine."|speech|DANNY|M|True
853||(beat)|unknown|||
854|DANNY|"When we started in this business,
we had three rules. We weren't
gonna hurt anybody. We weren't
gonna steal from anybody didn't
have it coming. And we were gonna
play the game like we had nothing
to lose. Well, I lost something.
Someone. That's why I'm here."|speech|DANNY|M|True
855||A beat.|stage direction|||
856|RUSTY|"Here's the problem: we're
stealing two things now. And when
push comes to shove, if you can't
have both, which are you gonna
choose? And remember: Tess
doesn't divide eleven ways."|speech|RUSTY|M|True
857||A beat.|stage direction|||
858|DANNY|"If things go to plan, I won't be
the one who has to make that
choice."|speech|DANNY|M|True
859||The two men stand quietly for a moment.|stage direction|||
860||"(CONTINUED)
61.
100   CONTINUED:    (2)                                              100"|unknown|||
861|DANNY|"How'd she look by the way?
Tess..."|speech|DANNY|M|True
862|RUSTY|I've seen her happier.|speech|RUSTY|M|True
863||CLOSE ON PICASSO'S WOMAN WITH GUITAR|stage direction|||
864|TESS (V.O.)|"'Radiant' is the word. Absolutely
radiant."|speech|TESS|F|True
865||101   INT. BELLAGIO ART GALLERY - DAY                                101|unknown|||
866||"The painting hangs under a portrait lamp on a wall
between a van Gogh and a Monet.
At a distance, admiring it, are Tess, the SELLER and the
seller's AIDE-DE-CAMP. A staff photographer and other
personnel mill nearby.
Off to the side, in a sharp blazer, Tess stands
transfixed by the painting."|stage direction|||
867|TESS|"He painted it in the summer of
1912, after the break-up with
Fernande Olivier."|speech|TESS|F|True
868|SELLER|"She must have put him through
hell."|speech|SELLER|?|
869|TESS|"You can see the conflict. He
makes her both erotic and
grotesque. He's hopelessly drawn
to her, and yet she drives him
crazy."|speech|TESS|F|True
870||(checking his watch)|unknown|||
871|AIDE-DE-CAMP|"Mr. Santaniello has an early
flight. Do you think Mr. Benedict
will be late?"|speech|AIDE-DE-CAMP|?|
872|TESS|Mr. Benedict is never late.|speech|TESS|F|True
873||"Just then the double doors to the gallery swing open, and
Terry Benedict enters, right on time."|stage direction|||
874||(CONTINUED)|unknown|||
875||OCEAN'S 11 - Rev. 5/31/01                                62.|stage direction|||
876||101   CONTINUED:                                                     101|unknown|||
877||"He is elegant, beaming, commanding.    All that's missing
is a blare of trumpets."|stage direction|||
878||BENEDICT|unknown|||
879|TESS|Am I late?|speech|TESS|F|True
880|TESS|Not at all, Mr. Benedict.|speech|TESS|F|True
881||(greeting him)|unknown|||
882|TESS|"Allow me to introduce to you Mr.
Jean Santaniello."|speech|TESS|F|True
883||(to Seller)|unknown|||
884|BENEDICT|"Mr. Santaniello, I apologize if I
kept you. I had to iron out a few
issues with my fight promoter. I
gave him an unlimited budget, and
he exceeded it."|speech|BENEDICT|M|True
885|SELLER|"I understand it's going to be a
hell of a fight."|speech|SELLER|?|
886||BENEDICT|unknown|||
887|SELLER|We hope.|speech|SELLER|?|
888||Tess angles Benedict toward the painting.|stage direction|||
889||TESS|unknown|||
890|SELLER|Here it is.|speech|SELLER|?|
891||"Benedict moves toward the painting, and as he does he
catches Tess in his glance, and his smile deepens. Then:"|stage direction|||
892|BENEDICT|"Magnificent! I've been following
her for fifteen years now. At
last I've made her a home."|speech|BENEDICT|M|True
893||(to Tess)|unknown|||
894|BENEDICT|"All the arrangements and so
forth..."|speech|BENEDICT|M|True
895||SELLER|unknown|||
896|BENEDICT|Done.   She's yours.|speech|BENEDICT|M|True
897|BENEDICT|"Not mine. She belongs to everyone
who comes into my hotel. Isn't
that right, Ms. Ocean?"|speech|BENEDICT|M|True
898||"(CONTINUED)
63.
101   CONTINUED:    (2)                                              101"|unknown|||
899|TESS|Yes, Mr. Benedict.|speech|TESS|F|True
900|BENEDICT|She's lovely, isn't she?|speech|BENEDICT|M|True
901||"(as the Seller is
confused; Benedict
specifies painting)"|unknown|||
902|BENEDICT|"I can't be the only one who was
after her."|speech|BENEDICT|M|True
903|SELLER|"You're the only one who met my
price."|speech|SELLER|?|
904|BENEDICT|"Ah, but this... You can't put a
price on beauty. But I shouldn't
philosophize. I own casinos,
after all."|speech|BENEDICT|M|True
905|AIDE-DE-CAMP|"Can we get a quick shot? Mr.
Santaniello has a plane to catch."|speech|AIDE-DE-CAMP|?|
906|BENEDICT|Of course, of course.|speech|BENEDICT|M|True
907||"Tess understands: she is not to be part of the photo.
Benedict and the Seller pose together and...
Flash!"|stage direction|||
908||102   INT. BELLAGIO ART GALLERY - LATER                              102|unknown|||
909||"The Seller exits with the Aide-De-Camp in tow. Benedict
remains, enthralled by the painting. Tess appears beside
him."|stage direction|||
910||TESS|unknown|||
911|BENEDICT|You like it?|speech|BENEDICT|M|True
912|BENEDICT|I like that you like it.|speech|BENEDICT|M|True
913||(beat)|unknown|||
914|BENEDICT|"I have some bad news from the
world of high fashion. It seems
Mike Tyson will be wearing red on
Saturday night. Red trunks with a
white stripe."|speech|BENEDICT|M|True
915||TESS|unknown|||
916|BENEDICT|Oh?|speech|BENEDICT|M|True
917||(CONTINUED)|unknown|||
918||OCEAN'S 11 - Rev. 1/8/01                                     64.|stage direction|||
919||102   CONTINUED:                                                         102|unknown|||
920|BENEDICT|"And you, as I recall, will be
wearing a red Donna Karan? And
when the TV cameras pick us up in
the front row, that red dress..."|speech|BENEDICT|M|True
921||TESS|unknown|||
922|BENEDICT|I see.|speech|BENEDICT|M|True
923|BENEDICT|"He's a charming man, but no one's
going to be watching him when they
can make a study of you. I've
asked Paolo to find three or four
things for you to try. I hope
you're not too disappointed."|speech|BENEDICT|M|True
924||She is, but she buries it.|stage direction|||
925||BENEDICT|unknown|||
926|BENEDICT|Are you sure?|speech|BENEDICT|M|True
927||She nods, smiles faintly.|stage direction|||
928|BENEDICT|I'll see you tonight.|speech|BENEDICT|M|True
929||"Instinctively she leans in to kiss him.        He recoils ever
so slightly."|stage direction|||
930||TESS|unknown|||
931|BENEDICT|What?    We're alone.|speech|BENEDICT|M|True
932||"He lets his eyes wander along the length of the ceiling,
over all the eye-in-the-sky cameras hidden there. She
follows his look."|stage direction|||
933|BENEDICT|"In my hotels, there's always
someone watching."|speech|BENEDICT|M|True
934||But he kisses her anyway.|stage direction|||
935|TESS|I'll see you tonight.|speech|TESS|F|True
936||He glances once more on the Picasso as he moves away.|stage direction|||
937|BENEDICT|Actually, I do like it.|speech|BENEDICT|M|True
938||"And Tess remains, thinking:         he's rich, he's handsome and
wooing, but is she happy?"|stage direction|||
939||"OCEAN'S 11 - Rev. 10/24/00                            65.
103    OMITTED                                                     103
thru                                                               thru
105                                                                105
106    INT. HIGH ROLLERS' ROOM - NIGHT                             106
Quiet, elegant, tense. One table is operating only, in
the corner, and at it Saul, as Lyman Zerga, furtively
peels at the roll of Rolaids and slips one in his mouth.
HIGH ROLLER #1
Weak stomach, Mr. Zerga?
SAUL
I don't believe in weakness. It
costs too much. I don't believe
in questions, either.
(CONTINUED)
66.
106   CONTINUED:                                                       106"|unknown|||
