|character|text|type|character_clean|gender|principal_character
1433||"Nine-year old Kristina Sunshine Jung sits on the front porch
as the sun goes down.  Her bags are packed and ready to go."|stage direction|||
1434|GEORGE (V.O.)|"I had broken a promise.  Everything I
loved in my life goes away."|speech|GEORGE|M|True
1435||INT. OTISVILLE F.C.I. - 1989 - DAY|location|||
1436||"George is led into a small room and greeted by his lawyer,
ARCHIE ZIGMOND."|stage direction|||
1437|ZIGMOND|"Here's the deal, George.  You're not
getting out.  I tried to get you
furloughed, but your mother squashed it.
Said it would only upset him.  I'm
sorry."|speech|ZIGMOND|M|
1438||George takes it in.  Blinks.  The years have not been kind.|stage direction|||
1439|GEORGE|How's he doing?|speech|GEORGE|M|True
1440|ZIGMOND|"Well, he's out of the hospital, but
there's not much anyone can do for him.
It's just a matter of time.  Listen, I
brought a tape recorder in case you
wanted to say something to him.  That
way he could hear your voice."|speech|ZIGMOND|M|
1441|GEORGE|Right.|speech|GEORGE|M|True
1442||"Zigmond sets the tape recorder down and leaves the room.
George stares long at the machine.  He pushes the record
button and looks at the red light."|stage direction|||
1443|GEORGE (CONT'D)|Hello, Dad...|speech|GEORGE|M|True
1444||EXT. JUNG HOUSE - DAY|location|||
1445||"A sixty-nine year old Fred shuffles from his house to the
blue LTD.  He gets in, turns the key, and puts his son's tape
into the deck."|stage direction|||
1446|GEORGE (V.O.)|"You know, I remember a lifetime ago, I
was about three-and-a-half feet tall,
weighing all of sixty-pounds, every inch
your son..."|speech|GEORGE|M|True
1447||EXT. JUNG HOUSE - 1953 - DAY|location|||
1448||"Six-year old George runs through the leaves to the truck and
rides to work with his father."|stage direction|||
1449|GEORGE (V.O.)|"...those Saturday mornings going to work
with my Dad.  We'd climb into that big
yellow truck.  I used to think it was
the biggest truck in the world."|speech|GEORGE|M|True
1450||INT. FRED'S LTD. - 1989 - CONTINUOUS|location|||
1451||"CLOSE ON FRED
visibly moved."|stage direction|||
1452|GEORGE (V.O.)|"I remember how important the job we did
was.
How if it weren't for us, people would
freeze to death.  I thought you were the
strongest man in the world."|speech|GEORGE|M|True
1453||"FLASHBACK - VISUALS MATCH DIALOGUE
Ermine as Loretta Young.
Fred Jung and his son tossing a baseball.
Tuna and George driving off in the black Oldsmobile
convertible.
The FBI arresting George in his old bedroom."|stage direction|||
1454|GEORGE (V.O.) (CONT'D)|"Remember those home movies when Mom
would dress up like Loretta Young?  And
the ice creams and the football games?
Waino, the Tuna, and the day I left for
California only to come home with the
FBI chasing me?"|speech|GEORGE|M|True
1455||INT. JUNG HOUSE - GEORGE'S BEDROOM - 1973 - NIGHT|location|||
1456||"James J. Trout pulls a handcuffed George's boots over his
socks as Fred and Ermine watch."|stage direction|||
1457|GEORGE (V.O.)|"And that FBI agent, Trout?  When he had
to get on his knees to put my boots on?
You said..."|speech|GEORGE|M|True
1458|FRED|That's where you belong...|speech|FRED|M|True
1459||INT. FRED'S LTD. - 1989 - CONTINUOUS|location|||
1460||A choked up Fred repeats the words.|stage direction|||
1461|FRED|"...you sonofabitch.  Putting on George's
boots."|speech|FRED|M|True
1462|GEORGE (V.O.)|"That was a good one, Dad.  That was
really something.  Remember that?"|speech|GEORGE|M|True
1463||INT. OTISVILLE F.C.I. - NEW YORK - 1989 - DAY|location|||
1464||"George's eyes well up and he sparks a cigarette, as he keeps
trying to tell his father goodbye."|stage direction|||
1465|GEORGE (V.O.)|"And that time you told me that money
wasn't real?  Well, old man, I'm forty
two years old.  I finally learned what
you tried to tell me so many years ago."|speech|GEORGE|M|True
1466||INT. FRED'S LTD. - 1989 - CONTINUOUS|location|||
1467||Tears come crashing out of the old man's stoic face.|stage direction|||
1468|GEORGE (V.O.)|"I finally understand.  You're the best,
Dad.  I just wish I could have done more
for you.  I wish we had more time."|speech|GEORGE|M|True
1469||EXT. OTISVILLE F.C.I. - NEW YORK - 1999 - DAY|location|||
1470||"A vision of Fred Jung sits on the ground before his fifty-two
year old son."|stage direction|||
1471|GEORGE|"I guess I kind of lost sight of things.
""May the wind always be at your back and
the sun always upon your face, and the
winds of destiny carry you aloft to
dance with the stars.""  Love, George."|speech|GEORGE|M|True
1472|FRED|That was a beautiful message.|speech|FRED|M|True
1473|GEORGE|I meant every word of it.|speech|GEORGE|M|True
1474|FRED|"Did you know I died two weeks after you
sent me that tape?"|speech|FRED|M|True
1475||"The apparition of Fred disappears and George is left alone
once again."|stage direction|||
1476|GEORGE|Yeah, Dad.  I knew that.|speech|GEORGE|M|True
1477||INT. OTISVILLE F.C.I. - NEW YORK - 1990 - DAY|location|||
1478||"George is led into the room where THREE FBI MEN await him.
One of them is named FRED GARCIA."|stage direction|||
1479|GARCIA|How are you doing, George?|speech|GARCIA|F|
1480|GEORGE|What do you guys want?|speech|GEORGE|M|True
1481|GARCIA|You hear about your old friend, Diego?|speech|GARCIA|F|
1482|GEORGE|What about him?|speech|GEORGE|M|True
1483||"Garcia tosses a newspaper onto the table.  The Miami Herald.
Inside is a full page letter addressed from Diego Delgado to
Vice President George Bush.  In the letter, Diego offers to
make a deal.  In exchange for immunity, Diego will rat out
the entire cocaine business.  Americans, Colombians, Noriega,
Escobar, everybody.  Just let him free."|stage direction|||
1484|GEORGE (CONT'D)|What the fuck?  Is he going to walk?|speech|GEORGE|M|True
1485|GARCIA|"He's going down, George.  It's election
year.  We're not making any deals."|speech|GARCIA|F|
1486|FBI GUY #1|"He's never getting out.  Orders from the
top."|speech|FBI GUY #1|?|
1487|GARCIA|"So, how would you like to help us put
him away?"|speech|GARCIA|F|
1488|FBI GUY #2|"We've done our homework.  We know you
hate this motherfucker."|speech|FBI GUY #2|?|
1489|GEORGE|I don't think so.|speech|GEORGE|M|True
1490|GARCIA|"Don't be stupid, George.  We've got him.
We've got him dead to rights.  But like
I said, this is top priority so we're
handing out free passes on this one.
And the first one's got your name on it.
Cut your sentence in half, maybe more."|speech|GARCIA|F|
1491|GEORGE|"No thanks, fellas.  You've got the wrong
fucking guy.  I'm not a rat."|speech|GEORGE|M|True
1492||INT. OTISVILLE F.C.I. - VISITOR'S ROOM - 1990 - DAY|location|||
1493||"George sits in the chair behind the plexiglass.  Mirtha
enters and takes a seat on the other side."|stage direction|||
1494|GEORGE|"Mirtha, what's going on?  Everything
okay with Kristina?"|speech|GEORGE|M|True
1495|MIRTHA|Kristina's fine.|speech|MIRTHA|F|True
1496|GEORGE|Is she here?  Is she coming?|speech|GEORGE|M|True
1497|MIRTHA|"Is she here?  George, Kristina hates
you.  You fucked her over one too many
times.  And I'm not here to socialize.
Did you hear about Diego?"|speech|MIRTHA|F|True
1498|GEORGE|Yeah.|speech|GEORGE|M|True
1499|MIRTHA|"Well, I got a call from Pablo.  He said
this thing with Diego is a disaster.
He's giving up lab locations, names,
bank accounts, he was very pissed off.
Pablo said to take him down.  His exact
words were ""Fuck Diego."""|speech|MIRTHA|F|True
1500|GEORGE|"He wants me to testify?  Is that what
he's asking me to do?"|speech|GEORGE|M|True
1501|MIRTHA|George, he wasn't asking.|speech|MIRTHA|F|True
1502||Mirtha gets up and starts to move away.|stage direction|||
1503|GEORGE|Mirtha, how are you doing?|speech|GEORGE|M|True
1504|MIRTHA|Better than you.|speech|MIRTHA|F|True
1505||INT. COURTHOUSE HALLWAY - JACKSONVILLE - 1990 - DAY|location|||
1506||"George, Archie Zigmond and two armed guards walk down the
corridor."|stage direction|||
1507|GEORGE|"Hey, Arch, you think the judge will let
us get a cocktail after this is all
over?"|speech|GEORGE|M|True
1508|ZIGMOND|I'll see what I can do, George.|speech|ZIGMOND|M|
1509|GEORGE|Thanks, Arch.|speech|GEORGE|M|True
1510||They walk into the crowded courtroom.|stage direction|||
1511||INT. COURTHOUSE HALLWAY - JACKSONVILLE - 1990 - DAY|location|||
1512||"Packed.  Nuts.  Standing room only.  The courtroom buzzes as
George is led down the center aisle and is handed off to the
bailiff.  Over this we hear..."|stage direction|||
1513|CLERK|Sir, please state your name.|speech|CLERK|?|
1514|GEORGE|I'm George Jung.  Spelled J-U-N-G.|speech|GEORGE|M|True
1515|CLERK|Thank you.|speech|CLERK|?|
1516|PROSECUTOR|Mr. Jung, do you know Diego Delgado?|speech|PROSECUTOR|?|
1517|GEORGE|Yes, I do.|speech|GEORGE|M|True
1518|PROSECUTOR|Do you see him here in the courtroom?|speech|PROSECUTOR|?|
1519|GEORGE|"Yes, he's sitting right there at the end
of the table."|speech|GEORGE|M|True
1520|PROSECUTOR|"Let the record state the witness has
identified, Diego Delgado."|speech|PROSECUTOR|?|
1521||"The following sound bytes are dissolved together in montage
style..."|stage direction|||
1522|PROSECUTOR (CONT'D)|"Mr. Jung, can you describe the
circumstances of how you began talking
about cocaine with Mr. Delgado?"|speech|PROSECUTOR|?|
1523|GEORGE|"Shortly after I arrived at Danbury
Federal Correctional Institute I related
to Diego that the crime I was in for was
smuggling marijuana.
Diego told me he had high level
connections in Colombia and they needed
to find someone to help them transport
cocaine into America..."|speech|GEORGE|M|True
1524|GEORGE (CONT'D)|"The first run was fifteen kilos, which
we smuggled into Logan Airport in hard
shelled suitcases."|speech|GEORGE|M|True
1525|GEORGE (CONT'D)|"We wrapped the cocaine in kitchen
cabinet paper, and duct tape, that way
if there were any dogs in customs..."|speech|GEORGE|M|True
1526|GEORGE (CONT'D)|"I introduced Diego to a pilot named Jack
Stevens, who helped us fly 300 kilos of
cocaine per week into the United States
via twin-engine Cessnas.  Jack would fly
into North Carolina, we'd meet him there
and drive it down to different
distribution points..."|speech|GEORGE|M|True
1527|GEORGE (CONT'D)|"I never met Pablo Escobar.  Diego
Delgado was my only connection to
cocaine from Colombia..."|speech|GEORGE|M|True
1528|GEORGE (CONT'D)|"Diego convinced me to keep most of my
money in a Panamanian bank.  Diego had a
close relationship with Manuel Noriega.
In exchange for allowing us to keep our
money there, we paid him a percentage."|speech|GEORGE|M|True
1529|GEORGE (CONT'D)|"There was an 85% chance that if you
snorted cocaine between 1977-1984, it
was ours. Initially with my LA
connections, we invented the
marketplace.  In 1977, there was no
other real competition."|speech|GEORGE|M|True
1530|GEORGE (CONT'D)|"The first year we made about 100 million
dollars between us.  It was an expensive
operation.  Eventually we built up to
three different pilots doing multiple
runs per week, connections on both
coasts, everything was running smooth.
We were like a corporation..."|speech|GEORGE|M|True
1531|GEORGE (CONT'D)|"he was very anti-government.  He talked
about revolution, forming his own
country or island, he was looking for
power as well as money.  I was just
looking for money."|speech|GEORGE|M|True
1532|GEORGE (CONT'D)|"He disliked the United States, thought
it was a police state.  He hoped that by
flooding the country with cocaine, it
would disrupt the political system and
tear down the morality of the country."|speech|GEORGE|M|True
1533|GEORGE (CONT'D)|"Well, yes, Derek Foreal was my
connection, I met him back in 1968 when
I first moved to Manhattan Beach.  It
was Foreal's marijuana connections that
kicked off our cocaine market."|speech|GEORGE|M|True
1534|GEORGE (CONT'D)|"Yes, it was my idea to bring the kilos
to Los Angeles.  When Diego finally got
Derek Foreal's name from me, it was only
a matter of months before he'd cut me
out."|speech|GEORGE|M|True
1535|GEORGE (CONT'D)|"I'm not sure how my relationship with my
daughter and ex-wife have anything to do
with this trial.  I mean we're here to
talk about Diego Delgado, aren't we?"|speech|GEORGE|M|True
1536|CALIBANOS|Yes, we are Mr. Jung.|speech|CALIBANOS|M|True
1537||"We come out of the montage, the defense attorney Diego
Delgado, Joe Calibanos, a sleazy-Greek-like-ex-basketball
weight lifter guy is now doing the questioning."|stage direction|||
1538|CALIBANOS (CONT'D)|"Mr. Jung, you're a convicted felon,
correct?"|speech|CALIBANOS|M|True
1539|GEORGE|Yes, I am.|speech|GEORGE|M|True
1540|CALIBANOS|"Do you have any agreement or
understanding whatsoever with the United
States government in regards to your
testimony?"|speech|CALIBANOS|M|True
1541|GEORGE|No, I cam here out of my own volition.|speech|GEORGE|M|True
1542|CALIBANOS|Excuse me?|speech|CALIBANOS|M|True
1543|GEORGE|"Something about vengance being best
served cold."|speech|GEORGE|M|True
1544|CALIBANOS|Really.  Are you getting paid, Mr. Jung?|speech|CALIBANOS|M|True
1545|GEORGE|Excuse me?|speech|GEORGE|M|True
1546|CALIBANOS|"Mr. Jung, don't you have an agreement or
understanding with the United States
Government in connection with your
testimony in this case?"|speech|CALIBANOS|M|True
1547|GEORGE|"I'm doing sixty years at Otisville, no
chance of parole.  Even if they cut my
sentence in half I'll be seventy-three
years old.  That's some fucking deal.  I
don't know if the parole board, the
judge, the pope or Jesus Christ himself
can get me out of here.  I have a really
bad record, I'm not sure what's going to
happen."|speech|GEORGE|M|True
1548|CALIBANOS|"So you do have an agreement with the
United States Government, Mr. Jung,
correct?"|speech|CALIBANOS|M|True
1549||"George can't respond.  Looks to Diego.  Looks from the jury,
the judge, George is on the spotlight and it's uncomfortable.
He feels suddenly sleazy."|stage direction|||
1550|CALIBANOS (CONT'D)|I thought so.  No more questions.|speech|CALIBANOS|M|True
1551||"Silence.  The judge tells George he can step down.  Calibanos
laughs quietly with associates.  George is bummed.  He walks
by Diego.  They look at each other."|stage direction|||
1552|GEORGE|"You shouldn't have taken the 30 million,
Diego, I was out."|speech|GEORGE|M|True
1553||George is lead away.|stage direction|||
1554|CLERK|The court calls Mr. Jack Stevens.|speech|CLERK|?|
1555||Jack Stevens is lead to the stand.  WE SLOWLY DISSOLVE TO:|stage direction|||
1556||INT. CAR - 1999 - DAY|location|||
1557||"The green of the New York State countryside drifts by as a
brown Mazda moves along Highway 19.  Behind the wheel is a
beautiful 20 year old woman wearing dark sunglasses.  She
drives absently, her mind somewhere else."|stage direction|||
1558||INT. OTISVILLE F.C.I. - VISITOR'S ENTRANCE - 1999 - DAY|location|||
1559||"The woman is buzzed through the double doors.  She moves to
the MAN behind the desk and takes off her sunglasses."|stage direction|||
1560|KRISTINA|I'm here to see my father.|speech|KRISTINA|F|True
1561|ADMISSIONS OFFICER|Name?|speech|ADMISSIONS OFFICER|F|True
1562|KRISTINA|Kristina Sunshine Jung.|speech|KRISTINA|F|True
1563||EXT. OTISVILLE F.C.I. - LATE AFTERNOON|location|||
1564||"The GUARDS are rounding up the other prisoners and escorting
them inside, but George is still planting sunflowers."|stage direction|||
1565|GUARD|Hey, George, five more minutes, buddy.|speech|GUARD|M|
1566||INT. VISITOR'S ENTRANCE - CONTINUOUS|location|||
1567||The admissions officer looks up from his paperwork.|stage direction|||
1568|ADMISSIONS OFFICER|Jung.|speech|ADMISSIONS OFFICER|F|True
1569||Kristina grabs her papers and moves to the counter.|stage direction|||
1570|ADMISSIONS OFFICER (CONT'D)|Belongings in here.|speech|ADMISSIONS OFFICER|F|True
1571||"Kristina empties her pockets and deposits her possessions
into a locker box.  She is handed a key."|stage direction|||
1572|ADMISSIONS OFFICER (CONT'D)|Feet on the blue line.|speech|ADMISSIONS OFFICER|F|True
1573||"Kristina stands on a blue piece of tape and the admissions
officer buzzes open the giant metal door.  But Kristina
doesn't move."|stage direction|||
1574|ADMISSIONS OFFICER (CONT'D)|Miss?|speech|ADMISSIONS OFFICER|F|True
1575||He presses the buzzer again, but she just stands there.|stage direction|||
1576|ADMISSIONS OFFICER (CONT'D)|Miss?  Something wrong?|speech|ADMISSIONS OFFICER|F|True
1577||EXT. OTISVILLE F.C.I. - CONTINUOUS|location|||
1578||George turns around as a GUARD taps him on the shoulder.|stage direction|||
1579|GUARD|"George?  George, come on.  You've got a
visitor."|speech|GUARD|M|
1580||"George looks up to find Kristina being buzzed through the
gate.  She moves through the open area and onto the grass
quickly.  SLOW MOTION: Father and daughter come together at
last in a long embrace."|stage direction|||
1581|GEORGE|I'm sorry, baby.  I'm so sorry.|speech|GEORGE|M|True
1582|KRISTINA|It's alright, Dad.|speech|KRISTINA|F|True
1583|GEORGE|I didn't mean to...|speech|GEORGE|M|True
1584|KRISTINA|I know, Dad.  I know...|speech|KRISTINA|F|True
1585||He hugs her hard.|stage direction|||
1586|GEORGE|I fucked up.|speech|GEORGE|M|True
1587|KRISTINA|Shhhh.|speech|KRISTINA|F|True
1588|GEORGE|"I love you.  I love you so much.  You've
got to know that.  You've got to know."|speech|GEORGE|M|True
1589|KRISTINA|I know, Dad.  I love you too.|speech|KRISTINA|F|True
1590|GEORGE|"After everything.  After everything, the
only thing left out of my whole life is
you."|speech|GEORGE|M|True
1591||"Kristina looks at her father, smiles, and disappears.  There
was no Kristina.  The guard continues to tap."|stage direction|||
1592|GUARD|"George?  George, come on.  It's getting
dark."|speech|GUARD|M|
1593||"George looks up to find a prison guard.  His name is GUS, and
he helps George to his feet."|stage direction|||
1594|GEORGE|But I have a visitor.|speech|GEORGE|M|True
1595|GUS|Not today, George.  Time to go back.|speech|GUS|M|
1596|GEORGE|"But I want to put her name on the list
for tomorrow.  My daughter."|speech|GEORGE|M|True
1597|GUS|Okay, George.|speech|GUS|M|
1598|GEORGE|Because she's visiting me.|speech|GEORGE|M|True
1599|GUS|"We'll do that tomorrow, okay?  It's
lockdown time."|speech|GUS|M|
1600||"The shadows grow long, and Gus leads George down a cement
path that cuts through the grass.  The huge structure of
Otisville looms dark against the sky, and Gus and George take
the long walk back."|stage direction|||
1601||EXT. OTISVILLE F.C.I. - NEW YORK - DUSK|location|||
