|character|text|type|character_clean|gender
612||"An open door behind them. A TELEPHONE REPAIRMAN appears.
Nice looking kid with a dazzling smile."|stage direction||
613||"TELEPHONE REPAIRMAN
Lieutenant? -- sorry to bother you
(as Seth turns)
I've got your phone working again,
shouldn't give you any more
trouble.
SETH
Good service, thanks.
TELEPHONE REPAIRMAN
(dazzling smile
as he goes)
Part of the job."|unknown||
614||Seth and Laura.     Seth's lost his train of thought.   Then --|stage direction||
615||"SETH
Oh yeah    -- remember that bullet
hole in    the wall? Had the lab dig
out the    slug -- guess what -- no
slug --    why does the burglar take
the time    to do that?
LAURA
Different from the one in her
body?
(CONTINUED)"|unknown||
616||")B(   ABSOLUTE POWER - Rev. 5/16/96                         54.
158   CONTINUED:    (3)                                           158   *"|location||
617||"(getting more and
more upset)"|unknown||
618|SETH|"Oh I like that a lot -- two
different guns means two different
burglars. Two guys broke in? And
they both went out the window?
Bullshit."|speech|SETH|M
619||(big)|unknown||
620|SETH|"And oh, by the way, why does he --
or they -- go out the window in
the first place when he -- or they
-- got in by breaking a zillion-
dollar security system? --"|speech|SETH|M
621||COP (O.S.)|unknown||
622|SETH|-- Seth?|speech|SETH|M
623||"SETH
(whirling)"|unknown||
624|SETH|What?|speech|SETH|M
625||(in doorway)|unknown||
626|COP|"A Bill Burton of the Secret
Service in the parking lot."|speech|COP|M
627||"SETH
(gives papers to
Laura)"|unknown||
628|COP|Here, you solve the goddam thing.|speech|COP|M
629||(as he starts away)|unknown||
630|COP|"Did I mention that I hate this
case? I really truly hate this
case -- you cannot imagine how
much I hate it --"|speech|COP|M
631||159   EXT. POLICE HEADQUARTERS - PARKING LOT - DAY                159|location||
632||Burton waits by his car as Seth walks up.|stage direction||
633||(as they shake)|unknown||
634|BURTON|Bill Burton, hi --|speech|BURTON|M
635|SETH|-- hi, Seth Frank --|speech|SETH|M
636|BURTON|"-- I know you must be going crazy
-- but the boss is very interested
in your progress. Maybe we can
help each other."|speech|BURTON|M
637||"(CONTINUED)
55."|unknown||
638||159   CONTINUED:                                              159|location||
639|SETH|What did you have in mind?|speech|SETH|M
640||"BURTON
You know how close he and Sullivan
are?
(as Seth nods)
The minute anything breaks, if
you'd call me, I'd tell the
President. That way, he'd be the
first to alert Mr. Sullivan -- it
would mean a lot to him. And any
red tape you want cut -- done.
(as he takes out
card)
Here are my numbers."|unknown||
641||He turns, opens his front car door.|stage direction||
642||"BURTON
(getting in)
Leads?
SETH
Still trying to figure out what
might have happened --
BURTON
-- I loved playing Sherlock
Holmes."|unknown||
643||(surprised)|unknown||
644|SETH|You Secret Service guys do that?|speech|SETH|M
645|BURTON|"I was State Trooper here ten years
ago before the Government got me."|speech|BURTON|M
646||Seth.     It just pops out.|stage direction||
647|SETH|You're that Bill Burton.|speech|SETH|M
648||Burton.    Embarrassed.|stage direction||
649||BURTON|unknown||
650|SETH|I was younger and dumber then.|speech|SETH|M
651||(quickly)|unknown||
652|SETH|Keep in touch.|speech|SETH|M
653||Seth waves as Burton drives away.|stage direction||
654||")B(   ABSOLUTE POWER - Rev. 5/16/96                          56.
160   EXT. STREET NEAR POLICE HEADQUARTERS - DAY                   160"|location||
655||"Burton. He drives alertly along, turns a corner. Up
ahead, a telephone repair truck has stopped. The
Repairman leans out. He has a dazzling smile. He and
Burton wave to each other..."|stage direction||
656||161   INT. SULLIVAN DINING ROOM - NIGHT                            161   *|location||
657||"Quietly elegant. Two men are finishing dinner.      Walter
Sullivan we know.
MICHAEL McCARTY, his dinner companion, is 35, fit,
handsome, beautifully dressed. He is, at present, torn
by a silver tray of small French pastries."|stage direction||
658||"WALTER SULLIVAN
(noting McCarty's
temptation)
The chef makes them especially for
me -- I promise you they're
sinful."|unknown||
659||McCarty grabs one, downs it, grins sheepishly.|stage direction||
660||"McCARTY
You're a salesman, Mr. Sullivan."|unknown||
661||Sullivan nods as they rise.|stage direction||
662||162   INT. SULLIVAN LIVING ROOM - NIGHT                            162   *|location||
663||Tastefully appointed, as one would expect.|stage direction||
664||"WALTER SULLIVAN
This is a new arena for me, but
from what I'm told, you have a
flawless reputation, Mister
McCarty -- which is why I need to
employ you.
McCARTY
Understood.
WALTER SULLIVAN
I have no idea who I'm after.
Until I do, you will have to wait
in Washington for instructions.
(CONTINUED)"|unknown||
665||")B(   ABSOLUTE POWER - Rev. 5/16/96                             57.
162   CONTINUED:                                                      162"|location||
666|McCARTY|Out of the question, I'm afraid.|speech|McCARTY|M
667||"(explaining as they
walk)"|unknown||
668|McCARTY|"Mine isn't particularly creative
work -- I only do it because I
enjoy living beyond my means. I
can't afford to just sit around."|speech|McCARTY|M
669||A sofa.   Walter gestures for them to sit.|stage direction||
670|WALTER SULLIVAN|"When I was 10 my father died -- he
was a miner and lung disease
killed him. I became rich at 25
and the first thing I did was
purchase that mine, close it, and
give every miner there fifty
thousand dollars to retire on."|speech|WALTER SULLIVAN|M
671||"(beat; staring at
McCarty now)"|unknown||
672|WALTER SULLIVAN|"You will come to Washington, Mr.
McCarty. You will put one million
dollars expenses into the Swiss                          *
bank account of your choosing."|speech|WALTER SULLIVAN|M
673||(beat)|unknown||
674|WALTER SULLIVAN|"And, when the time comes, two
million dollars a bullet."|speech|WALTER SULLIVAN|M
675||(smiles, nods)|unknown||
676|McCARTY|You are a salesman, sir.|speech|McCARTY|M
677|WALTER SULLIVAN|Selling sin is easy...|speech|WALTER SULLIVAN|M
678||Now, sharply...|stage direction||
679||CUT TO:|unknown||
680||163   INT. SETH'S OFFICE - CLOSEUP - OLD MUG SHOT OF LUTHER -         163|location||
681||"DAY
PULL BACK to reveal...
... Seth and Laura, in his office.      The mug shot is on
his desk, along with some folders.      Seth beckons to her."|stage direction||
682||(studying photo)|unknown||
683|LAURA|Who is he?|speech|LAURA|M
684||"(CONTINUED)
58."|unknown||
685||163   CONTINUED:                                                    163|location||
686|SETH|Luther Whitney --|speech|SETH|M
687||(beat)|unknown||
688|SETH|"-- one of the great thieves of the
world."|speech|SETH|M
689||Seth.    The words pour out.|stage direction||
690||"SETH
Been going nuts with this thing,
up all night and I remembered your
notion how it might be two
burglars, and around dawn I
thought, wait, what if it wasn't
two burglars but what if it was
one guy trying to throw us off by
making it look like two?
(faster)
Called a buddy at the Bureau --
they keep track of this stuff
internationally -- he says maybe
only a half a dozen guys alive
could have pulled off the Sullivan
job -- I'm tracing all six --
(beat)
-- but Whitney's the only one
lives in Washington."|unknown||
691||"Laura.   Looking at Seth now.   Starting to get excited,
too."|stage direction||
692||"LAURA
Why haven't I ever heard of him?
SETH
Because he hasn't been arrested in
thirty years.
LAURA
(indicating mug shot)
This his graduation picture from
Harvard?
SETH
(waving her off)
Ancient history -- he wasn't a
jewel thief back then. Just a
kid, just part of a gang, a three-
time loser. But since he got out
the last time, he's only worked
alone --
(MORE)
(CONTINUED)"|unknown||
693||")B(   ABSOLUTE POWER - Rev. 5/16/96                         59.
163   CONTINUED:    (2)                                           163"|location||
694||(beat)|unknown||
695|SETH (CONT'D)|-- and no one's touched him.|speech|SETH|M
696||(shakes his head)|unknown||
697|SETH (CONT'D)|"He gets questioned whenever
anything big comes up. But
nothing sticks."|speech|SETH|M
698||"LAURA
(really excited now)
Seth -- we can make this stick --
I'll bet you anything this is our
guy -- a local? -- can't ask for
more --
SETH                                       *
(makes a face)                                    *
We've got a problem.                                     *
LAURA                                   *
-- what? --
SETH
Whitney hasn't killed anyone in 45
years."|unknown||
699||Laura doesn't get it.|stage direction||
700||"SETH
Korea.
LAURA
Big deal, so he's a veteran.
SETH
Not just a veteran -- a wounded
veteran.
(indicating folder)
Got his combat record here.
Battles, commendations,                                  *
decorations up the kazoo.                                *
Lives alone on his disability.                           *
Says he does anyway.                                     *
(glum)                                            *
And I don't do war heroes...                             *
CUT TO:"|unknown||
701||164   EXT. WASHINGTON MUSEUM - DAY                                164|location||
702||"Luther -- it's a beautiful morning now and he's walking
up the steps to the art museum. He seems in a terrific
mood as he goes inside --"|stage direction||
703||(CONTINUED)|unknown||
704||")B(   ABSOLUTE POWER - Rev. 5/16/96                       59A.
164   CONTINUED:                                                 164"|location||
705||"-- HOLD.
Seth has been on the steps of the museum, watching him.
Now quickly --"|stage direction||
706||165   INT. WASHINGTON MUSEUM - DAY                              165|location||
707||"Luther, inside, peering back out at Seth. And he doesn't
seem in as terrific a mood now. He hesitates, keeps on
going."|stage direction||
708||60.|unknown||
709||166   EXT. WASHINGTON MUSEUM - DAY                                  166|location||
710||Seth.   Outside -- and he knows Luther was watching.|stage direction||
711||167   INT. WASHINGTON MUSEUM - DAY                                  167|location||
712||"El Greco. The usual group has gathered, sketching away.
Luther is deeply engrossed in his labors.
Seth enters the room, casually taking it all in. He
approaches the group, ends up behind Luther who is intent
on getting the hands right."|stage direction||
713||"LUTHER
(not looking)
Boy, you must be smart.
SETH
(really taken aback)
Sorry?
LUTHER
Usually takes a week for you guys
to get to me.
(turns, smiles)
You look just like your picture,
Seth. I'm Luther Whitney."|unknown||
714||He reaches out to shake a surprised Seth's hand --|stage direction||
715||168   INT. MUSEUM - COFFEE SHOP - DAY                               168|location||
716||"They walk in, go to  the food line. There is, throughout,
a bantering tone.   Not that it matters, but these two, in
a different world,  would like each other -- they're both,
in their own ways,  deeply moral men."|stage direction||
717||"LUTHER
So, do you want my confession now
or after coffee?"|unknown||
718||As Luther draws some coffee from an urn --|stage direction||
719||"SETH
(doing the same)
Before I send you away for life, I
should probably check out your
alibi.
(CONTINUED)
61."|unknown||
720||168   CONTINUED:                                                         168|location||
721|LUTHER|"Watched the Bullets game    with Red
Bransford. Prison buddy     of mine
-- runs a bar -- want to    question
me about the game? I'm     probably
lying."|speech|LUTHER|M
