|character|text|type|character_clean|gender
813|BUD|"Have you ever heard of Dick
Stensland?"|speech|BUD|M
814|LYNN|"No I haven't.  Do you know why
Pierce is humoring you?"|speech|LYNN|F
815|BUD|"You use words like that, you
might make me mad."|speech|BUD|M
816|LYNN|Yes.  But do you know?|speech|LYNN|F
817|BUD|"Yeah I know.  Patchett's running
whores and judging by his address,
probably something bigger on the
side.  He doesn't want any
attention."|speech|BUD|M
818|LYNN|"That's right.  Our motives are
selfish, so we're cooperating."|speech|LYNN|F
819|BUD|"Why was Susan Lefferts at the
Nite Owl?"|speech|BUD|M
820|LYNN|"I don't know.  I never heard of
the Nite Owl till today."|speech|LYNN|F
821|BUD|Did Lefferts have a boyfriend?|speech|BUD|M
822|LYNN|"Like I said we were friendly,
not friends."|speech|LYNN|F
823|BUD|How'd she meet Patchett?|speech|BUD|M
824|LYNN|"Pierce meets people.  Sue came
on the bus with dreams of
Hollywood.  This is how they
turned out.  Thanks to Pierce,
we still get to act a little."|speech|LYNN|F
825|BUD|Tell me about Patchett.|speech|BUD|M
826|LYNN|"He's waiting for you to mention
mention."|speech|LYNN|F
827|BUD|"You want some advice, Miss
Bracken?"|speech|BUD|M
828|LYNN|It's Lynn.|speech|LYNN|F
829|BUD|"Miss Bracken, don't ever try to
fucking bribe me or threaten me
or I'll have you and Patchett
in shit up to your ears."|speech|BUD|M
830||Lynn smiles again.  She likes Bud.  A beat.|stage direction||
831|LYNN|"I remember you from Christmas
Eve.  You have a thing for
helping women, don't you,
Officer White?"|speech|LYNN|F
832|BUD|Maybe I'm just fucking curious.|speech|BUD|M
833|LYNN|You say 'fuck' a lot.|speech|LYNN|F
834|BUD|You fuck for money.|speech|BUD|M
835|LYNN|"There's blood on your shirt.  Is
that an integral part of your job?"|speech|LYNN|F
836|BUD|Yeah.|speech|BUD|M
837|LYNN|Do you enjoy it?|speech|LYNN|F
838|BUD|When they deserve it.|speech|BUD|M
839|LYNN|Did they deserve it today?|speech|LYNN|F
840|BUD|I'm not sure.|speech|BUD|M
841|LYNN|But you did it anyway.|speech|LYNN|F
842|BUD|"Yeah, just like the half dozen
guys you screwed today."|speech|BUD|M
843||(laughs again)|location||
844|LYNN|"Actually, it was two.  You're
different, Officer White.  You're
the first man in five years who
didn't tell me I look like
Veronica Lake inside of a minute."|speech|LYNN|F
845|BUD|"You look better than Veronica
Lake.  Now,"|speech|BUD|M
846||Pierce Patchett|unknown||
847|LYNN|"He takes a cut of our earnings
and invests it for us.  He makes
us quit the life at thirty.  He
doesn't let us use narcotics and
he doesn't abuse us.  Can your
policeman's mentality grasp
those contradictions?"|speech|LYNN|F
848|BUD|"He had you cut to look like
Veronica Lake?"|speech|BUD|M
849|LYNN|"No.  I'm really a brunette, but
the rest is me.  And that's all
the news that's fit to print."|speech|LYNN|F
850||"Lynn starts toward the door.  Bud watches her a moment,
then follows.  She takes his glass at the door."|stage direction||
851|LYNN|It was nice meeting you, Officer.|speech|LYNN|F
852||Out the door, Bud turns back.  Blurts:|stage direction||
853|BUD|Look.  I want to see you again.|speech|BUD|M
854|LYNN|"Are you asking me for a date or
an appointment?"|speech|LYNN|F
855||(suddenly unsure)|location||
856|BUD|I don't know.|speech|BUD|M
857||(another smile)|location||
858|LYNN|"If it's a date I think you'd
better tell me your first name
because I --"|speech|LYNN|F
859||(feeling foolish)|location||
860|BUD|"Forget I asked.  It was a
mistake."|speech|BUD|M
861||"Lynn watches thoughtfully after Bud as he walks away.
He opens his car door like he's going to tear ir off.
A last glance back at Lynn and as he gets in the car..."|stage direction||
862||EXT. TEVERE HOTEL - DAY|location||
863||"An L-shaped walk-up.  Jack coasts the car to the curb.
He leaps out with Exley.  Exley holds up at the sight
of a late model sedan.  He leans down to look in the
window at the two-way on the dash."|stage direction||
864|EXLEY|L.A.P.D.|speech|EXLEY|M
865||"Shit
.  Someone beat us here."|unknown||
866||"VOICES from the carport ahead.  We see a chrome bumper,
the purple fender of a '49 Mercury coupe.  A door slams.
Drawing a .45, Jack starts over with Exley, .38 in hand.
CARPORT
Toting shotguns, Dudley's boys from the Victory Motel,
Breuning and Carlisle, stand by the purple Mercury.  Jack
and Exley come around the corner, lower their guns."|stage direction||
867|JACK|Hey.|speech|JACK|M
868||"Breuning wheels, pumps a round into the chamber.  He very
nearly fires before he sees who it is."|stage direction||
869|CARLISLE|"What the fuck are you guys doing
here?"|speech|CARLISLE|?
870|EXLEY|Think of us as back-up.|speech|EXLEY|M
871|JACK|What do you got?|speech|JACK|M
872||As Jack moves to peer through the Merc's window.|stage direction||
873|BREUNING|"Three Ithaca pumps, an empty box
of double-ought buck and cash."|speech|BREUNING|M
874||"Jack spots them.  Three shotguns on the passenger side
floor, an empty box of shells and loose dollar bills."|stage direction||
875|JACK|"So long, Vice.  Badge of Honor,
here I come."|speech|JACK|M
876|CARLISLE|"Fuck you, Vincennes.  It's our
collar."|speech|CARLISLE|?
877||Breuning actually has to restrain his partner.|stage direction||
878|EXLEY|"Quiet.  I'm ranking officer here.
We go as a team.  End of story."|speech|EXLEY|M
879||INT. CORRIDOR - TEVERE HOTEL - DAY|location||
880||"Breuning and Carlisle lead the way with Jack and Exley
bringing up the rear.  Squinting, Exley reaches to his
pocket for something.  Not there."|stage direction||
881|EXLEY|Damnit...|speech|EXLEY|M
882|JACK|What?|speech|JACK|M
883|EXLEY|Glasses.|speech|EXLEY|M
884||(chuckling)|location||
885|JACK|Just don't shoot me.|speech|JACK|M
886||"The door to 414.  Two men on either side.  Breuning rears
back.  Jack rears back.  They kick at the same instant.
The door flies off its hinges to reveal two young black
men, LARRY FONTAINE and TY JONES, waking from a couple
of flop mattresses.
ROOM 414
Fontaine jumps up.  Entering, Carlisle aims, but Exley
grabs his arm.  The BLAST rips the ceiling.  Jack aims."|stage direction||
887|JACK|Freeze!|speech|JACK|M
888||Fontaine freezes.  Jones doesn't dare get up.|stage direction||
889|CARLISLE|Ace him, Jack.|speech|CARLISLE|?
890|EXLEY|Shut up, Carlisle!|speech|EXLEY|M
891||"Jack and Exley burst into a...
SECOND BEDROOM
Another black, RAY COATES, passed out on mattress, sur-
rounded by empty beer cans.  Jack sticks his .38 in his
back, starts to cuff him.  As the cuff ratchets down..."|stage direction||
892||INT. OBSERVATION ROOM - DAY|location||
893||"Dudley watches intently as Ed Exley skims a report,
memorizing names and dates.  Jack and other brass are
also here along with a stenographer.  So's Bud.  One of
these guys killed Stensland.  Through tinted glass, the
three suspects in three different rooms."|stage direction||
894|EXLEY|"Casitas Youth Camp... Coates
twenty-two, a boxer... Manager
saw them burning clothes."|speech|EXLEY|M
895||Satisfied, Exley sets the report down.|stage direction||
896|DUDLEY|Ed, I want confessions.|speech|DUDLEY|M
897|EXLEY|I'll break them, sir.|speech|EXLEY|M
898||As Exley steps into the #1 room, Jack joins Dudley.|stage direction||
899|JACK|"You think golden boy can handle
it, Cap?"|speech|JACK|M
900|DUDLEY|"I think you'll be surprised what
Edmund's capable of."|speech|DUDLEY|M
901||INT. #1 ROOM - DAY|location||
902||"Exley closes the door.  Ray Coates is cuffed to a chair,
dressed in baggy County denims.  One eye swollen shut,
lip split, a smashed nose with one nostril split.
Exley unlocks his cuffs. drops cigarettes and amtches
on the table.  As Coates rubs his wrists..."|stage direction||
903|EXLEY|"They call you Sugar Ray because
of Ray Robinson?"|speech|EXLEY|M
904||(no answer)|location||
905|EXLEY|"They say Robinson can throw a
four punch combination in one
second.  Do you believe that?"|speech|EXLEY|M
906||Coates just stares at him.|stage direction||
907|EXLEY|You're twenty-two, aren't you, Ray?|speech|EXLEY|M
908|COATES|Say what and so what.|speech|COATES|M
909|EXLEY|"Did one of the officers work you
over a little?"|speech|EXLEY|M
910||No bite.  Coates just stares back.|stage direction||
911|EXLEY|"You look like Robinson after
that last LaMotta fight.  'Course
LaMotta looked a lot worse.  So
you're twenty-two, right?"|speech|EXLEY|M
912|COATES|"Man, why do you keep asking me
that?"|speech|COATES|M
913|EXLEY|"Just getting my facts straight.
Twenty-two makes it a gas chamber
bounce.
You should have pulled this caper
a couple of years ago.  Get life,
do a little Youth Authority jolt,
transfer to Folsom a big man.
Orbit on some of that good prison
brew, get yourself a sissy --"|speech|EXLEY|M
914|COATES|I never truck with no sissies!|speech|COATES|M
915|EXLEY|"That fucking Larry.  I almost
believed him."|speech|EXLEY|M
916|COATES|Believed what?|speech|COATES|M
917|EXLEY|Nothing, Ray.|speech|EXLEY|M
918||(laughs)|location||
919|EXLEY|"That Larry, he's a pisser.  You
did the Casitas Youth Camp with
him, didn't you?"|speech|EXLEY|M
920|COATES|"Man, why're you talkin' about
Larry?  His business is his
business."|speech|COATES|M
921||"Unseen by Coates, Exley reaches under the table, takes
hold of one of three toggle switches."|stage direction||
922|EXLEY|"Sugar, Larry told me you went
sissy up at Casitas.  You
couldn't do the time so you
found yourself a big white boy
to look after you.  He said
they call you 'Sugar' because
you gave it out so sweet."|speech|EXLEY|M
923||"Exley flips the toggle.
#3 ROOM
The speaker over Larry Fontaine's head crackles to life."|stage direction||
924|COATES (V.O.)|"Larry gave it at Casitas!  Man,
I was the fuckin' boss jocker on
my dorm!  Larry's the sissy!
Larry gave it for candy bars!"|speech|COATES|M
925||"#1 ROOM
Exley flips up the second toggle."|stage direction||
926|EXLEY|"Ray, you protected Ty and Larry
up in Casitas, didn't you?"|speech|EXLEY|M
927|COATES|"You ain't woofin' I did.  Stupid
down home niggers got no more
sense than a fuckin' dog."|speech|COATES|M
928||Exley flips the switches off.|stage direction||
929|EXLEY|I heard you like to shoot dogs.|speech|EXLEY|M
930|COATES|Dogs got no reason to live.|speech|COATES|M
931|EXLEY|"Oh?  you feel that way about
people, too?"|speech|EXLEY|M
932|COATES|Man, what're you saying?|speech|COATES|M
933|EXLEY|Ray, we got the shotguns.|speech|EXLEY|M
934|COATES|I don't own no shotguns.|speech|COATES|M
935|EXLEY|"Why were you throwing clothes
in the building incinerator?"|speech|EXLEY|M
936||(trembling)|location||
937|COATES|Say what?|speech|COATES|M
938|EXLEY|"You guys were arrested this
morning, but none of you have
last night's clothes."|speech|EXLEY|M
939||"You
were"|unknown||
940|EXLEY|"seen burning them.  Add to that
the fact that you hid the car
you were cruising around in
last night and it doesn't look
good."|speech|EXLEY|M
941|COATES|"I got nothin' more to say till
I see a judge."|speech|COATES|M
942|EXLEY|"Were you on hop?  You were passed
out when you got arrested.  Were
you hopped up, Ray?"|speech|EXLEY|M
943|COATES|"Ty and Larry fuck with that
shit, not me."|speech|COATES|M
944|EXLEY|"Where do they get their stuff?
Come on.  Give me one to feed
the D.A.  Just a little one."|speech|EXLEY|M
945||"Coates nods.  Exley flips up the toggles as he leans
in."|stage direction||
946|COATES|"Roland Navarette.  Lives on
Bunker Hill.  He runs a hole-up
for parole absconders and sells
red devils."|speech|COATES|M
947||Exley flips down the switches, stands.|stage direction||
948|EXLEY|I'm going to take a break.|speech|EXLEY|M
949||Exley opens the door, looks back in afterthought.|stage direction||
950|EXLEY|"You know, Ray, I'm talking about
the gas chamber and you haven't
even asked me what this is all
about.  You got a big guilty
sign around your neck."|speech|EXLEY|M
951||"Exley exits.
OBSERVATION ROOM
Exley enters."|stage direction||
952|DUDLEY|"Masterful, Edmund.  Your father
would've been proud."|speech|DUDLEY|M
953||(pointing)|location||
954|DUDLEY|This one's on the verge.|speech|DUDLEY|M
955||"Exley looks through the glass into #2.  Larry Fontaine
is weeping.  A piss puddle on the floor by his chair."|stage direction||
956|EXLEY|"Fontaine next, but give Jones
the newspaper.  I want him
primed."|speech|EXLEY|M
957||"#2 ROOM
Fontaine tries to control his sniffles as Exley enters."|stage direction||
958|EXLEY|"Larry, Ray Coates ratted you
off.  He said the Nite Owl was
your idea.  You want to tell me
about it?"|speech|EXLEY|M
959||No answer.|stage direction||
960|EXLEY|"I think it was Ray's idea.  Talk
and I think I can save your life."|speech|EXLEY|M
961||No answer.|stage direction||
962|EXLEY|"Larry, this is a gas chamber job.
If you don't talk, you'll be dead
in six months."|speech|EXLEY|M
963||No answer.|stage direction||
964|EXLEY|"Son, six people are dead and
somebody has to pay.  It can be
you or it can be Ray."|speech|EXLEY|M
965||No answer.|stage direction||
966|EXLEY|"Larry, he called you queer.  He
said at Casitas you took it up
the ass.  He said --"|speech|EXLEY|M
967|FONTAINE|I DIDN'T KILL NOBODY!|speech|FONTAINE|M
968||"The voice is strong, full of conviction.  Exley
glances at the mirror.  Then..."|stage direction||
969|EXLEY|Why'd you burn the clothes?|speech|EXLEY|M
970||(sobbing)|location||
971|FONTAINE|"I just wanted to lose my cherry.
I didn't mean to hurt her."|speech|FONTAINE|M
972||Exley can't hide his surprise at this.|stage direction||
973|EXLEY|"Hurt who?  Was she a hooker?
Hurt who?"|speech|EXLEY|M
974||"But Fontaine is gone.  Head lolling, eyes squeezing
out tears.
OBSERVATION ROOM
Exley steps out of the interrogation room.  Dudley
braces him."|stage direction||
975|DUDLEY|"Don't get sidetracked.  Stay with
the Nite Owl."|speech|DUDLEY|M
976|EXLEY|"She may still be alive, whoever
she is."|speech|EXLEY|M
977||"Bud's all ears.
#3 ROOM
Reading, Jones has his feet on the table.  Exley
bursts in."|stage direction||
978|JONES|This newspaper shit ain't shit.|speech|JONES|M
979|EXLEY|Where's the girl?  Did you kill her?|speech|EXLEY|M
980||No answer, but Jones looks nervous.|stage direction||
981|EXLEY|"You wanted Larry to lose his
cherry, but things got out of
hand.  Is that right?"|speech|EXLEY|M
982||"OBSERVATION ROOM
Everyone's attention is riveted, particularly Bud's.
They watch, listen over the speaker."|stage direction||
983||(over speaker)|location||
984|EXLEY|"Kick loose, Jones.  I know you
made her bleed, but that doesn't
mean you killed her."|speech|EXLEY|M
985||No answer, but Jones is squirming.|stage direction||
986||(over speaker)|location||
987|EXLEY|"If that girl's alive, you've
still got a chance on this one."|speech|EXLEY|M
988||(over speaker)|location||
989|JONES|I think she's alive.|speech|JONES|M
990||(over speaker)|location||
991|EXLEY|You|speech|EXLEY|M
992||think|unknown||
993||Jack turns to Dudley.|stage direction||
994|JACK|He's good.  I'll give him that.|speech|JACK|M
995||"They don't notice as the chair back begins to splinter
in Bud's hands.
#3 ROOM
Exley sits across from him, tries to wrap it up."|stage direction||
996|EXLEY|Where is she now?|speech|EXLEY|M
997||(no answer)|location||
998|EXLEY|Did you leave her someplace?|speech|EXLEY|M
999||(no answer)|location||
1000|EXLEY|"Did you sell her out?  Give her
to some of your buddies?  Tell
me where the girl is!"|speech|EXLEY|M
1001||"The door blasts open.  Bud slams Jones up against the
wall.  As Exley stands, he bangs his knee on the table.
Pulling a .38, Bud breaks the cylinder, drops 5 shells
on the floor."|stage direction||
1002|BUD|One in six.  Where's the girl?|speech|BUD|M
1003|EXLEY|"Officer White, put down that
weapon and --"|speech|EXLEY|M
1004||"Bud shoves the barrel into Jones' mouth, pulls the
trigger twice.  CLICK, CLICK.  Jones starts to slide
down the wall.  Bud jerks him back up, roars."|stage direction||
