|character|text|type|character_clean|gender|principal_character
1506|HARKEN|"Out of the car. All of you.
The three guys nervously exit the car and face Harken who
points the gun at them."|speech|HARKEN|M|True
1507|NICK|Look, Mr. Harken --|speech|NICK|M|True
1508|HARKEN|"Shut the fuck up! I've got six
bullets in here. So if I want to,
I can shoot each of you twice,
just like I did that bastard,
Pellit. But if I do that, I'll
have to spend the rest of my life
running from the law or rotting in
jail.
Police sirens approaching."|speech|HARKEN|M|True
1509|"DALE
(NEAR TEARS)"|So, you're not gonna shoot us?|speech|DALE|M|True
1510|HARKEN|"No. I have a better idea.
Harken turns the gun toward his own thigh and FIRES."|speech|HARKEN|M|True
1511|HARKEN|Unnnnhhhh!|speech|HARKEN|M|True
1512|NICK|"What the -- ?!
As his leg bleeds, Harken wipes the gun off with his
shirt, then suddenly tosses it to Dale."|speech|NICK|M|True
1513|HARKEN|"Catch.
Startled, Dale catches the pistol with shaking hands."|speech|HARKEN|M|True
1514|(CONTINUED)|113.|speech|HARKEN|M|True
1515||134 CONTINUED: (2) 134|location|||
1516|"HARKEN
(THROUGH GRITTED
TEETH)"|"Now I can tell the cops that when
I discovered you three killed
Pellit, you tried to kill me to
shut me up."|speech|HARKEN|M|True
1517|KURT|"That's crazy!
Down the street, two squad cars turn the corner and speed
toward them. Dale looks down at the gun in his hand and
drops it."|speech|KURT|M|True
1518|HARKEN|"Is it? Because I don't see a
shred of evidence proving that I
killed Pellit. It's like I've
always told you, Nick. Life is a
marathon and you can't win a
marathon without putting a few
Band-Aids on your nipples.
Nick deflates. The three guys realize Harken's won.
Then, from the car's open window they hear:
ON STAR REP (V.O.)
Did I mention that this
conversation is being recorded?
Kurt, Nick and Dale exchange a look of shock and relief."|speech|HARKEN|M|True
1519|HARKEN|Who said that?|speech|HARKEN|M|True
1520|"KURT
(GRINNING)"|"That's Gregory, our On Star rep.
ON STAR REP (V.O.)"|speech|KURT|M|True
1521|(PROUDLY)|"My name is Atmanand!
Harken's face falls. He looks around nervously as the
police cars come to a halt."|speech|||
1522|HARKEN|"You can't -- this isn't --
And with that, Harken BOLTS AWAY as fast as his injured
leg will take him. It's not very fast. The guys watch
him for a beat as they share a joyful, exhausted moment
together."|speech|HARKEN|M|True
1523|(CONTINUED)|114.|speech|HARKEN|M|True
1524||134 CONTINUED: (3) 134|location|||
1525|NICK|"I think this is gonna work out
okay for us."|speech|NICK|M|True
1526|KURT|I told you.|speech|KURT|M|True
1527|"DALE
(RE: HARKEN)"|Should we stop him?|speech|DALE|M|True
1528|KURT|Probably.|speech|KURT|M|True
1529|NICK|"I've got this.
(looking to heaven)
This is for you, Gam Gam.
Nick sprints off after his hobbling boss and in SLOW
MOTION, violently TACKLES Harken to the pavement. Harken
goes down hard, his face SLAMMING against the asphalt.
As the COPS hurry toward them, Nick kneels on the back of
Harken's neck, pinning him."|speech|NICK|M|True
1530|HARKEN|"Get the fuck off me!
Kurt steps up and kneels beside the battered figure."|speech|HARKEN|M|True
1531|"KURT
(GENTLY)"|Hey, Harken, one last thing?|speech|KURT|M|True
1532|"HARKEN
(BARKING)"|What?!|speech|HARKEN|M|True
1533|KURT|"Your wife gives great head.
Harken struggles wildly but he's helpless.
CUT TO BLACK."|speech|KURT|M|True
1534||135 EXT. PELLIT CHEMICAL CO. - MORNING 135|stage direction|||
1535|FADE IN:|SUPERIMPOSE: ONE WEEK LATER|speech|FADE IN:|?|
1536|(CONTINUED)|115.|speech|FADE IN:|?|
1537||135 CONTINUED: 135|location|||
1538|(CONTINUED)|"The sun is shining. Birds are chirping. It's a bright,
new day as Kurt heads into the building."|speech|FADE IN:|?|
1539||136 INT. PELLIT CHEMICAL CO. - DAY 136|stage direction|||
1540|(CONTINUED)|"Kurt enters and looks over at what was Pellit's office.
He smiles when he sees Margie, the pregnant employee, now
running the company. He heads over."|speech|FADE IN:|?|
1541||137 INT. MARGIE'S OFFICE - MOMENTS LATER 137|stage direction|||
1542|(CONTINUED)|Kurt knocks on the doorframe and enters.|speech|FADE IN:|?|
1543|MARGIE|Oh, hey, Kurt. Come in.|speech|MARGIE|F|True
1544|KURT|"Thanks, Margie. I just wanted to
congratulate you on taking over
Bobby's job."|speech|KURT|M|True
1545|MARGIE|"Thank you. Terrible what happened
to him."|speech|MARGIE|F|True
1546|KURT|"Yeah. Tough month for the Pellit
family. Anyway, if there's
anything I can do to help out
before the baby gets here, please
let me know."|speech|KURT|M|True
1547|"MARGIE
(CONFUSED)"|What baby?|speech|MARGIE|F|True
1548|KURT|Your baby.|speech|KURT|M|True
1549|MARGIE|"(beat, offended)
I'm not pregnant."|speech|MARGIE|F|True
1550|"KURT
(CHUCKLING)"|"Yeah, right. Look at that big
belly.
Kurt pats her belly. Margie now looks genuinely pissed
off."|speech|KURT|M|True
1551|(CONTINUED)|116.|speech|KURT|M|True
1552||137 CONTINUED: 137|location|||
1553|MARGIE|"I'm aware that I have a weight
problem, Kurt. It just happens to
manifest itself in my lower
abdomen."|speech|MARGIE|F|True
1554|KURT|"I... oh, my God. I'm really
sorry, Margie --
He falls silent under Margie's death stare."|speech|KURT|M|True
1555|"MARGIE
(COLDLY)"|"Kurt, I know you were a favorite
of Jack's. He was willing to
overlook your inappropriate
behavior with female clients and
service people. But you should be
aware, I'm not Jack. And I have
very little tolerance for the
mistreatment of women. So
consider this your first strike."|speech|MARGIE|F|True
1556|KURT|"How was I supposed to know you
were just fat --"|speech|KURT|M|True
1557|MARGIE|"Strike two.
Kurt opens his mouth to say something but thinks better
of it. He stands up and slumps out. Life as he knew it
at Pellit Chemicals is clearly over."|speech|MARGIE|F|True
1558||138 INT. DENTAL EXAMINATION ROOM - DAY 138|stage direction|||
1559|MARGIE|"Julia enters to find Dale waiting for her. A PATIENT
lies asleep in the chair, his face obscured by the
nitrous mask."|speech|MARGIE|F|True
1560|JULIA|"Thank God it's Friday, right,
Dale?"|speech|JULIA|F|True
1561|"DALE
(RESIGNED)"|Yeah.|speech|DALE|M|True
1562|JULIA|"Let's drill this patient and then
you can drill me."|speech|JULIA|F|True
1563|(CONTINUED)|117.|speech|JULIA|F|True
1564||138 CONTINUED: 138|location|||
1565|DALE|"Could we do it on top of the
patient? I like the element of
danger."|speech|DALE|M|True
1566|"JULIA
(IMPRESSED)"|"You continue to surprise me, you
weird little man.
Julia quickly undoes the patient's belt and yanks his
pants down."|speech|JULIA|F|True
1567|"JULIA
(TO DALE)"|"You like that? This getting you
hot?"|speech|JULIA|F|True
1568|DALE|"Oh, yeah.
Julia begins handling the patient's implied genitals
which are obscured by a tray of tools."|speech|DALE|M|True
1569|JULIA|"(in a puppet voice)
`I wish I was Dale's weenie so I
could have sex with Julia.'
Suddenly, the patient bursts out LAUGHING and sits up."|speech|JULIA|F|True
1570|JULIA|"What the hell?!
The patient pulls off his nitrous mask to reveal it's
KENNY, the guys' former classmate from the bar."|speech|JULIA|F|True
1571|"KENNY
(LAUGHING)"|"Sorry, Dale. I couldn't keep it
together anymore --"|speech|KENNY|M|True
1572|JULIA|What is this?|speech|JULIA|F|True
1573|DALE|"Julia, meet my old high school
friend, Kenny."|speech|DALE|M|True
1574|KENNY|How do you do?|speech|KENNY|M|True
1575|(CONTINUED)|118.|speech|KENNY|M|True
1576||138 CONTINUED: (2) 138|location|||
1577|DALE|"Kenny will do just about anything
for fifty bucks and that's why I
hired him to help me frame you.
Your days of sexually assaulting
me and your patients are over."|speech|DALE|M|True
1578|"JULIA
(LAUGHS DERISIVELY)"|"Seriously? This is all you've
got? Your word against mine? I'm
a highly respected professional
and you're two losers."|speech|JULIA|F|True
1579|DALE|"Three losers.
Dale points to the window where Julia sees COCKSUCKER
JONES outside holding up a video camera. He waves to
her."|speech|DALE|M|True
1580|JULIA|You little bastard --|speech|JULIA|F|True
1581|DALE|"Shut up, Julia. Now, my fiancee
and I are going to take a very
expensive two week vacation which
you're going to pay for. And then
I'm going to come back to a rape-
free workplace. Because if you so
much as look at my ass, I'll have
yours locked up.
With a bounce in his step, Dale strides out of the room.
There's an awkward beat with Kenny and Julia."|speech|DALE|M|True
1582|KENNY|"I don't suppose you could take a
look at this molar --"|speech|KENNY|M|True
1583|"JULIA
(SCREAMING)"|"OUT! GET OUT!
Kenny scampers out, pulling up his pants as he goes."|speech|JULIA|F|True
1584||139 INT. NICK'S OFFICE (FORMERLY HARKEN'S) - DAY 139|stage direction|||
1585|"JULIA
(SCREAMING)"|"Nick is in his new office as a young employee, CARTER,
20's, pops his head in."|speech|JULIA|F|True
1586|CARTER|You wanted to see me, Mr. Waters?|speech|CARTER|M|
1587|(CONTINUED)|119.|speech|CARTER|M|
1588||139 CONTINUED: 139|location|||
1589|NICK|"Hi, Carter. Just wanted to check
if you had a chance to finish
those regional sales projections
yet?"|speech|NICK|M|True
1590|CARTER|"Oh, I think I may need another
day."|speech|CARTER|M|
1591|NICK|"Okay. I was hoping to give them
to the marketing guys today, but I
can hold them off."|speech|NICK|M|True
1592|(FRIENDLY)|"In the future, it'd be great if
you could tell me if you're going
to miss a deadline.
Carter's eyes narrow. All at once, he rushes at Nick,
grabs him by the throat and HURLS him THROUGH THE PLATE
GLASS WINDOW, shattering it."|speech|||
1593||140 EXT. COMMTRONIX INDUSTRIES - CONTINUOUS ACTION 140|stage direction|||
1594|(FRIENDLY)|"Nick plummets forty feet and lands with a SICKENING
CRUNCH directly onto his own car. Just behind him we see
a parking plaque that reads ""Nick Waters, Senior VP of
Sales.""
SMASH CUT TO:"|speech|||
1595||141 SAME SCENE (REALITY) 141|stage direction|||
1596|(FRIENDLY)|Carter stands opposite Nick as before.|speech|||
1597|CARTER|Sure. No problem, Mr. Waters.|speech|CARTER|M|
1598|NICK|"Thanks, buddy.
Nick smiles and closes the door behind Carter. He
settles into his comfy chair and puts his feet up on the
desk."|speech|NICK|M|True
1599|NICK|"It's good to be the boss.
CUT TO BLACK."|speech|NICK|M|True
