|character|text|type|character_clean|gender|principal_character
788||"Didn't I tell ya? She's gonna be
your guru partner. You handle my
swing mechanics and she handles my
brain mechanics."|stage direction|||
789||ROMEO|unknown|||
790||"Long as you keep your dick out of
it --"|stage direction|||
791||TIN CUP|unknown|||
792||"Me an' the 'big guy' have an
understanding. He's gonna lie low
till I get in the Open -- then...
then..."|stage direction|||
793||ROMEO|unknown|||
794||The Big Dog'll eat?|stage direction|||
795||TIN CUP|unknown|||
796||"The Big Dog'll hunt, that's for
sure..."|stage direction|||
797||"Tin Cup steps up to the tee, a couple quick limber
54."|unknown|||
798||"swings, and he tees it up.   As he does, Romeo slips over
to Molly."|location|||
799||(softly)|unknown|||
800|ROMEO|Looks like we partners, Dr. Molly|speech|ROMEO|M|True
801|MOLLY|"I just have to help him keep his
head on straight --"|speech|MOLLY|F|True
802|ROMEO|If you can, you be the first.|speech|ROMEO|M|True
803|MOLLY|"He does have the occasional
tendency towards self-destruction
it seems."|speech|MOLLY|F|True
804||ROMEO|unknown|||
805|MOLLY|"It ain't occasional and it ain't
no tendency -- it's a fact of life
that he gonna blow sky high, it's
just a matter of when and how
fast can the pieces be put back
together."|speech|MOLLY|F|True
806||(beat)|unknown|||
807|MOLLY|"Behind that twinkle in his eyes is
nitroglycerin."|speech|MOLLY|F|True
808||Tin Cup waves and motions to his team.|location|||
809|TIN CUP|"Quiet in the gallery! A man's
trying to do his job."|speech|TIN CUP|M|True
810||"And Tin Cup uncoils a mighty drive with an elegant
stroke, fully confident and smooth. The gallery
applauds."|location|||
811||"(generally
announcing)"|unknown|||
812|TIN CUP|"Got my 'A' game with me today,
folks... you're in for a real
treat!"|speech|TIN CUP|M|True
813||"Molly leans to Romeo just before they all head down the
fairway and confides --"|location|||
814|MOLLY|"I find him mildly attractive when
he's obnoxious and arrogant like
this --"|speech|MOLLY|F|True
815||"55.
ROMEO"|unknown|||
816||"Good. 'Cause it's his best
side..."|stage direction|||
817||"And they head down the fairway, a scruffy little gallery
on a so-so course. With a lot at stake...
CUT TO:"|unknown|||
818||48   MONTAGE OF TIN CUP'S FRONT NINE                             48|location|||
819||"He hits a perfect wedge -- and says to himself, Romeo,
Molly, the gallery, the universe --
TIN CUP"|unknown|||
820||Dollar bills...|stage direction|||
821||49   He nails a two iron straight as a string.                   49|location|||
822||TIN CUP|unknown|||
823||Nutted it...|stage direction|||
824||50   He rifles another drive into the stratosphere.              50|location|||
825||TIN CUP|unknown|||
826||Ben Hogan?   Who's he?|stage direction|||
827||"51   Putt after putt drains into the jar.                        51
52   CLOSE ON the SCOREBOARD -- The red numbers (under par)    52"|location|||
828||"are going up quickly as every shot he hits is dead, solid
perfect. Minus one, two, four, five, seven...
CUT TO:"|unknown|||
829||53   EXT. COTTONWOOD LOCAL QUALIFIER - TENTH TEE - DAY           53|location|||
830||"Tin Cup's in a zone, talking to himself, full of himself,
in a fabulous, indomitable state of mind.
Molly and Romeo keep looking at each other and shrugging,
Tin Cup's on a roll and needs no help. So far...
A couple of the regulars shout out encouragement.
CLINT/EARL"|unknown|||
831||"You the man, Tin Cup! You the
man!"|stage direction|||
832||ROMEO|unknown|||
833||"They bugging you, boss -- I can
shut 'em up?"|stage direction|||
834||TIN CUP|unknown|||
835||The way I'm swinging today,|stage direction|||
836||56.|unknown|||
837|MOLLY|"nothing bugs me -- except
insufficient applause."|speech|MOLLY|F|True
838||"(surveying the
fairway)"|unknown|||
839|MOLLY|Gimme the lumber.|speech|MOLLY|F|True
840||But Romeo is handing him a two iron.|location|||
841|ROMEO|I think two iron's safer.|speech|ROMEO|M|True
842|TIN CUP|I said I want the Big Dog.|speech|TIN CUP|M|True
843||"Romeo looks warily down the fairway of a tight dogleg
left par five."|location|||
844|ROMEO|"Tight par five, out of bounds
left... you don't want to hit
driver."|speech|ROMEO|M|True
845|TIN CUP|"I'm not going left of those trees.
I'm going over those trees... with
a little draw. That way I get
home in two. That way I'm putting
for eagle."|speech|TIN CUP|M|True
846|ROMEO|"You don't need eagle to qualify!
You need to get used to playing
smart -- no mistakes wins the
Open."|speech|ROMEO|M|True
847||TIN CUP|unknown|||
848|ROMEO|"Qualify? I want the course
record! Now gimme the lumber!"|speech|ROMEO|M|True
849||"Tin Cup reaches for the driver.   Romeo shifts the golf
bag beyond Tin Cup's reach."|location|||
850|ROMEO|"You not going to listen to me?
You don't care I'm trying to help?
You think I'm full of shit?"|speech|ROMEO|M|True
851|TIN CUP|"I think I'm gonna get penalized
for slow play if you don't give me
that fucking driver."|speech|TIN CUP|M|True
852|ROMEO|"You a head case, boss, always
were, always will be."|speech|ROMEO|M|True
853||57.|unknown|||
854|TIN CUP|"Then let's ask the head doctor.
Dr. Griswold?"|speech|TIN CUP|M|True
855||(to Molly)|unknown|||
856|TIN CUP|"Dr. Griswold, should I hit the Big
Dog or the two?"|speech|TIN CUP|M|True
857||Suddenly an OFFICIAL steps forward.|location|||
858|P.G.A. OFFICIAL|"Soliciting shot selection advice
is a two-stroke penalty."|speech|P.G.A. OFFICIAL|?|
859|MOLLY|Trust your feelings, Roy.|speech|MOLLY|F|True
860||"TIN CUP
(to Romeo)"|unknown|||
861|MOLLY|Ha!   Gimme the driver and shut up.|speech|MOLLY|F|True
862||"Romeo pulls out the driver and he snaps it in half over
his knee. He tosses the two halves on the ground near
Tin Cup."|location|||
863||ROMEO|unknown|||
864|MOLLY|... Go ahead.    Hit the driver.|speech|MOLLY|F|True
865||"Tin Cup looks at the two halves of his driver, curbing
his anger, not giving Romeo the satisfaction of a
reaction."|location|||
866|TIN CUP|"I changed my mind. Gimme the
three wood."|speech|TIN CUP|M|True
867|ROMEO|"You can't clear the dogleg with a
three wood."|speech|ROMEO|M|True
868||TIN CUP|unknown|||
869|ROMEO|Wanna bet?|speech|ROMEO|M|True
870||"Romeo pulls out the three wood, snaps it     over his knee,
and tosses the halves on the ground next     to the driver
halves. Tin Cup turns with amusement to      his playing
partners, lest they think management has     lost the upper
hand with labor."|location|||
871|TIN CUP|"Guess I'm going with the safe
shot, boys."|speech|TIN CUP|M|True
872||"Tin Cup reaches for the two iron, studies it a moment,
frowns, and then:
He snaps it over his knee. He dumps these halves on the
ground with the halves of the driver and three wood."|location|||
873||58.|unknown|||
874||Romeo stares, aghast.   Tin Cup merely shrugs.|location|||
875|TIN CUP|"Sometimes I fan that two iron.
Better gimme the three."|speech|TIN CUP|M|True
876||"Romeo warily hands Tin Cup the three iron.    Tin Cup looks
at it, frowns, then:
He snaps it over his knee and tosses it on the ground.
Molly leans over to the regulars."|location|||
877|MOLLY|Is this normal behavior for him?|speech|MOLLY|F|True
878|EARL|"The word 'normal' and him don't
collide in the same sentence too
often."|speech|EARL|M|True
879||She watches in amazement as --|location|||
880||TIN CUP|unknown|||
881|EARL|"Sometimes I catch that three a
little thin..."|speech|EARL|M|True
882||"He drops the three iron halves with the other halves, and
steps past Romeo and sequentially yanks all but the seven
iron from his bag.
He snaps them over his knee, one by one, citing the
crimes of each club with mounting absurdity and ire."|location|||
883||TIN CUP|unknown|||
884|EARL|And I've hooked my four iron...|speech|EARL|M|True
885||(snap)|unknown|||
886|EARL|"... and hit flyers with the
five..."|speech|EARL|M|True
887||(snap)|unknown|||
888|EARL|... and shanked the six...|speech|EARL|M|True
889||(snap)|unknown|||
890|EARL|... and skulled the eight...|speech|EARL|M|True
891||(snap)|unknown|||
892|EARL|... and fatted the nine...|speech|EARL|M|True
893||(snap)|unknown|||
894|EARL|... and chili-dipped the wedge...|speech|EARL|M|True
895||(snap)|unknown|||
896|EARL|... and bladed the sand wedge...|speech|EARL|M|True
897||"(snap; then pauses
to reflect
contemptuously
on his putter)"|unknown|||
898|EARL|"... and then there's Mister
Three-putt..."|speech|EARL|M|True
899||He snaps the putter in half and dumps it in the pile of|location|||
900||"59.
broken clubs at his feet.
Then, he reaches for the last club in his bag, the seven
iron. The regulars hold their breath, thinking this is
the end of Tin Cup's Open bid. But...
Tin Cup smiles and caresses the seven iron
affectionately.
TIN CUP"|unknown|||
901||"But the seven iron, I never miss
the seven iron. It's the only
truly safe club in my bag."|stage direction|||
902||"He moves to the tee, drops a ball, and hits it down the
middle with the seven iron.
TIN CUP"|unknown|||
903||You happy, Romeo?|stage direction|||
904||ROMEO|unknown|||
905||"No, boss, I'm tired... my life's
too short to spend it watching you
fall apart. I done it too many
times."|stage direction|||
906||"Romeo turns and starts walking away.
TIN CUP"|unknown|||
907||"What's this? You're quitting?
First sign of adversity, you're
quitting?"|stage direction|||
908||"(as Romeo
continues)"|unknown|||
909||"Anyone want to bet me I can't par
in with a seven iron?"|stage direction|||
910||(to Molly)|unknown|||
911||Doc? Take the bet?|stage direction|||
912||MOLLY|unknown|||
913||"Roy -- just shut up and hit the
ball."|stage direction|||
914||CUT TO:|unknown|||
915||54   QUICK SERIES OF SHOTS                                      54|location|||
916||"Tin Cup's magic with a seven iron.   He drives with a
seven iron."|unknown|||
917||"55   He chips with a seven iron.                                55
56   He blasts out of sand with an open-bladed seven iron.      56"|location|||
918||"60.
CUT TO:"|unknown|||
919||57   EXT. COTTONWOOD LOCAL QUALIFIER - EIGHTEENTH HOLE - DAY     57|location|||
920||"Tin Cup drains a ten foot putt -- also with the seven
iron, and left-handed to boot. He's past the local
qualifier.
The regulars erupt in cheers.   You'd have thought he won
the Masters.
And Tin Cup shrugs to the tiny gallery, with insouciance
and cockiness, and pronounces --
TIN CUP"|unknown|||
921||An easy game, this golf...|stage direction|||
922||CUT TO:|unknown|||
923||58   EXT. 19TH HOLE - OUTDOOR BAR - DAY (LATER)                  58|location|||
924||"Tin Cup holds court surrounded by his regulars and much
of the gallery. He's a local hero -- but Molly's not
impressed.
A WAITRESS delivers a tray of long neck beers.
19TH HOLE WAITRESS"|unknown|||
925||Beer for everybody.|stage direction|||
926||CLINT|unknown|||
927||You the man, Tin Cup!|stage direction|||
928||"A toast is raised to their king, and Tin Cup eats it up.
TIN CUP"|unknown|||
929||"Thanks, boys, what'ya think was my
best shot -- the seven iron on
twelve, the seven iron on
fourteen, or maybe it was the
bunker shot on eighteen which, to
my recollection was a -- seven iron?"|stage direction|||
930||"Much laughter.   This is the Tin Cup they love.
EARL"|unknown|||
931||You definitely the man!|stage direction|||
932||TIN CUP|unknown|||
933||How'd I do, Doc?|stage direction|||
934||"MOLLY
(cheerfully)"|unknown|||
935||You failed miserably.|stage direction|||
936||"61.
TIN CUP"|unknown|||
937||"What?! I parred the back nine
with a seven iron, I qualified for
the regionals, I --"|location|||
938||MOLLY|unknown|||
939||"Your job is not just to qualify
for the Open, it's to prepare for
the Open. My job is to help you
prepare."|location|||
940||TIN CUP|unknown|||
941||You said to 'trust my feelings'!|location|||
942||MOLLY|unknown|||
943||"I didn't know you felt like
breaking all the clubs in your
bag."|location|||
944||CLINT|unknown|||
945||He didn't break the seven!|location|||
946||EARL|unknown|||
947||He smoked that seven, brother --|location|||
948||MOLLY|unknown|||
949||"From what I understand, the U.S.
Open is the most difficult golf
tournament in the world played
under the most difficult
circumstances with the greatest
players -- winning it means
controlling yourself, managing
your emotions, staying cool, not
getting in a pissing contest with
your caddie who, incidentally,
quit."|location|||
950||TIN CUP|unknown|||
951||"He always quits, he always comes
back."|location|||
952||MOLLY|unknown|||
953||"Nonetheless, from the mental
aspect -- which is my domain --
you have regressed and are
fumbling somewhere between
delusion and denial."|location|||
954||TIN CUP|unknown|||
955||"'Regression, delusion, denial'?
You gotta use all this
psychological language?"|location|||
956||MOLLY|unknown|||
957||I'm a psychologist.|location|||
958||62.|unknown|||
959||Tin Cup turns to the regulars for support.|location|||
960||"VOICE (O.S.)
Have a bad day, Roy?"|unknown|||
961||Everyone turns to see David Simms enter the conversation.|location|||
962||"MOLLY
Hi, honey...
TIN CUP
I shot 65 -- parred the backside
with a seven iron.
SIMMS
(intrigued)
Why?
MOLLY
That's the question -- why?"|unknown|||
963||Silence.|location|||
964||"CLINT
'Cause he broke all his other
clubs.
EARL
Snapped 'em in two -- even the
putter.
SIMMS
Jesus, Roy, I'm on your side here.
We go way back... I hope you get
into the Open, but if you don't
play under control, you'll get
slaughtered. Good players shoot
82 in the Open. You can't always
go for it.
TIN CUP
Swear to God, Doc, this guy is
not who you think.
CLINT
It's a well-known fact that if a
camera's not on him, he treats old
people and children like dirt.
EARL
And dogs.
TIN CUP
Yeah, don't forget the dogs.
MOLLY
I think we should go, David.
63.
SIMMS"|unknown|||
