|character|text|type|character_clean|gender|principal_character
1229|LIZ|"...and I wanted to ask you if you thought it made sense
that the uniforms of the"|speech|LIZ|M|True
1230||Freedom|stage direction|||
1231||fighters were|unknown|||
1232||starched|stage direction|||
1233||(PAUSE)|location|||
1234|LIZ|I know that,|speech|LIZ|M|True
1235||traditionally|stage direction|||
1236||"(SHE FLIPS A CARD AND WE SEE THE
STARCHED UNIFORMED FREEDOM FIGHTER
DRAWN BY HER)"|location|||
1237|LIZ|...they're|speech|LIZ|M|True
1238||"torn
, and so forth:  days-in-the-mountains,"|stage direction|||
1239|LIZ|so on, but I thought...|speech|LIZ|M|True
1240||(INTO THE PHONE)|location|||
1241|BREAN|Why am I seeing this guy on the News...?|speech|BREAN|F|True
1242||(PAUSE)|location|||
1243|BREAN|What am I missing...?  What are we forgetting?|speech|BREAN|F|True
1244|AMES|Well, at least we're not seeing the Girlscouts...|speech|AMES|M|True
1245||"HE TURNS AROUND
ANGLE, HIS POV.
A YOUNG DISHEVELLED COLLEGE STUDENT TYPE.  HE WEARS A BUTTON ON HIS JACKET.
ANGLE INS
THE BUTTON READS, ""FUCK ALBANIA""
ANGLE
AMES AND BREAN."|stage direction|||
1246||(OF THE BUTTON)|location|||
1247|AMES|"...is that """|speech|AMES|M|True
1248||"us""
BREAN AND LIZ BUTSKY SHAKE THEIR HEADS.
AMES JUMPS UP IN THE AIR AND YELLS ""YAY."""|stage direction|||
1249||Especially|stage direction|||
1250||in a time of war.  Now:|unknown|||
1251|SENATOR NOLE|We said that|speech|SENATOR NOLE|M|True
1252||Moral|stage direction|||
1253||fibre, not guns, not supplies, not|unknown|||
1254|SENATOR NOLE|strategy, Moral...|speech|SENATOR NOLE|M|True
1255||(INTERRUPTING)|location|||
1256|COMMENTATOR|...Senator...?|speech|COMMENTATOR|?|
1257|SENATOR NOLE|"And this man, our President, in what I hope will be his
last days in that office, has proved himself empty and"|speech|SENATOR NOLE|M|True
1258||devoid|stage direction|||
1259||of...|unknown|||
1260||"A SMALL CHILD COMES OVER TO THE TELEVISION AND CHANGES THE CHANNEL.
INT DULLES AIRPORT ARRIVALS AREA, DUSK.
BREAN AND AMES COMING OFF OF THE PLANE, BREAN STOPS AT THE FREE PERIODICALS
DISPLAY.  SAMPLE HEADLINES READ:
DEFENSE OF THE REALM:  TERRORISM ALONG THE BORDER:  THE PRESIDENT:  ALL SPUNK:
CALL TO THE COLORS:  DEFEND THE NORTH, ETC.
HE PICKS UP SEVERAL, AND CAMERA FOLLOWS HIM DOWN A HALL, PAST A HUGE POSTER
SHOWING OPPRESSED COMMUNIST HORDES, AND THE MOTTO ""THEY DIDN'T HAVE THE
CHOICE, YOU
DO
VOTE!"|stage direction|||
1261||"IT'S YOUR RIGHT!"""|unknown|||
1262||"ANGLE
TIGHT ON BREAN AND AMES, AND A FELLOW PASSENGER, AS ALL SCAN THEIR NEWSPAPERS.
THE PASSENGER IS WAITING IN LINE TO USE A PAY PHONE."|stage direction|||
1263||(AS HE NUDGES AMES)|location|||
1264|BREAN|"Can't find anything in here about the President and
that girlscout."|speech|BREAN|F|True
1265|PASSENGER|...what are you|speech|PASSENGER|?|True
1266||talking|stage direction|||
1267||about...  What does that mean|unknown|||
1268||"now
, are you
nuts
THE PASSENGER MOVES UP IN TURN TO TAKE THE PHONE, HE DIALS."|stage direction|||
1269||(INTO PHONE)|location|||
1270|PASSENGER|"Hello, Honey.... NO.  I'm safe.  In about an hour.
Have you got Grandma and the kids in...?  Well, where
am I"|speech|PASSENGER|?|True
1271||talking|stage direction|||
1272||to you?  Well, who has the Shotgun?  Go|unknown|||
1273|PASSENGER|Down in the Basement.  Well, get the|speech|PASSENGER|?|True
1274||long|stage direction|||
1275||cord, and...|unknown|||
1276|PASSENGER|isn't there a jack down there...  Well,|speech|PASSENGER|?|True
1277||"move
, the"|stage direction|||
1278|PASSENGER|canned goods, and...|speech|PASSENGER|?|True
1279||"THE LINE BREAN AND AMES ARE IN MOVES FORWARD, PAST THE MAN ON THE TELEPHONE.
TIGHT ON AMES AND BREAN, AS THEY MOVE FORWARD, THEY SPEAK UNDER THEIR BREATH."|stage direction|||
1280||(SHAKING HIS HEAD)|location|||
1281|AMES|...hell of a price for the country to pay.|speech|AMES|M|True
1282|BREAN|...take a long view.|speech|BREAN|F|True
1283|AMES|...what's the Long View?|speech|AMES|M|True
1284|BREAN|"Your guy gets four more years in Washington...  ...it's
only Nine More Days."|speech|BREAN|F|True
1285|AMES|Yes.  That's true.  But...|speech|AMES|M|True
1286||(SMILES)|location|||
1287|BREAN|Wilfred.  We've got|speech|BREAN|F|True
1288||work|stage direction|||
1289||to do...|unknown|||
1290||"THE LINE THEY ARE IN STOPS.  BREAN LOOKS UP.
ANGLE, HIS P.O.V.
A LINE OF SERVICEMEN, ARMED WITH SUBMACHINE GUNS, STANDS BARRING THE ARRIVING
PASSENGERS AN EXIT.  THE PASSENGERS ARE HERDED INTO LINES, TO GO THROUGH
MAKESHIFT BARRICADES, AND METAL DETECTORS.
ANGLE
BREAN, AND ANOTHER PASSENGER."|stage direction|||
1291|BREAN|...what the hell's|speech|BREAN|F|True
1292||this|stage direction|||
1293||all about, d'you think?|unknown|||
1294|PASSENGER|...small price to pay, pal...|speech|PASSENGER|?|True
1295||"HE APES THE PRESIDENT, WHO'S SAID THAT EARLIER.
BREAN LOOKS UP, AS AMES, ACCOMPANIED BY AN ARMY MAJOR, PASSES THROUGH
LINE AND APPROACHES BREAN, BECKONING.
INT SUBURBAN MALL NIGHT.
BREAN, AND AMES, AND TWO SECRET SERVICE TYPES, WALKING THROUGH THE MALL.
BREAN GLANCES AT A FOODSTORE, WHERE WE SEE A LONG LINE OF PEOPLE WAITING TO BE
ADMITTED, AND A VAST LINE INSIDE, AT THE CHECK OUT COUNTER, THEIR CARTS PILED
HIGH, THE SHELVES BEHIND THEM DENUDED.
THEY PASS BY A SHOESTORE, CLOSED, A PLYWOOD SCREEN IN FRONT, COVERED BY A
SIGN:  SOON TO REOPEN UNDER NEW MANAGEMENT.  BREAN FOLLOWS AMES, INTO THE
STORE.
INT SHOESTORE NIGHT.  MANY YOUNG STAFFERS.  A VAST SIGN READS:
DAYS TIL
ELECTION 8. % IN FAVOR?
THE STAFFERS STAND IMMOBILE, AS BREAN, AMES, AND THE SECRET SERVICE TYPES
ENTER.  ON A TELEVISION, UNWATCHED BEHIND THEM.  A FOREST SCENE, A SQUAD OF
SERVICEMEN IN WOODLAND CAMO, LOOKING DOWN AT A RIVER, THEIR LEADER SPEAKING
SOFTLY INTO A MICROPHONE."|stage direction|||
1296|LEADER|"...scared.  Sure we're scared.  But th'fella said the
trick is not minding that it hurts.  N'Ill tell you"|speech|LEADER|?|
1297||one|stage direction|||
1298|LEADER|"thing:  They might get into the U.S.A., but they'll
have to get in over Mrs. Kelly's son..."|speech|LEADER|?|
1299||(HE TAPS HIMSELF ON THE CEEST)|location|||
1300||"THE SCREEN GOES TO A SCENE OF SUPERMARKET LOOTING IN AN INNER CITY.  A STAND-
UP COMMENTATOR SPEAKS."|stage direction|||
1301|COMMENTATOR|"...dead and fifteen wounded in these first hours of the
War.  They are not, they are not The Enemy, they are
people, like You and Me, a"|speech|COMMENTATOR|?|
1302||different|stage direction|||
1303||kind of Victim of|unknown|||
1304|COMMENTATOR|Albanian Aggression, but Victims Nonetheless...|speech|COMMENTATOR|?|
1305||"ANGLE
BREAN, GIVEN THE TOUR BY AMES."|stage direction|||
1306|AMES|Telexes to the major...|speech|AMES|M|True
1307||"HE IS SHUSSHED BY A YOUNG AIDE, STANDING, HIS EAR TO A PHONE.  ON THE TV WE
SEE THE DECK OF AN AIRCRAFT CARRIER, AND A REPORTER SPEAKING, AS PLANES TAKE
OFF."|stage direction|||
1308|REPORTER|Missions into Albanian Airspace.  Missions to|speech|REPORTER|?|True
1309||Kill|stage direction|||
1310||or|unknown|||
1311|REPORTER|"Die.  American Men, and, yes, and women, in the prime
of their lives, but never closer to death, while..."|speech|REPORTER|?|True
1312||"ANGLE, ON BREAN, AS HE TURNS TO LOOK AT ANOTHER SCREEN.  ON THAT TV SCREEN WE
SEE A SOB-SISTER TYPE"|stage direction|||
1313|SOB SISTER REPORTER TYPE|...fighting, yes, but fighting for what?|speech|SOB SISTER REPORTER TYPE|?|
1314||"THE SCREEN IS FILLED WITH THE PHOTO OF THE YOUNG ALBANIAN WOMAN, WHO IS NOW
HOLDING TWO CATS."|stage direction|||
1315|SOB SISTER REPORTER TYPE|For this.  For|speech|SOB SISTER REPORTER TYPE|?|
1316||"this
.  For Freedom, for
safety"|stage direction|||
1317||-- yes,|unknown|||
1318|SOB SISTER REPORTER TYPE|theirs and ours.|speech|SOB SISTER REPORTER TYPE|?|
1319||"BREAN HEARS A WHOOSH, AND TURNS TO LOOK BACK AT THE SCREEN OF THE JETS TAKING
OFF.
TV SCREEN, WITH JETS."|stage direction|||
1320||(VO)|location|||
1321|ANNOUNCER|"The sound of Freedom?  Yes, Perhaps the sound of
Death..."|speech|ANNOUNCER|?|True
1322||"but
BREAN LOOKING AT THE SCREEN, BEHIND HIM HE HEARS A VAST CHEER, HE TURNS.
THE AIDE WITH THE PHONE TO HIS EAR HAS PICKED UP A PIECE OF CHALK, AND IS
WRITING, ON THE
% IN FAVOR"|stage direction|||
1323||SLATE THE FIGURE 71%.|unknown|||
1324||"THE AIDES ARE CHEERING, AND SLAPPING EACH OTHER ON THE BACK.
INT, IMPROVISED OFFICE, IN THE SHOE STOCKROOM.  NIGHT.
A STOCKROOM LINED WTTH SHOEBOXES, IN IT A DESK, TWO CHAIRS, A TELEVISION.
AMES ENTERS, OPENS THE DESK AND TAKES OUT A BOTTLE.  HE HANDS IT TO BREAN,
WHO ENTERS AFTER HIM.  ON THE WALL IS ANOTHER SET OF SIGNS, READING DAYS TILL
ELECTION 8, AND % IN FAVOR WHICH AMES NOW FILLS IN 71.  AMES PICKS UP A SHEAF
OF PAPERS FROM THE DESK."|stage direction|||
1325|AMES|"New York Times, Wash Post, Detroit Register, San Diego
BEE, all in emission."|speech|AMES|M|True
1326||No|stage direction|||
1327||mention of the Girlscout.|unknown|||
1328|AMES|None.|speech|AMES|M|True
1329|BREAN|Eight Days To Go|speech|BREAN|F|True
1330||(HE GESTURES AT THE CALENDER)|location|||
1331|AMES|I|speech|AMES|M|True
1332||live|stage direction|||
1333||for midnight, when I can tear another of those|unknown|||
1334|AMES|suckers off.  Watcha got for me?|speech|AMES|M|True
1335|BREAN|Big Bird touches down|speech|BREAN|F|True
1336||when|stage direction|||
1337|AMES|We're bring'n im in tomorrow, five AM.|speech|AMES|M|True
1338|BREAN|Anything at the Airport?|speech|BREAN|F|True
1339|AMES|"Press thought ""no,"" whaddaya think...?"|speech|AMES|M|True
1340||(NODS)|location|||
1341||I|stage direction|||
1342||think, here's what I think:  S'it gonna rain...?|unknown|||
1343||(HE CHECKS A NOTEBOOK)|location|||
1344||(YELLING)|location|||
1345|AMES|"Gimme the weather for tomorrow morning, five A.M.
Andrews..."|speech|AMES|M|True
1346||(CHECKING HIS NOTEBOOK)|location|||
1347|BREAN|An|speech|BREAN|F|True
1348||"Albanian
, a young Albanian Girl.
AN AIDE APPEARS WITH A TEARSHEET.  AMES READS IT."|stage direction|||
1349|AMES|No rain.|speech|AMES|M|True
1350||(SHRUGS, NONETHELESS)|location|||
1351|BREAN|A young Albanian Girl, dressed in their...|speech|BREAN|F|True
1352||"HE GESTURES, MEANING, ""WHATEVER THEY WEAR,
YOU"|stage direction|||
1353||"FIGURE IT OUT..."" AMES NODS TO"|unknown|||
1354||THE AIDE, WHO BEGINS SCRIBBLING IN A PAD.|stage direction|||
1355|BREAN|And carrying.|speech|BREAN|F|True
1356||(HE GESTURES, MEANING, LOOK IT UP)|location|||
1357|BREAN|"The National Flower of Albania, something..... Now Is
it some Festival?  Some"|speech|BREAN|F|True
1358||Harvest|stage direction|||
1359||Festival, something...|unknown|||
1360||(TO THE AIDE)|location|||
1361|AMES|Get on this, right now...|speech|AMES|M|True
1362|BREAN|...got to be|speech|BREAN|F|True
1363||"something
.  She gives him the sacred..."|stage direction|||
1364||(HE GESTURES, WHAT-HAVE-YOU)|location|||
1365|BREAN|"And tells him:  this is the Traditional Harvest
Offering, given to the Man who Ties the First Sheaf,
the last sheaf, whatever the fuck it is..."|speech|BREAN|F|True
1366|AMES|...this's|speech|AMES|M|True
1367||good|stage direction|||
1368|BREAN|Stanley Moss, Ladeesngennlmen... And she says...|speech|BREAN|F|True
1369|AMES|Is she saying this in Albanian...?|speech|AMES|M|True
1370||(OF NOTES)|location|||
1371||"Yes
:  she is saying this in Albanian,
but"|stage direction|||
1372||she's doing|unknown|||
1373|BREAN|it not to be uh...|speech|BREAN|F|True
1374||"(AMES GESTURES, MEANING, ""I GET IT"")"|location|||
1375|BREAN|"But because, she explains, that is the only way it can
be understood by her Aged and Sainted Mother, who is
standing there with her, dressed in her Traditional..."|speech|BREAN|F|True
1376||"AMES GESTURES TO THE AIDE, MEANING, ""GET TO IT,""  THE AIDE NODS HER
UNDERSTANDING, AND DISAPPEARS."|stage direction|||
1377||(TO DISAPPEARING AIDE)|location|||
1378|BREAN|C'n I get something to|speech|BREAN|F|True
1379||"eat
...?  Now the Old Broad"|stage direction|||
1380|BREAN|starts to speak:  you are bringing peace.  Not only to|speech|BREAN|F|True
1381||This|stage direction|||
1382||Land...|unknown|||
1383|AMES|Our adopted land...|speech|AMES|M|True
1384|BREAN|"...but to the Old World; you are stilling the forces of
hatred and of War which have, since I was a child..."|speech|BREAN|F|True
1385|AMES|...uh huh...|speech|AMES|M|True
1386|BREAN|Now, the Old Lady starts to|speech|BREAN|F|True
1387||"Weep
, Big Bird shrugs off"|stage direction|||
1388|BREAN|his secret|speech|BREAN|F|True
1389||"Service
, goes to her, and covers her with"|stage direction|||
1390|BREAN|his own coat.|speech|BREAN|F|True
1391||(CALLING OUT)|location|||
1392|AMES|Find out is there|speech|AMES|M|True
1393||any|stage direction|||
1394||chance we can get some rain|unknown|||
1395|AMES|tomorrow,|speech|AMES|M|True
1396||will|stage direction|||
1397||you...?|unknown|||
1398||(OF PAD)|location|||
1399||So|stage direction|||
1400||forth...|unknown|||
1401||"AMES STOPS TO LOOK AT ANOTHER COMMERCIAL ON TV.  THEY TURN TO SEE TWO ""YOUNG
MOTHER"" TYPES, SHOPPING..."|stage direction|||
1402|YOUNG MOTHER ONE|...to vote for.|speech|YOUNG MOTHER ONE|?|
1403|YOUNG MOTHER TWO|Well,|speech|YOUNG MOTHER TWO|?|
1404||I|stage direction|||
1405||think it's like when we thought of Changing|unknown|||
1406|YOUNG MOTHER TWO|Tommy's Pediatrician.|speech|YOUNG MOTHER TWO|?|
1407||Bill|stage direction|||
1408||"said, ""Not While he's"|unknown|||
1409||sick|stage direction|||
1410|YOUNG MOTHER TWO|"--  cause you Don't Change Horses in the mid..."""|speech|YOUNG MOTHER TWO|?|
1411||BREAN TURNS OFF THE VOLUME, AND CONTINUES.|stage direction|||
1412|BREAN|How is Big Bird holding up, by the way?|speech|BREAN|F|True
1413|AMES|"Catching up on his reading.  Asked about you, sends his
thanks."|speech|AMES|M|True
1414|BREAN|Knock on wood.|speech|BREAN|F|True
1415|AMES|"Speaking of thanks... we puttem back in, what does
your fellow Moss want?"|speech|AMES|M|True
1416||I|stage direction|||
1417||dunno.... Ambassador to|unknown|||
1418||"Togo
, somethin',
I"|stage direction|||
1419||dunno...|unknown|||
1420|BREAN|he...|speech|BREAN|F|True
1421|AMES|Maybe he's just a|speech|AMES|M|True
1422||patriot|stage direction|||
1423|BREAN|Yeah...what was I talking about...?|speech|BREAN|F|True
1424||AN AIDE APPEARS WITH A SANDWICH, AND BREAN STARTS TO EAT.|stage direction|||
1425|AMES|How long you been up, you need a nap.|speech|AMES|M|True
1426||(SHAKING HIS HEAD)|location|||
1427|BREAN|Due in Nashville.|speech|BREAN|F|True
1428||Nashville|stage direction|||
1429|BREAN|We're gonna do the|speech|BREAN|F|True
1430||Team Song|stage direction|||
1431|AMES|You're tired, Ronnie.|speech|AMES|M|True
1432|BREAN|"Y'wanna follow the Cattle Drive?  Sleep in the Winter.
What does"|speech|BREAN|F|True
1433||Moss|stage direction|||
1434||want...?  Matchmaker comes to the|unknown|||
1435|BREAN|"Levinsky Family.  Mr. Levinsky, Mrs. Levinsky, would
you entertain an offer of marriage for your son Saul,
from Princess Margaret of Great Britain.  Well, they
think, she isn't Jewish, but she's well to-do, a nice
old family.  Alright, yes, they say.  We would
consider such an offer.  Wonderful, matchmaker says,
My Job is Half Done."|speech|BREAN|F|True
1436||(HE YAWNS)|location|||
1437|BREAN|Now, Look:  I got the|speech|BREAN|F|True
1438||"file
, from the L.A. contingent, I"|stage direction|||
1439|BREAN|got the day-by-day, of how...|speech|BREAN|F|True
1440||HE LOOKS AT AMES, WHO IS LOOKING INTENTLY AT THE TV.|stage direction|||
1441||(AS AMES TURNS UP THE SOUND)|location|||
1442|ANNOUNCER|...denial from the Albanian Government continues, but|speech|ANNOUNCER|?|True
1443||this|stage direction|||
1444||tape, just in...|unknown|||
1445||"THE SCREEN SWITCHES TO SHOTS OF TRUDY LAROUCHE, IN ALBANIAN GARB, RUNNING
TOWARD THE CAMERA, OVER A BRIDGE ACROSS A SMALL STREAM, IN THE B.G. HER
BURNING HOUSE, SIRENS, AND THE SOUNDS OF SHOTS, AT WHICH TRUDY COLLAPSES,
CONVULSED WITH SOBS."|stage direction|||
1446|ANNOUNCER|"...just having heard her family shot.  For the crime of
non-cooperation with Albanian Authorities.  Apparently,
they had a family connection in Canada, along the US
border and refused to exploit it to aid the Terrorists
to infiltrate this country."|speech|ANNOUNCER|?|True
1447||(BEAT)|location|||
1448|ANNOUNCER|They paid with their lives.|speech|ANNOUNCER|?|True
1449|AMES|...this is magnificent.|speech|AMES|M|True
1450|BREAN|...Stanley Moss...|speech|BREAN|F|True
1451|AMES|8 days and we bring it back home....|speech|AMES|M|True
1452||"BREAN RISES, STRETCHES.
SOMEBODY SWITCHES THE CHANNEL, AND WE SEE A NEWSMAN DOING A STANDUP IN FRONT
OF A STREETVENDOR, WHO HAS A BOARD FULL OF BUTTONS.  THE CAMERA PANS OVER THE
BUTTONS, WE SEE THE ""FUCK ALBANIA,"" AND WE SEE ONE READING ""RUN FROM
ALBANIA
TELL ME
ANOTHER"|stage direction|||
1453||"ONE...""  AND T-SHIRTS SHOWING SIMILAR LOGOS."|unknown|||
1454||"ANGLE
ON BREAN AND AMES SITTING AROUND.
AMES LOOKS AT HIM INQUISITIVELY."|stage direction|||
1455|BREAN|None of these are ours.|speech|BREAN|F|True
1456||None|stage direction|||
1457||of em are ours....|unknown|||
1458||(HE SMILES AT AMES)|location|||
1459|BREAN|....that's|speech|BREAN|F|True
1460||"real politik
, Buddy."|stage direction|||
1461|AMES|"Waal, I gotta tell you.  I've been inside the Beltway
fourteen years, and I feel like I Just Got My Feet Wet."|speech|AMES|M|True
1462||"THEY KICK BACK, AND WATCH THE TELEVISION, SHOWING IMAGES OF THE TANKS ALONG
THE CANADIAN BORDER."|stage direction|||
1463|AMES|And if you|speech|AMES|M|True
1464||think|stage direction|||
1465||about it:  if you|unknown|||
1466||think|stage direction|||
1467||about it, what|unknown|||
1468||Is|stage direction|||
1469||war...?  What|unknown|||
1470||is|stage direction|||
1471||war?  I mean, aside from the|unknown|||
1472||"killing
, and, all...
that"|stage direction|||
1473||isn't so pleasant, ... you in|unknown|||
1474|AMES|the Service...?|speech|AMES|M|True
1475||(PAUSE)|location|||
1476||BREAN, UNSEEN BY AMES, GETS UP AND GOES TO THE DOOR TO LISTEN.|stage direction|||
1477||(CONT.)|location|||
1478|AMES|"...and I'll tell you another thing.  President said to
me:  When this thing... ""happened.""  ""It"|speech|AMES|M|True
1479||looks|stage direction|||
1480||like the|unknown|||
1481|AMES|Building's falling.|speech|AMES|M|True
1482||"But
these"|stage direction|||
1483||"are the times..."" and I"|unknown|||
1484|AMES|"wish what he said, we could have used it on TV, and, as
a matter of fact, we"|speech|AMES|M|True
1485||"can
, if we..."|stage direction|||
1486||"(HE LOOKS AROUND, SEES BREAN STANDING
BY THE DOOR.)"|location|||
1487|AMES|Look here,|speech|AMES|M|True
1488||here's|stage direction|||
1489||an idea... Here's an idea...|unknown|||
1490||(HE WALKS OVER TO THE DOOR.)|location|||
1491|AMES|Turn it on it's head.  If we're ahead in the|speech|AMES|M|True
1492||polls|stage direction|||
1493|AMES|well, hell,|speech|AMES|M|True
1494||this|stage direction|||
1495||is the time to|unknown|||
1496||capitalize|stage direction|||
1497||on it.  What|unknown|||
1498|AMES|do you think?  Get|speech|AMES|M|True
1499||ahead|stage direction|||
1500||of them,|unknown|||
1501||use|stage direction|||
1502||the percentage|unknown|||
1503|AMES|points to push forward some of the long-|speech|AMES|M|True
1504||term|stage direction|||
1505||goals:|unknown|||
1506||"housing
, health-care ref...
BREAN GESTURES FOR SILENCE.  HE AND AMES LISTEN INTENTLY, THE HUBBUB IN THE
ADJOINING ROOM (THE SHOESTORE) HAS PASSED.  IT IS SILENT.  AMES AND BREAN PEEK
AROUND THE WALL OF SHOEBOXES.
ANGLE THEIR POV
THE AIDES, IMMOBILE.  FIVE VERY FIT YOUNG MEN IN SUITS STAND NEAR THE
ENTRANCE.  ONE YALIE-LOOKING FELLOW IN HIS THIRTIES WALKS THROUGH THEIR MIDST,
FROM THE ENTRANCE.  HE STOPS FOR A MOMENT AT A TELEVISION, WHICH IS GLARING A
COMMERCIAL FOR LAUNDRY SOAP, AND FLICKS IT OFF, ONE OF HIS FIT YOUNG MEN
INCLINES HIS HEAD TOWARD THE REAR OF THE STORE, AND MR. YOUNG WALKS TOWARD THE
REAR.
THE YALIE COMES INTO A FITTING AREA.  SEVERAL OF THE SMALL BENCHES USED FOR
TRYING ON SHOES... TO AMES AND BREAN."|stage direction|||
