|character|text|type|character_clean|gender|principal_character
1134||"He takes a drag on the cigarette. Exhales.
BIG (CONT'D)"|unknown|||
1135||"Baby, this whole bride and groom
thing has really thrown me. I need
to know that it's still us. Just
like you said. Me and you."|location|||
1136||"Raoul KNOCKS on the window. Big looks out. The girls are in
the process of climbing out of the limo. Big closes the phone
and looks. Carrie gets out of the limo, her back to him.
BIG (CONT'D)"|unknown|||
1137||Turn around baby, let me see you.|location|||
1138||"Just as he's about to see her face -- Charlotte pulls the
veil over it. Carrie is gone -- all Big can see is a bride.
He sinks back into his seat and away from the window as the
girls hurry up the library stairs.
83   INT. LIBRARY/WEDDING AREA -- MOMENTS LATER -- FALL          83
Anthony and Stanford are waiting, as are Harry with Lily and
Magda with Brady, who is wearing a little tux with shorts and
knee socks holding a ring pillow.
A FLURRY OF HIGH HEELS CLICKING on a marble floor is heard as
Carrie and the girls arrive around a corner. Magda GASPS,
overjoyed when she sees Carrie in her dress.
MIRANDA"|unknown|||
1139||Traffic was the worst --|location|||
1140||"61.
Miranda kneels to hug Brady. Samantha fluffs Carrie.
SAMANTHA"|unknown|||
1141||Ready. We're ready.|location|||
1142||"Samantha looks over. Anthony has a weird look on his face.
STANFORD"|unknown|||
1143||He's not here yet.|location|||
1144||SAMANTHA|unknown|||
1145||Who's not?|location|||
1146||ANTHONY|unknown|||
1147||The groom.|location|||
1148||"Carrie lifts up her veil with ONE arm and looks out from
under it. She is on super high-alert.
CARRIE"|unknown|||
1149||What's happening?|location|||
1150||SAMANTHA|unknown|||
1151||Big's not here.|location|||
1152||CHARLOTTE|unknown|||
1153||But we're twenty-five minutes late.|location|||
1154||CARRIE|unknown|||
1155||Did anyone call him?|location|||
1156||(beat; nothing)|unknown|||
1157||"Give me a phone. Someone give me a
phone."|location|||
1158||"Samantha hands her the iPhone. Carrie looks at it.
CARRIE (CONT'D)
(tight/controlled)"|unknown|||
1159||I don't know how to work this.|location|||
1160||"Stanford hands her a phone. As she dials she catches a
WORRIED LOOK on Charlotte's face. Carrie turns away and holds
the phone to her ear, waits. Waits. Then --
CARRIE (CONT'D)
(into phone)"|unknown|||
1161||Are you okay?|location|||
1162||"84   INT. BIG'S CAR -- CONTINUOUS -- FALL                         84
Big is sitting in the car as it MOVES down a side street.
61A.
BIG
I've been calling you for an hour.
Why haven't you been answering your
phone?
62."|unknown|||
1163||(anxiety escaping)|unknown|||
1164||I don't know where my phone is!|location|||
1165||(beat)|unknown|||
1166||What is going on? Where are you?|location|||
1167||"BIG
(beat; then)"|unknown|||
1168||"I was out front --but I just left.
I can't do this."|location|||
1169||"CARRIE
(in pain)"|unknown|||
1170||Oh my God --|location|||
1171||"Carrie drops the phone from her ear -- She's heard the words.
The words on some level she was expecting.
CARRIE (CONT'D)"|unknown|||
1172||He's not coming. Oh my God.|location|||
1173||"The phone slips out of her hand and lands on the floor.
Charlotte, Miranda, and Samantha don't know what to do.
SAMANTHA"|unknown|||
1174||What do you mean he's not coming?|location|||
1175||CARRIE|unknown|||
1176||Get me out of here.|location|||
1177||(beat; a plea)|unknown|||
1178||-- Get me out of here!|location|||
1179||SAMANTHA|unknown|||
1180||"Go, go. You take her. I'll stay
here and deal with this --"|location|||
1181||"She gestures to the wedding area. Miranda and Charlotte take
Carrie's arms and quickly start moving her away. Horror on
all of their faces. Brady CALLS after them, his voice ECHOES
off the marble.
BRADY"|unknown|||
1182||Where you going, Mommy?!|location|||
1183||"Samantha looks at Stanford and Anthony -- speechless.
85   EXT. LIBRARY -- MOMENTS LATER -- FALL                       85
The LIMO DRIVER slams the limo door. Carrie is seen through
the window, sitting in back -- stunned. Miranda and Charlotte
are in the back next to her -- stunned.
63.
86   INT. BIG'S CAR -- CONTINUOUS -- FALL                         86
Big sits, pale, staring off as the car drives away.
BIG
(sudden realization)"|unknown|||
1184||"What the fuck am I doing? What the
fuck am I doing?"|location|||
1185||(to Raoul)|unknown|||
1186||Turn around and go back.|location|||
1187||RAOUL|unknown|||
1188||"It's a one way street. I have to go
around the block."|location|||
1189||BIG|unknown|||
1190||"By the time we go around the block
she'll be gone. No one's behind us -
- Turn around!"|location|||
1191||"87   EXT. 41ST STREET -- CONTINUOUS -- FALL                       87
Big's car makes a QUICK three-point turn and starts back up
the one-way street as Carrie's limo turns onto it.
88   INT. BIG'S CAR -- CONTINUOUS -- FALL                         88
Raoul sees the limo -- coming.
RAOUL"|unknown|||
1192||I think this is them.|location|||
1193||BIG|unknown|||
1194||Pull over. Pull over.|location|||
1195||"Big's car pulls over, as the limo approaches. Big powers down
his window -- as the limo passes, he sees Carrie in the
window --resting her head against the glass, listless.
BIG (CONT'D)"|unknown|||
1196||Carrie!|location|||
1197||"Carrie looks up, and see's Big. He smiles an apologetically
smile. Her limo keeps on moving. Big watches it go. Until...
89   EXT. 41ST STREET -- CONTINUOUS -- FALL                       89
The limo SCREECHES to a halt. The back door flies open and
Carrie almost leaps out. Big sees her, he looks relieved.
64.
She hurries up the street to Big's car holding her bouquet.
Big gets out of his car just as Carrie reaches him.
BIG"|unknown|||
1198||"I freaked out for a minute -- but --
I'm ready now --"|stage direction|||
1199||"Carrie HITS him with her bouquet. It's a violent direct hit
on his face. He recoils. She hits him again, hard... a
wounded sound escaping her throat.
BIG (CONT'D)"|unknown|||
1200||Carrie!|stage direction|||
1201||"She hits him again. He ducks back into the car for
protection. She hits the bouquet on the roof of the car --
the flowers start breaking apart and flying everywhere.
CARRIE"|unknown|||
1202||"I knew you would do this -- I knew
it!"|stage direction|||
1203||"Miranda reaches Carrie and holds her back by her waist. Big
gets back out of the car and starts over to her.
BIG"|unknown|||
1204||I'm sorry -- I just --|stage direction|||
1205||"With all she has left, she throws the broken bouquet at him.
CARRIE"|unknown|||
1206||You left! I am humiliated!|stage direction|||
1207||"Carrie starts crying. Charlotte has arrived. Carrie turns and
falls into her arms. Miranda and Charlotte lead her away. Big
starts over to follow.
BIG"|unknown|||
1208||Carrie, wait --|stage direction|||
1209||"Charlotte whips her head around and stares him down.
CHARLOTTE"|unknown|||
1210||No!|stage direction|||
1211||"He stops in his tracks. A WAITRESS (20's) at the Brant Park
Cafe nearby ""over-pours"" water into a CUSTOMER'S glass --
riveted by the scene. Miranda and Charlotte move Carrie back
into the limo. A CAB comes down the street and HONKS at Big
standing in the road; dazed.
64A.
90   INT. CHARLOTTE'S APARTMENT/STUDY -- LATER -- FALL           90
Carrie sits in a chair. She is holding a glass and has an
Hermes blanket wrapped around her.
65.
Miranda sits nearby holding a bottle of vodka. Samantha
paces, working on her iPHONE.
CARRIE"|unknown|||
1212||"I thought I would still be in
extreme pain but I'm feeling
nothing."|stage direction|||
1213||"Carrie reaches over and holds out her glass.
CARRIE (CONT'D)"|unknown|||
1214||I'd like a little more nothing.|stage direction|||
1215||"Miranda nods and pours some more vodka into it...
CARRIE (V.O.) (CONT'D)"|unknown|||
1216||"I had gone from Little Women to
Little Drunk Women."|stage direction|||
1217||"Charlotte enters and looks over at Carrie, soulfully.
CARRIE (CONT'D)"|unknown|||
1218||Yes, I'm still jilted.|stage direction|||
1219||SAMANTHA|unknown|||
1220||"What the hell got into him? He was
perfectly fine at the dinner."|stage direction|||
1221||"Miranda sips her vodka -- should she say anything?
CARRIE"|unknown|||
1222||"I knew it when he called last
night. I could tell."|stage direction|||
1223||SAMANTHA|unknown|||
1224||Why didn't you say anything?|stage direction|||
1225||"She shrugs and sips.
CARRIE"|unknown|||
1226||"Didn't want to believe it. Didn't
even want to say it out loud."|stage direction|||
1227||(beat)|unknown|||
1228||And now I have nowhere to love --|stage direction|||
1229||(beat; then)|unknown|||
1230||"I meant live. I have nowhere to
live."|stage direction|||
1231||CHARLOTTE|unknown|||
1232||You'll stay here.|stage direction|||
1233||CARRIE|unknown|||
1234||Forever.|stage direction|||
1235||"65A.
She sips. Charlotte looks at her, concerned.
66.
CHARLOTTE"|unknown|||
1236||Maybe you should eat something.|stage direction|||
1237||"She shakes her head. Charlotte looks at the others.
CHARLOTTE (CONT'D)"|unknown|||
1238||Anyone hungry?|stage direction|||
1239||"They shake their heads; no.
CARRIE"|unknown|||
1240||"Well, if you change your minds, I
know where we can get one hundred
beef, seventy-five fish and twenty-
five vegetarian meals."|stage direction|||
1241||"She sips. Charlotte rubs her back. She sips.
CARRIE (CONT'D)"|unknown|||
1242||"And my clothes. All my clothes. I
can never go over there again. How
am I going to get my clothes?"|stage direction|||
1243||SAMANTHA|unknown|||
1244||"Oh, honey -- I can hire people to
do all that. Anything you need."|stage direction|||
1245||CARRIE|unknown|||
1246||A hit man?|stage direction|||
1247||(beat)|unknown|||
1248||"I have nothing to wear but a
wedding gown."|stage direction|||
1249||CHARLOTTE|unknown|||
1250||You have your honeymoon stuff here.|stage direction|||
1251||CARRIE|unknown|||
1252||"There's the silver lining. A
honeymoon to a romantic Mexican
resort that's pre-paid on my credit
card because I wanted to surprise
the man who jilted me."|stage direction|||
1253||SAMANTHA|unknown|||
1254||"I can get you out of that. Worse
comes to worse -- I'll say there
was a death or something."|stage direction|||
1255||CARRIE|unknown|||
1256||Wasn't there?|stage direction|||
1257||"She sips, looking sad.
66A.
90A   INT. CHARLOTTE'S APARTMENT/LILY'S ROOM -- LATER           90A
Charlotte leans down and tucks in the sleeping Lily. She
picks up a ""Chinese baby doll"" and nestles it under Lily's
arm, then turns and starts out.
67.
91   INT. CHARLOTTE'S APARTMENT/HALLWAY -- CONTINUOUS             91
Miranda is standing in the hall as Charlotte enters from
Lily's room.
MIRANDA"|unknown|||
1258||"I did something really bad -- I
think."|location|||
1259||"Charlotte looks at her.
MIRANDA (CONT'D)"|unknown|||
1260||"I said something to Big. At the
rehearsal dinner."|location|||
1261||CHARLOTTE|unknown|||
1262||What do you mean?|location|||
1263||MIRANDA|unknown|||
1264||"It was right after Steve showed up.
I was upset... Big came up to me --
and I said something like: You're
crazy to get married."|location|||
1265||(off her look)|unknown|||
1266||It just came out.|location|||
1267||"Charlotte nods trying to understand.
MIRANDA (CONT'D)"|unknown|||
1268||"Do you think it was totally the
reason?"|location|||
1269||"CHARLOTTE
(cutting her a break)"|unknown|||
1270||"No, no, no. Big has been weird
about marriage for years."|location|||
1271||MIRANDA|unknown|||
1272||"I keep thinking I should tell
Carrie."|location|||
1273||CHARLOTTE|unknown|||
1274||"No, no. This is a really bad time
to even mention it - no, no, no.
Find another time. Later."|location|||
1275||"Samantha comes down the hall. She is energized.
SAMANTHA"|unknown|||
1276||"Well, turns out, I couldn't get her
out of the honeymoon -- but I got
us in."|location|||
1277||"68.
MIRANDA"|unknown|||
1278||What?|location|||
1279||SAMANTHA|unknown|||
1280||"I just booked us three seats on the
flight. Mexico here we come."|location|||
1281||"Charlotte and Miranda react; completely thrown.
MIRANDA"|unknown|||
1282||I can't go to Mexico. I have a job.|location|||
1283||"Samantha indicates Carrie -- sitting in the den staring off
to nowhere, deeply sad -- Devastated.
92   EXT. MEXICAN RESORT/ROAD -- SUNSET                           92
A lush tropical road with a view of the sun setting on the
ocean. A large open air GOLF CART comes around the bend
holding the girls. Carrie's hair blows in the breeze, her
sunglasses firmly in place.
93   EXT. MEXICAN RESORT/HOUSE -- A LITTLE LATER                  93
A gorgeous romantic private house surrounded by tropical
splendor. The cart arrives in front. The DOORS are open and
PAULO (38) the BUTLER stands there holding a tray with two
beautiful tropical drinks. He is surprised when he sees the
four women, but he covers, effortlessly.
PAULO"|unknown|||
1284||Welcome to Mexico.|location|||
1285||SAMANTHA|unknown|||
1286||Buenos dias.|location|||
1287||"Carrie gets out of the cart and goes into the house --
followed by Charlotte and Miranda. Samantha arrives and picks
up a drink off the tray.
PAULO"|unknown|||
1288||"I'm sorry. I am confused. I am
waiting for a Mr. And Mrs. Preston."|location|||
1289||SAMANTHA|unknown|||
1290||"Honey, you'll be waiting for a long
time."|location|||
1291||"She sips the drink, then looks at him, ""familiar.""
69.
SAMANTHA (CONT'D)"|unknown|||
1292||We'll talk.|location|||
1293||"94   INT. MEXICAN RESORT HOUSE/MAIN ROOM -- CONTINUOUS          94
Charlotte and Miranda stand looking at the gorgeous, romantic
private Mexican bungalow. Samantha enters; looks."|unknown|||
1294||This... will kill her.|location|||
1295||(beat)|unknown|||
1296||Where is she?|location|||
1297||CHARLOTTE|unknown|||
1298||In the powder room.|location|||
1299||"95   INT. MEXICAN RESORT HOUSE/POWDER ROOM -- CONTINUOUS        95
Carrie stands looking in the mirror. She takes off her
sunglasses. Her eyes are red, red, red. She splashes water on
her face and looks at herself in the beautiful Mexican
mirror.
96   INT. MEXICAN RESORT HOUSE/MASTER BEDROOM -- MOMENTS LATER 96
Paulo leads Miranda, Charlotte, and Samantha into the
romantic bedroom suite. On the bed -- rose petals are
scattered in the shape of a large heart.
MIRANDA"|unknown|||
