|character|text|type|character_clean|gender|principal_character
766||"In other words: Page 2611.
CLOSE UP - THE TYPEWRITER PAPER -- darkening with WORDS,
the KEYS SNAPPING faster and faster, a CRAZY CLAMOR that
grows and grows until, finally, it just ....Stops."|stage direction|||
767|GRADY|James I|speech|GRADY|M|True
768||"GRADY awakes with his back to the floor, James leer's
quizzical face floating like a cloud above him."|stage direction|||
769|GRADY|I'm okay. I just lost my balance.|speech|GRADY|M|True
770|JAMES LEER|I put you on the floor.|speech|JAMES LEER|M|True
771|GRADY|Oh.|speech|GRADY|M|True
772|JAMES LEER|"I thought you might--l don't know-- swallow
your tongue or something."|speech|JAMES LEER|M|True
773||(nodding to Grady's robe)|location|||
774|JAMES LEER|I guess you really miss her, huh?|speech|JAMES LEER|M|True
775||"GRADY peers down at the geraniums blooming on the pockets
of the robe, its overall fuzziness."|stage direction|||
776|GRADY|"Huh? Oh, no. This isn't Emily's. I just write
in it."|speech|GRADY|M|True
777|JAMES LEER|I guess there's probably a story behind that.|speech|JAMES LEER|M|True
778|GRADY|There is, but it's not that interesting.|speech|GRADY|M|True
779||"James nods. Down the hallway, in another room, the
TELEPHONE RINGS."|stage direction|||
780|JAMES LEER|Want me to get that?|speech|JAMES LEER|M|True
781|GRADY|Sure.|speech|GRADY|M|True
782||"As James shuffles away in the sleeping bag, GRADY rises
delicately and turns toward the window, ..just in time to
see a POLICE CAR roil slowly by on the screen below."|stage direction|||
783||(returning)|location|||
784|JAMES LEER|He didn't give his name.|speech|JAMES LEER|M|True
785|GRADY|Who?|speech|GRADY|M|True
786|JAMES LEER|The guy on the phone.|speech|JAMES LEER|M|True
787|GRADY|What'd he say?|speech|GRADY|M|True
788|JAMES LEER|"He wanted to know if a GRADY Trip? lived here
and drove a dark maroon 1966 Ford Galaxie 500
with black interior."|speech|JAMES LEER|M|True
789|GRADY|What'd you tell him?|speech|GRADY|M|True
790|JAMES LEER|Yes.|speech|JAMES LEER|M|True
791|GRADY|"Good, James. If the Zodiac killer calls, be
sure to mention the back door pops open with a
couple hard shakes to the right."|speech|GRADY|M|True
792|JAMES LEER|"I thought maybe you'd won a radio contest or
something. Is that single-spaced?"|speech|JAMES LEER|M|True
793||"James has noticed the towering stack of 20 Ib. bond on
Grady's desk."|stage direction|||
794|GRADY|Afraid so.|speech|GRADY|M|True
795|JAMES LEER|That's a big book you're writing.|speech|JAMES LEER|M|True
796|GRADY|"I think it's sort of writing itself at this
point."|speech|GRADY|M|True
797|JAMES LEER|"Wow, Hannah always swore you were working,
but--"|speech|JAMES LEER|M|True
798|GRADY|But . . . ?|speech|GRADY|M|True
799|JAMES LEER|"Nothing, it's just that,, well, it's been
awhile since Arsonist's Daughter, and some
people--some of the kids in workshop--thought
maybe you were..."|speech|JAMES LEER|M|True
800|GRADY|Washed up?|speech|GRADY|M|True
801|JAMES LEER|Blocked.|speech|JAMES LEER|M|True
802|GRADY|Ah. I don't believe in writer's block.|speech|GRADY|M|True
803||James takes another glance at the mammoth manuscript.|stage direction|||
804|JAMES LEER|No kidding.|speech|JAMES LEER|M|True
805||"A LOUD HACKING is HEARD. GRADY and James turn, watch
Crabtree, wearing only a pair of striped boxers,
materialize in the hallway."|stage direction|||
806|CRABTREE|Good morning, boys. James.|speech|CRABTREE|M|True
807||James waves feebly from beneath the sleeping bag.|stage direction|||
808||"(re: James' ""attire"")"|location|||
809|GRADY|"If-you 're planning on staying for breakfast,
I'd put on something a little less comfortable
if I were you."|speech|GRADY|M|True
810||"As GRADY moves to his desk to reacquaint himself with the
page curling from the typewriter, James continues to stare
into the emptiness of the hallway. The sight of CRABTREE
seems to have made him suddenly queasy."|stage direction|||
811|JAMES LEER|Professor Tripp?|speech|JAMES LEER|M|True
812|GRADY|Hm.|speech|GRADY|M|True
813|JAMES LEER|How did I get here last night?|speech|JAMES LEER|M|True
814|GRADY|"No one seems to know where you live, James.
Hannah thought you'd like my couch."|speech|GRADY|M|True
815|JAMES LEER|"And ...and before that. Did I do anything?
Anything bad?"|speech|JAMES LEER|M|True
816|GRADY|"Well, James, you did shoot the Head of the
English Department's dog and steal his most
prized piece of memorabilia."|speech|GRADY|M|True
817||"As James contemplates this, the DOORBELL RINGS. GRADY
looks up, sees the POLICE CAR he noticed earlier, now
parked at the bottom of his driveway."|stage direction|||
818|GRADY|Do yourself a favor, James ...Hide.|speech|GRADY|M|True
819||46	EXT. FRONT PORCH|unknown|||
820||"A POLICEMAN not much older than James Leer waits. As the
door opens, GRADY
appears."|stage direction|||
821|OFFICER PUPCIK|Good morning...|speech|OFFICER PUPCIK|M|True
822||(eyeing Grady's robe)|location|||
823|OFFICER PUPCIK|"Professor Tripp? Sorry to bother you, sir, but
I understand you attended an event at Sara and
Walter Gaskell's house last night and were one
of the last to leave..."|speech|OFFICER PUPCIK|M|True
824||47	INT. LANDING - SAME TIME                                  47|unknown|||
825||"James lurks at the top of the stairs, swaddled in the
sleeping bag, straining to hear."|stage direction|||
826|OFFICER PUPCIK (O.S.)|"...was just wondering if maybe you saw anyone.
Someone you didn't know. Who seemed out of
place. Suspicious maybe..."|speech|OFFICER PUPCIK|M|True
827||48	EXT. FRONT PORCH|unknown|||
828||GRADY is  scratching his head in mock thought.|stage direction|||
829|GRADY|"Well, there's always people you don't know at
these things, but I can't say there was anybody
particularly suspicious. ..Wait. There was one
guy. Tiny fella. Claimed to be a jockey."|speech|GRADY|M|True
830|OFFICER PUPCIK|A jockey? You mean, like--|speech|OFFICER PUPCIK|M|True
831|GRADY|Horses, right. Vernon something...|speech|GRADY|M|True
832||(thinking... )|location|||
833|GRADY|Hardpple|speech|GRADY|M|True
834||Pupcik stops on his pad, looks up.|stage direction|||
835|OFFICER PUPCIK|Hardapple?|speech|OFFICER PUPCIK|M|True
836|GRADY|I could be wrong. What happened anyway?|speech|GRADY|M|True
837|OFFICER PUPCIK|"Huh? Oh, someone pulled a B&E on Dr. Gaskell's
closet. And the dog's missing."|speech|OFFICER PUPCIK|M|True
838|GRADY|That's weird.|speech|GRADY|M|True
839|OFFICER PUPCIK|"We figure the perpetrator let him out. He's
blind and we figure he just wandered off and
got run over."|speech|OFFICER PUPCIK|M|True
840|GRADY|The perpetrator.|speech|GRADY|M|True
841|OFFICER PUPCIK|No, the dog.|speech|OFFICER PUPCIK|M|True
842|GRADY|Just kidding.|speech|GRADY|M|True
843||"Pupcik nods slowly, as if re-filing GRADY under ""Dealing
With Assholes."""|stage direction|||
844|OFFICER PUPCIK|"One other thing. About this kid, this student
of yours- Leer--James Leer. You wouldn't know
how I could get in touch with him, would you?"|speech|OFFICER PUPCIK|M|True
845|GRADY|I might have his number on campus.|speech|GRADY|M|True
846|OFFICER PUPCIK|That's all right. We'll find him.|speech|OFFICER PUPCIK|M|True
847||"Pete Pupcik smiles, tips his big blue police hat, and
turns away. GRADY frowns, starts to close the door..."|stage direction|||
848|HANNAH GREEN (O.S.)|There you are...|speech|HANNAH GREEN|F|True
849||"GRADY stiffens, then turns to find Hannah Green across
the room in her t-shirt and cowboy boots, looking ail dewy-
eyed and delectable."|stage direction|||
850|HANNAH GREEN|I thought we were going to talk. Last night.|speech|HANNAH GREEN|F|True
851|GRADY|Oh. Well. I...|speech|GRADY|M|True
852||"Hannah stretches and the t-shirt slides dangerously up
her thighs."|stage direction|||
853|HANNAH GREEN|It's okay. ..I'm here when you want me.|speech|HANNAH GREEN|F|True
854||"GRADY stands frozen as Hannah smiles sleepily, pushes
through the swinging door into the kitchen. A THUMPING is
heard as James, tangled in the sleeping bag, hitches down
the last few steps of the stairway. He watches Pete Pupcik
drive away in his big police car."|stage direction|||
855|JAMES LEER|What do we do now?|speech|JAMES LEER|M|True
856||"#####Before GRADY can reply, .the TELEPHONE sitting on the table next to him
#####RINGS."|unknown|||
857|GRADY|Hello?|speech|GRADY|M|True
858|SARA'S VOICE|"Grady, it's Sara. Thank God you're there. You
won't believe what's happened."|speech|SARA'S VOICE|?|True
859|GRADY|Could you hold on a minute, honey?|speech|GRADY|M|True
860||"With a look of wonderment, GRADY watches his hand ever-
so- gently ...hang up the phone."|stage direction|||
861|GRADY|How 'bout we get the hell out of here?|speech|GRADY|M|True
862||49	EXT. GRADY'S HOUSE - MORNING (MOMENTS LATER)|unknown|||
863||"James, now wearing one of Grady's flannel shirts beneath
his ratty overcoat, follows Grady-to the Galaxie, knapsack
swinging from his shoulder. GRADY tosses him a ring of
KEYS."|stage direction|||
864|GRADY|You start her up.|speech|GRADY|M|True
865||"As GRADY runs a plastic WEDGE over the GLAZE of ice
blanketing the windshield, James stares curiously at the
keys, as if they were some strange artifact, then slides
behind the steering wheel."|stage direction|||
866||(as the engine roars)|location|||
867|JAMES LEER|How's that?|speech|JAMES LEER|M|True
868|GRADY|Well done, James.|speech|GRADY|M|True
869||"As GRADY works, James' face comes into view, then ...the
wedge SNAPS, splintering into the flesh of Grady's hand."|stage direction|||
870|GRADY (cont'd)|Shit!|speech|GRADY|M|True
871||James blinks, pokes his head out the window.|stage direction|||
872|JAMES LEER|You're bleeding. Professor Tripp.|speech|JAMES LEER|M|True
873||50	INT. AISLE - MARKET - MORNING (LATER)|unknown|||
874||"GRADY and James stand in the sundries aisle of a
neighborhood MARKET. GRADY
has a TIN of BAND-AIDS open and is presently plastering
his ragged thumb."|stage direction|||
875|GRADY|Where exactly do you live, James?|speech|GRADY|M|True
876||"James, in the midst of chugging from a 64-OUNCE JUG of
ORANGE JUICE, stops."|stage direction|||
877|GRADY|"Apparently not even Hannah Green has a clue as
to the location of your apartment."|speech|GRADY|M|True
878||"GRADY tosses the tin of band-aids into a small plastic
hand basket, begins to move down the aisle."|stage direction|||
879|JAMES LEER|"I got kicked out. Well, not exactly kicked
out. I was asked to leave."|speech|JAMES LEER|M|True
880|GRADY|I guess there's probably a story behind that.|speech|GRADY|M|True
881|JAMES LEER|There is, but it's not that interesting.|speech|JAMES LEER|M|True
882|GRADY|So where have you been staying?|speech|GRADY|M|True
883||(a long pause)|location|||
884|JAMES LEER|The bus station.|speech|JAMES LEER|M|True
885||GRADY stares incredulously at James.|stage direction|||
886|JAMES LEER|"It's not -so bad. I know the night janitor.
And there's a broken locker I can put my stuff."|speech|JAMES LEER|M|True
887||(trying to fathom this)|location|||
888|GRADY|But James. I mean. ..How long?|speech|GRADY|M|True
889|JAMES LEER|"A couple weeks. That's why... that's why I had
the gun. For protection."|speech|JAMES LEER|M|True
890|GRADY|Jesus, James, you should've told someone.|speech|GRADY|M|True
891|JAMES LEER|Who?|speech|JAMES LEER|M|True
892|GRADY|I don't know...|speech|GRADY|M|True
893||(unconvincingly)|location|||
894|GRADY|Me.|speech|GRADY|M|True
895||"GRADY drops the basket at the check-out counter and,
abruptly, finds himself face to face with a BABY, lolling
on the shoulder of the woman before him. The baby is
staring, spellbound, at a display of...Q'S LATEST
PAPERBACK. GRADY
frowns, then detects the true source of enchantment: a
spray of SHINY MYLAR GIFT BALLOONS.
A thought evolves."|stage direction|||
896||(the balloons)|location|||
897|GRADY (cont'd)|What do you think of these?|speech|GRADY|M|True
898||James takes another chug from his jug, nods.|stage direction|||
899|JAMES LEER|Nice.|speech|JAMES LEER|M|True
900||51	EXT. GASKELL HOUSE - MORNING|unknown|||
901||"Grady, squinting through the ten-inch panel of cleared
ice on the windshield, roils slowly up onto the curb in
front of Walter and Sara Gaskell's house ...then off."|stage direction|||
902||52	INT. GALAXIE - CONTINUOUS|unknown|||
903||"GRADY pops the glovebox, takes out a PEN, and scratches
something on the GIFT CARD attached to the BALLOON. James
glances briefly at a plump ZIPLOC OF POT stashed in the
glovebox, then peers at the house."|stage direction|||
904||(the house)|location|||
905|JAMES LEER|Isn't this...?|speech|JAMES LEER|M|True
906|GRADY|Hm.|speech|GRADY|M|True
907||"GRADY gets out, then pauses, glancing at the giant orange
juice jug between James legs. It's about half-down."|stage direction|||
908|GRADY|"You better ease off that stuff, James. It's
pretty acidic."|speech|GRADY|M|True
909||"James takes a powdered donut that lies on his coat,
studies it curiously."|stage direction|||
910|JAMES LEER|"I can't help myself. I don't know what's the
matter with me."|speech|JAMES LEER|M|True
911|GRADY|"Shit, James, you're hungover. What do you
think's the matter with you?"|speech|GRADY|M|True
912||"As GRADY turns away, James ponders this, then considers
the ring of white sugar imprinted on his coat and re-sets
the donut in precisely the same place."|stage direction|||
913||53	INT. GREENHOUSE - MOMENT LATER|unknown|||
914||"Through the steamy panes, we SEE GRADY approach with the
balloon, enter. He crosses to a high table, sets the
balloon down, and steps back, considering the placement."|stage direction|||
915|SARA O.S.)|Feeling guilty?|speech|||
916||"GRADY jumps--startled--and turns. Sara has materialized
behind a ficus, large POTTING GLOVES on her hands."|stage direction|||
917|SARA (cont'd)|I can't believe you hung up on me, you dick.|speech|SARA|F|True
918|GRADY|"Totally.  I'm sorry. A lot was happening this
morning. Can you talk?"|speech|GRADY|M|True
919||Sara nods, moves the ficus to another table.|stage direction|||
920|SARA|"Walter's on campus, being the good soldier for
WordFest. But he's a basket case. Someone stole
Marilyn's jacket last night. And Poe's missing,
too."|speech|SARA|F|True
921|GRADY|I-heard.|speech|GRADY|M|True
922|SARA|You heard? How?|speech|SARA|F|True
923|GRADY|"A twelve-year-old policeman came by the house
this morning."|speech|GRADY|M|True
924|SARA|Did you confess?|speech|SARA|F|True
925||GRADY looks up, mildly alarmed.|stage direction|||
926|SARA|Your fingerprints were all over the bedroom.|speech|SARA|F|True
927|GRADY|Really? That was fast.|speech|GRADY|M|True
928||(frowning)|location|||
929|SARA|I'm kidding. Hello?|speech|SARA|F|True
930|GRADY|"Oh. Right. Ha. Listen, about last night. There
is something I need to tell..."|speech|GRADY|M|True
931|SARA|Are you limping? Why are you limping?|speech|SARA|F|True
932|GRADY|Hub? Oh, well, that's part of what I need to .|speech|GRADY|M|True
933|SARA|"Did you pass out again, Grady? Did you fall
somewhere?"|speech|SARA|F|True
934|GRADY|"No. I mean. Well, actually, yes. Sort of. I
don't remember. Listen, Sara, I have to tell
you something."|speech|GRADY|M|True
935|SARA|All right.|speech|SARA|F|True
936||Sara settles back, folds her arms. Waiting.|stage direction|||
937|GRADY|I...|speech|GRADY|M|True
938||As GRADY stares into Sara's eyes, things begin to blur.|stage direction|||
939||...want to be with you.|location|||
940||Sara looks at him.|stage direction|||
941|SARA|"Gee, Grady, that sounded so heartfelt.  I
don't know whether to swoon or smirk."|speech|SARA|F|True
