|character|text|type|character_clean|gender|principal_character
1477|ARTHUR|"St. John the Divine. Can we please
just get me some clothes..."|speech|ARTHUR|M|True
1478|NAOMI|"St John..Fourth largest church in
the world...111th and Amsterdam.
It's about four miles. Better
hurry."|speech|NAOMI|F|True
1479|ARTHUR|You want me to go there? Like this?|speech|ARTHUR|M|True
1480|NAOMI|"What's the alternative? Jilt Susan
at the altar? Can I expect the same
treatment when you dump me?"|speech|NAOMI|F|True
1481|ARTHUR|No! I love you!|speech|ARTHUR|M|True
1482||Naomi starts herding her tourists onto her bus.|stage direction|||
1483|NAOMI|C'mon, folks...|speech|NAOMI|F|True
1484|ARTHUR|"Naomi! Susan's dad will...
104."|speech|ARTHUR|M|True
1485|NAOMI|"Arthur. Prove you're not the same
pampered little boy who can have
what he wants then toss it aside
when he's bored. Then we'll talk."|speech|NAOMI|F|True
1486||She sits in the driving seat and belts up.|stage direction|||
1487|ARTHUR|Naomi! I don't even know the way!|speech|ARTHUR|M|True
1488|NAOMI|"5th...right on Broadway...left at
Times...Right on 7th...back on
Broadway....right on Amsterdam. The
church is the big stone pointy
thing full of rich people."|speech|NAOMI|F|True
1489||The bus door shuts. Naomi drives away.|stage direction|||
1490|ARTHUR|SHIT! TAXI!|speech|ARTHUR|M|True
1491||A taxi stops. Arthur feels for his pockets. Ah shit.|stage direction|||
1492|ARTHUR (CONT'D)|"Um, can anyone spare...
(to the DRIVER)
How much to St. John the Divine
please?"|speech|ARTHUR|M|True
1493|DRIVER|About 15 bucks...|speech|DRIVER|M|
1494|ARTHUR|"(to the crowd)
Can anyone spare $15 please?"|speech|ARTHUR|M|True
1495|DRIVER|What about tip? You cheapskate?|speech|DRIVER|M|
1496|ARTHUR|30?|speech|ARTHUR|M|True
1497||The crowd just stare back. The taxi drives away.|stage direction|||
1498|ARTHUR (CONT'D)|Stop! STOP!|speech|ARTHUR|M|True
1499||"Arthur looks at a STREET CLOCK: 11:53.
Arthur starts running in his underwear."|stage direction|||
1500|ARTHUR (CONT'D)|105.|speech|ARTHUR|M|True
1501||INT. CHURCH - DAY - CONTINUOUS|location|||
1502||GUESTS are taking their pews.|stage direction|||
1503||EXT. FIFTH AVENUE - DAY - CONTINUOUS|location|||
1504||Arthur runs along Fifth.|stage direction|||
1505||INT. CHURCH - DAY - CONTINUOUS|location|||
1506||Susan is being fussed over by BRIDESMAIDS.|stage direction|||
1507||EXT. BROADWAY - DAY|location|||
1508||"Arthur runs up Broadway, passing a Watch and Clock store.
Every timepiece reads 11:54."|stage direction|||
1509||INT. CHURCH - DAY - CONTINUOUS|location|||
1510||"Burt, sitting in a pew, looks at his watch. He looks around
for Arthur then scowls very scarily."|stage direction|||
1511||EXT. TIMES SQUARE - DAY|location|||
1512||"Arthur stops, out of breath. He sees A LINE OF STREET
ENTERTAINERS. That gives him an idea."|stage direction|||
1513|"ARTHUR
(SHOUTS)"|"Gather round for the nearly naked
Yoga man - YOGI BARE! I give you..."|speech|ARTHUR|M|True
1514||Arthur strikes a sequence of silly poses and names.|stage direction|||
1515|ARTHUR (CONT'D)|`Chicken forgetting birthday'...|speech|ARTHUR|M|True
1516||"TOURISTS throw money. Arthur grabs it up. He looks up at the
Times Square digital clock: 11:56."|stage direction|||
1517|ARTHUR (CONT'D)|TAXI!|speech|ARTHUR|M|True
1518||A taxi stops. Arthur throws the money to THE DRIVER.|stage direction|||
1519|ARTHUR (CONT'D)|"How far can I go with $1.95 and a
Japanese coin with a hole in it?
106."|speech|ARTHUR|M|True
1520|DRIVER|A block and a half.|speech|DRIVER|M|
1521|ARTHUR|GO!|speech|ARTHUR|M|True
1522||Arthur jumps in. The cab screeches away.|stage direction|||
1523||EXT. SEVENTH AVENUE - DAY|location|||
1524||"The cab halts. Arthur jumps out and starts running again. He
sees A BUS with `COLUMBUS CIRCLE' in its window.
We cut to people cheering Arthur, hanging on the bus's front
bicycle rack. But the DRIVER sees him and hits the brakes.
Arthur's flung forwards but gets up and keeps running.
He sees a Subway Station."|stage direction|||
1525|"ARTHUR
(TO PASSERBY)"|"Excuse me, are there trains down
there, like in films?"|speech|ARTHUR|M|True
1526|PASSERBY|Yes.|speech|PASSERBY|?|
1527||Arthur runs down the steps.|stage direction|||
1528||INT. SUBWAY - DAY|location|||
1529||A train pulls on to the platform. Arthur leaps aboard.|stage direction|||
1530||INT. TRAIN - DAY|location|||
1531||"Arthur stands among New Yorkers, none of whom bat an eyelid
at his appearance. He looks up at the stations."|stage direction|||
1532|ARTHUR|"(to A MALE PASSENGER)
Excuse me. Terribly sorry to bother
you, but..."|speech|ARTHUR|M|True
1533||Without looking at him, the guy hands him a dollar.|stage direction|||
1534|ARTHUR (CONT'D)|"Crikey. Thanks.
107."|speech|ARTHUR|M|True
1535||INT. CHURCH. SACRISTY - DAY - CONTINUOUS|location|||
1536||"Susan is ready. She looks to the door. Erica, who is peering
out, shakes her head with an `I told you so' look."|stage direction|||
1537||INT. NAOMI'S TOUR BUS - DAY|location|||
1538||Naomi's driving her bus up 42nd Street.|stage direction|||
1539|NAOMI|"(into a headset mic)
...originally a rough
neighbourhood. Some say it was
called 42nd Street because it
wasn't safe to spend more than
forty seconds on it."|speech|NAOMI|F|True
1540||A few grudging laughs from the tourists.|stage direction|||
1541|MALE TOURIST|Excuse me.|speech|MALE TOURIST|?|
1542|NAOMI|"If you burst into song, you're off
this bus."|speech|NAOMI|F|True
1543|MALE TOURIST|"Huh? I want to see St. John the
Divine."|speech|MALE TOURIST|?|
1544|NAOMI|"Sorry, sir, that's not on our route
today. Anyway..."|speech|NAOMI|F|True
1545|FEMALE TOURIST|"I want to know if Arthur's gonna
make it.
OTHER FEMALE TOURIST (CONT'D)
You should be there for him."|speech|FEMALE TOURIST|?|
1546||Other tourists agree.|stage direction|||
1547|"MALE TOURIST
(WAVES LEAFLET)"|"It says here `ask about your
personalised tours'. I want the
personalised tour. To St. John the
Divine!
ALL OTHER TOURISTS
So do I! St. John the Divine, St.
John the Divine, St. John the...
108."|speech|MALE TOURIST|?|
1548|NAOMI|Okay!|speech|NAOMI|F|True
1549||EXT. STREET. DAY|location|||
1550||"Arthur comes bounding out of another station. Clutching his
dollar, he sees a bus. He runs aboard, and up to the driver."|stage direction|||
1551|ARTHUR|Ah! I'm trying to get to...|speech|ARTHUR|M|True
1552||"Arthur feels eyes on him. The bus is full of SCHOOL CHILDREN!
It's a school bus! They all stare for a beat, then get out
cellphones to report the weirdo in their midst, who runs off
again and up Broadway, passing a store's line of shopping
carts. He starts emptying them of quarters."|stage direction|||
1553|MANAGER|Hey!|speech|MANAGER|?|
1554||A police car rounds the corner.|stage direction|||
1555|"POLICEMAN
(INTO MIC)"|"Uh, unit 6J, we have reports of an
indecent exposure on a school bus."|speech|POLICEMAN|?|
1556||"Arthur jumps in a shopping cart; as the truck passes, he
launches forward, grabbing the rear fender!"|stage direction|||
1557||INT. CHURCH - DAY|location|||
1558||Burt gets up, squeezing past TIGER WOODS.|stage direction|||
1559||EXT. CHURCH - DAY|location|||
1560||"Arthur's cab pulls up outside the church, surrounded by
ONLOOKERS AND PAPARAZZI. Arthur leaps out and fights his way
through the crowd. People start to recognise the crazed,
sweating panting weirdo in underwear. Paparazzi and
pedestrians photograph and film him. He runs into the church."|stage direction|||
1561||INT. CHURCH - DAY - CONTINUOUS|location|||
1562||"The church is packed with THE GREAT, GOOD, RICH AND FAMOUS.
Vivienne sits waiting. Arthur stumbles in at the back."|stage direction|||
1563|"POLICEMAN
(INTO MIC)"|109.|speech|POLICEMAN|?|
1564||INT. CHURCH - DAY|location|||
1565||"Arthur's trying to inch along the back. But the congregation
falls silent, watching him. He stumbles up the aisle, looking
up to Jesus, in similar scantily-clad appearance, on a cross."|stage direction|||
1566|ARTHUR|"I'm not him.
(shows his wrists)
Look ma! No holes."|speech|ARTHUR|M|True
1567||Arthur slips in a side door.|stage direction|||
1568||INT. SACRISTY - DAY|location|||
1569||Susan is sitting, sad, Bridesmaids comforting her.|stage direction|||
1570|ARTHUR|"ARTHUR (O.S.)
Susan?"|speech|ARTHUR|M|True
1571||Susan turns and is shocked to see Arthur.|stage direction|||
1572|SUSAN|Arthur? What's going on?|speech|SUSAN|F|True
1573|ARTHUR|Susan. I can't...I can't...|speech|ARTHUR|M|True
1574||He leads her away from the bridesmaids.|stage direction|||
1575|SUSAN|What?|speech|SUSAN|F|True
1576|ARTHUR|"The girl at the party? The one who
talked all that rubbish about
Coffee Mate? I love her."|speech|ARTHUR|M|True
1577||Susan slaps Arthur. Hard.|stage direction|||
1578|SUSAN|Shut up! We're getting married!|speech|SUSAN|F|True
1579|ARTHUR|But I don't love you!|speech|ARTHUR|M|True
1580|SUSAN|And you think I love you?|speech|SUSAN|F|True
1581|ARTHUR|"Well, yes. What's not to...
110."|speech|ARTHUR|M|True
1582|SUSAN|I never have.|speech|SUSAN|F|True
1583|ARTHUR|"Susan, you're upset, you hate me.
It's okay. Now I'm sorry, I have to
go, or your dad's going to do
whatever he did to your boyfriend
from college."|speech|ARTHUR|M|True
1584|SUSAN|"Daddy never hurt Alex. He paid her
parents to send her away.."|speech|SUSAN|F|True
1585|ARTHUR|HER? You're..a...|speech|ARTHUR|M|True
1586|SUSAN|"Lesbian. Yes. You may have noticed
that daddy is homophobic. He swore
he'd disown me if it happened
again."|speech|SUSAN|F|True
1587|ARTHUR|But...why do you want to marry...|speech|ARTHUR|M|True
1588||Arthur glances across, sees Erica skulking.|stage direction|||
1589|ARTHUR (CONT'D)|Hang on. Am I your beard?|speech|ARTHUR|M|True
1590|SUSAN|"Why else do you think I'd spend
more than 30 seconds in your
company? You're the perfect cover."|speech|SUSAN|F|True
1591|"ARTHUR
(REELING)"|"Have you been pretending to like
Dane Cook as well?"|speech|ARTHUR|M|True
1592|SUSAN|No.|speech|SUSAN|F|True
1593|ARTHUR|"Wow. Wow. Well. Uh...
(heads to the door)
Thanks for your honesty. I don't
feel so bad about calling this off."|speech|ARTHUR|M|True
1594||Erica steps in his way.|stage direction|||
1595|ARTHUR|111.|speech|ARTHUR|M|True
1596|SUSAN|"Arthur, please. You can drink as
much as you like, sneak off to
Naomi. We keep the money. We live
our lives. Everyone wins."|speech|SUSAN|F|True
1597|ARTHUR|"I may be a weak, pathetic drunk.
But I won't marry a lesbian Dane
Cook fan."|speech|ARTHUR|M|True
1598||Arthur pushes past Erica.|stage direction|||
1599||INT. CHURCH. ALTAR - NIGHT|location|||
1600||"Arthur stumbles out on the altar. The CONGREGATION stares. He
taps a mic from the pulpit like a stand up."|stage direction|||
1601|ARTHUR|"Good evening, St. John the Divine!
Anyone in from St. Patrick's?
Bialystoker Synagogue? Manhattan
Mosque? AA?"|speech|ARTHUR|M|True
1602||EXT. CHURCH - DAY|location|||
1603||"Naomi's tour bus screeches up. She hurries out.
SINT. CHURCH - DAY
Arthur's still before the congregation, telling a story."|stage direction|||
1604|ARTHUR|"...and the first turned to the
second horse and said `That dog
just spoke'."|speech|ARTHUR|M|True
1605||"The hateful silence that only 500 angry rich people can
muster."|stage direction|||
1606|ARTHUR (CONT'D)|"The joke being that it's
inconsistent that the horses can
speak but the dog can't."|speech|ARTHUR|M|True
1607||Naomi creeps in at the back.|stage direction|||
1608|ARTHUR (CONT'D)|"The wedding's off. The bride has
had second thoughts. I can't say I
blame her. Would you marry me?"|speech|ARTHUR|M|True
1609|(MORE)|112.|speech|||
1610|"ARTHUR (CONT'D)
(PAUSE)"|"You won't be seeing me again, as
I'm going to be poor. I'll be
shopping at the 99 Cent Store. Six
pork chops for under a dollar!"|speech|ARTHUR|M|True
1611||"TIGER WOODS discreetly scribbles `99c Store, chops' on a torn-
out Bible page."|stage direction|||
1612|ARTHUR (CONT'D)|"Great. I'm glad we had this talk.
I'll let you get on with the
wedding...."|speech|ARTHUR|M|True
1613||"A huge crucifix strikes Arthur hard. Burt, crazed with
hatred, drags him by his hair off the altar."|stage direction|||
1614||INT. CHURCH. SACRISTY. DAY - CONTINUOUS|location|||
1615||Burt is bashing Arthur's head HARD against a stone font.|stage direction|||
1616|SUSAN|Daddy, no! Stop it!|speech|SUSAN|F|True
1617||Vivienne bursts in. Followed by Naomi.|stage direction|||
1618|VIVIENNE|Burt! Get off my son!|speech|VIVIENNE|F|True
1619||But nothing's going to stop Burt.|stage direction|||
1620|SUSAN|"(louder than anyone yet)
DADDY!!!"|speech|SUSAN|F|True
1621||Susan is over Burt, brandishing a Virgin Mary statue.|stage direction|||
1622|BURT|You wouldn't hurt me.|speech|BURT|M|True
1623|SUSAN|Wouldn't I? You crushed me.|speech|SUSAN|F|True
1624|BURT|I just wanted you to be happy.|speech|BURT|M|True
1625|SUSAN|"Bullshit. You wanted to stop me
being a lesbian!"|speech|SUSAN|F|True
1626|BURT|"Shut up! Shut up you dirty little
dyke harlot!
113."|speech|BURT|M|True
1627||Erica leaps on Burt, pummelling his face with her fists.|stage direction|||
1628|ERICA|You want some more, bitch? Huh?|speech|ERICA|F|True
1629||Arthur looks up at Susan.|stage direction|||
1630|SUSAN|Erica, that's enough, honey.|speech|SUSAN|F|True
1631||Erica stops. Susan kisses her.|stage direction|||
1632|ARTHUR|"Why didn't you tell me? We could
have worked something out."|speech|ARTHUR|M|True
1633||Naomi give Arthur a look.|stage direction|||
1634|ARTHUR (CONT'D)|I'm joking.|speech|ARTHUR|M|True
1635||INT. CHURCH - LATER|location|||
1636||"The church is empty, apart from Arthur and Naomi on the
altar. Naomi's trying to remove something from Arthur's neck.
Vivienne is sitting alone in a pew near the back."|stage direction|||
1637|ARTHUR|"OW! Stop it! Why are you doing
that?"|speech|ARTHUR|M|True
1638|NAOMI|"Because I hate an infection! Keep
still."|speech|NAOMI|F|True
1639|ARTHUR|No, you keep still.|speech|ARTHUR|M|True
1640||He kisses Naomi passionately.|stage direction|||
1641|NAOMI|What are we going to do, Arthur?|speech|NAOMI|F|True
1642|ARTHUR|"I'll get a job. I'll model cheap
riding boots for people with no
horses. You can write books about
boys whose lungs have run away."|speech|ARTHUR|M|True
1643|VIVIENNE|Stop this!|speech|VIVIENNE|F|True
1644||Vivienne walks up to the altar.|stage direction|||
1645|VIVIENNE|114.|speech|VIVIENNE|F|True
1646|VIVIENNE (CONT'D)|"A Bach-Templemead has never been
poor and we're not about to try
that experiment with you, Arthur.
That said, you've shown strength of
character for once, instead of
blubbing on about frogs and
friendship. The inheritance is
yours. All I ask is, with Hobson
gone, you finally start treating me
like a mother."|speech|VIVIENNE|F|True
1647|ARTHUR|Sorry, Vivienne. I can't do that.|speech|ARTHUR|M|True
1648|VIVIENNE|I beg your pardon?|speech|VIVIENNE|F|True
1649|ARTHUR|"You've never earned that title. I
wouldn't fake it with Susan. I
won't with you."|speech|ARTHUR|M|True
1650|VIVIENNE|"Arthur. I will withdraw this offer
forever. Don't doubt me, boy."|speech|VIVIENNE|F|True
1651|ARTHUR|I don't.|speech|ARTHUR|M|True
1652||Arthur shakes Vivienne's hand.|stage direction|||
1653|ARTHUR (CONT'D)|Take care, Viv.|speech|ARTHUR|M|True
1654||Arthur takes Naomi by the hand and they leave the church.|stage direction|||
1655|VIVIENNE|"Arthur! Arthur! I am serious! If
you walk out of that door..."|speech|VIVIENNE|F|True
1656||"They're gone. Vivienne sits in a pew. For once she looks
small, old, alone."|stage direction|||
1657||EXT. CHURCH - DAY|location|||
1658||"Arthur and Naomi step into the daylight, pushing past
paparazzi and press. Marty is waiting in the Batmobile, now
repaired."|stage direction|||
1659|VIVIENNE|115.|speech|VIVIENNE|F|True
1660|ARTHUR|"Sorry, Marty. This isn't mine any
more. Fancy joining us for a bowl
of Special J?"|speech|ARTHUR|M|True
1661||Marty gets out. The three walk away up Amsterdam Avenue.|stage direction|||
1662||EXT. QUEENS - NIGHT|location|||
1663||CAPTION: ONE MONTH LATER|stage direction|||
1664|FADE OUT|"ARTHUR (O.S.)
OW!"|speech|FADE OUT|?|
1665||INT. NAOMI'S BEDROOM - NIGHT|location|||
1666||"Naomi's typing, sipping `Sprike' (fake Sprite). Beside her is
a printed manuscript titled `SNART'S FAKE NEW YORK - A Bogus
guide to the World's Greatest City.' On the computer screen
is: `...the 1765 Irish Hair Famine swept through Manhattan,
rendering every resident bald for a week.'"|stage direction|||
1667|FADE OUT|"ARTHUR (O.S.)
This is outrageous!"|speech|FADE OUT|?|
1668||INT. NAOMI'S APARTMENT. SHOWER - NIGHT - CONTINUOUS|location|||
1669||"Arthur's struggling with a very crap, piddly shower. Rather
than the glory of Manhattan from his shower-in-the-sky,
Arthur just has a bare wall opposite to look out on."|stage direction|||
1670|ARTHUR|"Operational heat controls in a
shower are a basic human right!"|speech|ARTHUR|M|True
1671||A hole in a pipe sprays his groin with hot water. He screams.|stage direction|||
1672||INT. NAOMI'S APARTMENT. SITTING ROOM - NIGHT - CONTINUOUS|location|||
1673||"Ralph and Marty sit watching sports, Marty cheering as the
Yankees are losing, Ralph miserable, The doorbell rings."|stage direction|||
1674||INT. NAOMI'S APARTMENT. BATHROOM DOOR. NIGHT|location|||
1675||"Ralph stands hammering at the bathroom door, holding a
package."|stage direction|||
1676|ARTHUR|"116.
ARTHUR (O.S.)
Owww! My eyes! I'm blind!"|speech|ARTHUR|M|True
1677||"Ralph hammers again. The bathroom door opens. Arthur's
holding a giant bottle of cheap shampoo. His eyes are bright
red, streaming."|stage direction|||
1678|ARTHUR (CONT'D)|"What the hell's in this shampoo?
Napalm? It sure as hell isn't tea
tree oil..."|speech|ARTHUR|M|True
1679||Ralph hands him the package.|stage direction|||
1680|RALPH|"Package for you. With any luck an
apartment for you and Lurch."|speech|RALPH|M|True
1681|ARTHUR|I thought you liked me.|speech|ARTHUR|M|True
1682|RALPH|"I may have been seduced by money.
It happens."|speech|RALPH|M|True
1683||INT. NAOMI'S APARTMENT. SITTING ROOM - NIGHT - CONTINUOUS|location|||
1684||"Naomi appears from the bedroom. She finds Arthur staring at
a framed photo of Hobson as a beautiful young woman holding
Arthur as a happy, laughing toddler. A note is attached."|stage direction|||
1685|ARTHUR|"(reading it out)
`Can I be your friend at least?
Love, Vivienne xxx. P.S. Lunch
sometime? P.P.S. The inheritance is
yours. It always was.'"|speech|ARTHUR|M|True
1686||Arthur looks at Naomi, at Ralph, at Marty.|stage direction|||
1687|RALPH|On balance, I'd go for it.|speech|RALPH|M|True
1688|MARTY|Money good.|speech|MARTY|M|True
1689||They look at Naomi.|stage direction|||
1690|NAOMI|"You were never happy rich, honey.
It's only been a month. Be strong.
Remember: however hard life gets,
love will always find a way."|speech|NAOMI|F|True
1691|(MORE)|117.|speech|||
1692|NAOMI (CONT'D)|"(off their stares:)
What? Can't a girl make a joke?"|speech|NAOMI|F|True
1693||EXT. MANHATTAN - NIGHT|location|||
1694||Arthur steps out of a Bentley.|stage direction|||
1695||INT. AA MEETING - NIGHT|location|||
1696||Arthur enters the AA meeting, clutching Hobson's ashes.|stage direction|||
1697|ARTHUR|"Brought her for moral support. But
I'll do the talking this time."|speech|ARTHUR|M|True
