|character|text|type|character_clean|gender|principal_character
776||"The counter on the device attached to the van hits ""0,"" and
the van BLOWS UP.  Jay and Bob get thrown backwards in one
direction, the Cops in the other.  On all fours, Jay looks
at the burning shell of the van, a tear forming in his eye."|stage direction|||
777|JAY|Justice--|speech|JAY|M|True
778||We crane up from him as he bellows--|stage direction|||
779|JAY|JUUUSSSTTTTIIIICCCCEEEE!!!!!!|speech|JAY|M|True
780||"Silent Bob grabs Jay and drags him out of frame, still
carrying the bag."|stage direction|||
781||EXT. FEDERAL WILDLIFE MARSHAL'S OFFICE--DAY|location|||
782||"We start on a sign on the door that reads: Federal Wildlife
Marshal, Colorado Field Office, then pull back to see a DEPUTY
opening the door and heading inside."|stage direction|||
783||INT. FEDERAL WILDLIFE MARSHAL'S OFFICE--DAY|location|||
784||"The Deputy enters just as a FAX is coming through at an
operations board. He rips it off, reading it. His eyes go
wide."|stage direction|||
785|DEPUTY|Oh, fudge...|speech|DEPUTY|M|
786||(calling off)|location|||
787|DEPUTY|Marshal Willenholly!|speech|DEPUTY|M|
788||INT. BATHROOM--SAME|location|||
789||"MARSHAL WILLENHOLLY sits on the bowl, staring at Four Legged
Law-Man magazine, eyeing it lustily. Below frame, he jerks
off."|stage direction|||
790|WILLENHOLLY|"Yeah, you chug that ass-cock baby--
It takes two hands to hold doesn't
it--?  Uhhh--"|speech|WILLENHOLLY|F|True
791||As he climaxes, a ganging at the door disrupts him.|stage direction|||
792|WILLENHOLLY|WHAT?! WHAT?! I'M READING!|speech|WILLENHOLLY|F|True
793|DEPUTY (O.S.)|"Sir, we got a report of a break-in
at Provasik Pharmaceuticals' testing
lab."|speech|DEPUTY|M|
794||"Willenholly emerges from the bathroom, holding the magazine.
There's a massive wet spot on the front of his pants."|stage direction|||
795|WILLENHOLLY|"Have you read this article on the
mule-suckers in Tijuana? Good God, I
wish that was in our jurisdiction--
I'd shut down every last one of those
ass-cock chuggers, personally."|speech|WILLENHOLLY|F|True
796||"The Deputy looks at the stain on Willenholly's pants, then
at Willenholly."|stage direction|||
797|WILLENHOLLY|"What? ""Ass"" means ""donkey."""|speech|WILLENHOLLY|F|True
798|DEPUTY|Yes, sir.|speech|DEPUTY|M|
799||(hands him a fax)|location|||
800||(looks at fax)|location|||
801|WILLENHOLLY|Boulder, hunh? Well, gas up the jet.|speech|WILLENHOLLY|F|True
802|DEPUTY|"We don't have a jet, sir. And
Boulder's only ten minutes away."|speech|DEPUTY|M|
803|WILLENHOLLY|Then gas up the next best thing.|speech|WILLENHOLLY|F|True
804||EXT. PROVASIK MEDICAL LABS--DAY|location|||
805||"There are FIRE TRUCKS all over the place now. The burned out
van is being poured over by Cops. Just then, Willenholly
pulls up on a MOPED. He parks it and surveys the wreckage."|stage direction|||
806|WILLENHOLLY|"My, oh my, oh my. Who let the cats
out?"|speech|WILLENHOLLY|F|True
807||(thinks)|location|||
808|WILLENHOLLY|Wait--is that right?|speech|WILLENHOLLY|F|True
809|COP 1 (O.S.)|Excuse me--who the hell are you?|speech|COP 1|?|
810||"Willenholly rips down the Velcro patch on his jacket,
revealing a badge."|stage direction|||
811|WILLENHOLLY|"Federal Wildlife Marshal. This
investigation is now under my
jurisdiction."|speech|WILLENHOLLY|F|True
812|COP 1|Oh really? And why is that?|speech|COP 1|?|
813|WILLENHOLLY|"Because someone let a whole mess of
animals out of their cages, sir."|speech|WILLENHOLLY|F|True
814|COP 1|"Well, we believe that was just a
diversionary tactic used to call
attention away from the real heist
over here at the Diamond Exchange."|speech|COP 1|?|
815|WILLENHOLLY|"Yeah, right. That's a believable
scenario. It sounds more like
something out of a bad movie."|speech|WILLENHOLLY|F|True
816||"Willenholly and the Cop look at the camera. Then, another
COP joins them."|stage direction|||
817|COP 2|"Sir, the Provasik people say they've
rounded all their animals up, except
for one: an orangutan."|speech|COP 2|?|
818|WILLENHOLLY|"Listen up, ladies and gentlemen! Our
fugitive has been on the run for 6
hours!  Average simian foot speed
over uneven ground--barring injuries
or preoccupation with tire tubes,
mites or bananas--is four miles an
hour. That gives us a radius of twenty
miles."|speech|WILLENHOLLY|F|True
819||"(calling out from
crowd)"|location|||
820|COP 3|Twenty-four, sir!|speech|COP 3|?|
821|WILLENHOLLY|What?|speech|WILLENHOLLY|F|True
822|COP 3|"Six hours times four miles an hour
is twenty-four."|speech|COP 3|?|
823||"(doing the math in
his head)"|location|||
824|WILLENHOLLY|"Yes. Yes, you're right. My bad. Twenty-
four miles. Now what I want out of
all of you is a hard target search."|speech|WILLENHOLLY|F|True
825|COP 4|Excuse me, sir?|speech|COP 4|?|
826|WILLENHOLLY|Yeah?|speech|WILLENHOLLY|F|True
827|COP 4|"What does that mean, exactly--a ""hard
target search""? What's a ""hard
target""?"|speech|COP 4|?|
828|WILLENHOLLY|"Well. It's--a target--that's--hard.
Anyway--"|speech|WILLENHOLLY|F|True
829|COP 4|"So are you referring to the search's
level of difficulty? Or is the hard
target the monkey?"|speech|COP 4|?|
830|COP 3|Or the people who stole the monkey?|speech|COP 3|?|
831||"The COPS now chatter amongst themselves, to the effect of
""Yeah--It could mean that too--He's got a point--,""etc.
Willenholly rubs his temples."|stage direction|||
832|WILLENHOLLY|"Okay, how about this? What I want
out of all of you is a thorough search
of every gas station, residence,
warehouse, farmhouse, henhouse,
outhouse, and doghouse in that area!
Checkpoints go up at fifteen miles!"|speech|WILLENHOLLY|F|True
833|COP 1|"Wouldn't it make sense to put them
up at every twenty-four miles--seeing
as that's how far they'd have gotten
in the last six hours?"|speech|COP 1|?|
834||"They begin chattering amongst themselves again. Willenholly
looks at them all, defeated. He starts to cry."|stage direction|||
835|WILLENHOLLY|"This is so frustrating. It's just so
hard sometimes--"|speech|WILLENHOLLY|F|True
836||(yelling)|location|||
837|WILLENHOLLY|"YOUR FUGITIVE'S NAME IS SUZANNE! GO
FIND HER!"|speech|WILLENHOLLY|F|True
838||Another COP joins Willenholly, carrying a large, fat envelope.|stage direction|||
839|COP 5|"Sir, this was just delivered to the
station."|speech|COP 5|?|
840|WILLENHOLLY|What is it?|speech|WILLENHOLLY|F|True
841|COP 5|"It's a tape from the terrorists who're
claiming credit for the break-in."|speech|COP 5|?|
842|WILLENHOLLY|"Is it VHS or Beta? You know what--
never mind. Do you have a VCR?"|speech|WILLENHOLLY|F|True
843||INT. OFFICE--DAY|location|||
844||"Willenholly and the Cops stare at the O.C. TV, shocked, as
the video ends."|stage direction|||
845|WILLENHOLLY|Oh my God--|speech|WILLENHOLLY|F|True
846||(without looking up)|location|||
847|WILLENHOLLY|"Have the jet gassed up and ready to
go at a moment's notice."|speech|WILLENHOLLY|F|True
848|COP|"Sir, we don't have a jet; just a
helicopter."|speech|COP|F|True
849||"(dialing his cell
phone)"|location|||
850|WILLENHOLLY|Doesn't anybody have a jet anymore?|speech|WILLENHOLLY|F|True
851||(into cell phone)|location|||
852|WILLENHOLLY|"Plafsky? It is Willenholly. You gotta
get me on the national news, pronto.
Why?!  Because we may very well be
dealing with the two most dangerous
men on the planet!"|speech|WILLENHOLLY|F|True
853||EXT. UTAH ROADSIDE--DAY|location|||
854||"Jay and Silent Bob sit close to each other, staring at--
SUZANNE (the ORANGUTAN)--who sits on a log across from them,
staring back."|stage direction|||
855|JAY|This is Jussy's monkey|speech|JAY|M|True
856||(to Suzanne, angrily)|location|||
857|JAY|"JUSTICE DIED FOR YOU, YOU MONKEY
FUCK!"|speech|JAY|M|True
858||"Suzanne covers her eyes with her hands suddenly. Jay and
Silent Bob, startle, with Jay leaping behind Silent Bob and
pulling back as if he's going to strike."|stage direction|||
859||(to Silent Bob)|location|||
860|JAY|Do something. Tons of Fun!|speech|JAY|M|True
861||"Silent Bob offers the ape a weak wave. Suzanne drops her
hands from her face and waves back. Jay cranes his neck to
see over silent Bob."|stage direction|||
862|JAY|Is that fucking thing waving at us?|speech|JAY|M|True
863||"Suzanne nods. Jay steps out from behind Bob. They state at
the ape."|stage direction|||
864|JAY|"Holy shit? That monkey understood
us! Maybe it's some sort of super-
monkey!"|speech|JAY|M|True
865||"Suzanne offer them a ""raspberry."" Spitting as if the comment
was ridiculous. Jay and Silent Bob react with surprise at
this."|stage direction|||
866|JAY|"What the fuck was that for? It's not
a stupid idea! I seen it in Congo?"|speech|JAY|M|True
867||"Suzanne holds her nose, as if to say, ""Congo stunk."" Silent
Bob smiles in agreement and amusement. Jay looks at him,
stung."|stage direction|||
868|JAY|"You're my bitch. You get my back.
Don't go joining this chimp's side."|speech|JAY|M|True
869||"Jay looks around the woods, formulating a thought. Silent
Bob moves toward the ape, extending his hand to shake hers."|stage direction|||
870|JAY|"Yo--what if there's more super monkeys
up in the lab? Maybe they're making
an army of 'em up there! Holy shit!
Maybe it's a conspiracy--like on the
X-Files Roswell--style!"|speech|JAY|M|True
871||JAY'S DELUSION: We enter into JAY'S HEAD and see--|stage direction|||
872||INT. LAB--DAY|location|||
873||"We PAN over from a chimp in a chemist's coat measuring liquids
in a pair of beakers to a chimp at a drafting table sketching
blueprints for an insidious war machine. An orangutan shakes
hands with a group of five well-dressed men, one of which
looks like the Cigarette Smoking Man from the X-Files."|stage direction|||
874|JAY (V.O.)|"Working in secret with a crew of
double-dealing, nicotine-fiending
fucks that're selling out the human
race, these supermonkeys will use
simian science and their genius IQ's
to make man and monkey alike believe
that they're the superior species!"|speech|JAY|M|True
875||EXT. BALCONY--DAY|location|||
876||"A monkey dressed like Mussolini addresses a huge crowd of
apes, who wave fists in the air."|stage direction|||
877|JAY (V.O.)|"Then all it'll take is one little
monkey in a spiffy suit to whip the
dumber chimps into a frenzy, until
they go all ape-shit and start
demanding more bananas, better pay,
and human flesh!"|speech|JAY|M|True
878||EXT. FIELD--DAY|location|||
879||"Randal leads a pack of humans racing through a cornfield,
and is shot in the neck. He collapses, revealing a GORILLA
on horseback holding a rifle. Two other Gorillas throw a net
over him."|stage direction|||
880|JAY (V.O.)|"You'll have to be faster than Walt
Flanagan's Dog to outrun the warrior
gorillas, who hunt humans for sport,
profit, and the occasional inter-
species blow-job. And if you don't
wind up with a monkey hog in your
mouth, you'll be captured, killed or
worse..."|speech|JAY|M|True
881||INT. LAB--DAY|location|||
882||"Cornelius and Zera-looking chimps dissect the brain of a
living, screaming, Dante."|stage direction|||
883|JAY (V.O.)|Eaten alive!|speech|JAY|M|True
884||EXT. QUICK STOP--DAY|location|||
885||"The Quick Stop is overrun by vines in a jungle like
atmosphere. Monkeys exit the store carrying bunches of
bananas. The sign now reads: Ape Stop"|stage direction|||
886|JAY (V.O.)|"Then these monkey fucks'll start
wearing our clothes and rebuilding
the world in their image."|speech|JAY|M|True
887||EXT. BEACH--DAY|location|||
888||"We start on a FULL SHOT of Jay on the beach, looking up,
then SNAP ZOOM OUT to REVEAL Jay kneeling before the beach
buried Statue of Liberty, screaming, his arms raised."|stage direction|||
889|JAY (V.O.)|"And only those who outwit those damn
dirty apes'll ever remember that it
was MAN who once ruled the earth!"|speech|JAY|M|True
890||(at statue)|location|||
891|JAY|"YOU MANIACS! DAMN YOUSE!!! GODDAMN
YOUSE ALL TO HELL!!!"|speech|JAY|M|True
892||WE DISSOLVE FROM THIS IMAGE TO:|unknown|||
893||EXT. UTAH ROADSIDE--DAY|location|||
894||"Another close-up of Jay's painted face. Behind him, Suzanne
and Silent Bob are playing patty-cake. Jay eyes Suzanne
angrily."|stage direction|||
895|JAY|Not on my watch, motherfucker!|speech|JAY|M|True
896||Jay turns and rushes Suzanne, ferociously.|stage direction|||
897|JAY|DIE, YOU SUPER-MONKEY FUCK! DIE!!!|speech|JAY|M|True
898||"Jay trips on a root poking out of the ground and hits the
dirt. Suzanne then goes over to Jay, pulls his face to hers,
and kisses him on the lips."|stage direction|||
899|JAY|Alright--you can live. For now.|speech|JAY|M|True
900||Silent Bob helps Jay to his feet.|stage direction|||
901|JAY|You see that? Bitches love me.|speech|JAY|M|True
902||(heading off)|location|||
903|JAY|"Besides--we're in the fucking clear,
yo. It's not like anyone knows we
stole the monkey."|speech|JAY|M|True
904||INT. TV NEWS STATION--DAY|location|||
905||An ANCHORMAN addresses the camera.|stage direction|||
906|ANCHORMAN|"I'm Reg Hartner and this is a News
Now bulletin. A Provasik animal
testing facility in boulder was the
focus of an attack by a terroristic
primate rescue syndicate calling
themselves the Coalition for
Liberation of Itinerant Tree-Dwellers.
Or simply, C.L.I.T."|speech|ANCHORMAN|M|True
907||"A graphic of the C.L.I.T. logo appears beside him, nailing
home the joke."|stage direction|||
908|ANCHORMAN|"In a videotape sent to authorities
this morning, credit for the
liberation of an orangutan from the
lab last night is taken by these men--"|speech|ANCHORMAN|M|True
909||"A VIDEO CAPTURE of JAY and SILENT BOB from pre-break--in
appears on screen."|stage direction|||
910|ANCHORMAN|"--identified in literature that
accompanies the tape as Jay and Silent
Bob. In this chilling clip, they
make it very clear that they are in
control of the C.L.I.T."|speech|ANCHORMAN|M|True
911||On screen is the C.L.I.T. Logo. A digitized voice narrates.|stage direction|||
912|DIGITIZED VOICE|"We are the C.L.I.T. None of you are
safe. Now tremble before the might
of our merciless leader."|speech|DIGITIZED VOICE|?|
913||"The logo gives way to the video of Jay and Bob that Sissy
shot before the Provasik break-in. Jay's yelling into the
camera."|stage direction|||
914|JAY|I AM THE CLIT COMMANDER!!!|speech|JAY|M|True
915||"Coming out of the video footage, the Anchorman shakes his
head, chilled."|stage direction|||
916|ANCHORMAN|"Terrifying. Here to help us understand
this footage is Federal Wildlife
Marshal Willenholly."|speech|ANCHORMAN|M|True
917||PULL OUT to reveal Willenholly beside the Anchorman.|stage direction|||
918|ANCHORMAN|"Marshal, what can you tell us about
the C.L.I.T.?"|speech|ANCHORMAN|M|True
919|WILLENHOLLY|"From the intelligence we've been
able to gather, we've discovered
that the C.L.I.T. is a tiny offshoot
of the L.A.B.I.A."|speech|WILLENHOLLY|F|True
920|ANCHORMAN|"The Liberate Apes Before Imprisoning
Apes movement."|speech|ANCHORMAN|M|True
921|WILLENHOLLY|"Exactly. The men you saw in the video
are believed to be the masterminds
responsible for the frenzied C.L.I.T.
activity last night. They go by the
obvious code names ""Jay"" and ""Silent
Bob."""|speech|WILLENHOLLY|F|True
