|character|text|type|character_clean|gender|principal_character
658||"They turn back to the window, watch as Giles escorts the
woman to the house, shows her in. A light comes on inside.
DV CAM POV - Kale ZOOMS IN on one of the living room windows,
spots the woman moving around inside, looking at artwork...
she sits on the sofa as Giles enters with two glasses and a
bottle of wine. He sits down, pours the wine. They toast,
take sips. Giles moves in for a kiss --"|stage direction|||
659|KALE|He's going in.|speech|KALE|M|True
660||"DV CAM POV - The woman shies away from Giles, stands from
the sofa."|stage direction|||
661|ASHLEY|Denied...|speech|ASHLEY|F|True
662||"They watch as the woman gets up, moves to the center of the
room, and starts to get a little groove on..."|stage direction|||
663||"(been there, done
that)"|unknown|||
664|ASHLEY (CONT'D)|Oh no, he put on music...|speech|ASHLEY|F|True
665||"DV CAM POV - Giles watches the woman as she seductively moves
her body to the music we're not hearing."|stage direction|||
666||ASHLEY (CONT'D)|unknown|||
667|ASHLEY (CONT'D)|"Oh, c'mon, Giles, all she wants to
do is dance."|speech|ASHLEY|F|True
668||"(CONTINUED)   D.J. Caruso
46.
57   CONTINUED:    (4)                                                    57"|unknown|||
669|KALE|"What do you think they're listening
to?"|speech|KALE|M|True
670||ASHLEY|unknown|||
671|KALE|"Could be radio. See if you can find
the station."|speech|KALE|M|True
672||"Kale sets the camera down, turns on his receiver. As he
toggles through radio stations -- Rock, Alternative..."|stage direction|||
673||"(watching the woman &
Giles)"|unknown|||
674|ASHLEY (CONT'D)|No... no...|speech|ASHLEY|F|True
675||"Kale flips to an easy listening R & B station playing Lou
Rawls ""You'll Never Find Another Love Like Mine."""|stage direction|||
676|ASHLEY (CONT'D)|Stop.|speech|ASHLEY|F|True
677||"BINOCULAR POV - Ashley watches as Giles takes the woman's
hand and dances with her. Their rhythm fits the music
perfectly.
ON RONNIE - he stirs on the bed, still asleep."|stage direction|||
678||"(eyes closed; grinning
re: music)"|unknown|||
679|RONNIE|Hmmm...|speech|RONNIE|M|True
680||"Ashley and Kale eye Ronnie for a beat.     Then turn back to
the window.
DV CAM POV - Kale pans back to the woman and Giles. They're
really dancing close now. Kale's and Ashley's eyes shift to
each other, then quickly flick away. A beat. Then -- Ashley
raises the binoculars, faces back toward Giles' with:"|stage direction|||
681|ASHLEY|Now's the time to bust your move.|speech|ASHLEY|F|True
682||"Ashley glances to Kale. Kale turns, holds her gaze. A
palpable tension between these two. They ever so slowly
lean toward each other when --
RONNIE - suddenly interrupts, pushing himself between them."|stage direction|||
683||"(yawning; re: woman
with Giles)"|unknown|||
684|RONNIE|Who's that?|speech|RONNIE|M|True
685||"(CONTINUED)   D.J. Caruso
47.
57   CONTINUED:    (5)                                                    57"|unknown|||
686||Ronnie looks to Kale and Ashley who glare back.|stage direction|||
687||(realizing)|unknown|||
688|RONNIE (CONT'D)|Ookay, just fill me in later.|speech|RONNIE|M|True
689||(taking Ashley's hand)|unknown|||
690|RONNIE (CONT'D)|A pleasure.|speech|RONNIE|M|True
691||"(then; aside to Kale,
mouths; re: Ashley)"|unknown|||
692|RONNIE (CONT'D)|Duude!|speech|RONNIE|M|True
693||(slaps Kale's hand)|unknown|||
694|RONNIE (CONT'D)|Later.|speech|RONNIE|M|True
695||"Ronnie stands, leaves. Kale shakes his head, turns back to
Ashley. They lean in again when -- Ashley's CELL PHONE
ominously RINGS with the first measures of BEETHOVEN'S 5TH --
""BUM BUM BUM BUMMMMM."" She pulls the cell from her pocket."|stage direction|||
696||"ASHLEY
(re: cell)"|unknown|||
697|RONNIE (CONT'D)|It's my mom.|speech|RONNIE|M|True
698||(into cell)|unknown|||
699|RONNIE (CONT'D)|Hi. No, I'm fine.|speech|RONNIE|M|True
700||(with a smile)|unknown|||
701|RONNIE (CONT'D)|"I'm at Barnes and Noble.    Okay, I'm
leaving. No, I'll walk."|speech|RONNIE|M|True
702||"Ashley flips the phone shut, joins Kale who's watching the
LCD screen:
DV CAM POV - Giles and the woman are back on the couch. The
woman is leaning her head on Giles' shoulder. As Giles leans
forward to take her wine glass, the woman falls over behind
him. Out cold. Kale and Ashley cringe."|stage direction|||
703|KALE|And she's down for the count.|speech|KALE|M|True
704||58   EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER                        58|unknown|||
705||Kale and Ashley cross the yard to Kale's kite string boundary.|stage direction|||
706|ASHLEY|Looks like this is as far as you go.|speech|ASHLEY|F|True
707||KALE|unknown|||
708|ASHLEY|Looks like.|speech|ASHLEY|F|True
709||They peer into each other's eyes.       Then --|stage direction|||
710|ASHLEY|"Y'know, I have to admit, you're
different than I expected."|speech|ASHLEY|F|True
711||"(CONTINUED)   D.J. Caruso
48.
58   CONTINUED:                                                           58"|unknown|||
712|KALE|What were you expecting?|speech|KALE|M|True
713|ASHLEY|I thought you'd be more messed up.|speech|ASHLEY|F|True
714|KALE|"Does that disappoint you? 'Cause I
can be more messed up if you want me
to."|speech|KALE|M|True
715|ASHLEY|No, you're fine.|speech|ASHLEY|F|True
716|KALE|"""Fine?"""|speech|KALE|M|True
717|ASHLEY|Yeah.|speech|ASHLEY|F|True
718|KALE|"""Fine"" like your first cousin ""fine""
or ""fine"" in kind of a Brad Pitt
sorta way?"|speech|KALE|M|True
719||"Ashley smiles. They suddenly hear VOICES O.S.       Kale and
Ashley glance over to Giles' house.
THEIR POV - The woman is heading briskly to her car.     Giles
is right behind her.
Ashley grabs Kale's arm and pulls him behind a shrub on his
side of the boundary.
They peek back over to Giles'.
THEIR POV - We're crouched low now, so we only hear the barely
audible voices of Giles and the WOMAN. Talking SERIOUSLY
about something --"|stage direction|||
720||(voice raising)|unknown|||
721|GILES|"Just come back in the house, you
shouldn't drive --"|speech|GILES|M|True
722|ASHLEY|He wants her to come back in --|speech|ASHLEY|F|True
723|KALE|I can't hear --|speech|KALE|M|True
724|ASHLEY|Let's get closer --|speech|ASHLEY|F|True
725||"(CONTINUED)     D.J. Caruso
49.
58   CONTINUED:    (2)                                                    58"|unknown|||
726||"Ashley suddenly darts from behind the shrub and bolts toward
the fence --"|stage direction|||
727||(re: his bracelet)|unknown|||
728|KALE|I can't --|speech|KALE|M|True
729||"But Ashley keeps going.
WE FOLLOW BEHIND ASHLEY - She creeps over to the fence,
presses up against it, peering through the cracks --
ASHLEY'S POV - We see the dark silhouettes of Giles and the
woman -- Ashley shifts her head, straining to listen --"|stage direction|||
730|GILES|You really should stay.|speech|GILES|M|True
731|WOMAN|I just don't think it's a good idea --|speech|WOMAN|F|
732||"(still searching;
more frustrated)"|unknown|||
733|WOMAN|Where the hell are they?|speech|WOMAN|F|
734||"The woman suddenly drops her purse.       The CONTENTS spill onto
the driveway.
ASHLEY'S POV - Giles bends down, picks up her car keys."|stage direction|||
735|WOMAN (CONT'D)|Here --|speech|WOMAN|F|
736|GILES|You're in no condition --|speech|GILES|M|True
737|WOMAN|Give me my keys.|speech|WOMAN|F|
738|GILES|Sorry.|speech|GILES|M|True
739||"ASHLEY'S POV - She sees Giles make a motion toward the fence.
Suddenly, the woman's CAR KEYS WHACK the other side of the
fence, then PLOP DOWN underneath it just a couple of feet
from Ashley's position!
ON ASHLEY - she startles, looks over, sees the keys.
ASHLEY'S POV - She looks back toward Giles and the woman.
Hears the woman start to LAUGH. Giles, not laughing,
purposefully steps toward the woman, takes her arm."|stage direction|||
740|GILES (CONT'D)|C'mon...|speech|GILES|M|True
741||"(CONTINUED)   D.J. Caruso
50.
58   CONTINUED:    (3)                                                  58"|unknown|||
742||"ASHLEY'S POV - The woman relents.   Giles helps her back toward
the house.
WITH KALE - He's seeing it all."|stage direction|||
743||(whispering)|unknown|||
744|KALE|Ashley, come on...|speech|KALE|M|True
745||"WITH ASHLEY - she glances down, eyes the car keys sparkling
in the moonlight. She scoots toward them as --
WE CRANE UP TO REVEAL - Giles - heading back toward the fence!
ON KALE - seeing this.
Kale tries to get Ashley's attention, but she's not looking --
CU - ASHLEY'S HAND - she reaches for the car keys --
CLOSER - ASHLEY'S FINGERTIPS barely TOUCH them when --
GILES' HAND - suddenly SWOOPS IN from O.S., BRUSHES ASHLEY'S
FINGERS just before grabbing the keys and swiping them back
to his side!
Somehow Ashley keeps herself from screaming as she YANKS HER
HAND BACK, PRESSES HERSELF AGAINST THE FENCE. She puts her
hand over her mouth to silence her own breathing --
KALE'S POV - Giles stands frozen in the shadows behind Ashley.
WITH ASHLEY - She slowly turns her head, sees Giles through
one of the cracks -- STANDING RIGHT THERE.
Ashley starts to slowly SLIIIDE away... when suddenly -- a
TWIG SNAPS under her foot! Ashley FREEZES. She peers back
through the nearest crack.
ASHLEY'S POV - searching for Giles -- doesn't see him --
Ashley presses herself even harder against the fence as we...
TILT UP AND PAN OVER TO REVEAL GILES - peering over the fence.
We can only hope it's tall enough to keep him from looking
down and seeing Ashley.
WITH KALE - He's seeing it all.
ON GILES - He raises up, standing on his tip toes to get a
better look down. Shifting his head back and forth.
WITH KALE - He ducks behind the shrub, contemplating his
next move. He glances down, picks up a large pebble. He
pops out and tosses it over into Giles' yard."|stage direction|||
746||"(CONTINUED)    D.J. Caruso
51.
58   CONTINUED:    (4)                                                  58"|unknown|||
747||"We HEAR IT DROPPING through branches, SCATTERING to the ground
as Kale ducks back behind the shrub, breathing hard. He
then peers back out --
HIS POV - Giles lowers back down, turns and heads back toward
the house.
Kale sighs in relief. Waves Ashley the ""all clear."" Ashley
heads back over to Kale, breathless."|stage direction|||
748||(oddly exhilarated)|unknown|||
749|ASHLEY|That was intense.|speech|ASHLEY|F|True
750|KALE|Are you nuts?!|speech|KALE|M|True
751||"Ashley silences Kale with a finger to his lips. She then
leans in, gives him a peck on the cheek and bolts away --
Off Kale, utterly stupefied --"|stage direction|||
752||59   INT. DAD'S OFFICE - NIGHT - MOMENTS LATER                          59|unknown|||
753||"Exhilarated, Kale SLAMS through the office door, binoculars
in hand. He goes to his chair, sits, taking position...
BINOCULAR POV - Ashley walks in, heads straight for the window
and draws the blinds.
Kale slumps.    Damn."|stage direction|||
754||"TIME CUT TO:
60   INT. DAD'S OFFICE - NIGHT - LATER                                  60"|unknown|||
755||"ON ASHLEY'S WINDOW - shades still drawn. Lights are out
now. The wind picks up outside as we PAN TO REVEAL Kale
asleep in the leather chair.
We suddenly hear GLASS SHATTER O.S.
Kale's eyes POP OPEN. He looks around. Did he hear something
or did he dream it -- he pulls himself out of the chair,
makes his way to the door, slowly swings it open..."|stage direction|||
756||61   INT. 2ND FL HALL OUTSIDE DAD'S OFFICE - NIGHT - CONTINUOUS         61|unknown|||
757||Kale cautiously steps into the hall...|stage direction|||
758|KALE|Mom?|speech|KALE|M|True
759||No answer.    He heads to...|stage direction|||
760||"D.J. Caruso
52.
62   INT. KALE'S BEDROOM - NIGHT - CONTINUOUS                           62"|unknown|||
761||"Kale enters, tosses the binoculars on the desk, throws a
glance out the window to Giles' house. Dark. Kale turns to
the bed, pulls back the sheets. As Kale unties his shoes,
takes off his socks, we notice over his shoulder --
IN THE B.G. - A LIGHT COMES ON IN GILES' LIVING ROOM.
ON KALE - not noticing as he strips down to his boxers --
IN THE B.G. - GILES' LIVING ROOM - THE WOMAN HEADS INTO THE
ROOM FOLLOWED CLOSELY BY GILES. SHE SPINS AND SLAPS HIM IN
THE FACE. SHE WALKS AWAY AS GILES STANDS THERE FROZEN.
ON KALE - he throws his clothes in the closet, finally turns
back and sees --
KALE'S POV - Giles standing in the living room, glaring at
the woman."|stage direction|||
762||"KALE
Dammit."|unknown|||
763||"Kale darts to his desk, turns off the light, grabs the
binoculars.
BINOCULAR POV - Giles and the woman are arguing. The woman
paces around the room as Giles stands there. The woman's
arms flail about. As she paces back by Giles, he suddenly
GRABS HER ARMS."|stage direction|||
764||"KALE (CONT'D)
Shit!"|unknown|||
765||"Kale watches as the woman yanks herself from his grasp and
knocks over the lamp. The BULB shatters on the floor,
throwing the living room into total darkness.
Kale drops the binoculars and grabs the DV CAM. He fumbles
with it, flips open the LCD SCREEN. But as he presses the
power button, the camera's LAMP suddenly IGNITES, MOMENTARILY
LIGHTING UP KALE'S ROOM!
Kale spins and hits the floor.   He frantically finds the
switch, turns off the lamp."|stage direction|||
766||"KALE (CONT'D)
Dumbass dumbass --"|unknown|||
767||"Kale stays on the floor, slouched under the window sill for
a couple of beats. Then -- he slowly raises up, peers out.
DV CAM POV - Giles, now alone, has turned on another light
and is simultaneously picking up pieces of shattered light"|stage direction|||
768||"(CONTINUED)   D.J. Caruso
53.
62   CONTINUED:                                                           62"|unknown|||
769||"bulb and wiping some RED LIQUID OFF THE FLOOR...    Could be
wine... or blood even...
Giles wads the towel up, picks up one of the woman's HIGH
HEELS lying near the couch. Giles then moves to the stereo,
turns it off, leans down, picks up the woman's OTHER SHOE.
He flips off the lights, heads out of the room.
Kale trades the grainy DV CAM for the binoculars.
BINOCULAR POV - Kale PANS ACROSS the lower floor windows of
Giles' house that's now become eerily still. He TILTS UP to
the second floor, SLOWLY PANS ACROSS those windows -- Again,
nothing."|stage direction|||
770|KALE (CONT'D)|Okay, so where is she --|speech|KALE|M|True
771||"BINOCULAR POV - Over the above, Kale SLOWLY PANS BACK ACROSS
THE SAME WINDOWS, comes to the last one and see GILES STARING
RIGHT BACK AT HIM.
Kale spins and dives to the floor, knocking the other camera
and tri-pod over."|stage direction|||
772|KALE (CONT'D)|Oh shit oh shit...|speech|KALE|M|True
773||"Kale shoves himself against the wall, frozen in terror. He
doesn't dare get up. He spots his CELL PHONE -- on the floor
a few feet away. He extends his leg out, uses his foot to
slowly SLIIIDE the phone toward him.
KALE'S TREMBLING HAND reaches for the phone, picks it up --
Kale's about to flip it open when the PHONE'S LCD SCREEN
SUDDENLY LIGHTS UP, BLARING MADONNA'S ""LIKE A VIRGIN.""
Kale startles, fumbles the phone -- realizes it's Ronnie,
flips the phone open --"|stage direction|||
