|character|text|type|character_clean|gender
1398|KEN (O.S.)|"I'm very sorry about what happened
to your wife, but you can be sure
that the culprits will be punished."|speech|KEN|F
1399|RICHARD|"My wife is dying. She's in urgent
need of medical attention."|speech|RICHARD|F
1400|KEN (O.S.)|We're working on it...|speech|KEN|F
1401||112.|unknown||
1402||Richard interrupts angrily.|stage direction||
1403|RICHARD|"We've been here for five hours.
What the fuck are you waiting for?"|speech|RICHARD|F
1404||KEN (O.S.)|unknown||
1405|RICHARD|"The Moroccan government won't let us
use their airspace. They refused to
acknowledge that this was an act of
terrorism..."|speech|RICHARD|F
1406|RICHARD|"I can't wait anymore... I'm taking
my wife to a clinic in Tinerhir right
now..."|speech|RICHARD|F
1407|KEN (O.S.)|"Stay put... we've settled the matter.
A helicopter should arrive soon..."|speech|KEN|F
1408|RICHARD|We can't wait any longer.|speech|RICHARD|F
1409|KEN (O.S.)|"The helicopter is on its way. Don't
move."|speech|KEN|F
1410|RICHARD|"My wife is in critical condition.
How long is the chopper going to
take?"|speech|RICHARD|F
1411|KEN (O.S.)|"Soon... it'll be there soon... Be
patient, it won't be long."|speech|KEN|F
1412||184   INT. INTERROGATION ROOM, POLICE HEADQUARTERS -- EVENING|unknown||
1413||"Amelia sits in a room painted white. An American, his hair
slicked back, dressed in a shirt and tie, sits before her."|stage direction||
1414||(In Spanish)|unknown||
1415|POLICE OFFICER|"Is your full name Amelia Gloria Jordán
Susilla?"|speech|POLICE OFFICER|M
1416||(In Spanish)|unknown||
1417|AMELIA|Yes sir.|speech|AMELIA|F
1418|POLICE OFFICER|Do you understand English?|speech|POLICE OFFICER|M
1419||(In English)|unknown||
1420|AMELIA|Yes sir.|speech|AMELIA|F
1421||"113.
POLICE OFFICER
(In English)
Ma'am, it was a miracle that we found
those kids. I don't know how you
could leave them alone in the desert.
AMELIA
I had to look for help.
POLICE OFFICER
Your reckless behavior endangered
their lives.
Amelia stops arguing.   She looks worried.
AMELIA
How are they?
POLICE OFFICER
That's none of your business, ma'am.
The man's words hurt Amelia, who looks away to avoid crying.
POLICE OFFICER (CONT'D)
You've committed serious crimes.
AMELIA
I just took the kids to my son's
wedding.
POLICE OFFICER
No ma'am, you did not just do that.
You took them to another country
without their parents' permission
and you put them in danger.
AMELIA
Sir, I raised these kids since they
were born. I take care of them day
and night. I feed them breakfast,
lunch and dinner. I play with them.
Mike and Debbie are like my own
children.
POLICE OFFICER
(sternly)
But they are not your kids, ma'am.
AMELIA
What about my nephew, Santiago?
POLICE OFFICER
I don't have any information on him.
Amelia looks destitute.
114."|unknown||
1422|POLICE OFFICER (CONT'D)|"We located the parents in Morocco.
They're very angry, but they've
decided not to raise charges."|speech|POLICE OFFICER|M
1423||Amelia exhales, relieved.   The policeman leans toward her.|stage direction||
1424|POLICE OFFICER (CONT'D)|"Nevertheless, the government of the
United States has deemed you were
seriously breaking the law and has
decided to immediately and
definitively deport you."|speech|POLICE OFFICER|M
1425||Amelia loses her breath.|stage direction||
1426|AMELIA|"I've been living here for fifteen
years. My things are here, I rent a
house, I made my life here."|speech|AMELIA|F
1427|POLICE OFFICER|"You should've thought of that
beforehand."|speech|POLICE OFFICER|M
1428|AMELIA|I want to talk to a lawyer.|speech|AMELIA|F
1429|POLICE OFFICER|"If you attempt to take this to court,
I assure you you will end up in jail.
If you want my advice, accept the
deportation and never come back."|speech|POLICE OFFICER|M
1430||185   EXT. BORDER CROSSING -- EVENING|unknown||
1431||"A bus parks in front of the border. Several border patrol
agents have formed a wall for the illegal immigrants to pass
directly through.
The illegal immigrants get out and walk toward Mexico.   As
Amelia crosses, she keeps looking back."|stage direction||
1432||186   EXT. BORDER CROSSING, MEXICO -- EVENING|unknown||
1433||"The illegal immigrants cross into Mexico, where they disband
into small groups. Amelia walks alone. Before she walks
away she turns to one of the other deported Mexicans."|stage direction||
1434||(In Spanish)|unknown||
1435|AMELIA|Do you have a cigarette?|speech|AMELIA|F
1436||"He acquiesces. He rummages through his pant pockets and
pulls out a pack of cigarettes. He offers one to Amelia, who
takes it. He also pulls out some matches and lights one."|stage direction||
1437||"115.
AMELIA (CONT'D)"|unknown||
1438|AMELIA|Thank you.|speech|AMELIA|F
1439||187   EXT. STREET, TIJUANA -- EVENING|unknown||
1440||"Amelia smokes, drifting. After a while she sits on a sidewalk
and leans on a post. She looks into the street at the people
passing by and starts crying softly.
A dusty and battered pick up truck arrives. Inside are her
son and her comadre. Her son steps down and hugs her in
silence as she cries. Her comadre observes them from a
distance."|stage direction||
1441||188   EXT. HAMLET -- EVENING|unknown||
1442||"The truck is parked in front of Anwar's house. Richard and
Susan wait in the back while the boy, Anwar and the vet lean
on the hood.
Suddenly a helicopter with American insignia flies over them
and goes to land in an empty lot.
Anwar looks up and watches the helicopter descend. The
helicopter kicks up a cloud of dust before the stunned gaze
of dozens of children. Some camels are frightened. Some
starving dogs bark at it."|stage direction||
1443||189   EXT. TOWN -- EVENING|unknown||
1444||"They carry Susan to the helicopter in a stretcher. They
load her in carefully. Richard follows her through the wind
generated by the helicopter. Anwar catches up to them to say
goodbye."|stage direction||
1445|ANWAR|Good luck, mister...|speech|ANWAR|M
1446|RICHARD|Thank you for everything.|speech|RICHARD|F
1447||"Richard gives Anwar a hug which he responds to affectionately.
Richard takes out his wallet and holds out three hundred-
dollar bills, which Anwar rejects."|stage direction||
1448|ANWAR|No sir, no... Allah be with you.|speech|ANWAR|M
1449||"They look each other in the eye and then Richard gets into
the chopper. It takes off."|stage direction||
1450||190   EXT. DESERT -- EVENING|unknown||
1451||The helicopter silently flies over the Moroccan desert.|stage direction||
1452||"116.
191   EXT. PARKING LOT, MOROCCAN HOSPITAL -- EVENING"|unknown||
1453||"The hospital's perimeter is guarded by dozens of soldiers.
The security is impressive. A group of doctors and nurses
with a stretcher wait in the parking lot. Several journalists
and cameras observe.
Ken and his entourage await the helicopter's landing. The
helicopter approaches. The cameramen hurry to position
themselves for a better shot.
A reporter speaks to the camera."|stage direction||
1454|REPORTER|"In this helicopter is Susan Jones,
an American mother of two who was
seriously injured in a terrorist
attack. It appears fundamentalist
organizations planned the attack..."|speech|REPORTER|M
1455||"The helicopter settles softly in the parking lot. It is
immediately surrounded by several Moroccan soldiers. The
doctors on the ground prepare the stretcher.
Ken walks hurriedly toward the chopper, guarding himself
from the wind.
Susan is immediately placed on the stretcher and quickly
taken to the emergency room. Richard follows close behind
until his is intercepted by Ken."|stage direction||
1456|KEN|"Mr. Jones, I'm Ken Clifford,
Ambassador to the United States."|speech|KEN|F
1457||Richard keeps running behind the stretcher.   Ken stops him.|stage direction||
1458|KEN (CONT'D)|"A first rate medical team is going
to tend to her, but if you want we
can take her to a hospital in Italy
as soon as she's stable..."|speech|KEN|F
1459||RICHARD|unknown||
1460|KEN (CONT'D)|Thank you...|speech|KEN|F
1461|KEN|"There are lots of reporters waiting.
Is there anything you want to say to
the press? A statement against
terrorism?"|speech|KEN|F
1462||"Richard looks at him as if he doesn't know what he's talking
about."|stage direction||
1463||117.|unknown||
1464|RICHARD|"The last thing I'm worried about
right now is the fucking press."|speech|RICHARD|F
1465||He pulls away from Ken and follows Susan toward the E.R.|stage direction||
1466||192   INT. HALLWAY, E.R., MOROCCAN HOSPITAL -- NIGHT|unknown||
1467||"Several Moroccan doctors are examining Susan.    Richard
observes worriedly from a window.
One of the doctors comes out."|stage direction||
1468||"MOROCCAN DOCTOR
(In good English)"|unknown||
1469|RICHARD|"We're going to have to operate
immediately."|speech|RICHARD|F
1470|RICHARD|Is she going to be ok?|speech|RICHARD|F
1471|MOROCCAN DOCTOR|"It's probable. We're going to try to
save her arm.   She's been bleeding
internally, and there's been some
clotting so there's a high risk of
gangrene."|speech|MOROCCAN DOCTOR|F
1472||"RICHARD
(insistently, as if
he hadn't heard the
doctor)"|unknown||
1473|MOROCCAN DOCTOR|But she's going to be ok?|speech|MOROCCAN DOCTOR|F
1474||"The Moroccan doctor puts his hand on Richard's shoulder and
thinks about his answer."|stage direction||
1475|MOROCCAN DOCTOR|Yes, she's going to be ok.|speech|MOROCCAN DOCTOR|F
1476||"The doctor leaves and Richard goes back to looking at his
wife through the glass.
The doctors are still prepping her.   Richard walks in."|stage direction||
1477||193   INT. EMERGENCY ROOM -- NIGHT|unknown||
1478||"He stands next to Susan, who is unconscious. He looks at a
doctor and she moves to one side. Richard leans over and
kisses her.
He walks away and the nurses start to wheel her to the O.R."|stage direction||
1479||194   INT. HALLWAY, MOROCCAN HOSPITAL -- NIGHT|unknown||
1480||Richard is talking on the phone from an office.|stage direction||
1481||"118.
RICHARD
Amelia?
AMELIA (O.S.)
Yes sir.
RICHARD
How is everything?
AMELIA (O.S.)
Ok sir, Mrs. Rachel told me. I'm
very sorry. How is Mrs. Susan?
RICHARD
They're going to operate now...
Amelia... take good care of the kids,
and don't tell them anything...
AMELIA (O.S.)
No sir, don't worry.
RICHARD
Put Mike on please.
A few seconds pass and Mike answers.   This is the phone call
from the beginning.
MIKE (O.S.)
Hi dad.
RICHARD
Hey sweetie, how are you?
MIKE (O.S.)
Dad, guess what? Today, at school,
they brought some baby chickens.
RICHARD
Oh really?
MIKE (O.S.)
I held one in my hand. He was really
little and he was all warm.
Richard starts to cry for the first time.
MIKE (O.S.) (CONT'D)
Dad, are you ok?
Richard tries to hold back his sobbing.
RICHARD
Yeah, I'm ok. Everything's fine.
The boy keeps talking while Richard cries.
119."|unknown||
1482|MIKE (O.S.)|"And Mariana wanted to take one home,
but the teacher didn't let her..."|speech|MIKE|M
1483||195   INT. CHIEKO'S APARTMENT -- NIGHT|unknown||
1484||"Chieko, naked, sits in an armchair, again submerged in the
remote world of her silence. Before her, Kenji observes her
nakedness, her sadness, her pained beauty.
For a while they remain motionless. She seems to return
from the long journey to herself and turns to look at him.
Their eyes meet. There are still tears in Chieko's eyes.
They hold each other's gaze until Chieko gets up, gets her
notebook, scribbles down some words and gives them to him.
Kenji reads them and looks at her."|stage direction||
1485|KENJI|"You don't have to apologize for
anything."|speech|KENJI|F
1486||"She sits down beside him. They look at each other again for
a few, long seconds. Chieko takes his hand, strokes it for a
moment, kisses it, sucks one of his fingers and then puts it
back in its place.
She grabs her notebook and starts writing a long note. It
takes her almost a minute to do so. Kenji, nervous because
of her proximity, watches her write feverishly.
Chieko finishes writing, folds the note and hands it to Kenji.
Kenji starts unfolding it, but Chieko stops him. She takes
it away from him, folds it again and puts it in his breast
pocket. She signals for him to read it later.
Kenji gets up to go. She stands next to him. Her nakedness
contrasts with Kenji's toughness. He bows his head to say
goodbye and she moves aside for him to pass. Kenji walks
past her as she watches.
Kenji reaches the door. He opens it and turns to look at
Chieko again, who has been left in the middle of the hall.
He bows his head again and leaves.
Chieko watches him leave and closes her eyes painfully."|stage direction||
1487||196   INT. ELEVATOR, CHIEKO'S BUILDING -- NIGHT|unknown||
1488||"Kenji rides the elevator down, touched, barely able to contain
his emotion. The elevator doors open and he walks out."|stage direction||
1489||197   INT. LOBBY, TOKYO APARTMENT BUILDING -- NIGHT|unknown||
1490||Kenji walks past the doorman.|stage direction||
1491||"120.
KENJI
Good night.
He keeps walking. On the other end of the lobby, at the
parking lot entrance, Yasujiro walks in.
The doorman calls Kenji as he is about to leave.
DOORMAN
Officer... officer...
Kenji stops.   Beside him is Yasujiro.
DOORMAN (CONT'D)
This is the man you were looking
for.
Kenji approaches him while the doorman discretely moves away
to leave them alone in the lobby.
KENJI
Good evening, I'm lieutenant Mamiya.
YASUJIRO
Good evening, how can I help you?
KENJI
Sir, there was an incident and...
Yasujiro looks at him attentively. Kenji, still moved by
Chieko, looks distracted, confused.
KENJI (CONT'D)
I don't mean to bother you, but...
(a beat)
Do you own a .270 caliber Winchester
70 rifle with the registration
number...
Kenji looks through his pockets, takes out a small notebook
and looks up the missing number.
KENJI (CONT'D)
UK-9023?
YASUJIRO
I don't remember the license, but I
did have a rifle like the one you
described.
KENJI
Is it true that you gave it to a Mr.
Hassan Ibrahim, who lives in southern
Morocco?
YASUJIRO
Hassan Ibrahim?
121.
KENJI
He says he was your guide in a hunt.
YASUJIRO
Hassan? Of course. He was a very
good guide and I gave him the rifle.
Hassan is a very kind man. Did
anything happen?
KENJI
There was an attempted murder with
that rifle, and the Moroccan police
want to confirm it's not off the
black market.
YASUJIRO
No, I gave it to him.
(a beat)
Is Hassan ok?
KENJI
I don't know.
Yasujiro remains silent for a moment.
YASUJIRO
Am I legally involved?
KENJI
Not for the moment. You may have to
go testify for your friend.
YASUJIRO
Can I leave now?
KENJI
Good night.
They both bow to say goodbye. Yasujiro walks toward the
elevator. Kenji calls out to him.
KENJI (CONT'D)
Excuse me.
Kenji approaches and Yasujiro awaits, expectant.
KENJI (CONT'D)
Your daughter told me about your
wife on the balcony. I'm very sorry.
YASUJIRO
What balcony?
KENJI
About how your wife killed herself
by jumping off the balcony.
122."|unknown||
1492|YASUJIRO|"My wife never jumped off a balcony.
She shot herself in the head. My
daughter was the first to find her."|speech|YASUJIRO|F
1493||Kenji is left speechless.|stage direction||
1494|YASUJIRO (CONT'D)|"I've explained it to the police
several times. Don't bother us with
that anymore, please."|speech|YASUJIRO|F
1495|KENJI|"I'm very sorry sir, we won't bother
you anymore. Good night."|speech|KENJI|F
1496||He turns around and leaves the building.|stage direction||
1497||198   EXT. TOKYO STREETS -- NIGHT|unknown||
1498||Kenji walks down the streets immersed in his thoughts.|stage direction||
1499||199   INT. BAR -- NIGHT|unknown||
1500||Kenji sits in a half-empty bar.   He turns to the bartender.|stage direction||
1501|KENJI|Another whisky.|speech|KENJI|F
1502||"The T.V. has been turned on to a Japanese newscast. Kenji
takes out Chieko's note, reads it and, as soon as he is done,
closes his eyes. He looks around. Everybody seems to be
immersed in a world far from his own.
A reporter appears on T.V."|stage direction||
1503|REPORTER|"Susan Jones, the American woman
wounded in an attack in Morocco ten
days ago, left the hospital today,
heading to the United States..."|speech|REPORTER|M
1504||"Susan appears on screen in a wheelchair pushed by a male
nurse and followed by Richard.
The bartender leans over to Kenji."|stage direction||
1505|BARTENDER|"Do you want something to eat?    I
could make you a sandwich."|speech|BARTENDER|M
1506|KENJI|No thank you.|speech|KENJI|F
1507||"When he looks back at the news, the story has changed.   Kenji
drinks his whisky parsimoniously."|stage direction||
1508||"123.
200   INT. ELEVATOR, CHIEKO'S BUILDING -- NIGHT"|unknown||
1509||Yasujiro rides the elevator up, lost in thought.|stage direction||
1510||201   EXT. BALCONY, CHIEKO'S APARTMENT -- NIGHT|unknown||
