|character|text|type|character_clean|gender
881|BAUM|"Mr. Masry, before you go off on some
crusade, you might want to remember who it
is you're dealing with here.  PG&E is a 28-
billion dollar corporation."|speech|BAUM|M
882||(containing his anger)|location||
883|ED|Thanks.  I'll keep it in mind.|speech|ED|F
884||And Ed leaves the conference room.  Erin follows him out.|stage direction||
885||INT. MASRY & VITITOE, MAIN ROOM - DAY|location||
886||Erin follows Ed as he stomps back to his office.|stage direction||
887|ERIN|At least they made an offer.|speech|ERIN|F
888|ED|"That wasn't an offer.  A million would've
been an offer.  When they send the God damn
mail clerk down to jerk me off, waste my
time, it's a fuck you."|speech|ED|F
889|ERIN|I don't get why they'd do that.|speech|ERIN|F
890|ED|"Because they can.  You heard that kid --
they have 28 billion dollars at their
disposal.  They can afford to waste all the
time in the world."|speech|ED|F
891|ERIN|And you can't?|speech|ERIN|F
892|ED|What, you think I'm made of money?|speech|ED|F
893||Behind them, Baum steps out of the conference room.|stage direction||
894|BAUM|"Hey, you know where I can get a cab?  My
plane leaves Burbank in forty-five minutes."|speech|BAUM|M
895||Ed turns and looks at him.  He gets a tiny smile.|stage direction||
896|ED|"Tell you what, why don't you go on over to
reception, tell them I said Mario should
take you to the airport."|speech|ED|F
897|BAUM|Hey, excellent.  Thanks.|speech|BAUM|M
898||Baum heads out to the reception area.|stage direction||
899|ERIN|"Mr. Masry, Mario gets lost going to the
bathroom.  They'll be driving around the
valley for hours."|speech|ERIN|F
900||(gleeful)|location||
901|ED|Yeah.  Isn't that a shame?|speech|ED|F
902||She watches him go into his office, impressed.  Big smile.|stage direction||
903|ERIN|Well I'll be God damned.|speech|ERIN|F
904||INT. MASRY & VITITOE, OUTSIDE ED'S OFFICE - NIGHT|location||
905||"End of the day.  Most everyone has left.  Erin is at her new
work space near Ed's office.  She's poring over a fat file of
documents.  ROSALIND wanders by with her coat on."|stage direction||
906|ROSALIND|You've been reading for hours.|speech|ROSALIND|M
907|ERIN|"I'm a slow reader, on account of the fact
that I look at the word ""dog"" and see ""god""."|speech|ERIN|F
908|ROSALIND|Hey, just so long as you see Him.|speech|ROSALIND|M
909||"Rosalind turns on Erin's desk lamp and heads out.
Outside the big glass office doors, Rosalind stops to talk to
a lost-looking COUPLE IN THEIR MID-30's.  These are MANDY and
TOM BROWN.  He's a security guard uniform, with an envelope
under his arm.  Rosalind points to Erin.  The Browns enter
the office and approach her."|stage direction||
910|MANDY|Excuse me, are you Erin Brockovich?|speech|MANDY|F
911|ERIN|Yeah.  Who are you?|speech|ERIN|F
912|TOM|"I'm Tom Brown.  This is my wife Mandy.  We
used to live across the street from the
Irvings.  PG&E bought our house last year."|speech|TOM|F
913||INT. ERIN'S DESK - LATER|location||
914||CLOSE ON photos of chickens, each with a twisted, limp neck.|stage direction||
915|TOM|"It's called wry neck.  It's when they're
born without any muscles in the neck."|speech|TOM|F
916||WIDEN to see Erin looking at them with Tom and Mandy.|stage direction||
917|ERIN|Wow.  How many were born like this?|speech|ERIN|F
918|TOM|Twelve, maybe thirteen.|speech|TOM|F
919|MANDY|"When Donna told us about you, and what you
told her about the chromium, we figured that
might have something to do with this, too."|speech|MANDY|F
920|ERIN|It sure could, yeah.  Thanks a lot.|speech|ERIN|F
921||She tucks them into a file, as if that's it.|stage direction||
922|MANDY|There's something else, too.|speech|MANDY|F
923|ERIN|What?|speech|ERIN|F
924|TOM|Well.  Mandy here's had nine miscarriages.|speech|TOM|F
925|ERIN|Are you kidding?  My God --|speech|ERIN|F
926|MANDY|I know.  It's an awful lot.|speech|MANDY|F
927|ERIN|I'm surprised Donna didn't say anything.|speech|ERIN|F
928|TOM|"She doesn't know.  No one does.  It's not
something you want to talk about, you know?"|speech|TOM|F
929|MANDY|"I figured it musta been something I did,
like when I smoked marijuana, maybe.  Or
took birth control pills.  But then Donna
told me you thought this chromium might be
to blame for her problems, so I figured ..."|speech|MANDY|F
930||INT. ERIN'S HOUSE, MATT AND KATIE'S ROOM - NIGHT|location||
931||"Matt and Katie are in bed, with the light off.  Erin comes
in, quietly, in clothes from work."|stage direction||
932|ERIN|Hey.  You guys still awake?|speech|ERIN|F
933||CLOSE ON MATT AND KATIE.  They're awake and pissed.|stage direction||
934|ERIN|"Come on, now.  No faking.  George told me he
just shut out the light a few seconds ago."|speech|ERIN|F
935||They still don't answer.  She comes in and sits on a bed.|stage direction||
936|ERIN|"Look, I know you're mad.  But the way this
job is, things come up at the last minute,
real important things, and I gotta deal with
them.  Now I don't like me missing dinner
any more than you do, but we're all gonna
have to get used to it, cause the fact is,
it's gonna happen sometimes."|speech|ERIN|F
937|KATIE|It happens all the time.|speech|KATIE|F
938|ERIN|"That's not true; we had dinner together just
last night."|speech|ERIN|F
939|MATT|You were reading the whole time.|speech|MATT|F
940||He's got a point there.  Erin feels like shit.|stage direction||
941|ERIN|"I'm sorry, pumpkins.  I'll try a whole lot
harder to be around, okay?  I promise."|speech|ERIN|F
942||INT. ERIN'S HOUSE, BEDROOM - NIGHT|location||
943||"The room is dark.  Erin enters and flops down onto the bed,
exhausted.  George is lying on the bed next to her."|stage direction||
944|GEORGE|If it's any consolation,|speech|GEORGE|F
945||"I
love you."|unknown||
946||EXT. ROUTE 10, INLAND EMPIRE - DAY|location||
947||"Dry, flat California.  Ed's big old Mercedes is toodling down
the freeway, at an overly safe, almost-geriatric speed."|stage direction||
948||INT. ED'S MERCEDES - DAY|location||
949||"Frank Sinatra is playing on the stereo.  Ed is swaying in
time.  This is his kind of music.  He smiles, looks at Erin."|stage direction||
950|ED|It's Sinatra's world, we just live in it.|speech|ED|F
951||"Whatever.  Erin glances at the speedometer.  Oy.  So slow.
His car phone rings.  He picks it up."|stage direction||
952|ED|Hello? ...|speech|ED|F
953||(his voice softens)|location||
954|ED|"Hi, babys.  Baby's fine.  Yes, I did.  I
did, too, you just didn't feel it."|speech|ED|F
955||"He starts swerving across the lane markers.  THWACK THWACK
THWACK.  Ed doesn't notice.  Erin's getting nervous."|stage direction||
956|ED|"You think I could leave without kissing my
babys?  Okay, here you go."|speech|ED|F
957||"He kisses into the phone.  Swerves.  A car barely misses
them.  Erin's eyes widen.  Not fun at all."|stage direction||
958|ED|"Bye-bye ... bye-bye ... no, you.  Okay,
together.  Bye-bye."|speech|ED|F
959||"He finally hangs up, smiling to himself.  Erin clears her
throat."|stage direction||
960|ERIN|"Um -- you mind pulling over?  Just -- for a
second?"|speech|ERIN|F
961||EXT. FREEWAY - DAY|location||
962||"The Mercedes pulls to a stop on the shoulder.  Erin gets out,
walks around to the driver's side.  Opens the door."|stage direction||
963|ERIN|"First of all, don't talk baby talk to your
wife in front of me.  It"|speech|ERIN|F
964||"really
undermines"|unknown||
965|ERIN|"your authority.  And second, I know you're
my boss and all, but you are the worst
fucking driver I've ever seen.  Move over or
I quit."|speech|ERIN|F
966||"He moves over.  She gets in, turns off the Sinatra.  They
pull back out onto the freeway in silence."|stage direction||
967||EXT. MANDY BROWN'S HOUSE - NIGHT|location||
968||The Mercedes and a truck are parked out front.|stage direction||
969|PETE (O.S.)|"There's something about this whole thing I
don't quite understand, Mr. Masry."|speech|PETE|M
970||INT. DONNA IRVING'S HOUSE, LIVING ROOM - NIGHT|location||
971||"Donna and Pete Irving, and Mandy and Roy Brown are all
seated, sipping iced tea.  While they talk, Erin hands them
all information packets on chromium.  Ed is standing in front
of them, a little stiff."|stage direction||
972|PETE|"If PG&E messed with our water, why would
they bother saying anything about it to us?
Why not just keep quiet about it?"|speech|PETE|M
973|ED|"To establish a statute of limitations.  See,
in a case like this, you only have a year
from the time you first learn about the
problem to file suit.  So PG&E figures,
we'll let the cat out of the bag -- tell the
people the water's not perfect; if we can
ride out the year with no one suing, we'll
be in the clear forever."|speech|ED|F
974|DONNA|"But it was more than a year ago that they
told us --"|speech|DONNA|F
975|ED|"It's okay.  We're not suing.  All we're
doing is using this information to get you
a real nice purchase price on your house,
and get you two --"|speech|ED|F
976||(to the Browns)|location||
977|ED|"-- a comparable retroactive bonus added to
your sale price.  This way, and PG&E can
still look good to their shareholders, cause
they're not involved in an ugly lawsuit; all
they're doing is buying a little property."|speech|ED|F
978||Roy looks up from his retainer agreement.|stage direction||
979|ROY|"It doesn't say here how much this whole
thing's gonna cost us."|speech|ROY|F
980|ED|"My fee's forty percent of whatever you get
awarded."|speech|ED|F
981||"Erin watches them look around at each other, stunned by the
figure."|stage direction||
982|ERIN|"Boy, do I know how you feel.  First time I
heard that number, I said you got to be
kidding me.  Forty God damn percent?"|speech|ERIN|F
983|ED|Erin --|speech|ED|F
984|ERIN|"I'm the one who's injured, and this joker
who sits at a desk all day is gonna walk
away with almost half my reward?"|speech|ERIN|F
985|ED|Erin --|speech|ED|F
986||"Erin's enjoying Ed's discomfort almost too much to stop.  But
just almost.  She shifts gears."|stage direction||
987|ERIN|"Then I asked him how much he makes if I
didn't get anything."|speech|ERIN|F
988||They look at Ed.  Well?|stage direction||
989|ED|Then I don't get anything either.|speech|ED|F
990|ERIN|And I realized, he's taking a chance too.|speech|ERIN|F
991||"When they hear this, and realize he's in it with them, they
all reach for their pens and sign.   They hand the agreements
over to Erin, who takes them across the room to Ed.  He
stuffs them in his briefcase and closes it up.  That's that."|stage direction||
992|ED|All right, then.  Let's hit the road.|speech|ED|F
993||"Boy.  Cold as ice.  Erin stares at him, stunned by his
brusque manner, then leans in to him, close."|stage direction||
994||(whispering)|location||
995|ERIN|"Mr. Masry, if you don't mind my saying, you
got a lot to learn about being friendly.
These people just hired you as their lawyer.
The least you could do is make a little
pleasant conversation."|speech|ERIN|F
996||She gives him a stern look, then turns toward the women.|stage direction||
997|ERIN|Donna, let me help you clean all this up.|speech|ERIN|F
998||"She picks up a tray of iced tea and cookies and heads to the
kitchen.  Donna and Mandy follow, leaving Ed alone with Pete
and Roy.  He stands there, awkwardly.  Then, finally:"|stage direction||
999|ED|So, what's, uh ... what's new?|speech|ED|F
1000||INT. DONNA'S KITCHEN - DAY|location||
1001||"Erin and Donna are putting away the cleaned glasses.  Mandy
is scanning the chromium pamphlet Erin gave her."|stage direction||
1002|MANDY|"You know that thing it says in here about
rashes?"|speech|MANDY|F
1003|ERIN|Uh-huh?|speech|ERIN|F
1004|MANDY|"Well, this old neighbor of mine, Bob Linwood
-- he ran the dairy on Community -- seemed
like someone in his family always had a rash
somewhere or other.  I just figured it was
something in the genes.  And you know how it
is -- you don't like to ask about things
like that ..."|speech|MANDY|F
1005||Erin listens, interested.|stage direction||
1006||EXT. LINWOOD DAIRY, BARN - DAY|location||
1007||"Another day.  BOB LINWOOD, 40's and gruff, is in the barn,
tossing hay around."|stage direction||
1008|ERIN (O.S.)|Excuse me.  Are you Mr. Linwood?|speech|ERIN|F
1009||He sees Erin picking her way toward him in her high-heels.|stage direction||
1010|LINWOOD|Yeah?|speech|LINWOOD|F
1011|ERIN|"I'm Erin Brockovich.  I work at the law firm
that represents your former neighbors the
Browns.  They suggested I give you a call."|speech|ERIN|F
1012||She steps in a cow patty.  Laughs at herself good-naturedly.|stage direction||
1013|ERIN|Boy howdy, did I ever wear the wrong shoes.|speech|ERIN|F
1014||EXT. THE DESOTOS' HOUSE - DAY|location||
1015||"CLOSE ON A SIGN that reads: THE DESOTOS, hanging on the side
of a small, paint-chipped house.  Erin is at the door talking
to MARY DESOTO, 65, who's wearing a big cross at her breast."|stage direction||
1016|ERIN|"... and Mr. Linwood seemed to think that
your husband had been sick as well."|speech|ERIN|F
1017|MARY|"Yes, Mr. DeSoto has lung cancer.  Never
smoked a day in his life, neither."|speech|MARY|F
1018||INT. LAURA AND MIKE AMBROSINO'S HOUSE - NIGHT|location||
1019||"Erin is talking to MIKE and LAURA AMBROSINO -- 30's.  Solid,
family folks.  But Laura's left brow and cheekbone look
swollen and misshapen, and she's trying to hide the fact that
she's in a lot of pain."|stage direction||
1020|ERIN|"Mrs. DeSoto said she wasn't sure exactly
what it was that you had --"|speech|ERIN|F
1021|PETE|She's not alone on that one.|speech|PETE|M
1022|LAURA|"Well, they know what it is -- it's called
fibrous dysplasia --"|speech|LAURA|F
1023|PETE|"The bones start growing again.  Gives her
headaches like you wouldn't believe."|speech|PETE|M
1024|LAURA|-- they just don't know what caused it.|speech|LAURA|F
1025||INT. RITA AND TED DANIELS' HOUSE - DAY|location||
1026||"Erin is talking to TED AND RITA DANIELS.  Their daughter
ANNABELLE, 10, is sitting on the couch, wrapped in a blanket."|stage direction||
1027|ERIN|"... then Mike Ambrosino remembered seeing
you folks at the hospital from time to time
too, so I thought I'd just stop by."|speech|ERIN|F
1028||(to Annabelle)|location||
1029|ERIN|You must be Annabelle.|speech|ERIN|F
1030|ANNABELLE|Uh-huh.|speech|ANNABELLE|F
1031|ERIN|"Whew, are you ever a beauty.  I mean, you
must drive those boys crazy."|speech|ERIN|F
