|character|text|type|character_clean|gender
921|PAUL|"Get out of this room and get back to
work."|speech|PAUL|M
922|GREGOIRE|I don't have to listen to you anymore.|speech|GREGOIRE|M
923|PAUL|"I am in charge now. Get back to work or
I'll fire you."|speech|PAUL|M
924|GREGOIRE|"Let me ask you Mr. Manager, do you notice
a smell of cockroaches? If I were to
leave this room, I'm sure I could find
this smell. I know people who could
cleanse it.(stares) But maybe it doesn't
bother you? Why is that? Are used to this
smell? Not me, I need a clean room to
escape it."|speech|GREGOIRE|M
925||"Gregoire closes the door. Paul's eyes burn with anger, but this battle
will have to wait."|stage direction||
926||INT. HOTEL LOBBY. DAY|location||
927||"Paul comes into the lobby and discovers Colonel Oliver, he is escorting
a tall, well-dressed man, the Tutsi Minister of Finance XAVIER and his
family."|stage direction||
928|COLONEL OLIVER|Paul, you know who this is?|speech|COLONEL OLIVER|M
929|PAUL|"Yes, Colonel Monsieur Xavier, the
Minister of Finance."|speech|PAUL|M
930||COLONEL OLIVER|unknown||
931|PAUL|"Get him a room, but tell no one he is
here."|speech|PAUL|M
932||(to Xavier)|unknown||
933|PAUL|Paul will look after you.|speech|PAUL|M
934|XAVIER|I will need a suite.|speech|XAVIER|M
935||"53.
PAUL"|unknown||
936|XAVIER|Of course.|speech|XAVIER|M
937||He moves over to Zozo.|stage direction||
938|PAUL (CONT'D)|"Get the key to suite twelve, take these
people there right away."|speech|PAUL|M
939||"There's a commotion by the door. Paul goes over.
A valet stops a group of Tutsi refugees from entering."|stage direction||
940|PAUL (CONT'D)|What's going on?|speech|PAUL|M
941|VALET|Sir, they have no reservations.|speech|VALET|?
942||"Paul studies the group, - a ragged bunch, no way are they Mille
Collines guest material."|stage direction||
943|REFUGEE #2|"Please, sir, we have nowhere else to go.
They're hunting us."|speech|REFUGEE #2|?
944|PAUL|Wait over there.|speech|PAUL|M
945||EFUGEE #3|unknown||
946|PAUL|We need a room.|speech|PAUL|M
947|PAUL|I said everyone go over there.|speech|PAUL|M
948||"Paul sees: UN Colonel Oliver giving an interview to the BBC in front of
the hotel."|stage direction||
949||EXT. HOTEL FORECOURT. DAY|location||
950||"Paul approaches the BBC reporter Gloria and Colonel Oliver as their
interview concludes."|stage direction||
951|GLORIA|"Do we know who fired the missile that
killed the president?"|speech|GLORIA|F
952|COLONEL OLIVER|"No. But I fear it's intention may have
been to kill the peace accords and spark
a civil war between the Hutu Militia and
the Tutsi rebels."|speech|COLONEL OLIVER|M
953||54.|unknown||
954|GLORIA|"We've heard reports of reprisal killings.
Will the UN intervene to stop the
bloodshed.?"|speech|GLORIA|F
955|COLONEL OLIVER|"Unfortunately we're here as peace-keepers
not peace makers, we can't take an
aggressive role."|speech|COLONEL OLIVER|M
956|GLORIA|"If the UN changes your mandate could you
stop the bloodshed?"|speech|GLORIA|F
957|COLONEL OLIVER|"Yes. With some re-inforcements I'm
confident we could impose order."|speech|COLONEL OLIVER|M
958||GLORIA|unknown||
959|COLONEL OLIVER|Have you requested re-enforcements?|speech|COLONEL OLIVER|M
960|COLONEL OLIVER|Yes we have.|speech|COLONEL OLIVER|M
961||GLORIA|unknown||
962|COLONEL OLIVER|What was the response?|speech|COLONEL OLIVER|M
963||COLONEL OLIVER|unknown||
964|COLONEL OLIVER|We're awaiting a decision, excuse me.|speech|COLONEL OLIVER|M
965||Colonel Oliver shakes Gloria's hand then moves off toward Paul.|stage direction||
966|COLONEL OLIVER (CONT'D)|"Paul, I've sent my soldiers to rescue the
Lady Prime Minister, she'll need a room."|speech|COLONEL OLIVER|M
967|PAUL|"Yes sir, but these people (points) they
cannot stay here. I've heard you have a
refugee center at the airport Stadium?"|speech|PAUL|M
968|COLONEL OLIVER|"I'm sorry, I can't possibly take them
Paul. I'm overrun with refugees. As soon
as we can stabilize the situation we'll
take them."|speech|COLONEL OLIVER|M
969||"PAUL moves to the door, where Jock and Gloria argue beside a saloon car
with the word `press' spelt out in tape on the wind sreen"|stage direction||
970|JOCK|"For fuck's sake, Gloria There's a big
news story out there! We need to get out
and cover it."|speech|JOCK|F
971||55.|unknown||
972|GLORIA|"We're not going outside the hotel grounds
unless we have an armored car. That's the
ground rules."|speech|GLORIA|F
973|JOCK|"Ground rules! Where the fuck do you think
you are, Wimbledon?"|speech|JOCK|F
974||We cover the story from here until we|unknown||
975|GLORIA|can get proper protection.|speech|GLORIA|F
976||She walks off.|stage direction||
977||INT. HOTEL LOBBY. DAY|location||
978||"Paul works his way through the crowds in the lobby, sees a trolley of
dishes by an elevator, looks around, can't see any staff. Disgusted, he
pushes the trolley himself."|stage direction||
979||INT. HOTEL KITCHEN. DAY|location||
980||"Paul pushes the trolley into the deserted kitchen. At the back door,
several cooks listen to the radio."|stage direction||
981|RADIO ANNOUNCER|"'Good Hutus, we must destroy an
infestation of cockroaches at the
technical college.'"|speech|RADIO ANNOUNCER|?
982|PAUL|Turn that off. We have a hotel to run.|speech|PAUL|M
983||The cooks halfheartedly slouch back to the sinks.|stage direction||
984||INT. HOTEL LOBBY. NIGHT|location||
985||"The lobby is overflowing with refugees. Paul stands with phone to ear.
Zozo walks up."|stage direction||
986||(to Zozo)|unknown||
987|PAUL|Where's housekeeping? They won't pick up.|speech|PAUL|M
988|ZOZO|"Sir, no one wants to work. They say the
boss has left."|speech|ZOZO|M
989||56.|unknown||
990||Paul heads for the back office.|stage direction||
991||INT. HOTEL MANAGER'S OFFICE. NIGHT|location||
992||"A neat corporate office.
Paul picks up the phone."|stage direction||
993||INT. SABENA PRESIDENT'S OFFICE. BRUSSELS. NIGHT|location||
994||"Several executive officers sit across from Sabena President GODEFROID
around a speaker phone."|stage direction||
995||ABENA PRESIDENT|unknown||
996||Can I have your name again?|location||
997||PAUL (O.S.)|unknown||
998||"Paul Rusesabagina, Mr. Godefroid. The
house manager. I met you on your last
visit."|location||
999||SABENA PRESIDENT|unknown||
1000||"Yes, Paul, I remember. The Mille Collines
is a very important property for Sabena.
Our directors believe we should close
down, shutter the place until this unrest
is over?"|location||
1001||This is really bad news. Paul can't allow them to close.|stage direction||
1002||PAUL|unknown||
1003||"Sir, that would be very bad for our
reputation. We are an oasis of calm for
all our loyal customers. What would they
think if Sabena deserted them now? (lies)
I assure you the United Nations has
everything under control."|location||
1004||"IN THE SABENA PRESIDENT
He looks at the others."|stage direction||
1005||SABENA PRESIDENT|unknown||
1006||"Very well. But if this thing gets worse,
we must close. If there's anything you
need, call anytime."|location||
1007||PAUL|unknown||
1008||There is one thing I need right away.|location||
1009||57.|unknown||
1010||INT. HOTEL MANAGER'S OFFICE. NIGHT|location||
1011||Paul waits by the fax, then it spits out a single page.|stage direction||
1012||INT. HOTEL BANQUET ROOM. NIGHT|location||
1013||"Every member of the hotel staff is gathered together. Paul addresses
them as Zozo hands out copies of a fax."|stage direction||
1014||"PAUL
This is my letter of appointment, signed
by Mr. Godefroid, the president of
Sabena. The Mille Collines is a five star
establishment, we will run it that way.
If you don't want to work for me, then
leave now."|unknown||
1015||No one moves.|stage direction||
1016||"PAUL (CONT'D)
I want the hallways cleaned now, a menu
prepared for the dining room. Where's the
pianist?"|unknown||
1017||A hand goes up.|stage direction||
1018||"PAUL (CONT'D)
I want you on the piano in the Kigali
Room tonight. Back to work."|unknown||
1019||EXT. HOTEL FORECOURT. MORNING|location||
1020||"Paul emerges to find more refugees, some settled on the lawn, others
gathered in clumps by the doorway.
Paul calls over to the valet."|stage direction||
1021||"PAUL
Take these people to the rear car park,
they can't stay here."|unknown||
1022||"Suddenly women and children on the lawn scream and run in fear. Behind
them bushes shake, then suddenly a bloody figure wearing only boxer
shorts bursts out from among the trees and flees to the middle of the
driveway. It's the journalist, BENEDICT, covered in blood. His ear has
been chopped off.
PANDEMONIUM. As Paul runs to him, calls to Zozo."|stage direction||
1023||"PAUL (CONT'D)
Get Odette!
58."|unknown||
1024||Paul grabs Benedict, tries to calm him.|stage direction||
1025|PAUL (CONT'D)|What happened?|speech|PAUL|M
1026|BENEDICT|"They're killing everyone. The Lady
Minister! The UN soldiers. They're at the
gate."|speech|BENEDICT|M
1027||"He points down the driveway. This sparks many of the women refugees,
and white guests, to flee inside the hotel.
Odette arrives with her bag, leads Benedict inside.
Jock has been filming all of this."|stage direction||
1028||EXT. HOTEL DRIVEWAY. DAY|location||
1029||"Now Jock runs, camera still on his shoulder, toward the gate.
Paul takes off after him.
More Tutsi refugees running up the driveway in fear."|stage direction||
1030||EXT. HOTEL FRONT GATE. DAY|location||
1031||"As Jock films, Paul arrives by the gate house. UN soldiers watch the
outside road. Engines roar, then.
A convoy of Toyota trucks circle on the road outside the gate. Drunken
Militia men on the back wave spears, machetes, one, in a woman's disco
wig, waves a cordless power drill. The drill bit is red with blood.
In the next truck, TWO Militia MEN triumphantly taunt the UN soldiers
as they hold blue UN helmets high on sticks. The helmets are shot
through with holes."|stage direction||
1032|MILITIAMAN #1|We kill UN. We kill you next.|speech|MILITIAMAN #1|?
1033||"ENRAGED UN SOLDIERS cock their weapons, aim.
A UN armored car races past the Militia and turns into the driveway.
The back door opens, UN Colonel Oliver jumps out."|stage direction||
1034|COLONEL OLIVER|Hold the line here. Do not shoot!|speech|COLONEL OLIVER|M
1035||"The Colonel stabilizes the situation, his men watch the militia drive
by. Paul approaches Oliver"|stage direction||
1036||59.|unknown||
1037|PAUL|What's happening?|speech|PAUL|M
1038|COLONEL OLIVER|"They murdered my soldiers. Ten Belgians
who I sent to get the lady minister."|speech|COLONEL OLIVER|M
1039||PAUL|unknown||
1040|COLONEL OLIVER|Where is she?|speech|COLONEL OLIVER|M
1041||Oliver shakes his head. He helps Paul clamber into the armored car.|stage direction||
1042||INT. HOTEL LOBBY. DAY|location||
1043||"Paul follows Oliver as he marches through the lobby. Several reporters
surround them."|stage direction||
1044|REPORTERS|"Is it true about the Belgian soldiers...
Are all ten dead?"|speech|REPORTERS|M
1045||Paul watches the UN command disappear into an elevator.|stage direction||
1046||EXT. HOTEL CORRIDOR. DAY|location||
1047||Paul is in the corridor, talking to Tatiana.|stage direction||
1048|PAUL|Has Roger spoken yet?|speech|PAUL|M
1049|TATIANA|No, Odette says he's in shock.|speech|TATIANA|M
1050|PAUL|How can we help him.|speech|PAUL|M
1051|TATIANA|He needs to be in a safe place.|speech|TATIANA|M
1052||(a beat)|unknown||
1053|TATIANA|Have you heard from Mr. Garindi?|speech|TATIANA|M
1054|PAUL|Give him time.|speech|PAUL|M
1055||"There's a clank of metal. Paul looks and sees:
A waiter struggling with a trolley of food by a door.
He hurries to help the waiter as Jock opens, indicates quiet, waves
Paul and the waiter in."|stage direction||
1056||60.|unknown||
1057||INT. HOTEL BBC ROOM. DAY|location||
1058||"The room is set up as a make-shift broadcast center.
Gloria is on a phone to the BBC in London, she hangs up."|stage direction||
1059|GLORIA|Okay, we're feeding through live now.|speech|GLORIA|F
1060||"She fixes her outfit, sits straight up in the chair. Behind her two
monitors show footage of a plane crash and bodies along roads."|stage direction||
1061|GLORIA|"Okay London .... and five four three two
one ...That's correct Tom. Today's
gruesome ambush of a ten man Belgian
patrol has left the UN peacekeeping force
in a state of disarray. Its commander has
called for re-enforcements. However, the
General Council is deeply divided. The
United States, still smarting from the
UN's disastrous Somalia mission, has
indicated that it will veto any moves to
reinforce. Meanwhile, the slaughter goes
on. Gloria Brooks in Kigali, Rwanda."|speech|GLORIA|F
1062||Gloria on the phone, listens.|stage direction||
1063|GLORIA|"And, cut ...good, give me a call guys,
let me know you've got it."|speech|GLORIA|F
1064||Jock turns to Paul.|stage direction||
1065|JOCK|Perfect timing.|speech|JOCK|F
1066|PAUL|This goes out live?|speech|PAUL|M
1067||Jock points skyward.|stage direction||
1068|JOCK|Satellite feed.|speech|JOCK|F
1069|GLORIA (ON PHONE)|"Great. (listens) No kidding,  When will
they be here? Excellent. Yes, call then."|speech|GLORIA|F
1070||She hangs up.|stage direction||
1071||61.|unknown||
1072|GLORIA (CONT'D)|"The news room has heard that the French
and the Belgians are putting together an
intervention force."|speech|GLORIA|F
1073|PAUL|When will they be here?|speech|PAUL|M
1074||GLORIA|unknown||
1075|PAUL|Very soon.|speech|PAUL|M
1076||PAUL|unknown||
1077|PAUL|Thank God.|speech|PAUL|M
1078||"Jock's is at the window scanning with his camera, getting b roll, then
he sees something."|stage direction||
1079|JOCK|"Hey Peter, hook me back into the
monitors."|speech|JOCK|F
1080||Jock's filming as Peter makes the connection.|stage direction||
1081|JOCK (CONT'D)|Holy shit! Holy shit.|speech|JOCK|F
1082||GLORIA|unknown||
1083|JOCK (CONT'D)|What is it?|speech|JOCK|F
1084||"Jock focuses
On the monitor: blurry focus of a shanty town on a hill.
NOW FOCUS: Of a crowd hovering close to a group of Rwandan Tutsis
seated on the ground. Two Militia emerge from the crowd, waving
machetes. They SLASH their way along the line, savage, powerful blows,
butchering people like cattle.          (Author note: we will use real
news footage of this)"|stage direction||
1085|JOCK (CONT'D)|You fucking see that!|speech|JOCK|F
1086||"GLORIA
(shock)"|unknown||
1087|JOCK (CONT'D)|Oh my God!|speech|JOCK|F
1088||"On Screen: The crowd run off, waving machetes.
Gloria snaps out of her shock, snatches the phone, dials."|stage direction||
1089||62.|unknown||
1090|GLORIA (CONT'D)|"It's Gloria. Listen we've footage,
unbelievable footage! A massacre!
Machetes, murderers, dead bodies. You
have to lead with this. We'll send it
through right now. Wait 'til you see
this."|speech|GLORIA|F
1091||"She puts the phone down, turns to the others, triumphant.
An embarrassed silence in the room. Jock is disgusted by her glee. He
picks up a plate from the trolley."|stage direction||
