|character|text|type|character_clean|gender
1025|JOE|"Absolutely.  And I managed to get my hands
on a secret printout of the sales figures
of a bookstore so inconsequential and yet
full of its own virtue that I was instantly
compelled to rush over and check it out
for fear it would drive me out of business"|speech|JOE|F
1026||Kathleen stares at him.  She's speechless.|stage direction||
1027|JOE (cont'd)|What?|speech|JOE|F
1028||(off her look)|unknown||
1029|JOE (cont'd)|What?|speech|JOE|F
1030||"Kathleen shakes her head.
Frank turns up."|stage direction||
1031|FRANK|Hi.  I'm Frank Navasky --|speech|FRANK|M
1032|JOE|-- Joe Fox.|speech|JOE|F
1033|FRANK|"Joe Fox?  Inventor of the Superstore,
enemy of the mid-list novel, destroyer of
City Books -- tell me something:
How do you sleep at night?"|speech|FRANK|M
1034||Patricia joins them.|stage direction||
1035|PATRICIA|"I use a wonderful over-the-counter drug,
Ultrasom.  Don't take the whole thing,
just half, and you will wake up without
even that tiniest hangover.  You're Frank
Navasky, aren't you?"|speech|PATRICIA|F
1036|FRANK|Yes.|speech|FRANK|M
1037|PATRICIA|"Your last piece in the Independent, the
one about Anthony Powell, was brilliant.
I'm Patricia Eden, Eden Books.  Joe, this
man is the greatest living expert on
Julius and Ethel Rosenberg --"|speech|PATRICIA|F
1038|JOE|And this is Kathleen Kelly --|speech|JOE|F
1039||Kathleen glares at him.|stage direction||
1040|FRANK|"You liked my piece.  God, I'm flattered.
You know you write these things and you
think someone's going to mention them and
then the whole week goes by and the phone
doesn't ring, and you think Oh, God, I'm
a fraud, a failure --"|speech|FRANK|M
1041|PATRICIA|"You know what's always fascinated me
about Julius and Ethel Rosenberg is how
old they looked when they were really
just our age."|speech|PATRICIA|F
1042||"Everyone is stopped dead by this observation and looks at
Patricia, who smiles at them all."|stage direction||
1043||(to Frank)|unknown||
1044|PATRICIA|"I'm so happy to have finally met you.  We
will talk.  Have you ever thought about
doing a book?"|speech|PATRICIA|F
1045|FRANK|"Oh sure, it's passed through my head.
Something really relevant for today like
the Luddite movement in 19th century
England."|speech|FRANK|M
1046||At the same time:|stage direction||
1047|JOE|Patricia --|speech|JOE|F
1048|KATHLEEN|Frank --|speech|KATHLEEN|F
1049||INT. KATHLEEN'S BEDROOM - NIGHT|location||
1050||As Kathleen and Frank get into bed.|stage direction||
1051|FRANK|"I really like Patricia Eden.  She's a
very nice person."|speech|FRANK|M
1052||Kathleen doesn't respond.  Frank turns out the light.|stage direction||
1053|FRANK|She needs educating, that's all.|speech|FRANK|M
1054||A beat.|stage direction||
1055|FRANK|"She's hopelessly driven by money and
power, but there's a hope for anyone
who's that familiar with my work --"|speech|FRANK|M
1056||"On Kathleen, as she turns away from Frank and lies there,
eyes open."|stage direction||
1057||INT. JOE'S BEDROOM - NIGHT|location||
1058||"As Joe and Patricia get into bed.  Brinkley is already on the
bed."|stage direction||
1059|PATRICIA|"I had no idea that Frank Navasky was so
down-to-earth."|speech|PATRICIA|F
1060||Joe doesn't respond.  Patricia turns out the light.|stage direction||
1061|PATRICIA|"You read his stuff, you think he's going
to be so obscure and abstruse."|speech|PATRICIA|F
1062||A beat.|stage direction||
1063|PATRICIA (cont'd)|"He's always talking about Heidigger and
Foucault and I have no idea what any of
it's about, really."|speech|PATRICIA|F
1064||Joe gets up.  Brinkley follows.|stage direction||
1065|PATRICIA (cont'd)|Where are you going?|speech|PATRICIA|F
1066|JOE|I'm not really tired.|speech|JOE|F
1067||INT. JOE'S DEN - NIGHT|location||
1068||"Joe writes on his computer.  Brinkley on the floor next to him.
And cut between Joe and his computer screen."|stage direction||
1069|JOE (V.O.)|"Do you ever feel you become the worst
version of yourself?  That a Pandora's
Box of all the secret hateful parts --
your arrogance, your spite, your
condescension -- has sprung open.
Someone provokes you, and instead of
just smiling and moving on, you zing
them.  Hello, it's Mr. Nasty.  I'm sure
you have no idea what I'm talking about."|speech|JOE|F
1070||INT. KATHLEEN'S COMPUTER SCREEN - DAY|location||
1071||And cut between screen and|stage direction||
1072||INT. KATHLEEN'S BEDROOM - DAY|location||
1073||"As Kathleen reads the end of Joe's letter.
Kathleen hits the Reply key and starts to type:"|stage direction||
1074|KATHLEEN (V.O.)|"I know what you mean and I'm completely
jealous.  What happens to me when I'm
provoked is that I get tongue-tied.  My
mind goes blank.  Then I spend all night
tossing and turning trying to think of
what I should have said."|speech|KATHLEEN|F
1075||INT. JOE'S COMPUTER SCREEN AND JOE'S DEN - NIGHT|location||
1076||As he replies:|stage direction||
1077|JOE (V.O.)|"Wouldn't it be wonderful if I could pass
all my zingers to you and then I would
never behave badly and you could behave
badly all the time and we'd both be
happy?  On the other hand, I must warn
you that when you finally have the
pleasure of saying the thing you mean to
say at the moment you mean to say it,
remorse inevitably follows.  Do you think
we should meet?"|speech|JOE|F
1078||INT. KATHLEEN'S COMPUTER SCREEN AND BEDROOM - DAY|location||
1079||"Kathleen stares at Joe's letter in her computer.
She's frozen."|stage direction||
1080|KATHLEEN|Meet?  Omigod.|speech|KATHLEEN|F
1081||She sits staring at the letter.  She has no idea what to do.|stage direction||
1082||EXT. 75TH STREET & COLUMBUS - DAY|location||
1083||"As the iron gates on all the stores start to open, just the
way we saw them open in the opening sequence of the movie.
The pharmacy.  The optician.  The cosmetics supply store.
The video store.
And now, finally, we see the new grate on the new Foxbooks
Superstore start to open upwards.  This is the finest grate
on Broadway, no question of it.  It's electric and almost
soundless.  We see a sign saying, OPENING DAY.  35% OFF ON
ALL BEST-SELLERS.
People on the street notice the store.  One walks in...
CAMERA follows him..."|stage direction||
1084||INT. FOXBOOKS SUPERSTORE - DAY|location||
1085||"The inside is beautiful.  Gleaning staircase, a cafe,
comfortable chairs to sit, a bank of cashiers, everyone
decked out in gray alligator shirts with a fox where the
alligator should be, a rope for the checkout line, and seven
cash registers with seven cashiers.  Of course, books, books,
books, as far as the eye can see.
MATCH DISSOLVE TO:"|stage direction||
1086||INT. SAME SCENE - LATER THAT DAY|location||
1087||"The store is jam-packed.  Joe with his father Nelson, his
grandfather Schuyler, and Kevin, the store manager."|stage direction||
1088|JOE|No pickets, no demonstrations.|speech|JOE|F
1089|KEVIN|The neighborhood loves us.|speech|KEVIN|F
1090|NELSON|"They're wondering where we've been all
these years.  They're wondering how they
ever did without it."|speech|NELSON|F
1091|SCHUYLER|It's a hit.|speech|SCHUYLER|?
1092||"They admire their own store, walk through the downstairs and
start up the staircase to the second floor."|stage direction||
1093|NELSON|How's the children's book department?|speech|NELSON|F
1094|JOE|"It's early yet.  School isn't out.  And
there's that children's bookstore nearby"|speech|JOE|F
1095|SCHUYLER|Cecilia's store --|speech|SCHUYLER|?
1096|JOE|Her daughter's --|speech|JOE|F
1097|NELSON|We'll crush it --|speech|NELSON|F
1098|SCHUYLER|She was enchanting.|speech|SCHUYLER|?
1099||"And as they walk on upstairs, several mothers with children
come up the stairs behind them."|stage direction||
1100||EXT. BROADWAY - MORNING|location||
1101||"A little group of children dressed as Pilgrims walk down the
street as Kathleen comes around the corner to buy her morning
paper.  Joe is at the newsstand.  She turns and pretends to
be staring at a wall until he finishes buying his paper and
walks on."|stage direction||
1102|KATHLEEN (V.O.)|"I don't think it's a good idea for us
to meet..."|speech|KATHLEEN|F
1103||INT. STARBUCKS - ANOTHER DAY|location||
1104||"Joe is putting sugar into his coffee at the sugar counter as
Kathleen comes in.  He pretends he didn't see her."|stage direction||
1105|KATHLEEN (V.O., cont'd)|"I love our relationship.  There's a lot
going on in the day-to-dayness of my life
and there's something magical..."|speech|KATHLEEN|F
1106||INT. SHOP AROUND THE CORNER - DUSK|location||
1107||"We see Kathleen and George at the end of the day, counting
the receipts.  Birdie is using a calculator to total them.
Christina is shelving books.  There are Thanksgiving
decorations -- cardboard turkeys and pilgrims, books on
colonists like Myles Standish."|stage direction||
1108|KATHLEEN (V.O., cont'd)|"... and thrilling about this island in
cyberspace I have with you.  SO PLEASE
DON'T ASK ME AGAIN."|speech|KATHLEEN|F
1109|BIRDIE|"About $1200 less than the same week last
year."|speech|BIRDIE|F
1110|KATHLEEN|That could be a fluke, right?|speech|KATHLEEN|F
1111||They look at each other.|stage direction||
1112|BIRDIE|Or not.|speech|BIRDIE|F
1113|KATHLEEN|"Their store is new.  It's a novelty.  But
it will all shake out.  Do you think I
should put up more twinkle lights?"|speech|KATHLEEN|F
1114|BIRDIE|That's a lovely idea.|speech|BIRDIE|F
1115|CHRISTINA|"What if we have to fold?  I'll never find
another part time job and I won't be able
to pay the rent and I'll have to move to
Brooklyn."|speech|CHRISTINA|F
1116|GEORGE|"The joy of rent control.  Six room for
$450 a month."|speech|GEORGE|M
1117|CHRISTINA|"We know.  You've told us a million times.
I can't believe you're bringing it up at
a time like this.  It's like bragging
because you're tall.  Birdie never brags
about her rent and she pays even less
than you."|speech|CHRISTINA|F
1118|BIRDIE|"Ten rooms.  I just rattle around from one
to the other."|speech|BIRDIE|F
1119|KATHLEEN|Hey, guys.  We are not going to fold.|speech|KATHLEEN|F
1120||"The door opens, and Meredith Carter, the woman George had
swooned over in front of his building, walks in.
George stares, frozen in place, as she walks up to him."|stage direction||
1121|MEREDITH|George Pappas?|speech|MEREDITH|M
1122||(I have died and gone to|unknown||
1123||heaven)|location||
1124|GEORGE|Yes.|speech|GEORGE|M
1125||(flashing her badge)|unknown||
1126|MEREDITH|"Detective Carter, 23rd precinct.  I'd
like to ask you a few questions."|speech|MEREDITH|M
1127||"Kathleen suddenly sees George, following Meredith out of the
store.  He's in a complete daze."|stage direction||
1128|KATHLEEN|George?  Where are you going?|speech|KATHLEEN|F
1129||"He goes out the door.
LAURA MARGULIES, a well-known children's book author, enters
as George leaves."|stage direction||
1130|LAURA|Kathleen, are you surviving?|speech|LAURA|?
1131|KATHLEEN|"Laura!  We're so excited about your new
book.  When should we schedule your
signing?"|speech|KATHLEEN|F
1132|LAURA|"Oh, it's being published in January.
Are you going to be in business in
January?  I'm so worried."|speech|LAURA|?
1133|KATHLEEN|We're doing great, aren't we?|speech|KATHLEEN|F
1134|CHRISTINA|Great.|speech|CHRISTINA|F
1135|BIRDIE|No difference whatsoever.|speech|BIRDIE|F
1136|LAURA|"Thank God.  Well, you know you can count
on me.  For anything, support, rallies.
Picket lines.  We can get the Times to
write something.  Or that nut in the
Independent --"|speech|LAURA|?
1137|KATHLEEN|What nut in the Independent?|speech|KATHLEEN|F
1138|LAURA|"Frank Navasky.  This is just the sort of
thing that would outrage him."|speech|LAURA|?
1139||She smiles brightly.|stage direction||
1140||INT. COFFEE SHOP - DAY|location||
1141||George and Meredith are sitting in a booth.|stage direction||
1142|MEREDITH|"Mr. Pappas, I'm investigating the murder
of the woman found on the roof of your
building.  Do you live alone there?"|speech|MEREDITH|M
1143|GEORGE|"Do I live alone?  Yes I do.  Do you live
alone?"|speech|GEORGE|M
1144|MEREDITH|Yes.|speech|MEREDITH|M
1145||"George takes her hand in his and looks at it as if it were
the eighth wonder of the world.  He starts stroking it,
caressing it...
Meredith pulls it away.  A beat.  Then she gives it right
back to him.  He continues stroking.  They stare at each
other.  He puts her fingers into his mouth."|stage direction||
1146|MEREDITH|MEREDITH|speech|MEREDITH|M
1147||(overwhelmed)|unknown||
1148|MEREDITH|What are you doing?|speech|MEREDITH|M
1149|GEORGE|I don't know.  I have no idea.|speech|GEORGE|M
1150|MEREDITH|You have to stop.|speech|MEREDITH|M
1151|GEORGE|I can't.|speech|GEORGE|M
1152||She utters a little moan.|stage direction||
1153||INT. GEORGE'S APARTMENT - A SHORT WHILE LATER|location||
1154||"They come into the apartment.  She throws herself into his
arms."|stage direction||
1155||EXT. RIVERSIDE DRIVE PARK - DAY|location||
1156||"As Christina runs, desperately trying to make eye contact
with men running in the opposite direction.  No one will look
at her."|stage direction||
1157||INT. ZABAR'S CHEESE DEPARTMENT - NIGHT|location||
1158||"The place is mobbed -- the usual crush the night before
Thanksgiving.
Kathleen, pushing a shopping cart, is trying to wedge her way
through the crowd in the cheese department.  As she reaches
across three people to grab some Brie, she sees Joe walk into
the store.  Quickly, she turns her back so he can't see her.
She stands there frozen.  A beat...
Peeks around, doesn't see him anywhere.  Cranes her neck this
way and that.  No Joe."|stage direction||
1159||INT. ZABAR'S CASHIER AREA - CONTINUOUS|location||
1160||"Kathleen, now wearing dark glasses but looking not at all
disguised, looks around and spots a short line and makes a
beeline for it.
At that moment, Joe comes from the Appetizing Department and
gets on the line she was heading for.
Panicked, Kathleen retreats onto another line and stands with
her back to him."|stage direction||
1161||INT. SAME SCENE - MOMENTS LATER|location||
1162||"The CASHIER totals up Kathleen's purchases and Kathleen hands
over her credit card."|stage direction||
1163|CASHIER|This is a Cash Only line.|speech|CASHIER|F
1164|KATHLEEN|What?|speech|KATHLEEN|F
1165|CASHIER|Cash Only.|speech|CASHIER|F
1166|KATHLEEN|"Omigod, I only have a credit card.  Is
that okay?"|speech|KATHLEEN|F
1167|PERSON BEHIND HER IN LINE|Of course it's not okay, there's a sign.|speech|PERSON BEHIND HER IN LINE|?
1168|CASHIER|There's a sign.|speech|CASHIER|F
1169||(to the person behind her)|unknown||
1170|PERSON IN LINE|She doesn't have cash.|speech|PERSON IN LINE|?
1171||"""She doesn't have cash"" is repeated all the way down the
line.
Joe turns to see what's going on."|stage direction||
1172|ANOTHER PERSON|Get on another line, lady.|speech|ANOTHER PERSON|?
1173|JOE|Oh, hello.|speech|JOE|F
1174|KATHLEEN|Hello.|speech|KATHLEEN|F
1175|JOE|Do you need some money?|speech|JOE|F
1176|KATHLEEN|"No, I don't need any money.  Thank you
very much."|speech|KATHLEEN|F
1177|CASHIER|Get on another line.|speech|CASHIER|F
1178|JOE|Hi.|speech|JOE|F
1179||(off her nametag, big smile)|unknown||
1180|JOE|"Rose. Great name.  Rose, this is
Kathleen, I'm Joe, and this is a credit
card machine.  Happy Thanksgiving."|speech|JOE|F
1181||Rose just stares at him.|stage direction||
1182|JOE (cont'd)|"Now it's your turn to say happy
Thanksgiving back."|speech|JOE|F
1183|ROSE|Happy Thanksgiving back.|speech|ROSE|M
1184||Joe looks at her, winks.|stage direction||
1185|JOE|"Mississippi is a hard word to spell.  How
do you spell it?  I-T."|speech|JOE|F
1186||(big smile)|unknown||
1187|JOE|"Now take this credit card and put it
through the machine, zip zip."|speech|JOE|F
1188||"The cashier, completely charmed, takes Kathleen's credit
card.
Kathleen is appalled.
Everyone on the line signs irritably and audibly."|stage direction||
1189|JOE|So you're fine.|speech|JOE|F
1190|KATHLEEN|Fine.|speech|KATHLEEN|F
1191|JOE|Happy Thanksgiving.|speech|JOE|F
1192||"As Kathleen signs the charge slip and the cashier exasperatedly
starts to put her groceries into a bag."|stage direction||
1193||INT. JOE'S FATHER'S APARTMENT - THANKSGIVING DAY|location||
