|character|text|type|character_clean|gender
686||"Jamal follows the Guide and his entourage into the
mausoleum. Salim meanwhile is studying the line of
shoes. Tries a smart pair of women's court shoes,
before slipping a foot into a nice, white sneaker. A
smile crosses his face. His other foot quickly follows
and he saunters away, all mock-innocence."|stage direction||
687||75   EXT. TAJ MAHAL. DAY                                       75|unknown||
688||"Jamal comes out of the mausoleum into the bright
sunlight and looks around for Salim. No sign of him.
Suddenly, a German couple approach."|stage direction||
689|ADA|"Please, what time is the next
tour?"|speech|ADA|M
690|JAMAL|Err-|speech|JAMAL|M
691|PETER|"- so much waiting around in this
damned country."|speech|PETER|M
692||"(CONTINUED)
47.
75   CONTINUED:                                                 75"|unknown||
693||"Jamal notices that he is standing next to a sign
advertising guided tours of the Taj."|stage direction||
694|JAMAL|No, I-|speech|JAMAL|M
695|ADA|"- we're on a very tight
schedule, you see, young man.
Have to see the Red Fort this
afternoon. Would it be possible
to show us around now? Obviously
we understand it would cost more
for just the two of us..."|speech|ADA|M
696||"Peter waves a couple of thousand rupee notes at Jamal.
His eyes widen."|stage direction||
697|JAMAL|"But of course, Madam. Please
follow me."|speech|JAMAL|M
698||"Jamal stalks off. The Germans follow. Jamal stops
before the monument. Points a confident arm at it."|stage direction||
699|JAMAL (CONT'D)|This is....the Taj Mahal.|speech|JAMAL|M
700||"A terrible pause as Peter and Ada stare at him. Clearly
more is expected. He moves off at a pace."|stage direction||
701||JAMAL (CONT'D)|unknown||
702|JAMAL (CONT'D)|"The Taj Mahal was built by the
Emperor Khurram for his wife
Mumtaz who was maximum beautiful
woman in the whole world. When
she died, the Emperor decided to
build this five star hotel for
everyone who wanted to visit her
tomb...but he died in- in
fifteen eighty-seven, before any
of the rooms were built. Or the
lifts. The swimming pool,
however, as you can see was
completed on schedule in top
class fashion."|speech|JAMAL|M
703||He waves confidently in the direction of the fountains.|stage direction||
704|ADA|"It says nothing of this in the
guide book."|speech|ADA|M
705|JAMAL|"With respect, Madam, the guide
book is written by a bunch of
lazy, good-for-nothing, Indian
beggars."|speech|JAMAL|M
706||"(CONTINUED)
48.
75   CONTINUED: (2)                                            75
ADA
Oh.
JAMAL
And this, Lady and Gentleman, is
burial place of Mumtaz.
ADA
How did she die?
JAMAL
A road traffic accident.
ADA
Really?
JAMAL
Maximum pile-up.
PETER
(suspicious)
I thought she died in child-
birth.
JAMAL
(nodding sagely)
Exactly, Sir. She was on the way
to the hospital when it
happened."|unknown||
707||Jamal moves on. Ada and Peter exchange a glance.|stage direction||
708||"ADA
(shrugging)
You've seen the way they drive
around here...
76   EXT. TAJ MAHAL. DAY.                                      76"|unknown||
709||"Montage of Jamal authoritatively showing tourists
around the Taj Mahal."|stage direction||
710||"JAMAL V/O
It was the best-paid job I've
ever had.
JAMAL
This is the Princess Diana seat,
Madam. Allow me."|unknown||
711||"Jamal shows the tourist a battered postcard of Princess
Diana, staring doe-eyed into the distance with the Taj
behind. The tourist sits. Jamal adjusts her legs so
that they match the postcard. Takes the photo...."|stage direction||
712||"SALIM O/S
Tourist police!
(CONTINUED)
49.
76   CONTINUED:                                                76"|unknown||
713||"...and abandons the woman with a polite bow, charging
for safety as two Police Officers race towards him."|stage direction||
714||"CUT TO:
77   EXT. TAJ MAHAL. DAY.                                       77"|unknown||
715||"Jamal stands a Tourist on a wall and positions his
hands to create the optical illusion that he is
dangling the Taj from his fingers. Takes a photo for
the Tourist. Behind the Tourist, Salim and a boy called
Shankar pick up the Tourist's shoes and saunter
casually across the grass."|stage direction||
716||"CUT TO:
78   EXT. ROADSIDE MARKET. AGRA. DAY.                           78"|unknown||
717||"By the side of a busy market street Salim stands next
to a row of stolen shoes. Sneakers, court shoes,
sandals, high heels...he is busy bartering with a man
over a pair whilst Jamal tries to shout up business."|stage direction||
718|JAMAL|"Top-class fashion, bottom-class
prices! Shoes for all! Shoes for
all!"|speech|JAMAL|M
719||79   EXT. BOYS CAMP, YAMUNA RIVER. DAY.                         79|unknown||
720||"Hectares of drying clothes by the side of the river.
Spectacular squares of red, saffron, white. Not far
away from the dhobi ghat, there is a makeshift slum-
camp where Salim and a gang of children are sitting,
smoking. Jamal joins them, hands over a wad of rupees
to Salim. Salim counts the cash, hands half to Shankar
and slaps Jamal so hard on the back that he nearly
falls over."|stage direction||
721|JAMAL V/O|And life was good.|speech|JAMAL V/O|?
722||80   EXT. SLUM. DAY.                                            80|unknown||
723||"Jamal gets out of a new Mercedes driven by an Indian
Man. A middle-aged American couple also get out. Jamal
points them down a lane which opens out on India's
largest dhobi where hundreds of women are beating
clothes on stone slabs."|stage direction||
724|JAMAL|"This is the biggest dhobi ghat
in the whole of India, Mister
David."|speech|JAMAL|M
725||"(CONTINUED)
50.
80   CONTINUED:                                                 80"|unknown||
726|JAMAL (CONT'D)|"They say that every man in Uttar
Pradesh is wearing a kurta that
has been washed here at least
one time."|speech|JAMAL|M
727|CLARK|"Is that so? That's amazing.
Let's get a look at this, Adele."|speech|CLARK|?
728||"He gets out his video camera and wanders towards the
dhobi ghat. Behind them a motor rickshaw pulls up.
Salim, Shankar and a couple of the street kids from the
Taj leap out. Within seconds, the Mercedes is up on
bricks and the wheels are being removed. Salim takes a
hacksaw to the Mercedes badge on the bonnet, whilst
urging the others on."|stage direction||
729|SALIM|"Aré, sala! Formula One, Formula
One! Pit-stop ka speed,
Schumacher ka ishtyle"|speech|SALIM|M
730||"The crowds in the lane barely notice as the car is
stripped of all its parts."|stage direction||
731|SALIM (CONT'D)|Go, go!|speech|SALIM|M
732||"A shout from the top of the lane and the boys scatter,
bouncing the four wheels at speed down the lane. Jamal,
the Indian driver and the two Americans return. They
stop in front of the denuded car."|stage direction||
733|CLARK|Woah. What happened here?|speech|CLARK|?
734||"Suddenly the Indian driver is slapping Jamal
ferociously around the head with one of his shoes."|stage direction||
735|DRIVER|"I give you two tight slaps,
mader chod!"|speech|DRIVER|M
736|JAMAL|"I don't know! I didn't do it,
did I...? Nothing to do with
me...get off!"|speech|JAMAL|M
737||"But the beating continues, the driver kicking Jamal
down onto the floor. The two Americans stare, uncertain
what to do."|stage direction||
738|ADELE|Do something, Clark.|speech|ADELE|?
739|CLARK|Well, I- I dunno, I-|speech|CLARK|?
740||Finally Clark intervenes, pulling the driver off Jamal.|stage direction||
741||"(CONTINUED)
51.
80   CONTINUED: (2)                                                80
CLARK (CONT'D)
Okay, okay, just cool it. You're
insured, aren't you? Jesus
Christ..."|unknown||
742||Jamal sits up. He is bleeding from his nose and mouth.|stage direction||
743||"CLARK (CONT'D)
You okay?
JAMAL
You wanted to see the `real
India', Mister David. Here it
is.
ADELE
Well, here's a bit of the real
America, too, son."|unknown||
744||Adele pulls out his wallet and rummages for dollars.|stage direction||
745||81   EXT. YAMUNA RIVER. NIGHT.                                     81|unknown||
746||"A battered Jamal limps along the river bank towards the
Taj. He stops, bathes his swollen face in the river.
Then looks up. Strange lights appear to emanate from
the base of the monument. And then strange sounds."|stage direction||
747||82   EXT. TAJ MAHAL. NIGHT.                                        82|unknown||
748||"Jamal climbs   a crumbling   wall and is confronted with an
opera taking   place right   under the dome. Gluck's Orfeo
ed Euridice.   Hundreds of   India's smartest professionals
are watching   from banked   seating on a scaffolding
frame."|stage direction||
749||83   EXT. STANDS. NIGHT.                                           83|unknown||
750||"Jamal and a couple of street kids slip under the
scaffolding supporting the banked seats. The street
kids are trying to reach the hand-bags of the women
above them."|stage direction||
751||"BOY
(hissing)
Oi, Jamal! There's a woman with
no panties on over here."|unknown||
752||"Jamal reaches up and easily lifts a wallet from a man's
trouser pocket. On stage, the actors start singing.
Jamal seems to have forgotten the wallet and stares,
mesmerised, at the stage."|stage direction||
753||"WOMAN
Why don't you put it back and
listen to the music?
(CONTINUED)
52.
83   CONTINUED:                                                  83"|unknown||
754||"Jamal starts, makes to run, but the woman who spoke
holds out a cigarette. A Canadian back-packer is
sitting, staring at the singers."|stage direction||
755|WOMAN (CONT'D)|"It's called Orfeo. Orpheus and
Eurydice. Orpheus- that one
there- is looking for his lover,
Eurydice. She died, but he can't
live without her."|speech|WOMAN|F
756||"She hands him a cigarette. He puts the wallet back. She
smiles at him and they both turn to the stage."|stage direction||
757|WOMAN (CONT'D)|"The pain is so bad that he goes
to the underworld- the place we
go when we die- to try to get
her back."|speech|WOMAN|F
758|JAMAL|You can't do that. Can you?|speech|JAMAL|M
759||(shrugging)|unknown||
760|WOMAN|You can in opera.|speech|WOMAN|F
761|JAMAL|Does he find her?|speech|JAMAL|M
762||WOMAN|unknown||
763|JAMAL|Watch and see.|speech|JAMAL|M
764||"Jamal watches as Orpheus sings one of the most
beautiful pieces of music a human is likely to hear.
Tears are running down Jamal's cheeks."|stage direction||
765||84   EXT. YAMUNA RIVER. NIGHT.                                   84|unknown||
766||"Salim, Shankar, Jamal and the Taj Gang are gathered
around a campfire. All of them wear extraordinary foot-
wear of one form or another, from elaborate high heels
to walking boots five sizes too large. A home-made
hooka pipe is being passed around the fire. The eyes of
the children have long since stopped focussing. Salim
is sporting a Mercedes Benz badge on a chain around his
neck. Behind him, Jamal appears, his face swollen. He
takes off his fake Guide's Badge and throws it in the
fire."|stage direction||
767|SALIM|Woah! What are you- Jamal?|speech|SALIM|M
768|JAMAL|We have to go, Salim.|speech|JAMAL|M
769||SALIM|unknown||
770|JAMAL|Go? Go where?|speech|JAMAL|M
771||"(CONTINUED)
53.
84   CONTINUED:                                                  84
JAMAL"|unknown||
772|JAMAL|Bombay.|speech|JAMAL|M
773|SALIM|"Don't be stupid. We're making
good money here."|speech|SALIM|M
774|JAMAL|"We should have gone a long time
ago."|speech|JAMAL|M
775||Salim turns to Shankar with sudden understanding.|stage direction||
776|SALIM|"Oh, God. Baby brother's in love.
With a flat-chested hijra."|speech|SALIM|M
777|JAMAL|"Latika was one of us. A
musketeer."|speech|JAMAL|M
778|SALIM|"A musketeer...Grow up, Jamal.
Look, how was I to know they'd
beat you up. Here, you can have
some of the cash. Come on..."|speech|SALIM|M
779||JAMAL|unknown||
780|SALIM|I've got cash.|speech|SALIM|M
781||He rips out a wad of dollar bills from his pocket.|stage direction||
782||JAMAL (CONT'D)|unknown||
783|SALIM|Dollars.|speech|SALIM|M
784||SALIM|unknown||
785|SALIM|How much?|speech|SALIM|M
786|JAMAL|Enough. I'm getting my stuff.|speech|JAMAL|M
787||He walks off.|stage direction||
788|SALIM|Wait! Jamal! Ah, shit!|speech|SALIM|M
789||"He gets up, kicks the fire in rage and stomps after
Jamal."|stage direction||
790||85   INT. STUDIO. NIGHT.                                         85|unknown||
791||Prem leans back in his chair.|stage direction||
792|PREM|"So, my friend: ready for another
question."|speech|PREM|M
793||"(CONTINUED)
54.
85   CONTINUED:                                                85"|unknown||
