|character|text|type|character_clean|gender|principal_character
1428||"The Orderly speeds down the corridor toward Clear, whose hand reaches
for Eugene's door handle. She leans into it --"|stage direction|||
1429||ORDERLY|unknown|||
1430||"Thanks hon, the Henzels are going
crazy for this thing."|unknown|||
1431||"THOMAS AND KIMBERLY
Watch as Clear opens the door, briefly revealing Eugene, a whoosh of
Oxygen --
BOOM!!!
Clear's body is obscenely hurled END OVER END towards the CAMERA,
heading straight for Kimberly and Thomas!
Thomas throws himself and Kimberly around the corner to prevent being
crushed by Clear's lifeless body!
The hospital erupts in total chaos. Just as Kimberly is about to
break down completely, she sees --
A WOMAN hurrying down the hallway in their direction, pushing a crash
cart.
Kimberly sees the nametag: KALARJIAN."|stage direction|||
1432||"KIMBERLY
Nurse Kalarjian...
DR. KALARJIAN
Doctor Kalarjian. Excuse me,
please."|unknown|||
1433||"ANGLE ON CART
DEFRIBULATOR PADDLES rest on top. And then Dr. Kalarjian passes them
toward the area of the explosion.
KIMBERLY OMINOUSLY TURNS, the camera following her view, until she
sees a small lake across the street from the hospital."|stage direction|||
1434||"KIMBERLY
Oh my God. That's it. The lake.
The EEG machine. Nurse Kalarjian.
THOMAS
What?"|unknown|||
1435||"Just then, an AMBULANCE SKIDS up to the nearest entrance. PARAMEDICS
jump out and run towards the blast site."|stage direction|||
1436||"KIMBERLY
You can't cheat destiny. I know
what I have to do to save us. I
have to die.
THOMAS
That's crazy. You can't give up
now. We can still fight this
thing."|unknown|||
1437||"But Kimberly isn't listening. She stares through the glass doors at
the --
AMBULANCE
A red stripe down the side, but the hood is completely white. Six
floral scented air-fresheners hang from the rearview. The 'van' from
her vision! And it's running!"|stage direction|||
1438||"KIMBERLY
I have to do this."|unknown|||
1439||"Kimberly wipes tears from her eyes, kisses Thomas' cheek, then turns
and runs before he can speak."|stage direction|||
1440||EXT. HOSPITAL ENTRANCE - CONTINUOUS|location|||
1441||"Kimberly heads right for the open ambulance. The driver's door almost
seems to swing open for her as she gets in."|stage direction|||
1442||INT. HOSPITAL ENTRANCE - CONTINUOUS|location|||
1443||"Thomas frantically tries to get through the electric doors, which
SPARK and short out. He struggles to pry them apart."|stage direction|||
1444||EXT. HOSPITAL ENTRANCE - CONTINUOUS|location|||
1445||"Kimberly shifts into gear and speeds off. Thomas squeezes through the
doors and runs after her. An EMT, the driver of the stolen ambulance,
rushes outside."|stage direction|||
1446||EMT|unknown|||
1447||"What the fuck?!
EXT. LAKE - DAY"|location|||
1448||"Thomas chases the ambulance, watching helplessly as it barrels over
curbs, pylons and a fence, ultimately plunging straight into the
lake!
Thomas sprints to the lake as fast as he can - the EMT trailing far
behind.
INSIDE THE AMBULANCE
Kimberly panics as the ambulance fills with water and she takes a
final gasp of air --
ON THE LAKE'S EDGE
Thomas stares in horror at the percolating air bubbles as the vehicle
descends below the surface -- and he dives in!
UNDERWATER
Thomas swims into the dark, murky water. Deeper and deeper, he g ets
to the ambulance and tries to open the door. Stuck. He withdraws his
baton and BANGS on the glass - nothing!
He tries coming up for air, but his pants snag on the jagged metal of
the twisted bumper. He squirms frantically...
And as his exhausted body loses consciousness, everything --
FADE TO BLACK."|stage direction|||
1449||INT. HOSPITAL ROOM - DAY|location|||
1450||BLACKNESS.|stage direction|||
1451||DR. KALARJIAN (O.S.)|unknown|||
1452||Ready and...CLEAR!|location|||
1453||"The SHOCK of defribulator paddles brings Kimberly back to life.
KIMBERLY'S POV
Looking up at Dr. Kalarjian, all she can see is part of a woman's
face and a partial nametage reading ""Kalarjian"".
It would appear as if she's choking Kimberly, but --
An EEG MONITOR turns from a flatline to a steady heartbeat, the same
POV as the premonition."|stage direction|||
1454||NURSE|unknown|||
1455||She's back!|location|||
1456||"DR. KALARJIAN
Five CC's of narcodon. I want her
stabilized and prepped for ICU."|unknown|||
1457||"Kimberly turns her head to see
THOMAS
Unconscious, CPR being performed on him by the EMT (who's now soaking
wet). Thomas doesn't respond.
An INTERN opens an eyelid, points a flashlight at his eyes. Shakes
his head, nothing. The sopping wet EMT goes back to performing CPR.
Finally, Thomas coughs up water, chokes, gasps for air, then BOLTS
UPRIGHT."|stage direction|||
1458||THOMAS|unknown|||
1459||Kimberly?!|location|||
1460||"He turns to see Kimberly reaching out for him. Immeasurably relieved,
he takes her hand and allows himself to be eased back down to the
platform. Kimberly's eyes fill with tears."|stage direction|||
1461||"KIMBERLY
(whispering)"|unknown|||
1462||"Welcome back. We did it.           For
real."|location|||
1463||"THOMAS
I know.   I can feel it too."|unknown|||
1464||"Outside, a parting of dark clouds causes a shaft of sunlight to flood
into the hospital. Its light covers Kimberly and Thomas with an
ethereal glow. There are no more doubts; they've won.
They exchange meek, yet triumphant smiles in the smoky, chaotic
hospital.
SLOW DISSOLVE TO:"|stage direction|||
1465||EXT. PARK - DAY|location|||
1466||"We are at a summer barbecue. Frisbee, lawn darts, croquet, et.
Everyone's happy.
TITLE CARD: FIVE MONTHS LATER
ANGLE ON
Shish -Kabob entering a mouth.
REVEAL
Kimberly taking a bite, relishing the taste and calmly pulling the
metal skewer from her mouth."|stage direction|||
1467|KIMBERLY|"My God, this is delicious. I can't
believe I used to be a vegan."|speech|KIMBERLY|F|True
1468||"Thomas, out of uniform, takes a bite of his own. As the metal skewer
is deep in his mouth --
A running FRISBEE PLAYER accidentally bumps into Thomas! But no harm.
Thomas gives the guy a friendly pat and goes back to rewrapping his
mouth around the shish-kabob."|stage direction|||
1469|MR. BURROUGHS (O.S.)|"So what's the deal, Thomas? Three
months and you still haven't asked
my daughter out on a date."|speech|MR. BURROUGHS|M|True
1470||Kimberly turns red as Mr. Burroughs appears and takes a seat.|stage direction|||
1471|THOMAS|"What's wrong with a platonic
relationship?"|speech|THOMAS|M|True
1472|MR. GIBBONS|"Platonic my ass. That's for ugly
women."|speech|MR. GIBBONS|M|
1473|KIMBERLY|"For God's sake, leave him alone,
Dad."|speech|KIMBERLY|F|True
1474||(smiling)|unknown|||
1475|THOMAS|"Yeah, don't make me cite you for
harassment."|speech|THOMAS|M|True
1476|MR. GIBBONS|Oh please. I'm not hurting anyone.|speech|MR. GIBBONS|M|
1477||"(looking around, lowering
voice)"|unknown|||
1478|MR. GIBBONS|Besides, if you can beat Death,|speech|MR. GIBBONS|M|
1479||"what's he got to worry about me
for?"|location|||
1480||"Mr. Gibbons sits down at the table with two plates of food. His wife,
MRS. GIBBONS, joins."|stage direction|||
1481||MR. GIBBONS|unknown|||
1482||"You know, you still never explained
to us how you did it."|location|||
1483||It seems by now everyone's familiar with the concept.|stage direction|||
1484||THOMAS|unknown|||
1485||"Well, technically when we died, we
gave Death what it wanted. And by
the time we were revived, it had
already moved on to graver
pastures."|location|||
1486||"Mrs. Gibbons makes a face, finding the discourse distasteful. She
changes the conversation."|stage direction|||
1487||MRS. GIBBONS|unknown|||
1488||"You know, I'm having the greatest
day?"|location|||
1489||KIMBERLY|unknown|||
1490||"Food's great too, Mrs. Gibbons.
Big props to you and Brian."|location|||
1491||"Our...pleasure. So, ready for the
back-to -school season? NYU, right?"|location|||
1492||KIMBERLY|unknown|||
1493||Three short glorious weeks away.|location|||
1494||MRS. GIBBONS|unknown|||
1495||"Sounds wonderful. I wish I were
going myself."|location|||
1496||"MR. GIBBONS
(to Mr. Burroughs)"|unknown|||
1497||"You may want to think twice about
letting her live in the village,
Bob. Our eldest daughter moved
there and came back with piercings
all over her face."|location|||
1498||(looks grave)|unknown|||
1499||Among other places.|location|||
1500||A chorus of friendly laughter.|stage direction|||
1501||BRIAN (O.S.)|unknown|||
1502||"Dad used to call her the
pincushion. From Hellraiser."|location|||
1503||"BRIAN enters frame, soaking up fresh laughter. He holds a plate full
of raw chicken fillets and some long, wooden matches."|stage direction|||
1504||"BRIAN
Dad, you had the spatula last,
right?
MR. GIBBONS
Sure, here."|unknown|||
1505||"Mr. Gibbons hands it over and Brian saunters away from camera,
SLIGHTLY OUT OF FOCUS, toward the barbecue, his body framed between
Kimberly and Thomas' heads."|stage direction|||
1506||"KIMBERLY
Brian looks like he's having fun.
MR. GIBBONS
Sure does. Owes it to that friend
of yours, in a way."|unknown|||
1507||Mr. Gibbons immediately regrets having said that.|stage direction|||
1508||"KIMBERLY
How's that?
MR. GIBBONS
Well, Brian was nearly hit by an
ambulance the day...but your friend
Rory pulled him back at the last
second."|unknown|||
1509||"Kimberly and Thomas ominously turn their heads around. In the BG,
Brian fidgets in front of the barbecue."|stage direction|||
1510||"MRS. GIBBONS
You never told me that, Peter.
Boy, that was lucky."|unknown|||
