|character|text|type|character_clean|gender
2100||"VITTI
(on walkie)"|unknown||
2101|SPOTTER (V.O.)|Go!|speech|SPOTTER|M
2102||CUT TO:|unknown||
2103||EXT. STREET - CONTINUOUS ACTION|location||
2104||"A forty-foot, flat-bed trailer truck loaded with cement
conduit backs across the street and stops, blocking the path
of the convoy.
The lead SUV HONKS. The truck doesn't move. The CAPTAIN of
the marshals gets out and walks up to the truck. The driver
has slipped out the other side and disappeared.
Suddenly, a huge steel claw drops down from above and closes
around the top of the armored truck, its sharp points
crunching into the metal sides. Then the truck starts rising
off the pavement. A couple of determined marshals jump out
of their vehicles, race over and grab onto the bumpers as the
armored truck is lifted off the ground."|stage direction||
2105||CUT TO:|unknown||
2106||EXT. CONSTRUCTION SITE - CONTINUOUS ACTION|location||
2107||"A hundred-foot tower crane lifts the truck straight up. The
marshals hang on as long as they can, then prudently let go
and drop heavily to the street. Two marshals are still
clinging to the truck as it rises to a height of thirty feet,
then swings silently over the perimeter fencing."|stage direction||
2108||108.|unknown||
2109||INT. CONSTRUCTION SITE|location||
2110||"A bank of arc lights is switched on illuminating the site as
the truck is lowered to the ground. Heavily-armed gangsters
in ski masks surround the truck and herd the driver, the
shotgun guard and the frightened marshals
into a construction shack, while men with acetylene torches
attack the back doors.
Vitti pulls down his ski mask and taps Ben."|stage direction||
2111|BEN|"Paul, it's not too late.   Don't do
this."|speech|BEN|M
2112||VITTI|unknown||
2113|BEN|Let's go.|speech|BEN|M
2114||"He strides off to take charge. Ben pulls down his mask and
hurries after him, but runs right into a pole."|stage direction||
2115||BEN|unknown||
2116|BEN|Shit!   Ow!|speech|BEN|M
2117||"He raises his mask and scampers after Vitti rubbing the
painful bump on his forehead."|stage direction||
2118||CUT TO:|unknown||
2119||EXT. STREET - SAME TIME|location||
2120||"The marshals run around, frantically searching for a way into
the construction site."|stage direction||
2121||CUT TO:|unknown||
2122||"VITTI
Totally in charge, he strides up to the armored truck just as
his men finish cutting through the steel plate doors. Vitti
yanks the doors open..
Vitti and Ben stare in awe at the exposed contents of the
truck -- a fortune in gold bars."|stage direction||
2123||(shouts)|location||
2124|VITTI|Get the ramp!|speech|VITTI|M
2125||"Eddie and his guys run up with a long, narrow track with
metal rollers and set it up at the rear of the gold truck."|stage direction||
2126||(very excited)|location||
2127|EDDIE|"You know, this might just fuckin'
work."|speech|EDDIE|M
2128||109.|unknown||
2129|BEN|You're gonna get in so much trouble.|speech|BEN|M
2130||CUT TO:|unknown||
2131||EXT. STREET - SAME TIME|location||
2132||"The marshals are trying to climb over the construction site
wall, but they're stopped by rolls of razor wire and
SUPPRESSING FIRE from inside the site."|stage direction||
2133|LIEUTENANT|They can't get over the wire.|speech|LIEUTENANT|?
2134|CAPTAIN|Then knock down the gates!|speech|CAPTAIN|M
2135||CUT TO:|unknown||
2136||EXT. CONSTRUCTION SITE|location||
2137||"The guys take the heavy bars out of the armored truck and run
them quickly along the rolling track into the bus."|stage direction||
2138||CUT TO:|unknown||
2139||INT. BUS - SAME TIME|location||
2140||"Jelly is pulling on the hat and jacket of a transit authority
bus driver. The floor boards of the bus have been lifted out
and the guys are laying the gold bars in the hollow under the
floor."|stage direction||
2141||(pops his head in)|location||
2142|VITTI|Forty bars. That's all we need.|speech|VITTI|M
2143|BEN|How much is that?|speech|BEN|M
2144|VITTI|"$350 an ounce, 16 ounces in a pound,
90 pounds in each bar -- do the math."|speech|VITTI|M
2145||(a beat)|location||
2146|JELLY|"Actually, gold is measured in troy
ounces. 14.6 ounces to the pound.
That would be... $18,396,000."|speech|JELLY|M
2147||BEN|unknown||
2148|JELLY|Really?|speech|JELLY|M
2149||JELLY|unknown||
2150|JELLY|Give or take.|speech|JELLY|M
2151||He hears a LOUD CRASH and all eyes turn to the gates.|stage direction||
2152||110.|unknown||
2153|BEN|"Well, so much for not peeing in my
pants."|speech|BEN|M
2154||Eddie goes off to help transfer the gold.|stage direction||
2155||CUT TO:|unknown||
2156||EXT. STREET - SAME TIME|location||
2157||"The marshals back up one of the SUVs and run it into the
gates again."|stage direction||
2158||CUT TO:|unknown||
2159||INT. CONSTRUCTION SITE|location||
2160||"The big, wooden GATES SHUDDER but Vitti's men roll two
enormous earthmovers up to reinforce the gates."|stage direction||
2161|BEN|"You know what you said about not
flipping out?"|speech|BEN|M
2162||VITTI|unknown||
2163|BEN|Yeah?|speech|BEN|M
2164||BEN|unknown||
2165|BEN|Sorry.|speech|BEN|M
2166||(flipping out)|location||
2167|BEN|"What did I do? What did I do? I had
a perfect life, I threw it away."|speech|BEN|M
2168||VITTI|unknown||
2169|BEN|Don't do this.|speech|BEN|M
2170||Vitti drags him off toward the building structure.|stage direction||
2171|BEN|"I can't help it! My life is over!
I'm going to jail. Some people
can handle prison -- I'm not one of
them. I have delicate features. I'm
small. I'll be way too popular!"|speech|BEN|M
2172||VITTI|unknown||
2173|BEN|Calm down.|speech|BEN|M
2174|BEN|I can't calm down!      I'm gonna die!|speech|BEN|M
2175||Inside the structure, Vitti spins him around and shakes him.|stage direction||
2176|VITTI|You're not gonna die!|speech|VITTI|M
2177||111.|unknown||
2178|BEN|I can't breathe! I'm suffocating!|speech|BEN|M
2179||(shaking him)|location||
2180|VITTI|For Chrissake, get hold of yourself!|speech|VITTI|M
2181||BEN|unknown||
2182|VITTI|"I can't!   I'm dying!   We're all going
to die!"|speech|VITTI|M
2183||"Suddenly, he slaps Vitti hard across the face.      They both
freeze."|stage direction||
2184|BEN|Did I just hit you?|speech|BEN|M
2185||VITTI|unknown||
2186|BEN|Yeah.   Feel better now?|speech|BEN|M
2187||(breaking down)|location||
2188|BEN|"I'm sorry, Paul. I blame myself for
this. I wanted to help you. I wanted
to be there for you. But I just
wasn't good enough."|speech|BEN|M
2189|VITTI|You were good.  It isn't your fault.|speech|VITTI|M
2190|BEN|"No, it is. Since my father
died --"|speech|BEN|M
2191||(starts crying)|location||
2192|BEN|"I've lost my way. I don't know
anything anymore. I mean, what's the
point? I didn't think it would hit me
so hard --"|speech|BEN|M
2193|VITTI|"Would you just shut up about your
father!"|speech|VITTI|M
2194|BEN|"I'm grieving, goddammit!    Have a
little respect!"|speech|BEN|M
2195|VITTI|"He was an asshole -- you said it
yourself. What are you grieving for?"|speech|VITTI|M
2196|BEN|"I'm grieving for myself, you fucking
idiot!"|speech|BEN|M
2197||Ben lets it all go, sobbing for all the years of pain.|stage direction||
2198||112.|unknown||
2199||(surprised, shrugs)|location||
2200|VITTI|Jeez, I'm sorry.|speech|VITTI|M
2201|BEN|"Now I know how you must have felt when
your father was killed."|speech|BEN|M
2202||Vitti looks at him.|stage direction||
2203||(crying more)|location||
2204|BEN|"I mean, it had to be ten times worse
for you -- being murdered right in
front of you. And you were so young -"|speech|BEN|M
2205|VITTI|We don't have time for this.|speech|VITTI|M
2206||(really sobbing)|location||
2207|BEN|It must've been so painful!|speech|BEN|M
2208||(eyes filling with|location||
2209||tears)|unknown||
2210|VITTI|"I'm warning you -- don't do
this --"|speech|VITTI|M
2211|BEN|"I mean, it's like all his hopes for
you died with him. And that's so sad."|speech|BEN|M
2212||(starting to cry)|location||
2213|VITTI|"There I go. You happy now?      You see
what you're doing here?"|speech|VITTI|M
2214||Both men are crying now.|stage direction||
2215|BEN|Your father really loved you.|speech|BEN|M
2216|VITTI|I loved him, too. I did.|speech|VITTI|M
2217||(hugs him)|location||
2218|BEN|I know. I know.|speech|BEN|M
2219||"Jelly comes around the corner and sees the two men in a weepy
embrace."|stage direction||
2220||JELLY|unknown||
2221|BEN|Oh, boy.    This is bad.|speech|BEN|M
2222||113.|unknown||
2223||"Another huge CRASH as the marshals ram the gates again, this
time tearing loose one of the big hinges."|stage direction||
2224|JELLY|Maybe we oughta should go.|speech|JELLY|M
2225||"Vitti, Ben and Jelly run to the bus, but Eddie pulls a gun
and stops them. Al and Bobby cover Jelly and the rest of the
crew. Vitti backs away slowly."|stage direction||
2226|EDDIE|"Did you really think you were gonna
live through this?"|speech|EDDIE|M
2227|VITTI|I had my hopes.|speech|VITTI|M
2228|EDDIE|"Yeah, well, nice work.   Mr. Rigazzi
will be very grateful."|speech|EDDIE|M
2229||(to Vitti)|location||
2230|BEN|"Rigazzi? I thought he worked for
Patti LoPresti."|speech|BEN|M
2231|VITTI|"That's what Patty thought, too. This
scumbag's been playin' both sides
against the middle."|speech|VITTI|M
2232|EDDIE|"There's only one side as far as I'm
concerned. Mine. What did you think?
I was just gonna stand by and let some
fuckin' has-been move back in? So
long, Mr. Vitti."|speech|EDDIE|M
2233||"He cocks the gun and is about to pull the trigger when Ben
suddenly roars and slams him in the head with his gun. Vitti
and Jelly quickly cover Al Pacino and Enormous Bobby."|stage direction||
2234||(beating the shit|location||
2235||out of Eddie)|unknown||
2236|BEN|"I can't take it anymore! That's what
I hate about you fucking sociopaths!
You just keep changing the rules to
suit yourselves. Well, not this time,
you anti-social asshole. You fucked
with the wrong shrink!"|speech|BEN|M
2237||"Sitting on Eddie's chest, he presses the gun against Eddie's
nose."|stage direction||
2238|BEN|Don't you read the papers?   The guy|speech|BEN|M
2239||"114.
with the gun makes the rules.
VITTI
Yeah, what?"|unknown||
2240||"They shove Eddie, Enormous Bobby and Al Pacino into the back
of the armored truck, Vitti gives a signal and the crane
lifts it off the ground."|stage direction||
2241||CUT TO:|unknown||
2242||EXT. STREET - CONTINUOUS ACTION|location||
2243||"The armored truck comes down fast and drops heavily to the
street. Federal MARSHALS swarm the truck and find Eddie, Al,
and Bobby sprawled in the back."|stage direction||
2244||"CAPTAIN
(screaming)
On the floor! Face-down!   Now!
AL PACINO
(to Eddie)
Nice goin'. Good plan.
ENORMOUS BOBBY
What's a sociopath?"|unknown||
2245||"The marshals handcuff them.
Suddenly, the marshals hear AUTOMATIC WEAPONS FIRE coming
from the next block.
Uniformed SWAT COPS come running from that direction and
shout to the marshals."|stage direction||
2246||"SWAT LEADER
They're escaping out the back!    Get
over there! Move it!"|unknown||
2247||"The marshals rush toward the sound of the GUNFIRE and
disappear around the corner."|stage direction||
2248||CUT TO:|unknown||
2249||"NEXT BLOCK
As the marshals round the corner, they see a police shoot-out
in progress.
Wiseguys are FIRING AUTOMATIC WEAPONS at cops who are pinned
down behind police cruisers.
The Captain of the marshals FIRES a warning SHOT in the air."|stage direction||
2250||"CAPTAIN
(on a bullhorn)
Freeze! Drop your weapons!
115."|unknown||
2251||The head wiseguy, Anthony Bella, turns in surprise.|stage direction||
2252|TONY BELLA|What the hell is this?|speech|TONY BELLA|M
2253||(on his own bullhorn)|location||
2254|RAOUL (O.S.)|"Cut, cut, cut! What the hell's going
on?"|speech|RAOUL|M
2255||"Raoul strides out into the street, furious, still talking
through his bullhorn."|stage direction||
2256||(to the Captain)|location||
2257|RAOUL|"Who are you? What are you doing in my
shot?"|speech|RAOUL|M
2258||"The Captain and the marshals look around and see that they're
on the set of ""Little Caesar."""|stage direction||
2259|CAPTAIN|What are you doing on my street?|speech|CAPTAIN|M
2260||"The Captain walks toward Raoul until they are almost face to
face, shouting at each other through their BULLHORNS."|stage direction||
2261|RAOUL|I have a permit!|speech|RAOUL|M
2262|CAPTAIN|I don't give a shit about your permit!|speech|CAPTAIN|M
2263||The ASSISTANT DIRECTOR addresses the TV crew.|stage direction||
2264|ASSISTANT DIRECTOR|"All right, people. Back to one and
let's try it again!"|speech|ASSISTANT DIRECTOR|M
2265||(into his walkie-talkie)|location||
2266|ASSISTANT DIRECTOR|"Release the traffic and reset for
another take."|speech|ASSISTANT DIRECTOR|M
2267||"On the perimeters of the set, the PA's signal the off-duty
cops who work the set to release the real traffic they've
been holding on the cross streets.
A city bus passes behind Raoul and Tony Bella who are still
screaming at the Federal Marshal."|stage direction||
2268||CUT TO:|unknown||
2269||EXT. 11TH AVENUE - MINUTES LATER|location||
2270||"In mid-block, SWAT cops step into the street and wave the bus
to a halt."|stage direction||
2271||"116.
CUT TO:"|unknown||
2272||INT. BUS - SAME TIME|location||
2273||"Ben is sitting in the back with Vitti as the helmeted SWAT
cops board the bus."|stage direction||
2274||(sees them coming)|location||
2275|BEN|That's it. We're screwed.|speech|BEN|M
2276||The cops walk toward the back and confront Ben.|stage direction||
2277||LEAD SWAT|unknown||
2278|BEN|You!|speech|BEN|M
2279||BEN|unknown||
2280|BEN|Yes, Officer?|speech|BEN|M
2281|LEAD SWAT|You're one tough shrink.|speech|LEAD SWAT|?
2282||"The cops unmask. It's Mo-Mo, Cokes, and Tuna.     They laugh
and slap hands with Vitti and Ben."|stage direction||
2283||CUT TO:|unknown||
2284||EXT. STREET - CONTINUOUS ACTION|location||
2285||"The bus pulls out and joins the flow of traffic heading
downtown."|stage direction||
2286||CUT TO:|unknown||
2287||INT. BUS - MINUTES LATER|location||
2288||"All the guys are looking pretty happy with their score.
Ben turns to Vitti."|stage direction||
2289|BEN|Feeling pretty good, huh?|speech|BEN|M
2290||VITTI|unknown||
2291|BEN|I felt worse.|speech|BEN|M
2292|BEN|"So what now? You go on the run for
the rest of your life? Back to Sing
Sing? Or you turn up dead in an alley?"|speech|BEN|M
2293|VITTI|"Those are my choices? What   happened
to lying on a beach in Costa  Rica
for the next twenty years?   You
can't let me enjoy this for  five
fuckin' minutes?"|speech|VITTI|M
2294||"117.
BEN"|unknown||
2295|VITTI|Five minutes?    And then what?|speech|VITTI|M
2296||VITTI|unknown||
2297|VITTI|And then what?    I'll show you.|speech|VITTI|M
2298||CUT TO:|unknown||
2299||EXT. RIGAZZI PLUMBING AND HEATING - NEXT MORNING|location||
2300||"A Rigazzi company van is forced open by a team of FBI agents led
by Agent Miller. Stacked inside are forty gold bars.
Agent Cerrone comes out of the building with Lou Rigazzi and
several associates in handcuffs.
U.S. Attorney Chapin makes a statement to the media."|stage direction||
2301|CHAPIN|"Acting on intelligence we developed in
the last few days, the Justice
Department and the F.B.I. took very
aggressive action to recover the
stolen gold and bring the perpetrators
to justice. I'm happy to tell the
people of New York that the streets
are safe again."|speech|CHAPIN|M
2302||CUT TO:|unknown||
2303||EXT. PATTY'S HOUSE - SAME TIME|location||
2304||"Vitti knocks on the front door.    Patty answers it in her
robe."|stage direction||
2305||PATTY|unknown||
2306|CHAPIN|Hi, Paul.   How'd it go?|speech|CHAPIN|M
2307||VITTI|unknown||
2308|CHAPIN|Not so good.|speech|CHAPIN|M
2309|PATTY|"Yeah, I heard. It's all over the
television. I never should've trusted
Eddie. But, you know, a woman alone
in the world is very vulnerable."|speech|PATTY|M
2310||VITTI|unknown||
2311|PATTY|Yeah, I know.|speech|PATTY|M
2312|PATTY|"At least I don't have to worry about
the Rigazzis no more. Thanks to you."|speech|PATTY|M
2313|VITTI|I told you -- I just want to be left|speech|VITTI|M
2314||118.|unknown||
2315|VITTI|alone.|speech|VITTI|M
2316|PATTY|"I know. I'll make sure. How about
some breakfast? I could make you some
waffles and -- whatever else you want."|speech|PATTY|M
2317||She adjusts her robe, providing Vitti a quick peek.|stage direction||
2318|VITTI|Can't do that.|speech|VITTI|M
2319||Patty smiles and shrugs.|stage direction||
2320|PATTY|Well, if you ever change your mind --|speech|PATTY|M
2321||(kisses him)|location||
2322|PATTY|Good luck, Paul.|speech|PATTY|M
2323||CUT TO:|unknown||
2324||EXT. EAST RIVER BOARDWALK - LATER MORNING|location||
2325||"Ben is leaning against the railing gazing at the water when
Vitti walks up."|stage direction||
2326|BEN|Did you see Patti?|speech|BEN|M
2327|VITTI|Yeah.|speech|VITTI|M
2328||(ruefully)|location||
2329|BEN|Did she grab your balls?|speech|BEN|M
2330|VITTI|"What kind of question is that? She's
cool. She's just happy to have 'the
Wrench' out of the way."|speech|VITTI|M
2331|BEN|Well, I talked to the U.S. Attorney.|speech|BEN|M
2332|VITTI|Did he grab your balls?|speech|VITTI|M
2333|BEN|"No, Paul, he did not grab my balls.
He thanked me for tipping him off
about the gold. And he said he won't
be coming after you if you stay out of
trouble.  So what do you think?"|speech|BEN|M
2334|VITTI|"I'm gonna go to Ohio -- get Marie and
the kids -- then we'll probably
disappear for awhile -- figure out all"|speech|VITTI|M
2335||119.|unknown||
2336|VITTI|"this future stuff
-- away from all the pressure."|speech|VITTI|M
2337|BEN|"Good idea. Change is hard, Paul.    But
you did the right thing."|speech|BEN|M
2338|VITTI|"Yeah, you, too. You hung in there.
That took a lot of guts."|speech|VITTI|M
2339|BEN|Well, I just --|speech|BEN|M
2340|VITTI|"No, you were like an animal back
there."|speech|VITTI|M
2341|BEN|I just vented my displaced aggression|speech|BEN|M
2342||VITTI|unknown||
2343|BEN|"No. I'm telling you. You're a
monster. I saw the beast in you."|speech|BEN|M
2344|BEN|"I'm not a beast. I can handle myself
if I have to --"|speech|BEN|M
2345|VITTI|"Handle yourself? You were fuckin'
John Wayne."|speech|VITTI|M
2346||BEN|unknown||
2347|VITTI|"Well, I wrestled a bit in high school
-- 122 pounds."|speech|VITTI|M
2348|VITTI|Yeah, I could tell.   You're good, you.|speech|VITTI|M
2349|BEN|I'm not --|speech|BEN|M
2350|VITTI|Paul, I just --|speech|VITTI|M
2351||VITTI|unknown||
2352|VITTI|"No. You are good. You got a gift, my
friend."|speech|VITTI|M
2353||Ben gives up.|stage direction||
2354||BEN|unknown||
2355|VITTI|Fine.   I have a gift.|speech|VITTI|M
2356|VITTI|So -- happy ending, huh?|speech|VITTI|M
2357||120.|unknown||
2358|BEN|"Well, I think so.   Don't you feel
better now?"|speech|BEN|M
2359|VITTI|"Are you kidding? I feel like shit.
All that work for nothing. 20 million
bucks."|speech|VITTI|M
2360|BEN|You're grieving -- it's a process.|speech|BEN|M
2361|VITTI|Take it easy, Doc.|speech|VITTI|M
2362|BEN|You, too, Paul.|speech|BEN|M
2363||"They embrace. Then Vitti starts to walk away toward Jelly
who has been waiting at a respectful distance.
Vitti stops and turns."|stage direction||
2364|VITTI|Hey, Doc!|speech|VITTI|M
2365||(sings)|location||
2366|VITTI|'There's a place for us -- '|speech|VITTI|M
2367||(sings)|location||
2368|BEN|'A time and place for us -- '|speech|BEN|M
2369||(joins in)|location||
2370|JELLY|'Hold my hand we're halfway there -- '|speech|JELLY|M
2371|ALL TOGETHER|'Hold my hand and I'll take you there.|speech|ALL TOGETHER|?
2372||(belting)|location||
2373|ALL TOGETHER|Somehow, someday, somewhere.'|speech|ALL TOGETHER|?
2374||"The ORCHESTRA SWELLS as we CRANE UP TO the Brooklyn Bridge
and Lower Manhattan beyond."|stage direction||
2375||DISSOLVE TO:|unknown||
2376||"FADED 8MM COLOR HOME MOVIE FOOTAGE
A little boy in a cowboy suit sitting on a pony as his father
leads him around the ring."|stage direction||
