|character|text|type|character_clean|gender
1690|MOLLY (CONT'D)|"Two Seventy Five going once.     Going
twice."|speech|MOLLY|F
1691|KIRK (O.S.)|Ten thousand dollars!|speech|KIRK|M
1692||"The small boy looks up, elated. The spotlight searches the
room and lands on Kirk near the back. The audience applauds."|stage direction||
1693|MOLLY|"Kirk? I hope you don't really
think this is going to..."|speech|MOLLY|F
1694|TALON|Eleven thousand!|speech|TALON|M
1695||Talon stands across the room, crossing his arms in defiance.|stage direction||
1696||MOLLY|unknown||
1697|TALON|What!?|speech|TALON|M
1698||Eric bursts in through a door near Kirk.|stage direction||
1699|KIRK|Fifteen Thousand!|speech|KIRK|M
1700|TALON|Fifteen thousand five hundred!|speech|TALON|M
1701|MOLLY|Both of you! This is ridiculous...|speech|MOLLY|F
1702|ERIC|"Go get him Kirk! It's chump change
to you now."|speech|ERIC|F
1703|KIRK|Twenty Thousand!|speech|KIRK|M
1704||104.|unknown||
1705||The crowd applauds.|stage direction||
1706|MOLLY|Is that a serious bid?|speech|MOLLY|F
1707|TALON|Fifty thousand dollars!|speech|TALON|M
1708||Bigger applause.|stage direction||
1709||MOLLY|location||
1710|TALON|Talon!   Please!|speech|TALON|M
1711||"Eric makes a fist to indicate that it's time for the killing
blow. Kirk nods back his agreement."|stage direction||
1712|KIRK|Three million dollars!|speech|KIRK|M
1713||"Eric's eyes go wide. This is not what he had in mind. The
crowd erupts into laughter. Talon also laughs off the bid."|stage direction||
1714|MOLLY|"Kirk, that's your entire
inheritance."|speech|MOLLY|F
1715||The crowd shifts from laughter into excited chatter.|stage direction||
1716|MOLLY (CONT'D)|"Folks, calm down. I don't want to
get anyone's hopes up. It's only
fair that I clarify something to
the bidder. Kirk, please
understand that if you commit this
money, we will all be eternally
grateful and I think your
grandmother will be very proud of
you... But it doesn't change
anything between you and me."|speech|MOLLY|F
1717||"This sets off a volley of whispers among the crowd and puts a
smile on Talon's face."|stage direction||
1718|MOLLY (CONT'D)|So, again, is this a serious bid?|speech|MOLLY|F
1719||"Kirk looks to Molly, then his brother - who is shaking his
head NO! He then scans the hopeful expressions on the faces
of the kids and their parents. Kirk takes a deep breath."|stage direction||
1720|KIRK|Three million dollars.|speech|KIRK|M
1721||105.|unknown||
1722|ERIC|You stupid son of a bitch!|speech|ERIC|F
1723|MOLLY|"Three million going once. Going
twice. Sold to the man in the
Branson Bound sweatshirt."|speech|MOLLY|F
1724||The crowd cheers.|stage direction||
1725|EMCEE|"Congratulations to little Walter
whose ashtray has brought in more
than any piece in our history."|speech|EMCEE|F
1726||"The young sculptor beams. The crowd cheers again. Kirk
gives a smile and a nod of resignation as he leaves the room."|stage direction||
1727||INT. HILTON BAR|location||
1728||"Kirk and Eric sit at the bar, each nursing a drink.   Eric is
fuming."|stage direction||
1729|ERIC|"You are such a numbnut. I am
telling you - absolute numbnuttery!"|speech|ERIC|F
1730||MALE VOICE (O.S.)|unknown||
1731|ERIC|Excuse me.     May I use that ashtray?|speech|ERIC|F
1732||"Kirk turns to find that he is sitting next to BILLY JOEL, who
is smoking a cigar. Eric passes him the ashtray that Kirk
just bought."|stage direction||
1733|ERIC|"Sure. Careful with it there,
Captain Jack. It cost him three
million bucks."|speech|ERIC|F
1734||Billy Joel, ashes in the ashtray.|stage direction||
1735|BILLY JOEL|"Yeah, I saw that. Tough break in
there, my friend. Still, that was
a hell of a good thing you did for
those kids."|speech|BILLY JOEL|?
1736||KIRK|unknown||
1737|BILLY JOEL|Thanks.|speech|BILLY JOEL|?
1738|BILLY JOEL|"Beautiful women huh? What are you
gonna do?"|speech|BILLY JOEL|?
1739||106.|unknown||
1740|KIRK|I guess I'm going to go home.|speech|KIRK|M
1741|BILLY JOEL|"It's none of my business but I do
know a thing or two about hooking
up with women who are out of your
league. Can I tell you a little
secret?"|speech|BILLY JOEL|?
1742||"Kirk and Eric look at one another in disbelief and then at
Joel."|stage direction||
1743||KIRK|location||
1744|BILLY JOEL|Sure.|speech|BILLY JOEL|?
1745|BILLY JOEL|"Look, it's not about money, fame or
power..."|speech|BILLY JOEL|?
1746|ERIC|"Whoa! All due respect there, Big
Shot. How would you know? You had
all that shit when you bagged the
big ones."|speech|ERIC|F
1747|BILLY JOEL|"Yeah, but I had all that shit when
I lost 'em too. It's not enough."|speech|BILLY JOEL|?
1748|ERIC|You believe this fuckin' guy?|speech|ERIC|F
1749|KIRK|"Jesus Christ, Eric! I'm trying to
get some advice from Billy Joel.
Do you think you could manage to
shut the fuck up for two minutes!?"|speech|KIRK|M
1750||ERIC|location||
1751|KIRK|Fine.   Geeze. What's up your ass?|speech|KIRK|M
1752|BILLY JOEL|"Thank you. Look kid, it's not what
you can give 'em or even what you
can give up. It's what your made
of."|speech|BILLY JOEL|?
1753||"Joel places a cocktail in front of Kirk and then clinks his
own against it."|stage direction||
1754||107.|unknown||
1755||INT. HILTON BALLROOM - LATER|location||
1756|ANNOUNCER|"Ladies and gentlemen, please
welcome The Piano Man! The
Entertainer! And our foundation's
greatest champion! Mr. Billy Joel!"|speech|ANNOUNCER|?
1757||"The crowd cheers as the curtain rises.   The crowd's
excitement turns to confusion.
From the back of the room, Molly notices the crowd's
reaction. She turns to see Kirk seated before the huge white
grand piano, his hands sweaty and shaking over the keys.
Kirk looks at the crowd.   Hundreds of confused faces stare
back at him.
Beehive rushes Patty in a panic."|stage direction||
1758|BEEHIVE|"Aren't you going to do something
about this!?"|speech|BEEHIVE|F
1759|PATTY|"Lady, he just gave three million
dollars. He can go up there and
try to blow himself for all I care."|speech|PATTY|F
1760||"Kirk wrings his hands as they shake harder.
Billy Joel stands in the wings and gives Kirk a nod of, ""You
can do it.""
Molly turns to walk away but notes ring out from the piano
and she stops.
Kirk plays and sings ""Just the Way You Are"" - badly. His
voice and hands shake but he forges on. The audience is
confused, cringing and restless.
Someone starts booing.   Kirk can't help but glance up to see
who it is - it's Eric.
When Kirk reaches the instrumental break, he settles in a bit
- he can actually play.
As the last note fades, Kirk leaps up, and runs out into
the..."|stage direction||
1761||108.|unknown||
1762||EXT. HILTON BACK ALLEY|location||
1763||"Kirk bursts out the door and vomits into a dumpster. He
falls backwards against the wall and slides down into a
sitting position."|stage direction||
1764|MOLLY (O.S.)|"You realize that there's a good
chance this won't work out."|speech|MOLLY|F
1765||Molly steps out into the alley.|stage direction||
1766|MOLLY (CONT'D)|And you could get hurt.|speech|MOLLY|F
1767||KIRK|unknown||
1768|MOLLY (CONT'D)|I know.|speech|MOLLY|F
1769|MOLLY|"And you're going to have to be
naked in front of me at some point."|speech|MOLLY|F
1770|KIRK|I can work up to that.|speech|KIRK|M
1771||Kirk stands up.|stage direction||
1772|KIRK (CONT'D)|So, you and me are...|speech|KIRK|M
1773|MOLLY|"Three million dollars for kids with
cancer and you sing to me? I'm not
made of wood you know."|speech|MOLLY|F
1774||"Molly hugs him. The first intro riff of a piano version of
""Pressure"" kicks in and the crowd inside goes crazy."|stage direction||
1775|MOLLY (CONT'D)|But one condition.|speech|MOLLY|F
1776||KIRK|unknown||
1777|MOLLY (CONT'D)|Anything.|speech|MOLLY|F
1778||MOLLY|location||
1779|MOLLY (CONT'D)|"You have to go brush your teeth
right now."|speech|MOLLY|F
1780||Talon walks out into the alley, still holding the flowers.|stage direction||
1781|TALON|"So, Molly... Can we finish our
conversation?"|speech|TALON|M
1782||109.|unknown||
1783||Kirk takes Molly's hand and leads her past Talon.|stage direction||
1784|KIRK|Sorry Poncho, she's with me.|speech|KIRK|M
1785||DISSOLVE TO:|unknown||
1786||EXT. WEDDING - DAY|location||
1787||Close on a preacher.|stage direction||
1788|PREACHER|"The vows you have just heard are a
unique expression of the love
between two souls."|speech|PREACHER|F
1789||Close on Kirk - looking dapper but sweaty and nervous.|stage direction||
1790|PREACHER (O.S.) (CONT'D)|"Two souls who have come together
this day in holy matrimony."|speech|PREACHER|F
1791||Close on Molly - looking more beautiful than ever.|stage direction||
1792|PREACHER (CONT'D)|"And by the power vested in me by
the great state of Nevada, I now
pronounce you husband and wife.
You may now..."|speech|PREACHER|F
1793||"A wider shot reveals the NASCAR theme wedding of Eric and
Debbie. Kirk stands among the groomsmen. Each are dressed
in tuxes that represent the colors, numbers and sponsors of
certain drivers. Molly stands among the bridesmaids. Each
dressed in a checkered-flag gown. Ron and Marnie are also in
the wedding party.
Debbie hands her mulatto baby to the preacher so that she and
Eric can share a disgusting wide open mouth kiss. Debbie
grabs Eric's ass while Eric gropes her breasts.
Stainer and Wheel in the Sky kick into ""Any Way You Want It""
from a bandstand nearby. Patty dances in front of Stainer -
he winks back at her.
Devon cuts up a wedding cake that looks like a full-sized
racing wheel and tire."|stage direction||
1794||EXT. WEDDING - STREET|location||
1795||"The guests throw rice as Eric and Debbie run to a stretch
Nascar limo."|stage direction||
1796||110.|unknown||
1797||"Eric picks up Debbie and loads her in through the window.   He
then runs around to the other side and jumps into that
window. The limo burns rubber as it peels away.
Pan across the guests as they wave goodbye; Devon and his
squeaky clean family, Jack and a hot date, Mr. & Mrs.
Kettner, Marnie & Ron. Patty and Stainer - making out. Kirk
and Molly stand together arm in arm. Kirk holds a ceramic
urn, painted with the Las Vegas skyline.
Push in on the urn until the skyline becomes real. Push in
toward the top of The Stratosphere Casino. Continue pushing
in until we are inside the observation deck. Push through
the gift shop where the TV is tuned to CNN. As we pass the
TV we hear."|stage direction||
1798|CNN ANCHOR|"In a press conference held earlier
today, NASA officials announced
that affordable tourist travel to
the surface of the moon will be a
reality within the next ten to
fifteen years."|speech|CNN ANCHOR|?
1799||"Push past the TV, out of the gift shop and to the other side
of the observation deck where we find Kirk and Molly. They
kiss before they open the urn and pour Grammy's ashes over
the side."|stage direction||
