|character|text|type|character_clean|gender|principal_character
1751||"He hugs her, letting her put her head on his shoulder,
stroking her hair and rocking her gently."|stage direction|||
1752||ANGELA|unknown|||
1753|ANGELA|I'm sorry.|speech|ANGELA|F|True
1754||Lester takes her by the shoulders and looks at her, serious.|stage direction|||
1755|LESTER|You have nothing to be sorry about.|speech|LESTER|F|True
1756||"But she keeps crying. Lester hugs her again. We HEAR a loud
CLAP of THUNDER outside."|stage direction|||
1757||(smiles)|location|||
1758|LESTER (CONT'D)|It's okay. Everything's okay.|speech|LESTER|F|True
1759||95.|unknown|||
1760||EXT. ROBIN HOOD TRAIL - MOMENTS LATER|location|||
1761||The Mercedes pulls onto Robin Hood Trail.|stage direction|||
1762||INT. MERCEDES-BENZ ML320 - CONTINUOUS|location|||
1763||"CLOSE on Carolyn's eyes, reflected in the REAR-VIEW MIRROR.
She turns her head to look out the window:
Her POV: The RED DOOR of the Burnham house stands out, even
in the pouring rain."|stage direction|||
1764||INT. BURNHAM HOUSE - KITCHEN - MOMENTS LATER|location|||
1765||"Angela, once again fully clothed, sits at the kitchen
counter. She's eating a turkey sandwich."|stage direction|||
1766|ANGELA|Wow. I was starving.|speech|ANGELA|F|True
1767||Lester puts a jar of mayonnaise back in the refrigerator.|stage direction|||
1768|LESTER|Do you want me to make you another one?|speech|LESTER|F|True
1769|ANGELA|No, no, no. I'm fine.|speech|ANGELA|F|True
1770||He turns to her and cocks an eyebrow.|stage direction|||
1771||(concerned)|location|||
1772|LESTER|You sure?|speech|LESTER|F|True
1773|ANGELA|"I mean, I'm still a little weirded out,
but..."|speech|ANGELA|F|True
1774||(sincerely)|location|||
1775|ANGELA|...I feel better. Thanks.|speech|ANGELA|F|True
1776||A long beat, as Lester studies her, then:|stage direction|||
1777|LESTER|How's Jane?|speech|LESTER|F|True
1778|ANGELA|What do you mean?|speech|ANGELA|F|True
1779|LESTER|"I mean, how's her life? Is she happy? Is
she miserable? I'd really like to know,
and she'd die before she'd ever tell me
about it."|speech|LESTER|F|True
1780||"(CONTINUED)
96."|unknown|||
1781||"CONTINUED:
Angela shifts uncomfortably."|stage direction|||
1782|ANGELA|"She's... she's really happy. She thinks
she's in love."|speech|ANGELA|F|True
1783||Angela rolls her eyes at how silly this notion is.|stage direction|||
1784||(quietly)|location|||
1785|LESTER|Good for her.|speech|LESTER|F|True
1786||An awkward beat.|stage direction|||
1787|ANGELA|How are you?|speech|ANGELA|F|True
1788||LESTER|unknown|||
1789||(smiles, taken aback)|location|||
1790|ANGELA|"God, it's been a long time since anybody
asked me that."|speech|ANGELA|F|True
1791||(thinks about it)|location|||
1792|ANGELA|I'm great.|speech|ANGELA|F|True
1793||They just sit there, smiling at each other, then:|stage direction|||
1794||(suddenly)|location|||
1795|ANGELA|I've gotta go to the bathroom.|speech|ANGELA|F|True
1796||"She crosses off. Lester watches her go, then stands there
wondering why he should suddenly feel so content."|stage direction|||
1797||LESTER|unknown|||
1798||(laughs)|location|||
1799|ANGELA|I'm great.|speech|ANGELA|F|True
1800||"Something at the edge of the counter catches his eye, and he
reaches for...
CLOSE on a framed PHOTOGRAPH as he picks it up: It's the
photo we saw earlier of him, Carolyn and Jane, taken several
years ago at an amusement park. It's startling how happy they
look.
Lester crosses to the kitchen table, where he sits and
studies the photo. He suddenly seems older, more mature...
and then he smiles: the deep, satisfied smile of a man who
just now understands the punch line of a joke he heard long
ago..."|stage direction|||
1801||"(CONTINUED)
97."|unknown|||
1802||CONTINUED: (2)|stage direction|||
1803|LESTER (CONT'D)|Man oh man...|speech|LESTER|F|True
1804||(softly)|location|||
1805|LESTER (CONT'D)|Man oh man oh man...|speech|LESTER|F|True
1806||"After a beat, the barrel of a GUN rises up behind his head,
aimed at the base of his skull.
ANGLE ON an arrangement of fresh-cut ROSES   in a vase on the
opposite counter, deep crimson against the   WHITE TILE WALL.
Then a GUNSHOT suddenly rings out, ECHOING   unnaturally.
Instantly, the tile is sprayed with BLOOD,   the same deep
crimson as the roses."|stage direction|||
1807||INT. BURNHAM HOUSE - FOYER - MOMENTS LATER|location|||
1808||Ricky comes down the stairs, followed by Jane.|stage direction|||
1809||INT. BURNHAM HOUSE - KITCHEN - MOMENTS LATER|location|||
1810||"Ricky opens the door from the dining room, then stops. Jane
appears behind him."|stage direction|||
1811||JANE|unknown|||
1812|LESTER (CONT'D)|Oh God.|speech|LESTER|F|True
1813||"Their POV: A pool of blood is forming on the kitchen table.
Ricky comes into the kitchen and slowly approaches Lester's
lifeless body, wide-eyed but not afraid. Jane follows him, in
shock. Ricky kneels, gazing at Lester's unseen face... then
he smiles, ever so slightly.
His POV: Lester looks back at us; his eyes are lifeless, but
he's smiling the same slight smile."|stage direction|||
1814||"RICKY
(an awed whisper)"|unknown|||
1815|LESTER (CONT'D)|Wow.|speech|LESTER|F|True
1816|LESTER (V.O.)|"I had always heard your entire life
flashes in front of your eyes the second
before you die."|speech|LESTER|F|True
1817||EXT. SKY - DAY|location|||
1818||We're FLYING across a white blanket of clouds.|stage direction|||
1819|LESTER (V.O.)|"First of all, that one second isn't a
second at all, it stretches on forever,
like an ocean of time..."|speech|LESTER|F|True
1820||98.|unknown|||
1821||EXT. WOODS - NIGHT|location|||
1822||"In BLACK & WHITE: Eleven-year-old Lester looks up, pointing
excitedly at:
His POV: A DOT OF LIGHT falls across an unbelievably starry
sky."|stage direction|||
1823|LESTER (V.O.)|"For me, it was lying on my back at Boy
Scout camp, watching falling stars..."|speech|LESTER|F|True
1824||INT. BURNHAM HOUSE - JANE'S BEDROOM - NIGHT|location|||
1825||"Ricky and Jane lie curled up on Jane's bed, fully clothed. We
HEAR a GUNSHOT from downstairs. They look at each other,
alarmed."|stage direction|||
1826||EXT. SUBURBAN STREET - DUSK|location|||
1827||"In BLACK & WHITE: Maple trees in autumn. Ghostly LEAVES
FLUTTER slowly toward pavement."|stage direction|||
1828|LESTER (V.O.)|"And yellow leaves, from the maple trees,
that lined my street..."|speech|LESTER|F|True
1829||INT. BURNHAM HOUSE - POWDER ROOM - NIGHT|location|||
1830||"Angela stands in front of the mirror, fixing her make-up. We
HEAR the GUNSHOT again. Angela turns, frightened."|stage direction|||
1831||INT. SUBURBAN HOUSE - DAY|location|||
1832||"In BLACK & WHITE: CLOSE on an ancient woman's papery HANDS as
they button a cardigan sweater."|stage direction|||
1833|LESTER (V.O.)|"Or my grandmother's hands, and the way
her skin seemed like paper..."|speech|LESTER|F|True
1834||EXT. BURNHAM HOUSE - NIGHT|location|||
1835||"Carolyn walks slowly toward the RED DOOR, drenched to the
bone, clutching her PURSE tightly. We HEAR the GUNSHOT again."|stage direction|||
1836||EXT. SUBURB - DAY|location|||
1837||"In BLACK & WHITE: A 1970 PONTIAC FIREBIRD in the driveway of
a suburban home. The SUN'S REFLECTION in the windshield
FLASHES BRILLIANTLY."|stage direction|||
1838||"(CONTINUED)
99."|unknown|||
1839||CONTINUED:|stage direction|||
1840|LESTER (V.O.)|"And the first time I saw my cousin Tony's
brand new Firebird..."|speech|LESTER|F|True
1841||INT. FITTS HOUSE - THE COLONEL'S STUDY - NIGHT|location|||
1842||"The Colonel enters, wet. He's wearing LATEX GLOVES. BLOOD
covers the front of his T-shirt. He paces in front of one of
his GUN CASES; the GLASS DOOR is open, and a gun is
conspicuously missing from inside."|stage direction|||
1843||INT. BURNHAM HOUSE - HALL - NIGHT|location|||
1844||In BLACK & WHITE: Jane opens her bedroom door, staring at us.|stage direction|||
1845|LESTER (V.O.)|And Janie...|speech|LESTER|F|True
1846||EXT. SUBURBAN HOUSE - DUSK|location|||
1847||"In BLACK & WHITE: A door opens to reveal 4-YEAR-OLD JANE,
dressed for Halloween in a Princess costume, holding a lit
SPARKLER aloft and smiling shyly at us."|stage direction|||
1848|LESTER (V.O.)|And Janie...|speech|LESTER|F|True
1849||INT. BURNHAM HOUSE - MASTER BEDROOM - NIGHT|location|||
1850||"Carolyn enters, terrified, still clutching her PURSE. She
shuts the door and locks it, then takes the GLOCK 19 out of
her purse. She opens the closet door and shoves the gun into
a HAMPER. Then, suddenly aware of Lester's scent, she grabs
as many of his clothes as she can and pulls them to her,
burying her face in them. She sinks to her knees, pulling
several items of clothing down with her, and she begins to
cry."|stage direction|||
1851||EXT. AMUSEMENT PARK - NIGHT|location|||
1852||IN BLACK & WHITE:|unknown|||
1853||"A younger Carolyn sits across from us in one of those
SPINNING-TEACUP RIDES, LAUGHING uncontrollably as she twists
the wheel in front of her, making us SPIN even faster."|stage direction|||
1854||(with love)|location|||
1855|LESTER (V.O.)|And... Carolyn.|speech|LESTER|F|True
1856||100.|unknown|||
1857||EXT. PARKING LOT - DAY|location|||
1858||"On VIDEO: We're watching the video Ricky showed Jane earlier,
of the empty white PLASTIC BAG being blown about. The wind
carries it in a circle around us, sometimes whipping it about
violently, or, without warning, sending it soaring skyward,
then letting it float gracefully down to the ground..."|stage direction|||
1859|LESTER (V.O.)|"I guess I could be pretty pissed off
about what happened to me... but it's
hard to stay mad, when there's so much
beauty in the world. Sometimes I feel
like I'm seeing it all at once, and it's
too much, my heart fills up like a
balloon that's about to burst..."|speech|LESTER|F|True
1860||EXT. - ROBIN HOOD TRAIL - DAY|location|||
1861||"We're FLYING once again over Robin Hood Trail, ASCENDING
SLOWLY."|stage direction|||
1862|LESTER (V.O.)|"...and then I remember to relax, and stop
trying to hold on to it, and then it
flows through me like rain and I can't
feel anything but gratitude for every
single moment of my stupid little life..."|speech|LESTER|F|True
1863||(amused)|location|||
1864|LESTER (V.O.)|"You have no idea what I'm talking about,
I'm sure. But don't worry..."|speech|LESTER|F|True
1865||FADE TO BLACK.|unknown|||
