|character|text|type|character_clean|gender|principal_character
1221|CUT TO:|"Annie reads a shitty magazine at the counter. She turns
to see the gray-haired, outdoorsy WOMAN that she and
Lillian pointed out."|speech|CUT TO:|?|
1222|WOMAN|Is anyone sitting here?|speech|WOMAN|F|
1223|ANNIE|"No.
The lady sits next to Annie and smiles at her."|speech|ANNIE|F|True
1224|CUT TO:|117.|speech|CUT TO:|?|
1225||INT. COFFEE SHOP. DAY.|location|||
1226|CUT TO:|"Annie looks in the classifieds. A lot say “college
degree required.” She looks up and sees TED has walked
in."|speech|CUT TO:|?|
1227|TED|Hey Annie.|speech|TED|F|True
1228|ANNIE|Oh, hey Ted. You're in town.|speech|ANNIE|F|True
1229|TED|"Yeah, yeah. Listen I'm going out tonight
but I should be home around 11, you wanna
come over?"|speech|TED|F|True
1230|ANNIE|"Really? Ok, sure.
Ted smiles at her. Annie stops herself.
ANNIE (CONT'D)
Wait no. No. No. I don't think I do.
Because answering your booty calls and
having you kick me out after a night of
no-strings-attached sex doesn't feel
good. NO girls feel good after that and
if they say they do they're LYING. But
it's not your fault. Its me. It's me.
Have a great life. And you can keep the
plant.
Annie grabs her stuff and leaves."|speech|ANNIE|F|True
1231||INT. ANNIE'S BEDROOM THAT NIGHT|location|||
1232|ANNIE|"She lies on her bed staring at the ceiling. She picks up
the phone."|speech|ANNIE|F|True
1233||INT. LILLIAN'S PARENTS HOUSE|location|||
1234|ANNIE|Lillian's phone lights up, it's on silent. She is|speech|ANNIE|F|True
1235|'S|"names cut out and being placed at different tables. Her
mom, Laurie, Helen, and two women argue about the seating
chart. Lillian looks distraught.
118.
BACK TO ANNIE'S BEDROOM
Annie sadly hangs up."|speech|'S|F|True
1236||INT. QUAINT BAKERY. DAY|location|||
1237|'S|TIM, the owner is sitting with Annie.|speech|'S|F|True
1238|TIM|"Well, I can't think of anything else to
tell you. Did you have any questions?"|speech|TIM|F|
1239|ANNIE|"No, I think we've covered everything. I'm
really excited and thank you.
Annie gathers her things.
ANNIE (CONT'D)
I'll see you next Monday. What time do I
start?"|speech|ANNIE|F|True
1240|TIM|"Four a.m.
Annie is a little surprised. Ti's smiling.
TIM (CONT'D)
You'll get used to it.
Annie smiles back."|speech|TIM|F|
1241|ANNIE|I won't be late.|speech|ANNIE|F|True
1242|TIM|Oh and I wanna try one of those moonpies.|speech|TIM|F|
1243|ANNIE|(smiling] Yeah. Ok.|speech|ANNIE|F|True
1244||INT. COLLEGE CAMPUS.|location|||
1245|ANNIE|"Annie weaves through the crowded hallway, approaches a
window.
119."|speech|ANNIE|F|True
1246|ANNIE|"Hi, I'm here to inquire about financial
aid.
Her cell phone rings."|speech|ANNIE|F|True
1247|ADMINISTRATION LADY|Take these to the second window.|speech|ADMINISTRATION LADY|?|
1248|ANNIE|"I'm sorry?
Annie's trying to find her phone."|speech|ANNIE|F|True
1249|ADMINISTRATION LADY|The second window.|speech|ADMINISTRATION LADY|?|
1250|ANNIE|"Thanks.
It's too late, she looks at her phone. It was Lillian. No
message. She doesn't call her back."|speech|ANNIE|F|True
1251||EXT. BILL COZBI'S. EVENING|location|||
1252|ANNIE|Annie gets out of Steve's car.|speech|ANNIE|F|True
1253||INT. BILL COZBI'S.|location|||
1254|BILL|"Parts and labor, we're lookin' at eight
hundred dollars. But with your
discount..."|speech|BILL|F|
1255|ANNIE|Discount?|speech|ANNIE|F|True
1256|RHODES|"Yeah. Rhodes and I worked out a deal way
back when, so, this one's on the house."|speech|RHODES|F|True
1257|ANNIE|Are you serious?|speech|ANNIE|F|True
1258|BILL|"Yep. I owe him big time. He runs
background checks on all the guys my
daughter dates. There's been a lot of
'em.
120."|speech|BILL|F|
1259|ANNIE|"You're kidding! If you see him, would
you thank him for me and tell him that
I'm crazy and I'm sorry. He'll know what
you mean."|speech|ANNIE|F|True
1260||EXT. HIGHWAY.|location|||
1261|ANNIE|"Annie drives past Rhodes' at his post, flicking her brand
new taillights. He sees her, but does't respond."|speech|ANNIE|F|True
1262|'T|"pull her over. She drives by him again and swerves all
over the road. He really wants to pull her over, but he
doesn't. She goes back one more time, throws a bunch of
trash and diet coke cans out of the window. He still
ignores her. She gives up and goes home.
't get
to this point until this morning. wanted to see if we're
going in the right direction with annie uniting
bridesmaids and saving the day."|speech|'T|F|
1263||INT. ANNIE'S APT. NIGHTTIME.|location|||
1264|'T|"Annie and Steve are in the kitchen, sh's cooking. Steve
reads out of the college brochure."|speech|'T|F|
1265|STEVE|"Ok, you can take Women's Studies or
Spanish...oooh The History of Wine.
The phone rings."|speech|STEVE|F|True
1266|ANNIE|Hello?|speech|ANNIE|F|True
1267|MEGAN|"Annie. It's Megan, Becca Leslie, Dana and
Helen."|speech|MEGAN|F|True
1268|ANNIE|Oh. Hi--|speech|ANNIE|F|True
1269||INT. HELEN'S ESCALADE|location|||
1270|MEGAN|"Lillian's missing!
121."|speech|MEGAN|F|True
1271|ANNIE|What do you mean she's missing?|speech|ANNIE|F|True
1272|MEGAN|"We were all supposed to get spray-tans
today and she never showed up. No on's
heard from her. She could be anywhere,
doing anything! She could be ANYWHERE--"|speech|MEGAN|F|True
1273|LESLIE|"Jesus Christ, give me the God damn phone.
Leslie grabs the phone from Megan.
LESLIE (CONT'D)
Annie, it's Leslie. Look, I'm sure it's
nothing to worry about. The weddin's the
day after tomorrow, she's been really
stressed, so she just probably freaked
out and went somewhere. We just want to
find her and probably talk her off a
ledge. Any ideas?"|speech|LESLIE|F|True
1274|ANNIE|"Um, gosh I..I don't know. Um, I'll come
to you guys. I'll be there in an hour and
45 minutes. I wanna help.
Annie hangs up, grabs her keys. She stops, comes back and
grabs a small paper bag, and runs out the door."|speech|ANNIE|F|True
1275|STEVE|What about the Science of Jazz?|speech|STEVE|F|True
1276||EXT. HIGHWAY. CONTINUOUS|location|||
1277|STEVE|"Annie pulls over. She puts the piece of paper in the
small paper bag. She gets out of the car, leaving it
running. A few seconds later she comes back without the
bag. Takes a deep breath and drives away."|speech|STEVE|F|True
1278||INT. HELEN'S ESCALADE. 2 HOURS LATER.|location|||
1279|DANA|Maybe she's at the park.|speech|DANA|F|True
1280|HELEN|The park? Don't be stupid Dana.|speech|HELEN|M|True
1281|LESLIE|"Jeez, take it easy.
122."|speech|LESLIE|F|True
1282|HELEN|Well, it's closed is all I'm just saying.|speech|HELEN|M|True
1283|MEGAN|"Maybe she flew somewhere. Everyone always
hides in Mexico."|speech|MEGAN|F|True
1284|BECCA|"I don't think she'd leave the country.
Maybe she went to the reservoir."|speech|BECCA|F|True
1285|HELEN|"Why would she go to the reservoir? Its
just a big tank of water."|speech|HELEN|M|True
1286|DANA|"Ernie and I sometimes go for our morning
walk there. It's the next best thing to a
lake."|speech|DANA|F|True
1287|ANNIE|Oh my God! I think I know where she is.|speech|ANNIE|F|True
1288||INT. HELEN'S ESCALADE.|location|||
1289|ANNIE|The girls drive on a dark road.|speech|ANNIE|F|True
1290|LESLIE|How much further?|speech|LESLIE|F|True
1291|ANNIE|We're almost there.|speech|ANNIE|F|True
1292|BECCA|I'm think I'm getting carsick.|speech|BECCA|F|True
1293|HELEN|"Is that supposed to be a dig on my
driving?"|speech|HELEN|M|True
1294|DANA|Well you do speed up and slow down a lot.|speech|DANA|F|True
1295|HELEN|"Oh, I'm sorry. I didn't take a stunt
driving course in Renegade missions."|speech|HELEN|M|True
1296|BECCA|"Why do you always have to be so
condescending?
123."|speech|BECCA|F|True
1297|LESLIE|Yeah, its getting really old.|speech|LESLIE|F|True
1298|HELEN|I was being funny!|speech|HELEN|M|True
1299|DANA|Well it came out a little mean Helen.|speech|DANA|F|True
1300|HELEN|"Dana who's side are you on?
All the girls start yelling. Helen loses control of the
car for a split second and drives off the road hitting
something. BOOM! The girls scream!!! She pulls over. All
the girls are wide eyed and speechless."|speech|HELEN|M|True
1301|BECCA|What was that?|speech|BECCA|F|True
1302|DANA|Did we hit something!?|speech|DANA|F|True
1303|HELEN|Was it a person?|speech|HELEN|M|True
1304|ANNIE|"Guys it's just a flat. I've gotten tons
of them.
Annie goes to get out of the car."|speech|ANNIE|F|True
1305|BECCA/DANA|"No!/ Annie don't get out!/ It's pitch
dark out."|speech|BECCA/DANA|?|
1306|HELEN|Everybody calm down. I'm calling 911.|speech|HELEN|M|True
1307|LESLIE|"You don't call 911 for a flat tire!
A huge truck drives by moving their car a little bit.
The girls SCREAM!"|speech|LESLIE|F|True
1308|ANNIE|"Guys! We're fine. Helen, put the hazards
on.
Helen puts them on.
124."|speech|ANNIE|F|True
1309|LESLIE|I'm calling AAA.|speech|LESLIE|F|True
1310|BECCA|I'm calling Kevin!|speech|BECCA|F|True
1311|ANNIE|Helen, do you have a jack?|speech|ANNIE|F|True
1312|HELEN|Probably?!|speech|HELEN|M|True
1313|DANA|"What if we get hit just sitting here? Or
kidnapped or chased by an animal?"|speech|DANA|F|True
1314|ANNIE|Dana calm down.|speech|ANNIE|F|True
1315|LESLIE|Shit! I don't have any service.|speech|LESLIE|F|True
1316|BECCA|Me neither!|speech|BECCA|F|True
1317|DANA|"Oh my God! We're gonna die...
Annie has had enough and gets out.
The tire is definitely flat. She opens Hele's trunk,
lifts the bottom (wherever the jack is in an Escalade]
She goes up to the window."|speech|DANA|F|True
1318||INT. HELEN'S ESCALADE. CONTINUOUS.|location|||
1319|ANNIE|"Everyone's gotta get out, if you want me
to fix this.
They complain that its dangerous, i's cold, but they do.
Annie puts the jack under car."|speech|ANNIE|F|True
1320|LESLIE|So, how can I help?|speech|LESLIE|F|True
1321|ANNIE|"Hold the flashlight.
Leslie and Megan watch as Annie pumps the jack. She
really does know what she's doing! The car is raising.
125.
ANNIE (CONT'D)
Megan hand me the wrench.
Megan hands it to her. Annie starts to unscrew the lug
nuts handing them to Megan, with Leslie by her side.
Dana and Becca stand with Helen."|speech|ANNIE|F|True
1322|DANA|"That's pretty cool she knows how to do
change a tire."|speech|DANA|F|True
1323|BECCA|"I know. I can't believe she's doing it.
Dana and Becca move over to Annie. Helen waits alone."|speech|BECCA|F|True
1324|HELEN|"Just don't scratch anything.
The girls are all crouched down to watch Annie in awe."|speech|HELEN|M|True
1325|DANA|So what are you doing now?|speech|DANA|F|True
1326|ANNIE|"I'm removing the lug nuts so we can take
the tire off."|speech|ANNIE|F|True
1327|BECCA|"How does that little thing lift the whole
car?"|speech|BECCA|F|True
1328|MEGAN|"It uses hydraulic power. It gives a human
being the lifting capacity of 1.5 to
three tons."|speech|MEGAN|F|True
1329|LESLIE|How do you know this stuff?|speech|LESLIE|F|True
1330|MEGAN|"I like cars. There's a real artistry to
them."|speech|MEGAN|F|True
1331|HELEN|"Are you guys working or talking? We do't
have all night."|speech|HELEN|M|True
1332|DANA|"(quickly) Annie is doing the best she can
Helen. So why don't you just stand over
there and be quiet and wait.
126.
Everyone's speechless."|speech|DANA|F|True
1333|HELEN|"Excuse me?!
Dana stands. She has had it with Helen."|speech|HELEN|M|True
1334|DANA|"I said, will you, for once, shut the fuck
up!!!??
Dana approaches Helen. The other girls are standing now.
DANA (CONT'D)
Lillian probably left because of you
anyway."|speech|DANA|F|True
1335|HELEN|What!?|speech|HELEN|M|True
1336|DANA|"You're so- bossy! You've been acting like
you're in charge this whole time! Do't
you realize how much pressure sh's
under? You know, Lillian did not want to
leave her reception in a unicorn-drawn
carriage?! She said “That's not me.” And
you ordered it anyway! You've been
pushing her this whole time! Annie was
right."|speech|DANA|F|True
1337|MEGAN|"Yeah!
Helen glares at Megan."|speech|MEGAN|F|True
1338|HELEN|"What are you talking about? The only
reason you're even in this wedding is
because you're the groom's sister.
Weirdo."|speech|HELEN|M|True
1339|MEGAN|"I'd rather be the groom's sister than
have cameltoe from my $600 pants.
We see that Helen has cameltoe. Megan has surprised them."|speech|MEGAN|F|True
1340|HELEN|"Why is everyone attacking me? I wasn't
the one who caused a huge scene at
Lillian's bridal shower and made her cry.
127.
Everyone looks at Annie."|speech|HELEN|M|True
1341|LESLIE|"I hate to interrupt this riveting
discussion but a really creepy guy in a
Trans Am just pulled over.
The guy gets out of the car. He is thirty-ish, wears at-
shirt with a cat on it and camouflage shorts.
TRANS AM MAN
Hey it's pretty late. What are you ladies
doing?
Becca and Dana scramble into the woods. Leslie gets
behind the car."|speech|LESLIE|F|True
1342|ANNIE|"Just changing the tire.
TRANS AM MAN
You guys need some man hands for that?"|speech|ANNIE|F|True
1343|ANNIE|"Nope I think we got it. But thank you.
He doesn't leave, the girls worriedly look at each other.
TRANS AM MAN
Look, if you guys get tired, I live right
up that hill. You ladies can just leave
your car here, come on up and let us all
lay down together.
He starts to walk toward them. The girls are scared.
Annie gives Megan a look. Megan tries to distract him."|speech|ANNIE|F|True
1344|MEGAN|"Hey! Are those snowflake rims?
The guy looks at Megan.
TRANS AM MAN
Yeah, found ‘em in a junk yard. Restored
‘em myself."|speech|MEGAN|F|True
1345|MEGAN|"I bet you got a formula 4OO under there?
TRANS AM MAN
Well, well. Someone knows her cars.
128."|speech|MEGAN|F|True
1346|MEGAN|"I'm in the Firebird club.
TRANS AM MAN
You don't say. I never met a lady in the
FBC before.
He walks over to Megan, she gives Annie a nod. Annie
rushes to the tire and quickly continues changing it."|speech|MEGAN|F|True
1347|MEGAN|"You ever make it up to the Trans Am
Nationals in Dayton?
Becca, Dana, Leslie and Helen are huddled together. They
talk in a loud whisper."|speech|MEGAN|F|True
1348|BECCA|What's happening? What's happening?|speech|BECCA|F|True
1349|DANA|I can hear animals.|speech|DANA|F|True
1350|BECCA|"Be quiet!
The guy is moving closer to Megan."|speech|BECCA|F|True
1351|MEGAN|"Remember Smokey and the Bandit?
TRANS AM MAN
It's my favorite movie. “Give me a Diablo
sandwich and a Dr. Pepper and make it
quick . I'm in a goddamn hurry.”
He leans into her."|speech|MEGAN|F|True
1352|MEGAN|"Why don't you show me what's under the
hood?
Back at Helen's car. Leslie sneaks over to Annie."|speech|MEGAN|F|True
1353|LESLIE|How's it comin'?|speech|LESLIE|F|True
1354|ANNIE|"Almost there.
The guy has lifted up his hood and Mega's looking. He
puts his hands on her ass.
129.
TRANS AM MAN
You wanna get in the backseat?"|speech|ANNIE|F|True
1355|MEGAN|"Uh...
He is really getting aggressive, pushing against her.
MEGAN (CONT'D)
Hey take it easy!
HELEN (O.S.)
Hey what about me?
He turns around to be hit with a huge piece of wood by
Helen. He falls."|speech|MEGAN|F|True
1356|DANA|"Oh my God!!
Annie is frantically releasing the jack."|speech|DANA|F|True
1357|ANNIE|"OK, everybody in the car! Get in! Megan,
Helen let's go!
All the girls scramble in the car, Helen starts it. Annie
is finishing.
TRANS AM MAN
Hey you!"|speech|ANNIE|F|True
1358|HELEN|"Annie get in!
TRANS AM MAN
I'm gonna get you bitches!!
He is coming towards Annie! She turns towards him with
the jack."|speech|HELEN|M|True
1359|ANNIE|"Back away! Or I will shove this Jack so
far down your throat you will shit
out...your fucking..face!
TRANS AM MAN
Whoa, whoa. Alright. Alright. I'm
leaving."|speech|ANNIE|F|True
1360|ANNIE|"Get out!
130.
TRANS AM MAN
I am! I live up the hill though if you
change your mind.
Annie backs up and jumps in the car. Helen peels away.
The girls drive away fast."|speech|ANNIE|F|True
1361|CONTINUOUS|The girls still driving. Megan's eating chips.|speech|CONTINUOUS|?|
1362|LESLIE|"Megan I was freaked out when he leaned up
against you. That was a pretty gutsy
move."|speech|LESLIE|F|True
1363|MEGAN|"Annie's the one who tried to make him eat
a car jack."|speech|MEGAN|F|True
1364|ANNIE|"Helen hit him over the head with a tree.
They all continue talking, Helen and Annie smile.
ANNIE (CONT'D)
There it is, turn left up here. Go down
the little hill. Ok, that's the driveway.
It's dark and very rustic. It's LILLIAN'S LAKE HOUSE FROM
THE FLASHBACK. Where Lillian and Dougie met."|speech|ANNIE|F|True
1365|LESLIE|God I haven't been here in forever.|speech|LESLIE|F|True
1366|ANNIE|"The house is right up here.
They pull up to a small cottage and get out of the car."|speech|ANNIE|F|True
1367|HELEN|Her car's not here.|speech|HELEN|M|True
1368|DANA|Doesn't look like any lights are on.|speech|DANA|F|True
1369|BECCA|"She's not here.
Annie is sitting on the front step, defeated.
131."|speech|BECCA|F|True
1370|ANNIE|"I thought she'd be here. I really thought
she'd be here. I'm sorry."|speech|ANNIE|F|True
1371|DANA|Annie, it's ok.|speech|DANA|F|True
1372|ANNIE|"No, it's not. I don't know what happened.
I messed everything up. Lillia's not
even talking to me. I think I'm so afraid
to see what's really happening.
Lillian's moving on to this great life
and I feel left behind. And know matter
how hard I try, I don't fit in to her
life now.
Everyone is silent."|speech|ANNIE|F|True
1373|HELEN|"Annie, Lillian loves you. (beat] I know I
haven't made things easy for you.. I
don't have a life and I am bored. Perry
is always away and I'm constantly alone
and she's been there. And I've been a
bridesmaid nine times and although I may
have implied it, I....I've never been a
Maid of Honor. I wanted to make
everything special for Lillian because...
I don't have a lot of friends. I wanted
her to like me better and to impress her,
and everyone else. And I'm just good at
throwing parties. I always have been. In
fact sometimes I think people only ask me
to be in their wedding's because of that."|speech|HELEN|M|True
1374|ANNIE|"Lillian wouldn't do that. If she asked
you to be in her wedding it's because you
are her friend. Trust me.
Dana is crying and takes a picture. The're both startled
by the flash."|speech|ANNIE|F|True
1375|HELEN|I'm sorry about the Sea World tickets.|speech|HELEN|M|True
1376|ANNIE|"I'm sorry that when I left the shower I
told your neighbors you were shooting a
porn.
132."|speech|ANNIE|F|True
1377|HELEN|Oh, I didn't know that you did that.|speech|HELEN|M|True
1378|ANNIE|Oh, well, sorry.|speech|ANNIE|F|True
1379|HELEN|I deserved it.|speech|HELEN|M|True
1380|ANNIE|"I must say you do put on some pretty
spectacular events."|speech|ANNIE|F|True
1381|HELEN|"Well, I'm really rich.
They smile."|speech|HELEN|M|True
1382|ANNIE|It is getting pretty late.|speech|ANNIE|F|True
1383|DANA|What should we do about Lillian?|speech|DANA|F|True
1384|ANNIE|She'll come home when she's ready.|speech|ANNIE|F|True
1385||INT. ANNIE HALLWAY. LATE THAT NIGHT (EARLY AM]|location|||
1386|ANNIE|"Annie enters exhausted to find Lillian sitting against
her door. Annie walks up and slides down to sit next to
her. After a minute."|speech|ANNIE|F|True
1387|ANNIE|You okay?|speech|ANNIE|F|True
1388|LILLIAN|Yeah. Didn't mean to make anyone worry.|speech|LILLIAN|F|True
1389|ANNIE|It's okay. I really am sorry.|speech|ANNIE|F|True
1390|LILLIAN|"I'm sorry too. I didnt want things to
turn out like this. I got so caught up in
the frenzy of everything, wanting this
one day to be perfect."|speech|LILLIAN|F|True
1391|ANNIE|"Well its easy to get caught up.
133."|speech|ANNIE|F|True
1392|LILLIAN|"And it doesnt help that all my friends
hate eachother."|speech|LILLIAN|F|True
1393|ANNIE|"I'm sorry. But it's all good now. We all
talked and everythings cool."|speech|ANNIE|F|True
1394|HELEN|Really?!|speech|HELEN|M|True
1395|ANNIE|"Yup, Helen and I are best friends now.
We're going shopping for cream sweaters
tomorrow."|speech|ANNIE|F|True
1396|LILLIAN|She's really not so bad.|speech|LILLIAN|F|True
1397|ANNIE|I know.|speech|ANNIE|F|True
1398|LILLIAN|"I just wish the wedding hadnt become
about everything and everyone else but me
and Dougie. And now, it's become this
thing I never wanted. I did want simple.
I wanted colored lanterns, twinkly lights
and food everywhere. I wanted a DJ to
play all those stupid wedding songs."|speech|LILLIAN|F|True
1399|ANNIE|It's not too late to have those things.|speech|ANNIE|F|True
1400|LILLIAN|"I'm sorry I didn't know all the stuff you
were going through too.
Annie is clearly sad."|speech|LILLIAN|F|True
1401|ANNIE|It's fine. I just feel really lost right|speech|ANNIE|F|True
1402|NOW AND--|Lillian hugs her.|speech|NOW AND--|F|
1403|LILLIAN|Nothing's going to change.|speech|LILLIAN|F|True
1404|ANNIE|"Oh God dont say that.
134."|speech|ANNIE|F|True
1405|LILLIAN|I mean between you and me.|speech|LILLIAN|F|True
1406|ANNIE|"You want to come in? Steve's home. This
could be your last chance as a single
woman."|speech|ANNIE|F|True
1407|LILLIAN|"Ooooo...
EXT HIGHWAY. VERY EARLY NEXT MORNING
The small paper bag sits on the side of the road. Cop car
pulls up. This is Rhodes' spot, we've seen before. He
gets out and walks over to it, confused. He picks it up
and it says, “Officer Rhodes”. He's a little weary but
opens it and pulls out a note. “I hear you like
moonpies.” He looks in the bag and smiles."|speech|LILLIAN|F|True
1408||EXT. WEDDING RECEPTION. BELMONT CLUB. DUSK.|location|||
1409|LILLIAN|"Becca and Kevin are slow dancing happily very much in
love.
Leslie and Paul dancing with two boys trying to join in.
They are all happy, he rubs her stomach.
Perry and Helen are dancing. They look like they are
talking and working things out. He hugs her and kisses
her.
Lillian and Dougie dance into frame. They are very close.
Smiling and kissing. They've never looked happier. She
smiles at someone. It's Annie.
Annie is watching everyone from the side, smiling also.
Steve approaches."|speech|LILLIAN|F|True
1410|STEVE|Thanks a lot for bringing me.|speech|STEVE|F|True
1411|ANNIE|"Thanks for coming with me.
Megan appears on her other side."|speech|ANNIE|F|True
1412|MEGAN|"Yeah, thanks for bringing him.
135.
Megan winks at Steve, he grabs her hand and they go to
dance.
Annie is alone, watching everybody. We see the wedding as
a whole. It's a beautiful event. Colored lanterns,
twinkly lights, food everywhere. Simple, fun...very
Lillian."|speech|MEGAN|F|True
1413||EXT. RECEPTION. LATER|location|||
1414|MEGAN|Annie and Lillian walking out of the reception.|speech|MEGAN|F|True
1415|LILLIAN|So when does school start?|speech|LILLIAN|F|True
1416|ANNIE|"A week. I'm scared. I'm gonna be the
oldest one there."|speech|ANNIE|F|True
1417|LILLIAN|"So what? Now you can have an affair with
your teacher and it won't be gross.
They walk down the steps."|speech|LILLIAN|F|True
1418|LILLIAN (CONT'D)|"Thanks for everything today. Yo've been
the best Maid of Honor ever."|speech|LILLIAN|F|True
1419|ANNIE|Really?|speech|ANNIE|F|True
1420|LILLIAN|"(kidding) MMM. No. That's not true at
all. You were pretty terrible. Today you
were good.
Annie sees the hotel shuttle."|speech|LILLIAN|F|True
1421|ANNIE|"Oh, I want to catch this shuttle back to
the hotel."|speech|ANNIE|F|True
1422|LILLIAN|"You're always gonna be my best friend.
They hug goodbye. She runs down the stairs."|speech|LILLIAN|F|True
1423|ANNIE|"I will see YOU in a couple weeks Mrs.
Price!
136.
Lillian waves goodbye and turns to go back inside. Annie
runs towards the shuttle.
She's too late. The shuttle drives away without her. She
JUST missed it.
ANNIE (CONT'D)
Wait! Wait! Stop! Great. Of course.
The shuttle is gone, but there's something that was on
the other side of it.
RHODES (O.C.)
Need a ride ma'am?
It's Rhodes, leaning against his car like Jake in sixteen
candles. Annie is all smiles and walks up to him."|speech|ANNIE|F|True
1424|ANNIE|How did you know I was here?|speech|ANNIE|F|True
1425|RHODES|"It was really complicated. I remembered
the name of this place, I called them up,
told them I was a cop calling on official
police business, doing a very big
investigation and uh, made them tell me
all the weddings they had planned for the
next two months with a bride named
Lillian. [ALT: I'm a cop]
Annie smiles."|speech|RHODES|F|True
1426|ANNIE|"Wow.
They're looking at each other, not knowing what to do.
ANNIE (CONT'D)
So, did you get the moonpies?"|speech|ANNIE|F|True
1427|RHODES|Yes I did.|speech|RHODES|F|True
1428|ANNIE|Did you like' em?|speech|ANNIE|F|True
1429|RHODES|"Yeah. No. I couldn't eat them. They were
completely covered in ants."|speech|RHODES|F|True
1430|ANNIE|"Ooo, I didn't think about that.
137."|speech|ANNIE|F|True
1431|RHODES|"You probably should have put it in a
plastic wrap or maybe a foil or
something. Tupperware would've worked but
then I'd have to get it back to you-I'm
gonna kiss you right now so...
He walks to her and takes her in his arms. They are about
to kiss.
Rhodes stops.
RHODES (CONT'D (CONT'D)
I didn't want to miss my chance again."|speech|RHODES|F|True
1432|"ANNIE
(SMILING)"|"Me neither.
They MAKE OUT.
The end."|speech|ANNIE|F|True
1433|ALT ENDING|"Annie is walking back to her hotel. A cop car pulls up
next to her.
RHODES (O.C.)
Need a ride ma'am?
She turns to see Rhodes driving slowly next to her."|speech|ALT ENDING|?|
1434|ANNIE|How did you know I was here?|speech|ANNIE|F|True
1435|RHODES|"I'm a cop.
They're looking at each other, not knowing what to do."|speech|RHODES|F|True
1436|ANNIE|So, did you get the moonpies?|speech|ANNIE|F|True
1437|RHODES|Yes I did.|speech|RHODES|F|True
1438|ANNIE|Did you like' em?|speech|ANNIE|F|True
1439|RHODES|"Yeah. No. I couldn't eat them. They were
completely covered in ants.
138."|speech|RHODES|F|True
1440|ANNIE|Ooo, I didn't think about that.|speech|ANNIE|F|True
