|character|text|type|character_clean|gender|principal_character
825|IKE (cont'd)|"That your  husband out there?  Cory
Phleming, a local radio announcer."|speech|IKE|F|True
826|PEGGY|"Have you listened to his morning show,
""Wake up with ballplayer""?"|speech|PEGGY|F|True
827|IKE|"Not yet.  I had a phlemless morning.  I
hear he's a pretty good ballplayer."|speech|IKE|F|True
828|PEGGY|"This game is pretty important to him.
He made all-stars in high school, you
know."|speech|PEGGY|F|True
829|IKE|That must have made you proud.|speech|IKE|F|True
830||Peggy takes a small sip off her soda.|stage direction|||
831|PEGGY|He was going with Maggie back then.|speech|PEGGY|F|True
832||(quickly)|location|||
833|PEGGY|"He was never one of her... I mean, they
were never going to get... They just
dated for a while."|speech|PEGGY|F|True
834||"Cory dives in for third and makes it.  The crowd goes wild.
Peggy yells and jumps in."|stage direction|||
835|PEGGY (cont'd)|Good job, honey!|speech|PEGGY|F|True
836||"But Maggie's whoop sails out above it all.  Cory waves.  But not
at Peggy.  He directs his delight at Maggie, who jumps up and
down by the dugout.
Ike looks between Cory, Maggie and finally, Peggy.  Peggy jerks
her waving hand back down to her side and sits down.  Ike
pretends not to have noticed.  The two watch as Maggie and Cory
smile at each other."|stage direction|||
837|IKE|It's nice that they're still friends.|speech|IKE|F|True
838||(looking at Maggie|location|||
839||and Cory)|unknown|||
840|PEGGY|"Oh, sure.  That was a long time ago.
See, she's not a man-hater at all.
She's very supportive of men..."|speech|PEGGY|F|True
841||"Next BATTER hits one to deep left field and it lands in the grave
yard.  Cory scores, greeted by Maggie.  Ike and Peggy watch as
Cory and Maggie belly-bump and high-five each other in
celebration of Cory's play.  No looks at Peggy.  Ike keeps an
empathetic silence, seeing that Peggy is truly hurt."|stage direction|||
842|PEGGY (cont'd)|I'll be back in a second.|speech|PEGGY|F|True
843||"Suddenly, Peggy stands, pushes past him and runs down the steps.
Maggie looks up just in time to catch Peggy's exit.  Ike pulls
his tape recorder out of his pocket and starts speaking into it.
Maggie shoots Ike an accusing look, walks up to him in the
bleachers and sits next to him."|stage direction|||
844|MAGGIE|"You've been here for three minutes.
What did you do to her?"|speech|MAGGIE|F|True
845|IKE|You can turn that finger around.|speech|IKE|F|True
846||"Ike does an on-the-button imitation of Maggie jumping excitedly
at Cory.  Now Maggie sees what he's getting at."|stage direction|||
847||(defensive)|location|||
848|MAGGIE|"You misinterpret everything.  We've all
been friends our whole lives.  But
that's the types of relationship you
wouldn't understand."|speech|MAGGIE|F|True
849|IKE|"Obviously, I'm not the only one who
doesn't understand it.  The USS Maggie
leaves quite a wake... Excuse me."|speech|IKE|F|True
850||Ike walks away.  Alone, Maggie tries to seem enthused.|stage direction|||
851|MAGGIE|"See, I cheer good.  What is he, a cheer
critic?"|speech|MAGGIE|F|True
852||EXT./INT. STREET/BAR - LATER - DUSK|location|||
853||"Sitting in front of Inn Hale Bar, we see the BARTENDER
pantomiming holding the reins of a wildly galloping horse.  We've
seen something like this before.  Maggie's wild ride away from
her last wedding.  Ike laughs with Bartender just as Maggie
drives by the bar and sees this."|stage direction|||
854||(to herself)|location|||
855|MAGGIE|This guy never stops.|speech|MAGGIE|F|True
856||INT. ATLANTIC HOTEL - NIGHT|location|||
857||"Maggie walks up to the front desk of the hotel, where Lee is
sleeping with his feet up.  She knocks his feet off the counter."|stage direction|||
858|MAGGIE|"Lee, hey, wake up.  Give me the key to
the reporter's room.  I want to snoop
around."|speech|MAGGIE|F|True
859||(handing her the key)|location|||
860|LEE|Okay.  Second floor.|speech|LEE|M|
861|MAGGIE|Thanks.|speech|MAGGIE|F|True
862|LEE|Don't take anything big.|speech|LEE|M|
863||Maggie moves up the stairs towards Ike's room.|stage direction|||
864||INT. ATLANTIC HOTEL - HALLWAY - MOMENTS LATER|location|||
865||"Maggie walks towards Ike's room, checks that no one sees her and
enters."|stage direction|||
866||INT. IKE'S HOTEL ROOM - CONTINUOUS|location|||
867||"Maggie lets herself in the modest room and turns on the lights
on.  She spots on audio cassette on the desk near the door.  She
holds the cassette up to the light to read the hand-written
label.  It says ""Miles Davis"" on it.  She pockets the tape.  She
walks to the living room.
MAGGIE'S POV:
Ike has placed post-its on a framed picture, using the frame as a
bulletin board.  Post-it notes lay out the information he has
gathered under headings and subheadings.  Parents ""Mother""
deceased, subheaded by ""Walter"" and there is one for ""Brian"",
""Gill"", and ""Bob"".  Maggie smiles and shakes her head.  She rips
one post-it down and reads it to herself."|stage direction|||
868||(reads)|location|||
869|MAGGIE|"""How does she get all these guys to
propose?  She's not that beautiful."""|speech|MAGGIE|F|True
870||(snorts)|location|||
871|MAGGIE|Bite me, paper boy.|speech|MAGGIE|F|True
872||She begins ripping many of other post-it off the picture frame.|stage direction|||
873||(as she takes post-its)|location|||
874|MAGGIE (cont'd)|Rude...|speech|MAGGIE|F|True
875||"She's ripping them down, fast and furious, then shoves them in
her shoulder bag."|stage direction|||
876||INT. ATLANTIC HOTEL HALLWAY - CONTINUING|location|||
877||"Ike comes down hallway as Harvey puts his shoes out to be shined.
BACK INSIDE THE ROOM
Maggie, looking around, discovers the wedding video on the
coffee table and grabs that, too."|stage direction|||
878|MAGGIE (cont'd)|Thief!|speech|MAGGIE|F|True
879||"THE SOUND OF A KEY IN THE DOOR makes Maggie jump.  She flees to
the bathroom, and shuts and locks the door.  Just as Ike enters,
he sniffs and looks around the room, instantly knowing something
is up.  He sees all his notes gone and a glimpse of Maggie as she
closes the bathroom door.  Ike is steaming.  A BUMP sounds from
the bathroom.  He goes over to the door and tries the handle.
It's locked.  He starts to pound on the door."|stage direction|||
880|IKE|"All right, I know you're in there...
You steal my research... You're messing
with the first amendment now.  Open up.
Open up.  You got no place to go."|speech|IKE|F|True
881||INT. IKE'S HOTEL BATHROOM - CONTINUING|location|||
882||"Ike's wrong.  Maggie is already trying to open the first
bathroom window.  It's stuck.  She climbs over the bathtub,
opens that window and starts to climb out."|stage direction|||
883|IKE|"I want to have a very serious discussion
with you as to why you're such a pain in
the ass."|speech|IKE|F|True
884||"We HEAR Ike slamming his body against the bathroom door.
As Ike breaks in, he runs to the window and yells after her."|stage direction|||
885||EXT. IKE'S HOTEL WINDOW - CONTINUOUS|location|||
886|IKE (cont'd)|"That's breaking and entering.  I'll call
the sheriff."|speech|IKE|F|True
887|MAGGIE|"You do that.  And remind him he's
bringing the wine to the luau.  Thanks."|speech|MAGGIE|F|True
888||"She disappears around the ledge of the building and runs off.
Ike's neighbor, Harvey, sits reading near his window."|stage direction|||
889||CUT TO:|unknown|||
890||EXT. MAGGIE'S HOUSE - NIGHT|location|||
891||Establishing.|stage direction|||
892||INT. MAGGIE'S HOUSE - NIGHT|location|||
893||"CLOSE ON:  A CASSETTE PLAYER.  We see the familiar handwritten
label: ""Miles Davis.""  ""Kind of Blue"" plays as Maggie listens in
a chair, looking shell-shocked, surrounded by the post-its she
stole from Ike's room.  We see as she reads them: ""Father, two-
fisted drinker,"" ""Peggy, best friend, but Peggy doesn't totally
trust Maggie,"" ""Bob"" -- doesn't love him.  Overwhelmed, she
finishes reading the last note, leans back, puts her feet up on
the table, deep in the mood of the melancholy music.
The CAMERA MOVES on the last note on the floor next to her chair.
It reads: ""SHOWS NO REMORSE"".
FADE TO BLACK.
FADE IN:"|stage direction|||
894||EXT. MAIN STREET/BEAUTY PARLOR - NEXT DAY|location|||
895||"It's early morning.  Mrs. Pressman hands Peggy a cup of coffee
to go.  Peggy walks to the beauty parlor, unlocks the front door
and goes in."|stage direction|||
896||INT. BEAUTY PARLOR - DAY|location|||
897||"Peggy enters and starts about her opening duties.  She turns on
the lights and turns and sees her friend, Maggie."|stage direction|||
898|MAGGIE|Do you think I flirt with Cory?|speech|MAGGIE|F|True
899||"Peggy stops in her track.  Maggie is sitting curled up in a salon
chair.  She looks like she hasn't slept."|stage direction|||
900|PEGGY|Good morning to you, too.  You look good.|speech|PEGGY|F|True
901|MAGGIE|"Thank you.  Do you think I flirt with
Cory?"|speech|MAGGIE|F|True
902|PEGGY|Yes.|speech|PEGGY|F|True
903||Maggie looks miserable.|stage direction|||
904|MAGGIE|I don't mean it.|speech|MAGGIE|F|True
905||"Peggy moves to the salon mirror near Maggie with her cup of
coffee."|stage direction|||
906|PEGGY|"I know.  I think sometimes you just
sort of spaz-out with random excess
flirtation energy and it just lands on
anything male that moves."|speech|PEGGY|F|True
907|MAGGIE|"On anything male that moves?  As
opposed to anything male that doesn't
move?"|speech|MAGGIE|F|True
908||Peggy pours her coffee out of its Styrofoam cup into a ceramic mug.|stage direction|||
909|PEGGY|Like certain kinds of coral.|speech|PEGGY|F|True
910||Peggy sits in the salon chair next to Maggie.|stage direction|||
911|MAGGIE|I'm going to kill myself.|speech|MAGGIE|F|True
912|PEGGY|Why?|speech|PEGGY|F|True
913|MAGGIE|"Because you think I'm all like... ""Hey
man, check me out""."|speech|MAGGIE|F|True
914||(friendly)|location|||
915|PEGGY|"No, I don't think you're like, ""I'm
charming and mysterious in a way that
even I don't understand and something
about me is crying out for protection
from a big man like you"".  Very hard
to compete with.  Especially to us
married women who have lost our mystery."|speech|PEGGY|F|True
916|MAGGIE|"But you haven't lost your mystery!
You're very mysterious!"|speech|MAGGIE|F|True
917|PEGGY|"No.  I'm weird.  Weird and mysterious
are two different things."|speech|PEGGY|F|True
918|MAGGIE|But I'm weird.|speech|MAGGIE|F|True
919|PEGGY|"No.  You're quirky.  Quirky and weird
are two different things."|speech|PEGGY|F|True
920|MAGGIE|"Peggy, there's distinct possibility
that I might be profoundly and
irreversibly screwed up.  Despite that,
I love you and I can promise that I
will no longer flirt with Cory, and I
beg your forgiveness."|speech|MAGGIE|F|True
921||Maggie looks ready to cry.|stage direction|||
922|PEGGY|"I'm not worried about you and Cory or
Cory and me or even that you're
irreversibly screwed up.  But, Maggie,
you've been like this since we were
kids.  And I think now that you are
aware of it and that it hurts people's
feelings, maybe it's time to move on
with your life and commit to someone of
your own, like Bob, if he's the one."|speech|PEGGY|F|True
923|MAGGIE|I think you're right.|speech|MAGGIE|F|True
924||(then)|location|||
925|MAGGIE|"Is there anything I can do to make it
up to you?"|speech|MAGGIE|F|True
926|PEGGY|Something that brings warmth to my heart.|speech|PEGGY|F|True
927||(pause)|location|||
928|PEGGY|Duckbill platypus.|speech|PEGGY|F|True
929|MAGGIE|"It's only funny at Camp Birchwood at
three in the morning at a tick hunt.
It's not anymore."|speech|MAGGIE|F|True
930||Maggie makes her funny face.  Peggy doesn't laugh.|stage direction|||
931|PEGGY|"You're right.  It's not funny now.
Maybe we both grew up."|speech|PEGGY|F|True
932|MAGGIE|Thanks.  Will you fix my hair?|speech|MAGGIE|F|True
933||CUT TO:|unknown|||
934||EXT. MAGGIE'S HOUSE - LATER THAT MORNING|location|||
935||"Maggie exits her house, gets on her bike and rides off towards
town."|stage direction|||
936||INT. IKE'S HOTEL ROOM - LATER THAT MORNING|location|||
937||"Ike is still in bed.  He slowly blinks awake, stretches, and is
about to  throw off the covers when Maggie's voice breaks the
silence."|stage direction|||
938|MAGGIE|"Freeze.  Hold on to those covers -- I
didn't come here to see Ike Junior."|speech|MAGGIE|F|True
939||"Maggie smiles cheerfully at Ike from the foot of the bed.  He
narrows his eyes at her."|stage direction|||
940|IKE|"I take it the desk clerk is one of your
many admirers."|speech|IKE|F|True
941||(deadpan)|location|||
942|MAGGIE|How do I do it?  I'm not that beautiful.|speech|MAGGIE|F|True
943||Ike notices Maggie is holding two coffees.|stage direction|||
944|IKE|Coffee.  Now.|speech|IKE|F|True
945||Maggie hands it to him.|stage direction|||
946|MAGGIE|"You're welcome.  Your notes made
interesting bedtime reading -- if you
like trashy fiction.  Your observations
are distorted, ungrounded an incomplete.
You must be very proud."|speech|MAGGIE|F|True
947|IKE|"I'm not a boastful man.  What's your
point?"|speech|IKE|F|True
948||Ike puts a shirt on as Maggie speaks.|stage direction|||
949|MAGGIE|"My point is that one again, you're
getting it all wrong.  That won't
improve your reputation any, and it's
not very flattering to me either.  So,
I'm going to give you a chance to write
the truth."|speech|MAGGIE|F|True
950|IKE|Really.|speech|IKE|F|True
951||Maggie turns away from him as he dresses.|stage direction|||
952|MAGGIE|"I've decided to cooperate and let you
interview me."|speech|MAGGIE|F|True
953||(beat)|location|||
954|MAGGIE|For a thousand bucks.|speech|MAGGIE|F|True
955||Ike clears his throat as he stands putting his pants on.|stage direction|||
956|MAGGIE (cont'd)|"I want a big wedding and a killer dress
and for a grand I will answer all your
questions and let you follow me around."|speech|MAGGIE|F|True
957||"Ike takes his coffee with him as he picks up his glasses, puts
them on and crosses to the window."|stage direction|||
958|IKE|"My magazine doesn't pay because for
stories.  It's not what you call ethical."|speech|IKE|F|True
959|MAGGIE|"Oh, but making up the facts as you go
along is ethical?  Actually, I meant
you.  You probably got severance or
expenses or both.  I'll take your check.
No credit cards."|speech|MAGGIE|F|True
960||(to Maggie)|location|||
961|IKE|"You've seen the post-its.  I've already
got more juicy material than I need.
Why should I pay you dollar one?"|speech|IKE|F|True
962|MAGGIE|"Because I think you're writing on spec
and with a first person interview, you
might actually sell that thing."|speech|MAGGIE|F|True
963||Ike knows she's right.|stage direction|||
964|IKE|Too much.|speech|IKE|F|True
965|MAGGIE|Seven-fifty.|speech|MAGGIE|F|True
966|IKE|Five hundred.|speech|IKE|F|True
967|MAGGIE|Six-fifty.|speech|MAGGIE|F|True
968|IKE|Done.|speech|IKE|F|True
969||"Scowling, he writes out the check and hands it to her.  Maggie
looks at it and smile sweetly."|stage direction|||
