|character|text|type|character_clean|gender|principal_character
1811||"Miller kneels in front of her, puts down the nailgun, loosens
the cords. She BREATHES in ragged gasps, opens his eyes...
Then stops. She stares over Miller's shoulder like a deer
caught in the headlights.
Miller looks behind him...
WEIR STANDS THERE, STARING WITH EYES SEWN SHUT.
Miller reaches for the gun...
Weir hits him, sending Miller across the bridge into a
bulkhead. Weir picks up the nailgun, examines it.
Miller slowly gets to his feet."|stage direction|||
1812|MILLER|Your eyes...|speech|MILLER|M|True
1813|WEIR|"I don't need them anymore. Where
we're going, we won't need eyes to
see."|speech|WEIR|M|True
1814|MILLER|What are you talking about?|speech|MILLER|M|True
1815|WEIR|"Do you know what a singularity is,
Miller? Does your mind truly fathom
what a black hole is?"|speech|WEIR|M|True
1816||(beat)|location|||
1817|WEIR|"It is NOTHING. Absolute and eternal
NOTHING. And if God is Everything,
then I have seen the Devil."|speech|WEIR|M|True
1818||(a dead man's grin)|location|||
1819|WEIR|It's a liberating experience.|speech|WEIR|M|True
1820||"With his free hand, Weir reaches for the navigation console.
Flips a series of switches with gore caked fingers."|stage direction|||
1821||INT. EVENT HORIZON - BRIDGE (ENLARGED CONSOLE)|location|||
1822||The display lights up.|stage direction|||
1823|COMPUTER|"Gravity drive primed. Do you wish to
engage?"|speech|COMPUTER|F|
1824||INT. EVENT HORIZON - BRIDGE|location|||
1825|MILLER|What are you doing?|speech|MILLER|M|True
1826||Weir grins as he flips the final switch.|stage direction|||
1827|COMPUTER|"Gravity drive engaged. Activation in
T-minus ten minutes."|speech|COMPUTER|F|
1828||"Miller lunges for the nailgun. Weir raises the nailgun to
point at Miller's face. Miller slowly backs away."|stage direction|||
1829|MILLER|"If you miss me, you'll blow out the
hull. You'll die too."|speech|MILLER|M|True
1830|WEIR|What makes you think I'll miss?|speech|WEIR|M|True
1831||Miller sees something out of the corner of his eye...|stage direction|||
1832||EXT. EVENT HORIZON - BRIDGE|location|||
1833||Cooper. Outside, braced in the viewport bracket.|stage direction|||
1834||INT. EVENT HORIZON - BRIDGE|location|||
1835||"Weir spins and FIRES at Cooper. The nail lodges in the thick
quartz glass. A web of cracks spreads out from the bullet,
the glass SHRIEKING under the pressure.
Weir takes a step towards the window, raises the gun to fire
again."|stage direction|||
1836||EXT. EVENT HORIZON - BRIDGE|location|||
1837||Miller dives for the door. Before Weir can fire,|stage direction|||
1838||EXT. EVENT HORIZON - BRIDGE WINDOW (HANGING SECTION)|location|||
1839||the window EXPLODES outward.|stage direction|||
1840||INT. EVENT HORIZON - BRIDGE|location|||
1841||"The ship HOWLS as air rushes out, ripping Weir off his feet.
Weir catches himself in the broken window, trying to pull
himself back in...
A monitor tears free, SMASHES into him. HE IS SUCKED OUT.
Miller pulls himself through the door as it begins to shut.
He is safe..."|stage direction|||
1842|STARCK (O.S.)|Don't leave me!|speech|STARCK|F|True
1843||"Miller turns. Starck clings to a console, barely able to
resist the winds that try to suck her into the void."|stage direction|||
1844||(gasping for air)|location|||
1845|STARCK|Please... help, help me...|speech|STARCK|F|True
1846||"Miller hesitates, looking from Starck back into the safety
of the ship. The door continues to shut. In seconds, he will
be safe. And she will be dead.
Miller YELLS and rips a compressor from its mount, wedges it
in the door to keep it open. He keeps one hand on the door,
reaches the other hand to Starck."|stage direction|||
1847|MILLER|Give me your hand! Your hand!|speech|MILLER|M|True
1848||"She does. Frost forms on their bodies as the air cools. Their
veins begin to bulge, blood pulses from their noses. He YELLS
with exertion...
...drags her to the door... through the door...
...as the compressor tears free, sucked into space...
...and the door SNAPS shut, missing them by a fraction."|stage direction|||
1849||INT. EVENT HORIZON - CORRIDOR TO BRIDGE|location|||
1850||"Starck and Miller collapse against the door. A moment passes
between them. Just happy to be breathing...
...and then the AIRLOCK KLAXON goes off."|stage direction|||
1851|MILLER|The forward airlock.|speech|MILLER|M|True
1852||INT. EVENT HORIZON - GENERIC CORRIDOR|location|||
1853||Starck and Miller race towards the Forward Airlock Bay.|stage direction|||
1854||INT. EVENT HORIZON - FORWARD AIRLOCK BAY NO. 4|location|||
1855||"They enter, see a humanoid shape moving in the strobing light
of the airlock."|stage direction|||
1856|STARCK|Weir can't be alive.|speech|STARCK|F|True
1857|MILLER|"Whatever was on that bridge wasn't
Weir."|speech|MILLER|M|True
1858||"Miller looks around for a weapon. Pulls a zero-G bolt cutter
from the wall. Wields it like a bat."|stage direction|||
1859|MILLER|Stay behind me.|speech|MILLER|M|True
1860||"The inner airlock door releases with a HISS. Swings open...
Cooper tumbles through, clawing at his helmet."|stage direction|||
1861|STARCK|Cooper!|speech|STARCK|F|True
1862||"Starck rushes to him, takes his helmet off.
He SUCKS air in, COUGHS it out."|stage direction|||
1863|COOPER|Let me breathe, let me breathe...|speech|COOPER|M|True
1864|STARCK|You're okay now, it's over...|speech|STARCK|F|True
1865||(sees something)|location|||
1866|MILLER|It's not over. It's just starting.|speech|MILLER|M|True
1867||"Starck follows Miller's gaze to a workstations's flashing
display: GRAVITY DRIVE ENGAGED. ACTIVATION 00:06:43:01..."|stage direction|||
1868|MILLER|"Weir activated the drive. He's sending
us to the Other Place."|speech|MILLER|M|True
1869|STARCK|"We've got to shut it down, we've got
to..."|speech|STARCK|F|True
1870|COOPER|How? The Bridge is gone.|speech|COOPER|M|True
1871|STARCK|"There must be a way! What about
Engineering?"|speech|STARCK|F|True
1872|COOPER|Can you shut it down?|speech|COOPER|M|True
1873|STARCK|"I don't know the process, Dr. Weir
was the expert..."|speech|STARCK|F|True
1874|COOPER|"I don't want to go where the last
crew went. I'd rather be dead."|speech|COOPER|M|True
1875|MILLER|BLOW THE FUCKER UP.|speech|MILLER|M|True
1876|STARCK|Blow it up?|speech|STARCK|F|True
1877|MILLER|"We blow the Corridor. Use the
foredecks as a lifeboat, separate it
from the rest of the ship. We stay
put..."|speech|MILLER|M|True
1878|COOPER|"...and the gravity drive goes where
no man has gone before."|speech|COOPER|M|True
1879||CUT TO:|unknown|||
1880||INT. EVENT HORIZON - GRAVITY COUCH BAY|location|||
1881|MILLER|"You prep the gravity couches. I'm
going to manually arm those
explosives."|speech|MILLER|M|True
1882|COOPER|Will it work?|speech|COOPER|M|True
1883|MILLER|It worked for Weir. Prep the tanks.|speech|MILLER|M|True
1884||"Cooper nods, heads for the gravity couch bay. Starck follows
Miller to the steel pressure door."|stage direction|||
1885|STARCK|I'll do it --|speech|STARCK|F|True
1886|MILLER|No. I'll be right back.|speech|MILLER|M|True
1887||Miller opens the door.|stage direction|||
1888|MILLER|Close it behind me. Just in case.|speech|MILLER|M|True
1889||Beat. Starck stares at Miller as if memorizing his face.|stage direction|||
1890|STARCK|Don't be long.|speech|STARCK|F|True
1891||Miller smiles wanly. The door slides shut with a dull THUNK.|stage direction|||
1892||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location|||
1893||"Miller runs down the corridor. Stops at a bulkhead coupling.
Kneels down to remove the cover from an explosive charge,
switch it to MANUAL detonation.
Miller runs to the next coupling. Repeats the process..."|stage direction|||
1894||INT. EVENT HORIZON - GRAVITY COUCH BAY|location|||
1895||"Starck and Cooper check the gravity couches. One by one,
they slide open..."|stage direction|||
1896|COOPER|"I'm gonna activate the emergency
beacon."|speech|COOPER|M|True
1897|STARCK|Hurry.|speech|STARCK|F|True
1898||"Cooper exits down a ladder. Starck turns to the console,
activates three gravity couches. Behind her, two begin to
fill with blue gel...
...and one begins to fill with blood... the hint of dark
shapes moving within...
Starck doesn't see it, concentrates on the console.
THUMP. THUMP. Starck turns. Sees the bloody tank. Sees
something moving inside it.
She slowly crosses to the tank. Peers at it..."|stage direction|||
1899||INT. EVENT HORIZON - GRAVITY COUCH BAY (TANK)|location|||
1900||"THUMP. A FACE PRESSES AGAINST THE GLASS, STARING BACK AT
HER. WEIR. Bone and muscle are exposed where the skin hasn't
finished forming."|stage direction|||
1901||INT. EVENT HORIZON - GRAVITY COUCH BAY|location|||
1902||Starck SCREAMS and backs away.|stage direction|||
1903|STARCK|Cooper...!|speech|STARCK|F|True
1904||The glass BURSTS in an EXPLOSION OF BLOOD...|stage direction|||
1905||INT. EVENT HORIZON - CORRIDOR BELOW GRAVITY COUCH BAY|location|||
1906||"A corridor beneath the Gravity Couch Bay. Cooper searches
through circuit panels until he finds the EMERGENCY BEACON
breaker. He runs a by-pass, activating it manually. The lights
begins to STROBE...
DRIP. DRIP. A bloodstain spreads over his shoulder. He follows
the drip to the ceiling..."|stage direction|||
1907|COOPER|Starck?|speech|COOPER|M|True
1908||"No response. He slowly moves to peer up the ladder...
...as Starck CRASHES down, bloody but alive."|stage direction|||
1909|COOPER|What...?|speech|COOPER|M|True
1910|STARCK|Run!|speech|STARCK|F|True
1911||"She shoves him away...
Weir appears at the top of the ladder, crawling down headfirst
like a spider...
Starck gets to her feet, staggers away..."|stage direction|||
1912||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - BY FIRST|location|||
1913||"CONTAINTMENT
Miller kneels, removing the cover from the last explosive.
Flips a switch.
A small cover pops open. Miller reaches in, removes a RADIO
DETONATOR.
He arms the explosives. Watches the red lights on the
explosives wink on in the darkness.
He reaches for an intercom."|stage direction|||
1914|MILLER|"We're armed. This fucker's ready to
blow..."|speech|MILLER|M|True
1915||INT. EVENT HORIZON - GENERIC CORRIDOR - (INTERSECTION)|location|||
1916||(intercom)|location|||
1917|MILLER (O.S.)|...repeat, we're armed...|speech|MILLER|M|True
1918|STARCK|"Miller, he's back, he was in the
tank..."|speech|STARCK|F|True
1919||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - BY FIRST|location|||
1920||CONTAINMENT|stage direction|||
1921|MILLER|"Slow down, Starck, I can't understand
you, who was in the tank?"|speech|MILLER|M|True
1922||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location|||
1923||A figure seems to coalesce from the shadows behind Miller.|stage direction|||
1924||(intercom)|location|||
1925|STARCK (O.S.)|"You have to get back here now, he's
out there now, if he finds you..."|speech|STARCK|F|True
1926||"The figure moves forward into the light... Arcane runes etch
Weir's face; his eyes, now restored, blaze with unholy zeal."|stage direction|||
1927||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - BY FIRST|location|||
1928||CONTAINMENT|stage direction|||
1929|MILLER|Who? Who?|speech|MILLER|M|True
1930||(intercom)|location|||
1931|STARCK (O.S.)|Weir.|speech|STARCK|F|True
1932|MILLER|He's dead...|speech|MILLER|M|True
1933||"Miller glances over his shoulder. His jaw drops in surprise
as he sees..."|stage direction|||
1934||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location|||
1935||"Weir grinning at him... then SMASHES the intercom with his
fist, cutting off Starck's VOICE."|stage direction|||
1936||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - BY FIRST|location|||
1937||"CONTAINMENT
Miller backs away."|stage direction|||
1938||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location|||
1939||Weir stands between Miller and safety.|stage direction|||
1940||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - BY FIRST|location|||
1941||CONTAINMENT|stage direction|||
1942|MILLER|You're dead, I saw you die.|speech|MILLER|M|True
1943|WEIR|Weir is dead.|speech|WEIR|M|True
1944|MILLER|Then who the fuck are you?|speech|MILLER|M|True
1945|WEIR|"Your fear. Do you remember the
Goliath, Miller?"|speech|WEIR|M|True
1946||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location|||
1947||"FLAMES SPREAD OVER WEIR'S BODY, TRANSFORMING HIM INTO THE
BURNING MAN."|stage direction|||
1948|BURNING MAN|Do you remember me?|speech|BURNING MAN|M|
1949|MILLER|Corrick...|speech|MILLER|M|True
1950|BURNING MAN|You left me behind.|speech|BURNING MAN|M|
1951|MILLER|That's not true...|speech|MILLER|M|True
1952|BURNING MAN|"I begged you. I begged you to save
me and you did nothing. You stood
there and watched me burn..."|speech|BURNING MAN|M|
1953|MILLER|SHUT UP! SHUT UP!|speech|MILLER|M|True
1954||"The Burning Man YELLS and raises his arm in accusation...
...and FIRE RACES OUT FROM BEHIND HIM, flowing over the walls,
the ceiling, the floor, racing for Miller like a rising
tide..."|stage direction|||
1955||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - BY FIRST|location|||
1956||"CONTAINMENT
Miller runs. Dead ahead, the First Containment..."|stage direction|||
1957||INT. EVENT HORIZON - FIRST CONTAINMENT|location|||
1958||"Miller runs fast. The fire is faster, flooding in behind
him.
Miller dashes for the Second Seal as IT BEGINS TO CLOSE. The
fire gains on him, surrounding him.
Miller dives through the Second Seal..."|stage direction|||
1959||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1960||"...barely makes it...
...SLAMS into the engineering console. Miller looks back at
the Second Seal. It's still open by a fraction when the fire
hits it...
...SENDING A LANCE OF FLAME stabbing out towards Miller. He
rolls aside as the fire hits the console. The console
EXPLODES.
The Second Seal shuts tight, cutting the fire off. The paint
on the Second Seal begins to bubble and scorch... and then
cools as the fire subsides.
Miller gets to his feet. Almost allows himself to relax.
Then he sees his shadow before him, dancing in the growing
red light. He turns..."|stage direction|||
1961||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1962||"The Second Containment is a holocaust. Fire swarms over the
walls. Burning jelly drips from Control Spikes. The Core
itself is a blazing orb; the gyroscope that holds it glows
red-hot.
Miller stares at the blazing Core."|stage direction|||
1963|BURNING MAN (O.S.)|Don't leave me!|speech|BURNING MAN|M|
1964||"Miller turns. The Burning Man stands RIGHT BESIDE HIM.
He SMASHES Miller with a backhand that ignites Miller's
clothes and sends him flying. The detonator falls from
Miller's grasp, lost beneath two feet of coolant. Miller
comes up CHOKING and SPLUTTERING.
The Burning Man stalks towards Miller. The coolant STEAMS
and SIZZLES at his feet.
Miller stares at the Burning Man as he approaches. Slowly
rises to his feet."|stage direction|||
1965|MILLER|You're not Edmund Corrick.|speech|MILLER|M|True
1966||"The Burning Man's flames wane, revealing Weir's misshapen
form.
Miller throws a wicked right. Weir catches Miller's fist.
SQUEEZES until blood wells up between his fingers. Then slings
Miller against a cooling tank with BONE CRACKING force. Miller
collapses into the slime, barely able to raise his head to
breathe.
Weir slowly approaches."|stage direction|||
1967|MILLER|What are you?|speech|MILLER|M|True
1968|WEIR|You know.|speech|WEIR|M|True
1969|MILLER|"You want me to believe you're the
Devil, well, I don't, that's bullshit!"|speech|MILLER|M|True
1970|WEIR|I'm not the Devil.|speech|WEIR|M|True
1971|MILLER|Then what, what are you? Tell me...|speech|MILLER|M|True
1972|WEIR|Better if I just show you.|speech|WEIR|M|True
1973||"Weir's hands reach down and he grabs Miller by the skull.
Miller GASPS as he sees...
SERIES OF SHOTS
Faster than the eye can see. More than mind can accept..."|stage direction|||
1974||INT. EVENT HORIZON - BRIDGE (VISIONS FROM HELL)|location|||
1975||"The ORIGINAL CREW writhe naked and bloody in carnivorous
frenzy..."|stage direction|||
1976||INT. EVENT HORIZON - SECOND CONTAINMENT (VISIONS FROM HELL)|location|||
1977||Peters' bloody grinning child, devouring his mother...|stage direction|||
1978||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1979||"MILLER writhes in Weir's grip. His hands flail out to the
sides. One hand brushes a long steel cannister sunk in the
muck. A CO2 scrubber...
THE VISIONS CONTINUE:"|stage direction|||
1980||INT. EVENT HORIZON - MEDICAL/SCIENCE (VISIONS FROM HELL)|location|||
1981||"DJ's dissected body, except that here, DJ looks up, and
smiles..."|stage direction|||
1982||EXT. SPACE - MODEL (VISIONS FROM HELL)|location|||
1983||AN ALIEN SUN, red and bloated and dying.|stage direction|||
1984||EXT. ALIEN TERRAIN - MODEL (VISIONS FROM HELL)|location|||
1985||"AN ALIEN TERRAIN; a sluggish, oily, black sea. A hand reaches
from the oil..."|stage direction|||
1986||INT. STUDIO APARTMENT (VISIONS FROM HELL)|location|||
1987||"CLAIRE floating dead in a bathtub filled with the thick black
fluid..."|stage direction|||
1988||INT. EVENT HORIZON - SECOND CONTAINMENT (VISIONS FROM HELL)|location|||
1989||"Justin, Starck and Cooper, crucified upside-down upon the
Third Seal..."|stage direction|||
1990||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1991|MILLER|NO!|speech|MILLER|M|True
1992||"His hand closes on the scrubber and he swings it across Weir's
head. Weir reels back, stunned.
Miller gets to his feet."|stage direction|||
1993|MILLER|You can't have them!|speech|MILLER|M|True
1994||"He hits Weir again. HARD. Blood gushes from Weir's skull,
filling the runes on his face.
Weir staggers. Miller attacks. Again and again and again...
This time Weir is ready. He catches the scrubber and tears
it from Miller's grasp. SMASHES Miller to the floor with a
single blow. Miller GROANS."|stage direction|||
1995|WEIR|"I'm not the Devil. I'm much, much
older. I watched the Beginning and I
will see the End. I am the dark behind
the stars. I am the dark inside you
all."|speech|WEIR|M|True
1996||Miller gets to all fours, trying to get up.|stage direction|||
1997|MILLER|...not the Devil...|speech|MILLER|M|True
1998||"Weir kicks Miller savagely. Miller slides through the coolant,
comes to rest beneath a walkway. He attempts to rise,
collapses back into the sludge.
Weir slowly stalks towards him."|stage direction|||
1999|WEIR|"There is no Devil. There is no God.
There is only... NOTHING."|speech|WEIR|M|True
2000|MILLER|You're lying...!|speech|MILLER|M|True
2001|WEIR|"I'm not asking you to believe me.
You'll see for yourself... and so
will your crew. You're all coming
with me."|speech|WEIR|M|True
2002|MILLER|Starck... Cooper...|speech|MILLER|M|True
2003||"Weir's grotesque face is inches from his. He reaches down
and pulls Miller from the dripping ooze..."|stage direction|||
2004|WEIR|They are mine. And so are you...|speech|WEIR|M|True
2005||"...as Miller clears the surface, he holds something in his
fist.
Miller stares dead-on into Weir's hellish face...
...and raises his right hand. HE'S HOLDING THE DETONATOR."|stage direction|||
2006||"(a grim smile of
triumph)"|location|||
2007|MILLER|You can't have them. Go to hell.|speech|MILLER|M|True
2008|WEIR|NOOO!|speech|WEIR|M|True
2009||MILLER DEPRESSES THE DETONATOR.|stage direction|||
2010||EXT. EVENT HORIZON - MODEL|location|||
2011||"A small, silent EXPLOSION blossoms in the aft section of the
ship..."|stage direction|||
2012||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location|||
2013||"...followed frames later by a sequence of DETONATIONS that
rip the Main Access Corridor apart and propel the foredecks
away from the containment section."|stage direction|||
2014||INT. EVENT HORIZON - CORRIDOR (ROLLOVER SET)|location|||
2015||"The EXPLOSION knocks Starck and Cooper down. They hold on
tightly as..."|stage direction|||
2016||EXT. NEPTUNE - MODEL|location|||
2017||"Waves of distortion ripple over the Event Horizon's
containment section...
A dark sphere of energy spreads out from the containment as
the gateway opens... A BLACK HOLE...
The black hole begins to shrink, imploding. As it collapses,
it sucks Neptune's blue clouds with it, creating a TITANIC
WHIRLPOOL with the black hole at its center...
The SHRIEKING winds carry the foredecks back towards the
whirlpool, towards the black hole..."|stage direction|||
2018||INT. EVENT HORIZON - CORRIDOR (ROLLOVER SET)|location|||
2019||"Cooper and Starck slide across the floor as the deck tips at
a terrific angle..."|stage direction|||
2020||EXT. NEPTUNE - MODEL|location|||
2021||"The foredecks teeter on the edge of oblivion...
The black hole collapses utterly, vanishing to a point. An
enormous SHOCKWAVE rips out from the point of implosion.
The foredecks ride the wave away from the implosion and out
of Neptune's atmosphere to safety..."|stage direction|||
2022||INT. EVENT HORIZON - CORRIDOR WINDOW|location|||
2023||"The VIBRATIONS subside. Cooper and Starck stagger to their
feet. Look out the window..."|stage direction|||
2024||EXT. NEPTUNE - MODEL COOPER/STARCK POV|location|||
2025||"Neptune recedes, the ugly hole of the implosion already being
erased by Neptune's violent winds..."|stage direction|||
2026||INT. EVENT HORIZON - CORRIDOR WINDOW|location|||
2027||Starck's voice is tiny.|stage direction|||
2028|STARCK|Miller...|speech|STARCK|F|True
2029||FADE TO:|unknown|||
2030||"SPACE - MODEL
Black planets silhouetted by a dying red giant. The
Engineering Containment of the Event Horizon drifts in the
eddies of gas that swirl and spiral into the bloated star.
MOVE towards the ship until its shadow consumes all...
DELETE SCENE"|stage direction|||
2031||INT. EVENT HORIZON - GRAVITY COUCH BAY|location|||
2032||"Starck awakens but the SCREAMS continue as the Event Horizon
calls out to her... she SCREAMS... hands on her body... the
CRIES stop...
Starck looks around uncomprehending at the faces around her.
IT'S A RESCUE TEAM
Cooper pushes them aside. She clings to him, CRYING..."|stage direction|||
2033|COOPER|It's over, hush now, it's over...|speech|COOPER|M|True
2034||FADE TO BLACK.|stage direction|||
