|character|text|type|character_clean|gender|principal_character
642||"Norman comes out of Mary's cabin, closes the door carefully
behind him, goes along the porch to his office, goes in. We
stay outside. Immediately, the ""Vacancy"" sign goes off, and
then the motel sign goes off. As CAMERA GOES closer to the
office, the lights within go off and we HEAR a closet door
opening and then the SOUND of a pail being picked up. Norman
comes out of office, closes door, looks cautiously about,
goes along porch, carrying pail with mop in it, goes into
Mary's cabin, closing the door after him."|stage direction|||
643||INT. MARY'S CABIN|location|||
644||"With the paper in the foreground, Norman enters. We can see
him in the dim spill of light. He pauses by the door, then
gathers his strength and goes into the bathroom. We HEAR him
set the pail on the tiled floor, and then we HEAR the shower
being turned off. And there is total silence. CAMERA MOVES
FORWARD so that we can see into bathroom.
CAMERA is ANGLED that we see Norman only from the waist up.
Quickly and deftly he unhooks the shower curtain, emerges
with it into the bedroom. CAMERA PANS down and we see him
spread the shower curtain on the bedroom floor, just outside
the bathroom door. He spreads the curtain so that one end of
it comes up against the bathroom threshold and slightly over
and onto the tile floor. Again he goes into the bathroom and
CAMERA TILTS up so that we see only the upper half of Norman.
He works carefully, with his arms extended away from his
body, slowly pulls the dead body out of the tub, drags it
across the tile floor and onto the spread-out shower curtain
in the bedroom. Having arranged the body, he straightens up,
examines his hands, sees bloodstains on them. He returns to
the bathroom, goes to the hand-basin.
CLOSE SHOT
We see his hands being washed, see the bloodstains being
diluted and washed away by the gush of the faucet water.
NORMAN
We see Norman shake his hands free of the water, then turn
to the job of cleaning the bathroom.
He places the pail in the tub, runs water into it, dips the
mop in, swabs the tile floor. With a towel he wipes off the
wall over the tub and the edges and sides of the tub and
even the shower curtain rod. Then he takes a second towel
and goes over the cleaned areas, carefully drying them.
Finally he rinses and squeezes out the mop, empties the pail,
cleans out the tub, and goes out into the bedroom."|stage direction|||
645||INT. MARY'S BEDROOM|location|||
646||"Norman steps carefully around the unseen body, crosses to
the desk, starts going through Mary's handbag, in search of
her car keys. He suddenly notices them lying on the desk,
where he'd thrown them after parking her car. He picks up
the keys, crosses the room, goes out."|stage direction|||
647||EXT. THE PORCH|location|||
648||"We see Norman pauses at the door, check cautiously, then
hurry across the porch and into Mary's car. He circle-turns
the car, so that its trunk is backed up to the turns porch,
directly opposite Mary's door, as close as it can go.
Then he alights, goes to the trunk, opens it with the key
and, leaving the trunk lid raised, goes back into the cabin."|stage direction|||
649||INT. MARY'S ROOM|location|||
650||"From a raised angle, we see Norman bend down and begin to
wrap the shower curtain around the body. We see the edges of
the curtain as they are raised and laid down again. Then he
picks up the wrapped body, crosses to the door, uses his
foot to pull the door open, and, leaving the door open behind
him, goes quickly across the porch and gently lays the body
in the trunk. He closes the lid then, but does not lock it.
He comes back into the cabin, closes the door completely,
flicks on the light.
Again the newspaper is in the foreground. For a moment he
pauses, closes his eyes against the realization of what he
is doing, then quickly pushes all thoughts away, continues
with his work. With the room lighted, he now proceeds to
gather up all Mary's articles and toss them into the suitcase.
He checks all drawers and the closet, gets down and checks
under bed and bureau, goes into the bathroom, checks that
room again, comes back into the bedroom, looks about
carefully, spots Mary's handbag, throws even that into the
suitcase, is finally satisfied that all traces of the girl
are gone from the room. Then he closes Mary's suitcase, picks
it up.
With his free hand he picks up the pail, in which are the
mop and the used towels. He crosses to the door, switches
off the light with his shoulder, pulls open the door, starts
out."|stage direction|||
651||EXT. THE PORCH|location|||
652||"As Norman stands in the doorway, he is suddenly and blindingly
lit by the bright headlights of a passing car. The flash of
the lights and the SOUND of the SPEEDING CAR are over in a
flicker of a moment, but it takes a few seconds for Norman
to regain his former tense composure. Then he goes to the
car trunk, raises it with his foot, throws the suitcase and
the pail into it, slams it shut. He pauses a moment, then
realizes he has left the bathroom light on in Mary's cabin.
He returns to cabin. As he enters, his eye is caught by the
newspaper on the bedside table. He goes to it, takes the
newspaper, and looks once again into the bathroom. His glance
goes right over the toilet bowl.
He turns out the lights, crosses the darkened cabin, goes
out onto the porch.
He reopens the trunk, tosses in the newspaper and closes it.
He goes around and jumps into the car and starts away.
We HOLD on the trunk, follow it for a while, then"|stage direction|||
653||DISSOLVE TO:|unknown|||
654||EXT. THE SWAMP - (NIGHT)|location|||
655||"The car pulls away from a CLOSE ANGLE on the trunk and as
CAMERA HOLDS we see that we are now in a swamp area.
It is quiet except for the irritating noises of night insects.
Norman stops the car at the very edge of the swamp, turns
off the lights, gets out, leaving door open. He looks at the
swamp, seems doubtful of its ability to swallow up the car,
realizes he has no choice. He leans into the car, releases
the emergency brake, starts to push. The front of the car
begins to roll into the swamp. Suddenly there is the LOW,
THROBBING SOUND of a motor. Norman freezes, listens.
The SOUND grows louder and Norman realizes it is an airplane
flying overhead. The car is rolling quickly now. Norman jumps
away, slams the door shut, stands tense. The SOUND of the
plane overhead grows louder.
Norman looks up.
NORMAN'S VIEWPOINT - THE BLACK SKY
We see no plane. The SOUND of the motor is beginning to
diminish."|stage direction|||
656||CUT BACK TO:|unknown|||
657||"NORMAN
We see the relief in his face. He looks at the car.
More than two-thirds of it have already sunk into the swamp.
The trunk alone seems to hold poised above the sand and slime,
as if refusing to go the rest of the way. Norman begins to
panic, he steps dangerously close, pushes with his foot. And
slowly the car sinks, until finally it is gone and we hear
only the gentle plop of the swamp's final gulp, and see only
the small after-bubble, like a visual burp.
Norman waits a moment, then begins stamping out the tire
marks, so obvious in the wet ground around the swamp.
He stamps and drags his feet over the markings as we:"|stage direction|||
658||DISSOLVE TO:|unknown|||
659||"CLOSE UP NORMAN
standing on the porch of the motel, leaning against a post.
He is staring out into the night, a look of guarded, casual
innocence on his face, as if he were taking one last moment
of peaceful night air before retiring. Then he glances down
and CAMERA follows his gaze. A hose is lying on the ground
outside Mary's cabin, its stream of water obliterating the
tire marks.
After a moment, Norman's hand comes into shot, picks up hose,
places it in a new position. As CAMERA PULLS BACK, we see
that the water from the hose has erased and rearranged the
road markings so that it would be impossible to tell that a
car had been parked here.
After a short wait, Norman goes to the hose-faucet, turns it
off, unscrews the hose. As he rolls the hose, he walks away
from the spot, past the office, heading for the path that
leads to the house. He goes up the path, pauses at the steps
of the house, tosses the curled hose onto the lawn, goes up
the steps and into the house. CAMERA FOLLOWS him in, PAUSES
as he pauses at the foot of the stairs. Norman goes up the
stairs.
On the landing he stops. The door to his mother's room is
closed. Lying in a heap outside the door are a blood-stained
dress and a pair of elderly-woman's shoes. From an EXTREMELY
HIGH ANGLE, we look down on Norman as he bends to pick up
the stained dress and shoes.
He rolls the shoes into the dress, tucks the small, neat
bundle under his arm, and starts down the stairs, heading
for the basement."|stage direction|||
660||EXT. A LONG SHOT OF THE OLD HOUSE - (NIGHT)|location|||
661||"It stands silhouetted against the sky. There is a long wait.
Then, slowly, a curl of smoke comes out of the chimney."|stage direction|||
662||"FADE OUT:
FADE IN"|unknown|||
663||INT. BACK ROOM OF SAM'S HARDWARE STORE IN FAIRVALE - (DAY)|location|||
664||"Sam is seated at his desk, writing a letter. Sequence
begins with CAMERA IN CLOSE, over Sam's shoulder, and we can
read as mush as he has written of the letter. The letterhead
reads ""Sam Loomis - Hardware,"" and the letter reads: ""Dearest
right-as-always Mary: I'm sitting in this tiny back room
which isn't big enough for both of us, and suddenly it looks
big enough for both of us. So what if we're poor and cramped
and miserable, at least we'll be happy! If you haven't come
to your senses, and still want to...
CAMERA begins PULLING AWAY as Sam turns the sheet of paper
over, continues backing away out of the small back room and
heads, backwards, down the corridor, we see a young clerk,
BOB SUMMERFIELD, Sam's assistant, standing behind the counter,
a look of handsome patience on his face. He is waiting on a
meticulous, elderly woman customer, who is holding and
examining a large can of insecticide. As CAMERA PASSES:"|stage direction|||
665|WOMAN CUSTOMER|"...They tell you what its ingredients
are and how it's guaranteed to
exterminate any insect in the world,
but they do not tell you whether or
not it's painless. And I say insect
or man, death should always be
painless."|speech|WOMAN CUSTOMER|F|
666||"CAMERA, by this has reached the front door of the hardware
store and we now see a girl standing just inside the door.
She is an attractive girl with a rather definite manner, a
look of purposefulness. She carries a handbag and a small
overnight case. She is Mary's sister, LILA CRANE.
Bob Summerfield has noticed Lila, smiles brightly at her,
gives her an I'll-be-with-you-in-a-moment nod.
Lila starts to walk toward the counter, never taking her
eyes off Bob. As she approaches, she asks quietly:"|stage direction|||
667|LILA|Sam?|speech|LILA|F|True
668|SUMMERFIELD|You want to see Sam?|speech|SUMMERFIELD|F|
669|LILA|Sam Loomis.|speech|LILA|F|True
670||"(yelling toward back
room)"|location|||
671|SUMMERFIELD|Sam! Lady wants to see you!|speech|SUMMERFIELD|F|
672||"Lila looks to the back room. The woman customer goes on
worriedly examining the fine print of the insecticide can.
Sam comes to the door of his room, pauses, looks at Lila a
moment, starts toward her, his expression indicating that he
does not know her. Lila studies him with a quiet, worried
expression."|stage direction|||
673|SAM|Yes?|speech|SAM|F|True
674|LILA|May I talk to you?|speech|LILA|F|True
675||(a bit mystified)|location|||
676|SAM|Sure...|speech|SAM|F|True
677||"Lila glances at the customer and the clerk, turns, starts
toward the front of the store. Sam holds a moment, then
follows. As he reaches her, she turns, her eyes studying him
intently as she says:"|stage direction|||
678|LILA|I'm Mary's sister.|speech|LILA|F|True
