|character|text|type|character_clean|gender
1076||Ben falls off the trampoline onto the grass. The kids love it.|stage direction||
1077|"ALISON
(TO DEBBIE)"|Just give him a break.|speech|ALISON|F
1078|"DEBBIE
(TO ALISON)"|"Okay, I'll try.
KNOCKED UP - 58."|speech|DEBBIE|F
1079||Charlotte pegs a beach ball at Ben's head.|stage direction||
1080||EXT. PLAYGROUND - DAY|location||
1081||Ben and Pete sit while Charlotte and Sadie blow bubbles.|stage direction||
1082|BEN|They seem to love bubbles.|speech|BEN|M
1083|PETE|They go ape-shit over bubbles.|speech|PETE|M
1084|BEN|They're really going ape-shit.|speech|BEN|M
1085|PETE|"That's an incredible thing about a
child. What's so great about bubbles?"|speech|PETE|M
1086|BEN|"They float. You can pop them. I mean,
I get it. I get it."|speech|BEN|M
1087|PETE|"I wish I liked anything as much as my
kids like bubbles."|speech|PETE|M
1088|BEN|That's sad.|speech|BEN|M
1089|PETE|"It's totally sad. Their smiling faces
just point out your inability to enjoy
anything."|speech|PETE|M
1090|BEN|Am I going to be okay, man?|speech|BEN|M
1091|PETE|"Who knows? Is anybody okay? I'm not
okay. You're asking the wrong guy.
Just don't ask me to lend you any
money, you know?"|speech|PETE|M
1092|BEN|Can I just have some?|speech|BEN|M
1093|PETE|No.|speech|PETE|M
1094||EXT. BEN'S HOUSE - DAY|location||
1095||"Jason and Jonah play ping-pong while the rest of the roommates,
including Ben, watch."|stage direction||
1096|JASON|"I have fifteen years of tennis
lessons.
KNOCKED UP - 59."|speech|JASON|M
1097||"And twelve years of sucking dick
lessons."|stage direction||
1098||So?|stage direction||
1099||"I can't ref the next games, by the
way. I got to go meet gynecologists
with Alison. She doesn't like her
gynecologist."|stage direction||
1100||You think she likes you?|stage direction||
1101||She's trying to.|stage direction||
1102||"She's entertaining the idea of liking
you."|stage direction||
1103||Exactly. I'll take that.|stage direction||
1104||"Wll, see she's bringing you to the
gynechiatrist. She must like you."|stage direction||
1105||That's pretty good, I think.|stage direction||
1106||"You know who I'd like to get pregnant
is that Felicity Huffman, man. Ever
since ""Transamerica,"" I can't get her
out of my mind."|stage direction||
1107||"Guys, I hate to crack the whip, but
it's kind of, uh, business meeting
time. I need moolah. When do you think
we can launch this site?"|stage direction||
1108||Geez.|stage direction||
1109||"You can't rush this. You know what
happens to these sites when they go up
and they don't function well? They
die."|stage direction||
1110||"Seriously, guys, let's say I want to
launch today. Let's start... let's use
that as a jumping off point. Let's
make this happen. What can we do?"|stage direction||
1111||"Look, man, I didn't go to Yale so I
could work twelve hours a day."|stage direction||
1112|JONAH|KNOCKED UP - 60.|speech|JONAH|M
1113|JASON|"I thought you went to Santa Monica
City College."|speech|JASON|M
1114|JONAH|I went where I went, Jason.|speech|JONAH|M
1115|BEN|"I'm not asking you to work twelve
hours a day. I mean, you guys watch
movies without nudity in them."|speech|BEN|M
1116|JASON|"I'll tell you what, man. We could
probably get it online in three
months."|speech|JASON|M
1117|BEN|Thank you. Yes! Three months.|speech|BEN|M
1118|JONAH|Come on, Jason!|speech|JONAH|M
1119||"Jason serves the ball and Jonah hits it as hard as he can to win
the game."|stage direction||
1120|JONAH (CONT'D)|Fuck off!|speech|JONAH|M
1121|JASON|"Yeah, well, you still have a little
dick, Cartman."|speech|JASON|M
1122||EXT. TOWN STREET - DAY|location||
1123||Ben and Alison drive to the gynecologist.|stage direction||
1124||INT. DOCTOR'S OFFICE|location||
1125||Alison is on the examination table while DR. KUNI examines her.|stage direction||
1126|JASON|"DR. KUNI
Do you smoke cigarettes?"|speech|JASON|M
1127|ALISON|"No.
DR. KUNI
Do you smoke cigarettes?"|speech|ALISON|F
1128|ALISON|"I have on occasion.
DR. KUNI
On occasion? When? When was the last
time you had one cig? You know, on,
you know, a little...I need to know or
I will not be your doctor.
KNOCKED UP - 61."|speech|ALISON|F
1129||INT. GYM|location||
1130||Ben and Alison are in a spin class. Ben is sweating profusely.|stage direction||
1131|ALISON|How ya doing?|speech|ALISON|F
1132|BEN|"I'm breathing like James Gandolfini
over here."|speech|BEN|M
1133||A person next to them peddles extremely fast.|stage direction||
1134|BEN (CONT'D)|"(to nearby athlete)
Slow down, man. You're making me look
like a jackass."|speech|BEN|M
1135||INT. DOCTOR'S OFFICE|location||
1136||"Alison is on the table with her legs up while a YOUNG DOCTOR
examines her. Ben sits by Alison."|stage direction||
1137|YOUNG DOCTOR|How long you kids been married?|speech|YOUNG DOCTOR|?
1138|BEN|We're not.|speech|BEN|M
1139|ALISON|No.|speech|ALISON|F
1140|YOUNG DOCTOR|You're single?|speech|YOUNG DOCTOR|?
1141|BEN|"She's not single. She's just not
married."|speech|BEN|M
1142|YOUNG DOCTOR|Are you two together?|speech|YOUNG DOCTOR|?
1143||"Alison and Ben share a look of disbelief that the doctor is
hitting on her."|stage direction||
1144||INT. BEN'S HOUSE, KITCHEN - DAY|location||
1145||Jodi and Alison are in the kitchen, cutting vegetables.|stage direction||
1146|JODI|"Hey, you wanna trade boyfriends? Just
kidding. Kind of."|speech|JODI|M
1147||INT. DOCTOR'S OFFICE|location||
1148||"Alison is on the table while a FEMALE DOCTOR examines her. Ben
watched on."|stage direction||
1149|JODI|KNOCKED UP - 62.|speech|JODI|M
1150|FEMALE DOCTOR|"Wow. That is not your vagina. That's
your asshole. That happens about five
times a day."|speech|FEMALE DOCTOR|?
1151||INT. BEN'S HOUSE|location||
1152||"Alison and Ben sit on the couch. The rest of the roommates are all
suited up for paintball."|stage direction||
1153|JAY|"Are you sure you don't want to come
paint-balling?"|speech|JAY|F
1154|BEN|"Have fun, guys. Seriously, watch the
eyes."|speech|BEN|M
1155|JAY|All right.|speech|JAY|F
1156|JASON|See ya, Ally.|speech|JASON|M
1157|JONAH|Peace.|speech|JONAH|M
1158|JAY|Bye.|speech|JAY|F
1159||Alison looks at Ben.|stage direction||
1160|BEN|"I don't want to go. I swear to God. I
want to see ""Breathless"" at the LACMA."|speech|BEN|M
1161||INT. BEN'S HOUSE - DAY|location||
1162||Alison is watching a movie during a scene with a topless woman.|stage direction||
1163|ALISON|Boobs! Boobs! Boobs!|speech|ALISON|F
1164||Ben runs in.|stage direction||
1165|BEN|Hold on, pause it, pause it, pause it.|speech|BEN|M
1166|ALISON|Boobs and bush.|speech|ALISON|F
1167||Ben hops on the couch the log the scene for the website.|stage direction||
1168|ALISON (CONT'D)|Good boobs.|speech|ALISON|F
1169|BEN|"Those are good ones! We're like thirty-
five seconds in."|speech|BEN|M
1170|ALISON|"Right over the beginning credits.
KNOCKED UP - 63."|speech|ALISON|F
1171|BEN|"Nice. Credit bush. You never get
opening-credit bush."|speech|BEN|M
1172|ALISON|I know. That's so crazy.|speech|ALISON|F
1173||EXT. DEBBIE'S HOUSE, POOL - DAY|location||
1174||"Alison sits on the side as Ben plays with Charlotte and Sadie in
the pool."|stage direction||
1175|BEN|You got me. You got me.|speech|BEN|M
1176||INT. DOCTOR'S OFFICE - DAY|location||
1177||Ben and Alison sit across the desk from DR. HOWARD.|stage direction||
1178|ALISON|"How many doctors are there in your
practice? Just because I'm sort of
looking for a more personal
experience. I want to make sure that
you're my doctor on the day and...
DR. HOWARD
I understand. We have three other
doctors in the practice but I'm your
man, okay? I don't take vacations. I
hate Hawaii. I went to the Caribbean
when I was fourteen and I'm never
going back."|speech|ALISON|F
1179|ALISON|I feel really good about this.|speech|ALISON|F
1180|(TO BEN)|I think we found our doctor.|speech||
1181|BEN|Really?|speech|BEN|M
1182|ALISON|Yeah.|speech|ALISON|F
1183|BEN|"Oh, my God. Are you serious right now?
DR. HOWARD
You look relieved."|speech|BEN|M
1184|BEN|"I am very relieved.
DR. HOWARD
All right."|speech|BEN|M
1185|BEN|"I can't imagine meeting and more of
you people.
KNOCKED UP - 64."|speech|BEN|M
1186|ALISON|"You're being dramatic. We didn't meet
that many."|speech|ALISON|F
1187||CARD: 16 WEEKS.|stage direction||
1188||INT. E ENTERTAINMENT TELEVISION STUDIO|location||
1189||Alison is being measured by the WARDROBE LADY.|stage direction||
1190|WARDROBE LADY|Ooh. Do they know?|speech|WARDROBE LADY|?
1191|ALISON|Pardon?|speech|ALISON|F
1192|WARDROBE LADY|The belly.|speech|WARDROBE LADY|?
1193|ALISON|The doughnuts, they call to me.|speech|ALISON|F
1194||Jill walks by.|stage direction||
1195|JILL|Hey, Alison!|speech|JILL|?
1196|ALISON|Hi.|speech|ALISON|F
1197|JILL|Great job.|speech|JILL|?
1198|ALISON|Thanks.|speech|ALISON|F
1199|"JILL
(TO HERSELF)"|For you.|speech|JILL|?
1200|WARDROBE LADY|You're pregnant aren't you?|speech|WARDROBE LADY|?
1201|ALISON|What?|speech|ALISON|F
1202|WARDROBE LADY|"I mean, you've put on like eight
pounds, nine. It's all in your uterus."|speech|WARDROBE LADY|?
1203|ALISON|"Oh, shit. I haven't told them. Do you
think they're gonna be mad? I'm really
chickening out about this."|speech|ALISON|F
1204|WARDROBE LADY|"It's okay. We can hide this. We'll
dress you in black and we'll emphasize
your boobs.
KNOCKED UP - 65."|speech|WARDROBE LADY|?
1205|ALISON|Awesome.|speech|ALISON|F
1206|WARDROBE LADY|"Your boobs are going to be big. And
then they're going to be like scary
big. But then they'll go down. And
then they'll stay down."|speech|WARDROBE LADY|?
1207|ALISON|"Just don't say anything, okay? Please
don't say anything."|speech|ALISON|F
1208|WARDROBE LADY|"I won't. Just tell them. They'll be
cool. Everybody loves somebody
pregnant."|speech|WARDROBE LADY|?
1209||EXT. DEBBIE AND PETE'S HOUSE - DAY|location||
1210||Establishing shot.|stage direction||
1211||INT. DEBBIE AND PETE'S HOUSE, LIVING ROOM|location||
1212||Debbie and Pete use a laptop. Ben enters.|stage direction||
1213|DEBBIE|"Ooh. Did you see this sex offender
website? These are all the sex
offenders in our neighborhood."|speech|DEBBIE|F
1214||"Debbie points to the screen which has a map with red dots spread
over it."|stage direction||
1215|PETE|"Looks like your computer has chicken
pox."|speech|PETE|M
1216|DEBBIE|"Those are sex offenders. These people
live in our neighborhood."|speech|DEBBIE|F
1217|PETE|"We'll skip their houses when we're
trick or treating. What do you want me
to do? Form a posse?"|speech|PETE|M
1218|(TO BEN)|"Got your six-shooter on ya? I got my
lynching rope."|speech||
1219|DEBBIE|You shouldn't take it so lightly.|speech|DEBBIE|F
1220|PETE|"I don't take it lightly. I'm not going
to go over to any of these people's
houses and say, ""Hey, you mind? Can
you baby sit?"""|speech|PETE|M
1221|DEBBIE|"If I didn't care about these things,
you wouldn't care about anything. Care
more.
KNOCKED UP - 66."|speech|DEBBIE|F
1222|PETE|"You're so concerned with stuff, like
don't get them vaccinated, don't let
them eat fish. There's mercury in the
water. Jesus, how much ""Dateline NBC""
can you watch?"|speech|PETE|M
1223|DEBBIE|"I know we're supposed to be nice with
each other right now, but I'm having a
really hard time. I'm struggling with
it right now."|speech|DEBBIE|F
1224|PETE|What am I doing?|speech|PETE|M
1225|DEBBIE|"Because I want to rip your fucking
head off because you're so fucking
stupid! This is scary."|speech|DEBBIE|F
1226|DEBBIE (CONT'D)|"These are our children. You fucking
dipshit!"|speech|DEBBIE|F
1227|PETE|"I literally am at a point where I
don't know what I can say."|speech|PETE|M
1228|DEBBIE|"So I'm the bad guy because I'm trying
to protect our kids from child
molesters and mercury? And you're cool
because you don't give a shit?"|speech|DEBBIE|F
1229|PETE|Yeah.|speech|PETE|M
1230|DEBBIE|Yeah? Is that it?|speech|DEBBIE|F
1231|PETE|Pretty much.|speech|PETE|M
1232|DEBBIE|God, you're an asshole.|speech|DEBBIE|F
1233|PETE|Don't do this in front of Ben.|speech|PETE|M
1234|DEBBIE|I don't give a shit about Ben.|speech|DEBBIE|F
1235|PETE|Sorry, Ben.|speech|PETE|M
1236|BEN|"It's okay. I didn't think she did,
anyway."|speech|BEN|M
1237||Alison enters.|stage direction||
1238|ALISON|"Okay, come on! Let's go.
KNOCKED UP - 67."|speech|ALISON|F
1239|PETE|"I can't go. This band is doing a
showcase out in the Valley. I got to
go."|speech|PETE|M
1240|DEBBIE|It's Saturday.|speech|DEBBIE|F
1241|PETE|I got to go.|speech|PETE|M
1242||INT. BABY CLOTHES AND ACCESSORIES STORE|location||
1243||"Debbie and Alison are browsing the baby furniture. Ben trails
behind."|stage direction||
1244|DEBBIE|"You don't want to know the sex of the
baby? That's no fun."|speech|DEBBIE|F
1245|ALISON|"Ben knows, but I've sworn him to
secrecy."|speech|ALISON|F
1246|DEBBIE|I'll get it out of him.|speech|DEBBIE|F
1247||"Ben are looks at Baby Bjorn baby carriers. He brings ones to
Alison."|stage direction||
1248|BEN|"Hey. Think we'll ever be as happy as
Baby Bjorn couple is?"|speech|BEN|M
1249|ALISON|We are that happy.|speech|ALISON|F
1250|BEN|Yeah. You look happy.|speech|BEN|M
1251|ALISON|"Which is awesome. Because I never like
guys like you. It's great."|speech|ALISON|F
1252|BEN|You keep saying that. I know.|speech|BEN|M
1253||Alison and Ben walk over to Debbie who is in front of a crib.|stage direction||
1254|DEBBIE|This is it. This is perfect.|speech|DEBBIE|F
1255|BEN|Nice.|speech|BEN|M
1256||Ben looks at the price tag.|stage direction||
1257|BEN (CONT'D)|"Holy shit, it's fourteen hundred
bucks.
KNOCKED UP - 68."|speech|BEN|M
1258|"ALISON
(TO DEBBIE)"|"We can just borrow yours. Is that
okay?"|speech|ALISON|F
1259|DEBBIE|No. You need your own crib.|speech|DEBBIE|F
1260|BEN|"There's one of these in an alley
behind my house. We could just grab
that. Just rub Purell all over it."|speech|BEN|M
1261|DEBBIE|"You know what? Let me buy it. I need
to get you a baby present anyway, and
I would love to get it for you."|speech|DEBBIE|F
1262|ALISON|No.|speech|ALISON|F
1263|DEBBIE|I'm serious. I want to.|speech|DEBBIE|F
1264|ALISON|No. It's too much.|speech|ALISON|F
1265|BEN|"(whispering to Alison)
Shh. Yes. We'll take it obviously. I
mean don't insult the woman. She wants
to get us a gift."|speech|BEN|M
1266|DEBBIE|Right.|speech|DEBBIE|F
1267|BEN|"Want to buy me some new clothes? What
else can I squeeze out of you?
XBOX360, XBOX360."|speech|BEN|M
1268||EXT. BABY CLOTHES AND ACCESSORIES STORE|location||
1269||"Alison and Ben are carrying clothes to the car. Alison stops in
her tracks when she sees a group of two young women and a man
approaching."|stage direction||
1270|ALISON|It's so hot in the Valley.|speech|ALISON|F
1271|GIRL #1|Hey!|speech|GIRL #1|?
1272|GIRL #2|Oh, my God!|speech|GIRL #2|?
1273|ALISON|Oh, shit.|speech|ALISON|F
1274|GIRL #1|"Alison!
KNOCKED UP - 69."|speech|GIRL #1|?
1275||Hi!|stage direction||
1276||Oh, it's so good to see you.|stage direction||
1277||You too. Oh, my God.|stage direction||
1278||"We've been watching you on E! It's the
coolest thing."|stage direction||
1279||"Yeah, it's been super-exciting, just
crazy busy. I'm so sorry I haven't
called."|stage direction||
1280||Oh, it's fine.|stage direction||
1281||Hi, I'm Ashley.|stage direction||
1282||This is my friend, Ben.|stage direction||
1283||I'm Ben.|stage direction||
1284||I went to school with Alison.|stage direction||
1285||"So, okay, so is Debbie having another
baby?"|stage direction||
1286||No. Alison is.|stage direction||
1287||"What?! I just saw you a couple months
ago. You're pregnant?"|stage direction||
1288||It was a big surprise.|stage direction||
1289||"It's a really funny story, actually,
if you guys, if you got a second to
hear it."|stage direction||
1290||It's not really funny.|stage direction||
1291||Tell us.|stage direction||
1292||It's not funny.|stage direction||
1293||"Let them be the judge, okay? I think
it's funny."|stage direction||
1294|BEN|KNOCKED UP - 70.|speech|BEN|M
1295|ALISON|All right.|speech|ALISON|F
1296|BEN|"You know they say don't drink and
drive?"|speech|BEN|M
