|character|text|type|character_clean|gender|principal_character
761|VAN LOON|"VAN LOON (CONT'D)
What's your secret?"|speech|VAN LOON|M|True
762||A beat. Eddie looks at him back, directly in the eyes.|stage direction|||
763|EDDIE|"Medication. I'm on special
medication."|speech|EDDIE|M|True
764||Another beat. And Van Loon laughs. Pierce doesn't.|stage direction|||
765|EDDIE|50.|speech|EDDIE|M|True
766||"ANOTHER ANGLE - LATER - THAT NIGHT
Eddie is in mid-spiel, Van Loon listening intently."|stage direction|||
767|EDDIE|--Yes, that's partially what I'm|speech|EDDIE|M|True
768|"SAYING--
PIERCE
(CONTEMPTUOUSLY)"|"Pattern recognition? So that's your
snake-oil? Look, if there's one
thing we all understand, it's
understanding itself --that's how
the business works..."|speech|SAYING--PIERCE|?|
769|(SCOFFING)|Pattern recognition. Please.|speech|||
770|"EDDIE
(POINTEDLY)"|"Of course, not everyone can
understand the patterns."|speech|EDDIE|M|True
771||"Kevin sucks in his breath. Pierce is annoyed. Van Loon is
mildly amused, but not necessarily impressed. Eddie
continues with his unstoppable, MDT-fueled insights:"|stage direction|||
772|EDDIE (CONT'D)|"Look, there's no time for human
judgement anymore. You see a
chance, you blink, and it's gone.
We entered the age of
decentralized, online decision-
making, with the decisions being
made by hundreds of millions of
individual investors around the
world, people who don't even know
each other -- making a killing in
less time than it takes to sneeze."|speech|EDDIE|M|True
773|PIERCE|Until they weren't.|speech|PIERCE|M|True
774|EDDIE|"Same rules, even in a panic. It's
not understanding how companies
work. It's understanding how mass
psychology works."|speech|EDDIE|M|True
775|"PIERCE
(SCOFFING)"|And you have a formula.|speech|PIERCE|M|True
776|(CONTINUED)|51.|speech|PIERCE|M|True
777||CONTINUED:|location|||
778|"KEVIN
(MEDIATING)"|"Well, from 12 thousand to two point
eight million in ten days--"|speech|KEVIN|M|True
779|EDDIE|"Yes. I do have a formula, Mr.
Pierce."|speech|EDDIE|M|True
780|"PIERCE
(SNORTING)"|Delusions of grandeur.|speech|PIERCE|M|True
781|EDDIE|I don't have delusions of grandeur.|speech|EDDIE|M|True
782||A beat, as we PUSH IN on Eddie's face.|stage direction|||
783|EDDIE (CONT'D)|"I have an actual recipe for
grandeur."|speech|EDDIE|M|True
784||Kevin stares in horror. Van Loon still says nothing.|stage direction|||
785||EXT. THE ORPHEUS ROOM - NIGHT|location|||
786||"Eddie simply stands there coolly; Kevin is nervously saying
goodbye to Van Loon and Pierce, making small talk."|stage direction|||
787|KEVIN|"..and, oh, you know, she's on the
wait list... Rosemary's pretty
devastated..."|speech|KEVIN|M|True
788|VAN LOON|"My daughter went there. I'll call
the school for you."|speech|VAN LOON|M|True
789||"Kevin blubbers with gratitude. Van Loon's car pulls up. Kevin
pumps his hand. Van Loon looks past Kevin -- to Eddie."|stage direction|||
790|VAN LOON|"VAN LOON (CONT'D)
Eddie. Ride?"|speech|VAN LOON|M|True
791||"It's the first real acknowledgement that he's taken Eddie
seriously."|stage direction|||
792||INT. VAN LOON'S LIMO - MOVING - NIGHT|location|||
793||"Eddie and Van Loon regard each other. Finally, Van Loon
speaks."|stage direction|||
794|(CONTINUED)|52.|speech|VAN LOON|M|True
795||CONTINUED:|location|||
796|VAN LOON|"I don't know who you are, Eddie, or
what your game is, but I'm sure of
one thing: you don't work in this
business. I'm up to my ass in
investment guys, and you don't have
their half-cocky, half-terrified
line of bullshit. Which is not to
say I like yours any better."|speech|VAN LOON|M|True
797||He picks up a file, hands it to Eddie.|stage direction|||
798|VAN LOON|"VAN LOON (CONT'D)
But you obviously pick your stocks
in a way I haven't seen. So tell
me. We're thinking of acquiring
these companies. Take a few
minutes. What's your take on them?"|speech|VAN LOON|M|True
799||EXT. EDDIE'S APARTMENT BUILDING - NIGHT|location|||
800||Van Loon's limo pulls up.|stage direction|||
801||INT. VAN LOON'S LIMO - NIGHT|location|||
802||"Eddie snaps the file shut, hands Van Loon back his pen
flashlight."|stage direction|||
803|EDDIE|"But these companies aren't the
question, are they?"|speech|EDDIE|M|True
804|VAN LOON|What do you mean?|speech|VAN LOON|M|True
805|EDDIE|"Well -- you're upmarket energy --
what do you want with these little
solar/windmill/hippie outfits?"|speech|EDDIE|M|True
806||Van Loon's gaze is expressionless.|stage direction|||
807|EDDIE (CONT'D)|"--Unless you wanted to play both
sides of the fence, control the
whole energy enchilada. But these
wouldn't get you there in emerging
markets. You'd need..."|speech|EDDIE|M|True
808||"He eyes Van Loon, who is sitting up straighter. Eddie's hit
a nerve. He smiels, whistles."|stage direction|||
809|(CONTINUED)|53.|speech|EDDIE|M|True
810||CONTINUED:|location|||
811|EDDIE (CONT'D)|"Whoa, whoa. This must be some big-
ass merger you're contemplating."|speech|EDDIE|M|True
812||A flicker in Van Loon's eyes. Bullseye.|stage direction|||
813|EDDIE (CONT'D)|"And there's really only one company
with enough bling to justify a
merger with Van Loon Associates..."|speech|EDDIE|M|True
814|VAN LOON|Have you been talking to somebody-?|speech|VAN LOON|M|True
815|EDDIE|Carl, it's just rationalization.|speech|EDDIE|M|True
816||"He says it like it's the simplest thing in the world. Which,
to a person on MDT, it is.
Van Loon grinds his teeth. Wanting to talk about it, but too
skittish."|stage direction|||
817|EDDIE (CONT'D)|Is Hank Atwood going to go for it?|speech|EDDIE|M|True
818||A long beat.|stage direction|||
819|VAN LOON|"You are either an amazing con
artist or a very smart young man."|speech|VAN LOON|M|True
820|EDDIE|"Come on -- the two of you together?
The world would have to come to you
begging for energy like Oliver
Twist with his little bowl of
gruel."|speech|EDDIE|M|True
821||A beat as the two men stare at each other.|stage direction|||
822|VAN LOON|"You realize that if the press got
one whisper of -- I can't fucking
believe I'm even discussing this--"|speech|VAN LOON|M|True
823|EDDIE|"It doesn't matter. It won't come
off."|speech|EDDIE|M|True
824||Now Van Loon chuckles, amused by Eddie's audacity.|stage direction|||
825|(CONTINUED)|54.|speech|EDDIE|M|True
826||CONTINUED: (2)|location|||
827|VAN LOON|"The word ""brazen"" does not even
begin to go there."|speech|VAN LOON|M|True
828|EDDIE|You'd have to back off Libya.|speech|EDDIE|M|True
829|VAN LOON|Why? He's come this far--|speech|VAN LOON|M|True
830||Eddie suddenly pulls back the bait.|stage direction|||
831|EDDIE|"I don't think you'd want to hear
about it from some shmuck who needs
a ride home."|speech|EDDIE|M|True
832|VAN LOON|You're a gusty little prick, Eddie.|speech|VAN LOON|M|True
833|EDDIE|Ooh. Now you're curious.|speech|EDDIE|M|True
834|VAN LOON|"Yeah. I must admit. You've hit a
couple pretty big buttons. Go on.
Tell me what you think."|speech|VAN LOON|M|True
835|"EDDIE
(DISMISSIVE)"|It's getting late.|speech|EDDIE|M|True
836||Van Loon laughs.|stage direction|||
837|VAN LOON|"All right. You get your shot. Come
to my office, tomorrow at ten, and
tell me just exactly how the
schmuck who needs the ride would re-
structure this deal."|speech|VAN LOON|M|True
838||Eddie nods.|stage direction|||
839|VAN LOON|"VAN LOON (CONT'D)
And you better be prepared."|speech|VAN LOON|M|True
840|EDDIE|I'm at your disposal.|speech|EDDIE|M|True
841||Eddie opens the car door. Van Loon eyes his building, scoffs.|stage direction|||
842|VAN LOON|You don't really live here...?|speech|VAN LOON|M|True
843|(CONTINUED)|55.|speech|VAN LOON|M|True
844||CONTINUED: (3)|location|||
845||Eddie smiles.|stage direction|||
846|EDDIE|"The Spartans weren't big on
amenities."|speech|EDDIE|M|True
847|VAN LOON|"Yeah. And they eventually got their
asses kicked."|speech|VAN LOON|M|True
848||He gets out. Van Loon drives off.|stage direction|||
849||EXT. EDDIE'S BLOCK - NIGHT|location|||
850|VAN LOON|"EDDIE (V.0.)
I didn't go in."|speech|VAN LOON|M|True
851||Eddie keeps walking by his building.|stage direction|||
852|VAN LOON|"EDDIE (V.0.) (CONT'D)
I wanted to walk, move, digest,
ingest..."|speech|VAN LOON|M|True
853||His stride picks up, buoyantly.|stage direction|||
854|VAN LOON|"EDDIE (V.0.) (CONT'D)
There are moments in life, moments
when you know you've crossed a
bridge, your old life is over. Van
Loon was my bridge. One week, two
weeks from now, I would be
hobnobbing with ambassadors, flying
to Dubai for meetings, blowing off
supermodels, vacationing in Medici
villas... And that too, was only a
bridge..."|speech|VAN LOON|M|True
855||He steps off the curb.|stage direction|||
856|VAN LOON|"EDDIE (V.0.) (CONT'D)
Suddenly..."|speech|VAN LOON|M|True
857||A SHARP, JARRING|stage direction|||
858||EXT. HOUSTON STREET - NIGHT|location|||
859||Eddie is stepping off another curb, God knows where.|stage direction|||
860|CUT TO:|"EDDIE (V.0.)
There was another skip."|speech|CUT TO:|?|True
861|(CONTINUED)|56.|speech|CUT TO:|?|True
862||CONTINUED:|location|||
863||He stops, rocked.|stage direction|||
864|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
How had I gone that last 20 blocks?
I got another ten..."|speech|CUT TO:|?|True
865||ON EDDIE WALKING...|stage direction|||
866|(CONTINUED)|"EDDIE (V.0.)
... then..."|speech|CUT TO:|?|True
867||...in mid-step...|stage direction|||
868||EXT. UPPER 5TH AVENUE - NIGHT|location|||
869||Eddie is walking past the Metropolitan Museum.|stage direction|||
870|(CONTINUED)|"EDDIE (V.0.)
I was back uptown."|speech|CUT TO:|?|True
871||A SHARP, JARRING CUT TO:|stage direction|||
872||INT. A CLUB - NIGHT|location|||
873||"Eddie is suddenly sitting at a bar, picking up a drink,
people around him..."|stage direction|||
874|(CONTINUED)|"EDDIE (V.0.)
What bar was this? Was it
Harlem...?"|speech|CUT TO:|?|True
875||"A SHARP, JARRING CUT TO:
Eddie is dancing with a BEAUTIFUL BLACK WOMAN..."|stage direction|||
876|(CONTINUED)|"EDDIE (V.0.)
Same bar? Different bar? How long
had passed...?"|speech|CUT TO:|?|True
877||"He breaks away from her, starts for the door...
A SHARP, JARRING CUT TO:"|stage direction|||
878||INT. A CLUB LADIES ROOM - NIGHT|location|||
879||"Eddie comes to in the act of banging THE BEAUTIFUL BLACK
WOMAN savagely, against the stall door."|stage direction|||
880|(CONTINUED)|"EDDIE (V.0.)
And it happened again--"|speech|CUT TO:|?|True
881||A SHARP, JARRING CUT TO:|stage direction|||
882|(CONTINUED)|57.|speech|CUT TO:|?|True
883||EXT. HARLEM STREET IN FRONT OF BAR|location|||
884||"Bam! A LARGE BLACK MAN crumples in front of Eddie -- goes
down, hit, blood pouring from his nose. (Could he be the
boyfriend of the girl Eddie's just banged?) Eddie stares at
his bloody fist. It hurts--!"|stage direction|||
885|(CONTINUED)|"EDDIE (V.0.)
And again..."|speech|CUT TO:|?|True
886||INT. A LOFT - NIGHT|location|||
887|(CONTINUED)|"EDDIE (V.0.)
And again..."|speech|CUT TO:|?|True
888||"Eddie sits on a plush sofa with several MIDDLE-AGED
INTERNATIONAL TYPES, some chattering in Italian.
He has a drink in his hand. There are paintbrushes, paints
and canvasses strewn around... a live/work space."|stage direction|||
889|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
And again..."|speech|CUT TO:|?|True
890||"A SHARP, JARRING CUT TO:
(And now the images are speeding up:)"|stage direction|||
891||INT. A HOTEL CORRIDOR - NIGHT|location|||
892||"Eddie is walking down the plush corridor with an ATTRACTIVE
MIDDLE-AGED LATIN WOMAN we saw at the artist's loft... Now
it's just FLASHES --skimming stones of consciousness-A WINE
CORK being popped. A PLATE OF MUSSELS swimming in wine sauce.
Rumpled SHEETS. And then...A BLUR OF MOTION -- bodies, a
swirl of riotous color --
A FRENZY OF SHOTS: A CAB STOPPING. A GARGOYLE ON A BUILDING.
A DOG LEASH ABANDONED IN A PUDDLE. No rhyme, no reason, just
image, image, image...
And then blackness."|stage direction|||
893||EXT. THE BROOKLYN BRIDGE - DAWN|location|||
894||"Eddie is walking, now with a limp. He stops. Looks back. The
familiar postcard view of Manhattan is ahead of him, looking
like it always looks."|stage direction|||
895|(CONTINUED)|"EDDIE (V.0.)
When it finally stopped, I couldn't
account for the last eight hours of
my life."|speech|CUT TO:|?|True
896|(CONTINUED)|58.|speech|CUT TO:|?|True
897||CONTINUED:|location|||
898||"He notices his foot hurts when he puts it down. He has a
limp."|stage direction|||
899|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
There was nothing to do but walk
home."|speech|CUT TO:|?|True
900||He turns around and limps back towards the island.|stage direction|||
901||INT. EDDIE'S BEDROOM - MORNING|location|||
902||Eddie is sleeping in all his clothes.|stage direction|||
903|(CONTINUED)|"EDDIE (V.0.)
It was my first sleep in two days."|speech|CUT TO:|?|True
904||INT. EDDIE'S LIVING ROOM - DAY|location|||
905||"Eddie, looking very groggy, is holding a THICK PACKET marked
""Van Loon Associates, -BY COURIER."" The files Carl Van Loon
sent. Sitting on the dining table is an MDT tablets. He
stares at them."|stage direction|||
906|(CONTINUED)|"EDDIE (V.0.)
Should I? Would I start ""skipping
time"" again?"|speech|CUT TO:|?|True
907||"He pushes the tablets away. Doesn't take them.
ANOTHER ANGLE - TIME CUT
Eddie is sitting in his reading chair, exhausted, going
through the paperwork."|stage direction|||
908|(CONTINUED)|"EDDIE (V.0.)
Even off MDT, I decided to give Van
Loon's files a shot."|speech|CUT TO:|?|True
909||"VAN LOON'S FILES - CLOSE
Eddie leafs through them... pieces of paper charting
corporate growth, covered with charts, graphs, and mind-
numbing statistics. PUSH IN ON Eddie's face, as he
realizes..."|stage direction|||
910|(CONTINUED)|"EDDIE (V.0.)
They were fucking hieroglyphs."|speech|CUT TO:|?|True
911||INT. A WALL STREET OFFICE - DAY|location|||
912||The phone rings. Kevin Doyle picks it up.|stage direction|||
913|(CONTINUED)|59.|speech|CUT TO:|?|True
914||CONTINUED:|location|||
915|KEVIN|"Hello--? Eddie--? What are you
talking about?"|speech|KEVIN|M|True
916||And we CROSS-CUT between them:|stage direction|||
917|EDDIE|"I can't make the meeting, I'm,
uh... I'm sick."|speech|EDDIE|M|True
918||"It's a lame excuse, it sounds lame as he says it, but then,
he's off MDT."|stage direction|||
919|KEVIN|"Yeah, well, you can't have the
fucking flu right now -- he'll
never give you this chance again!"|speech|KEVIN|M|True
920|EDDIE|I need to, ah, analyze this data-|speech|EDDIE|M|True
921||"We see the two men continue to talk, Kevin growing more
agitated, Eddie growing more sheepish as we HEAR:"|stage direction|||
922|EDDIE|"EDDIE (O.S.) (CONT'D)
Already I recognized it... the
thick tongue, the leaden synapses.
It was regular Eddie - the Eddie
that, now, was unbearable to be."|speech|EDDIE|M|True
923||We FADE UP THE SOUND on the two men:|stage direction|||
924|KEVIN|"... Don't you get it?! This is your
test--!"|speech|KEVIN|M|True
925|EDDIE|"Well, I can't pass a fucking test
right now!"|speech|EDDIE|M|True
926|KEVIN|"And how am I going to look if you
don't?"|speech|KEVIN|M|True
927||Eddie looks pretty bad. He massages his temples.|stage direction|||
928|EDDIE|Okay, Kevin. Okay.|speech|EDDIE|M|True
929||"He hands up on a still-yammering Doyle. He picks up the MDT
pill, looks at it."|stage direction|||
930|(CONTINUED)|60.|speech|EDDIE|M|True
931||CONTINUED: (2)|location|||
932|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
It was my first morning off MDT in
a month. The beginnings of a
headache was curling around my head
like a big fat, greasy python."|speech|EDDIE|M|True
933||Again, he looks at the MDT tablet, weighing his options.|stage direction|||
934|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
But the time-skips had me scared."|speech|EDDIE|M|True
