|character|text|type|character_clean|gender|principal_character
409||"SARA
Just adding to my collection. I
heard some stuff I didn't have
last night.
PATRICK
(that twinkle in his
eyes)
Well, you were fly anyway. Last
night. Dancin', I mean.
SARA
Not as fly as you.
PATRICK
(half-serious)
Nobody's as fly as me.
(CONTINUED)
53.
88   CONTINUED:                                                       88
SARA
(dead-serious)
Not yet anyway."|unknown|||
410||"Patrick laughs. Looks at her.        Sara looks back at him.
They're staring at each other."|stage direction|||
411||"PATRICK
Maybe we could hook up later.
After school or somethin'. Work
on some of your moves. If you
want.
SARA
Okay.   Sure."|unknown|||
412||"Patrick nods affirmatively. Starts to leave.       Turns
back, indicates her stack of C.D.'s."|stage direction|||
413||"PATRICK
By the way, Hammer's pretty much
played out.
SARA
(convincing lie)
Not to me.
89   INT. ROY'S APARTMENT - KITCHEN - NIGHT                           89"|unknown|||
414||"Sara's on the phone, unwrapping one of those T.V.
dinners."|stage direction|||
415||"SARA
(into phone)
It was so... slamming, Lindsay.
The dancing! I'm going again.
What? No, I haven't seen anybody
get shot yet. God, I didn't move
to Bosnia.
90   INT. PATTERSON HIGH - HALLWAY - MORNING                          90"|unknown|||
416||"A fight. Two black girls having at it. It's a ferocious
match. Hair pulling, spit flying, punches landed,
clothes torn apart.
ANGLE ON SARA
as she crowns the corner, comes to a bottleneck of
students. It's like the nose bleed section of Caesar's
Palace. The far hallway is the ring. Sara cranes her
neck to see the action."|stage direction|||
417||"(CONTINUED)
54.
90   CONTINUED:                                                   90"|unknown|||
418||"ANGLE WIDENS as a security guard earns his hazard pay.
He separates the two girls who are still swinging at each
other. He throws one into a corner, hurls the other in
an opposite corner.
ON SARA
as a WHITE GIRL standing next to her shakes her head
lamentably."|stage direction|||
419||"SARA
What happened?"|unknown|||
420||"The White Girl studies Sara's suburban clothes and fresh-
scrubbed face. Thinks she found a kindred spirit."|stage direction|||
421||"TONY (WHITE GIRL)
We freed the slaves and didn't
teach them no manners.
(before Sara can react)
You're Sara, right?
(as Sara warily nods)
Toni. I was gonna introduce
myself before but you're always
with that crowd. You know.
Chenille, her girls, that identity
crisis Diggy."|unknown|||
422||"Sara looks at Toni. Getting it. Getting her. The
expression on her face closes off. Toni, too dense to
read it, keeps talking."|stage direction|||
423||"TONI
(brightly)
We should hang out sometime, Sara.
The two of us. Whenever you
decide to lose the tan?"|unknown|||
424||"Her inference clear, Toni flashes a brilliant smile,
happily walks off. Sara shakes her head to herself.
What an idiot.
As Sara continues down the hall, a P.A. address comes on."|stage direction|||
425||"P.A. ADDRESS (V.O.)
Seniors, a reminder before you
rise up and change the world.
Mrs. Gwynn is holding all diplomas
hostage in her office. Her only
demand is the pleasure of your
company for career D-Day. Be
there."|unknown|||
426||"Sara enters her classroom, a bunch of kids in front of
and behind her."|stage direction|||
427||"55.
91   EXT./INT. STREET/ROY'S ROWHOUSE (SO. BALTIMORE) - DAY           91"|unknown|||
428||"Sara walks up the street (passing many black people),
sees Roys' pickup. Shit. He's home."|stage direction|||
429||92   CAMERA TRACKS                                                   92|unknown|||
430||"Sara as she enters their rowhouse, walks up a flight of
stairs to their apartment. There's a JAZZ INSTRUMENTAL
FAINTLY coming from it. And another NOISE. Foreign and
yet familiar. Like grunting... but not. Sara unlocks
the door. Opens it."|stage direction|||
431||93   SARA'S POV - LIVING ROOM                                        93|unknown|||
432||"Her father's fucking somebody! On the couch. Half on it
anyway. In broad daylight! The whore underneath him is
moaning. Jesus!
ANGLE WIDENS as Sara turns away from the spectacle.
Reaches for Roy's sax. She blows the longest, shrillest
note known to mankind."|stage direction|||
433||94   ON ROY                                                          94|unknown|||
434||"The hair on his head stands up.    His body deflates
instantly."|stage direction|||
435||95   INT. KITCHEN - MOMENTS LATER                                    95|unknown|||
436||"Sara sits at the table. Roy enters in a wrinkled T-shirt
and battered jeans. His embarrassment is naked."|stage direction|||
437||"ROY
I don't know what to say.    I
don't.
SARA
How 'bout fuck it? Or should I
say fuck her? It's a fuck-fest,
Roy.
ROY
Don't talk to    me like that, Sara.
(beat)
I thought you    were goin' to your
friend's house    after school.
Obviously, you    changed your mind.
So I'm sorry.     Alright?
SARA
Sorry you got caught.
(CONTINUED)
56.
95   CONTINUED:                                                   95
ROY
Sorry I got... observed"|unknown|||
438||"The ""whore"" with the Hich C is RHONDA. She stands
between the living area and the kitchen entrance now.
Sara tries not to look at her. Can't help it. She has
to see the whore. Not bad looking, in a washed out,
bottle blonde barfly kind of way."|stage direction|||
439||"RHONDA
Don't be mad at him. It's my
fault. I'm real sorry, honey.
ROY
It's nobody's 'fault.' It's over.
Let it be over. We're all adults."|unknown|||
440||Sara glares at him.     The disingenuous Rhonda jumps in.|stage direction|||
441||"RHONDA
I think he means you know about
sex. That we have it and he likes
it. Isn't that what you mean,
Roy?"|unknown|||
442||Sara looks at her.     Bats her eyes.   Hard.|stage direction|||
443||"Really?   How often do you have it?
RHONDA
Things been kind of slow since you
got here. Once upon a time we
were real rabbits, weren't we,
Roy?"|unknown|||
444||Verbal quicksand.      Roy can feel himself sinking.|stage direction|||
445||"Rhonda.   Shut up.   Please.
96   INT. SARA'S ROOM - NOT MUCH LATER                            96"|unknown|||
446||"OPEN CLOSE ON a framed photo of Glynn and Sara (in full
ballet costume). Embracing. Happy. PULL BACK to see
Sara. Sitting on the edge of her futon, holding Glynn's
clover leaf necklace and staring at her mother's face.
Lost. Lonely. Missing her. She kisses the lucky charm,
smiles at Glynn, slips the necklace on."|stage direction|||
447||"57.
97   INT./EXT. CAR WASH - DAY                                      97"|unknown|||
448||"Patrick, in coveralls, slouches over a mechanic's station
studying. A few workers mill about, waiting for the next
car on a slow day. A BMW with tinted windows peels into
the lot on two wheels. Patrick looks up as Malakai and a
tall, wiry, nattily dressed man get out."|stage direction|||
449||"PATRICK
I got it."|unknown|||
450||"He exits into the lot.    Approaches Malakai and the man
(""TUTE"")."|stage direction|||
451||"MALAKAI
Medicine Man.     You know Tute."|unknown|||
452||"Tute takes in Patrick.    Looks around.   Snickers
derisively."|stage direction|||
453||"TUTE
You call this a job, man?
PATRICK
Actually, I call it a car wash.
The work I do, yeah, that's a job."|unknown|||
454||"Malakai lets out a nervous laugh.     Tute doesn't crack a
smile."|stage direction|||
455||"TUTE
I need some sticks.    Watch my
ride, Malakai."|unknown|||
456||"Tute enters the cashier's office.    Patrick looks at
Malakai."|stage direction|||
457||"PATRICK
You hangin' with him now?    Think
that's a good idea, 'Kai?
MALAKAI
You got a better one?
PATRICK
You could try layin' all this shit
off for awhile. Give yourself a
chance on the other side.
MALAKAI
What other side?
PATRICK
You know what I mean. It ain't
like you don't have good sense.
(CONTINUED)
58.
97   CONTINUED:                                                      97
MALAKAI
I got sense enough to know who I
am, what I can do and where I can
do it. I ain't like you. People
don't just up and hand me shit."|unknown|||
458||"Tute emerges from cashier's office lighting a cigarette
from a fresh pack. He blows a plume of smoke into the
air, regards Patrick."|stage direction|||
459||"TUTE
We ain't here for our health.     You
workin', then work.
(throws Patrick
car keys)
And don't forget the rims.
98   INT. REYNOLDS' APARTMENT - LIVING ROOM/KITCHEN -                98"|unknown|||
460||"LATE THAT NIGHT
Patrick, still in work coveralls, enters. First thing he
does is pick up a stack of mail. Tracking him into
kitchen as he crosses to refrigerator, takes out a plate
Momma Dean's left for him. He sits down at the table,
takes a breath, begins shifting through the mail. His
face registers disappointment. Nothing. Again."|stage direction|||
461||99   INT. GUIDANCE COUNSELOR'S OFFICE - DAY                          99|unknown|||
462||"Patrick sits across from Mrs. Gwynn, the reality check of
Patterson High."|stage direction|||
463||"MRS. GWYNN
Maybe you think it's enough to
have the grades, get a full
scholarship. But it isn't,
Patrick. Georgetown makes mulch
of students like you every
semester. You have to be ready to
change. Change friends.
Lifestyle. Your entire point of
view. What I'm saying is, options
won't matter if you don't keep a
clean nose to the grindstone.
PATRICK
(looks her right in
the eye)
I know that, Mrs. Gwynn."|unknown|||
464||The unflappable Patrick.    He doesn't fool Mrs. Gwynn.|stage direction|||
465||"(CONTINUED)
59.
99    CONTINUED:                                                       99"|unknown|||
466|MRS. GWYNN|Knowing's easy. Doing is hard.|speech|MRS. GWYNN|M|
467||"BEGIN MONTAGE
in which a series of STUDENTS parade in front of
Mrs. Gwynn."|location|||
468||100   SNOOKIE                                                          100|unknown|||
469|SNOOKIE|"Me? I wanna operate on cars.
Some place fly like the Kentucky
Derby. -- Ah-ha! Joke on you..."|speech|SNOOKIE|M|
470||"101   SPACED-OUT STUDENT                                               101
SPACED-OUT STUDENT
Career?   That the same as a
job...?
102   DIGGY                                                            102
DIGGY
A Rock-n-Rap club in L.A. I'm
gonna put a tattoo parlor on the
roof. Soon as I find some
investors...
103   SERIOUS STUDENT                                                  103
SERIOUS STUDENT
I want to be a lawyer, but I
believe in God so I'm not sure
about it...
104   TONI                                                             104
TONI
I'm moving to Idaho.      I hate it
here.
105   CHENILLE                                                         105
CHENILLE
Beauty school.
(MORE)
(CONTINUED)
60.
105   CONTINUED:                                                    105"|unknown|||
471|CHENILLE (CONT'D)|"I'm a year behind 'cause of my
baby, but I'm gonna work during
the day, go to school at night.
That's my plan anyway..."|speech|CHENILLE|F|True
472||"106   MALAKAI                                                       106
MALAKAI"|unknown|||
473|CHENILLE (CONT'D)|"Plans? Yeah. I plan not to be
poor. Next question..."|speech|CHENILLE|F|True
474||107   NIKKI                                                         107|unknown|||
475|NIKKI|"I get into U.M.B.C., financial
aid, everything..."|speech|NIKKI|F|True
476|MRS. GWYNN|Do I detect a 'but'?|speech|MRS. GWYNN|M|
477||Nikki folds her arms, regards her obdurately.|location|||
478||"MRS. GWYNN
I know you're -- how do you put
it? -- Large here, Nikki. You
enjoy that and it's fine for now.
I guess. But you can't live your
life like a popularity contest.
108   MONTAGE ENDS WITH SARA                                        108"|unknown|||
479||walking in.     Sitting down.|location|||
480|SARA|"I don't think it's realistic, what
you're asking. Things happen.
Things change. And the changes
change you. What's the point of
plans?"|speech|SARA|F|True
481|MRS. GWYNN|To have a sense of direction.|speech|MRS. GWYNN|M|
482|SARA|You can't direct destiny.|speech|SARA|F|True
483||"(CONTINUED)
61.
108   CONTINUED:                                                    108"|unknown|||
484||"(fingering Sara's
papers)"|unknown|||
485|MRS. GWYNN|"I see here that you trained for
Juilliard, that you auditioned."|speech|MRS. GWYNN|M|
486||"SARA
That was a long time ago.
MRS. GWYNN
It was three months ago, Sara.
(the brick wall)
Well, if you're not going to
pursue dance, what are you going
to do?"|unknown|||
487||"(hadn't thought about
it)"|unknown|||
488|SARA|"I don't know. Take a year off.
Work. Go to college later on."|speech|SARA|F|True
489|MRS. GWYNN|"Be careful with later on, Sara.
It's a slippery slope. Sometimes
you can run right on top of it and
it never catches up with you."|speech|MRS. GWYNN|M|
