|character|text|type|character_clean|gender
864|AMY|"Never know it to look at me but I used to
be a good size. Nice arms, everything.
That was before they put me in the root
cellar..."|speech|AMY|F
865||"She eases Sethe onto the leaves then lifts her feet onto the
rocks."|stage direction||
866|AMY|"...Mama worked for these people here to
pay for her passage but then she had me
and died right after so I had to work
for'em.. I was fishing off the Beaver
once and a nigger floated right by me. I
don't like drowned people, do you? Your
feet remind me of him. All swole like."|speech|AMY|F
867||Amy props Sethe up from behind when she notices|stage direction||
868|AMY|"You all bloody back here. Gal you a mess.
Undo your dress - let me see."|speech|AMY|F
869||"Sethe makes a tremendous effort just to turn to her side as
Amy undoes her dress;"|stage direction||
870|AMY|"Lord, I ain't never seen a poorer excuse
for a-"|speech|AMY|F
871||Amy sees Sethe's back and, for a moment, is speechless. Then:|stage direction||
872|AMY|"Jesus...It's a tree Lu..A chokecherry
tree. I had me some whippings but I don't
remember nothing like this. Glad I ain't
you.. what God have in mind I wonder.
...You thank your Maker I come along.
Spiderwebs all I can do for you. What's
in here ain't enough. I'll look
outside...Maybe I ought to break them
blossoms open and let the pus run.."|speech|AMY|F
873||"(rises)
(smiles)"|location||
874|AMY|"That you ain't dead yet Lu's a miracle.
Make you a bet..You make it through the
night, you make it all the way..."|speech|AMY|F
875||INT. LEAN-TO - NIGHT.|location||
876||"To Sethe's amazement, Amy begins to massage her feet and legs
the pain of which causes Sethe to cry."|stage direction||
877|AMY|"It's gonna hurt now..Anything dead coming
back to life hurts. Stop wiggling, girl."|speech|AMY|F
878||(sings)|location||
879|AMY|"""WHEN THE BUSY DAY IS DONE AND MY WEARY
LITTLE ONE ROCKETH TO AND FRO; WHEN THE
NIGHT WINDS SOFTLY BLOW AND CRICKETS
CHIRP AGAIN; WHERE'PON THE HAUNTED GREEN
FAIRIES DANCE AROUND THEIR QUEEN THEN
FROM YONDER MISTY SKIES COMETH LADY
BUTTON EYES..."""|speech|AMY|F
880||(talks)|location||
881|AMY|"Don't up and die on me in the night, you
hear me Lu? I don't want to see your ugly
face hankering over me. If you do die,
just go on off somewhere where I can't
see you, hear?"|speech|AMY|F
882|SETHE|I'll do what I can, miss.|speech|SETHE|F
883||Amy continues singing.....|stage direction||
884||EXT. PATH LEADING TO RIVER - DAY.|location||
885||"Sethe is trying to walk, holding on to Amy at first, then a
tree."|stage direction||
886|AMY|"Cause of me, you up and walking. See,
Jesus - Lu made it through..I'm good at
sick things, ain't I?"|speech|AMY|F
887|SETHE|Yeah, you good...|speech|SETHE|F
888|AMY|What's that all over your dress?|speech|AMY|F
889|SETHE|Milk..Got to get my milk to my baby girl.|speech|SETHE|F
890|AMY|You got another baby waiting for you?|speech|AMY|F
891||(stops and touches belly)|location||
892|SETHE|I think this one is dead.|speech|SETHE|F
893||Amy doesn't know what to say, so she says:|stage direction||
894|AMY|You hungry?|speech|AMY|F
895||Sethe keeps trying to walk;|stage direction||
896|SETHE|"I ain't nothing but in a hurry, miss. Got
to meet someone...help bring me and my
milk to my baby girl..."|speech|SETHE|F
897|AMY|You want shoes?|speech|AMY|F
898|SETHE|Say what?|speech|SETHE|F
899|AMY|I figured how...|speech|AMY|F
900||CUT TO:|unknown||
901||"Amy cutting two pieces form Sethe shawl then filling them
with leaves and tying them over her feet -"|stage direction||
902||CUT TO:|unknown||
903||EXT. RIVERBANK - DAY.|location||
904||"Sethe and Amy walk towards the river when then see:
A SMALL, ABANDONED ROWBOAT with oars."|stage direction||
905|AMY|Jesus looking at you, girl!|speech|AMY|F
906||"Sethe can't believe her eyes. She walks right into the water
when suddenly, her own water breaks and her labor begins...
She doubles up in pain;"|stage direction||
907|AMY|"What you doing that for!? Ain't you got a
brain in your head? Stop that right now!
I said stop it, Lu. You the dumbest thing
on this here earth, LU!..LU!"|speech|AMY|F
908||"Sethe, on her knees, crawls into the boat and props her feet
up. Water leaks in wherever it can, rising up as high as her
waist. Amy takes her position to assist."|stage direction||
909|AMY|"Oh Jesus, I'm awful sorry 'bout the
braggin...I need you here now..Come on
Jesus...don't be getting lost on me now."|speech|AMY|F
910||Sethe screams in agony as the child pushes through. Amy curses;|stage direction||
911|AMY|"Damn daddies never around 'cept for the
fun part. Biggest joke God made on woman
was giving men the planters 'stead of the
soil...!! PUSH!"|speech|AMY|F
912||(gasping)|location||
913|SETHE|PULL!!|speech|SETHE|F
914||"Amy's strong hands pull Denver's head out and up, to meet
Sethe's eyes. Sethe cannot believe this creature made it
through..Amy rinses it with water then, wrapping it in her
skirt, holds it up to Sethe.."|stage direction||
915|AMY|"My Lord...She's never gonna know who I
am. You gonna tell her? Who brought her
into this world. You better tell her, you
hear! You say MISS AMY DENVER. Of Boston."|speech|AMY|F
916|SETHE|That's pretty. Denver. Real pretty.|speech|SETHE|F
917||EXT. BANKS OF THE OHIO RIVER - DAY.|location||
918||"Sethe awakens, mud-caked, on the banks of the river. Her baby
girl crying beside her. Amy is gone. She rises, painfully,
picks up her child and continues on her way."|stage direction||
919||CUT TO:|unknown||
920||"MONTAGE - MORE DAYS AND NIGHTS OF SETHE, NOW WITHOUT AMY - A
NEW BABY STRAPPED TO HER BODY - MAKING HER AWAY ALONG THE
OHIO RIVER...THROUGH HOT SUNNY DAYS AND RAINY NIGHTS WITHOUT
PROTECTION...SEARCHING FOR FOOD AND SHELTER...
FINAL IMAGE IS:"|stage direction||
921||EXT. RIVER BANK - OAK TREE - NIGHT.|location||
922||"A thunderstorm cracks across the sky and floods the river.
Sethe is sitting beneath the oak - the rain soaking her as
she breast feeds her baby. She cries out loud - but her sobs
and tears are lost in the rain and thunder."|stage direction||
923||EXT. RIVERBANK - LATER THAT DAY.|location||
924||"Sethe walks downriver with Denver tied to her chest. She
stops when she sees:
A FLATBED gliding down river. She can't make out if they're
white people or not, so she hides behind a tree until it
passes;
Waiting behind the tree, we see that Sethe is sweating a
fever. But Denver seems to be doing fine.
She sees the flatbed pass her and continues on her way. She
sees;
THREE COLORED PEOPLE - AN OLDER MAN and two boys - fishing.
She approaches cautiously.
One of the boys is the first to see her. Sethe's bloody and
torn clothes and her feverish face make her quite a sight to
the young boy. He taps the Old Man on the shoulder and
motions for him to turn around.
The Old Man takes in Sethe and instantly knows where she's
been and why she's there."|stage direction||
925|STAMP PAID|Headin cross?|speech|STAMP PAID|F
926|SETHE|Yes sir.|speech|SETHE|F
927|STAMP PAID|Anybody know you coming?|speech|STAMP PAID|F
928|SETHE|Yes sir. My mother-in-law over in...|speech|SETHE|F
929||"Stamp Paid raises his hand to stop her. He looks around to
see that no one else is in sight, then motions for her to sit
on a rock. As she does, he gets a water jug and hands it to
her - she drinks like a madman in the desert. The Boys watch
in fascination. Stamp Paid turns to one of them and says:"|stage direction||
930|STAMP PAID|Take off that coat?|speech|STAMP PAID|F
931|BOY|Why?|speech|BOY|F
932|STAMP PAID|You heard me?|speech|STAMP PAID|F
933||The Boy slips out of his jacket, complaining.|stage direction||
934|BOY|What am I gonna wear?|speech|BOY|F
935|STAMP PAID|You want it back...|speech|STAMP PAID|F
936||He unties the baby from Sethe and wraps it in the coat.|stage direction||
937|STAMP PAID|"..then you go head and take it off this
baby. And if you can do that, then go
'way somewhere and don't come back."|speech|STAMP PAID|F
938||EXT. RIVER - DAY.|location||
939||"On a flatbed, Stamp Paid crosses the river with Sethe, her
baby and the two boys."|stage direction||
940||EXT. OPPOSITE RIVER BANK - DAY.|location||
941||"Stamp Paid helps Sethe walk up a very steep bank while the
Boy without a jacket, carries the baby who wears it."|stage direction||
942||INT. BRUSH-COVERED HUTCH - DAY.|location||
943||Stamp Paid leads Sethe and the others into the hutch.|stage direction||
944|STAMP PAID|"Wait here. Somebody be here directly.
Don't move. They'll find you."|speech|STAMP PAID|F
945|SETHE|"Thank you. What's your name - so I can
remember you right."|speech|SETHE|F
946|STAMP PAID|"Name's Stamp. Stamp Paid. Watch out for
that baby, you hear?"|speech|STAMP PAID|F
947||She nods as he and the boys exit.|stage direction||
948||LAP DISSOLVE:|unknown||
949||"LATER - SAME LOCATION:
Sethe is asleep with the baby when ELLA enters the hutch;"|stage direction||
950|ELLLA|"Saw the sign a while ago but I couldn't
get here no quicker."|speech|ELLLA|?
951|SETHE|What sign?|speech|SETHE|F
952|ELLA|"Stamp always leave the old sty open when
there's a crossing. Knots a white rag on
the post if it's a child too."|speech|ELLA|F
953||(kneels)|location||
954|ELLA|My name's Ella..Where you headed?|speech|ELLA|F
955||"Ella empties a sack with a wool blanket, cotton cloth, two
baked sweet potatoes and a pair of men's shoes."|stage direction||
956|SETHE|"My mother-in-law's. Name's Baby Suggs. She
got my other three children I sent ahead."|speech|SETHE|F
957|ELLA|When was this one born?|speech|ELLA|F
958|SETHE|Yesterday. I hope she makes it.|speech|SETHE|F
959|ELLA|Hard to say.|speech|ELLA|F
960||(gives her men's shoes)|location||
961|ELLA|Let's try to get these on your feet.|speech|ELLA|F
962||EXT. 124 BLUESTONE ROAD - NIGHT.|location||
963||"Baby Suggs rises off the bench on the porch when she sees
Sethe coming up the walk. She runs to her and embraces Sethe
and the baby, tears in her eyes."|stage direction||
964|BABY SUGGS|Oh my Lord...My sweet Lord thank you.|speech|BABY SUGGS|F
965||"Baby Suggs welcomes Sethe into the house, kissing her hard on
the lips....Sethe can't believe she's in her arms."|stage direction||
966|BABY SUGGS|Where's Halle?|speech|BABY SUGGS|F
967||Sethe looks at her with confusion and exhaustion.|stage direction||
968|SETHE|He wasn't there.|speech|SETHE|F
969||A flash of fear is quickly transformed into pragmatism.|stage direction||
970|BABY SUGGS|Well, he be along presently, I'm sure.|speech|BABY SUGGS|F
971|SETHE|Where are the children?|speech|SETHE|F
972|BABY SUGGS|"Not now. You too ugly looking to wake 'em
up in the night. First we get you well.."|speech|BABY SUGGS|F
973||INT. KEEPING ROOM - NIGHT.|location||
974||"Baby Suggs bathes Sethe - first her face, her body...hands,
arms, legs...
When she gets to her unrecognizable feet, she touches them."|stage direction||
975|BABY SUGGS|You feel this?|speech|BABY SUGGS|F
976|SETHE|Feel what?|speech|SETHE|F
977|BABY SUGGS|Nothing..|speech|BABY SUGGS|F
978||"Baby Suggs notices roses of blood on Sethe's back...She looks
and covers her mouth when she sees the remnants of the whipping."|stage direction||
979|BABY SUGGS|Girl...|speech|BABY SUGGS|F
980||INT. KEEPING ROOM - LATER THAT DAY.|location||
981||"Baby Suggs with two other grown women attend to Sethe's back -
greasing it and pinning double thicknesses of cloth to the
inside of a newly stitched dress..."|stage direction||
982||INT. KEEPING ROOM - STILL LATER THAT DAY.|location||
983||"Sethe, sitting in bed with her new dress and her wounds
dressed waits for her children.
Baby Suggs opens the door and the boys are ushered in. Sethe
welcomes them to her arms...They run to her, jumping on the
bed. The startle causes some pain but Sethe doesn't care.
The Little Girl (Beloved) is crawling and ushered toward her
mama."|stage direction||
984|BABY SUGGS|"Already crawling - ain't that somethin?
..Come on, baby girl..right this
way..Mama's waiting.."|speech|BABY SUGGS|F
985||"Sethe picks her up and the tears flow. She can't stop kissing
them - their necks, their heads, their hands...The Boys
inspect her strange looking feet and ask;"|stage direction||
986|HOWARD|Pappie come?|speech|HOWARD|F
987|SETHE|Soon.|speech|SETHE|F
988||"Baby Suggs seems doubtful but appreciates the lie for the
children."|stage direction||
989|BABY SUGGS|"All right boys - mama's home now, you be
seeing her all the time..Go downstairs
and get your supper...Go on..."|speech|BABY SUGGS|F
990||"Sethe hugs and kisses them as if for the last time - as if
she still doesn't believe she can just get out of bed, walk
downstairs and be with them. The Boys leave as Sethe cradles
the Little Girl.
Sethe anxiously undoes her dress and carefully guides her
breast to the Little Girl. She winces with pain and smiles -
she got her milk to her baby girl.
Baby Suggs gathers the rags Sethe wore when she first arrived."|stage direction||
991|BABY SUGGS|Nothing worth saving here.|speech|BABY SUGGS|F
992|SETHE|"Oh wait..Look and see if there's
something knotted up in the petticoat.
Wedding present. From Mrs. Garner."|speech|SETHE|F
993||Baby Suggs finds TWO CRYSTAL EARRINGS.|stage direction||
994|BABY SUGGS|"Be nice if there was a groom to go with
it. What do you think happened to him?"|speech|BABY SUGGS|F
995|SETHE|"I don't know. He wasn't where he said to
meet him at. I had to get out. I had to.
He'll make it. if I made it, Halle sure
can."|speech|SETHE|F
996||(skeptical)|location||
997|BABY SUGGS|"Well put these on - maybe they'll light
his way."|speech|BABY SUGGS|F
998||"As Sethe takes the earrings, the Little Baby Girl reaches for
them.
Through her eyes, we see them sparkle and shine - like
diamonds.
Baby Suggs hands gently massage Sethe's neck as she says;"|stage direction||
