|character|text|type|character_clean|gender|principal_character
814||"ALL NIGHT FESTIVAL REVELLERS dance across the skyline, of
glorious misty green hills, hand in hand.  The Camera moves
down, across verdant meadows, until we arrive at the bottom
of the nearest hill which slopes finally to a highway.  A
few festival up-all-night REVELERS, looking down at a new
CRIME SCENE, where three blue-and-whites are parked, plus a
number of unmarked cars.
RUBEN ARRIVES IN A TAXI.
As he moves past the ever-present SUSAN we THREAD THROUGH
THE SCENE TO FIND M.J.  M.J. takes one look at RUBEN'S
stubble, his yesterday's slept-in clothes, and she turns
away.  Before RUBEN can catch up with her, NIKKO approaches."|stage direction|||
815|RUBEN|Up all night with a sick friend.|speech|RUBEN|M|True
816||NIKKO'S face is tight with anger.|stage direction|||
817|NIKKO|"You dumb son of a bitch!  You don't
even know how to treat a woman."|speech|NIKKO|F|True
818|RUBEN|"Who?  M.J.?  Hey, Nikko, explain to
me why she gave you the boot..."|speech|RUBEN|M|True
819||"He moves to M.J. who stands beside the dead BODY OF THE
WOMAN WE LAST SAW STRAPPED TO A TABLE.  The plastic bag is
now tied tight around her neck.  She has been posed beneath
a sign that says ""NO DUMPING"".  The usual technicians,
photographers, Doc, the Coroner, etc."|stage direction|||
820|RUBEN|Is Niccoletti|speech|RUBEN|M|True
821||assigned|unknown|||
822||here?|stage direction|||
823||(angry about it)|location|||
824|M.J.|"Quinn decided we should form a task
force -- they're all one case, now.
He wants all the senior detectives
on it..."|speech|M.J.|M|True
825||(to Doc)|location|||
826|M.J.|She wasn't killed here.|speech|M.J.|M|True
827|DOC|Not likely.|speech|DOC|F|
828||"M.J. is kneeling, inspecting everything here; Ruben kneels
beside her... to Ruben..."|stage direction|||
829|M.J.|Tell me what you see.|speech|M.J.|M|True
830||He inspects the dead girl's fingernails.|stage direction|||
831|RUBEN|"She didn't fight back, no hair or
skin under her fingernails.  I'm
not seeing any bruises or
contusions..."|speech|RUBEN|M|True
832|M.J.|What about her arms?|speech|M.J.|M|True
833|RUBEN|"Needle marks, fresh, here.  look at
this..."|speech|RUBEN|M|True
834||Nikko appears, looming over her...|stage direction|||
835|NIKKO|"Probably so stoned she never knew
what got her.  Like Goetz's sick
friend.  Right Goetz?"|speech|NIKKO|F|True
836||They ignore him.  M.J. stands...|stage direction|||
837|RUBEN|"She's blue as hell.  No marks on her
neck.  Asphyxiated?  not the same --
no ligature marks.  Outdoors..."|speech|RUBEN|M|True
838|M.J.|Look at her legs.|speech|M.J.|M|True
839|RUBEN|"Spread out like she was sexually
assaulted here."|speech|RUBEN|M|True
840|DOC|After she was dead.|speech|DOC|F|
841|RUBEN|"She was dragged up here from the
road, you can see the tracks.  She
was already dead or unconscious.
Let's get plaster casts on any --
all footprints."|speech|RUBEN|M|True
842|M.J.|"If this is just the dump site,
where did he do the job?  Where did
he pick her up?"|speech|M.J.|M|True
843|NIKKO|"Doped up kids all over town.  Park
was full of them last night.  Very
easy pickin'.  Goetz's type."|speech|NIKKO|F|True
844||"Ruben hits him, Nikko reflexively throws a punch that grazes
Ruben.  Everybody stops in astonishment.  M.J. steps between
them.  Ready to get physical herself; they settle..."|stage direction|||
845|M.J.|"What the hell are you doing?  The
Mouth and the Haircut are right
down there, thank God they didn't
see that."|speech|M.J.|M|True
846||"Down below, Susan and the Haircut are interviewing Festival-
of-Lovers."|stage direction|||
847|M.J.|"Niccoletti, they're on the wrong
side of the tape, you want to push
them back?  Now."|speech|M.J.|M|True
848||"Nikko trots off to Susan and the Haircut.  M.J. gestures for
RUBEN, now on his feet and dabbing at a split lip, to follow
her back to the cars.  As they move more slowly down the
hillside to their cars..."|stage direction|||
849|M.J.|"Ruben, my God, I ought to put you
on report."|speech|M.J.|M|True
850|RUBEN|"You're right.  I can't stand that
bastard.  Sorry."|speech|RUBEN|M|True
851||(getting back to|location|||
852|work)|"This is something new.  Not the
same guy, that's for sure."|speech|||
853|M.J.|Yeah, everything's different.|speech|M.J.|M|True
854||But she seems unhappy... to techs standing by:|stage direction|||
855|M.J.|"Get the pictures, and casts of
footprints."|speech|M.J.|M|True
856|RUBEN|Look at him, grandstanding...|speech|RUBEN|M|True
857||Nikko is talking to Susan Schiff...|stage direction|||
858||That's|unknown|||
859||"all we need...
She strides toward them..."|stage direction|||
860|M.J.|Detective Niccoletti?|speech|M.J.|M|True
861|SUSAN|"What's this about the Boston
Strangler, M.J.?"|speech|SUSAN|F|True
862||"M.J. looks at Nikko.  He should know better.  She's also
thinking: is this a good thing to have the media announce at
this point -- or not?"|stage direction|||
863|M.J.|"Hey, Susan -- I'm sorry, you're on
the wrong side of the tape.  We're
still trying to find any footprints
or tire marks and we don't want to
chew up the ground, okay?  I'll
talk to you later."|speech|M.J.|M|True
864||(to Nikko)|location|||
865|M.J.|You, too.|speech|M.J.|M|True
866||She's got Susan outside the tape...|stage direction|||
867|SUSAN|"Inspector, will you confirm
somebody is copying the Boston
Strangler?  This is the fourth, is
that correct?"|speech|SUSAN|F|True
868|M.J.|"We're going to review all the
evidence carefully before making
any statement..."|speech|M.J.|M|True
869||"She is getting into her car; Ruben jumps in on the other
side.  Susan races for her silver Audi..."|stage direction|||
870|M.J.|Ruben, put the light on...|speech|M.J.|M|True
871||"From outside the car as they drive away we see Ruben's arm
clap the magnetic flasher on the top of their unmarked car.
M.J. switches it on... A CHASE ENSUES.  SUSAN has a faster
car, but M.J. is a better driver.  Stomach dropping hills,
trolley cars, the corkscrew turns of Lombard Street, all the
familiar San Francisco chase scenes."|stage direction|||
872|M.J.|"Now listen up, Ruben.  You never,
never, never mess with somebody"|speech|M.J.|M|True
873||inside|unknown|||
874||the case!|stage direction|||
875|RUBEN|Excuse me?|speech|RUBEN|M|True
876||"Excuse me
?!  What do"|unknown|||
877|RUBEN|you...|speech|RUBEN|M|True
878|M.J.|"You damn well better start working
on that impulse control.  A woman
who is implicated in this case?
Someone who's practically a piece
of"|speech|M.J.|M|True
879||evidence|unknown|||
880|RUBEN|"It's against your rules that I try
to help a witness who's scared
shitless?  Who's..."|speech|RUBEN|M|True
881|M.J.|"The woman's unstable.  You could
wind up with a harassment charge."|speech|M.J.|M|True
882||"Anything
.  You're like some horny"|unknown|||
883|M.J.|little teenager.|speech|M.J.|M|True
884||"M.J. takes another two-wheel corner.  In the rear view
mirror, M.J. watches SUSAN lose control of her car as she
tries to make a tight turn, M.J. smiles in contempt."|stage direction|||
885|M.J.|"Anybody who's ever watched TV knows
about that corner."|speech|M.J.|M|True
886||Having lost SUSAN, M.J. slows down to a normal speed.|stage direction|||
887|M.J.|"Everybody could see you -- unshaved,
same clothes from yesterday,
reeking of sex."|speech|M.J.|M|True
888||"RUBEN'S eye-brows lift.  She peels into the HQ parking lot
and jumps out."|stage direction|||
889||(going away)|location|||
890|M.J.|"Park the car.  Call the lab.  Get
Doc to lean on the coroner for a
really fast prelim on the sperm."|speech|M.J.|M|True
891||RUBEN gets out of the car to cross to the driver's side...|stage direction|||
892|M.J. (O.S.)|When you get it, call me.|speech|M.J.|M|True
893||RUBEN look after her, a smile of delight on his face.|stage direction|||
894|RUBEN|She loves me.|speech|RUBEN|M|True
895||CUT TO:|unknown|||
896||INT. QUINN'S OFFICE - DAY|location|||
897||QUINN, NICCOLETTI.|stage direction|||
898|QUINN|"I know; the kid hit you first.  He
already told me."|speech|QUINN|F|True
899|NIKKO|He's not treating her right...|speech|NIKKO|F|True
900|QUINN|"She left you, Nikko.  She's not
your responsibility.  She takes
very good care of herself.  If she
wants to romance the kid, it ain't
your business.  Your business is to
snap out of it."|speech|QUINN|F|True
901|NIKKO|We were together six years, sir!|speech|NIKKO|F|True
902|QUINN|"Don't give me six years!  You never
divorced Patty, did you?  So what'd
you expect from M.J.?"|speech|QUINN|F|True
903|NIKKO|"She knows I'm Catholic!  She never
mentioned divorce!  Not once!"|speech|NIKKO|F|True
904|QUINN|"Then you shoulda known she wasn't
buying.  She was just long-term
leasing' you."|speech|QUINN|F|True
905||(beat)|location|||
906|QUINN|"Ah, Nickie.  Except for that rare
twenty-second twitch, there ain't
nothin' about sex I don't hate.
But of course, I'm Irish."|speech|QUINN|F|True
907||(beat)|location|||
908|QUINN|Plus I got|speech|QUINN|F|True
909||real|unknown|||
910||problems.  I'm|stage direction|||
911|QUINN|"worried I might have to put you in
over M.J.  There's something going on
here, the Commissioner is targeting
her now, I can't leave a woman in
that position.  But the thing is,
how can I move"|speech|QUINN|F|True
912||you|unknown|||
913||in, if you go on|stage direction|||
914|QUINN|acting like a teenage asshole?|speech|QUINN|F|True
915|NIKKO|"I don't want the job.  Don't do
that to her.  She's worked too
damned hard for it."|speech|NIKKO|F|True
916|QUINN|"What's going down with the sting in
Chinatown?  That gonna be off your
plate in a week or what?"|speech|QUINN|F|True
917||CUT TO:|unknown|||
918||INT. TASK FORCE ROOM - DAY|location|||
919||"A ROOM IN THE BASEMENT OF THE POLICE HQ IS BEING SET UP TO
HOUSE A NEW TASK FORCE, WITH CATERER'S TABLE FOR TEMP
DESKS.  Bulletin boards with notices and pictures; telephone
techs are still installing phones, cops are learning
unfamiliar computer menus, etc.  M.J. IS EXAMINING HUGE
BLOWUPS OF ONLOOKERS AT CRIME SCENES PINNED UP ON A WALL,
WITH A MAGNIFYING LENS."|stage direction|||
920|QUINN (V.O.)|Sergeant...|speech|QUINN|F|True
921||"She walks away BECKONS, BECKONS, COME ON, WALK AFTER ME!  He
walks out of a door and they stand on the steps..."|stage direction|||
922||EXT. STEPS POLICE HQ - DAY|location|||
923||"A couple of Cops, maybe male and female, are smoking there.
Quinn gives them a look that sends them scuttling inside,
flipping their butts into the shrubbery.  Quinn sighs and
digs out a cigarette.  The looks between them tell the story
of his trying to give it up and not being able to, etc."|stage direction|||
924|QUINN|So what have we got?|speech|QUINN|F|True
925|M.J.|"It's not the same guy.  It should be
a self-solver.  No bow around the
neck, left and body outdoors,
completely different.  The others
were housewives, secretaries, he
talked his way inside, killed them
in their own living room or bed- or
bathroom.  This one didn't have a
husband or a boyfriend, no family,
temp waitress, 3 arrests for
misdemeanor dope offenses, DUI,
asphyxiation probably from a
plastic bag over her head.  Sexually
assaulted.  The others weren't
molested that way.  We're waiting
for the sperm tests..."|speech|M.J.|M|True
926|QUINN|"Christ.  How old are you?  You sure
you want to be in this line of
work?"|speech|QUINN|F|True
927|M.J.|You're damn right I do.|speech|M.J.|M|True
928|QUINN|"Okay, now what about your sidekick
punching my favorite detective?
What the hell is going on?  You got
no discipline in your operation."|speech|QUINN|F|True
929|M.J.|"I'm sorry it had to come to your
attention.  I am dealing with it."|speech|M.J.|M|True
930||She starts to go...|stage direction|||
931|QUINN|Where you going?|speech|QUINN|F|True
932|M.J.|Helen Hudson...|speech|M.J.|M|True
933|QUINN|What the hell you need her for?|speech|QUINN|F|True
934|M.J.|Because I think I'm wrong.|speech|M.J.|M|True
935||CUT TO:|unknown|||
936||INT. HELEN'S APARTMENT - DAY|location|||
937||"CLOSE: XANAX BOTTLE.  SHAKING HANDS DUMP OUT PILLS.  FOUR.
SIX.  TWO, PUT BACK.  ONE MORE, PUT BACK.
HELEN: RAVAGED.  WATCHING HERSELF IN MIRROR AS SHE GULPS THE
REMAINING PILLS.
DOOR BELL RINGS O.S."|stage direction|||
938|HELEN|I'm not seeing anybody.|speech|HELEN|M|True
939||"We HEAR muffled voices -- ANDY and M.J.  HELEN, as she
realizes Andy is letting M.J. in, goes to the bathroom door
and tries to slam and lock it: Andy beats her to it,
blocking with his foot in the door."|stage direction|||
940|HELEN|You're fired.|speech|HELEN|M|True
941|ANDY|"I know.  Do come and meet your
guest."|speech|ANDY|F|True
942||"M.J. appears.  Taking in Helen's condition -- due to a wild
night with Ruben?  Helen moves from the bathroom down the
hall to her office, as..."|stage direction|||
943|M.J.|We've got another one.|speech|M.J.|M|True
944|HELEN|That's no surprise.|speech|HELEN|M|True
945|M.J.|But it's a different m.o.|speech|M.J.|M|True
946|HELEN|Then what do you need me for?|speech|HELEN|M|True
947|M.J.|She was killed somewhere else and|speech|M.J.|M|True
948||dumped outdoors in an empty lot.|stage direction|||
949|M.J.|"Where it says ""no dumping.""  Her
legs pulled apart in a kind of
sexual pose.   It's all different
but it seems so -- the same.
Artificial and"|speech|M.J.|M|True
950||"posed
... Something's"|unknown|||
951|M.J.|wrong with it.|speech|M.J.|M|True
952|HELEN|"You're saying it's the same man,
but he's changed his style?  That
doesn't happen.  These men are
robotic; the murder is like a
ritual.  The method itself is part
of the pleasure..."|speech|HELEN|M|True
953||They've turned into the office.  Something is wrong...|stage direction|||
954|M.J.|"Who turned off the Internet
computer..."|speech|M.J.|M|True
955|HELEN|"I turned it off.  It's like an open
window he can climb right in..."|speech|HELEN|M|True
956|M.J.|"He comes in the window, we maybe
grab him.  Where's the on-switch?"|speech|M.J.|M|True
957|HELEN|"Have you got a warrant?  Get the
hell out o here!  This is the"|speech|HELEN|M|True
958||"only space I have left in the
world
!  Why can't you leave me out"|unknown|||
959|HELEN|of it?|speech|HELEN|M|True
960|M.J.|"Helen -- the killer directly
contacted you.  His interest in you
is"|speech|M.J.|M|True
961||"intense
.  I'm worried about you."|unknown|||
962|M.J.|"I don't want to lose you.  I know
this stirs up every monster under
the bed, but this is the only
direct contact we have with him.
The only chance we have to trap
him."|speech|M.J.|M|True
963||(beat)|location|||
964|M.J.|"So, you can turn Internet back on,
or I do, and we put somebody here
on a 24 hour shift and you can
kick, scream and hyperventilate."|speech|M.J.|M|True
965|HELEN|"That little Winona Ryder manner...
you're more convincing as Clint
Eastwood."|speech|HELEN|M|True
