|character|text|type|character_clean|gender
607||"51.
VICTOR
Should I stop answering? We're
booked for two months solid.
JOHN
No, no, no, no, no....I want to
keep some walk-in business..I want
this to stay neighborhood.
VICTOR
Impossible. There would be
riots..You should hear the
desperation in their voices..Best
day of my life.
JOHN
We'll serve a full menu at the bar
then.
VICTOR
Then where do I put the people
waiting for a table? It won't work.
JOHN
Do this for me.
VICTOR
There's no way.
JOHN
Do this for me or I'll set my hair
on fire and start punching myself
in the face.
VICTOR
Huh?
JOHN
Yeah..you're right...that was an
unusual way for me to make myself
understood..But you'll do the bar
thing?
VICTOR
Yes, of course, John..
77   INT. RESTAURANT KITCHEN - DAY                     77
PETER
I need to talk to you.
JOHN
Ah, man..Okay."|unknown||
608||They walk into the cooling room.|location||
609||"52.
78   INT. RESTAURANT - COOLING ROOM - DAY                      78"|unknown||
610||"Again there is a kind of strange rapidity to the conversation
sparked by John.."|location||
611||"JOHN
What's up? What's wrong?
PETER
I've gotten a fantastic offer for
my own place..Everybody wants to
back me since the paper came out.
JOHN
What's your reaction?
PETER
Honestly? Because I've had this
very unusual reaction.
JOHN
Yeah.
PETER
I've had a hard on almost all day
and it won't go away. Like I'm
riding on the back seat of a bus
with bad shocks and every other
passenger is a gorgeous woman with
a yellow sports top whose leaning
over. It's like every dream I ever
had and some even I didn't have the
balls to dream..
JOHN
So you're considering taking it?...
(he looks at him)
Okay, here's the thing. I can't
lose you and still keep the hours
I'm keeping. I can't do my life
unless I can hold onto you.
(sudden thought)
I think I just gave you an
incredible bargaining position.
79   INT. CLASKY BEDROOM - NIGHT                               79"|unknown||
612||As John and Deborah lay next to each other.|location||
613||"DEBORAH
So you gave away twenty percent of
the restaurant without talking to
me about it.
JOHN
Yeah. If I didn't do it - I'd have
been coming home just to sleep.
53.
DEBORAH
(trying to make livid more
attractive)
Remember the other day when you
asked me the perfect response to
something I said?...I'm asking you
now..what would you like my
response to be to your giving away
twenty percent of the business
without asking me?
JOHN
(with great enthusiasm)
""You're ma man!""
DEBORAH
Okay! So that would be???
JOHN
My dream response from you, yes.
DEBORAH
(measured)
I'm not quite there..Actually, I
just had this flash that the reason
women in the old days used to faint
was to avoid doing acts of violence
against men.
(a beat then)
And I was all worried about
figuring out the timing just to
talk to you about renting a place
for the summer.
JOHN
Well, I think you got your timing.
80   EXT. CLASKY HOUSE - DAY                                     80"|unknown||
614||"A man is parked at the gate in an open convertible..He is
great looking...We HEAR Deborah's excited voice over the gate
speaker..."|location||
615||"DEBORAH
Be right out...
81   EXT. CLASKY DRIVEWAY - DAY..                                81"|unknown||
616||As Deborah calls behind her as she opens the door...|location||
617||"DEBORAH (CONT'D)
Mom, you want to come?..the
realtor's here..Okay, see you
later."|unknown||
618||"She clicks the gate open and walks to the man..perfect 40
year old great looking surfer sort..Deborah does the very
slightest of ""takes"" at his looks..As she gets in.."|location||
619||"54.
DEBORAH (CONT'D)
Hi.
REALTOR
I'm Mike..there's one great rental
that just came on..so we're
starting at the top.."|unknown||
620||As they pull away...|location||
621||82   EXT. CONVERTIBLE - DAY..                                     82|unknown||
622||Deborah's hair whips across her face...it's bothersome.|location||
623||"DEBORAH
I'll never be one of those girls
whose hair blows perfectly in a
convertible.
REALTOR
Move your seat forward.."|unknown||
624||"Puzzled, she uses the electric lever and the seat budges
forward.."|location||
625||"REALTOR (CONT'D)
A little more..just..good."|unknown||
626||"The Realtor uses his switches and raises his window a
bit..her window a bit less and monkeys the position of the
half windows in back...Deborah turns around checking out the
odd tweaking and then faces forward. Her hair blows perfectly
and beautifully behind her..."|location||
627||"DEBORAH
Oh, you must be trouble."|unknown||
628||On his small laugh...|location||
629||83   EXT. CLASKY RENTED BEACH HOUSE - DAY.                        83|unknown||
630||As they move toward the house...seeing the beach beyond.|location||
631||"DEBORAH (CONT'D)
Gorgeous, huh..Pretty, fabulous,
beautiful. What word is the same in
Spanish?
FLOR
Fabuloso.
DEBORAH
(taking it as a
compliment)
Thanks.
55.
84   INT. CLASKY RENTED BEACH HOUSE - DAY.                       84"|unknown||
632||As Deborah, Flor and Evelyn enter. They carry boxes of stuff.|location||
633||"DEBORAH (CONT'D)
I don't care if it's a rental..this
place is getting a fixing."|unknown||
634||She leads Flor to a small bedroom.|location||
635||"DEBORAH (CONT'D)
(to Flor with gestures)
This will be yours.."|unknown||
636||Flor doesn't understand..certainly doesn't want to.|location||
637||"EVELYN
Did you ask her if she could live
in?
DEBORAH
Come on...there's no buses from her
to here. There's no question.
Double come on..."|unknown||
638||"Deborah uses her hand as if weighing something momentous like
the law vs. the bible then with heavy sarcasm."|location||
639||"DEBORAH (CONT'D)
The Barrio - Carbon Beach..The
Barrio - Carbon Beach. What to do?
(to Flor)
Don't worry. I'm putting nicer
stuff in here too."|unknown||
640||"When Flor gives no indication of anything - just standing,
somewhat stupefied..Deborah takes her by the hand and leads
her out."|location||
641||85   EXT. CLASKY - BEACH RENTAL - DAY                            85|unknown||
642||"As they move through a little courtyard area toward the
street."|location||
643||"DEBORAH
You must learn English. Why won't
she learn English? I'm going to
have to learn, ""you must learn
English,"" in Spanish.
EVELYN
I think Flor is perfect and we
should do all we can to keep her
from changing.
DEBORAH
Gee, you took the words right out
of my mouthay.
56.
86   EXT. PCH - DAY                                               86"|unknown||
644||"As she leads Flor along the highway side of Carbon Beach -
passing houses until she sees a Hispanic man washing
someone's car in a driveway. Evelyn is many steps back."|location||
645|DEBORAH|Oh, good. Do you speak English?|speech|DEBORAH|F
646||HISPANIC MAN|unknown||
647|DEBORAH|Yes, I do.|speech|DEBORAH|F
648|DEBORAH|Would you translate for me?|speech|DEBORAH|F
649||He looks at Flor..my God.|location||
650|HISPANIC MAN|Sure...forever.|speech|HISPANIC MAN|F
651||"He speaks to her in Spanish..a lavish, poetic compliment.
Flor, in full control, says, in Spanish..""Would you please
just find out what she wants."" Evelyn joins them."|location||
652|DEBORAH|"Wait till I say something before
you start in.."|speech|DEBORAH|F
653||(he looks at her)|unknown||
654|DEBORAH|"I rented a house here for the
summer and now she must sleep at
the house because of the bus
schedule."|speech|DEBORAH|F
655||"He translates along with Deborah's speech.
ON FLOR.
Stricken. She turns to Deborah."|location||
656|FLOR|No.. Sorry.|speech|FLOR|F
657||DEBORAH|unknown||
658|FLOR|What? Why?|speech|FLOR|F
659||Flor talks briefly in Spanish.|location||
660|HISPANIC MAN|She can't because of her daughter.|speech|HISPANIC MAN|F
661|DEBORAH|"You have a daughter? You have a
whole daughter you haven't
mentioned..How old?"|speech|DEBORAH|F
662||FLOR|unknown||
663|DEBORAH|Twelve.|speech|DEBORAH|F
664||"57.
DEBORAH
(to Evelyn)"|unknown||
665||"It's a little crazy that I don't
know that."|stage direction||
666||"The man translates.
DEBORAH (CONT'D)
(to man)"|unknown||
667||Don't translate asides.|stage direction||
668||"The man says in Spanish to Flor..""You work for her?""--Flor
answers, ""just tell her that I can't live here."" Deborah
doesn't like that the man has initiated more conversation.
DEBORAH (CONT'D)"|unknown||
669||Hey!|stage direction||
670||HISPANIC MAN|unknown||
671||She can't live here. Her daughter.|stage direction||
672||DEBORAH|unknown||
673||Okay..|stage direction||
674||(beat then big decision)|unknown||
675||"Her daughter can also live with us
for the summer.."|stage direction||
676||"The man tells Flor..she answers directly to Deborah..
FLOR
(big decision)"|unknown||
677||No, sorry.|stage direction||
678||DEBORAH|unknown||
679||Why?|stage direction||
680||"The man asks Flor who speaks in Spanish..
HISPANIC MAN"|unknown||
681||"I don't know. She just doesn't want
to."|stage direction||
682||DEBORAH|unknown||
683||"Will you please just tell me what
she said."|stage direction||
684||HISPANIC MAN|unknown||
685||"She said, ""I just don't want to."""|stage direction||
686||EVELYN|unknown||
687||"If she didn't tell us about her
child she has to have a deep sense
of privacy. We can figure out how
she can still live at home. Hell, I
don't mind driving her at night."|stage direction||
688||"58.
DEBORAH
Let's spare the world you on the
roads.
(to Flor)
Well, what do we do?"|unknown||
689||"The Hispanic man translates the last sentence. Deborah and
Flor stare at each other..Deborah's next words are somber and
have enough body language to transcend the need for
translation...the jig is up."|location||
690||"DEBORAH (CONT'D)
(big decision)
I'm sorry, my friend, this is what
I need. It's just for the summer. I
don't want to lose you. But ...."|unknown||
691||Flor indicates there is no need to translate. A beat.|location||
692||"FLOR
(enormous decision)
Yo vivo aquÌ.
HISPANIC MAN
She'll live here."|unknown||
693||"The man says something in Spanish to Flor as she starts to
walk away and she is thrown enough by the statement to
actually stumble as she looks back at him...then, before
Deborah can admonish him."|location||
694||"HISPANIC MAN (CONT'D)
I said, ""God protect you from that
boss.""
87   EXT. FLOR'S APT. COMPLEX - DAY                               87"|unknown||
695||"As Cristina, trying to suppress her grin, skips quickly down
the stairs moving towards a truck from John's restaurant.
Flor follows tight lipped - resolved. They each carry many
clothes on wire hangers. A group of girls on the balcony
literally cheer Cristina on."|location||
696||"BALCONY GIRLS
(accented)
MAL-----I------BU!"|unknown||
697||Cristina grins hugely back at them.|location||
698||88   INT. MALIBU TUNNEL - DAY                                     88|unknown||
699||The two women in the truck and then..|location||
700||89   INT. TRUCK - DAY.                                            89|unknown||
701||"As the truck leaves the tunnel and all is cliffs, sand, and
waves..Cristina taking it in, unaware that her mother's eyes
never leave her."|location||
702||59.|unknown||
703||"She gasps frequently..MAJOR GIANT ORGANIC GASPS OF WONDER AND
PLEASURE..This is awe as an active physical exercise. The
MOVING SHOT dramatizes the crossroads of the mother-daughter
relationship as the TWO SHOT finds Flor becoming first
blurred then lost as we focus on Cristina exclaiming over
each new sight."|location||
704||"NARRATOR
(over this incidental
dialogue)
The first time one sees natural
beauty which is owned by others
confounds the senses.. I had never
imagined the word ""money"" could be
associated with anything but the
anxiety of not having enough. I
didn't know God had a toy store for
the rich.
90   EXT. CLASKY BEACH HOUSE - STREET SIDE - DAY                 90"|unknown||
705||"The truck in the driveway..the women walking through a front
door into a court yard."|location||
