|character|text|type|character_clean|gender
1073|RACHEL|I made all the pieces disappear.|speech|RACHEL|F
1074||Oh.  She leans toward him...|stage direction||
1075|RACHEL|And you learned...|speech|RACHEL|F
1076||She kisses his forehead.  Very sweetly.|stage direction||
1077|RACHEL|...to make that|speech|RACHEL|F
1078||trick|location||
1079||disappear,|stage direction||
1080|RACHEL|huh?|speech|RACHEL|F
1081||He nods.  Big time.  She stands, smiles...|stage direction||
1082||(softly)|unknown||
1083|RACHEL|A night.  Of learning.|speech|RACHEL|F
1084||"They share the smile.  And Rachel leaves, into the darkened hall.
Down it now, only to...
...stop.  Open a door, so quietly.  Silently enter..."|stage direction||
1085||INT. ANNABELLE'S ROOM - LATE NIGHT|location||
1086||"...the room of a sleeping child.  Rachel moves soundlessly to
Annabelle's side.  Stares down.  Listens to the soft breathing.
She straightens the covers slightly, in a maternal way.  Then, on
impulse, reaches down...
...tenderly smooths back a strand of hair.  One last look.  And
she...
...leaves frame.  HOLD on Annabelle, as we hear the knob turn.  The
door close.  Alone, now...
Annabelle opens her eyes.  She is thinking."|stage direction||
1087||EXT. JACKIE'S HOUSE - DAY|location||
1088||"Rachel dropping off Annabelle at Jackie's door.  They must be late,
because Rachel is looking anxiously at her watch.  Not even
noticing that Annabelle has pulled out a tube of LIP GLOSS, turning
the shaft to reveal a glittering golden-colored gloss.  Then..."|stage direction||
1089|RACHEL|Uh.  Put that away, hon, your mom w...|speech|RACHEL|F
1090||The door OPENS.  Jackie is dressed for riding.|stage direction||
1091||(sincere)|unknown||
1092|RACHEL|"Sorry I'm late, I got lost dropping
Ben off at Kevin's."|speech|RACHEL|F
1093|JACKIE|"It's okay, it's twenty minutes.  The
horse'll be there."|speech|JACKIE|F
1094||Rachel blinks.  Is she on the right planet?|stage direction||
1095|ANNABELLE|Mom, look what Rache got me!|speech|ANNABELLE|F
1096||Uh-oh.  The kid holds it up.|stage direction||
1097|ANNABELLE|"It's not to wear around, or any-
thing, I'm"|speech|ANNABELLE|F
1098||way|location||
1099||too young.  It's|stage direction||
1100|ANNABELLE|just for play.|speech|ANNABELLE|F
1101|RACHEL|See, I...|speech|RACHEL|F
1102||(taking it)|unknown||
1103|JACKIE|"That is so pretty.  You usually only
see that color in people's teeth."|speech|JACKIE|F
1104||"Annabelle has entered the house, to see on a table by the door a
huge, brightly-wrapped PACKAGE."|stage direction||
1105|ANNABELLE|Wow.  Who's that for?|speech|ANNABELLE|F
1106||(quietly)|unknown||
1107|JACKIE|Well.  It's for you.|speech|JACKIE|F
1108||The kid WHIRLS around.  Really?|stage direction||
1109|JACKIE|"Just because.  Just because I love
you.  Go ahead..."|speech|JACKIE|F
1110||"Annabelle starts to unwrap the present with Christmas-morning-care.
Jackie looks at the glitter gloss..."|stage direction||
1111|RACHEL|I'm sorry, I just...|speech|RACHEL|F
1112|JACKIE|"Hey.  At least it's not an editing
machine."|speech|JACKIE|F
1113|RACHEL|"No way.  I told her two, three years,
maybe, for such an expens..."|speech|RACHEL|F
1114||"And stops.  Because the paper has come off.  A giant deluxe model
beginner's VIDEO EDITOR.  Annabelle is STUNNED silent.  So's Rachel."|stage direction||
1115||(tears in her eyes)|unknown||
1116|ANNABELLE|Oh, Mommy...|speech|ANNABELLE|F
1117||"And JUMPS into Jackie's arms, CRUSHING her with the hug mothers
live for."|stage direction||
1118|JACKIE|I hope it's the right kind.|speech|JACKIE|F
1119|ANNABELLE|Are you|speech|ANNABELLE|F
1120||"kidding
?  It is
so"|location||
1121||much better|stage direction||
1122|ANNABELLE|than the one Rachel showed me!|speech|ANNABELLE|F
1123||Jackie strokes her baby's head.|stage direction||
1124|JACKIE|Well, I thought.  You know, why wait?|speech|JACKIE|F
1125||The child turns to Rachel, frozen in the doorwary.|stage direction||
1126|ANNABELLE|I|speech|ANNABELLE|F
1127||told|location||
1128||you I was big enough!  Is my|stage direction||
1129|ANNABELLE|mom the greatest, or what?|speech|ANNABELLE|F
1130||Rachel swallows.|stage direction||
1131|RACHEL|The greatest.|speech|RACHEL|F
1132||HOLD on the look.  The women share.|stage direction||
1133||EXT. NORTH VALE STABLES - DAY|location||
1134||"Jackie and Annabelle riding.  The kid is still on Cloud Nine.
Jackie's eyes are on her."|stage direction||
1135|ANNABELLE|"...I mean, she knows all the music,
and pop stars, and clothes and stuff.
She's like still a kid, herself."|speech|ANNABELLE|F
1136|JACKIE|Like a big sister.|speech|JACKIE|F
1137|ANNABELLE|She knows every neat junk food place.|speech|ANNABELLE|F
1138||Looks to see if her mom is okay hearing...|stage direction||
1139|ANNABELLE|"Actually.  She's kind of cool,
when you get to know her."|speech|ANNABELLE|F
1140|JACKIE|I bet.|speech|JACKIE|F
1141||Annabelle studies her mom's profile.|stage direction||
1142|ANNABELLE|And don't tell her I told you.|speech|ANNABELLE|F
1143|JACKIE|Secret's safe with me.|speech|JACKIE|F
1144||INT. LUKE AND RACHEL'S BEDROOM CLOSET - NIGHT|location||
1145||"Rachel sits cross-legged on the floor of the walk-in closet.  Next
to her, a glass and a botle of Stolie, getting toward the bottom.
An ashtray filled with butts, and...
...a card board box.  Dragged out of somewhere.  Photo albums, loose
snapshots.  Vintage stuff.  From her face, this is"|stage direction||
1146||not|location||
1147||"a carefree
romp down Memory Lane.  She takes another hit on the Stolie.  More
than slightly intoxicated, weaving, squinting at...
...the next photo.  Luke, young, straddling a Kawasaki.  Jackie,
just as young, holding him from behind.  She wears a halter and
shorts, and looks simply terrific.
Rachel looks drunk and jealous.  With an overlay of self-pity.
Brings the photo closer.  Squints harder."|stage direction||
1148|RACHEL|What the fuck is that?|speech|RACHEL|F
1149||Her worst fears confirmed...|stage direction||
1150|RACHEL|...a|speech|RACHEL|F
1151||"tattoo
INT. HOSPITAL ROOM - NEW YORK - DUSK"|location||
1152||"The lights are coming on in The City.  Jackie sits staring out the
window, as an IV drips into her arm.  She is alone, and down.  And
fighting the fear of what may come to pass.  Her pager goes OFF.
Jesus.  She pulls a cell phone from her purse.  Works it with one
hand.  Brings up...the smile.  Showtime."|stage direction||
1153||(softly)|unknown||
1154|JACKIE|"Hey, good-lookin', I was just
thinking about calling y..."|speech|JACKIE|F
1155||"INTERCUT throughout:  Ben on the phone in Rachel's and Luke's
kitchen.  He is alone.  Staring through the glass window of the
oven..."|stage direction||
1156|BEN|Rache says I have to eat|speech|BEN|F
1157||"lamb
.  I"|location||
1158|BEN|told her|speech|BEN|F
1159||you're|location||
1160||making me|stage direction||
1161||spaghetti|location||
1162|JACKIE|"Honey, this is Thursday.  I pick you
up tomorrow, and we do"|speech|JACKIE|F
1163||big|location||
1164||spaghetti.|stage direction||
1165|BEN|And many meatballs.|speech|BEN|F
1166||A nurse enters, and Jackie shoots her with a wave of her fingers.|stage direction||
1167|JACKIE|"You'll be up to your armpits in
meatballs, I'm flying them in
from Sweden."|speech|JACKIE|F
1168|BEN|Is that like Luigi's?|speech|BEN|F
1169||She loves this kid so much.|stage direction||
1170|JACKIE|"Not a lot, sweetie.  It's a country.
Like Canada.  Only smaller."|speech|JACKIE|F
1171|BEN|Where are you, anyway?|speech|BEN|F
1172||And the feeling comes straight to her eyes.  She can't fight it.|stage direction||
1173|JACKIE|"I'm somewhere, thinking of you.  And
meatballs.  And you know what?"|speech|JACKIE|F
1174|BEN|Yes.|speech|BEN|F
1175|JACKIE|"Of course, you do.  Being magic.
Then you know I've got a flu bug,
and I turn green and barf profusely
when I even think about food.  So,
all the more meatballs for you.  But
you know what."|speech|JACKIE|F
1176|BEN|"I did.  Do I have to eat lamb?
Daddy didn't cook it, she did."|speech|BEN|F
1177|JACKIE|"Do me a favor?  Eat it, and then
give me a secret report, okay?  Pay
particular attention to whether it's
chewy and if it tastes more like
chocolate or soup."|speech|JACKIE|F
1178||"He laughs.  And she can hear that.  And her eyes fill.  And she
murmurs..."|stage direction||
1179|JACKIE|"Hey, that's a world-class laugh
you got there.  Can I all you
sometime?  If I fell blue."|speech|JACKIE|F
1180||"A silence.  And for a heartbeat, the fear.  Did he hear it in my
voice?  But no..."|stage direction||
1181|BEN|Sure.  You got my number.|speech|BEN|F
1182||"And now she's crying.  But she can't.  She can't.  Gains control
for a whispered..."|stage direction||
1183|JACKIE|That I do.  Always will.|speech|JACKIE|F
1184|BEN|Mom...?|speech|BEN|F
1185||She sniffles...|stage direction||
1186|JACKIE|I'm fine, ba...|speech|JACKIE|F
1187|BEN|"Tomorrow?  Can I have one
butterscotch pudding for dessert?"|speech|BEN|F
1188||See her relief.  Secret still safe.|stage direction||
1189|JACKIE|Nope.|speech|JACKIE|F
1190||He's crestfallen.|stage direction||
1191|JACKIE|We can only have two.|speech|JACKIE|F
1192||INT. SUPERMARKET - DAY|location||
1193||"Jackie is pushing her cart.  Ben sits in it, pulling things off the
shelves.  On automatic she's putting them back."|stage direction||
1194|BEN|"Mommy, if your real name's Jackie and
I call you mommy; and Rachel's real
name's Rachel...Then when I see her do
I say hi Stepmommy?  And if my name's
Ben, how come you don't call me son?"|speech|BEN|F
1195||(lost in thought)|unknown||
1196|JACKIE|Thursday's fine...|speech|JACKIE|F
1197||"Frustrated, Ben CLIMBS OUT of the cart and trails behind Jackie.
He reaches for an apple off the BOTTOM of a huge display of Red
Delicious, and the whole thing comes TUMBLING DOWN.  Shaken, she
looks around for Ben.  He's gone."|stage direction||
1198||INT. SUPERMARKET MANAGER'S STATION - DAY|location||
1199||"Jackie with a Store Manager and a Policeman stand at the front of
the store near the Bakery.  Jackie is totally distraught."|stage direction||
1200|JACKIE|"I looked away for one second...
Just one second...he's...he's..."|speech|JACKIE|F
1201|POLICEMAN|How would you describe him?|speech|POLICEMAN|?
1202|JACKIE|"He's my son!  He looks like his
father!  His name is Ben -- he
answers to Harry --"|speech|JACKIE|F
1203|MANAGER|Is he wearing a red shirt?|speech|MANAGER|?
1204||"The manager POINTS to the frozen food bin.  There, lying on his
back atop dwindling stores of Breyer's ice cream...is Ben.  Hands
and beaming face PRESSED to the underside of the glass.  Jackie
does the only reasonable thing..."|stage direction||
1205|JACKIE|YYYAAAAAAAHHH!|speech|JACKIE|F
1206||...and FLINGS OPEN Snow White's glass coffin.|stage direction||
1207|JACKIE|ARE YOU CRAZY, YOU COULD|speech|JACKIE|F
1208||SUFFOCATE|location||
1209|JACKIE|IN THERE!!!|speech|JACKIE|F
1210|BEN|Nope.  I got my warm t-shirt.|speech|BEN|F
1211||"Enough of a non-sequitur to make everybody blink, before Jackie
YANKS him, roughly and tenderly, from the bin.  She CRUSHES him in
a violent, desperate hug..."|stage direction||
1212|BEN|You found me cause I'm your|speech|BEN|F
1213||"priority
, huh?"|location||
1214||She kisses him fiercely.  At the edge of tears.  Whispers...|stage direction||
1215|JACKIE|You got that right.|speech|JACKIE|F
1216||EXT. SOCCER FIELD - 3 O'CLOCK PRACTICE|location||
1217||"Luke coaching the girls team.  Annabelle one of many who surround
him for that final word of wisdom..."|stage direction||
1218|LUKE|"Alright my Little Warriors, remain
calm; trust that the ball will find
you; remember they're your opponent
not your enemies -- Not kick MAJOR
butt!"|speech|LUKE|F
1219||"In the bleachers, Jackie sits alone with Rachel.  They are having a
coaching session of their own.  Rachel points down to the field,
where...
...Annabelle pushes her hair over her eyes."|stage direction||
1220|RACHEL|"She's gonna trip over her own feet,
if she doesn't get her hair out of
her eyes."|speech|RACHEL|F
1221||Jackie casts a sidelong glance at Rachel.  Decides to tell her...|stage direction||
1222|JACKIE|"Pushing her hair over her eyes.
Means she's avoiding a confrontation."|speech|JACKIE|F
1223||"Rachel looks over.  Really?  Jackie decides to share more.  Reading
Rachel's reaction to..."|stage direction||
1224|JACKIE|"If she's twirling it, she's playing
something out in her mind.  If she's
stopped combing it, she might be
depressed..."|speech|JACKIE|F
1225||As Rachel listens she's unconsciously twisting her hair.|stage direction||
1226|RACHEL|"What about obsessively picking her
split ends?"|speech|RACHEL|F
1227|JACKIE|Anxiety.|speech|JACKIE|F
1228|RACHEL|"Last week when she chopped her
Barbie's bangs all to hell --"|speech|RACHEL|F
1229|JACKIE|She was angry at herself.|speech|JACKIE|F
1230|RACHEL|Jackie?|speech|RACHEL|F
1231|JACKIE|Yes?|speech|JACKIE|F
1232|RACHEL|"When I twisted hair like this it
means I'm intimidated by you..."|speech|RACHEL|F
1233||Jackie gives her the trace of a smile.|stage direction||
1234|JACKIE|"I'll keep it in mind, and use it
against you."|speech|JACKIE|F
1235||"She looks back down at the game.  Rachel watching her profile.
Finally..."|stage direction||
1236|RACHEL|You feeling all right?|speech|RACHEL|F
1237||(doesn't turn)|unknown||
1238|JACKIE|"Not great.  Plus, I've got things on
my mind.  You know."|speech|JACKIE|F
1239||Things.  Rachel doesn't know.  Blurts...|stage direction||
1240|RACHEL|Are you...seeing someone?|speech|RACHEL|F
1241||Jackie snorts a laugh.  In spite of herself.|stage direction||
1242|JACKIE|Yeh, that|speech|JACKIE|F
1243||does|location||
1244||tend to make me sick|stage direction||
1245|JACKIE|to my stomach.  Actually, I'm, uh...|speech|JACKIE|F
1246||Thinking.  Deciding if this is the time to say...|stage direction||
1247|JACKIE|"...thinking of going back to Random
House.  On a part-time basis."|speech|JACKIE|F
1248|RACHEL|Wowie.  How wonderful!|speech|RACHEL|F
1249||"But Jackie still hasn't turned.  Eyes glued to Annabelle, racing
around with determination."|stage direction||
1250|JACKIE|"Well, I could do most of it from
home.  But, while I'm working it out
with the head editor, I'd need to..."|speech|JACKIE|F
1251||Sighs.  Boy, this is tough.  Tries for matter-of-fact...|stage direction||
1252|JACKIE|"...make some trips into the city.
Sometimes, overnight."|speech|JACKIE|F
1253|RACHEL|Hey, any help you need, we'll cover.|speech|RACHEL|F
1254||Jackie nods.  Appreciates that.  But she|stage direction||
1255||still|location||
1256||"hasn't turned to
look Rachel in the eye."|stage direction||
1257|RACHEL|Uh.  Have you told Luke and the ki...|speech|RACHEL|F
1258|JACKIE|"Let's...hold up for a bit.  It may
not happen.  Our secret, okay?"|speech|JACKIE|F
1259||"A little strange.  Particularly the hardness of Jackie's eyes.
Rachel watching her.  Something's up."|stage direction||
1260||(softly)|unknown||
1261|RACHEL|Sure, if you like.|speech|RACHEL|F
1262||"Jackie looks away now.  To the playground just beyond the
bleachers.  Kids rise swings, clamber over a jungle gym.  But her
eyes are routinely, automatically, zeroing in on one single kid...
...who is climbing his way UP a tall SLIDE.  Crouched over as he
inches up the shiny metal surface, using the side rails.  Rachel
follows Jackie's eyes, just as...
...Ben reaches the top and STANDS UP, hands OVER his head, Jackie's
breath catching, Ben totters once and...
...FALLS fast, hitting the grass with a thump we can hear, lying
crumpled, motionless, as our two women...
...SPRING up as one, SCRAMBLING down the bleachers, RUNNING toward
the playground, Jackie initially in the lead, but Rachel out-
sprints her, CLOSING  on the child, as he rolls over grasping his
leg, and reaching him first...
...some instinct makes her hold back, let Jackie RUSH past her, to
kneel at Ben's side.  She lifts her baby in her arms.  His pants
are torn, his leg is bleeding.  His own concern..."|stage direction||
