|character|text|type|character_clean|gender|principal_character
1738||"Malkovich has upPed his convulsions now. He watches Truman
out of the corner of his eye while writhing tormentedly on
the bench. He levitates. Spins in mid-air. Falls on all
fours and does an uncanny impression of a yelping dog.
Truman watches Malkovich, continues to speak. But now, when
he talks, fire comes out of his mouth."|stage direction|||
1739|HARRY S. TRUMAN PUPPET (CONT'D)|"I'll heal the rash on his body. I'll
erase the welts cut into his body by
flying manes."|speech|HARRY S. TRUMAN PUPPET|?|True
1740||"The audience ""ooohs"" at the flames. Malkovich rips off his
clothes and convulses into the dying swan-bit from ""Swan
Lake."" The audience applauds. Truman continues his speech,
now transforming himself into an actual 60 foot swan and
flying around the auditorium as he speaks."|stage direction|||
1741|HARRY S. TRUMAN PUPPET (CONT'D)|"You won't gallop anymore, Alan. Horses
will be quite safe. You'll save your
pennies every week, till you can
change that scooter into a car..."|speech|HARRY S. TRUMAN PUPPET|?|True
1742||"The audience watches the giant swan overhead, necks craned,
in awe. Malkovich sighs. He is out of his league. He goes
into a remarkable tap dance routine and sings ""Mr.
Bojangles"", but nobody even looks at the stage. The giant
swan bursts into flames, flies back onto the stage, burns
to a crisp, then rises from his ashes as the actual Harry S.
Truman. Truman looks confused and disoriented, as if just
raised from the dead."|stage direction|||
1743|ACTUAL TRUMAN|Where am I? Aren't I dead?|speech|ACTUAL TRUMAN|?|
1744||(possessed)|location|||
1745|ACTUAL TRUMAN|Vote for Mantini!|speech|ACTUAL TRUMAN|?|
1746||"Truman grows and grows until he is again just a giant
puppet. The audience bursts into applause, then delivers a
standing ovation. Truman bows. Flemmer laughs wildly in the
catwalks. Malkovich walks dejectedly from the stage."|stage direction|||
1747||CUT TO:|unknown|||
1748||INT. BACKSTAGE - CONTINUOUS|location|||
1749||"Malkovich walks past Maxine. She doesn't even look at him.
Thunderous applause is heard in the background."|stage direction|||
1750|MALKOVICH|Good-bye, Maxine.|speech|MALKOVICH|M|True
1751|MAXINE|Whatever.|speech|MAXINE|F|True
1752||Malkovich drops limply to the floor. He lifts his head.|stage direction|||
1753||(weak but relieved)|location|||
1754|MALKOVICH|I'm back! My nightmare is over.|speech|MALKOVICH|M|True
1755||CUT TO:|unknown|||
1756||INT. CATWALK - CONTINUOUS|location|||
1757||"Flemmer watches Malkovich from above. He pulls out a
walkie-talkie."|stage direction|||
1758||(into walkie-talkie)|location|||
1759|FLEMMER|Okay, now!|speech|FLEMMER|M|True
1760||CUT TO:|unknown|||
1761||INT. CRAIG AND MAXINE'S OFFICE - CONTINUOUS|location|||
1762||"Lester is surrounded by all the Malkovichians. He holds
the walkie-talkie, has just received word. He nods, and
the Malkovichians crawl in single file into the portal,
while shrieking a war cry."|stage direction|||
1763||CUT TO:|unknown|||
1764||INT. BACKSTAGE - CONTINUOUS|location|||
1765||"Maxine watches as Malkovich pulls himself up off the ground.
Suddenly, he is again possessed, first by one person, then
by two, then by three, his body jerking and pulsating with
each new occupant. It's almost like popping corn, starting
out slowly, then going faster and faster, until Malkovich
is possessed by all fifty Malkovichians. He shrieks a war
cry and runs out onto the stage."|stage direction|||
1766||CUT TO:|unknown|||
1767||INT. STAGE - CONTINUOUS|location|||
1768||"The Truman puppet now hangs limply from the catwalks.
Malkovich hovers just above the stage and addresses the
audience."|stage direction|||
1769||(now sounding like fifty voices)|location|||
1770|MALKOVICH|"I am your earthly king! Kneel before
me!"|speech|MALKOVICH|M|True
1771||"The audience scoffs at first, but then are compelled to
their knees."|stage direction|||
1772||(like automatons)|location|||
1773|CROWD|Hail Malkovich, king of the damned.|speech|CROWD|M|
1774||"Malkovich laughs, gives the thumbs up sign to Flemmer in
the catwalks. Flemmer gives the thumbs up sign back.
Lotte appears in the back of the theater, an out-of-breath
figure in shadows. It is too late. She runs from the
theater."|stage direction|||
1775||CUT TO:|unknown|||
1776||INT. BACKSTAGE - CONTINUOUS|location|||
1777||"Maxine watches, somewhat amused. She turns and heads for
the exit."|stage direction|||
1778||CUT TO:|unknown|||
1779||EXT. NEW JERSEY TUNPIKE - NIGHT|location|||
1780||"A dejected Craig walks along the shoulder. He is wet and
cold. We hold on him for a long while until he eventually
merges with the landscape.
FADE OUT
FADE IN"|stage direction|||
1781||EXT. MANHATTAN STREET - DAY|location|||
1782||"CHYRON:  LATER THAT WEEK
Something is wrong. It's a typical midtown street, but
everything is painted gray:  the buildings, the streets,
the sidewalks, the cars. People walk along the streets,
carrying gray briefcases, wearing gray jumpsuits. Nobody
talks, nobody smiles. Gray birds fly silently in the sky.
There is no noise whatsoever. There are several movie
theaters on the block. All marquees advertise John Malkovich
movies. Around the corner comes Malkovich. He is floating
about ten feet off the ground on an enormous, bright red,
jeweled throne. He wears a gold crown and purple silk robe
and smiles condescendingly, majestically. Floris sits on his
lap. She is dressed in an orange satin gown. Nobody on the
street looks up."|stage direction|||
1783||(fifty voices)|location|||
1784|MALKOVICH|Greetings, my lowly subjects.|speech|MALKOVICH|M|True
1785|FLORIS|Great things, my lonely subtext?|speech|FLORIS|F|True
1786||(rolls his eyes)|location|||
1787|MALKOVICH|Boy, be careful what you wish for.|speech|MALKOVICH|M|True
1788||(to Floris)|location|||
1789|MALKOVICH|"Never mind, dear. Just enjoy the ride,
will you?"|speech|MALKOVICH|M|True
1790||Floris shrugs, picks at her finger nails.|stage direction|||
1791||(to the people on the street)|location|||
1792|MALKOVICH (CONT'D)|"I am bored. You will dance for your
king now."|speech|MALKOVICH|M|True
1793||"Without pause the entire street of gray clad people breaks
into a meticulously choreographed production number. Totally
silent, totally joyless, but exquisitely executed. We see
that Maxine is one of the anonymous dancers. Her face is
void of expression. Malkovich laughs."|stage direction|||
1794|MALKOVICH (CONT'D)|"Faster! Faster, my little trained
monkeys!"|speech|MALKOVICH|M|True
1795||"The crowd dances faster and faster. Older people fall over,
exhausted, clutching their hearts. Nobody stops dancing to
help, nobody dares."|stage direction|||
1796||CUT TO:|unknown|||
1797||EXT. CENTRAL PARK - DAY|location|||
1798||"Bird's eye view of the park. It's all painted gray. Every
tree, every leaf. There's no sign of life. The camera moves
in, through some gray trees and gray brush to:
A LUSH GREEN OASIS CAMOUFLAGED ON THE TOP AND SIDES WITH GRAY PAINT
This place is filled with life:  Colorful birds, lizards,
cats, a rooster. All the animals are active, happy, but
totally silent, as if they know the precariousness of their
position. Lotte and Elijah sit among them. These are the
animals that she freed earlier. Lotte and Elijah hold hands
and look into each other's eyes. We see that they both wear
gold bands. They are husband and wife. Elijah signs."|stage direction|||
1799|ELIJAH (SUBTITLES)|"Must you take this terrible demon
on yourself, my love?"|speech|ELIJAH|F|
1800|LOTTE|"Yes. I'm the only one. I have to enter
Malkovich and destroy him from the
inside. If not me, who?"|speech|LOTTE|F|True
1801|ELIJAH (SUBTITLES)|"If there was any way I could go in
your place. But I'm only a monkey
and..."|speech|ELIJAH|F|
1802||(puts finger to his lips)|location|||
1803|LOTTE|Hush, sweetheart.|speech|LOTTE|F|True
1804||"Lotte slips into a gray jumpsuit. She stuffs a homemade bomb
on her pocket. She and Elijah kiss passionately, then
embrace."|stage direction|||
1805||(to the animals)|location|||
1806|LOTTE|"I'll be with you always, my friends.
Who knows, maybe if I'm lucky, I'll
rejoin you with wings and a beak."|speech|LOTTE|F|True
1807|ELIJAH (SUBTITLES)|"Wings and a halo, my darling. Wings
and a halo."|speech|ELIJAH|F|
1808||"Lotte turns quickly. This is too much to bear. She descends
into a storm drain. The animals stop what they're doing."|stage direction|||
1809||(softly)|location|||
1810|PARROT|Good-bye. Good-bye.|speech|PARROT|F|
1811||DISSOLVE TO:|unknown|||
1812||EXT. MERTIN-FLEMMER BUILDING - DAY|location|||
1813||"A man-hole cover lifts. Lotte pokes her head out. The coast
is clear. She emerges. Assumes the dead-eyed expression of
the others, and enters the building."|stage direction|||
1814||CUT TO:|unknown|||
1815||INT. ELEVATOR - DAY|location|||
1816||"Lotte watches the floors change. After seven, she presses
the emergency stop button. The elevator jerks to a halt.
She picks up the crow bar in the corner, pries open the
door. The 7 1/2 floor is gone. Nothing is there but pipes
and wires and beams. She climbs out onto the floor."|stage direction|||
1817||CUT TO:|unknown|||
1818||INT. BETWEEN FLOORS - CONTINUOUS|location|||
1819||"Lotte searched the floor for some sign of the portal. It
is nowhere to be found. There is a noise behind her. She
turns with a start. It's Craig, ragged and ill-shaven."|stage direction|||
1820|LOTTE|My God!|speech|LOTTE|F|True
1821|CRAIG|"I'm so glad you're safe. You look
really wonderful."|speech|CRAIG|M|True
1822|LOTTE|"I'm in love. For the first time.
It's funny, but when it happens to
you, there's no question."|speech|LOTTE|F|True
1823|CRAIG|He's a lucky man.|speech|CRAIG|M|True
1824||(beat)|location|||
1825|CRAIG|Do I know him?|speech|CRAIG|M|True
1826|LOTTE|It's Elijah.|speech|LOTTE|F|True
1827|CRAIG|The iguana?|speech|CRAIG|M|True
1828|LOTTE|The monkey.|speech|LOTTE|F|True
1829|CRAIG|"Oh, right. As long as you're happy.
I'm sure he's a better lover than I
ever was."|speech|CRAIG|M|True
1830|LOTTE|A better friend.|speech|LOTTE|F|True
1831||(beat)|location|||
1832|CRAIG|I'm sorry for everything.|speech|CRAIG|M|True
1833||(pecking him on the cheek)|location|||
1834|LOTTE|"It's okay, Craig. It all worked out,
in an odd sort of way."|speech|LOTTE|F|True
1835|CRAIG|"You came up here looking for the
portal?"|speech|CRAIG|M|True
1836|LOTTE|"Yeah. I was going to kill him from
the inside."|speech|LOTTE|F|True
1837|CRAIG|"And yourself too in the process. God,
you're so beautiful. Why couldn't I
see that before?"|speech|CRAIG|M|True
1838|LOTTE|"You saw it once. Now you see it again.
That's life, isn't it? And you were
up here to try the same thing, weren't
you?"|speech|LOTTE|F|True
1839|CRAIG|"I suppose. But they got here first,
the lousy bastards. So now it's all
over, I guess."|speech|CRAIG|M|True
1840|LOTTE|"I don't know. There's a small
community of us. We have a place they
don't know about. We're happy. We'll
keep trying to figure out a way. Come
stay with us. Join the struggle."|speech|LOTTE|F|True
1841|CRAIG|"You'll have me, after all I've done
to you?"|speech|CRAIG|M|True
1842|LOTTE|People make mistakes.|speech|LOTTE|F|True
1843|CRAIG|"I'm through with puppets, Lotte.
I just want you to know that."|speech|CRAIG|M|True
1844|LOTTE|I know.|speech|LOTTE|F|True
1845|CRAIG|"I'd like to be a farmer. I want to
help things grow, to encourage life.
Do you and your friends need a farmer?"|speech|CRAIG|M|True
1846|LOTTE|"Sure. We could really use a farmer.
We'd be grateful for the help."|speech|LOTTE|F|True
1847||(beat)|location|||
1848|LOTTE|"Also, I think, you know, if you
wouldn't mind too terribly, a little
puppet show every once in a while,
would do a lot to lift our spirits.
You know, if you wouldn't mind too
terribly."|speech|LOTTE|F|True
1849||Craig's eyes well up with tears. Lotte looks at him sweetly.|stage direction|||
1850|LOTTE (CONT'D)|Oh honey. It's gonna be okay.|speech|LOTTE|F|True
1851||"She puts her arm around him and leads him toward the
elevator."|stage direction|||
1852|CRAIG|I love you, Lotte.|speech|CRAIG|M|True
1853||"We come on very close to Craig's arm as he lifts it to put
it around Lotte. We see a thin almost invisible filament.
We follow it up, and discover that Craig is now a
marionette being controlled from above by an emotionless
Mantini in a gray jumpsuit."|stage direction|||
1854||(in Craig's voice)|location|||
1855|MANTINI|"I can't wait to see where you and your
friends live, Lotte."|speech|MANTINI|M|True
1856|LOTTE (O.S.)|It's beautiful, Craig, like Eden.|speech|LOTTE|F|True
1857||"Now we see filaments attached to Mantini's arms, and w
follow them up to find that Flemmer is controlling Mantini."|stage direction|||
1858|FLEMMER|One serpent, coming up.|speech|FLEMMER|M|True
