|character|text|type|character_clean|gender|principal_character
559|"ALI
(BIG SMILE)"|"Yeah.
She hands him the last bits of her costume.
FOLLOW Ali as she heads to the dressing room. As she grabs
her T-shirt and jeans:"|speech|ALI|F|True
560|JESSE|"I'm starving, who wants to go grab
some pizza before the next show?
A general chorus of ""Yeah?"" and ""I'm in.""
FOLLOW Ali to the bathroom as she throws on her clothes and
washes off her make-up, humming ""Rich Man's Frug"" to herself.
She heads back out to the dressing room to find:
EVERYONE IS GONE. She looks around. Feels like an fool.
She plunks down in a chair. Drops her bag on the floor.
Looks at herself in the mirror.
56.
She sees a picture of A CLASSIC BURLESQUE BEAUTY taped to the
mirror. Notices her eye make-up -- strong, thick eyeliner.
Ali picks up a brush, dips it in eyeliner, and tries to
duplicate the look on her own eye. After a first try:
TESS (O.S.)
Your brush is for shit.
She turns and sees Tess in the doorway. Tess comes over,
takes Ali's brush. Looks at it."|speech|JESSE|M|
561|TESS (CONT'D)|"Where'd you get this, the 99 cent
store?
She chucks it in the trash."|speech|TESS|F|True
562|ALI|Hey.|speech|ALI|F|True
563|TESS|"Make-up is like wine. The good
stuff costs a fortune but is worth
every penny. Where is everyone?"|speech|TESS|F|True
564|ALI|All the girls went out for pizza.|speech|ALI|F|True
565|TESS|Aren't you one of the girls?|speech|TESS|F|True
566|ALI|"Apparently not.
Tess reads her like a book. Knows what went down. She turns
to leave, then pauses at the door. Turns back."|speech|ALI|F|True
567|TESS|"Don't take it personally. Their
love's the kind you gotta earn.
Ali meets her eyes in the mirror. Then Tess grabs a brush
from her own station, tosses it to Ali."|speech|TESS|F|True
568|TESS (CONT'D)|"Dip it in water first, or you'll
never get a clean line.
She leaves Ali alone.
57."|speech|TESS|F|True
569||INT. JACK'S APARTMENT - BATHROOM - DAY|location|||
570|TESS (CONT'D)|"Jack enters in boxers, kicks them off, opens the shower, then
freezes."|speech|TESS|F|True
571|JACK|ALI!!!|speech|JACK|F|True
572||INT. JACK'S APARTMENT - LIVING ROOM - DAY|location|||
573|JACK|Ali is just waking up.|speech|JACK|F|True
574|JACK|Your stupid cat peed in the tub!|speech|JACK|F|True
575|ALI|"What...?
(sees the window closed)
You closed the window, what do you
expect?"|speech|ALI|F|True
576|JACK|"Your cat pees in the house, and
it's my_ fault?!
Ali scoops the cat up."|speech|JACK|F|True
577|ALI|"Awwww. Poor guy, you must have been
desperate."|speech|ALI|F|True
578|JACK|"Goddamn cat. And you used my towel
again.
(then, pointed)
How's that apartment hunting
coming?
He GRABS the newspaper and tosses it in front of her-- she
glares at him, then glances at the paper--"|speech|JACK|F|True
579|"ALI
(EYES WIDENING)"|A thousand bucks for a studio?|speech|ALI|F|True
580|JACK|"Can you really put a price on
privacy? Freedom? Your own
bathroom? With clean towels?
58."|speech|JACK|F|True
581|ALI|"Okay, Jack-- I get it--
His cell phone rings. As he checks who's calling:"|speech|ALI|F|True
582|JACK|"Natalie.
(then, into phone:)
Hey, baby, how are you?
He heads into the bedroom, closes the door. Ali shakes her
head, begins to peruse the classifieds."|speech|JACK|F|True
583||INT. JACK'S APARTMENT - KITCHEN - DAY|location|||
584|JACK|"Ali, in pajamas, is at the table, combing the classified
apartment ads. The cat is beside her."|speech|JACK|F|True
585|ALI|"Guest studio, Hollywood, $900, with
a yard, and -- oh. No pets.
(to the cat)
Screw them.
She scans the ads some more. Finds a good one."|speech|ALI|F|True
586|ALI (CONT'D)|"Ooh?
Jack walks in. Looks like he's got something on his mind."|speech|ALI|F|True
587|ALI (CONT'D)|"I think I found my new place.
Where's Pomona?"|speech|ALI|F|True
588|JACK|"Go to Hell, turn left, it's three
miles down on the right."|speech|JACK|F|True
589|ALI|Really. How's Beachwood Canyon?|speech|ALI|F|True
590|JACK|Great, if you have a car.|speech|JACK|F|True
591|(BEAT)|"Truth is, you should get a car
first. This is L.A. You don't
exist without a car. Plus, you
can't really afford a decent place
yet."|speech|||
592|(THINKING)|Tell you what.|speech|||
593|"(MORE)
59
JACK (CONT'D)"|"I'm gonna suck it up and let you
stay here a little longer. Just
throw in a little something for
rent.
She looks at him, curious."|speech|59JACK|?|
594|ALI|"What about the ""God damn"" cat?"|speech|ALI|F|True
595|JACK|"Hey, I don't like the cat. And I
don't like my towel being wet. I
don't like the lack of privacy. But
you're in a jam -- and I'm the kind
of guy, if a friend's in trouble, I
help. It's just who I am."|speech|JACK|F|True
596|"ALI
(SUSPICIOUS)"|What did Natalie have to say?|speech|ALI|F|True
597|JACK|"Nothing, you know just... hi.
She narrows her eyes at him. He concedes."|speech|JACK|F|True
598|JACK (CONT'D)|"And...her play got extended three
more months, so since she has to
pay rent there, she can't also keep
up her part of the rent here."|speech|JACK|F|True
599|ALI|Ah-hah.|speech|ALI|F|True
600|JACK|"So if you could stick around and
chip in, it would --"|speech|JACK|F|True
601|ALI|Save your ass?|speech|ALI|F|True
602|JACK|"-- help.
Ali looks down at his shoes."|speech|JACK|F|True
603|ALI|"Well, will you look at that? The
shoe, on the other foot!"|speech|ALI|F|True
604|"JACK
OKAY --"|60.|speech|JACKOKAY --|?|
605|ALI|"One minute I'm a freeloader with a
God damn cat, the next, I'm the
only thing standing between you and"|speech|ALI|F|True
606|"EVICTION --
JACK"|Just -- yes or no?|speech|EVICTION --JACK|?|
607|ALI|"What's the proposal, exactly?
Jack looks at her-- realizes he's screwed."|speech|ALI|F|True
608||The bedroom, with private bathroom|stage direction|||
609|JACK|"access, for 600 a month, including
utilities."|speech|JACK|F|True
610|ALI|Closet?|speech|ALI|F|True
611|JACK|"Half .
Ali picks up the paper, reads an ad."|speech|JACK|F|True
612|ALI|Ooh, look! Hot tub!|speech|ALI|F|True
613|JACK|"Fine. The closet, too.
She weighs it. Makes him suffer. Then:"|speech|JACK|F|True
614|ALI|Okay.|speech|ALI|F|True
615|JACK|Thank you.|speech|JACK|F|True
616|"ALI
(MOCKING HIM)"|"Hey, I'm the kind of girl, if a
friend's in trouble, I help. That's
just who I am.
We HEAR an AUDIENCE laugh O.S. as we..."|speech|ALI|F|True
617||EXT. BURLESQUE LOUNGE - NIGHT|location|||
618|"ALI
(MOCKING HIM)"|"Small crowd outside.
61.
TESS (O.S.)
So I said to the sailor, I may not
be as good as I once was..."|speech|ALI|F|True
619||INT. BURLESQUE LOUNGE - NIGHT|location|||
620|"ALI
(MOCKING HIM)"|"Through a transparent scrim, the Puccini Triplets perform a
sexy harem scene in silhouette, casting larger than life
shadows-- Tess walks behind the scrim playfully, in and out
of view. The Bumber Band plays off to the side."|speech|ALI|F|True
621|TESS|"But you can bet your sweet ass I'm
better ONCE than I ever was...
The crowd laughs. Tess points to a woman who isn't laughing."|speech|TESS|F|True
622|TESS (CONT'D)|"Drink up, sister! You're a tad
behind.
(to a waiter, re: woman)
Be a dear and bring Mommy over
there another scotch.
The crowd chuckles as the Bumper Band kicks in and the harem
scene evolves into a sexy tongue-in-cheek silhouetted dance."|speech|TESS|F|True
623||INT. BURLESQUE LOUNGE - BACKSTAGE - NIGHT|location|||
624|TESS (CONT'D)|Tess comes off stage. Sean bustles up to her.|speech|TESS|F|True
625|SEAN|"The distributor's holding back the
booze unless we cut him a check."|speech|SEAN|F|True
626|TESS|"Ply him with drinks, send Scarlett
over to flirt, and try to finagle
him down to a half."|speech|TESS|F|True
627|SEAN|"How's a third?
He produces a check, all filled-out, for her to sign."|speech|SEAN|F|True
628|TESS|"Have I told you lately that I love
you?"|speech|TESS|F|True
629|SEAN|"Got any brothers?
62.
He bustles off with the check. Scarlett, Coco and Nikki
approach the stage wearing leather, strappy Gaultier corsets
with gloves and fishnets --post-modern Germanesque -- Nikki
is carrying a glass of tequila. Tess eyeballs her--"|speech|SEAN|F|True
630|TESS|Drinking already?|speech|TESS|F|True
631|NIKKI|Yes, Mommie.|speech|NIKKI|F|True
632|TESS|You're drunk.|speech|TESS|F|True
633|NIKKI|"No. But I'm working on it.
Nikki totters a little. Tess looks her over."|speech|NIKKI|F|True
634|TESS|"I'm pulling you from this number.
Go home, wring yourself out, and
come back tomorrow."|speech|TESS|F|True
635|NIKKI|"You can't pull me--
Tess SPOTS Ali heading for the dressing room--"|speech|NIKKI|F|True
636|TESS|Ali! Take Nikki's spot.|speech|TESS|F|True
637|NIKKI|"WHAT?! That bitch can't dance my
part!"|speech|NIKKI|F|True
638|TESS|"Ali-- get dressed NOW!
Ali looks at Nikki-- who GLARES at her--"|speech|TESS|F|True
639|ALI|"But, wait-- Tess-- that's always
been Nikki's number.
Tess looks at her-- she's really had it with these girls--"|speech|ALI|F|True
640|TESS|"But this is MY club, and now it's
your number.
Ali looks between the two of them, Nikki glaring at her--
63."|speech|TESS|F|True
641|TESS (CONT'D)|"Is there a problem? You said you
know the whole show."|speech|TESS|F|True
642|(CHALLENGING HER)|"You can do anything, right?
Tess just looks at Ali. Nikki stares at Tess, livid, then
storms off."|speech|||
643||INT. BURLESQUE LOUNGE - SAME|location|||
644|(CHALLENGING HER)|"Marcus ENTERS the club and joins Vince at a table. A LOUD
DRUM ROLL. MUSIC UP."|speech|||
645|THE STAGE|"Ali and the other dancers hit the stage and start in on the
vampy ""TOUGH LOVER.""
AT THE BAR, Jack is busy mixing drinks. He glances at the
stage, then DOUBLE-TAKES on Ali, looking crazy gorgeous. She
vamps forward with the girls, they rotate singing into the
prop mic."|speech|THE STAGE|F|
646|"JESSE
(LIP-SYNCHING)"|WELL, I WANT A LOVER WHO MOVES ME|speech|JESSE|M|
647|"SO_
COCO
(LIP-SYNCHING)"|WHO SURE KNOWS HOW TO ROCK N ROLL--|speech|SO_COCO|?|
648|"ALI
(LIP-SYNCHING)"|I WANT A TOUGH LOVER--|speech|ALI|F|True
649||INT. BURLESQUE LOUNGE - SOUND BOOTH - NIGHT|location|||
650|"ALI
(LIP-SYNCHING)"|DAVE, the sound guy, looks up as Nikki comes in.|speech|ALI|F|True
651|NIKKI|"Tess needs you. She said it was
urgent."|speech|NIKKI|F|True
652|DAVE|I can't leave here now --|speech|DAVE|M|
653|NIKKI|"Fine, but don't say I didn't warn
you...
64."|speech|NIKKI|F|True
654|DAVE|"Shit, okay --
He checks his sound board -- then bolts from the room. Nikki
watches him go LOOKS DOWN onto the STAGE as ALI STEPS to"|speech|DAVE|M|
655|"THE MIC--
ALI
(LIP-SYNCHING)"|"WHEN HE KISSES ME I'LL GET A
THRILL, AND WHEN HE DO THAT WIGGLE--
Nikki reaches out and FLIPS A SWITCH.
THE SOUND DROPS OUT. THE PLAYBACK STOPS. The girls freeze
in awkward poses, unsure of what to do.
MURMURS in the room as the audience looks around, confused.
BACKSTAGE, Tess looks up at the sound booth, sees it's empty.
Dave appears at her side."|speech|THE MIC--ALI|?|
656|DAVE|"You wanted to see me?
ON STAGE -- Ali looks at flustered Tess...the girls...the
audience. Panic.
On the floor, Nikki watches with satisfaction as she makes
her way over to Marcus. Enjoying the train wreck she caused.
Then -- in a flash, Ali turns to the audience, and SINGS
a'capella from the TOP OF THE SONG."|speech|DAVE|M|
657|ALI|"OH--OH--OOOOOOOOOOH.
She looks around. Silence. Mouths agape. Tess approaches in"|speech|ALI|F|True
658|"THE WINGS--
TESS"|"(to a stage hand)
Close the Goddman curtain!"|speech|THE WINGS--TESS|?|
659|SEAN|"Hold on...
Ali starts to sing again, her version, slow, and sexy..."|speech|SEAN|F|True
660|ALI|"WELL I WANT A LOVER TO MOVE ME SO,
WHO SURE KNOWS HOW TO ROCK N
ROLL...
65.
Tess looks at Ali, you could knock her over with a feather.
Sean looks at Tess. Scarlett looks at Coco. Jack stares at
the stage. Everyone stunned by the sound coming out of this
girl. And now the song really takes off!
SUDDENLY, one of the BAND BOYS grabs his sax and plays. Ali
jumps in, seamless, as the guys on Bass and Drums join in.
Ali picks up the choreography. The girls fall in with her."|speech|ALI|F|True
661|ALI (CONT'D)|"I WANT A TOUGH LOVER, YEAH, YEAH. I
NEED A TOUGH LOVER. WHOOO. I WANT A
TOUGH LOVER. YEAH-YEAH. TOUGH
LOVER. UH-HA...
Coco and Scarlett chime in on back-up. Hearing them, Jessie
and Anna join in as well. Ali takes off, holding nothing
back. The girls feed off her confidence, and soon all of
them are hitting the backs of their cabaret chairs, stomping
their feet to the music. The girls singing back-up.
In his seat, Marcus sits up a little straighter -- suddenly
paying more attention. Unable to take his eyes off Ali.
The BAND plays along. The BARTENDERS accompany them with
hand-claps. All except Jack, who's too spellbound to move."|speech|ALI|F|True
662|ALI (CONT'D)|"WHEN HE KISSES ME I'LL GET A THRILL
AND WHEN HE DO THAT WIGGLE, I WON ' T
KEEP STILL ...
ON THE FLOOR, Nikki watches, aghast, as the crowd engages
like we've never seen them."|speech|ALI|F|True
663|ALI/GIRLS|"I WANT A TOUGH LOVER, YEAH, YEAH. I
NEED A TOUGH LOVER. WHOOO. I WANT A
TOUGH LOVER. YEAH-YEAH."|speech|ALI/GIRLS|?|
664|BARTENDERS/GIRLS|"TOUGH LOVER. UH-HA...
The girls come alive, finally able to sing a song they've
been faking for so long"|speech|BARTENDERS/GIRLS|?|
665|ALI|"THE SEVEN SISTERS GOT NOTHING ON
HIM, I 'M TALKING ABOUT A LOVER
WHO ' S FAST AS THE WIND. EVER YONE ' LL
TALK HOW HE'S GOT ME FIXED, IT
AIN'T VOODOO IT'S JUST THAT TWIST."|speech|ALI|F|True
666|(MORE)|66.|speech|||
667|ALI (CONT'D)|"HE'LL BE THE GREATEST LOVER EVER
COME TO PASS, DON JUAN AIN'T GOT
HALF A CHANCE. HE'LL MAKE ME LAUGH
AND HE'LL MAKE ME CRY, HE'LL BE SO
TOUGH HE ' LL MAKE VENUS COME ALIVE.
HE 'LL DO ANYTHING THAT HE WANTS TO
DO, STEP ON JESSIE JAMES' BLUE
SUEDE SHOES."|speech|ALI|F|True
668|ALI/GIRLS|"I WANT A TOUGH LOVER, YEAH, YEAH. I
NEED A TOUGH LOVER. WHOOO. I WANT A
TOUGH LOVER. YEAH-YEAH."|speech|ALI/GIRLS|?|
669|BARTENDERS/GIRLS|"TOUGH LOVER. UH-HA::!
The room ERUPTS IN APPLAUSE, knowing they caught a once-in-a-
lifetime performance. Marcus stands, clapping, whistling.
Ali basks in it, jubilant, rapturous. She glances to the
wings and sees Sean, clapping and jumping in place. Then she
sees Tess beside him, stone-faced."|speech|BARTENDERS/GIRLS|?|
670||INT. BURLESQUE LOUNGE - BACKSTAGE - NIGHT|location|||
671|BARTENDERS/GIRLS|"The Girls exit the stage in a flurry, everyone congratulating
Ali -- a whirlwind of hugs, kisses. Ali reaches Tess."|speech|BARTENDERS/GIRLS|?|
672|ALI|Tess, when the music stopped--|speech|ALI|F|True
673|TESS DAVE|"Why didn't you tell me you I have no idea what happened.
could blow like that?"|speech|TESS DAVE|?|
674|ALI (CONT'D)|"I did.
Tess spots a TATTOOED BAND GUY in the door."|speech|ALI|F|True
675|TESS|"Do you boys know all the music?
TATTOOED BAND GUY
Hell, yeah.
Nikki wanders in, drink in hand. Tess looks at them all.
Plants her hands on her hips.
67."|speech|TESS|F|True
676|TESS|"Okay, then. Tomorrow night, Ali
sings lead, everyone else is back-
up. Questions?
Ali can't keep from beaming as she shakes her head, no!"|speech|TESS|F|True
677|TESS (CONT'D)|"Good.
The Girls file into the dressing room. Tess heads out, past
Nikki."|speech|TESS|F|True
678|NIKKI|"""People don't come to hear us
sing."""|speech|NIKKI|F|True
679|TESS|"No. But they'll come to hear her
sing. Dry out and maybe you can
back her up.
She leaves. Nikki scowls. Sean grabs Ali."|speech|TESS|F|True
680|SEAN|"Bitch, you SANG that damn song!
He heads off to the dressing room, too, leaving Nikki and Ali
alone together. Their eyes meet."|speech|SEAN|F|True
681|NIKKI|"One of us has clearly
underestimated the other.
She tosses her glass in the trash and leaves Ali alone."|speech|NIKKI|F|True
682||INT. BURLESQUE LOUNGE - NIGHT|location|||
683||Ali trots out from backstage, spots Jack behind the bar. She|stage direction|||
