|character|text|type|character_clean|gender|principal_character
743|MARGARET|"It is Colonel Brandon. I shall go
outside and keep watch."|speech|MARGARET|F|True
744||MARGARET runs out of the room.|stage direction|||
745|SIR JOHN|"You are all on the lookout for
Willoughby, eh? Dear me, poor Brandon.
You will none of you think of him
now."|speech|SIR JOHN|F|True
746||"BRANDON is admitted by BETSY. He is carrying a large bunch
of hothouse flowers."|stage direction|||
747|COLONEL BRANDON|How is the invalid?|speech|COLONEL BRANDON|M|True
748||He hands MARIANNE the flowers with a smile.|stage direction|||
749|MARIANNE|Thank you so much, Colonel.|speech|MARIANNE|F|True
750||"She rather absently hands the flowers to ELINOR, who goes
for a vase. SIR JOHN gestures at BRANDON with bluff
insensitivity."|stage direction|||
751|SIR JOHN|"Miss Marianne, I cannot see why you
should set your cap at Mr Willoughby
when you have already made such a
splendid conquest!"|speech|SIR JOHN|F|True
752|MARIANNE|"I have no intention of 'setting my
cap' at anyone, Sir John!"|speech|MARIANNE|F|True
753|COLONEL BRANDON|Mr Willoughby--Lady Allen's nephew?|speech|COLONEL BRANDON|M|True
754||"BRANDON's light tone betrays no emotion. ELINOR comes back
in with the flowers and puts them on the table next to
MARIANNE."|stage direction|||
755|SIR JOHN|"Aye, he visits every year for he is
to inherit Allenham--and he has a
very pretty estate of his own, Miss
Dashwood, Combe Magna in Somerset.
If I were you, I would not give him
up to my younger sister in spite of
all this tumbling down hills."|speech|SIR JOHN|F|True
756||"Suddenly MARGARET runs in screaming 'Marianne's preserver!'
at the top of her voice. Everyone starts to move at once.
MARGARET is silenced. BRANDON looks at MARIANNE, whose
incandescent expression makes her feelings all too clear."|stage direction|||
757|SIR JOHN|"Here is the man himself. Come, Brandon--
we know when we are not wanted. Let
us leave him to the ladies!"|speech|SIR JOHN|F|True
758|ELINOR|"Marianne! Sir John and the Colonel
are leaving."|speech|ELINOR|F|True
759||MARIANNE looks up, suddenly self-conscious.|stage direction|||
760|MARIANNE|"Goodbye, Colonel. Thank you for the
flowers."|speech|MARIANNE|F|True
761||"ELINOR sees them out. We hear WILLOUGHBY's voice outside.
CLOSE on MARIANNE's radiant anticipation."|stage direction|||
762||EXT. BARTON COTTAGE - FRONT DOOR - DAY|location|||
763||"WILLOUGHBY is shaking hands with COLONEL BRANDON and SIR
JOHN."|stage direction|||
764|WILLOUGHBY|How do you do, Colonel?|speech|WILLOUGHBY|F|True
765|SIR JOHN|"How does he do? How do you do, more
like. Go on in, they're waiting for
you!"|speech|SIR JOHN|F|True
766||"BRANDON looks at WILLOUGHBY for a moment. He bows. WILLOUGHBY
bows. Then BRANDON and SIR JOHN exit."|stage direction|||
767||INT. BARTON COTTAGE - PARLOUR - DAY|location|||
768||"ELINOR leads in WILLOUGHBY. MRS DASHWOOD greets him with
outstretched arms."|stage direction|||
769|MRS DASHWOOD|"Mr Willoughby! What a pleasure to
see you again!"|speech|MRS DASHWOOD|F|True
770|WILLOUGHBY|"The pleasure is all mine, I can
asstire you. I trust Miss Marianne
has not caught cold?"|speech|WILLOUGHBY|F|True
771|MARIANNE|You have found out my name!|speech|MARIANNE|F|True
772|WILLOUGHBY|"Of course. The neighbourhood is
crawling with my spies."|speech|WILLOUGHBY|F|True
773||"He suddenly produces a bunch of wild flowers from behind his
back and offers them to MARIANNE with a courtly, humorous
bow."|stage direction|||
774|WILLOUGHBY|"And since you cannot venture out to
nature, nature must be brought to
you!"|speech|WILLOUGHBY|F|True
775|MARIANNE|"How beautiful. These are not from
the hothouse."|speech|MARIANNE|F|True
776||WILLOUGHBY sees BRANDON's flowers.|stage direction|||
777|WILLOUGHBY|"Ah! I see mine is not the first
offering, nor the most elegant. I am
afraid I obtained these from an
obliging field."|speech|WILLOUGHBY|F|True
778|MARIANNE|"But I have always preferred wild
flowers!"|speech|MARIANNE|F|True
779|WILLOUGHBY|I suspected as much.|speech|WILLOUGHBY|F|True
780||ELINOR takes the delicate flowers from WILLOUGHBY.|stage direction|||
781|ELINOR|I will put these in water.|speech|ELINOR|F|True
782|MRS DASHWOOD|"Our gratitude, Mr Willoughby, is
beyond expression--"|speech|MRS DASHWOOD|F|True
783|WILLOUGHBY|"But it is I who am grateful. I have
often passed this cottage and grieved
for its lonely state--and then the
first news I had from Lady Allen
when I arrived was that it was taken.
I felt a peculiar interest in the
event which nothing can account for
but my present delight in meeting
you."|speech|WILLOUGHBY|F|True
784||"He is merry, spirited, voluble--a breath of fresh air. ELINOR
brings back WILLOUGHBY's flowers and places them next to
BRANDON's on the side table."|stage direction|||
785|MRS DASHWOOD|Pray sit down, Mr Willoughby.|speech|MRS DASHWOOD|F|True
786||"She indicates a chair but WILLOUGHBY sees a book lying on
MARIANNE's footstool, picks it up and--to her great delight--
sits down on the stool at her feet."|stage direction|||
787|WILLOUGHBY|Who is reading Shakespeare's sonnets?|speech|WILLOUGHBY|F|True
788||Everyone answers at once.|stage direction|||
789|MARIANNE/ELINOR/MRS DASHWOOD|I am. / We all are. / Marianne.|speech|MARIANNE/ELINOR/MRS DASHWOOD|?|
790|MRS DASHWOOD|"Marianne has been reading them out
to us."|speech|MRS DASHWOOD|F|True
791|WILLOUGHBY|Which are your favourites?|speech|WILLOUGHBY|F|True
792||It is a general question but MARIANNE gaily commandeers it.|stage direction|||
793|MARIANNE|Without a doubt, mine is 116.|speech|MARIANNE|F|True
794|WILLOUGHBY|"Let me not to the marriage of true
minds Admit impediments. Love is not
love Which alters when it alteration
finds, Or bends with the remover to
remove--then how does it go?"|speech|WILLOUGHBY|F|True
795|MARIANNE|'0, no! it is an ever-fixed mark.'|speech|MARIANNE|F|True
796||"WILLOUGHBY joins in the line halfway through and continues.
ELINOR and MRS DASHWOOD exchange glances. Clearly, their
contribution to this conversation will be minimal."|stage direction|||
797|WILLOUGHBY|"'That looks on storms'--or is it
tempests? Let me find it."|speech|WILLOUGHBY|F|True
798||WILLOUGHBY gets out a tiny leatherbound book.|stage direction|||
799|WILLOUGHBY|"It is strange you should be reading
them--for, look, I carry this with
me always."|speech|WILLOUGHBY|F|True
800||"It is a miniature copy of the sonnets. MARIANNE is delighted,
and, mutually astonished at this piece of synchronicity,
they proceed to look up other favourites, chatting as though
they were already intimates.
MRS DASHWOOD smiles at ELINOR with satisfaction. ELINOR,
amused, picks up her sewing. MARGARET stares. WILLOUGHBY and
MARIANNE are oblivious to everything but each other."|stage direction|||
801||EXT. BARTON COTTAGE - GARDEN PATH - DAY|location|||
802||"WILLOUGHBY is leaving. He has a flower from MARIANNE's bunch
in his buttonhole and is on his horse, looking about as virile
as his horse. Everyone has come out to say goodbye, MARIANNE
supported by ELINOR and MRS DASHWOOD."|stage direction|||
803|WILLOUGHBY|"Till tomorrow! And my pocket sonnets
are yours, Miss Marianne! A talisman
against further injury!"|speech|WILLOUGHBY|F|True
804|MARIANNE|Goodbye! Thank you!|speech|MARIANNE|F|True
805||"He gallops off. They all wave. MARGARET follows him down the
road for a while."|stage direction|||
806|ELINOR|"Good work, Marianne! You have covered
all forms of poetry; another meeting
will ascertain his views on nature
and romantic attachments and then
you will have nothing left to talk
about and the acquaintanceship will
be over."|speech|ELINOR|F|True
807|MARIANNE|"I suppose I have erred against
decorum. I should have been dull and
spiritless and talked only of the
weather, or the state of the roads."|speech|MARIANNE|F|True
808|ELINOR|"No, but Mr Willoughby can be in no
doubt of your enthusiasm for him."|speech|ELINOR|F|True
809|MARIANNE|"Why should he doubt it? Why should I
hide my regard?"|speech|MARIANNE|F|True
810|ELINOR|"No particular reason, Marianne, only
that we know so little of him--"|speech|ELINOR|F|True
811|MARIANNE|"But time alone does not determine
intimacy. Seven years would be
insufficient to make some people
acquainted with each other and seven
days are more than enough for others."|speech|MARIANNE|F|True
812|ELINOR|Or seven hours in this case.|speech|ELINOR|F|True
813|MARIANNE|"I feel I know Mr Willoughby well
already. If I had weaker, more shallow
feelings perhaps I could conceal
them, as you do--"|speech|MARIANNE|F|True
814||Then she realises what she's said.|stage direction|||
815|MRS DASHWOOD|Marianne, that is not fair--|speech|MRS DASHWOOD|F|True
816|MARIANNE|I am sorry, Elinor, I did not mean|speech|MARIANNE|F|True
817|ELINOR|"I know. Do not trouble yourself,
Marianne."|speech|ELINOR|F|True
818||ELINOR turns back into the house.|stage direction|||
819|MARIANNE|"I do not understand her, Mamma. Why
does she never mention Edward? I
have never even seen her cry about
him, or about Norland."|speech|MARIANNE|F|True
820|MRS DASHWOOD|"Nor I. But Elinor is not like you or
I, dear. She does not like to be
swayed by her emotions."|speech|MRS DASHWOOD|F|True
821||INT. BARTON COTTAGE - ELINOR AND MARIANNE'S BEDROOM - DAY|location|||
822||"CLOSE on Edward's handkerchief. We can see the monogram ECF
clearly.
CLOSE on ELINOR staring out of the window. Tears stand in
her eyes but she presses the handkerchief to them before
they fall."|stage direction|||
823||INT. BARTON PARK - DRAWING ROOM - EVE|location|||
824||"After dinner. Tea has been served. ELINOR, COLONEL BRANDON,
MRS DASHWOOD and MRS JENNINGS play at cards. In a far corner
of the room, MARIANNE is concentrating as she draws a
silhouette.
WILLOUGHBY's profile glows behind the screen in front of
her, She looks up and stops, gazing, bewitched, at his beauty.
The lips move--a whisper: Marianne. Then, louder: Haven't
you finished? He moves out from behind the screen, eyes full
of laughter. They look at each other."|stage direction|||
825||INT. BARTON COTTAGE - PARLOUR - DAY|location|||
826||"ELINOR and MRS DASHWOOD are at the accounts. WILLOUGHBY and
MARIANNE are on the other side of the room in the window
seat, whispering together. Clearly, he is already part of
the family."|stage direction|||
827|MRS DASHWOOD|"Surely you are not going to deny us
beef as well as sugar?"|speech|MRS DASHWOOD|F|True
828|ELINOR|"There is nothing under tenpence a
pound. We have to economise."|speech|ELINOR|F|True
829|MRS DASHWOOD|Do you want us to starve?|speech|MRS DASHWOOD|F|True
830|ELINOR|No. Just not to eat beef.|speech|ELINOR|F|True
831||"MRS DASHWOOD is silenced but sighs crossly. ELINOR looks
over to the lovers and sees WILLOUGHBY in the act of cutting
off a lock of MARIANNE's hair, which he kisses and places in
his pocket-book. ELINOR is transfixed by this strangely erotic
moment. WILLOUGHBY senses her gaze and looks over. She snaps
her head back to her sums and is astonished to find that she
has written 'Edward' at the top of the sheet. Hastily she
rubs it out and writes 'Expenses'."|stage direction|||
832||EXT. BARTON CHURCH. DAY.|location|||
833||"MRS JENNINGS is talking to the elderly CURATE. Other
PARISHIONERS exit the church as WILLOUGHBY's curricle (the
eighteenth-century equivalent of a sports car) goes flying
by. MARIANNE sits by his side, the picture of happiness. MRS
JENNINGS nudges the CURATE and whispers. The PARISHIONERS
stare after them and comment to each other."|stage direction|||
834||EXT. BARTON COTTAGE - GARDEN PATH - DAY|location|||
835||"MARIANNE and ELINOR are coming down the path together.
MARIANNE is dressed to go out. The argument has evidently
started indoors and is being continued here."|stage direction|||
836|MARIANNE|"If there was any true impropriety in
my behaviour, I should be sensible
of it, Elinor--"|speech|MARIANNE|F|True
837|ELINOR|"But as it has already exposed you to
some very impertinent remarks, do
you not begin to doubt your own
discretion?"|speech|ELINOR|F|True
838|MARIANNE|"If the impertinent remarks of such
as Mrs Jennings are proof of
impropriety, then we are all offending
every moment of our lives--"|speech|MARIANNE|F|True
839||"The conversation is halted by the arrival of COLONEL BRANDON
on horseback."|stage direction|||
840||(dismounting)|location|||
841|COLONEL BRANDON|Miss Dashwood! Miss Marianne!|speech|COLONEL BRANDON|M|True
842|ELINOR|Good morning, Colonel!|speech|ELINOR|F|True
843|COLONEL BRANDON|"I come to issue an invitation. A
picnic on my estate at Delaford--if
you would care to join us on Thursday
next. Mrs Jennings's daughter and
her husband are traveling up
especially."|speech|COLONEL BRANDON|M|True
844|ELINOR|"Thank you, Colonel, we shall be
delighted."|speech|ELINOR|F|True
845||"At that moment, WILLOUGHBY's curricle hoves into view and
MARIANNE's face lights up."|stage direction|||
846||(to Marianne)|location|||
847|COLONEL BRANDON|"I will of course be including Mr
Willoughby in the party."|speech|COLONEL BRANDON|M|True
848||"Even MARIANNE is a little embarrassed and recollects her
manners. She smiles kindly at BRANDON."|stage direction|||
849|MARIANNE|"I should be delighted to join you,
Colonel!"|speech|MARIANNE|F|True
850||"The COLONEL helps her into the curricle, exchanging nods
with WILLOUGHBY, who is regarding him with some suspicion."|stage direction|||
851|WILLOUGHBY|"Good morning, Miss Dashwood; good
morning, Colonel."|speech|WILLOUGHBY|F|True
852|MARIANNE|"The Colonel has invited us to
Delaford, Willoughby!"|speech|MARIANNE|F|True
853|WILLOUGHBY|"Excellent. I understand you have a
particularly fine pianoforte, Colonel."|speech|WILLOUGHBY|F|True
854||The undercurrents of this conversation are decidedly tense.|stage direction|||
855|COLONEL BRANDON|A Broadwood Grand.|speech|COLONEL BRANDON|M|True
856|MARIANNE|"A Broadwood Grand! Then I shall really
be able to play for you!"|speech|MARIANNE|F|True
857|WILLOUGHBY|We shall look forward to it!|speech|WILLOUGHBY|F|True
858||"MARIANNE smiles her perfect happiness at him and he whips up
the horses. They drive off, waving their farewells.
BRANDON looks after them for a silent moment, and then
collects himself and turns to ELINOR, who is less than
satisfied with their behaviour."|stage direction|||
859|COLONEL BRANDON|Your sister seems very happy.|speech|COLONEL BRANDON|M|True
860|ELINOR|"Yes. Marianne does not approve of
hiding her emotions. In fact, her
romantic prejudices have the
unfortunate tendency to set propriety
at naught."|speech|ELINOR|F|True
861|COLONEL BRANDON|She is wholly unspoilt.|speech|COLONEL BRANDON|M|True
862|ELINOR|"Rather too unspoilt, in my view. The
sooner she becomes acquainted with
the ways of the world, the better."|speech|ELINOR|F|True
863||"COLONEL BRANDON looks at her sharply and then speaks very
deliberately, as though controlling some powerful emotion."|stage direction|||
864|COLONEL BRANDON|"I knew a lady like your sister--the
same impulsive sweetness of temper--
who was forced into, as you put it,
a better acquaintance with the world.
The result was only ruination and
despair."|speech|COLONEL BRANDON|M|True
