|character|text|type|character_clean|gender|principal_character
1174||INT. SECOND FLOOR - MEDIA ROOM|location|||
1175|"JUSTIN
(INTO RADIO)"|At least ten minutes.|speech|JUSTIN|M|True
1176||EXT. DIEGO CORRIDOR|location|||
1177|"COMMANDING OFFICER
(INTO RADIO)"|You have four.|speech|COMMANDING OFFICER|?|True
1178||INT. SECOND FLOOR - MEDIA ROOM|location|||
1179|"JUSTIN
(INTO RADIO)"|"This is a gold mine, I need more
time than that."|speech|JUSTIN|M|True
1180||EXT. DIEGO CORRIDOR|location|||
1181|"COMMANDING OFFICER
(INTO RADIO)"|"If you're not at the LZ in four, I'm
going to leave your ass behind."|speech|COMMANDING OFFICER|?|True
1182||INT. SECOND FLOOR - MEDIA ROOM|location|||
1183|"COMMANDING OFFICER
(INTO RADIO)"|"Justin yells to his team.
108."|speech|COMMANDING OFFICER|?|True
1184|JUSTIN|Four minutes!|speech|JUSTIN|M|True
1185||EXT. HELO CRASH|location|||
1186|CUT TO:|"Hakim arrives at the crashed helo. He crawls into the
interior and finds a BLACK BODY BAG. We follow this bag:"|speech|CUT TO:|?|True
1187||INT. MAIN HOUSE FIRST FLOOR|location|||
1188|CUT TO:|"Hakim jogs into the main house with the BODY BAG, and through
his POV, we see slow down for the first time since the raid
began, noting the destruction:
- blood stains on the walls,
- Bodies pierced with bullets,
- Wailing children."|speech|CUT TO:|?|True
1189|"HAKIM
(INTO COMS)"|"Where do you need the bag?
SEAL (O.S.)
Third floor."|speech|HAKIM|M|True
1190||INT. THIRD FLOOR - MASTER BEDROOM|location|||
1191|CUT TO:|"SEALs roll the body into the BAG as Patrick and another SEAL
collect articles of interest. Two SEALs zip up the bag and
carry it out. Just as..."|speech|CUT TO:|?|True
1192||INT. MEDIA ROOM - SECOND FLOOR|location|||
1193|CUT TO:|Justin's team leaves the office.|speech|CUT TO:|?|True
1194||EXT. MAIN COURTYARD - A MOMENT LATER|location|||
1195|CUT TO:|The body bag is laid in the courtyard.|speech|CUT TO:|?|True
1196||EXT. HELO CRASH - CONTINUOUS|location|||
1197|CUT TO:|"The EOD SEAL slides into the belly of Prince 51. While he
places charges, another SEAL climbs up to affix charges to
the roof and rotors ...and like a tight roper, he walks out
on the tail of the helicopter, when suddenly his foot slips,
piercing the tail's thin skin, and he nearly falls off.
He manages to place a last charge - but the remainder of the
tail piece will not be detonated.
109."|speech|CUT TO:|?|True
1198||EXT. COMPOUND - POTATO FIELD|location|||
1199|CUT TO:|"Back at the whirling helicopter, the SEALs shove the BODY
BAG into the interior compartment and jump in after it.
The helo rises into the night."|speech|CUT TO:|?|True
1200||EXT. HELO CRASH - CONTINUOUS|location|||
1201|CUT TO:|"PRINCE 51 explodes, sending shrapnel and a fireball high
into the air"|speech|CUT TO:|?|True
1202||EXT./INT PRINCE 52 - CONTINUOUS|location|||
1203|CUT TO:|The SEALs watch the flames as the compound shrinks beneath|speech|CUT TO:|?|True
1204||EXT. COMPOUND - ANIMAL PEN - CONTINUOUS|location|||
1205|THEM|The fire of the exploded crashed helo blazes in the night.|speech|THEM|M|
1206||INT. PRINCE 52 - A MOMENT LATER|location|||
1207|THEM|The SEALs sit silent in the cabin, body bag at their feet.|speech|THEM|M|
1208||EXT. LANDING ZONE - JALALABAD FORWARD OPERATING BASE - LATER|location|||
1209|CUT TO:|"Bathed in the bright white lights, Maya waits for the helo.
Concern on her face.
At last, she hears it.
A moment later, PRINCE 52 hovers into view and lands. Patrick
and several SEALs run out, carrying the bag..."|speech|CUT TO:|?|True
1210||INT. HANGAR|location|||
1211|CUT TO:|"The place is swarming with SOLDIERS, SEALs, and FBI agents
with large bio-metric scanners - loud shouting everywhere:
""mark media, first floor, who has a pen, etc."""|speech|CUT TO:|?|True
1212||EXT. LANDING ZONE|location|||
1213|CUT TO:|Maya makes her way towards the hangar tent.|speech|CUT TO:|?|True
1214||INT. HANGAR|location|||
1215|CUT TO:|"She pushes through the busy SEALs.
Maya sees it now - way in the corner of the hangar.
110.
She walks and walks towards the bag.
She is alone with it now.
She unzips the BAG
CU: Maya.
Seven years telescoping to this moment. The end of a journey.
She stares at the body for a moment then turns to look across
the room where ADMIRAL MCRAVEN meets her eye.
She nods."|speech|CUT TO:|?|True
1216|"ADMIRAL MCRAVEN
(INTO PHONE)"|"Sir, the agency expert gave a visual
confirmation. Yes, Sir, the girl.
Hundred percent.
Maya gazes at the bloodied face, then turns away and zips
the bag...and leaves the tent.
Her eyes afire."|speech|ADMIRAL MCRAVEN|?|
1217||EXT. JALALABAD AIRSTRIP - EARLY DAWN|location|||
1218|CUT TO:|"Maya waits on the tarmac, alone.
A C-17, one of the largest most impressive planes in the
American fleet, rolls to a stop and the hatch opens.
She climbs the ladder -"|speech|CUT TO:|?|True
1219||INT. C-17 - CONTINUOUS|location|||
1220|CUT TO:|"The cavernous cargo plane is empty of passengers. The pilot
motions to the seats."|speech|CUT TO:|?|True
1221|PILOT|Are you Maya?|speech|PILOT|?|True
1222|MAYA|Yeah.|speech|MAYA|F|True
1223|PILOT|That's the only name they gave me.|speech|PILOT|?|True
1224|(ODD)|"You can sit wherever you want, you're
the only one on the manifest.
111.
Maya sits down, buckles in. The PILOT heads back to the"|speech|||
1225|"CABIN
PILOT (CONT'D)"|"You must be pretty important, you
got the whole plane to yourself!
Beat."|speech|CABINPILOT|?|
