|character|text|type|character_clean|gender|principal_character
767||53   CONTINUED:                                                     53|location|||
768|JEAN|Dumpster over there?|speech|JEAN|F|True
769|STEVE|Nah, that's not what I'm smelling.|speech|STEVE|F|True
770||He sniffs the air, then sniffs her.|stage direction|||
771|JEAN|What are you doing?|speech|JEAN|F|True
772|STEVE|Do I smell what I think I smell?|speech|STEVE|F|True
773|JEAN|What do you smell?|speech|JEAN|F|True
774|STEVE|What do you think I smell?|speech|STEVE|F|True
775|JEAN|I think you smell that dumpster.|speech|JEAN|F|True
776||He whiffs, hard, breathing her in.|stage direction|||
777|STEVE|Is that... pot? You smoking pot?|speech|STEVE|F|True
778||JEAN|unknown|||
779|STEVE|No.|speech|STEVE|F|True
780|STEVE|You can tell me.|speech|STEVE|F|True
781||JEAN|unknown|||
782|STEVE|No.|speech|STEVE|F|True
783||STEVE|unknown|||
784|STEVE|You a little dope smoker?|speech|STEVE|F|True
785||(beat)|unknown|||
786|STEVE|"Then you are in luck. Because I
just happen to have some tasty shit.
And I am going to hook you up."|speech|STEVE|F|True
787||Bill pays inside, motions to Jean that he's hurrying.|stage direction|||
788||JEAN|unknown|||
789|STEVE|"That'd be so great. I just smoked my
last bowl and I really need to get
fucked up."|speech|STEVE|F|True
790||STEVE|unknown|||
791|STEVE|You what?|speech|STEVE|F|True
792||53   CONTINUED:                                                      53|location|||
793|JEAN|I really need to get fucked up --|speech|JEAN|F|True
794|STEVE|You need to get what?|speech|STEVE|F|True
795|JEAN|You're bad --|speech|JEAN|F|True
796||Bill hustles out of the store, carrying several bags.|stage direction|||
797|BILL|"No Pinots, but they had some decent
California Merlots."|speech|BILL|F|True
798||"Crawls into the car. Steve grins to Jean over the roof of
the car, climbs in behind the wheel."|stage direction|||
799||54   INT. VIOLET'S BEDROOM - DAY                                     54|location|||
800||"The closet is mostly empty now, the bed overflowing with
discarded clothes. Mattie Fae nurses a cocktail, hands a             *
photo to Violet."|stage direction|||
801|VIOLET|Look at me.|speech|VIOLET|F|True
802||(shows photo to Ivy)|unknown|||
803|VIOLET|Look at me.|speech|VIOLET|F|True
804|IVY|You're beautiful, Mom.|speech|IVY|F|True
805|VIOLET|I was beautiful. Not anymore.|speech|VIOLET|F|True
806||MATTIE FAE                               IVY|unknown|||
807||Oh, now --                           You're still beautiful.|stage direction|||
808|VIOLET (CONT'D)|"One of those lies we tell to give us
comfort. Women are beautiful when
they're young and not after. Men can
still preserve their sex appeal into
old age. Not those men like you see
with shorts and those little purses
around their waists. Some men can
maintain a weary masculinity. Women
just get old and fat and wrinkly."|speech|VIOLET|F|True
809|MATTIE FAE|I beg your pardon?|speech|MATTIE FAE|F|True
810||54   CONTINUED:                                                   54|location|||
811|VIOLET|"Think about the last time you went to
the mall and saw some sweet little gal
and thought she's a cute trick. What
makes her that way? Taut skin, firm
boobs, an ass above her knees."|speech|VIOLET|F|True
812|MATTIE FAE|"I'm still very sexy, thank you very
much."|speech|MATTIE FAE|F|True
813|VIOLET|"You're about as sexy as a wet card-
board box, Mattie Fae, you and me
both. Look, wouldn't we be better off
if we stopped lying about these things
and told the truth? ""Women aren't sexy
when they're old."" I can live with
that. Can you live with that?"|speech|VIOLET|F|True
814|MATTIE FAE|"What about Sophia Loren? What about
Lena Horne? She stayed sexy till
she was eighty."|speech|MATTIE FAE|F|True
815||Violet finds something else in the closet for Ivy to try.|stage direction|||
816|VIOLET|"The world is round. Get over it.
Now try this dress on."|speech|VIOLET|F|True
817|IVY|I'm sorry, I won't.|speech|IVY|F|True
818|VIOLET|"You don't know how to attract a man.
I do. That's something I always --"|speech|VIOLET|F|True
819|IVY|"We just buried my father, I'm not
trying to attract --!"|speech|IVY|F|True
820|VIOLET|"I'm not talking about today, dummy,
this is something you can wear --"|speech|VIOLET|F|True
821|IVY|"I have a man. All right?   I have
a man."|speech|IVY|F|True
822|VIOLET|"You said you weren't looking for
a man --"|speech|VIOLET|F|True
823||"""August"" 9/21/12 FINAL WHITE Draft   60."|unknown|||
824||54   CONTINUED:                                                      54|location|||
825|IVY|"And I'm not. Because I have one.
Okay? Now will you leave it alone?"|speech|IVY|F|True
826||VIOLET                              MATTIE FAE|unknown|||
827||No, I won't leave it alone.           No, let's not leave it alone.|stage direction|||
828|IVY (CONT'D)|"I wish you both could see the
brainsick looks on your faces --"|speech|IVY|F|True
829||VIOLET|unknown|||
830|IVY (CONT'D)|Who is it?|speech|IVY|F|True
831||IVY|unknown|||
832|IVY (CONT'D)|Nobody.   Forget it --|speech|IVY|F|True
833|MATTIE FAE|"Tell us, is he someone from school?
How old is he, what's he do --?"|speech|MATTIE FAE|F|True
834|IVY|I'm not telling you anything so --|speech|IVY|F|True
835|MATTIE FAE|You have to tell us something!|speech|MATTIE FAE|F|True
836|IVY|No, I really don't.|speech|IVY|F|True
837|VIOLET|Are you in love, Ivy?|speech|VIOLET|F|True
838|IVY|I...I don't...I'm...|speech|IVY|F|True
839||Ivy bursts into awkward laughter, Vi and Mattie squeal.|stage direction|||
840||55   EXT. WESTON HOUSE - AFTERNOON                                   55|location|||
841||"The Ferrari ROARS up the drive. Jean jumps out, races into
the house. Bill and Steve emerge, grab the wine."|stage direction|||
842|STEVE|"No, we maintain the accounts off-
shore, just until we get approvals."|speech|STEVE|F|True
843|BILL|To get around approvals?|speech|BILL|F|True
844||"""August"" 9/21/12 FINAL WHITE Draft   61."|unknown|||
845||55   CONTINUED:                                                       55|location|||
846|STEVE|"To get around approvals until we get
approvals. There's a lot of red tape,
bureaucracy, I don't know how much you
know about Florida, Florida politics --"|speech|STEVE|F|True
847|BILL|Only what I read and that's --|speech|BILL|F|True
848|STEVE|"Right, right, this kind of business
in particular."|speech|STEVE|F|True
849||Charlie, keys in hand, comes out, heading for his Caddie.|stage direction|||
850|BILL|...Charlie?|speech|BILL|F|True
851|CHARLIE|Picking up Little Charles.|speech|CHARLIE|M|True
852||Charlie climbs in behind the wheel, pulls away.|stage direction|||
853|STEVE|Little Charles?|speech|STEVE|F|True
854|BILL|"His son. I'm sorry, what is your                         *
business again?"|speech|BILL|F|True
855||They start up the porch steps with the wine.|stage direction|||
856|STEVE|"You know, it's essentially security
work. The situation in the Middle East
is perpetually dangerous, so there's a
tremendous amount of money involved."|speech|STEVE|F|True
857|BILL|Security work. You mean... mercenary?|speech|BILL|F|True
858||56   INT. KITCHEN/WESTON LIVING ROOM - AFTERNOON                      56|location|||
859||"Bill and Steve enter. Barbara's in the dining room with
Karen and Mattie Fae setting the table. Goes for the men."|stage direction|||
860||BARBARA|unknown|||
861|BILL|Give.   Me.     The wine.|speech|BILL|F|True
862||"She pulls a bottle of Merlot from Bill's grocery bag. Hears
something, looks into the living room as she passes. Jean
has just turned on the TV, LOUD. Barbara stares for a beat."|stage direction|||
863||"""August"" 9/21/12 FINAL WHITE Draft   62."|unknown|||
864||56   CONTINUED:                                                    56|location|||
865|BARBARA (CONT'D)|"Is that what you were in such a hurry
to get home for? What the hell's on
TV that's so important you?"|speech|BARBARA|F|True
866|JEAN|Phantom of the Opera, 1925.|speech|JEAN|F|True
867|BARBARA|"For God's sake, you can get it at
any Blockbuster."|speech|BARBARA|F|True
868|JEAN|"They're showing it with the scene
in color restored."|speech|JEAN|F|True
869||Steve's appeared in the living room archway.|stage direction|||
870||STEVE|unknown|||
871|JEAN|Cool.|speech|JEAN|F|True
872|BARBARA|"Let me make sure I've got this: when
you threw a fit about going to the
store with your dad... Hey, look at
me."|speech|BARBARA|F|True
873||(Jean does)|unknown|||
874|BARBARA|"And you were so distraught over the
start time of your Grandpa's funeral.
Was this your concern? Getting back
here in time to watch Phantom of the
Fucking Opera?"|speech|BARBARA|F|True
875||JEAN|unknown|||
876|BARBARA|I guess.|speech|BARBARA|F|True
877||"Barb gives Jean a withering look, exits. Bill takes the wine
from Steve, follows. Steve lingers, watching the TV."|stage direction|||
878|STEVE|Phantom of the Opera, huh?|speech|STEVE|F|True
879||JEAN|unknown|||
880|STEVE|Huh-uh.|speech|STEVE|F|True
881||Karen enters from the dining room, sidles up to Steve.|stage direction|||
882|KAREN|Hi, doodle.|speech|KAREN|F|True
883||"STEVE
(focused on the TV)"|unknown|||
884|KAREN|Hey, baby.|speech|KAREN|F|True
885||56   CONTINUED:                                                   56|location|||
886||(in super-baby-voice)|unknown|||
887|KAREN|Hi, doodle!|speech|KAREN|F|True
888||"Steve turns to her, embraces her. They kiss. His hands
wander, squeeze her ass. She giggles, then breaks it."|stage direction|||
889|KAREN (CONT'D)|"Come on, I want to show you our
old fort. Man, the air in here
just doesn't move."|speech|KAREN|F|True
890||She goes.    He starts, but stops.    Quietly to Jean:|stage direction|||
891|STEVE|Hook you up, later.|speech|STEVE|F|True
892||57   INT/EXT. GREYHOUND BUS/PARKING LOT - AFTERNOON               57|location|||
893||"We're inside the bus, sitting next to a man, LITTLE CHARLES,
thirty-seven, rangy and awkward. He stares pensively out at
the passing Pawhuska storefronts as the bus SLOWS, pulls into
a parking lot next to the bank.
He spots Charlie, waiting, drinking a Coke. Little Charles
exhales, stands. Steps reluctantly out into the heat."|stage direction|||
894|LITTLE CHARLES|I'm sorry, Dad.|speech|LITTLE CHARLES|M|True
895|CHARLIE|No need to apologize.|speech|CHARLIE|M|True
896|LITTLE CHARLES|I know Mom's mad at me.|speech|LITTLE CHARLES|M|True
897|CHARLIE|Don't worry about her.|speech|CHARLIE|M|True
898|LITTLE CHARLES|What did she say?|speech|LITTLE CHARLES|M|True
899|CHARLIE|Your mother, she says what she says.|speech|CHARLIE|M|True
900|LITTLE CHARLES|I set the alarm. I did.|speech|LITTLE CHARLES|M|True
901|CHARLIE|I know you did.|speech|CHARLIE|M|True
902||"""August"" 9/21/12 FINAL WHITE Draft   64."|unknown|||
903||57   CONTINUED:                                                      57|location|||
904|LITTLE CHARLES|I loved Uncle Bev, you know that.|speech|LITTLE CHARLES|M|True
905|CHARLIE|Stop apologizing.|speech|CHARLIE|M|True
906|LITTLE CHARLES|"The power must've gone out. I woke
up and the clock was blinking noon.
That means the power went out, right?"|speech|LITTLE CHARLES|M|True
907||CHARLIE|unknown|||
908|LITTLE CHARLES|It's okay.|speech|LITTLE CHARLES|M|True
909|LITTLE CHARLES|I missed his funeral!|speech|LITTLE CHARLES|M|True
910|CHARLIE|"It's a ceremony. It's ceremonial.
It doesn't mean anything compared
to what you have in your heart."|speech|CHARLIE|M|True
911||(and, then)|unknown|||
912|CHARLIE|Hold on, comb your hair.|speech|CHARLIE|M|True
913||Charlie hands Little Charles his comb.|stage direction|||
914|LITTLE CHARLES|Uncle Bev must be disappointed in me.|speech|LITTLE CHARLES|M|True
915|CHARLIE|"Your Uncle Bev has got bigger and
better things ahead of him. He
doesn't have time for spite. He
wasn't that kind of man anyway --"|speech|CHARLIE|M|True
916||"Charlie starts for the driver's side, stops when he sees
Little Charles weeping. Returns to him, comforts him."|stage direction|||
917|CHARLIE (CONT'D)|Hey, hey. It's okay. It's okay, now...|speech|CHARLIE|M|True
918|LITTLE CHARLES|"Just... I know how things are. I
know how they feel about me and
something like this... you want to be
there for people, and I missed Uncle
Bev's funeral, and I know how they
feel about me --"|speech|LITTLE CHARLES|M|True
