|character|text|type|character_clean|gender|principal_character
918|BARNES|Fletcher, get away from there...|speech|BARNES|M|True
919|FLETCHER (O.S.)|It's burning...|speech|FLETCHER|F|True
920|BARNES|Get out of there!|speech|BARNES|M|True
921|FLETCHER (O.S.)|I can't see...|speech|FLETCHER|F|True
922|BARNES|Fletcher!  Now!|speech|BARNES|M|True
923|FLETCHER (O.S.)|I can't...|speech|FLETCHER|F|True
924||ON BETH -- bolting out of the room.  Barnes turning to her...|stage direction|||
925|BARNES|Nobody move.|speech|BARNES|M|True
926|BETH|But she's --|speech|BETH|M|True
927|BARNES|Nobody move!|speech|BARNES|M|True
928|FLETCHER (O.S.)|"They're eating through...
Somebody --"|speech|FLETCHER|F|True
929||CUT TO:|unknown|||
930||"ON FLETCHER -- UNDERWATER -- jellyfish eating into her plastic
faceplate... she's COUGHING, GASPING."|stage direction|||
931||INT.  VIDEO FEED ROOM|location|||
932||"They watch...
ON THE MONITOR -- Her body twisting, contorting.  Her suit, ripping
apart.  SCREAMING.  She convulses.  Her body falling.
HER HORRIFYING SCREAM FADING INTO..."|stage direction|||
933||INT.  DECONTAMINATION LAB|location|||
934||"CLOSE ON -- Fletcher's face.  Cold, dead.  Eyes open.  Jellyfish rooted in
her skin."|stage direction|||
935||CUT TO:|unknown|||
936||INT.  LABRATORY|location|||
937||"CLOSE ON A MICROSCOPIC IMAGE of a jellyfish.
ON NORMAN -- in the corner of the lab, inspecting a MEDICAL KIT."|stage direction|||
938|NORMAN|"What is this, Beth?  You taking
valium?"|speech|NORMAN|M|True
939||Beth, looking into the microscope.|stage direction|||
940|BETH|"Sedatives.  Whatever my mood calls
for."|speech|BETH|M|True
941||Norman picks up a book, next to the kit: 20,000 Leagues Under the Sea.|stage direction|||
942|NORMAN|Where'd this come from?|speech|NORMAN|M|True
943|BETH|The library.|speech|BETH|M|True
944|NORMAN|We have a library?|speech|NORMAN|M|True
945|BETH|"A bad one.  It was the only book in
there.  Norman, come here, look at
this."|speech|BETH|M|True
946|NORMAN|No, thank you.  I hate jellyfish.|speech|NORMAN|M|True
947||Walking toward her...|stage direction|||
948|NORMAN|"... when I was six, my younger
brother and I -- we went swimming in
the Pacific.  At my mother's beach
house.  We both felt stinging, and
when we came out of the water, he
was wearing jellyfish head to toe.
Killed him."|speech|NORMAN|M|True
949|BETH|My gosh, Norman.|speech|BETH|M|True
950|NORMAN|Yeah, it was awful.|speech|NORMAN|M|True
951|BETH|"What about you?  What happened to
you?"|speech|BETH|M|True
952|NORMAN|"Me?  Well, I was wrapped in seaweed.
It itched for a while, but I
survived."|speech|NORMAN|M|True
953||(beat)|location|||
954|NORMAN|"Beth, do you find it... curious that
we're seeing all this life down
here.  Nothing, and then these
enormous flocks of squid.  Then
jellyfish?"|speech|NORMAN|M|True
955|BETH|"Normally, I'd say no.  Everything's
quiet now -- no ships, no divers, no
electricity.  Makes sense.  But what's
curious is -- these aren't normal
jellyfish."|speech|BETH|M|True
956|NORMAN|What do you mean -- not normal?|speech|NORMAN|M|True
957|BETH|"They have six tentacles.  A new
species.  And the squid too.  They had
no stomach."|speech|BETH|M|True
958|NORMAN|Wait a minute.|speech|NORMAN|M|True
959|BETH|What?|speech|BETH|M|True
960|NORMAN|"You knew about the squid not being
normal.  Before Fletcher went out
there?"|speech|NORMAN|M|True
961|BETH|Yeah, why?|speech|BETH|M|True
962|NORMAN|And you didn't tell anyone?|speech|NORMAN|M|True
963||Beth, nervous...|stage direction|||
964|BETH|What?  Why...|speech|BETH|M|True
965|NORMAN|Beth --|speech|NORMAN|M|True
966|BETH|"I mean, I'm not... I wasn't
absolutely sure if... they --"|speech|BETH|M|True
967|NORMAN|"They are or they aren't.  Which is
it?"|speech|NORMAN|M|True
968|BETH|"What?...  Wait.  Don't... why are
you --"|speech|BETH|M|True
969|NORMAN|Beth.|speech|NORMAN|M|True
970|BETH|"Nobody said... Norman...  What?  Why
are you looking at me like that?"|speech|BETH|M|True
971|NORMAN|Beth --|speech|NORMAN|M|True
972||"She backs away from Norman, knocking off a speciman jar, it SHATTERS
on the floor.  She starts breaking down.
Norman watching her, falling to the ground, picking up the glass,
hurriedly..."|stage direction|||
973|BETH|"I didn't do anything wrong.  I didn't
mean..."|speech|BETH|M|True
974|NORMAN|Beth.|speech|NORMAN|M|True
975||"She's crying, glass in her hands.  She looks up at Norman, frightened,
nervous..."|stage direction|||
976|BETH|"You wouldn't go and tell the others,
would you?"|speech|BETH|M|True
977||"Norman hesitates, goes to her, tries to hold her, but she pushes him
away."|stage direction|||
978|BETH|"I hate this place, Norman.  I want
out."|speech|BETH|M|True
979||CUT TO:|unknown|||
980||INT.  HABITAT -- HALLWAY|location|||
981||"LOOKING DOWN -- at the room where Barnes was on the phone earlier.  He
stands there now, hand on the knob.
CLOSES it shut."|stage direction|||
982||CUT TO:|unknown|||
983||INT.  ROOM|location|||
984||Barnes sits, Norman in front of him, worked up...|stage direction|||
985|NORMAN|"I'm not paranoid.  I know Beth.  She
can be drastic."|speech|NORMAN|M|True
986|BARNES|How drastic?|speech|BARNES|M|True
987|NORMAN|You don't want to know.|speech|NORMAN|M|True
988|BARNES|I think I do.|speech|BARNES|M|True
989|NORMAN|"A while back, Beth and I -- we
worked at the same university.  She
was assisting a chemist there -- I
forget his name -- doing research,
experiments.  She was also living
with him."|speech|NORMAN|M|True
990||(off Barnes' look)|location|||
991|NORMAN|"Yeah, I know.  And when she finished
her work, he kicked her out, broke
off the relationship, and published
five papers -- all her work --
without any thank you or
acknowledgement."|speech|NORMAN|M|True
992|BARNES|She should've known better.|speech|BARNES|M|True
993|NORMAN|"She put a razor to her wrists a day
later."|speech|NORMAN|M|True
994||(a beat)|location|||
995|BARNES|When was this?|speech|BARNES|M|True
996|NORMAN|"'81, I think.  She tried again five
years ago."|speech|NORMAN|M|True
997||(beat)|location|||
998|NORMAN|I thought you should know.|speech|NORMAN|M|True
999|BARNES|"So you knew this when you wrote your
report?"|speech|BARNES|M|True
1000|NORMAN|"At the time, I don't know, I thought
putting her on the list -- it might
help her career -- catch her a
break."|speech|NORMAN|M|True
1001|BARNES|"You knowingly recommended a woman
with suicidal tendencies for a
government operation --"|speech|BARNES|M|True
1002|NORMAN|Wait a second --|speech|NORMAN|M|True
1003|BARNES|-- and then brought her down here --|speech|BARNES|M|True
1004|NORMAN|"-- I didn't know it would come to
this --"|speech|NORMAN|M|True
1005|BARNES|"-- without a cautionary word to
anyone."|speech|BARNES|M|True
1006||(beat)|location|||
1007|BARNES|"You know, Ted said something to me
earlier.  I think he's right.  He
said, ""When you got a guy who -- if
he wasn't here -- he'd be standing
in the unemployment line, you gotta
question if you got the right guy."""|speech|BARNES|M|True
1008||ON NORMAN -- sweating.|stage direction|||
1009||CUT TO:|unknown|||
1010||"ON THE MONITOR -- a series of numbers:
00032125262632  032629  301321  04261037  18  3016  06180
82132  2903305  1822  04261013  0830162137  1604   083106
21 1822  0330313130432 00032125262632  032629  301321   0
4261037  18  3016  0618082132  2903305  1822  04261013 08
30162137  1604   08301621 1822  0330313130432   000321252
62632  032629  301321  04261037  18  3016  0618082132 290
3305  1822  04261013  0830162137  1604 083016 21 1822  03
30313130432  00032125262632  032629  301321   04261037  1
8  3016  0618082132  2903305  1822  04261013   0830162137"|stage direction|||
1011|HARRY|"It's the same as before, but the
spacing's different now.  It's
definitely nonrandom.  See..."|speech|HARRY|M|True
1012||"Harry sitting at the monitor, shows Ted, Barnes, Norman, and Edmunds a
PRINTOUT of the screan -- indicating a pattern."|stage direction|||
1013|HARRY|"It's a single sequence repeated over
and over."|speech|HARRY|M|True
1014|BARNES|"We're all very proud of you, Harry,
but what the hell is it?"|speech|BARNES|M|True
1015|TED|Maybe it's a message?|speech|TED|M|True
1016|EDMUNDS|From what?|speech|EDMUNDS|F|True
1017|TED|The sphere.  Maybe the sphere --|speech|TED|M|True
1018|EDMUNDS|We're not hooked up to the sphere.|speech|EDMUNDS|F|True
1019|HARRY|Well, if it's a discharge --|speech|HARRY|M|True
1020|TED|"It's not a discharge.  Right,
Edmunds?  You said before, right?  So
it's gotta be a message."|speech|TED|M|True
1021|BARNES|From the sphere?|speech|BARNES|M|True
1022|TED|What's inside the sphere.|speech|TED|M|True
1023|HARRY|"If it is a message, it's probably a
substitution code.  I'll work on it."|speech|HARRY|M|True
1024|TED|Yeah, I'll work on it, too.|speech|TED|M|True
1025||(to Ted, flat)|location|||
1026|BARNES|You do that.|speech|BARNES|M|True
1027||INT.  BATHROOM/SHOWER AREA|location|||
1028||"Ted, nervous, anxious -- with five or six printouts in his hand -- has
Norman's ear in front of the sink..."|stage direction|||
1029|TED|"He's manic, Norman.  You know that?
This reliance on Harry is misplaced.
You hear me?  Totally misplaced.  He's
overlooking things.  Obvious things."|speech|TED|M|True
1030|NORMAN|Like what?|speech|NORMAN|M|True
1031||Ted hands him a printout...|stage direction|||
1032|TED|"It's not some fucking substitution
code, it's a direct visual
representation."|speech|TED|M|True
1033|NORMAN|You mean a picture?|speech|NORMAN|M|True
1034|TED|"Take a look.  I rearranged the
numbers.  Put 'em up to the light."|speech|TED|M|True
1035||(Norman does)|location|||
1036|TED|Go ahead.  Squint at it.|speech|TED|M|True
1037|NORMAN|I don't see anything.|speech|NORMAN|M|True
1038|TED|Squint harder.|speech|TED|M|True
1039|NORMAN|Please, Ted.|speech|NORMAN|M|True
1040||"(hands him another
printout)"|location|||
1041|TED|Try this one.|speech|TED|M|True
1042|NORMAN|This is like nursery school.|speech|NORMAN|M|True
1043|TED|"Don't you see it?  It's a picture of
the creature."|speech|TED|M|True
1044|NORMAN|The creature?|speech|NORMAN|M|True
1045|TED|"Inside the sphere.  Look, that's the
vertical torso, three legs, two
arms.  There's no head, so I'm
guessing the creature's head is
located within the torso itself, you
know?"|speech|TED|M|True
1046||ON NORMAN -- Ted's lost it.|stage direction|||
1047|NORMAN|"Well, how about we wait and see what
Harry comes up with?"|speech|NORMAN|M|True
1048|TED|"Sure, why not.  Give him the trophy.
That pretentious son of a bitch.  You
heard him, Norman.  All that ""someone
went to a lot of trouble, try again""
bullshit.  And ""impotent"".  Where does
he get off saying I'm impotent?  He's
a fucking self-righteous, little
prick."|speech|TED|M|True
1049||CUT TO:|unknown|||
1050||CLOSE ON MONITOR -- spirals now.|stage direction|||
1051|HARRY|"... I asked myself, why would the
sphere be using a code?  If you're
trying to communicate, why use a
code?"|speech|HARRY|M|True
1052||(to Norman)|location|||
1053|TED|See?  No code.  What'd I say?|speech|TED|M|True
1054|HARRY|Codes are for|speech|HARRY|M|True
1055||"hiding
information.  So"|unknown|||
1056|HARRY|"it's making a mistake.  It's making a
code without intending to.  I figured
it's probably substituting numbers
for letters...  Then I began to wonder
what an alien intelligence would
make of our keyboard.  And since
we're getting spirals, I imagined
the keyboard as a spiral.  So I
translated it..."|speech|HARRY|M|True
1057|NORMAN|That's brilliant.|speech|NORMAN|M|True
1058||Ted grimaces at Norman.|stage direction|||
1059|HARRY|"... spiralling out of the center, you
see: ""G"" is one, ""B"" is two, ""H"" is
three, and so on... when I got the
message."|speech|HARRY|M|True
1060|BARNES|What's the message?|speech|BARNES|M|True
1061|HARRY|I have to tell you.  It's strange.|speech|HARRY|M|True
1062|BARNES|How do you mean, strange?|speech|BARNES|M|True
1063||Harry picks up his yellow pad of paper and reads:|stage direction|||
1064|HARRY|"""Hello.  How are you?  I am fine.  What
is your name?  My name is Jerry."""|speech|HARRY|M|True
1065||CUT TO:|unknown|||
1066||INT.  HALLWAY|location|||
1067||Barnes walks briskly down the hall, Norman with him...|stage direction|||
1068|BARNES|"He translated it wrong.  ""My name is
Jerry""?  It's like ""See Spot run."""|speech|BARNES|M|True
1069|NORMAN|"The message doesn't show a lack of
intelligence.  It's smart.  It's
approaching us in a simple way.  Like
you would a dog.  Holding out your
hand, letting it sniff, get used to
you."|speech|NORMAN|M|True
1070|BARNES|What am I -- a dog, now?|speech|BARNES|M|True
1071||Barnes ducks his head into the Video Feed room...|stage direction|||
1072|BARNES|"Edmunds, get in here.  I need you for
this."|speech|BARNES|M|True
1073|EDMUNDS|In a minute, sir.|speech|EDMUNDS|F|True
1074||"BACK IN COMMUNICATIONS ROOM -
Barnes storming through the room, the others (minus Edmunds) around
the monitor."|stage direction|||
1075|BARNES|"I want a name.  A real name.  This
thing's full name, rank and serial
number."|speech|BARNES|M|True
1076|TED|"Captain, I personally feel we should
ask much more substantive
questions --"|speech|TED|M|True
1077|BARNES|"I am not gonna explain in some damn
report that one person died in a
deepsat expedition so we could meet
an alien named Jerry."|speech|BARNES|M|True
1078||"(on the keyboard,
typing)"|location|||
1079|HARRY|"First, we have to see if he'll talk
at all."|speech|HARRY|M|True
1080||"ON THE MONITOR -- ""0032125252632""
The monitor BLINKS, reply:
""0032125252632"""|stage direction|||
1081|HARRY|Okay, Jerry's talking.|speech|HARRY|M|True
1082||"Harry types -- ""0002921 301321 0613182108142232"""|stage direction|||
1083|TED|What'd you say?|speech|TED|M|True
1084|HARRY|"""We are friends""."|speech|HARRY|M|True
1085|BARNES|Cut the friends crap, get a name.|speech|BARNES|M|True
1086||"""004212232"""|stage direction|||
1087|HARRY|"""Yes"".  Good.  Now let's see if it'll
switch over to English letters."|speech|HARRY|M|True
1088||"""0032125252632 = Hello""
Reply:
""0032125252632 = Hello"""|stage direction|||
1089|BARNES|It's not talking, it's mimicking.|speech|BARNES|M|True
1090|TED|"Give him a chance.  He's speaking our
language, not the other way around."|speech|TED|M|True
1091||(typing)|location|||
1092|HARRY|Good idea, Ted.|speech|HARRY|M|True
1093||(confused)|location|||
1094|TED|Thank you.|speech|TED|M|True
1095||"""0032125252632 = Hello.  Hello = 0032125252632""
No reply."|stage direction|||
1096|BARNES|What's he doing?|speech|BARNES|M|True
1097||"Reply:
""Hello = 0032125252632.  0032125252632 = Hello."""|stage direction|||
1098|BARNES|Ignorant.  The thing's ignorant.|speech|BARNES|M|True
1099|HARRY|It's not ignorant.|speech|HARRY|M|True
1100|TED|Maybe it's|speech|TED|M|True
1101||"pretending
to be"|unknown|||
1102|TED|ignorant.|speech|TED|M|True
1103||"Harry types ""===""
Reply:
Harry types ""=,=""
Reply:
""7 & 7"""|stage direction|||
1104|BARNES|"Are you enjoying yourself, Harry,
because I don't know what the hell
you're doing."|speech|BARNES|M|True
1105|HARRY|He understands me fine.|speech|HARRY|M|True
1106||"Harry types: ""Yes""
Reply:
""0004212232""
Harry types: ""Hello""
A long beat.  Reply:
""I am delighted to make your acquaintance.  The pleasure is entirely
mine I assure you.""
They stare, stunned, at the screen."|stage direction|||
1107|NORMAN|Well, he's polite.|speech|NORMAN|M|True
1108|TED|Unless it's an act.|speech|TED|M|True
1109|BETH|Why should it be an act?|speech|BETH|M|True
1110||"""Are you the entity HECHO in Mexico?"""|stage direction|||
1111|BARNES|Mexico?  Where'd he get Mexico?|speech|BARNES|M|True
1112||"""Are you the entity made in the U.S.A.?"""|stage direction|||
1113|TED|He doesn't wait for an answer.|speech|TED|M|True
1114|BETH|Who says it's a he?|speech|BETH|M|True
1115|BARNES|"Not now, Beth.  Please.  I want to
know who we're talking to before we
start talking.  Where's Edmunds?"|speech|BARNES|M|True
1116|HARRY|She's not gonna know, sir.|speech|HARRY|M|True
