|character|text|type|character_clean|gender
1402||"I have a chance here to become a
made guy--an FBI agent a made guy
in th e Mafia. I t's gonna happen
the en d of the year. And then
I'll come out. Then it'll all be
o ver. You' ll ha ve me for the
rest of your life.
Maggie waves him away. Turns away from him. A NURSE enters and
Donnie, with sadness but no regrets, exits.
CUT TO:
105   INT. NIGHT.    LAGUARDIA AIRPORT
Donnie dials at a pay phone, cradles the receiver while it rings.
DONHIE
Louis e? It's Do nnie.
CUT TO:
106   INT. NIGHT.    LEFTY'S APARTMENT
Louise on the phone in the kitchen.
LOUISE"|unknown||
1403||"W h a t is i t -- Tu e s d a y? I h av e n ' t
seen him since Sunday. I thought
he was with you."|location||
1404||"CUT TO:
113.
107   INT. SAME TIME.    AIRPORT
Donnie pumps a quarter into the pay phone. Bursey picks up at the
other end.
BURSEY (0.C.)
Hello, Bursey.
DONNIE
Look, I think that sitdown's
tonight. I can't find Lefty.
BURSEY (O.C.)
Why didn't you go?
DONNIE
Only made guys can go to a
s itdown.
BURSEY (O.C.)
So what do you want me to do?
DONNIE
I don't know. Listen to me--I ' m
worried.
CUT TO:
108   EXT. NIGHT.   BIG TRIN'S HOUSE
Big Trin drives Philly Lucky, Sonny Red and Anthony Bruno in his big
Lincoln."|unknown||
1405||"All my fucking life I hadda be
S onny Red. Sonn y Red and Sonny
Bla ck . I g ot up pe d. Th en he g ot
upped . Fin ally the n ight has
come. Tomo rrow morni ng I can
j u st be ' S on n y' . N ot Re d. Th e
one and only. 'Sonny'."|unknown||
1406||"Where you got the guns?
BIG TRIN
Relax. They're in the basement.
BRUNO
The basement of your house?"|unknown||
1407||"Hey, Sonny, my jacket's losing
its crease. Will you tell your
kid to stop breathing on me?"|location||
1408||BRUNO|unknown||
1409||"I wanna get there in time to set '
up."|location||
1410||"(CONTINUED)
114.
108   CONTINUED:
Big Trin pulls into his driveway.
SONNY RED
The sitdown's in two hours. I
waited my whole life, Bruno, you
can wait two hours.
They climb out of the car. Philly Lucky stays put.
BIG TRIN
What the hell's wrong with you?
PHILLY LUCKY
I ain't going in your fucking
basement. You got spiders all
over that basement.
BIG TRIN
He's scared of spiders. What a
piece of work.
PHILLY LUCKY
Leave me the keys. I wanna play
the radio.
Big Trin flips him the keys.
TWO WOODEN DOORS
alongside the house, leading down into the basement. With a groan,
Big Trin b ends, pul ls them op en. Flips a LIGHT S WITCH. On. Off.
Nothing."|unknown||
1411||"S h it . Bu lb m us t be o ut . W at ch
your step.
Sonny Red and Anthony Bruno follow him down...
INSIDE THE CAR
Philly Lucky starts the oar. Turns on the radio. Frank Sinatra
sings ""Nice Work If You Can Get It."" And PULLS AWAY.
DOWN THE STAIRS
go Big Trin, Sonny Red and Anthony Bruno, down into the dark, damp
concrete and sawdust in their nostrils.
BIG TRIN
Where's that fucking flashlight?
BANG!
and the flash of a SHOTGUN firing. BANG! BANG! as shotguns
EXPLODE. By the light of the flashes we see Sonny, Lefty and Nicky
BANGl and another flash. BANGl BANG! BANG!
(CONTINUED)
115.
108   CONTINUED:    (2.)
Then a pause. Nicky reaches up, screws in the light bulb. Lights
on. Revealing the blasted corpses of Sonny Red and Big Trin...
BRUNO
jumps out from behind a cabinet, RUNS out the door. Sonny wheels,
FIRES. The stairs SPLINTER as the blast lands just under Bruno's
escaping feet. Lefty moves to chase him.
S9NNY
Fuggedaboudit, Left. We'll give
the contract to Donnie.
Nicky takes out a Hefty bag and a long-bladed BUTCHER KNIFE...Sets to
carving up the bodies. . .
CUT TO:
109   INT. NIGHT.     DONNIE'S APARTMENT
Carrying his mail, Donnie enters a DARK room. MOONLIGHT filters
through the blinds. He closes the door. Flips the light switch.
NOTHING
Instantly, he falls into a fighting crouch, knife at the ready. His
hand trembles with adrenaline. He moves with his back to the wall,
straining to see into the black room.
TO THE KITCHEN
He p ivo ts in a c omba t s tan ce-- nob ody. Th en piv ots aga in. Hi s f ree
hand f umbles in the kitch en drawer. Finds a FLASHLIGHT . The bea m
SWEEPS across the room. Donnie moves on cat feet to the bathroom.
The shower curtains drawn shut. Donnie tears them back, THRUSTS the
knife...Into air.
D onnie thin ks a beat . Snaps th e flashli ght back o n. Riffles through
h is m ail . Rip s op en
THE ELECTRIC BILL
reads by the light of the flashlight
DISCONNECT NOTICE: NON-PAYMENT OF
BILL
Donnie, a dimly-seen dervish of RAGE...He hurls the
flashlight...Throws a chair and it SPLINTERS. . . Grabs the bar from his
weight bench and starts to swing...
SMASE1
and an electric sizzle as the television implodes. Donnie drops the
bar and throws a bookcase to the ground. PUNCHES at the wall...Again
and again and again...Then sags to the ground...Weeping...Or
LAUGHING...
(CONTINUED)
1 16.
109   CONTINUED*
DONNIE
The electric bill...I can't get
over it...The fucking 'B' didn't
pay the fucking electric billI
CUT TO:
110   INT. DAY.    HOSPITAL
Maggie convalesces--her wounds have begun to heal and she's no longer
intubated, although her eyes are still bandaged. Jules enters, sits
down beside her. Takes her hand.
JULES
It's Jules, Maggie.
MAGGIE
I could hear your cheap shoes all
the way down the hall.
JULES
How're you feeling?
MAGGIE
S ca re d. Al one .
JULES
Did you see Joe?
MAGGIE
You mean did Joe see me?
JULES
The 'B' wants him to come out.
MAGGIE
He'll never come out.
JULES
Y   ou don't   believe the shit that
c   omes up.   I have to argue with
t   hem that   he hasn't gone over to
t   he other   side.
MAGGIE
Joe? He wouldn't have the
imagination. I wish he'd become
a gangster--at least we could pay
our frigging bills.
JULE S
Maybe you could talk to him.
MAGGIE
Do you know what this is about,
J ules? Thi s is about a
promotion.
(CONTINUED)
117.
110   CONTINUED:
JULES
I talked to him about that.
MAGGIE
Not from you--from them. He
wants to be a made guy.
CLOSE ON--JULES
as he hears this...He knows that this has gone too far."|unknown||
1412||"For years I tried to figure out
what m ade Joe t ick. And t hen I
finally figured it out--there's
nothing ti cking. He' s got his
rules and he's gonna live by his
rules . The job is the job .
Start what you finish. When he's
in the FBI he wants to be the
best and when he's in the Mafia
h e wants t o be the""b est--like
it's all some frigging basketball
game.
(disdainfully)
Men.
JULES
Maggie...Maybe this is none of my
business, but--
MAGGIE
Don't worry--I ' m not gonna leave
him. I didn't h ave him w hen I
had him. Now that it's almo st
over I ' m goddamned if I'll let
someone else have him.
CUT TO:
111   INT. NIGHT.    LEFTY'S APARTMENT
Christmas decorations, and a tree. Lefty watches a NATURE PROGRAM on
TV. A leopard moves stealthily...
NARRATOR (O.C.)
...Cloaked by the high grasses of
the African savanna, the stalking
leopard moves stealthily...
Louise enters with Donnie.
LOUISE
Bennie, Donnie'8 here.
(CONTINUED)
118.
Ill   CONTINUED:
NARRATOR (0.C.)
...Separated from the herd/ the
gazelle senses danger...
Lefty RAPT in his easy chair...
LEFTY
Bennie loves animals.
ON THE SCREEN
The leopard charges...Teeth tear at the gazelle...And soon the
leopard and her family feed on a bloody carcass.
NARRATOR (O.C.)
...Hunter and hunted, predator
and prey--the endless cycle of
nature, repeated once again...
LEFTY
Mino*1 You see that ?
LOUISE
I'll be inside if you need me.
LEFTY
We're going out, Louise.
Louise exits inside. SATISFIED, Lefty snaps off the show with his
REMOTE CONTROL. Turns to Donnie.
LEFTY
T hey found Bruno. He 's shacki ng
up with a broad down City Island.
On a boat.
H e ope ns u p a d rawer . Tak es ou t a GUN. Loads it w ith b ulle ts...
LZFTY
You know what this means, don't
you? You're gonna get
straightened out. You become a
made guy/ Donnie, you can lie,
you can cheat, you can steal, you
can whack out whoever you want
and it's all completely
legitimate. Being a made guy's
the greatest thing in the world.
Lefty reaches into the drawer. Hands another gun to Donnie.
CLOSE ON--DONNIE
as he looks at the gun in his hand.
CUT TO:
119.
112   EXT. NIGHT.    MARINA--CITY ISLAND
Donnie and Lefty sit and wait in Donnie's Cadillac. Lefty smokes.
DONNIE
Maybe he ain't gonna show.
LEFTY
He'll show.
DONNIE
I ' m just saying--maybe we should
forget about it, pop him tomorrow
night.
LEFTY
We can't pop him tomorrow night,
for your information. Tomorrow
night we got the wake for Big
Trin."|unknown||
1413||"I forgot.
LEFTY
Fuggedaboudit--it's better this
way anyway. Wait when nobody's
around.
DONNIE'S POV
of the deserted marina...
DONNIE
That's some boat this broad has.
LEFTY
Fuggedaboudit. There's one thing
I know, it's boats.
DONNIE
What is that--a hundred grand?"|unknown||
1414||"Donn ie--Wh ere*d you ge t that boat
dow n i n Fl orid a?"|unknown||
1415||"I told you. That was this girl
I used to see down there, it's
her brother's."|location||
1416||LEFTY|unknown||
1417||What's her name?|location||
1418||Florence.|location||
1419||LEFTY|unknown||
1420||Florence what?|location||
1421||"(CONTINUED)
120.
112   CONTINUED:
DONNIE'S POV
In the distance, a TRANS AM pulls up near the boat they're watching,
Bruno emerges. Locks his car. Climbs onto the boat...
DONNIE
C'mon, that's him.
LEFTY
Florence what, Donnie?
DONNIE
Hey, Left--what do you care,
Florence what? Florence Italy.
LEFTY
Don  nie--why do you want to lie to
me,   D onnie? Did I ever li e to
you   once all these years about
the   time of day?
DONNIE
I ' m not lying.
LEFTY
How many fucking times did I have
you over for dinner at my fucking
h ous e? Y ou f uck ing rat b ast ard --
DONNIE
Hey, Left--that's the problem?
Are we gonna whack this guy or
what?
LEFTY
I went on the fucking record     with
you, D onnie. Yo u could wa lk   on
the street and punch any man     in
the mouth because I stood up     for
you. ' . ,, . .
DONNIE...
What is tne fucking problem?
Lefty reaches in his pocket. A piece of paper, folded, torn from
""Newsweek*. The headline:
ABSCAM: FBI 'SHEIKS* STING CORRUPT LAWMAKERS
Beneath the headline, a PHOTO of the ""sheiks* partying ona yacht--
""THE LEFT HAND*. Donnie looks up from the article. Sees
A GUN
in Lefty's hand.
(CONTINUED)
121.
(2)
112   CONTINUED:
LEFTY
That's a fucking Federal boat,
Donnie. That's our boat.
D9NNIE
Hold on a minute, Left. The boat
with Trafficante? That ain't the
same boat.
LEFTY"|unknown||
1422||"Don't tell me that ain't     the same
boat, Donn ie1 That' s a    fuckin g
Federal boatl That's a      Taiwan-
made boat, there's only,    five like
that in the world."|location||
1423||"DONNIE
I really don't think that's the
same boat, Left.
LEFTY"|unknown||
1424||"Lookit that. You see that? 'The
LeftHand.' That's like my name."|location||
1425||DONNIE|unknown||
1426||"Maybe her brother's a fucking
a ge nt . H o w wo u ld I kn o w? I
thought he was in real estate."|location||
1427||LEFTY|unknown||
1428||"Ain't the quest ion, Donni e. You
still ain't answered me why we're
fucking on a fucking Federal
fucking boat!"|location||
1429||DONNIE|unknown||
1430||"You're right, Left. I'm a
fucking rat."|location||
1431||LEFTY|unknown||
1432||You're a rat?|location||
1433||DONNIE|unknown||
1434||"I met your girls. I talked to
Tommy for you I don't know how
many fucking times. I don't know
how many times I had dinner with
you and Louise. I lived with
you, Left-- partners. Five
fucking years, I ever had a
hundred bucks in my pocket, I
gave you half. And the whole
time I was a fucking rat. You're
right."|location||
1435||"Donnie--did I say you was a rat,
Donnie?"|location||
1436||"(CONTINUED)
122.
112   CONTINUED:     (3)
DONNIE
You'd have to be the biggest
fucking mutt in the history of
the Mafia.
LEFTY
You fucking laxed, Donnie. Don't
get on your high horses.
DONNIE'S POV
as Bruno emerges from the boat. Lights a cigarette. Looks around,
DONNIE
Shit. He's up again.
LEFTY
How the fuck am I supposed to
explain this to Sonny?
DONNIE
You ask me it's the funniest
fucking thing in the world.
Those fucking agents could scam
Senators and Congressmen and
meanwhile we had a party on their
boat and they didn't get a
fucking thing on us. Sonny'11
laugh his ass off.
LEFTY
Where is the joke, Donnie?
DONNIE
We outsmarted the agents. We got
a higher Z .Q. than the fuckin g
Congressmen."|unknown||
1437||"You got so many black marks on
you now, Donnie, a fucking
Einstein couldn't count them.
DONNIE
What black marks?"|unknown||
1438||"That time with the luggage and/
uh, uh...the other time."|unknown||
1439||"Are we gonna whack this fucking
guy or not?"|unknown||
1440||"I ain't no fucking mutt, Donnie.
Donnie checks the action on his gun...
(CONTINUED)
123.
112   CONTINUED:     (4)
D ON N IE
How the fuck did I know it was a
fucking Federal boat?
LEFTY
I die wit'cha. I ' m your best
friend, Donnie.
Donnie opens the door, climbs out/ gun in hand.
DONNIE
That's right, Left--you're my
best friend.
""Your best friend is the one who kills you."" Donnie FREEZES. Lefty
looks at him.
LEFTY' S GUN
pointed at Donnie's back...As his finger moves toward the trigger.
Then su dde nly --
LIGHT EXPLODES
from police cherrytops. . . SWARMS of FBI MEN in blue windbreakers with
big wh ite lette rs-- ""FBI""-- descend o n the car, guns draw n. They G RAB
Donnie and Lefty. Jules hustles Donnie away."|unknown||
1441||"(calling)
Donnie, don't say nothing. Don't
say nothing to them.
JULES
Congratulations. It's over, Joe.
DONNIE
What do you mean, it's over?
JULES
You're coming out.
DONNIE
What the fuck--? Nobody--. I'm
not coming out.
JULES
It's over, Joe.
DONNIE
It's not over. I'm too close!
Donnie starts to run. FBI MEN are on top of him, wrestling him dovr,.
Donnie STRUGGLES, exchanges a look with Lefty as he's dragged away.
(CONTINUED)
124,
(5)
112   CONTINUED:
LEFTY
Donnie, don't say nothing!
CUT TO:
113   INT. DAY.    MOTION LOUNGE
PHOTOS OF DONNIE
at the FBI Academy at Quantico, then with Berada, LeBow and other FBI
MEN, as Marshall and Jules show them to Sonny/ Nicky and Boobie.
MARSHALL
You know this guy as Donnie
Bras co. He 's an FBI age nt. We
just wanted to tell you.
CUT .TO:
114   EXT. DAY.     MOTION LOUNGE
Sonny, Nicky, Lefty, Legs and Philly Lucky watch as the FBI men drive
off. They stand on the street corner--DEATH and disbelief written in
their faces.
SONNY
You believe that fucking guy?
There's no fucking way Donnae
could be an agent.
NICKY
The culliones on him, bluffing us
like that.
LEGS
You think they got him?
ON A ROOFTOP
A TECH TEAM aims a PARABOLIC MICROPHONE and a TELEPHOTO LENS. The
whir of an autowindex and a FREEZE FRAME as they stand outside.
SONNY"|unknown||
1442|LEFTY|No way he could be an agent.|speech|LEFTY|M
1443||LEGS|unknown||
1444|LEFTY|"Nowadays they can doctor a
picture any fucking way they
want."|speech|LEFTY|M
1445||PHILLY LUCKY|unknown||
1446|LEFTY|It still don't explain that boat.|speech|LEFTY|M
1447|NICKY|Fuggedaboudit, Philly.|speech|NICKY|M
1448||"(CONTINUED)
125.
114    CONTINUED:
L ef t y li s te n s. S a ys no th i ng . H e k no w s th e t r ut h. ZZ Z H1 a n d
another FREEZE FRAME.
SONNY
That boat was a set-up. Then we
think Donnie's a rat and we get
scared and fuggedaboudit.
NICKY
Maybe they brainwashed him. Like
in that movie, with Sinatra?
Z Z ZH ! a no t he r s ho t . Z ZZ Hl
PHILLY LUCKY
They say he's an agent, I say
he's a fucking agent.
SONNY
You're talking through your ass.
NICKY
You didn't know him.
SONNY
You didn't know Donnie, Philly.
CL OSE ON --L EFT Y
as he listens. Says nothing.
CUT TO:
115   INT. NIGHT.       LEFTY'S APARTMENT
Lefty sits, BROODS, watches TV. The phone rings.
LEFTY"|unknown||
1449|NICKY|"Hello? (listens)            Yeah, okay,
N ic ky . O k ay ."|speech|NICKY|M
