|character|text|type|character_clean|gender
696||"Alice considers this -- then, after a beat, starts doing her
best zombie. Joe smiles, `cause it's pretty good."|stage direction||
697|JOE (CONT'D)|Oh my God. That's really good...|speech|JOE|M
698||"And Alice slowly leans in toward him -- is this performance?
Or is this something else--? And she PUTS HER MOUTH ON HIS
NECK IN A FAKE BITE, which makes Joe go still -- a shiver
down his spine -- he's never felt anything like this in his
life. And when she pulls back, her performance over, she's
smiling. He doesn't know what to say, tries to stay cool."|stage direction||
699|JOE (CONT'D)|... not bad.|speech|JOE|M
700||EXT. KELVIN GAS STATION - DAY|location||
701||"We're NEAR THE GAS PUMPS, LOW TO THE GROUND -- DOLLY as Jack,
EDIE and MR. BLAKELY come out here. We pass SMALL SHATTERED
PIECES OF RED AND BLUE PLASTIC and STOP AND RACK to the GUN
Sheriff Pruitt dropped."|stage direction||
702|JOE (CONT'D)|52.|speech|JOE|M
703|EDIE|"-- Careful, there was a gas spill.
I don't even know how much fuel
I've lost.
MR. BLAKELY
-- You don't seem to be asking a
lot of questions."|speech|EDIE|F
704|EDIE|"-- Give this man some time, Mr.
Blakely.
MR. BLAKELY
He's just the Deputy, he's not the
Sheriff..."|speech|EDIE|F
705||"Jack kneels by the Smith and Wesson Model 19. Jack pulls out
a handkerchief, lifts the fun -- PUSH IN ON the engraved
initials ""H.P."" JACK IS ROCKED BY THIS. He opens the cylinder
to check if it had been fired.
CUT BACK WIDE. No squad car here. Jack checks out the broken
BLUE AND RED PLASTIC as he makes a walkie call:"|stage direction||
706|EDIE|"MR. BLAKELY (CONT'D)
I think this is most likely a bear
attack."|speech|EDIE|F
707|EDIE|"Remember when I said you talk too
much? Well, this is the time."|speech|EDIE|F
708|JACK|"Vicky, ya heard from Sheriff Pruitt
this morning?
VOICE (V.O.)
Negative, still no word."|speech|JACK|M
709|JACK|"Vicky, I need you to have Dayton
send a CS unit out to Edie's. You
put out an APB on the Sheriff and
Breen Haskell -- send units to
their houses immediately. You copy
all of that?
VOICE (V.O.)
... copy. And Jack, we're getting a
lot of unusual calls."|speech|JACK|M
710|JACK|"... what kind of unusual calls...?
53."|speech|JACK|M
711||EXT. CAR LOT - DAY|location||
712||"Angry IZZY, 65, OPENS A NEW CAR HOOD: PIECES OF THE ENGINE
RIPPED AWAY, MESSY -- DOLLY WITH HIM, Jack follows:"|stage direction||
713|IZZY|Never seen this kinda thing before.|speech|IZZY|M
714||Izzy opens ANOTHER CAR HOOD: PIECES MISSING.|stage direction||
715|IZZY (CONT'D)|"What the hell am I supposed to do?
Insurance company thought I was
joking with him. Look at my
Bonneville here-- look at this. I
got a call about this car
yesterday. What am I going to tell
the customer?"|speech|IZZY|M
716||ANOTHER HOOD -- PIECES MISSING.|stage direction||
717|JACK|"Having trouble with anyone lately,
Izzy?"|speech|JACK|M
718|IZZY|"I was thinking, you should talk to
Louis Dainard. I didn't help him
out with financing last year,
wouldn't be surprised if this was--
some sorta sick retribution."|speech|IZZY|M
719||"As Jack heads back to his car, THREE RESIDENTS move to him,
walk with him, AD LIB:"|stage direction||
720||"-- Some strange shit has been -- d'you call the station
going on. My antenna's gone-- yet. You need to call the
our dog is gone, he hasn't station. And file a report,
come home this morning -- before anything can be done
Jack, my lights keep going on about it. And then we can
and off. Counting on you, take care of these things. If
Jack. you do that for me, I promise"|stage direction||
721|RESIDENTS JACK|you, I'll handle it myself.|speech|RESIDENTS JACK|?
722||"He seems to have appeased them -- but as he turns, we see how
stressed he is. He stops, noticing FOUR MILITARY TRUCKS
DRIVING PAST, SLOWLY, ANTENNAS atop the trucks, and the men
inside seemingly scanning the area. Jack is disturbed by
this."|stage direction||
723|RESIDENTS JACK|54.|speech|RESIDENTS JACK|?
724||EXT. HILL TOP|location||
725||"Joe rides along a hillside. Parks his bike. Walks toward the
edge."|stage direction||
726|JOE|Lucy. Lucy. Lucy!|speech|JOE|M
727||He stops to reveal the town of Lillian.|stage direction||
728||EXT. LILLIAN STREET - DUSK|location||
729||Joe rides the street, calling out:|stage direction||
730|JOE|Lucy! ... Lucy!|speech|JOE|M
731||WIDE SHOT as he DIPS down a neighborhood hill, sun LOW.|stage direction||
732||EXT. LILLIAN, OHIO - MAIN STREET - DUSK|location||
733||"A community CORKBOARD. Joe posts up a piece of paper; we SEE
IT NOW IN CLOSE-UP. It's a MISSING DOG SIGN FOR LUCY. We're
on Joe's face as he finishes pinning it up -- when something
he sees makes him stop. He slowly takes a step back. Then
another... his eyes glued to the board.
Then we see the REVERSE -- SLOWLY PULLING BACK -- REVEALING
THAT THERE ARE DOZENS AND DOZENS OF BRAND NEW ""DOG MISSING""
SIGNS POSTED ON THE BOARD. It's COVERED in them. Joe is so
stunned, he doesn't notice the MILITARY TRUCKS that pass in
the background behind him."|stage direction||
734||INT. JOE'S HOUSE - KITCHEN - NIGHT|location||
735||"KA-BAM: back door opens, Joe enters. EMPTY PIZZA BOX on the
table. Jack and four POLICE OFFICERS in the living room,
smoking, reviewing POLICE REPORTS, marking MAPS, taking notes
-- WORKING ON THE PROBLEMS THEY'RE HAVING --"|stage direction||
736|OFFICER MIKE|We need more help around here.|speech|OFFICER MIKE|?
737|OFFICER GORDON|"We've got four men on the Pruitt
case alone. We've called into
Dayton, they'll be out in the"|speech|OFFICER GORDON|?
738|MORNING----|55.|speech|MORNING----|?
739|JACK|"That's not enough. People don't
feel safe here -- and you know why?
`Cause they're not--"|speech|JACK|M
740||"The officers agree. Joe moves into the doorway where his dad
and other convene."|stage direction||
741|JACK (CONT'D)|"-- the Air Force isn't answering a
damn question: they've got trucks
at Woodward's house, looking for"|speech|JACK|M
742|"SOMETHING --
OFFICER"|They've got trucks all over town.|speech|SOMETHING --OFFICER|?
743|OFFICER JAY|"I saw a guy riding shotgun in one
of those trucks -- had some kind of
scanner in his hand --"|speech|OFFICER JAY|?
744|DEPUTY TALLY|--like a Geiger counter or|speech|DEPUTY TALLY|?
745|"SOMETHING--
JACK"|"I know. They're saying it's just
clean-up at the train crash, but
they're taking molds of tire
tracks. Which means they're looking
for someone-- now what's that
about?"|speech|SOMETHING--JACK|?
746||"Joe has heard this and DROPPED HIS FLASHLIGHT -- the men all
turn, silent. Joe, on the spot:"|stage direction||
747|JOE|-- have you... seen Lucy?|speech|JOE|M
748|JACK|"I'm sure she's around. I put a
couple of slices in the fridge for
you there."|speech|JACK|M
749|DEPUTY TALLY|-- oh-- I ate those. Sorry, Kid--|speech|DEPUTY TALLY|?
750|JOE|That's... okay, I'll find a--|speech|JOE|M
751||"Then the POWER GOES OUT -- the men react -- it FLICKERS ON
AND OFF -- Jack grabs his radio a the POWER RETURNS:"|stage direction||
752|JOE|56.|speech|JOE|M
753|JACK|"Vicky, you got power at the
station?
DISPATCH (V.O.)
On and off. Brook County's in the
dark."|speech|JACK|M
754|JACK|Get water and power out there now.|speech|JACK|M
755||INT. JOE'S LIVING ROOM - NIGHT|location||
756||"Joe paints his model on the floor of his living room,
watching In Search Of and talking to Charles on his walkie
talkie."|stage direction||
757|JOE|"So the Air Force is looking for a
car -- Alice's dad's car -- they're
taking tire prints from the crash
site. Over."|speech|JOE|M
758|CHARLES|"I don't wanna hear about it. They
could be monitoring us right now!
Jesus, shut up. Over!"|speech|CHARLES|M
759|"JOE
(VERY CONCERNED)"|"And the military's at Woodward's
house. Looking for his research.
Whatever that means?"|speech|JOE|M
760|CHARLES|"Joe -- YOU CAN NOT FLAKE OUT ON ME
AND BE A DICK! Are you gonna come
help me tomorrow or not? I need you
to make Alice a zombie again."|speech|CHARLES|M
761||And Joe tries to snap himself out of it. But is disturbed.|stage direction||
762|JOE|Okay... I'll do the make-up. Over.|speech|JOE|M
763||EXT. COUNTRY ROAD - NIGHT|location||
764||"WIDE SHOT: middle of nowhere wooded area as an OHIO POWER
CHERRY PICKER TRUCK drives up, parks beside a UTILITY POLE."|stage direction||
765|JOE|57.|speech|JOE|M
766||INT. DWP CHERRY PICKER - NIGHT|location||
767||"ROONEY, 49. Cigarette in his mouth, makes notes on a
weathered clipboard. Glances at the power line. Doesn't
understand what he sees -- PUSH IN ON HIM. He radios in:"|stage direction||
768|ROONEY|"This is Rooney at Mary-10, was
there re-routing on this line?
VOICE (V.O.)
Negative, but the grid through
Liberty is dark."|speech|ROONEY|M
769|ROONEY|"... yeah, `cause there's no
overhead lines on these poles.
VOICE (V.O.)
-- come again?"|speech|ROONEY|M
770|ROONEY|No power, no comm cables. Stand by.|speech|ROONEY|M
771||"He DRIVES AGAIN -- we see a WIDE SHOT OF THE LANDSCAPE --
HALF A DOZEN UTILITY POLES -- ALL BARE -- NOT ONE WIRE."|stage direction||
772||EXT. SALVAGE YARD ROAD - NIGHT|location||
773||"The truck comes to a stop, roadside. Tall trees and a SALVAGE
YARD behind them. PUSH IN ON ROONEY who calls in:"|stage direction||
774|ROONEY|"We got over a half mile of copper
missing.
VOICE (V.O.)
-- that-- doesn't sound possible."|speech|ROONEY|M
775|ROONEY|Lines are back up at M-38.|speech|ROONEY|M
776||"In the cherry picker bucket, Rooney works the controls. He
begins LIFTING; a WIDE SHOT shows him rising to the bare
utility pole STEPDOWN TRANSFORMER. When Rooney finally gets
to the top, with gloves hands, he inspects the transformer.
After a moment, though, he stops. HEARS something else, past
the sound of electricity. He looks over toward the SALVAGE
YARD. Except it's mostly hidden by the trees. From here,
Rooney can only see the tops of the JUNK PILES. A small
METALLIC CRASH. Then ANOTHER."|stage direction||
777|ROONEY|58.|speech|ROONEY|M
778||"Rooney cranes his neck to get a view. Another METALLIC CRASH,
this time GLASS BREAKING, too. Then, in the distance, at the
middle of the salvage yard, SOMETHING FLIES INTO THE AIR,
FALLING AND LANDING WITH A CLANG-THUNK.
Rooney strains his eyes to see -- what the hell was that? A
tin can? A piece of a fender? Hard to tell from here.
Then, thrown into the air: A CAR TIRE. It lands with a THUD.
Rooney then uses the bucket controls -- MOVES BACKWARD AND UP
-- a touch higher toward the transformer -- not exactly
watching how close he is getting. He stops. Watches.
An ENTIRE JUNKED MOTORCYCLE flies into the air, discarded,
twirling, and CRASH LANDS, out of sight.
Rooney is stunned. As the METALLIC RUMMAGING SOUNDS CONTINUE,
Rooney moves the bucket EVEN HIGHER -- when suddenly his
bucket BEEP-BEEPS LOUDLY -- a warning he's too high -- and he
suddenly stops it and the BEEPING STOPS --
But so do the rummaging sounds. SILENCE, save for the eerie
HUM OF POWER. He waits. Nothing. Wants a better view, so he
begins to LOWER THE BUCKET.
We're in a WIDE SHOT, seeing his DESCEND, PAINFULLY SLOWLY.
Then we're in a LONG LENS CLOSE UP of Rooney as he SLOWLY
DROPS -- TIGHT ON HIM as he's looking over toward the salvage
yard -- and it takes us a minute to realize there's fucking
SOMETHING BEHIND HIM -- SO BIG WE DIDN'T SEE IT -- COMING OUT
OF THE SHADOWS -- IT'S GOT MUSCLE AND FLESH AND IT MAKES AN
UNGODLY SOUND AND IT INSTANTLY GRABS HIM -- THE TRUCK ROCKS
AS WE CUT INSIDE THE CAB OF THE TRUCK, LOOKING OUT THE
WINDSHIELD -- KEEEEEEESH!!! IT SPIDERS AS ROONEY'S LEGS
IMPACT THE GLASS AND SUDDENLY WE'RE IN A WIDE SHOT OF THE
CHERRY PICKER, ROCKING BACK AND FORTH IN INCREASINGLY SMALLER
MOVEMENTS, UNTIL THE TRUCK IS MOTIONLESS. Empty. Alone.
Then: NOISE -- and an AMPLIFIED VOICE:"|stage direction||
779|ROONEY|"MRS. BABBIT (V.O.)
I wanna know who took `em."|speech|ROONEY|M
780||INT. TOWN HALL - DAY|location||
781||"A LOUD TOWN MEETING. Two-hundred frustrated CITIZENS crowd
the auditorium. Jack at the podium, TOWN OFFICIALS, including
the local MAYOR sit on stage as well. Currently, MRS. BABBIT,
52, speaks into the microphone on the floor:"|stage direction||
782|ROONEY|"59.
MRS. BABBIT
Twenty microwave ovens: gone from
my inventory. Brook County's
without power -- this feels to me
like a Russian invasion."|speech|ROONEY|M
783||The town ROARS its approval -- Jack, impotent, tries:|stage direction||
784|JACK|"Mrs. Babbit, I don't believe the
Russians have anything to do with
what's happening in town-- but I'm
calling the curfew because w--
MRS. BABBIT
Until you can tell me who's messing
with us, I say it's the Soviets and
we're at war. I like you, Jack, but
we need Sheriff Pruitt back."|speech|JACK|M
785||The town ERUPTS in agreement --|stage direction||
786|JACK|"We have good people working on
that. Mr. McCandless."|speech|JACK|M
787||A short, bald man of 65, MR. MCCANDLESS speaks:|stage direction||
788|JACK|"MR. MCCANDLESS
Since Wednesday morning, my Ham
radio's been a mess -- all sorts of
frequencies I like to scan. Some
kind of buzz modulation-- have you
found that?"|speech|JACK|M
789||PUSH IN ON JACK, HEARING THIS --|stage direction||
790|JACK|"Mr. McCandless, can I speak with
you for a moment, privately?"|speech|JACK|M
791||The Mayor takes over as Jack has a SIDEBAR MEETING with Mr.|stage direction||
792||MCCANDLESS:|location||
793|JACK|MR. MCCANDLESS JACK|speech|JACK|M
794||"-- it was like having my -- that must be very annoying-
radio hi-jacked-- - you don't know the"|stage direction||
795|JACK|frequencies off-hand, do you?|speech|JACK|M
796||-- sure I do: 13201 to 13710, (pulls out paper, pen)|stage direction||
797||15015 TO 15048--|location||
798|JACK|60.|speech|JACK|M
799||EXT. POLICE STATION - DAY|location||
800||Jack hurries from the town meeting to the station --|stage direction||
801|WOMAN|"Jack, all the tools in the garage
are gone."|speech|WOMAN|F
802|JACK|"Patty, get in touch with Vicky.
David, have you seen Milner?"|speech|JACK|M
803|DAVID|No, sir, I haven't seen him.|speech|DAVID|M
804|MAN|"There's a sink hole in my garage.
It almost sank a foot."|speech|MAN|M
805|JACK|Hey Tom. Tom, have you seen Milner?|speech|JACK|M
806|TOM|Have you tried his office?|speech|TOM|M
807|JACK|Check his office.|speech|JACK|M
808|MAN|The powers been out for days|speech|MAN|M
809||Jack continues, into:|stage direction||
810||INT. POLICE STATION - DAY|location||
811||"DOLLY FAST with an exasperated Jack as he WRITES, tailed by
ASSISTANT DEPUTY ROSKO --"|stage direction||
812|JACK|"--Rosko, I need you to get every
radio we have and you tune to these
frequencies -- understand?"|speech|JACK|M
813|ROSKO|No. What?|speech|ROSKO|M
814|JACK|"Hey Danny, you have a radio scanner
with a descrambler don't you?"|speech|JACK|M
815|DANNY|"Voice inverter, yeah.
61."|speech|DANNY|?
816|JACK|"Whatever, get it down and set it up
for me."|speech|JACK|M
817|ROSKO|What is this?|speech|ROSKO|M
818|JACK|I think the Air Force is using|speech|JACK|M
819||"He heads for his office, seeing LOUIS, who is being escorted
out by an Officer across the room."|stage direction||
820|LOUIS|"Hey -- he was at my house yesterday
morning, are you aware of that?"|speech|LOUIS|M
821|OFFICER ROSKO|"(quiet to Jack)
We brought him in about the car lot
and other things -- he's clean."|speech|OFFICER ROSKO|F
822|LOUIS|"I'd appreciate it if you would
inform your son that my house if
off-limits. And so it my daughter."|speech|LOUIS|M
823||"Louis heads out -- HOLD ON JACK AS he turns, ENTERS HIS
OFFICE, and as that door opens, we CUT TO:"|stage direction||
824||INT. JOE'S ROOM - LATE AFTERNOON|location||
825||"The door opens of his messy, motherless room. Joe and Alice
enter. He could not be more self-conscious. He moves stacks
of comic, tosses some dirty clothes behind the bed -- pair of
underwear and socks. He closes the closet and hangs a bath
towel on his desk chair. She looks around sa she enters. The
light dim, intimate."|stage direction||
826|JOE|Oh gawd, I didn't clean up.|speech|JOE|M
827||"Joe quickly moves a pile of papers and books from the desk to
the floor; NOTEBOOKS AND SCHOOL WORK spill out and we get a
GLIMPSE of some ""B-MINUSES"" and other ""C-PLUSES"" in RED.
Joe, embarrassed, hides them, then moves to his MODELS:"|stage direction||
