|character|text|type|character_clean|gender
695||"moving swiftly at Ichabod...
Ichabod spins, blindsided.
Young Masbath fires his rifle -- CRACK!!
The ANIMAL is KNOCKED DOWN mid-leap, yelping...
The beast lands, a mass of grey fur.
Ichabod comes to stare down.  Young Masbath arrives.  They
both look to the beast, horrified.
The creature lies helplessly spastic; a TWO-HEADED WOLF, with
one head blown open to brain and gore.  Its living head
lifts, MEWING sadly, eyes pleading.
Ichabod step up with pistol.  FIRES.  MEWING STOPS."|stage direction||
696|ICHABOD|What God-forsaken hell is this?|speech|ICHABOD|M
697||"Ichabod swallows back sickness, looking away.  Something
catches his eye."|stage direction||
698|ICHABOD|Christ...|speech|ICHABOD|M
699||Through the forest: the SKY'S LIT UP.  Distant fire.|stage direction||
700||EXT.  WESTERN WOODS, CAVE HOME -- EARLY EVENING|location||
701||"Ichabod and Masbath ride up, confronted by the Crone's cave
vomiting flame out all orifices.
Ichabod approaches.  Embers swirl everywhere.  The Old
Crone's body lies amongst bloodied leaves.  Headless."|stage direction||
702||EXT.  TOWN SQUARE, DOCTOR'S RESIDENCE -- NIGHT|location||
703||"Much commotion.  A MOB in front of the home marked
""LANCASTER, PHYSICIAN.""  Steenwyck addresses the rabble."|stage direction||
704|FATHER STEENWYCK|"You all stand idle, while this man
goes about with a book of secrets and
a bag filled with magic.  You all
stand idle, while the shadow of the
Devil falls over our town."|speech|FATHER STEENWYCK|?
705||Baltus, Lady Van Tassel and Katrina watch at safe distance.|stage direction||
706|FATHER STEENWYCK|"I say, if you do nothing, you share
in the blasphemy of Ichabod Crane!"|speech|FATHER STEENWYCK|?
707||"Killian, on horseback beside his wife, BETH, and son, Thomas,
rides to one side of the shouting crowd."|stage direction||
708|KILLIAN|"Listen to me!  Do you want to save
your crops?  Or would you rather see
your farms go to ruin?"|speech|KILLIAN|M
709|FATHER STEENWYCK|"How is he saving our farms?  How?
Ichabod Crane has brought into our
midst the soulless, moldering corpse
of a heretic!"|speech|FATHER STEENWYCK|?
710||INT.  DOCTOR'S RESIDENCE, MEDICAL ROOM -- NIGHT|location||
711||"Ichabod examines the Crone's neck wound with magnification
spectacles.  Young Masbath is seated, ledger in his lap."|stage direction||
712|ICHABOD|"The wound is neither smooth nor
cauterized, but jagged.  She bleeds
like a fountain."|speech|ICHABOD|M
713||Ichabod lifts her dead hand to show bruises and cuts.|stage direction||
714|ICHABOD|She did not go quietly.|speech|ICHABOD|M
715||INT.  DOCTOR'S RESIDENCE, PARLOR -- NIGHT|location||
716||"Doctor Lancaster wrings his hands.  His WIFE rocks nervously
in a rocking chair.  The CROWD outside ROARS as a bonfire
lights up the curtained windows.
The front door is POUNDED open.  ANGRY MEN enter.  Lancaster
stands, lips quivering.  He points insistently to a door."|stage direction||
717||INT.  DOCTOR'S RESIDENCE, MEDICAL ROOM -- NIGHT|location||
718||Angry men break in.  Ichabod looks up.|stage direction||
719|ANGRY MAN|Step aside, Constable.  Step aside...|speech|ANGRY MAN|?
720||"Ichabod is shoved aside, spectacles knocked off.
The group grasps the Crone.  Masbath stands on his chair,
clutching the ledger.  Ichabod grabs one man."|stage direction||
721|ICHABOD|What are you doing?|speech|ICHABOD|M
722||"The man slams Ichabod back.
Magnification spectacles are crushed under foot."|stage direction||
723||EXT.  TOWN SQUARE -- NIGHT|location||
724||"Angry men carry the corpse to a raging bonfire.  The mob
makes way.  Steenwyck cheers them."|stage direction||
725|FATHER STEENWYCK|Let her burn!  Let her burn!|speech|FATHER STEENWYCK|?
726||"Ichabod comes out, followed by Young Masbath.  The Crone's
corpse is thrown in the fire.  Cheers all around.
At Ichabod's side, a man tries to grab the ledger Young
Masbath holds.  Young Masbath cries out, hanging on to the
book.  Ichabod joins the struggle.
Katrina watches, emotions conflicting.
Other men grab Ichabod.  One punches Ichabod in the face.
Katrina rides forward as Baltus calls for her to stop.
Katrina leaps down, into the crowd, pulls men off Ichabod."|stage direction||
727|KATRINA|Stop this!  Leave them alone!|speech|KATRINA|F
728||"A SHOT RINGS OUT.  Chaos halts.  Everyone turns, quieting.
The men around Masbath and Ichabod turn to face Brom Bones.
Brom holds a smoking pistol, flanked by Theodore and Glenn."|stage direction||
729|BROM|Let them go|speech|BROM|M
730||(pointing)|location||
731|BROM|"Are you going to beat an orphaned
child, imbecile?"|speech|BROM|M
732||"Masbath is released, along with the ledger.  Steenwyck moves
forward, pushing people aside."|stage direction||
733|FATHER STEENWYCK|"Are you Ichabod Crane's protector,
Brom Bones?"|speech|FATHER STEENWYCK|?
734|BROM|Only for the moment.|speech|BROM|M
735|FATHER STEENWYCK|You side with him in this?|speech|FATHER STEENWYCK|?
736|BROM|"No.  I agree he has only made matters
worse.  But, that will change, if you
listen."|speech|BROM|M
737||"He trades with Theodore, pistol for a long rifle.  Brom hefts
the rifle, taking a round slug from his pocket."|stage direction||
738|BROM|"Theodore, Glenn and I offer to ride
each day and night to watch over the
Hollow.  We will stalk the border of
the Western Woods and haunt the
Horseman for a change, with rifles
like this... and slugs like this..."|speech|BROM|M
739||Brom brings the slug to his lips, blows.  It WHISTLES.|stage direction||
740|BROM|Hollowed out and filled with powder.|speech|BROM|M
741||Brom smiles at Katrina, who watches unimpressed.|stage direction||
742|BROM|"Constable Crane is not the only one
who fights with science on his side."|speech|BROM|M
743|ICHABOD|"I fired upon the Horseman and the
bullet did nothing."|speech|ICHABOD|M
744|BROM|You must have missed your mark.|speech|BROM|M
745|ICHABOD|I hit him square.|speech|ICHABOD|M
746||(to the crowd)|location||
747|BROM|"I say... if the Horseman is solid
enough to take the lives of our
people, he's solid enough to feel
this..."|speech|BROM|M
748||"Brom aims the rifle at a BARREL down the road.  FIRES.
PLUNK -- the barrel is hit -- EXPLODES.  Smoke wafts."|stage direction||
749||INT.  VAN TASSEL HOUSE, ICHABOD'S ROOM -- NIGHT|location||
750||In bed, Ichabod is having unpleasant dreams once more.|stage direction||
751|FREAKISH WOMAN (v.o.)|"The night of the great storm, I saw
her cross my windows."|speech|FREAKISH WOMAN|F
752||"ICHABOD'S DREAM -- COURTROOM -- DAY
Young Ichabod is seated beside Father, eyes tearful.  We are
back in the court where Mother stands trial."|stage direction||
753|FREAKISH WOMAN|In the lightning, I did see her.|speech|FREAKISH WOMAN|F
754||(points to Mother)|location||
755|FREAKISH WOMAN|"Her. Lady Crane... I will never
forget it.  The next moment, I found
my infant son was dead, with the
blood welt on his breast."|speech|FREAKISH WOMAN|F
756||The evil Third Man turns to a jury of TWELVE MEN.|stage direction||
757|THIRD MAN|"You have heard it.  The blood welt
is the mark of Satan's touch."|speech|THIRD MAN|F
758||"As the crowd murmurs in fear, Young Ichabod looks to Father,
who sits with hands clenched, emotionless.
ICHABOD'S DREAM -- YOUNG ICHABOD'S HOME -- NIGHT
In the quiet kitchen, Young Ichabod looks across the table.
Father stares into his food."|stage direction||
759|YOUNG ICHABOD|She was with me, father.|speech|YOUNG ICHABOD|M
760|FATHER|Nothing can be done against them.|speech|FATHER|M
761|YOUNG ICHABOD|She was with me that night.|speech|YOUNG ICHABOD|M
762||"Father doesn't even look up.
ICHABOD'S DREAM -- CHURCH -- NIGHT
Empty church.  Young Ichabod carries a lantern past pews.  A
soldier is seated near the altar with a rifle."|stage direction||
763|YOUNG ICHABOD|May I see her?|speech|YOUNG ICHABOD|M
764||"The soldier exits through a white door.  Young Ichabod waits,
looking up at the vast church.  The white door opens and the
Third Man steps out."|stage direction||
765|THIRD MAN|Go home.|speech|THIRD MAN|F
766|YOUNG ICHABOD|May I see my mother?|speech|YOUNG ICHABOD|M
767|THIRD MAN|"You do not want to be here.  Go home
to your father."|speech|THIRD MAN|F
768|YOUNG ICHABOD|She did not do it... please listen...|speech|YOUNG ICHABOD|M
769|THIRD MAN|She is guilty.|speech|THIRD MAN|F
770|YOUNG ICHABOD|No, sir, please... she is innocent...|speech|YOUNG ICHABOD|M
771|THIRD MAN|She has confessed.|speech|THIRD MAN|F
772|YOUNG ICHABOD|No.|speech|YOUNG ICHABOD|M
773|THIRD MAN|"She has admitted to her evil and
signed a written confession.  Do
you know what confession is?"|speech|THIRD MAN|F
774||(off Ichabod's nod)|location||
775|THIRD MAN|"All that is left for you now is to
pray for her soul."|speech|THIRD MAN|F
776||"The Third Man leaves through the white door.
ICHABOD'S DREAM -- YOUNG ICHABOD'S BEDROOM -- MORNING
Young Ichabod buttons his shirt.
ICHABOD'S DREAM -- YOUNG ICHABOD'S YARD -- MORNING
Young Ichabod comes out, looks to the lawn, not
understanding.  Father loads a wagon full of belongings."|stage direction||
777|FATHER|We are leaving.|speech|FATHER|M
778||(long pause)|location||
779|FATHER|She has gone away.|speech|FATHER|M
780||"Realization comes to Young Ichabod.  He runs, away across the
lawn as Father calls after him.
ICHABOD'S DREAM -- FOREST TRAIL -- MORNING
Young Ichabod runs, weeping."|stage direction||
781|THIRD MAN (v.o.)|She has confessed.|speech|THIRD MAN|F
782||"ICHABOD'S DREAM -- CHURCH -- MORNING
Empty.  Doors are thrown open and Young Ichabod enters.  He
goes down the aisle, towards the white door."|stage direction||
783|THIRD MAN (v.o.)|"She has admitted to her evil and
signed a written confession."|speech|THIRD MAN|F
784|YOUNG ICHABOD|Mother.|speech|YOUNG ICHABOD|M
785||"ICHABOD'S DREAM -- CHURCH, BEYOND WHITE DOOR -- MORNING
Young Ichabod enters, halting.  The room contains TORTURE
DEVICES: iron cuffs, thumb screws, knifes and needles."|stage direction||
786|THIRD MAN (v.o.)|Do you know what confession is?|speech|THIRD MAN|F
787||"He walks, numb, eyes locked forward...
In the corner is a SPIKED CHAIR, adorned with sharp iron
spikes.  Hundreds of spikes.  It is fitted with straps for
holding down the ""accused.""
Tears stream down Young Ichabod's face.  He kneels, hands on
the spikes of the chair, pressing hard.
As he sobs, blood runs down from his hands."|stage direction||
788||INT.  VAN TASSEL HOUSE, ICHABOD'S ROOM -- NIGHT|location||
789||"In bed, Ichabod opens tear filled eyes.  He sits up, bringing
his trembling hands to wipe his cheeks.  His hands trail
blood. He looks to them...
The old scars are bleeding."|stage direction||
790||INT.  VAN TASSEL HOUSE, SITTING ROOM -- NIGHT|location||
791||"Katrina comes to the door.  Ichabod is seated by the fire,
eyes bleary, palms wrapped with bloodied cloth."|stage direction||
792|KATRINA|Constable Crane?|speech|KATRINA|F
793||Katrina comes beside Ichabod's chair.|stage direction||
794|ICHABOD|"Allow me some time.  I have spent
every hour in the company of others.
I need to be alone."|speech|ICHABOD|M
795|KATRINA|What troubles you?|speech|KATRINA|F
796||"She moves in front.  Ichabod gets up and crosses to sit
facing away.  Katrina takes the chair he deserted."|stage direction||
797|KATRINA|"The things I said to you before...
I was wrong to say them."|speech|KATRINA|F
798|ICHABOD|"No, actually, you were not.  Every
word you spoke had truth in it."|speech|ICHABOD|M
799|KATRINA|What has happened?|speech|KATRINA|F
800||Ichabod sits silent, puts his head back, eyes closed.|stage direction||
801|ICHABOD|"Lady Van Tassel... she is your
stepmother, isn't she?  She bears so
little resemblance."|speech|ICHABOD|M
802|KATRINA|What?|speech|KATRINA|F
803|ICHABOD|She is not your birth mother, is she?|speech|ICHABOD|M
804|KATRINA|No, but... why do you ask that?|speech|KATRINA|F
805|ICHABOD|"What happened to your mother?  Is she
still alive?"|speech|ICHABOD|M
806|KATRINA|"She died.  Her lungs were diseased...
two years ago.  What is this about?"|speech|KATRINA|F
807|ICHABOD|"Memories have come back.  I had them
forgotten, and wish I could forget
them again... but they are here now."|speech|ICHABOD|M
808||(pause)|location||
809|ICHABOD|Lord, how I hate this place.|speech|ICHABOD|M
810|KATRINA|"If you want me to go, I will.  Do you
want me to leave?"|speech|KATRINA|F
811|ICHABOD|"I... I do not know.  I no longer know
what I think or what I feel."|speech|ICHABOD|M
812||Katrina walks to him.  She touches his back.|stage direction||
813|KATRINA|"Why are you so afraid of that?  Is
there truly such harm in uncertainty?"|speech|KATRINA|F
814||"She kneels, smiles a little for him.  She reaches to touch
his face, holds his head in her hands.  Leans to kiss him.
He rests his head against hers, weary, putting his arms
around her.  They kiss passionately."|stage direction||
815||EXT.  THE HOLLOW -- EARLY MORNING|location||
816||Dawn light, is visible over forests pounded by rain.|stage direction||
817||INT.  VAN TASSEL HOUSE, SECOND FLOOR HALL -- MORNING|location||
818||"Ichabod exits his room, satchel in hand.  He looks down the
hall, then steps back in to take a white rose from a vase.
AROUND A CORNER, Ichabod comes to the last door.  He bends,
slipping the white rose under the crack of the door."|stage direction||
819||EXT.  VAN TASSEL HOUSE, FRONT PORCH -- MORNING|location||
820||"Rain.  Ichabod comes out.  Across the lawn, Young Masbath is
bringing the horses."|stage direction||
821|LADY VAN TASSEL (o.s.)|Good morrow, Constable.|speech|LADY VAN TASSEL|F
822||Ichabod turns to see Lady Van Tassel in a chair, sewing.|stage direction||
823|LADY VAN TASSEL|Returning to the Western Woods?|speech|LADY VAN TASSEL|F
824|ICHABOD|Yes, actually.|speech|ICHABOD|M
825|LADY VAN TASSEL|Use caution.|speech|LADY VAN TASSEL|F
826||(nods, studies her)|location||
827|ICHABOD|"Do you know... I think those are the
first words I have heard from you my
entire time here."|speech|ICHABOD|M
828|LADY VAN TASSEL|"As my husband says, a wife should be
always like an echo, and at the same
time, quite unlike an echo."|speech|LADY VAN TASSEL|F
829||(off Ichabod's confusion)|location||
830|LADY VAN TASSEL|"Like an echo, she should speak only
when spoken to, and unlike an echo,
should never try to have the last
word, or, at least that is what he
believes."|speech|LADY VAN TASSEL|F
831||Baltus comes out the door, irritable, skillet in hand.|stage direction||
832|BALTUS|"Constable... did you notice anything
out of the ordinary during the night?"|speech|BALTUS|M
833||Ichabod eyes the skillet, ill at ease, trying not to be.|stage direction||
834|ICHABOD|Um... I... I did not... no.  Why?|speech|ICHABOD|M
835|BALTUS|"Sarah has gone missing... my servant
girl.  Her things are gone.  Damn it.
She has joined the migration out of
town."|speech|BALTUS|M
836||(to Lady Van Tassel)|location||
837|BALTUS|"What about breakfast, woman?  Or, am
I to starve to death?"|speech|BALTUS|M
838||Lady Van Tassel gets up and goes in, taking the skillet.|stage direction||
839|ICHABOD|I should be going... good day to you.|speech|ICHABOD|M
840||"Ichabod heads towards Young Masbath.  Baltus watches from the
porch, disgruntled.  He goes in."|stage direction||
841||EXT.  WESTERN WOODS -- DAY|location||
842||Heavy rain.  Ichabod and Young Masbath ride side by side.|stage direction||
843|YOUNG MASBATH|"If the Crone's wound bled hard, that
means she was not killed by the
Hessian.  Someone only tried to make
it look that way."|speech|YOUNG MASBATH|M
