|character|text|type|character_clean|gender
744|MATER|"This first one I can reach into a
car's hood, pull out his battery,
and show it to him before he
stalls. I call it, ""What I
accidentally did to my friend Luigi
once.""
56."|speech|MATER|M
745||"Mater does his best (worst) karate moves as Acer and Grem
turn the corner."|stage direction||
746|GREM|There he is!|speech|GREM|M
747||The glass drops away, leaving a car-sized hole.|stage direction||
748|MATER|"(eyes the clock)
Look, I probably ought to go. I'm
about to miss my flight."|speech|MATER|M
749|FINN|Don't worry.|speech|FINN|M
750||Finn HOOKS Mater from behind. He YANKS HIM forward ---|stage direction||
751|FINN|I've taken care of that. Hang on.|speech|FINN|M
752||--- and LEAPS OUT THE WINDOW!|stage direction||
753||EXT. TARMAC - AIRPORT - JAPAN|location||
754||"Finn pulls Mater down HARD onto the tarmac, towing him away
from the terminal."|stage direction||
755|MATER|"This is First Class service. You
don't even have to go through the
terminal."|speech|MATER|M
756||"ACER and GREM appear, chasing them. Mater, who is facing
backward as he is being pulled along, faces them. They're
about a hundred yards back."|stage direction||
757|"MATER
(TO FINN)"|"Your karate partners are back here.
They kinda look like they're trying
to catch up!"|speech|MATER|M
758|FINN|"Drive forward. Whatever you do,
don't stop."|speech|FINN|M
759||"Finn SKIDS around, whipping Mater in a 180 so that Mater is
now towing Finn.
Grem produces a ROCKET, lines up Finn as his target."|stage direction||
760|FINN|57.|speech|FINN|M
761||"Finn, without hesitation, fires a MINI ROLLING-JACK. The jack
DRIVES ITSELF toward Grem, anchors itself under his frame and
flips him like a turtle but not before Grem gets the rocket"|stage direction||
762||OFF ---|location||
763||"THE ROCKET - it flies toward Mater and Finn.
FINN aims and launches a MISSILE back.
THE ROCKET AND MISSILE COLLIDE IN MID-AIR, EXPLODE."|stage direction||
764|MATER|"(only hearing this)
Is everything okay back there?
SIDDELEY (O.S.)
Finn, it's Sid. I'm on approach."|speech|MATER|M
765||A GULFSTREAM JET wings into view overhead. This is SIDDELEY.|stage direction||
766|FINN|Roger that.|speech|FINN|M
767||"Mater looks up: ACER screeches into view up ahead, dragging a
long row of luggage carts in Mater's path, attempting to
create an accident."|stage direction||
768|"MATER
(TO FINN)"|"You remember that whole thing about
me not stopping no matter what?"|speech|MATER|M
769||"Just as it looks dire --- RATATATATATATAT!!! SIDDELEY
descends, hawklike, fires bullets and blows the luggage carts
sky-high. Mater and Finn burst through them, luggage now
raining down from above."|stage direction||
770|MATER|I knew I should've done carry-on!|speech|MATER|M
771|"FINN
(TO SIDDELEY)"|Thanks, old boy!|speech|FINN|M
772||"Siddeley LANDS HARD on the tarmac ahead of them. No time to
stop, he DROPS his back open, revealing HOLLEY."|stage direction||
773|MATER|"Hey, doggone it. It's my imaginary
girlfriend!"|speech|MATER|M
774|HOLLEY|"Come on! Get in here!
58."|speech|HOLLEY|F
775||Mater SPEEDS UP toward Siddeley's ramp, Holley.|stage direction||
776|"MATER
(TO HOLLEY)"|"Boy I tell you what, you really do
want this first date, don't ya?
That's a no-quit attitude right
there."|speech|MATER|M
777||"Just as Mater's wheels touch the ramp, BULLETS PING around
him in a spray. Siddeley is HIT, a tire BLOWN. He yells in
pain."|stage direction||
778|FINN|Hold on, Sid!|speech|FINN|M
779||"Siddeley peels off the runway onto the grass.
A gunfight ensues between Finn and Acer. Finn SHOOTS ACER'S
TIRE, blowing it and throwing him off-course.
Acer CAREENS out of control, drives up and THROUGH A JET ---
--- OUT THE OTHER SIDE where he lands in an oil tanker.
ON SIDDELEY - He's headed toward the edge of the tarmac,
where the grass and runway meet WATER. He HITS THE GAS, his
only hope."|stage direction||
780|SIDDELEY|Finn, it's now or never!|speech|SIDDELEY|M
781||"Finn BRAKES, 180s and grabs the ramp just as Siddeley gets
air."|stage direction||
782|SIDDELEY|Hold on!|speech|SIDDELEY|M
783||"Mater, the only thing not in the jet, dangles and recedes
from our view as Siddeley climbs toward the clouds. As he's
PULLED in through the back hatch:"|stage direction||
784|SIDDELEY|"MATER (V.O.)
By the time you read this, I will
be safely on an airplane, flying
home."|speech|SIDDELEY|M
785||INT. LOBBY - HOTEL - TOKYO - DAY|location||
786||"CLOSE ON a handwritten (er, tire-written?) NOTE in childish
scrawl. We don't see all of it, only a bit. Mater's voice
O.S. begins the note with the first sentence, but we DISSOLVE
into McQueen's voice."|stage direction||
787|SIDDELEY|59.|speech|SIDDELEY|M
788|MCQUEEN|"""I'm so sorry for what I did. I
don't want to be the cause of you
losing any more races. I want you
to go prove to the world what I
already know - that you are the
greatest race car in the whole wide
world. Your best friend, Mater."""|speech|MCQUEEN|M
789||McQueen takes this in.|stage direction||
790|MCQUEEN|I didn't really want him to leave.|speech|MCQUEEN|M
791|LUIGI|Wait, there's more here.|speech|LUIGI|F
792|(READS)|"""P.S. Please tell the hotel I
didn't mean to order that movie. I
thought it was just a preview and I
didn't realize I was paying for it.
P.P.S... That's funny right there --
PP.""
(to the others)
There's a few more pages of P.S.'s
here."|speech||
793|"MCQUEEN
(TURNING BACK)"|"Well, at least I know if he's at
home he'll be safe."|speech|MCQUEEN|M
794||EXT. SKY - DAY|location||
795||SIDDELEY breaks through some cloud cover, flies with purpose.|stage direction||
796||INT. JET - DAY|location||
797||A well-appointed spy jet. Various computers line the walls.|stage direction||
798|FINN|"Now that's how I like to start the
day! You never feel more alive than
when you're almost dead."|speech|FINN|M
799|"HOLLEY
(SCANNING MATER)"|I hope that device didn't fall off.|speech|HOLLEY|F
800|MATER|"That's the closest I ever been to
missing my flight! That was ---
60."|speech|MATER|M
801||"With a ROBOTIC ARM, Holley grabs the THE DEVICE that Rod
Redline hid under Mater. She yanks it out with a GOOSE."|stage direction||
802|"MATER
(JUMPS)"|Yow!|speech|MATER|M
803|HOLLEY|Still in one piece, great.|speech|HOLLEY|F
804||"Holley drops the device into a mainframe computer. It starts
""ANALYZING."""|stage direction||
805|MATER|"I gotta go to a doctor. I keep
getting these sharp pains in my
undercarriage."|speech|MATER|M
806|HOLLEY|Downloading the photo now.|speech|HOLLEY|F
807|MATER|Hey, lemme introduce you two.|speech|MATER|M
808|(TO HOLLEY)|"This here is Finn McSomething-or-
other. He's a First Class VIP
airport whatchamacallit. And Finn,
this here's my date."|speech||
809|(TO HOLLEY)|I never did get your name.|speech||
810|HOLLEY|"Oh yes, sorry. It's Shiftwell.
Holley Shiftwell."|speech|HOLLEY|F
811|"MATER
(TO FINN)"|It's Shiftwell. Holley ---|speech|MATER|M
812||DING! The computer is done analyzing. The cabin lights dim.|stage direction||
813|FINN|"Finally. Time to see who's behind
all this."|speech|FINN|M
814||"AN IMAGE is blasted between the three of them. It's of a
photograph, a complicated melange of metallic parts stuck
together."|stage direction||
815|HOLLEY|"(to Mater, expectantly)
What is this?
61."|speech|HOLLEY|F
816|MATER|"Well, that's one of the worst
engines ever made. It's an old
aluminum V8 with a Lucas electrical
system and Whitworth bolts. Shoot,
them Whitworth bolts is a pain,
tell you what. Them ain't metric,
they ain't inches..."|speech|MATER|M
817|HOLLEY|"Yes, OK, right. But who's engine is
this, Mater?"|speech|HOLLEY|F
818|MATER|"Well, it's kinda hard to tell from
this picture, ain't it?"|speech|MATER|M
819|HOLLEY|But you're the one who took it.|speech|HOLLEY|F
820|FINN|Holley.|speech|FINN|M
821|HOLLEY|"Oh, right. Yes, of course. ""A good
agent gets what he can, then gets
out before he's killed."" Sorry."|speech|HOLLEY|F
822|MATER|"Agent? You mean like insurance
agent, like,"|speech|MATER|M
823|(SINGS)|"`Like a good neighbor, Mater is
there'? Wait, you mean secret
agents. You guys is spies!"|speech||
824|FINN|"Holley, in how many makes and
models did this type of engine
appear?"|speech|FINN|M
825||Holley has these stats in seconds. Kid's play.|stage direction||
826|HOLLEY|"It was standard in seven models
over a 12-year period. At least
35,000 cars were made with this
engine."|speech|HOLLEY|F
827||"Mater MOVES HIS SEAT FORWARD, through one part of the
hologram so he's face-to-face with Holley."|stage direction||
828|MATER|"You're pretty.
62."|speech|MATER|M
829|"HOLLEY
(ANNOYED)"|Yes, alright. Thank you.|speech|HOLLEY|F
830|MATER|And so nice.|speech|MATER|M
831|HOLLEY|Just pay attention.|speech|HOLLEY|F
832||She moves the engine photo so it's now blocking Mater again.|stage direction||
833|FINN|"This seems like a dead end. If
there were something in the photo
that could narrow this down a bit
I'd be a lot happier."|speech|FINN|M
834|MATER|"You might not be happy, but I bet
this feller is. See how he's had
most of his parts replaced? And see
all them boxes over there? Them's
all original parts. They ain't easy
to come by."|speech|MATER|M
835|HOLLEY|Rare parts.|speech|HOLLEY|F
836|FINN|That's something we can track.|speech|FINN|M
837|HOLLEY|Exactly!|speech|HOLLEY|F
838||Holley drops her screen down.|stage direction||
839|FINN|"Well done, Mater! I would never
have seen that."|speech|FINN|M
840|(TO HOLLEY)|"I know of a black-market parts
dealer in Paris, a treacherous
lowlife. But, he's the only car in
the world who can tell us whose
engine this is. Mater, what would
you say to setting up an informal
task force on this one?"|speech||
841|MATER|"Wait, what?
63."|speech|MATER|M
842|FINN|"You obviously have plenty of
experience in the field."|speech|FINN|M
843|MATER|"Well yeah I live right next to one.
(thinks about it)
I don't know, Finn. I ain't exactly
been much help to anybody recently."|speech|MATER|M
844|FINN|You're helping me. Please, Mater.|speech|FINN|M
845|MATER|"Well, okay. But you know I'm just a
tow truck, right?"|speech|MATER|M
846|FINN|"Right. And I'm just in the
import/export business. Siddeley?"|speech|FINN|M
847|SIDDELEY|Yes, Finn?|speech|SIDDELEY|M
848|FINN|Paris. Tout de suite.|speech|FINN|M
849|MATER|"Yeah, two of them sweets for me
too, Sid!"|speech|MATER|M
850|(TO HOLLEY)|"You know, I always wanted to be a
spy."|speech||
851|"HOLLEY
(SMILING SWEETLY)"|Really? Me too.|speech|HOLLEY|F
852|SIDDELEY|Afterburners, sir?|speech|SIDDELEY|M
853|FINN|Is there any other way?|speech|FINN|M
854||EXT. JET - MOVING|location||
855||"Siddeley HITS THE JUICE, they kick forward like a mule as we
CUT TO ---
A MONTAGE OF PARIS: Mater attempts to merge into roundabout
traffic; mimes annoy tourists at the Eiffel Tower; a painter
works his magic on an unattractive couple; a couple kisses on
the most romantic spot in the world; we might even catch
GASTOW'S RESTAURANT."|stage direction||
856|FINN|64.|speech|FINN|M
857||"The charming, low-key introduction ends with a SWEEPING VISTA
of Paris's center from far away as we CRANE DOWN INTO ---"|stage direction||
858||EXT. STREET - DAY|location||
859||"--- a dirty street in the 1st Arrondissement. Finn and Holley
drive along together as Mater, playing ""spy,"" darts back and
forth behind them from doorway to dumpster, ""hiding out.""
He's having a ball."|stage direction||
860|"FINN
(TO HOLLEY)"|"Once we're inside, stay close.
Don't bother checking VIN numbers
for criminal records, they're all
dodgy here."|speech|FINN|M
861|HOLLEY|No VIN scans. Got it.|speech|HOLLEY|F
862|FINN|"Don't talk to anyone. Don't look at
anyone. And absolutely, positively
no idling. Are we clear?"|speech|FINN|M
863|HOLLEY|Yes, right. No idling. Yes, sir.|speech|HOLLEY|F
864|FINN|Mater?|speech|FINN|M
865|MATER|Yeah, Finn?|speech|MATER|M
866|FINN|We're not here to go shopping.|speech|FINN|M
867||As Finn and Holley and Mater turn the corner...|stage direction||
868|MATER|"Shopping? What do you mean? Why
would I ---"|speech|MATER|M
869||"Mater turns the corner and enters a massive Les Halles-
inspired Parisian market filled with car parts. A tow truck's
dream."|stage direction||
870|MATER|Dadgum.|speech|MATER|M
871|MERCHANTS|"- Parts for sale, Monsieur!
- Monsieur! Parts for sale!
65."|speech|MERCHANTS|?
872||"IN THE MARKET - MOMENTS LATER
Mater rolls along, impressed by the goods for sale."|stage direction||
873|MATER|"You gotta be kidding me - they've
got everything here. Look at them
hoods! I could use a hood."|speech|MATER|M
874||Mater continues on though, heeding Finn's advice.|stage direction||
875|MATER|Sorry fellers, I gotta go.|speech|MATER|M
876||INT. ENCLOSED MARKETPLACE - DAY|location||
877||"Mater, now out of sight of Finn and Holley, passes a darkened
stall. He STOPS, peers in. There's someone in there."|stage direction||
878|MATER|Excuse me. What are you selling?|speech|MATER|M
879||"It suddenly OPENS its headlights revealing... EYES!! In
French, the mutant car pitches his wares to Mater. Mater
FREAKS OUT, speeds off, TERRIFIED.
AROUND THE CORNER - FINN AND HOLLEY
A few car lengths ahead of Mater. They roll along, looking
for... Aha! Finn and Holley recede into the shadows.
In FINN'S SIDE MIRROR: TOMBER, a three-wheeled parts dealer,
argues with a French customer."|stage direction||
880|FINN|There you are.|speech|FINN|M
881||Mater suddenly turns the corner, sees Finn and Holley.|stage direction||
882|MATER|Man, there are some great ---|speech|MATER|M
883|FINN|Mater, get back!|speech|FINN|M
884||"Too late. Tomber sees Mater, then notices FINN, reflected in
a hubcap. He BOLTS. Finn and Holley give chase."|stage direction||
885|MATER|Hey, wait for me!|speech|MATER|M
886||"Tomber, skidding away, kicks a tent in Finn's way. Holley
quickly pivots RIGHT and disappears. Where did she go?"|stage direction||
887|MATER|66.|speech|MATER|M
888||Finn, hot in pursuit, leaps another obstacle and loses ground|stage direction||
889||TO ---|location||
890||"--- Tomber who turns a corner and finds himself grill to
grill with HOLLEY. He whips to the left but TURNS OVER,
rolling sideways and CRASHING to a stop.
Holley ZAPS him with ELECTROSHOCKERS. Finn suddenly arrives,
stops her."|stage direction||
891|"FINN
(TO HOLLEY)"|Have you lost your mind?!|speech|FINN|M
892|HOLLEY|But I thought ---|speech|HOLLEY|F
893|FINN|"Mater! This chap needs a tow. Hook
him up."|speech|FINN|M
894|MATER|Sure thing.|speech|MATER|M
895||MOMENTS LATER - Mater tows Tomber, following Finn and Holley.|stage direction||
896|TOMBER|"You rusty piece of junk, get your
dirty hook off me!"|speech|TOMBER|M
897||INT. A SMALL GARAGE - MOMENTS LATER|location||
898||Finn throws open a door. Cars scatter like cockroaches.|stage direction||
899|FINN|"(to the cars)
Allez! Maintenant - vite!"|speech|FINN|M
900||"Mater unhooks an angry Tomber who spits in French. Finn pulls
the door down. As it LATCHES TIGHT ---"|stage direction||
901|"TOMBER
(TO FINN)"|Electroshock! Are you kidding me??|speech|TOMBER|M
902|FINN|"Easy, Tomber. This is her first
field assignment - she didn't know
you were my informant."|speech|FINN|M
903|HOLLEY|"Informant?
67."|speech|HOLLEY|F
904|TOMBER|"A rookie, eh? I never liked new car-
smell."|speech|TOMBER|M
905||Holley FUMES with anger.|stage direction||
906|FINN|"Tomber was doing 20 to life in a
Moroccan impound the first time I
saved him, if I recall correctly."|speech|FINN|M
907|TOMBER|"Speaking of recalls, you're getting
up there in mileage aren't you,
Finn?"|speech|TOMBER|M
908|HOLLEY|"Alright, we get it. You both know
each other, you're both old. So."|speech|HOLLEY|F
909||"Holley shoots a HOLOGRAPHIC PHOTO of the engine in front of
Tomber."|stage direction||
