|character|text|type|character_clean|gender
942|JACK|Yes, I promise.|speech|JACK|M
943|TYLER|Promise?|speech|TYLER|M
944|JACK|I said I promise!|speech|JACK|M
945|TYLER|That was three times you promised.|speech|TYLER|M
946||Tyler smiles, gets up and leaves.  Jack sits smoldering.|stage direction||
947|JACK (V.O.)|"If only I had wasted a couple of
minutes and gone to watch Marla die,
none of this would have happened."|speech|JACK|M
948||INT. LIVING ROOM - NIGHT|location||
949||Jack watches TV at HIGH VOLUME.  SOUNDS of SEX from upstairs.|stage direction||
950||INT. JACK'S BEDROOM - NIGHT|location||
951||"Jack lies calmly on his bed, staring at the ceiling.  Sounds
of THUMPS and CRASHES from beyond the wall."|stage direction||
952||(muffled through wall)|location||
953|MARLA'S VOICE|Miserable fucking discharge!|speech|MARLA'S VOICE|?
954|JACK (V.O.)|"I could've moved to another room, one
on the third floor -- so I wouldn't
have heard them.  But I didn't."|speech|JACK|M
955||INT. BASEMENT - NIGHT|location||
956||SOUNDS of RAIN.  Jack flips FUSES off, then walks upstairs.|stage direction||
957||INT. 2ND FLOOR LANDING - SAME|location||
958||"Jack walks, HEARS Marla SCREAM in orgasm.  He reaches the
landing.  Tyler's door is ajar.  Jack peeks in...
Marla's legs are sprawled on the bed.  The door PUSHES OPEN
WIDER -- Tyler, naked, stands CLOSE TO CAMERA."|stage direction||
959|TYLER|What are you doing?|speech|TYLER|M
960||Jack steps back.|stage direction||
961|JACK|I... uh... just going to bed.|speech|JACK|M
962||Tyler scratches his head, wears a RUBBER GLOVE.|stage direction||
963|TYLER|You want to finish her off?|speech|TYLER|M
964|JACK|Uh... nah...|speech|JACK|M
965||Jack continues toward his room.|stage direction||
966||INT. BATHROOM - NIGHT|location||
967||Jack brushes his teeth.|stage direction||
968|JACK (V.O.)|"I became the calm, little center of
the world.  I was the Zen master."|speech|JACK|M
969||"CLOSE UP - COMPUTER MONITOR
Haiku is BEING TYPED in a trendy, italicized font."|stage direction||
970||"""Worker bees can leave
Even drones can fly away
The queen is their slave"""|unknown||
971|JACK (V.O.)|I wrote little haiku poems.|speech|JACK|M
972||INT. JACK'S OFFICE - DAY|location||
973||"Jack's clothes are PERMANENTLY STAINED with BLOOD.  He sits
in Zen pose, cigarette in mouth, finishes typing Haiku."|stage direction||
974|JACK (V.O.)|I faxed them around to everyone.|speech|JACK|M
975||"He hits ""SEND,"" gets the ""ERROR CHIME"" SOUND.  He presses
this key over and over.  Boss enters."|stage direction||
976|BOSS|Is that your blood?|speech|BOSS|M
977|JACK|Some of it, yes.|speech|JACK|M
978||Boss stares at Jack like he's from Mars.|stage direction||
979|BOSS|"Take the rest of the day off.  Come
back tomorrow with clean clothes.
Get yourself together."|speech|BOSS|M
980||INT. HALLWAY - SAME|location||
981||"Jack's leaving, looks like a war casualty, passing COWORKERS
who coldly stare at him.  His face is totally passive."|stage direction||
982|JACK (V.O.)|"I got right in everyone's hostile
little face.  Yes, these are bruises
from fighting.  I'm comfortable with
them.  I am enlightened."|speech|JACK|M
983||EXT. PAPER STREET - SUNSET|location||
984||Jack walks toward the HOUSE.|stage direction||
985|JACK (V.O.)|"You give up the condo life, give up
all your flaming worldly possessions,
go live in a dilapidated house in the
toxic waste part of town..."|speech|JACK|M
986||INT. TYLER'S KITCHEN - SUNSET|location||
987||"Jack walks in.  SOUNDS of VIOLENT SEX and a POLAROID CAMERA
from upstairs.  Pieces of PLASTER fall from the ceiling."|stage direction||
988|JACK (V.O.)|... and you come home to this.|speech|JACK|M
989||(laughing)|location||
990|TYLER'S VOICE|You fucking slut!!|speech|TYLER'S VOICE|?
991|MARLA'S VOICE|"Thank you, sir, may I have another!
Thank you sir, may I have another... !"|speech|MARLA'S VOICE|?
992||"Jack rolls his eyes, takes off his pants.  He runs water in
the sink, finds a tiny bit of SOAP and scrubs at the blood
stains.  The PHONE RINGS.  He answers it."|stage direction||
993|JACK|Yeah.  Speaking.|speech|JACK|M
994||INTERCUT WITH...|stage direction||
995||INT. POLICE STATION - OFFICE|location||
996||A cop, DETECTIVE STERN, refers to a file.|stage direction||
997|DETECTIVE STERN|"This is Detective Stern with the
arson unit.  We have some new
information about the ""incident"" at
your condo."|speech|DETECTIVE STERN|?
998|JACK|Yes?|speech|JACK|M
999|DETECTIVE STERN|"I don't know if you're aware... your
front door -- it seems someone
sprayed freon into the lock, then
tapped it with a chisel to shatter
the cylinder."|speech|DETECTIVE STERN|?
1000|JACK|No, I wasn't aware...|speech|JACK|M
1001|JACK (V.O.)|I am Jack's Cold Sweat.|speech|JACK|M
1002|DETECTIVE STERN|Does this sound strange to you?|speech|DETECTIVE STERN|?
1003|JACK|Yes, sire, strange.  Very strange.|speech|JACK|M
1004||Jack starts to sweat, scrubs his pants obsessively.|stage direction||
1005|DETECTIVE STERN|The dynamite...|speech|DETECTIVE STERN|?
1006|JACK|Dynamite?|speech|JACK|M
1007|DETECTIVE STERN|"Yes.  It left a residue of ammonium
oxalate and potassium perchloride.
Do you know what that means?"|speech|DETECTIVE STERN|?
1008|JACK|What does that mean?|speech|JACK|M
1009|DETECTIVE STERN|It means it was homemade.|speech|DETECTIVE STERN|?
1010|JACK|This is... really a shock...|speech|JACK|M
1011|DETECTIVE STERN|"Whoever set this homemade dynamite
could've blown out the pilot light
days before the explosion.  The gas,
it seems, was just a detonator."|speech|DETECTIVE STERN|?
1012|JACK|Who do you think could've done this?|speech|JACK|M
1013|DETECTIVE STERN|I'll ask the questions, son.|speech|DETECTIVE STERN|?
1014||(whispering in Jack's ear)|location||
1015|TYLER|Tell him...|speech|TYLER|M
1016||"Jack almost leaps out his skin, startled; looks to see Tyler
standing right next to him."|stage direction||
1017|JACK|Huh?|speech|JACK|M
1018||(overlap w/below)|location||
1019|TYLER|"""The liberator who destroyed my
property has re-aligned my paradigm
of perception."""|speech|TYLER|M
1020|JACK|Shhhhhh!|speech|JACK|M
1021||(into phone,|location||
1022||overlap w/above)|unknown||
1023|JACK|"I don't know what to make of this,
sir, I really don't..."|speech|JACK|M
1024|DETECTIVE STERN|"Do you know anyone who'd have the
expertise or motive to do something
like this?"|speech|DETECTIVE STERN|?
1025|TYLER|"""I reject the basic assumptions of
civilization, including material
possession."""|speech|TYLER|M
1026||Jack pushes Tyler away, cups the receiving.|stage direction||
1027||(into phone)|location||
1028|JACK|"No.  No, sir.  I loved that condo.
I loved every stick of furniture.
The lamps, the chairs, the rugs, were
me.  The dishes were me.  The plants
were..."|speech|JACK|M
1029|JACK (V.O.)|I'd like to thank the academy...|speech|JACK|M
1030|DETECTIVE STERN|"Well, if any ideas come to you, give
me a call.  In the meantime, don't
leave town.  I may need to bring you
in for questioning."|speech|DETECTIVE STERN|?
1031||"END INTERCUT
Jack hangs up.  Tyler shrugs."|stage direction||
1032|TYLER|"Could be worse.  You could be cursed
with the three terrible Karmas.  You
could be beautiful, rich and famous."|speech|TYLER|M
1033||"Jack turns away, continues to scrub his pants.  Marla's
FOOTSTEPS can be HEARD coming downstairs...
Jack really grinds the soap against the pants, splashing
water.  He turns, sees Marla enter.  Tyler is GONE.  Marla
lights a cigarette."|stage direction||
1034|JACK (V.O.)|"Except for their humping, Tyler and
Marla were never in the same room."|speech|JACK|M
1035|MARLA|"I got this dress at a thrift store
for one dollar."|speech|MARLA|F
1036||(keeps scrubbing)|location||
1037|JACK|Worth every penny.|speech|JACK|M
1038|JACK (V.O.)|"My parents pulled this exact act for
years -- one came in, the other
disappeared."|speech|JACK|M
1039||"Marla begins a slow, exotic dance, moving very close to
Jack.  She lifts her dress dangerously high, dancing close
to Jack's body, almost touhcing."|stage direction||
1040||(seductive)|location||
1041|MARLA|"It's a bridesmaid's dress.  Someone
loved it intensely for one day, then
tossed it.  Like a Christmas tree --
so special, then, bam -- it's
abandoned on the side of the road,
tinsel still clinging to it..."|speech|MARLA|F
1042||"Jack becomes very aware of having no pants on, presses
against the counter.  Marla pulls her hemline further up."|stage direction||
1043|MARLA|"Like sex crime victims, underwear
inside-out, bound with electrical
tape."|speech|MARLA|F
1044||(coldly)|location||
1045|JACK|It suits you.|speech|JACK|M
1046||She leans in very close to Jack's ear, whispers hoarsely:|stage direction||
1047|MARLA|You can borrow it sometime.|speech|MARLA|F
1048||"Jack takes a step away, keeps scrubbing.  Marla blows smoke
in his face.  Jack takes her cigarette and throws it in the
sink.  Marla backs away, fed up, storms out, going UPSTAIRS."|stage direction||
1049|TYLER (O.S.)|Get rid of her.|speech|TYLER|M
1050||Jack turns to see Tyler in the doorway.|stage direction||
1051|JACK|You get rid of her.|speech|JACK|M
1052||(pointing at Jack)|location||
1053|TYLER|Don't mention me.|speech|TYLER|M
1054||"Marla's FOOTSTEPS are coming DOWNSTAIRS.  Jack looks to the
archway, then back at -- Tyler's GONE.  Marla enters, shoes
and balled up clothing under one arm, looking for something
on the junk strewn table."|stage direction||
1055|JACK (V.O.)|"I'm six years old again, passing
messages between my parents."|speech|JACK|M
1056|JACK|I, uh... think you should go now.|speech|JACK|M
1057||"Marla ignores, still searching the table, tossing things,
pushing other things off to the floor."|stage direction||
1058|JACK|It's time for you to leave.|speech|JACK|M
1059|MARLA|Don't worry, I'm leaving.|speech|MARLA|F
1060||"Marla finds what she wanted, a pack of cigarettes.  She
moves up into Jack's face."|stage direction||
1061|MARLA|"You're such a nutcase, I can't even
begin to keep up."|speech|MARLA|F
1062|JACK|Goodbye.|speech|JACK|M
1063||"She laughs, spins on her heels.  As she exits the back door,
she sings ""This Merry-Go-Round"" from ""Valley of the Dolls.""
Jack watches her through the kitchen window."|stage direction||
1064|TYLER (O.S.)|Nice work.|speech|TYLER|M
1065||"Jack turns.  Tyler's right behind him.  Through the window,
Marla can be seen walking away.  Tyler picks up the remnant
of SOAP Jack's been using, holds it up to Jack."|stage direction||
1066|TYLER|"To make soap, first we have to render
fat."|speech|TYLER|M
1067||"Jack looks at Tyler.
CLOSE UP - SIGN: ""DANGER - BIOHAZARD."""|stage direction||
1068||EXT. FENCED-IN BIOHAZARD WASTE DUMP SITE - NIGHT|location||
1069||"Tyler stands inside the fence.  Jack's atop the fence,
struggling to cross BARBED WIRE.  He wobbles, gets over,
snags his shirt.  Jack falls, RIPPPPP.  Tyler helps.
FOOTSTEPS.  A FLASHLIGHT BEAM.  Tyler pulls Jack behind a
DUMPSTER, one of DOZENS.  A silhouette of a SECURITY GUARD
moves along the perimeter, flashlight first.  He walks away.
MOVE BACK to Tyler and Jack, who emerge from hiding.  Tyler
eagerly grabs the lid of the closest dumpster."|stage direction||
1070|TYLER|"The best fat for making soap --
because the salt balance is just
right -- comes form human bodies..."|speech|TYLER|M
1071||Tyler lifts the lid -- it CREAKS.|stage direction||
1072|JACK|What is this place?|speech|JACK|M
1073|TYLER|A liposuction clinic.|speech|TYLER|M
1074||"From the dumpster, Tyler pulls out an industrial-sized,
thick plastic bag full of PINK GOO."|stage direction||
1075|TYLER|"Paydirt.  From society's richest
asses and thighs."|speech|TYLER|M
1076||"TIME CUT: Tyler and Jack climb back over the fence, carrying
BAGS of fat.  One of Jack's bags RIPS, spilling the goo down
the chain-link fench.  Jack slips and slides.  Tyler laughs.
Tyler tries to scoop the running fat back into the bag."|stage direction||
1077||INT. KITCHEN - NIGHT|location||
1078||Jack and Tyler each stir a boiling pot.|stage direction||
1079|TYLER|"As the fat renders, the tallow floats
to the surface.  Remember the crap
they taught you in Boy Scouts."|speech|TYLER|M
1080|JACK|Hard to imagine you in Boy Scouts.|speech|JACK|M
1081|TYLER|"This clear layer in glycerin.  We'll
mix it back in when we make the soap."|speech|TYLER|M
1082||"Tyler sticks a spoon into a pot, lifts up a scoop of the
glycerin layer.  Then, he crabs a can, opens it."|stage direction||
1083|TYLER|Lye -- the crucial ingredient.|speech|TYLER|M
1084||(adding lye to mix)|location||
1085|TYLER|"Ancient peoples found their clothes
got cleaner if they washed them at a
certain spot in the river.  Why?
Because, human sacrifices were once
made on the hills above this river.
Year after year, bodies burnt.  Rain
feel.  Water seeped through the wood
ashes to become lye.  The lye
combined with the melted fat of the
bodies, till a thick white soapy
discharge crept into the river."|speech|TYLER|M
1086||"Tyler licks his lips until they're gleaming wet.  He takes
Jack's hands and KISSES the back of it."|stage direction||
1087|TYLER|"The first soap was made from the
ashes of heroes.  Like the first
monkeys shot into space."|speech|TYLER|M
1088||"The saliva shines in the shape of the kiss.  Tyler pours a
bit of the flaked lye onto Jack's hand."|stage direction||
1089|TYLER|"Without sacrifice, without death, we
would have nothing."|speech|TYLER|M
1090||"Jack's whole body JERKS.  Tyler holds tight to Jack's hand
and arm.  Tears well in Jack's eyes; his face tightens."|stage direction||
1091|TYLER|"This is a chemical burn.  It will
hurt more than you've ever been
burned and you will have a scar."|speech|TYLER|M
1092||"Jack looks -- the burn is swollen, glossy, in the shape of
Tyler's kiss.  Jack's face spasms."|stage direction||
1093|JACK (V.O.)|"Tyler's kiss was a bonfire on the
back of my hand."|speech|JACK|M
1094|TYLER|Look at your hand.|speech|TYLER|M
1095|JACK (V.O.)|"Guided meditation worked for cancer,
it could work for this."|speech|JACK|M
1096||"SHOT OF A GREEN MAPLE LEAF, GLISTENING WITH DEW.  RESUME:
Tyler looks at Jack's glazed and detached eyes."|stage direction||
1097|TYLER|"Come back to the pain.  Don't shut
this out."|speech|TYLER|M
1098||"Jack, snapping back, tries to jerk his hand away.  Tyler
keeps hold of it and their arms KNOCK UTENSILS off the table."|stage direction||
1099|JACK (V.O.)|"I tried not to think of the words
""searing"" or ""flesh.""  I imagined my
pain as a ball of healing white light."|speech|JACK|M
1100||"SHOT OF A FOREST, IN GENTLE SPRING RAINFALL.  RESUME:
Tyler JERKS Jack's hand, getting Jack's attention..."|stage direction||
1101|TYLER|"Stop it.  This is your pain -- your
burning hand.  It's right here.  Look
at it."|speech|TYLER|M
1102|JACK (V.O.)|"I was going to my cave to find my
power animal."|speech|JACK|M
1103||"SHOT OF THE INSIDE OF JACK'S FROZEN ICE CAVE.  RESUME:
Tyler JERKS Jack's hand again.  Jack re-focuses on Tyler..."|stage direction||
