|character|text|type|character_clean|gender
919|(MORE) (CONTINUED)|"We come up on the slaves who lay sleeping. All except
for Patsey. She rises from her bedding, goes to a corner
of the cabin and removes something from a secretive
location. She then moves over to Platt."|speech|MISTRESS EPPS|F
920|PATSEY|Platt... Platt, you awake?|speech|PATSEY|F
921|SOLOMON|I am.|speech|SOLOMON|M
922|PATSEY|"I have a request; an act of
kindness."|speech|PATSEY|F
923|(CONTINUED)|78.|speech|PATSEY|F
924||114 CONTINUED: 114|stage direction||
925|(CONTINUED)|"Patsey displays what she took from hiding. It is a
LADY'S FINGER RING."|speech|PATSEY|F
926|PATSEY (CONT'D)|I secreted it from the Mistress.|speech|PATSEY|F
927|SOLOMON|Return it!|speech|SOLOMON|M
928|PATSEY|It yours, Platt.|speech|PATSEY|F
929|SOLOMON|For what cause?|speech|SOLOMON|M
930|PATSEY|"All I ask: end my life. Take my
body to the margin of the swamp--
Solomon looks at Patsey as though she were insane."|speech|PATSEY|F
931|SOLOMON|No.|speech|SOLOMON|M
932|PATSEY|"Take me by the throat. Hold me
low in the water until I's still
'n without life. Bury me in a
lonely place of dyin'."|speech|PATSEY|F
933|SOLOMON|"No! I will do no such thing.
The...the gory detail with which"|speech|SOLOMON|M
934|"YOU SPEAK--
PATSEY"|I thought on it long and hard.|speech|YOU SPEAK--PATSEY|?
935|SOLOMON|"It is melancholia, nothing more.
How does such despair even come to
you?"|speech|SOLOMON|M
936|PATSEY|"How can you not know? I got no
comfort in this life. If I cain't
buy mercy from yah, I'll beg it."|speech|PATSEY|F
937|SOLOMON|There are others. Beg them.|speech|SOLOMON|M
938|PATSEY|I'm begging you!|speech|PATSEY|F
939|SOLOMON|"Why? Why would you consign me to
damnation with such an un-Godly
request?"|speech|SOLOMON|M
940||79.|location||
941||114 CONTINUED: (2) 114|stage direction||
942|PATSEY|"There is God here! God is
merciful, and He forgive merciful
acts. Won't be no hell for you.
Do it. Do what I ain't got the
strength ta do myself.
Solomon says nothing. Clearly he's not about to do the
deed. With nothing else to do, knowing she is damned
with every breath she draws, Patsey crawls back to her
spot on the floor and lays herself down."|speech|PATSEY|F
943||115 115|stage direction||
944||EXT. MASTER EPPS'S PLANTATION/FIELD - DAY|location||
945|BLACK|"-JULY, 1846-
Hard times on the planation. Where previously the field
in bloom was a carpet of white, it is now patchy and
under grown.
The slaves move through the field picking not cotton, but
rather COTTON WORMS from the plants. The cotton worms
have dined on the cotton and nearly destroyed the crop.
We see the cotton worms in extreme close-up, moving among
and destroying the cotton crop.
Epps is beside himself as he looks out over his ruined
field."|speech|BLACK|M
946|EPPS|"It is a plague.
TREACH (O.S.)
Cotton worm."|speech|EPPS|M
947|EPPS|"A plague! It's damn Biblical.
Two season God done sent a plague
to smite me. I am near ruination.
Why, Treach? What I done that God
hate me so? Do I not preach His
word?
TREACH (O.S.)
The whole Bayou sufferin'."|speech|EPPS|M
948|EPPS|"I don't care nothin' fer the damn
Bayou. I'm sufferin'.
Epps looks among his slaves at work, his enmity growing."|speech|EPPS|M
949|EPPS (CONT'D)|"It's that Godless lot. They
brought this on me. I bring 'em"|speech|EPPS|M
950|(MORE) (CONTINUED)|80.|speech|EPPS|M
951||115 CONTINUED: 115|stage direction||
952|EPPS (CONT'D)|"God's word, and heathens they are,
they brung me God's scorn.
Crazed, Epps runs into the field, taking himself from
slave to slave delivering a whipping to all he can lay
his hands on."|speech|EPPS|M
953|EPPS (CONT'D)|"Damn you! Damn you all! Damn
you!"|speech|EPPS|M
954||116 116|stage direction||
955||117 EXT. JUDGE TURNER'S PLANTATION - EVENING 117|location||
956|RE-OMIT|"-OCTOBER, 1846-
Henry, Bob, Uncle Abram and Solomon sit in the back of a
cart. SOLOMON HAS HIS FIDDLE WITH HIM. Epps has
delivered the men to JUDGE TURNER, a distinguished man
and extensive planter whose large estate is situated on
Bayou Salle within a few miles of the gulf. Epps and
Turner stand off to one side engaged in bargaining as
Henry, Bob, Uncle Abram and Solomon wait and watch.
One of the slaves whisper under their breath."|speech|RE-OMIT|?
957|EPPS' SLAVE|"I hear cutting cane is twice as
hard as picking cotton."|speech|EPPS' SLAVE|?
958|BOB|"But at least we'll be away from
Master Epps."|speech|BOB|M
959|UNCLE ABRAM|"Boy, you two have no sense.
Epps returns to his slaves and gives a parting
salutation."|speech|UNCLE ABRAM|M
960|EPPS|"Yer Judge Turner's for the season.
More if need be, until my crop
return. Yah'll bring no
disrespect to me, and yah'll bring
no biblical plagues to him. Be
decent, ere mark my words, I will
deliver an ungodly whippin'."|speech|EPPS|M
961||118 118|stage direction||
962||INT. SLAVE SHACK - NIGHT|location||
963|(CONTINUED)|81.|speech|EPPS|M
964||118 CONTINUED: 118|stage direction||
965|(CONTINUED)|"Slaves are crammed into the shack - LITERALLY ON TOP OF
EACH OTHER - as they try to sleep. Some lay, some sit
up. Packed in like cattle, there is barely room to move
let alone draw a deep, clean breath. There is a real
risk of suffocating in the mass. Some cough and wheeze.
A CHILD CRIES...
Among them is Solomon who must believe at this point that
his life has reached its very lowest point. The odds of
survival are slight, let alone the chance of actually
ever returning to his family. This clearly weighs on him
as he struggles to find anything like comfortable space
in the pen."|speech|EPPS|M
966||119 119|stage direction||
967||EXT. CANE FIELDS - DAY|location||
968|(CONTINUED)|"An OVERSEER is explaining to the new slaves - SOLOMON
AMONG THEM - how to cultivate cane. WITH A KNIFE IN HAND
he demonstrates the process:"|speech|EPPS|M
969|OVERSEER|"Draw the cane from the rick, cut
the top and flags from the stalk,
understand? Leave only that part
which is sound and healthy. Cast
off the rest..."|speech|OVERSEER|M
970||120 120|stage direction||
971||EXT. CANE FIELDS - DAY|location||
972|OVERSEER|"-NOVEMBER, 1846-
ABOUT THIRTY SLAVES are working the field. They are
divided into THREE GANGS. The first which draw the cane,
the next lay the cane in the drill, the last then hoe the
rows after.
Solomon is among a gang that draws and cuts, and he moves
with speed and skill. Certainly more so than he
displayed picking cotton.
Standing with his overseer, Judge Turner watches."|speech|OVERSEER|M
973||121 121|stage direction||
974||INT. SLAVE SHACK - NIGHT|location||
975|OVERSEER|"Again, the slaves have been herded into the shack and
pressed together.
As he tries to rest - sleep is nearly impossible -
Solomon finds himself face to face with a woman, ANNA.
She is awake. For a few beats she avoids eye contact
with Solomon. She seems, like Solomon, to be
unaccustomed to her surroundings and horribly frightened
by them. Eventually her eyes meet Solomon's. She makes
no sound, but great apprehension spills from her eyes.
Whatever's next, whatever horror awaits, she can barely
stand to face. Fear, proximity... They drive her hand"|speech|OVERSEER|M
976||81A.|location||
977||121 CONTINUED: 121|stage direction||
978|(CONTINUED)|"to Solomon's. After a moment of seemingly reacquainting
herself with genuine human contact, the woman TAKES"|speech|OVERSEER|M
979||82.|location||
980||121 CONTINUED: (2) 121|stage direction||
981|(CONTINUED)|"SOLOMON'S HAND AND PRESSES IT TO HER BREAST. Solomon
tries to jerk his hand away, but ANNA HOLDS IT IN PLACE.
Manipulating Solomon's hand, she begins to massage her
breast. Solomon takes no real pleasure in the act -
really, neither does Anna. THERE SHOULD BE A TRUE SENSE
ANNA IS JUST SO VERY, VERY DESPERATE FOR HUMAN CONTACT,
FOR THE NEED TO FEEL ALIVE AND LIKE A PERSON RATHER THAN
AN ANIMAL THAT EMOTIONALLY SHE IS WILLING TO ENGAGE
SOLOMON.
The need quickly compounds. Anna presses her lips to
Solomon's. Eventually, SHE DIRECTS HIS HAND BENEATH HER
DRESS AND BETWEEN HER LEGS. Solomon, with slightly more
compassion than a guy making union wages, BEGINS TO
MANIPULATE ANNA WITH HIS HAND. The act remains more
perfunctory than passionate.
We can see Anna moving toward climax and eventual
release. But more - or substantially less - than joyous
sex, it is really just a drug-like inoculation against
reality. But the feeling quickly fades. All that
remains, as with most chance encounters, is regret.
And there is shame, too. This is put on display as Anna
turns away from Solomon. As quickly as it began, it is
as though the act had not happened at all."|speech|OVERSEER|M
982||122 122|stage direction||
983||123 EXT. JUDGE TURNER'S PLANTATION/GREAT HOUSE - EVENING 123|location||
984|OMIT|"Solomon waits outside the house on the porch. A house
servant - ZACHARY - approaches and admonishes Solomon."|speech|OMIT|?
985|ZACHARY|"Off the porch. Get off.
Like a dog shooed away, Solomon steps down.
Eventually Judge Turner exits the house and crosses to
Solomon."|speech|ZACHARY|?
986|SOLOMON|...Sir...|speech|SOLOMON|M
987|JUDGE TURNER|"Platt is it? Have you cultivated
cane previously?"|speech|JUDGE TURNER|M
988|SOLOMON|No, sir, I have not.|speech|SOLOMON|M
989|JUDGE TURNER|"You take to it quite naturally.
Are you educated?"|speech|JUDGE TURNER|M
990||83.|location||
991||123 CONTINUED: 123|stage direction||
992|SOLOMON|"Niggers are hired to work, not to
read and write.
Turner gives that a bit of consideration as he gives
Solomon a wary looking over."|speech|SOLOMON|M
993|JUDGE TURNER|You play the fiddle?|speech|JUDGE TURNER|M
994|SOLOMON|I do.|speech|SOLOMON|M
995|JUDGE TURNER|"Willard Yarney, a planter up the
bayou, celebrates his anniversary
in a three week's time. I will
hold out your name to him. What
you earn is yours to keep."|speech|JUDGE TURNER|M
996|SOLOMON|Sir.|speech|SOLOMON|M
997|JUDGE TURNER|Mind yourself, Platt.|speech|JUDGE TURNER|M
998|SOLOMON|Yes, sir.|speech|SOLOMON|M
999||124 EXT. TURNER PLANTATION - LATER (MOVED FROM 124) 124|location||
1000|SOLOMON|"Work over, the slaves congregate to eat.
As Solomon eats, he takes note of the JUICE FROM SOME
BERRIES ON HIS PLATE."|speech|SOLOMON|M
1001||125 EXT. TURNER'S PLANTATION - EVENING (MOVED FROM 125) 125|location||
1002|SOLOMON|"Solomon plays with a piece of cane, fashions it into some
kind of writing tool, testing it in the mud. He then
brushes over the dirt with his hand."|speech|SOLOMON|M
1003||"84.
126 EXT. TURNER PLANTATION - NIGHT (MOVED FROM 126) 126"|location||
1004|SOLOMON|"Secreted away out near the edge of the bayou and sitting
by a small fire, Solomon takes the slip of paper from his
fiddle. It is yellowed, showing age, but still usable.
Dipping the piece of cane - a quill - into the crushed
berries, Solomon attempts to write a bit on the paper.
The berry juice, too free-flowing, is unusable as ink.
Solomon returns the paper to the fiddle. He has some
scraps of food with him, which he snacks on."|speech|SOLOMON|M
1005||A127 A127|stage direction||
1006||A127A INT. SLAVE SHACK - DAY A127A|location||
1007|OMITTED|"We see a sharp object scratching onto a surface. The
tool moves on to form another mark. The sound is
repetitive and almost unbearable. As we move out, we see
the names Anne, Margaret, Alonzo. They are engraved onto
the violin, in the hidden area where Solomon would rest
his chin.
Solomon looks at it for a moment, moving his fingertips
across the engraving. His face full of loss.
Sadly, he lifts his instrument under his chin and leaning
his head to the side as if to play."|speech|OMITTED|?
1008||127 INT. YARNEY'S HOUSE - EVENING 127|location||
1009|OMITTED|"A party has commenced at the noble home of one MR.
YARNEY. A group of REVELERS have gathered and are on the
dance floor, in fancy dress. Their faces are covered with
a variation of decorative masks. The party is a feast of
celebration. As entertainment, SOLOMON ACCOMPANIES A
GROUP OF MUSICIANS, no more than three. And as he does
so, they all play with jovial liveliness. Clearly a good
time is being had by all."|speech|OMITTED|?
1010||128 128|stage direction||
1011||EXT. ROAD - NIGHT|location||
1012|OMITTED|"His playing done for the evening, Solomon is returning to
Judge Turner's on foot. There is only the moonlight with
which to light the way. As he walks, Solomon eats from a
HEARTY CHUCK OF BREAD. Obviously part of his haul from
the evening. Solomon again hears noises coming from the
brush just up ahead of him. Solomon tears off some of
the bread, kneels and holds it out before him."|speech|OMITTED|?
1013|SOLOMON|C'mere. C'mon, boy.|speech|SOLOMON|M
1014||85.|location||
1015||128 CONTINUED: 128|stage direction||
1016|(CONTINUED)|"This time, there is no dog. Instead, from the dark and
the brush step TWO BLACK MEN. Solomon stands. He looks
the men over - their clothes tatters and they themselves
covered in dirt. It becomes quite clear they are not
just slaves. A fact confirmed when they step menacingly
toward Solomon, ONE WITH A SHIV IN HAND.
At first it seems they want Solomon's food or money.
Worse, THEY GO FOR HIS FIDDLE.
Solomon has but a moment to brace himself before he is
attacked, TAKING A CUT TO THE ARM. Solomon fights back,
PICKING UP A PINE KNOT and striking his attacker over the
head. That takes the fight out of him, and both men
retreat back the way they came leaving Solomon be."|speech|SOLOMON|M
1017||A129 A129|stage direction||
1018||EXT. TURNER PLANTATION - NIGHT|location||
1019|(CONTINUED)|"Outside of the slave shacks Solomon's wound tended by
Uncle Abram. As he works on it:"|speech|SOLOMON|M
1020|UNCLE ABRAM|"Runaways I would expect. The
Bayou full with 'em. They nothin'
'mo dangerous than a nigger in
flight."|speech|UNCLE ABRAM|M
1021|SOLOMON|They acted out of desperation.|speech|SOLOMON|M
1022|UNCLE ABRAM|"Act outta lunacy. Heads fulla
stories 'bout life up north. Yah
ever been north, Platt?"|speech|UNCLE ABRAM|M
1023|SOLOMON|...No...|speech|SOLOMON|M
1024|UNCLE ABRAM|"And never should yah be. I hope
that yah never bear witness the
sorry condition of the northern
black. Got neither no purpose,
nor direction. They jus...they
jus fall about the streets in
search of sustenance of both body
and spirit."|speech|UNCLE ABRAM|M
1025|SOLOMON|You know this to be so?|speech|SOLOMON|M
1026|UNCLE ABRAM|Two of my massas tolt me.|speech|UNCLE ABRAM|M
1027||"86.
A129 CONTINUED: A129"|location||
1028||129 OMIT 129|stage direction||
1029||130 EXT. TURNER PLANTATION - NIGHT 130|location||
1030|(CONTINUED)|"-FEBRUARY/MARCH, 1847-
Alone out on the edge of the Bayou, Solomon is playing a
low air on his violin WHILE SNACKING ON SCRAPS OF BACON.
As he plays, something appears in the distance. From the
edge of the bayou, coming forth like an apparition arisen
from the earth, is CELESTE. She is a young woman of
about 19 years of age and far whiter than most blacks.
""IT REQUIRED CLOSE INSPECTION TO DISTINGUISH IN HER
FEATURE THE SLIGHTEST TRACE OF AFRICAN BLOOD."" Beyond
that, she is pale and haggard, but still lovely.
Dressed in a white gown, she emerges from the water.
Draped on her dress, her period. A line in her skirt.
It's very visible, but not shocking. A ribbon of red in
her dress.
Celeste moves to Solomon without fear or hesitation. As
Solomon, startled, takes her in, Celeste says quite"|speech|UNCLE ABRAM|M
