|character|text|type|character_clean|gender
391|ODIN|"What would you have done?
4th BLUE REVISIONS 03-26-10 43."|speech|ODIN|M
392|FRIGGA|"I would not have exiled him to a
world of mortals, stripped of his
powers, to suffer alone. I would
not have had the heart for such
cruelty!"|speech|FRIGGA|F
393|ODIN|That is why I'm King.|speech|ODIN|M
394|(THEN)|"I, too, grieve the loss of our son.
But there are some things that even
I cannot undo."|speech||
395|FRIGGA|You can bring him back.|speech|FRIGGA|F
396|ODIN|"No. His fate is in his own hands
now.
47 INT. HOSPITAL ROOM - DAY 47
Thor awakens on a hospital bed. He notices RESTRAINTS on his
wrists now. He pulls at them, tries to free himself, to no
avail."|speech|ODIN|M
397|THOR|"It's not possible.
He tries again, mustering all his strength. One of his hands
slips free from its restraint.
47A INT. COUNTY HOSPITAL ER - DAY 47A
Jane again faces the Admissions Nurse, with Selvig and Darcy
nearby."|speech|THOR|M
398|ADMISSIONS NURSE|"I'm sorry, only relatives can visit
patients."|speech|ADMISSIONS NURSE|?
399|"JANE
(THINKING FAST)"|"But... I'm his wife.
Darcy stifles a SNICKER at this, as the Nurse looks doubtful."|speech|JANE|F
400|ADMISSIONS NURSE|"I thought you said you didn't know
him.
4th BLUE REVISIONS 03-26-10 43A."|speech|ADMISSIONS NURSE|?
401|JANE|"I meant I barely know him anymore.
The man he's become. He's changed.
I mean, what woman really knows her
husband, anyway?"|speech|JANE|F
402|ADMISSIONS NURSE|"None of us, dear. He's in Room
102.
48 INT. HOSPITAL CORRIDOR - DAY 48
Jane, Selvig, and Darcy head down the corridor, passing the
destruction of the ER Thor wrecked the previous night.
4th BLUE REVISIONS 03-26-10 44.
They enter Thor's room.
49 INT. HOSPITAL ROOM 49
They step inside to find Thor's bed empty.
50 EXT. HOSPITAL PARKING LOT - DAY 50
Jane, Selvig, and Darcy quickly climb into Jane's SUV.
51 INT. JANE'S SUV 51
Jane starts the car, frustrated."|speech|ADMISSIONS NURSE|?
403|JANE|"Typical. I just lost my most
important piece of evidence."|speech|JANE|F
404|DARCY|So now what?|speech|DARCY|F
405|JANE|We find him.|speech|JANE|F
406|SELVIG|"Did you see what he did in there?
I don't know if finding him is the
best idea."|speech|SELVIG|M
407|JANE|"I want to know what that thing was,
and he may have the answers. We
don't have a choice."|speech|JANE|F
408|DARCY|"Oo-kay.
She pulls out her taser and a can of mace."|speech|DARCY|F
409|SELVIG|"So we're just going to spend the
rest of the day looking for him?"|speech|SELVIG|M
410|JANE|"However long it takes.
Jane puts the car in reverse and backs up, when --
BAM!
She collides with Thor again, dressed in stolen hospital
scrubs. Jane and Selvig exchange a look."|speech|JANE|F
411||4th BLUE REVISIONS 03-26-10 44A.|stage direction||
412|JANE|"52 EXT. HOSPITAL PARKING LOT - DAY 52
Jane and Selvig emerge from the SUV, help Thor to his feet."|speech|JANE|F
413|JANE|"I'm so sorry. I swear I'm not
doing that on purpose.
4th BLUE REVISIONS 03-26-10 45.
Thor looks up at the sky."|speech|JANE|F
414|THOR|"Blue sky... one sun... This is
Earth, isn't it?"|speech|THOR|M
415|DARCY|"I think you may have hit him with
the car one time too many."|speech|DARCY|F
416|"JANE
(TO THOR)"|"Let's get you some clothes.
53 INT. HEALING ROOM - DAY 53
Sif, Loki, and the Warriors three, battered and shell-
shocked, still reeling from the day's events, sit before a
ROARING central fire.
Hogun reaches into the flames, pulls out some fragile HEALING
STONES. Neither the fire, nor the stones burn him. As he
carefully places the stones over the wounds of his comrades,
the stones begin to glow. He crushes them to a powder. His
comrades' injuries heal up at the glowing powder's touch.
Fandral winces in pain as Hogun heals his gaping wound.
Volstagg looks at the skin on his arm -- healing, but still
blackened from the necrotizing touch of the Frost Giant.
Loki watches him, then stares at his own arm, where the
Giant's touch turned his skin blue. It's undamaged, back to
its normal color."|speech|JANE|F
417|VOLSTAGG|We should never have let him go.|speech|VOLSTAGG|M
418|SIF|There was no stopping him.|speech|SIF|M
419|FANDRAL|"At least he's only banished, not
dead. Which is what we'd all be if
that guard hadn't told Odin where
we'd gone."|speech|FANDRAL|M
420|VOLSTAGG|"How did the guard even know?
Loki stares at his arm."|speech|VOLSTAGG|M
421|LOKI|I told him.|speech|LOKI|M
422||4th BLUE REVISIONS 03-26-10 45A.|stage direction||
423||FANDRAL|location||
424|LOKI|What?|speech|LOKI|M
425|LOKI|"I told him to go to Odin after we'd
left. Though he should be flogged
for taking so long.
4th BLUE REVISIONS 03-26-10 46."|speech|LOKI|M
426|VOLSTAGG|You told the guard?|speech|VOLSTAGG|M
427|LOKI|"I saved our lives! And Thor's. I
had no idea Father would banish him
for what he did."|speech|LOKI|M
428|SIF|"Loki, you're the only one who can
help Thor now. You must go to the
Allfather and convince him to
change his mind!"|speech|SIF|M
429|LOKI|"And if I do, then what? I love
Thor more dearly than any of you,
but you know what he is. He's
arrogant. He's reckless. He's
dangerous. You saw how he was
today. Is that what Asgard needs
from its King?
The others exchange glances, torn. Loki has a point. He
leaves the room. Hogun stares after him."|speech|LOKI|M
430|SIF|"He may speak about the good of
Asgard, but he's always been
jealous of Thor."|speech|SIF|M
431|VOLSTAGG|"True, but we should be grateful to
him. He did save our lives."|speech|VOLSTAGG|M
432|HOGUN|"Laufey said there were traitors in
the House of Odin.
The others turn to the usually quiet Hogun."|speech|HOGUN|M
433|FANDRAL|"Why is it every time you choose to
speak, it has to be something dark
and ominous?"|speech|FANDRAL|M
434|HOGUN|"A master of magic could easily
bring three Jotuns into Asgard.
The others look to Hogun, understanding the implication."|speech|HOGUN|M
435|VOLSTAGG|"No! Surely not!
4th BLUE REVISIONS 03-26-10 46A."|speech|VOLSTAGG|M
436|FANDRAL|"Loki's always been one for
mischief, but you're talking about
something else entirely.
4th BLUE REVISIONS 03-26-10 47."|speech|FANDRAL|M
437|SIF|"Who else could elude Heimdall's
gaze with tricks of light and
shadow?"|speech|SIF|M
438|VOLSTAGG|"The ceremony was interrupted just
before Thor was named King."|speech|VOLSTAGG|M
439|SIF|We should go to the Allfather.|speech|SIF|M
440|FANDRAL|"And tell him what? ""Oh, by the
way, we think your son just
betrayed the throne. And do us a
favor. Bring back Thor. There's a
good fellow!""ù"|speech|FANDRAL|M
441|SIF|"It's our duty. If any of our
suspicions are right, then all of
Asgard is in danger.
54 INT. VAULT - DAY 54
Loki heads into the Vault, sees the Casket of Ancient Winters
sitting on its stand.
He walks over to it slowly, reaches out to it, lifts it
between his forearms off its pedestal. As he does, a
blueness spreads from his arms, across his body.
The latticework behind the Casket starts to separate, the
Destroyer rousing. A fire starts to glow within its black
metal armor, as it rattles to life, but Loki ignores it --
the blueness spreading further, consuming his whole body."|speech|SIF|M
442||"4th BLUE REVISIONS 03-26-10 48.
ODIN (O.S.)"|stage direction||
443|SIF|"Stop!
Loki turns, sees Odin hurrying into the room, the Destroyer
goes motionless, the latticework rejoining before it.
Odin eyes Loki with dismay."|speech|SIF|M
444|LOKI|Am I cursed?|speech|LOKI|M
445|ODIN|"No. Put the Casket down.
Loki sets the Casket back upon its pedestal, his body quickly
returning to its normal form and color. He stares at his
father."|speech|ODIN|M
446|LOKI|What am I?|speech|LOKI|M
447|ODIN|You're my son.|speech|ODIN|M
448|LOKI|"What more than that?
Odin doesn't answer. He looks suddenly weary, burdened.
Loki sizes him up, realizes the truth.
LOKI (CONT'D)
The Casket wasn't the only thing
you took from Jotunheim that day,
was it?
Odin looks him in the eye. He can deny it no longer."|speech|LOKI|M
449|ODIN|No.|speech|ODIN|M
450|(BEAT)|"In the aftermath of the battle, I
went into the Temple, and I found a
baby. Small for a giant's
offspring -- abandoned, suffering,
left to die. Laufey's son.
Loki is sent reeling by the revelation."|speech||
451|LOKI|"Laufey's son...
He desperately struggles to make sense of it all.
4th BLUE REVISIONS 03-26-10 48A.
LOKI (CONT'D)
Why? You were knee-deep in Jotun
blood. Why would you take me?"|speech|LOKI|M
452|ODIN|You were an innocent child.|speech|ODIN|M
453|LOKI|"You took me for a purpose, what was
it?
Odin doesn't answer.
LOKI (CONT'D)
Tell me!"|speech|LOKI|M
454|ODIN|"I thought we could unite our
kingdoms one day, bring about an
alliance, bring about a permanent
peace... through you. But those
plans no longer matter."|speech|ODIN|M
455|LOKI|"So I am no more than another stolen
relic, locked up here until you
might have use of me."|speech|LOKI|M
456|ODIN|Why do you twist my words?|speech|ODIN|M
457|LOKI|"You could have told me what I was
from the beginning. Why didn't
you?"|speech|LOKI|M
458|ODIN|"You are my son. My blood. I
wanted only to protect you from the
truth."|speech|ODIN|M
459|LOKI|"Because I am the monster parents
tell their children about at night?"|speech|LOKI|M
460|ODIN|Don't...|speech|ODIN|M
461|LOKI|"It all makes sense now. Why you
favored Thor all these years."|speech|LOKI|M
462|ODIN|"Listen...
4th BLUE REVISIONS 03-26-10 48B."|speech|ODIN|M
463|LOKI|"Because no matter how much you
claim to ""love""ù me, you could never
have a Frost Giant sitting on the
Throne of Asgard!
Odin's body begins to shake, he lifts his hand. It starts to
move out of synch temporarily, leaving a trail, the effect of
the Odinsleep approaching. Loki doesn't notice as Odin tries
to fight it off."|speech|LOKI|M
464|ODIN|"Listen to me!
Loki strides away towards the exit.
ODIN (CONT'D)
Loki!
Odin starts towards him, when the enormous mental, emotional,
and physical strain of recent events finally takes its toll.
The effect of the Odinsleep consumes him. His entire body
now moves out of sync with the rest of the world, leaving
trails behind him as he staggers backwards.
Odin falls back against a wall, his face contorting in a
scream. He collapses to the stone floor.
Loki, shocked, hurries to him. He takes Odin in his arms,
calls out."|speech|ODIN|M
465|LOKI|Guards!|speech|LOKI|M
466||4th BLUE REVISIONS 03-26-10 49.|stage direction||
467|"55 OMITTED 55
56 OMITTED 56"|57 OMITTED MERGED WITH SCENE 54 57|speech|55 OMITTED 5556 OMITTED 56|?
468||4th BLUE REVISIONS 03-26-10 50.|stage direction||
469|"55 OMITTED 55
56 OMITTED 56"|"58 EXT. OUTSIDE OF CRATER - DAY 58
Cars, pick-ups, and SUVs are parked around the crater, the
sound of a BOISTEROUS PARTY coming from within."|speech|55 OMITTED 5556 OMITTED 56|?
470||4th BLUE REVISIONS 03-26-10 51.|stage direction||
471|"55 OMITTED 55
56 OMITTED 56"|"59 EXT. INSIDE OF CRATER 59
It looks like the whole town has turned out. LOCALS sit on
lounge chairs, drink beer from coolers, laugh and talk. They
watch the center of the crater, where LARGE MEN have formed a
line to take a turn with the mysterious object.
One of them struggles and fails to lift it. As he gives up,
the next man steps up and takes his turn, straining from the
effort. Other Townies SNAP PICTURES of the scene with their
cell phones.
They hear an approaching RUMBLE, then clear a path as a large
PICK-UP TRUCK backs its way down the crater's edge. An EAGER
TOWNIE hops out the passenger side and pulls a thick chain
from the back of the truck.
He fastens one end around the object, then securely affixes
the chain to the bumper and the rear of the undercarriage."|speech|55 OMITTED 5556 OMITTED 56|?
472|EAGER TOWNIE|"This'll do it.
He yells to the driver.
EAGER TOWNIE (CONT'D)
Okay, let 'er rip!
The townsfolk watch as the pick-up's engine ROARS, then
STRAINS, its wheels spinning futilely, until finally the rear
of the truck, along with the back wheels and axles, break off
and go flying.
People dive out of the way.
The PICK-UP DRIVER sticks his head out. He is STAN ""THE MAN""ù
LEE. He looks back, shocked. The townsfolk laugh, the party
continuing. They don't notice as --
ON THE CRATER'S EDGE ABOVE THEM
An imposing GOVERNMENT VEHICLE pulls up to a stop. A Fed in
a suit climbs out, peers down at the boisterous gathering
below, his eyes fixed on the object at the center of the
crater.
He is SHIELD AGENT COULSON. He stares down at the object
which glows with an otherworldly blue energy -- MJOLNIR. He
pulls out a phone."|speech|EAGER TOWNIE|?
473|"COULSON
(INTO PHONE)"|Sir -- we've found it.|speech|COULSON|M
474||4th BLUE REVISIONS 03-26-10 51A.|stage direction||
475|"COULSON
(INTO PHONE)"|"60 INT. SMITH MOTORS - LAB - DAY 60
In a back room, Thor, now shirtless and wearing jeans, looks
around for a t-shirt.
Jane and Darcy, standing in the lab, can't help but notice
his reflection in the mirror. Darcy eyes his powerful build,
rippling biceps."|speech|COULSON|M
476|DARCY|"You know, for a crazy homeless guy,
he's pretty cut.
Jane turns away. Thor emerges from the back room, holding a
t-shirt.
DARCY (CONT'D)
Hey, sorry I tased you!
Thor heads over to Jane's work area, starts fiddling with the
equipment there with interest. Jane hurries over to put a
stop to it."|speech|DARCY|F
477|JANE|"Excuse me... excuse me!
She leads him away from the work station. Thor holds up the
t-shirt. On the front, it bear a sticker which reads:
""HELLO, MY NAME IS DR. DONALD BLAKE""ù. Thor looks at it,
puzzled. Jane rips the sticker off."|speech|JANE|F
478||"4th BLUE REVISIONS 03-26-10 52.
JANE (CONT'D)"|stage direction||
479|JANE|"My ex.
Thor stares at her a beat.
JANE (CONT'D)
They're the only clothes I had
that'll fit you. Sorry."|speech|JANE|F
480|THOR|"They will suffice.
Thor turns his attention to the pictures of the Bifrost on
the wall."|speech|THOR|M
481|JANE|"You're welcome. Now tell me...
Thor studies the frame-grabs with interest. Jane points to
his form in the Bifrost photo.
JANE (CONT'D)
What were you doing, in that?
He glances at it, dismissive."|speech|JANE|F
482|THOR|"What does anyone do in the Bifrost?
Everyone stares at him. Selvig seems to recognize the word.
Jane opens her notebook, quickly writes the word down. Thor
moves close to her, eyes the notations and drawings within
the book, curious."|speech|THOR|M
483|SELVIG|"(amused, skeptical)
The Bifrost...
Jane starts to get uncomfortable with Thor standing so close
to her, looking over her notations. She quickly closes the
book."|speech|SELVIG|M
