|character|text|type|character_clean|gender|principal_character
531||"One of the DETECTIVES lazily leaves the room.          BRUTUS leans forward on his
elbows."|stage direction|||
532||"BRUTUS
Guardino fled the scene with 160 K, in a white plastic bag. We got
the car. We got the bag. And we got 20 pairs of stinking
pantyhose. (drags on his cigarette) Anything you wanna tell me?"|unknown|||
533||BEAN looks at h4-m blankly.       BRUTUS holds up the photo.|stage direction|||
534||"BRUTUS
'Fraid I'm gonna have to keep this."|unknown|||
535||"BEAN calmly takes the picture and tears it in half. He gives back the ROBBER
half and puts the other half, with himself on, into his pocket. BRUTUS glares
at him."|stage direction|||
536||"BRUTUS
Mr. Bean.     You lookin' to stay long in California?
49"|unknown|||
537||BEAN grins.    At last.     A question he can answer.     He nods, happily.|stage direction|||
538||"MR. BEAN
Oh, yes.
CUT TO:"|unknown|||
539||INT.   THE LEARYS' HOUSE.      KITCHEN - NIGHT|location|||
540||"DAVID is talking to KEVIN. BEAN is there. In the background, Jennifer plays
with a computer game. DAVID is very animated."|stage direction|||
541||"DAVID
He was incredible.     This guy is fearless.     He has no fear.
KEVIN
That's one - way of looking at it.        You might also say this guy is
brainless he has no brain'.
DAVID
Well, there is that ...
KEVIN
(TO BEAN )
I'11 give you a chance... Know anything about computers?
BEAN"|unknown|||
542|ROBBER|Ahm....|speech|ROBBER|F|True
543||CUT TO:|unknown|||
544||INT.   THE LEARYS' HOUSE.   KEVIN'S BEDROOM - NIGHT|location|||
545||"KEVIN is playing an adventure game: `GOBLINS 2' [This game exists.] The
GOBLINS chuckle and make stupid noises that BEAN can imitate. A catchy piece
of music accompanies the game.
The computer monitor shows the inside of the WIZARD's house. KEVIN moves the
GOBLINS, and two little characters, FINGUS and WINKLE, around the room by
clicking on areas in the room with his mouse.
BEAN and KEVIN are both wearing pointed goblin hats made from newspaper."|stage direction|||
546||50|unknown|||
547|KEVIN|"It's so embarrassing. All the guys I know are on Goblins 3 and
I'm still stuck with the lousy Wizard in Goblins 2."|speech|KEVIN|M|True
548||"BEAN is interested in the computer because he likes the cute little GOBLINS.
He gets his delighted face right up to the screen. He sings along with the
catchy tune. KEVIN is getting frustrated."|location|||
549||KEVIN|unknown|||
550|KEVIN|Come on, winkle.|speech|KEVIN|M|True
551||"KEVIN clicks on a cuckoo clock in the WIZARD's room.       The cuckoo pops out
holding a key in its beak."|location|||
552||"KEVIN
It's gotta be here.     Something to get the key away from the
stupid cuckoo."|unknown|||
553||"BEAN scans the monitor screen: he spots a little frog at the bottom of the
scene. His eyes light up. He takes the mouse and rapidly and repeatedly
clicks on the frog."|location|||
554||"BEAN
Click, click, click, click, click ..."|unknown|||
555||The frog croaks and jumps off a little round stone.       KEVIN gets excited.|location|||
556||"KEVIN
How'd you do that!?     That was so obvious!!!"|unknown|||
557||"BEAN grins and makes WINKLE pick up the stone. Then he clicks through to
inside the wizard's house. He makes WINKLE throw the stone at the cuckoo
which instantly drops the key from its beak."|location|||
558|KEVIN|Beanie, you are waaaaay Cool!|speech|KEVIN|M|True
559||"KEVIN slaps BEAN on the back.      BEAN is delighted.   Close on monitor, showing
The Goblin game-"|location|||
560||CUT TO:|unknown|||
561||"INT.   LIVING ROOM.    DAY
Another game. JENNIFER'S Super Nintendo game on TV in the lounge area. It
is a Gothic game where he-man types attack Vampires and bats with swords."|location|||
562||51|unknown|||
563||"DAVID is in the kitchen - setting out the roses in a vase.    The door opens -
enter ALISON. Some tension."|stage direction|||
564||"DAVID
Hi,
ALISON
Hi..... (PAUSE ) Roses.
DAVID
Yes. And    I have a wine for dinner
that will kill you.
ALISON
Great. ( SHE SETTLES A LITTLE ) You said you'd ask Grierson about
putting our guest somewhere else. Did you?
DAVID
Sort of half.....
ALISON
Meaning?
DAVID
I was sort of half way through the sentence in which I would have
asked him when it suddenly seemed like a mistake.
ALISON
Honestly David, you're so spineless."|unknown|||
565||"Pause. Jennifer looks around.   She can't help but hear.   Not a happy
experience."|stage direction|||
566||"DAVID
Roses.     Wine."|unknown|||
567||"He is asking her for softness. Pause. At which moment BEAN enters wearing
pointy hat. He helps himself to a melon from a bowl. He grins and exits.
ALISON looks at DAVID sadly."|stage direction|||
568||"ALISON
But no real change."|unknown|||
569||"Almost instantly, BEAN is back. He rummages through a drawer and takes out
some large elastic bands. And leaves."|stage direction|||
570||"ALISON
I really do need some time on my own. Away from here.
52"|unknown|||
571|DAVID|"Look, Bean's history. I swear to you, he's packing as we speak.
And you can't leave. ( HE PICKS UP THE BAMBI ) I've got Bambi.
You never go anywhere without him. Please let's just talk."|speech|DAVID|M|True
572|ALISON|Okay. ( GHOST OF A SMILE ) Put Bambi down, and we'll talk.|speech|ALISON|F|True
573||"He puts Bambi down on the side-table, on the flat surface of his CD player.
BEAN appears again behind her, now looking even madder. Pointy hat, large
pointy ears made from melon peel, held in place by the rubber band stretched
round his face ~ huge front teeth also cut from the melon. He grins
gleefully.
DAVID and ALISON just stare. BEAN is followed by KEVIN who wears the same ears
and teeth."|stage direction|||
574|DAVID|"Look, you guys, could you just give us a moment to ... Jennifer -
could you turn that damn thing down."|speech|DAVID|M|True
575||"It is quite loud. JENNIFER looks for the remote control. BEAN helpfully picks
up a remote control from the sofa and points it across the room."|stage direction|||
576|ALISON|No, that's not for the TV. That's for the ...|speech|ALISON|F|True
577||"Too late! BEAN punches a button and the lid of the CD
player launches the Bambi into the air.
DAVID sees it. In slow motion he dives dramatically and just misses it.         It
smashes on the floor.
BEAN raises his eyes heavenwards, shakes his head and tuts.        He thinks DAVID
is a real Butter Fingers.
JENNIFER, upset, has found the TV remote and unintentionally switches from the
Vampire game to a TV channel. It's very loud.
ALISON gives DAVID a tearful look, and shakes her head."|stage direction|||
578||CUT TO:|unknown|||
579||EXT.   THE LEARY HOUSE      NIGHT.|location|||
580||A taxi drives away.      Alison is in it.|stage direction|||
581||CUT TO:|unknown|||
582||INT.   HALLWAY- NIGHT.|location|||
583||"JENNIFER and KEVIN are in their night clothes. They sit with David on the
stairs ~ still looking at the door-Alison left through."|stage direction|||
584||"KEVIN
I wish I    could use    that at school. ""Hey, Teach, no hard
feelings    ... It's    just things between us ain't what they used
to be and    I need a    little space, ya know? So I'11 see you
around in    a couple    of years, maybe"".
JENNIFER"|unknown|||
585|ALISON|It's a kind of an interesting swap. Mom for the Man from Ga Ga.|speech|ALISON|F|True
586||She gets up and walks away.|stage direction|||
587|DAVID|Jen - you don't wanna talk about it?|speech|DAVID|M|True
588||JENNIFER|unknown|||
589|DAVID|It's you and Mom that need to talk.|speech|DAVID|M|True
590||DAVID|unknown|||
591|DAVID|Sure.    You're right.|speech|DAVID|M|True
592|KEVIN|"You know, Mr. Bean's okay. You're not gonna kick him out, are
you, Dad?"|speech|KEVIN|M|True
593||"JENNIFER
(FROM HER DOOR)"|unknown|||
594|KEVIN|Of course he is.|speech|KEVIN|M|True
595||KEVIN|unknown|||
596|KEVIN|Are you?|speech|KEVIN|M|True
597||"DAVID
Yes, I am.    I must.
CUT TO:"|unknown|||
598||INT.   HALL/BEAN'S ROOM.   DAY.|location|||
599||DAVID heads for Mr BEAN's room, and knocks cautiously on the door.|stage direction|||
600||"54
BEAN
(o. o. v)"|unknown|||
601|KEVIN|Enter.|speech|KEVIN|M|True
602||"DAVID enters - Camera follows as DAVID finds his way through BEAN's washing
hanging from strings across the room. BEAN is sticking things in a picture
album."|location|||
603||DAVID|unknown|||
604|KEVIN|Hi, am I disturbing you?|speech|KEVIN|M|True
605||"BEAN gives him an affable smile. In a pause before he quite gathers himself
to broach the difficult subject, DAVID asks a polite question."|location|||
606||DAVID|unknown|||
607|KEVIN|May I?|speech|KEVIN|M|True
608||"BEAN acquiesces. He starts from the beginning, with pictures of him as a
kid. Always standing on his own.
Picture of BEAN with mop of frizzy hair, at 16.    DAVID smiles.   BEAN mimes
stupid disco dancing.
DAVID turns another page. It is a sequence      of pictures of BEAN at famous UK
locations - Big Ben, Stonehenge, Buckingham     Palace, 10 Downing Street. They
are .idiosyncratic because all taken by him     at arms length with his Polaroid
- so he never quite makes it squarely into     shot.
A whole page of Teddy. Then three pages of BEAN's mini with dates, on
labels, going way back.
Then a whole page of garden gnomes."|location|||
609||"DAVID
None of your folks here - Family?"|unknown|||
610||"BEAN starts to look for something in particular.      DAVID uses the pause to
broach the awful subject."|location|||
611||"DAVID
Look... the reason I came in here was to ... well... since you've
been here twelve all..."|unknown|||
612||"BEAN has    found what he was looking for. It is the picture of the family
that he    took from the landing on his first night here. What's left of the
Polaroid    of himself, from the mall, that he rescued from BRUTUS, is stuck
next to    it. He's even written - 'Bean & Family' - he doesn't realise there's
anything    sad about it. But DAVID is rather moved. Pause."|location|||
613||"55
DAVID
Well, that's er...great. Look, I just came in ... (no, he cant do
it) ... to say good night. Okay?"|unknown|||
614||"BEAN nods.    DAVID smiles and goes to the door.
BE-AN waves good-bye a little rudely and gets back to the album. Even when we
feel sorry for him, he's a little rude. DAVID walks away, shaking his head."|stage direction|||
615||"DAVID
Spineless.
CUT TO:"|unknown|||
616||INT.   DAVID AND ALISON'S BEDROOM.|location|||
617||"The first morning without ALISON.    ""She's Gone"" by Hall & Oats begins to play,
a song full of yearning.
DAVID feels the other side of the bed.    No-one there.
He walks into the bathroom and turns on the shower. Then walks back into the
bedroom - She's gone - I've got to learn how to face it "" He takes a towel
from a cupboard and returns to the bathroom. He feels very alone.
He removes his pyjamas and gets into the steam-filled shower. - she's gone -
she's gone"" - but the camera moves to reveal that he is not alone after all.
BEAN has, simply entered the shower, and is now happily soaping himself,
wearing ALISON's shower cap. manly screams from the both of them."|stage direction|||
618||CUT TO:|unknown|||
619||INT.   THE GRIERSON GALLERY.   CANTEEN - DAY.|location|||
620||"DAVID sitting down at table, with BEAN, who is tucking in happily ~ eating a
burger & bun with knife and fork. DAVID speaks after a longish pause."|stage direction|||
621||"DAVID
Bean can I ask you something?"|unknown|||
622||BEAN nods.|stage direction|||
623||"DAVID
Do you think you can ever really know someone? Even if you've
known them, well, almost all your life? What do you think?
56"|unknown|||
624||"BEAN thinks hard, then looks at his watch, makes his excuses and simple
walks away."|location|||
625||CUT TO:|unknown|||
626||"INT.    GALLERY CORRIDOR.     DAY.
BEAN at a pay phone.      He dials carefully-"|location|||
627||CUT TO:|unknown|||
628||"INT.    BEAN'S BED-SIT.     DAY
10 am U.K.    time. (The following takes place in a matter of seconds) Close on
the T.V. A    morning kids show blares out. A huge wardrobe stands four feet
away from    a wall. There is a string tied to one of it's door handles,
stretching    out of shot. The wardrobe seems to be leaning backwards at an
angel. It     rocks slightly and creaks. (Feature its padlock).
There is a folded ironing board balanced over a roll of hall carpet, see-saw
fashion. One end of it is wedged under the wardrobe.
BEAN's G.P.O. phone rings on the table and it's vibrations cause the bust of
BEETHOVEN to fall over the edge of the table. It lands on the end of the
ironing board. The Wardrobe groans as it is set off balance and falls
against the wall with a heavy thump! and raising of dust. The string tied
to its handle becomes taut."|location|||
