|character|text|type|character_clean|gender|principal_character
1342|PAUL|"The grain silo bounces close to ZOIL's car, he swerves to
avoid it and stops. MOSES pulls up just ahead. MOSES and ZOIL
get out of the vehicles, almost unable to stand against the
wind and debris. They watch the RV, now a good distance in
front, heading for the heart of the tornado.
105."|speech|PAUL|M|True
1343|ZOIL|He's insane!|speech|ZOIL|M|True
1344|MOSES BEHE|"RUTH!
HAGGARD's car screams past. ZOIL grabs his radio."|speech|MOSES BEHE|?|True
1345|ZOIL|"Haggard, stand down. Stand down!
HAGGARD (O.S.)
He's mine. I can do this!"|speech|ZOIL|M|True
1346|ZOIL|Haggard, it's suicide.|speech|ZOIL|M|True
1347||EXT. SCRUB - EVENING|location|||
1348|CLIVE|PAUL?|speech|CLIVE|M|True
1349|PAUL|"NOW!
The funnel suddenly evaporates into the sky, leaving the path
ahead clear and oddly calm."|speech|PAUL|M|True
1350|GRAHAM|It's gone!|speech|GRAHAM|M|True
1351|CLIVE|Where did it go?|speech|CLIVE|M|True
1352||EXT. SCRUB - EVENING|location|||
1353|CLIVE|ZOIL watches amazed. He almost smiles.|speech|CLIVE|M|True
1354|ZOIL|"Son of a bitch!
ZOIL looks at the sky. His face drops."|speech|ZOIL|M|True
1355|ZOIL|"Haggard. Wait a minute!
An engine revs nearby. ZOIL turns to see MOSES BEHE pull off
in pursuit."|speech|ZOIL|M|True
1356|ZOIL|"MR. BEHE!
(into is radio)
Damnit, hang back, hang back!
106.
HAGGARD (O.S.)
You're not running this show any
more Zoil. You had your chance."|speech|ZOIL|M|True
1357|ZOIL|"Haggard, he knows what he's doing.
HAGGARD (O.S.)
So do I."|speech|ZOIL|M|True
1358|ZOIL|It's a trap!|speech|ZOIL|M|True
1359||INT. RV - EVENING|location|||
1360|CLIVE|They're still coming!|speech|CLIVE|M|True
1361|RUTH|WHAT ARE WE DOING TO DO?|speech|RUTH|F|True
1362|PAUL|"Ruth, why don't you count back from
10?"|speech|PAUL|M|True
1363|RUTH|Okay. 10...9...|speech|RUTH|F|True
1364|PAUL|"Back where I'm from, tornadoes are
part of our daily life. We've
learnt how to live with them, how
to understand them."|speech|PAUL|M|True
1365|CLIVE|They're gaining!|speech|CLIVE|M|True
1366|PAUL|"We've learnt to anticipate their
behavior, know their personalities,
know when they're playing games."|speech|PAUL|M|True
1367|RUTH|3...|speech|RUTH|F|True
1368|GRAHAM|What games?|speech|GRAHAM|M|True
1369|RUTH|2...|speech|RUTH|F|True
1370|PAUL|Hide and seek?|speech|PAUL|M|True
1371|RUTH|"1...
107.
CLIVE looks into his wing mirror, just as the tornado snakes
down out of the sky between them and HAGGARD."|speech|RUTH|F|True
1372|CLIVE|Great Caesar's ghost!|speech|CLIVE|M|True
1373|RUTH|"How did you do that? How did you
know?"|speech|RUTH|F|True
1374|PAUL|Evolution baby.|speech|PAUL|M|True
1375||EXT. SCRUB - EVENING|location|||
1376|PAUL|"The tornado touches down hear HAGGARD's car. He barely has
time to scream before his is lifted into the vortex."|speech|PAUL|M|True
1377||INT. MOSES'S PICK UP - EVENING|location|||
1378|PAUL|"A wide eyed MOSES yanks hard on the wheel, spinning the truck
round, heading back in the opposite direction."|speech|PAUL|M|True
1379||EXT. SCRUB - EVENING|location|||
1380|PAUL|"MOSES's truck hurtles past ZOIL's car.
MOSES BEHE (O.S.)
Oh Jesus! Oh Jesus! Oh Jesus!
ZOIL looks back toward the no unreachable RV."|speech|PAUL|M|True
1381||INT. RV - DAY|location|||
1382|CLIVE|"We've lost them.
TEAM PAUL erupt into cheers. PAUL jumps in the air and
whoops. He high five GRAHAM and pats CLIVE on the back.
GRAHAM embraces RUTH and tries to kiss her, she pulls away."|speech|CLIVE|M|True
1383|GRAHAM|Sorry.|speech|GRAHAM|M|True
1384|RUTH|Wait, what about Papa?|speech|RUTH|F|True
1385|CLIVE|I only saw one car following us.|speech|CLIVE|M|True
1386|PAUL|"Where's Tara?
TARA comes out of the toilet.
108."|speech|PAUL|M|True
1387|TARA|The bulb's gone in there.|speech|TARA|F|True
1388|GRAHAM|"That was just awesome. Amazing
driving Clive. It was like G.T.A.
but potentially fatal. Wasn't it,
Clive? Clive?
A knocking and a gurgling sound is coming from the engine."|speech|GRAHAM|M|True
1389|CLIVE|Oh no.|speech|CLIVE|M|True
1390||EXT. SMALL ROAD - EVENING|location|||
1391|CLIVE|"The RV splutters to a halt. Steam rises from the radiator. It
whines, coughs and dies. Cut to TEAM PAUL stood around
surveying their fallen companion. A single bullet hold in the
grill, reveals the cause of her downfall."|speech|CLIVE|M|True
1392|GRAHAM|There goes the deposit.|speech|GRAHAM|M|True
1393|CLIVE|"Fare thee well friend. You were a
faithful and mighty steed."|speech|CLIVE|M|True
1394|TARA|"She rode that storm with a bullet
in her heart and didn't stop until
we we're safe."|speech|TARA|F|True
1395|RUTH|"If there is a benevolent creator
watching over everything then may
he, she or it bless the 1985
Holiday Rambler, Imperial.
Everyone looks to PAUL for his comment but he is not there."|speech|RUTH|F|True
1396|GRAHAM|"Paul?
PAUL (O.S.)
We're here.
PAUL is stood away from the RV at the foot of a small hill.
He starts to climb. The others follow. Crane up as TEAM PAUL
climb the hill to reveal a sight familiar to anyone who has
seen Close Encounters Of The Third Kind...
DEVIL's TOWER"|speech|GRAHAM|M|True
1397|GRAHAM/CLIVE|"Of course!
109."|speech|GRAHAM/CLIVE|?|True
1398||INT. ZOIL'S CAR - EVENING|location|||
1399|GRAHAM/CLIVE|ZOIL drives. Scanning the landscape. Searching.|speech|GRAHAM/CLIVE|?|True
1400|VOICE|Zoil! What the hell is going on?|speech|VOICE|M|True
1401|ZOIL|"We got hit by a twister, sir.
Haggard's dead."|speech|ZOIL|M|True
1402|VOICE|What about the other one?|speech|VOICE|M|True
1403|ZOIL|I lost him when the ranch exploded.|speech|ZOIL|M|True
1404|VOICE|"Jesus Christ, Zoil, this has been
one fuck up after another. I should
have handled it myself. I want that
little bastard dead by midnight
tonight or you'll be working
security in a convention centre.
Now where's that RV?
ZOIL's eyes widen. Parked on the roadside is the RV."|speech|VOICE|M|True
1405|VOICE|"Zoil? ZOIL?
ZOIL is staring at DEVIL'S TOWER."|speech|VOICE|M|True
1406||EXT. DEVIL'S TOWER - DAY|location|||
1407|VOICE|TEAM PAUL hike towards the tower.|speech|VOICE|M|True
1408|RUTH|"What you may not know is on the
outside of the tower they bolted a
series of ladders, all the way to
the top, put there by William
Rogers in 1893. He was the first
man to climb the tower."|speech|RUTH|F|True
1409|TARA|"I climbed up there in 1976. Thought
it would make a good site for some
UFO spotting. Turns out I wasn't
the only one."|speech|TARA|F|True
1410|PAUL|We call them IFOs.|speech|PAUL|M|True
1411|TARA|"Cute.
110."|speech|TARA|F|True
1412|PAUL|I-thank-you.|speech|PAUL|M|True
1413||EXT. SMALL ROAD - DUSK|location|||
1414|PAUL|"ZOIL opens the trunk of his car. He pulls out a large piston,
spare ammo and a webbing pack which he slings around his
shoulder. He sets off up the hill."|speech|PAUL|M|True
1415||EXT. DEVIL'S TOWER. CLEARING - NIGHT|location|||
1416|PAUL|"TEAM PAUL are walking round the tower. As they round the
corner the landscape changes, the trees give way to a piece
of open pasture flanked by pine forest, the tower opens
itself up slightly, a perfect natural amphitheatre."|speech|PAUL|M|True
1417|PAUL|"This is it.
PAUL takes out the firework, Zippo and cigarettes from his
back pack. He lights his last cigarette and takes a drag."|speech|PAUL|M|True
1418|PAUL|"I'll miss these.
PAUL takes the firework a little way off and sticks it in the
ground. He crouches down and lights the touch paper with the
cigarette, then scampers back to the gang. Beat. The firework
rises into the sky. It explodes. The star-burst is massive
and bright red, it illuminates the tower."|speech|PAUL|M|True
1419|TARA|Pretty.|speech|TARA|F|True
1420|GRAHAM|What now?|speech|GRAHAM|M|True
1421|PAUL|"We wait.
A light appears in the sky some way off.
PAUL (CONT'D)"|speech|PAUL|M|True
1422|(FROWNING)|That was quick.|speech|||
1423||EXT. DEVIL'S TOWER. FOREST - NIGHT|location|||
1424|(FROWNING)|"ZOIL runs through the bush, fast, like a wild animal. His
face fixed with serious intent, gun in one hand, torch in the
other.
111."|speech|||
1425||EXT. DEVIL'S TOWER. CLEARING - NIGHT|location|||
1426|(FROWNING)|"TEAM PAUL watch as the ethereal light draws nearer.
Spotlights cut through the night, searching beneath."|speech|||
1427||EXT. DEVIL'S TOWER. FOREST - NIGHT|location|||
1428|(FROWNING)|"ZOIL leaps a fallen tree. Ahead, through the trees, he sees
an ethereal glow. He pulls the slide back on his pistol."|speech|||
1429||EXT. DEVIL'S TOWER. CLEARING - NIGHT|location|||
1430|(FROWNING)|"The lights are really close now. They are accompanied by a
deep rumble. A very earthly sound. Rotor blades."|speech|||
1431|PAUL|"Wait a minute...
A HELICOPTER swoops in to land, kicking dust and debris into
the air. TEAM PAUL turn back to the woods but are stopped by
the sight of a torch getting nearer.
PAUL (CONT'D)
Oh shit.
Behind them, the HELICOPTER powers down. The door opens."|speech|PAUL|M|True
1432|VOICE|"Well, whaddya know? Small world.
VOICE appears flanked by two faceless, heavily armed
SOLDIERS. They level their weapons, just as ZOIL bursts
through the trees behind them."|speech|VOICE|M|True
1433|ZOIL|PAUL!|speech|ZOIL|M|True
1434|PAUL|"Lorenzo?!
PAUL spins round. We go into slow motion. ZOIL fires. The
bullet explodes from the gun, straight at us. Angle on the
bullet as it passes in ECU. The shot moves round behind the
bullet to reveal PAUL, looking shocked. The bullet whizzes
past him, slamming into one of the soldiers.
ZOIL rolls, coming to rest on one knee. He fires a second
shot into the leg of the other soldier who collapses. He
leaves his gun at VOICE just as the PILOT bursts from the
cockpit. The PILOT fires but misses ZOIL. ZOIL takes out his
shoulder, spinning him off his feet. VOICE steps forward,
holding a smoking gun."|speech|PAUL|M|True
1435|VOICE|"It was you! You told him. I
should've known."|speech|VOICE|M|True
1436|(MORE)|112.|speech|||
1437|VOICE (CONT'D)|"You've never made a mistake in your
life. That's why I put you in
charge of this fucking mission."|speech|VOICE|M|True
1438|ZOIL|"He's my friend! I've known him for
twenty years. He introduced me to
my wife damnit!"|speech|ZOIL|M|True
1439|VOICE|"You stupid son of a bitch. In five
years, you could have been where I
am."|speech|VOICE|M|True
1440|ZOIL|I don't want to be where you are.|speech|ZOIL|M|True
1441|VOICE|"Too bad, seeing as I'm the one
hold'ng all the cards and when I
say ""cards""ù, I of course mean big
fucking gun.
VOICE points his gun at PAUL."|speech|VOICE|M|True
1442|PAUL|How'd you find me?|speech|PAUL|M|True
1443|VOICE|"It was pretty easy once we got a
fix on the geek-mobile. Wasn't hard
to figure out where you were
headed. You always did have a flare
for the dramatic.
PAUL nods, a sad smile creeping across his mouth."|speech|VOICE|M|True
1444|VOICE|"Let's go.
TARA stands in front of PAUL, then RUTH, then GRAHAM then
CLIVE, who summons every ounce of bravery in his body."|speech|VOICE|M|True
1445|CLIVE|He's not going anywhere.|speech|CLIVE|M|True
1446|VOICE|"Be honest with yourself, two
scoops. What is it that you think
you can possibly bring to the table
at this stage in the game?
CLIVE reaches beyond his back and produces his KATANA SWORD,
he holds it like a proud Samurai."|speech|VOICE|M|True
1447|CLIVE|"Blind fury.
The blade falls off.
113."|speech|CLIVE|M|True
1448|CLIVE|Bloody low grade Turkish alloy.|speech|CLIVE|M|True
1449|VOICE|Step aside, you fat nerd.|speech|VOICE|M|True
1450|"CLIVE
(IN KLINGON)"|"Graham, his this man.
CLIVE steps aside. GRAHAM slams his fist into the face of the
unsuspecting VOICE. He staggers back but rallies quickly,
blocking GRAHAM's second blow and delivering a heavy rebuke.
RUTH leaps onto VOICE's back and starts pummeling his head."|speech|CLIVE|M|True
1451|RUTH|"Leave him alone!
VOICE hits out at RUTH. GRAHAM renews his attack."|speech|RUTH|F|True
1452|GRAHAM|"Leave her alone!
VOICE throws them off and comes face to face with TARA."|speech|GRAHAM|M|True
1453|TARA|"Leave them alone.
WHAM! She whacks VOICE across the face with a large stick."|speech|TARA|F|True
1454|TARA|"You're not taking him away again.
He staggers backwards and falls to the ground, unconscious."|speech|TARA|F|True
1455|PAUL|Thank you, Tara.|speech|PAUL|M|True
1456|TARA|"Don't mention it.
PAUL rushes to ZOIL who lies on the ground, wounded."|speech|TARA|F|True
1457|ZOIL|The things I do for you, huh?|speech|ZOIL|M|True
1458|PAUL|You know I appreciate it.|speech|PAUL|M|True
1459|ZOIL|"Do you have any idea how difficult
it was to catch you guys?"|speech|ZOIL|M|True
1460|"PAUL
(LAUGHS)"|"Let me take a look at that. Ruth,
shine the torch down here?
RUTH grabs a torch and steps in behind PAUL.
114.
BLAM! RUTH lurches forward, suddenly limp. Everyone turns to
see MOSES BEHE, shotgun smoking in his and. His face white,
his eyes wide."|speech|PAUL|M|True
1461|MOSES BEHE|Oh Lord, Ruth. My little Ruth.|speech|MOSES BEHE|?|True
1462|GRAHAM|"Noooooooooo!
GRAHAM gathers RUTH up in his arms. She coughs, flecks of
blood around her mouth."|speech|GRAHAM|M|True
1463|MOSES BEHE|"I...I never meant to shoot her. I
was aiming for the goblin."|speech|MOSES BEHE|?|True
1464|CLIVE|"He's not a goblin he's from another
planet."|speech|CLIVE|M|True
1465|MOSES BEHE|But he can't be. He... he...|speech|MOSES BEHE|?|True
1466|GRAHAM|"He's an alien you stupid man! Oh
Ruth, Ruth I'm sorry, I'm so sorry.
I should have never persuaded you
to come with us.
RUTH focuses on GRAHAM. She smiles, weakly."|speech|GRAHAM|M|True
1467|RUTH|"What, and miss all this? Graham,
I've lived more in the last 48
hours that I ever did in that
trailer park. Isn't that what you
said living was all about? Right
now? This conversation? That tree?
My next cheeseburger? I'm not
afraid anymore Graham. I'm cold
though. Hey, where is everybody?
RUTH shudders and dies. TARA and ZOIL look aghast. GRAHAM
buries his head in RUTH's hair. CLIVE, his eyes are filled
with tears, puts his and on GRAHAM's shoulder."|speech|RUTH|F|True
1468|MOSES BEHE|"What have I done? I'm sorry. I'm so
sorry.
A shadow is cast across RUTH. Everyone looks up to see PAUL,
silhouetted against the moon. His eyes glint."|speech|MOSES BEHE|?|True
1469|PAUL|"There is no way this thing isn't
gonna end happy.
115.
PAUL drops to his knee and places his hands on RUTH's chest.
MOSES drops his shotgun and lumbers over, distraught."|speech|PAUL|M|True
1470|MOSES BEHE|"Get away from her! Don't you touch
my little girl.
CLIVE holds out a hand to stop MOSES. He obeys. The air hums,
charged with static. PAUL's skin ripples with color. Everyone
watches transfixed. RUTH's eye flickers and opens. With some
difficulty, she sits up and takes off her glasses. She blinks
both shining, healthy eyes."|speech|MOSES BEHE|?|True
1471|GRAHAM|Ruth, are you okay?|speech|GRAHAM|M|True
1472|RUTH|"I think so. Is anyone hungry? I
really feel like a cheese burger.
Relief and joy spreads through group. MOSES falls to his
knees and sobs. He feels a hand on his shoulder and looks up
to see PAUL."|speech|RUTH|F|True
1473|MOSES BEHE|"Thank you.
RUTH and GRAHAM hug. She smiles at him."|speech|MOSES BEHE|?|True
1474|RUTH|"You can kiss me now.
They kiss with awkward passion. Everyone smiles then after a
bit become uncomfortable and a bit grossed out."|speech|RUTH|F|True
1475|PAUL|"Looks like the geek shall inherit
the earth.
CLICK CLICK.
The group turn to see VOICE, upright, pointing his gun."|speech|PAUL|M|True
1476|VOICE|"I wouldn't say-
SPLAT.
A large spaceship lands hard on top of VOICE. Everyone looks
shocked. PAUL, GRAHAM and CLIVE exchange a look."|speech|VOICE|M|True
1477|PAUL|Happens to the best of us.|speech|PAUL|M|True
1478||EXT. DEVIL'S TOWER. CLEARING - NIGHT|location|||
1479|PAUL|"Some time has passed, a number of PAUL style aliens are now
present.
116.
One of them uses a big hose to clean the remains of VOICE
from the hull of the ship. Another two help the now healed
soldier to their feet, patting them on the back and shaking
their hands. The atmosphere is amiable.
TEAM PAUL look at one another. ZOIL and MOSES have joined
them. PAUL kisses and hugs RUTH."|speech|PAUL|M|True
1480|PAUL|"I'm sorry I frightened you so much
your hair turned white."|speech|PAUL|M|True
1481|RUTH|"You didn't frighten me. You freed
me. You helped me see the light."|speech|RUTH|F|True
1482|"PAUL
(TO MOSES)"|Take care of her big man.|speech|PAUL|M|True
1483|MOSES BEHE|I will sir. God be with you.|speech|MOSES BEHE|?|True
1484|PAUL|"Whatever dude.
They high five. PAUL turns to ZOIL, whose arm is in a
makeshift sling and shakes his hand.
PAUL (CONT'D)
Lorenzo Zoil, you're a good man.
Say bye to Karen for me."|speech|PAUL|M|True
1485|ZOIL|"Safe trip Short Round.
PAUL turns to GRAHAM and CLIVE. He pulls JELVA - ALIEN QUEEN
OF THE VARVAK from his pocket and hands it to them."|speech|ZOIL|M|True
1486|CLIVE|You can keep it.|speech|CLIVE|M|True
1487|PAUL|Cool. Okay.|speech|PAUL|M|True
1488|GRAHAM|What did you think?|speech|GRAHAM|M|True
1489|PAUL|"Yeah. Three tits, awesome. Although
you know what? Sometimes, less is
more.
The boys nod.
PAUL (CONT'D)
Thank you."|speech|PAUL|M|True
1490|GRAHAM|"No, thank you.
117."|speech|GRAHAM|M|True
1491|CLIVE|"You are, and always will be, our
friend."|speech|CLIVE|M|True
1492|PAUL|"Come here you fucking geeks.
They hug. He takes in incandescent orb from his pocket.
PAUL (CONT'D)
This is a self-sustaining light
orb. Might come in handy, you know,
if a bulb goes.
TARA is waiting for her goodbye but PAUL ignores her. He face
drops as he walks to his ship. He turns to her.
PAUL (CONT'D)
You coming?"|speech|PAUL|M|True
1493|TARA|What?|speech|TARA|F|True
1494|PAUL|"I ruined your life Tara. Think I
owe you a new one.
TARA takes PAUL's hand."|speech|PAUL|M|True
1495|TARA|I don't have my toothbrush.|speech|TARA|F|True
1496|PAUL|"Baby, where we're going, you won't
need teeth.
TARA frowns then follows PAUL aboard. PAUL and TARA stand in
the doorway. One of the other ALIENS comes out of a small
room behind them, speaking in a strange tongue.
Subtitle: THE BULB'S GONE IN THERE.
As the door slowly closes, GRAHAM and CLIVE give PAUL the
CE3K salute. PAUL gives them the finger. The boys laugh,
tears in their eyes. The ship lifts off into the sky. GRAHAM,
CLIVE, RUTH, MOSES and ZOIL watch them go. The light form the
ship gradually fades, leaving them in darkness. Pause."|speech|PAUL|M|True
1497|GRAHAM|That was good, wasn't it?|speech|GRAHAM|M|True
1498||INT. CONVENTION CENTRE. SIGNING PAVILLION - DAY|location|||
1499|GRAHAM|"We are at Comic-Con the following year. We come to rest on a
long line of people. Sat behind a table are GRAHAM and CLIVE.
They look more confident, cooler. CLIVE is talking to a short
woman in an EWOK costume. He pats her on the ass as she walks
away. All around them are stacks of their new novel: PAUL.
118.
A banner hangs behind, displaying the cover, GRAHAM's own
rendering of their alien friend. They sign copies. The
PUBLICIST mills around, looking very pleased."|speech|GRAHAM|M|True
1500|PUBLICIST|"Just one item per person please.
He winks at the boys. RUTH rushes up to GRAHAM, she is
dressed as Storm from X-Men and pushes a customized buggy, in
which sits a baby dressed as Professor X."|speech|PUBLICIST|F|True
1501|RUTH|Hey.|speech|RUTH|F|True
1502|GRAHAM|Hey babe. You okay?|speech|GRAHAM|M|True
1503|RUTH|"I'm just taking Tara over to the
autograph pavilion. Michael Biehn's
here!"|speech|RUTH|F|True
1504|CLIVE|"Oh, say hi from us, won't you?
RUTH kisses GRAHAM. Two nerds approach."|speech|CLIVE|M|True
1505|MAJOR NERD 1|Uh... were you... did you?|speech|MAJOR NERD 1|?|
1506|GRAHAM/CLIVE|"There you go.
SECURITY MAN (O.S.)
Next in line please."|speech|GRAHAM/CLIVE|?|True
1507|MAJOR NERD 2|Uh... were you... did you?|speech|MAJOR NERD 2|?|
1508|GRAHAM/CLIVE|There you go.|speech|GRAHAM/CLIVE|?|True
1509|SECURITY MAN|"Guys, if you've had your book
signed please move on.
Tilt up to reveal the security man. It is none other than
former Special Agent LORENZO ZOIL. CRANE up to reveal the
whole convention floor."|speech|SECURITY MAN|?|
