|character|text|type|character_clean|gender|principal_character
931||McCall jumps to this feet and joins him.|stage direction|||
932|MCCALL|COME ON RUSSELL!...|speech|MCCALL|M|True
933||(to Roper)|location|||
934|MCCALL|Who the fuck's Russell?!|speech|MCCALL|M|True
935|ROPER|The jockey!|speech|ROPER|M|True
936|MCCALL|COME ON, RUSSELL!|speech|MCCALL|M|True
937||"Roper and McCall cheer together.
ON THE TRACK
The FOUR horse crosses the finish line in front. The SIX
horse is flying... Needs to beat one horse to be second...
He's running out of room... With one last surge he hits the
wire and... It's too close to call.
IN THE STANDS
McCall, really excited, turns to Roper."|stage direction|||
938|MCCALL|We won!|speech|MCCALL|M|True
939||(disheartened)|location|||
940|ROPER|We lost.|speech|ROPER|M|True
941||(confidently)|location|||
942|MCCALL|We won.|speech|MCCALL|M|True
943|ROPER|How much you wanna bet?|speech|ROPER|M|True
944|MCCALL|"You want to bet on whether you won
your bet? This is getting sick."|speech|MCCALL|M|True
945||"ANGLE ON TOTE BOARD
As the photo finish light goes out and the numbers come on...
4-6-8. They won.
IN THE STANDS"|stage direction|||
946|ROPER|Yes!|speech|ROPER|M|True
947||High fives.|stage direction|||
948|ROPER|That's eight hundred bucks.|speech|ROPER|M|True
949||INT. BET/CASH WINDOW - DAY|location|||
950||"Roper and McCall collect their money. Four hundred a piece,
not bad. McCall pockets his money."|stage direction|||
951|MCCALL|How long you been coming here?|speech|MCCALL|M|True
952|ROPER|About six years. My partner took me.|speech|ROPER|M|True
953|MCCALL|Is it always like this?|speech|MCCALL|M|True
954|ROPER|Occasionally you lose.|speech|ROPER|M|True
955||"Suddenly Roper's BEEPER goes off. He checks it, takes out a
cellular phone and dials."|stage direction|||
956||(into the phone)|location|||
957|ROPER|Roper here.|speech|ROPER|M|True
958||(he listens)|location|||
959|ROPER|I'm on my way.|speech|ROPER|M|True
960||He hangs up and turns to McCall.|stage direction|||
961|ROPER|We gotta go.|speech|ROPER|M|True
962||EXT. JEWELRY STORE - UNION SQUARE - DAY|location|||
963||"Marble facade. Tastefully reinforced windows and door.
Choppers circle overhead. Both ends of the street are sealed
off. Barricades are up. Spectators and news crews crowd behind
those. Numerous police circulate. This is a major operation
in full swing."|stage direction|||
964||INT. TRAVEL AGENCY - COMMAND CENTER - DAY|location|||
965||"It's across the street from the jewelry store. Second story.
The walls are plastered with travel posters. A poster of
Tahiti is the most prominent. Members of police and SWAT are
standing over a blueprint of the jewelry store spread out on
a table. Right behind them is a TV monitoring the front of
the store. Solis is at another desk, on the phone. He's
talking to the suspect."|stage direction|||
966|SOLIS|"We're working on that, Joe. These
things aren't quite that simple."|speech|SOLIS|M|True
967||EXT. STREET - DAY|location|||
968||"Roper and McCall push through the barricades and come walking
down the cordoned-off street. McCall takes a look at the
jewelry store. Well fortified, foreboding."|stage direction|||
969|MCCALL|This does not look good.|speech|MCCALL|M|True
970||"Roper looks over there, gives no reaction. They reach Solis'
convertible Cadillac. It's parked out front of the travel
agency building."|stage direction|||
971|ROPER|"See this. Solis has me driving the
shit-mobile, and he picked this up
straight out of impound for fourteen
grand. Probably worth thirty."|speech|ROPER|M|True
972|MCCALL|Police corruption. It's everywhere.|speech|MCCALL|M|True
973||INT. COMMAND POST - DAY|location|||
974||"Roper and McCall enter. McCall joins the men who are studying
the blueprint. Roper stands by Solis and listens, takes note
of the poster of Tahiti. Looks inviting."|stage direction|||
975|SOLIS|"This will take time to setup. I'll
have to get authorizations."|speech|SOLIS|M|True
976||(he listens)|location|||
977|SOLIS|Okay, you relax, and I'll --|speech|SOLIS|M|True
978||"Solis pulls the phone away from his ear. Joe has obviously
hung up."|stage direction|||
979|ROPER|What do we got?|speech|ROPER|M|True
980|SOLIS|"32 minutes ago the silent alarm went
off, then the fire alarm. A unit was
a block away, and the suspect got
trapped inside."|speech|SOLIS|M|True
981|ROPER|Any verification on numbers.|speech|ROPER|M|True
982|SOLIS|"We've only seen and talked to one
suspect. He calls himself ""Joe"".
There's two jewelers, two salespeople,
the manager, a security guard, and
an elderly woman. This particular
store is where they do a lot of
jewelry making and repair. They have
anywhere from 8 to 10 million in raw
stones on any given day, so they
sure as shit didn't just wander in.
They knew what they were coming for."|speech|SOLIS|M|True
983|ROPER|What have you promised them?|speech|ROPER|M|True
984|SOLIS|Just that I'd talk to my superiors.|speech|SOLIS|M|True
985||McCall returns from checking out the blueprints.|stage direction|||
986|ROPER|Any good points of entry?|speech|ROPER|M|True
987||McCall shakes his head.|stage direction|||
988|MCCALL|The place is designed to be a vault.|speech|MCCALL|M|True
989||Roper picks up the cellular phone. It dials automatically.|stage direction|||
990||(into the phone)|location|||
991|ROPER|"My name's Roper. How are you people
doing in there?"|speech|ROPER|M|True
992||(he listens)|location|||
993|ROPER|"Solis is off the job now, Joe. I'm
the guy authorized to give you
whatever you want."|speech|ROPER|M|True
994||(listens)|location|||
995|ROPER|"That's right, but first I need to
come down there to talk to you."|speech|ROPER|M|True
996||INT. JEWELRY STORE - DAY|location|||
997||"We don't see anything but the suspect on the other end of
the phone. He's wearing a ski mask and gloves. Totally
unrecognizable to the audience. We will find out soon that
he is, in fact, Korda. He appears very cool and collected."|stage direction|||
998|KORDA|You don't have to come here.|speech|KORDA|M|True
999||INT. COMMAND CENTER - DAY|location|||
1000|ROPER|"Yes, I do. That way there's no
misunderstandings. I need to make
sure no one's hurt, then we can take
care of business."|speech|ROPER|M|True
1001||A long pause... Then a bit sinister.|stage direction|||
1002|KORDA (V.O.)|"Alright, Roper. You want to come...
come."|speech|KORDA|M|True
1003|ROPER|"Good. I won't be armed. We gotta
operate on trust here. We're going
to wrap this up and have you guys
out of here as soon as possible."|speech|ROPER|M|True
1004||"Roper clicks off the phone. He already doesn't like the sound
of this guy."|stage direction|||
1005||EXT. STREET OUTSIDE JEWELRY STORE - DAY|location|||
1006||"Roper, bulletproof vest, hands in the air, walks across the
eerily deserted street straight toward the jewelry store.
It's quiet now. The choppers have been pulled back.
Roper reaches the sidewalk right in front of the store. Korda
cracks the door open."|stage direction|||
1007||(warningly)|location|||
1008|KORDA|Stay there.|speech|KORDA|M|True
1009||Roper stops in his tracks.|stage direction|||
1010|ROPER|I'm going to put my hands down, okay.|speech|ROPER|M|True
1011||Roper slowly lowers his hands.|stage direction|||
1012||INT. COMMAND CENTER|location|||
1013||Everybody watching through the window.|stage direction|||
1014||EXT. JEWELRY STORE - DAY|location|||
1015||"Korda takes a half step out the doorway. The gloved hand
that is visible is not holding a weapon. The other half of
his body is hidden inside the doorway. He wears jeans, a
black shirt, and black Nike tennis shoes. He stares fiercely
from behind the ski mask. There's no sign of fear in him."|stage direction|||
1016|KORDA|Are you in charge, Roper?|speech|KORDA|M|True
1017|ROPER|Yep.|speech|ROPER|M|True
1018|KORDA|"I want a car. Like a four wheel drive.
I want it in perfect condition. I
want a uniformed cop to drive it up
right here. I want him to leave the
engine running and walk to the end
of the street. Then we'll come out.
I don't want any remote control
devices in it. I know all the tricks.
If it's not in perfect condition,
and I mean if its even low on wiper
fluid, I'm going to kill somebody
and we're gonna start again."|speech|KORDA|M|True
1019||Korda lets that sink in.|stage direction|||
1020|KORDA|"I want a plane waiting at the airport.
I'll tell them where I want to go
when I get there."|speech|KORDA|M|True
1021|ROPER|Is that all?|speech|ROPER|M|True
1022|KORDA|For now that's all.|speech|KORDA|M|True
1023|ROPER|"You'll get it. But, Joe, I want you
to do something for me. Let me take
a look around inside. Make sure
everybody's okay."|speech|ROPER|M|True
1024|KORDA|"No. You just do shit for me right
now."|speech|KORDA|M|True
1025||"Korda's eyes glare from behind the ski mask. He's an ominous
figure."|stage direction|||
1026|ROPER|"Joe, I'm doing a lot for you. I think
you could give me something to cement
the deal... One hostage."|speech|ROPER|M|True
1027|KORDA|I'll give you something.|speech|KORDA|M|True
1028||"Korda pulls a wadded-up handkerchief out of his pocket and
tosses it to Roper. Roper unwraps the handkerchief.
DETAIL SHOT
It's a human ear."|stage direction|||
1029|KORDA|"In fifteen minutes it'll be a bigger
piece. I assume there are no
""misunderstanding""."|speech|KORDA|M|True
1030||Roper is as serious as we've ever seen him.|stage direction|||
1031|ROPER|I understand you completely.|speech|ROPER|M|True
1032||Korda disappears back behind the door.|stage direction|||
1033||EXT. COMMAND CENTER - DAY|location|||
1034||"Roper trudges back in. Things are more active now. Logistical
officers are making flow charts. Photos of the hostages are
being posted on a bulletin board. Roper approaches Solis,
McCall and the SWAT CAPTAIN who are anxiously waiting for
his report."|stage direction|||
1035||(flatly)|location|||
1036|ROPER|"We're going to have to take this guy
out."|speech|ROPER|M|True
1037||"That draws a long silence. That's something Roper rarely
says."|stage direction|||
1038|SOLIS|Can't we wear him down?|speech|SOLIS|M|True
1039||"Roper hands Solis the handkerchief with the ear in it. Solis
eyes it with dismay."|stage direction|||
1040|ROPER|"I believe there's at least one
fatality in there already. The fire
alarm was probably set off by gunfire.
I believe he's working alone, both
from his conversation and the fact
that he wouldn't come out beyond the
doorway. He was holding a gun on the
hostages while he was talking to me.
His demeanor is calm and controlled,
that's what really scares me. The
other bad news is that he also
indicated a familiarity with our
techniques."|speech|ROPER|M|True
1041||(a beat)|location|||
1042|ROPER|"So, do you want to go in or wait for
him to come out?"|speech|ROPER|M|True
1043||McCall calmly offers his opinion.|stage direction|||
1044|MCCALL|"Let him come out. Too many unknowns
in there."|speech|MCCALL|M|True
1045||Solis nods. That'll be the plan.|stage direction|||
1046|MCCALL|"When we drive up the car, make sure
it's at an angle about three feet
from the curb."|speech|MCCALL|M|True
1047||(to SWAT Captain)|location|||
1048|MCCALL|"Put our best man ""highground"", Twenty
degree down angle."|speech|MCCALL|M|True
1049||The SWAT Captain motions and turns to one of his UNDERLINGS.|stage direction|||
1050|SWAT CAPTAIN|"Have Anderson prep it and notify us
when he's on line."|speech|SWAT CAPTAIN|M|
1051||"The underling hurries off to take care of it. Solis looks at
Roper dejectedly."|stage direction|||
1052|SOLIS|"I feel this thing going sideways on
us."|speech|SOLIS|M|True
1053||Roper tries to buck him up.|stage direction|||
1054|ROPER|"There is some good news. He's wearing
a ski mask, so he's protecting his
identity and hasn't determined to
kill all the hostages..."|speech|ROPER|M|True
1055||(big pause)|location|||
1056|ROPER|Yet.|speech|ROPER|M|True
1057||INT. JEWELRY STORE - DAY|location|||
1058||"The jewel thief pulls off his ski mask to reveal he is Korda.
His face is sweaty. Hair matted. ANGLE WIDENS to show five
very scared hostages: A JEWELER, middle-aged, balding. The
male MANAGER, good-looking, thirties, three piece suit. TWO
SALESGIRLS, nicely dressed, late twenties. A FEMALE CUSTOMER,
gray-haired Hillsborough matron. They are all seated against
the wall. There are two fatalities lying on the floor. The
guard and one of the jewelers.
Korda points his gun at the manager and the other jeweler
and motions to the dead bodies."|stage direction|||
1059|KORDA|Drag them behind the counter.|speech|KORDA|M|True
1060||"The two men reluctantly get to their feet and commence the
grim task. The two salesgirls watch Korda fearfully. The
older female customer seems to be in a lesser state of
reality. Her eyes are a bit far away.
Korda moves over to the remaining display cases that haven't
been looted. With the barrel of his gun, He SMASHES the glass,
reaches in and picks out the jewelry. He dumps it in an open
satchel already half-filled with packets of raw gemstones
and gold chains. Suddenly, the older woman customer gets to
her feet. She seems fairly out-of-it. Maybe in shock. She
starts walking toward the front door frowning with
dissatisfaction."|stage direction|||
1061|WOMAN CUSTOMER|I'm not staying here another minute.|speech|WOMAN CUSTOMER|F|
1062||(panicky)|location|||
1063|SALESGIRL #1|No, Mrs. Dotson.|speech|SALESGIRL #1|?|
1064||Korda rushes around the display case.|stage direction|||
1065|KORDA|Come here, hag.|speech|KORDA|M|True
1066||"He grabs a handful of the woman's coiffed gray hair and drags
her away from the door. She shrieks. The manager takes a
step toward Korda."|stage direction|||
1067|MANAGER|Leave her alone!|speech|MANAGER|M|
1068||"Korda pistol whips her across the forehead and drops her
unconscious to the floor then turns the gun on the manager."|stage direction|||
1069|KORDA|You're a brave one, aren't you?|speech|KORDA|M|True
