|character|text|type|character_clean|gender|principal_character
1389|C.O.|"Yes sir.  No, I'm not saying it
would be impossible, sir, just...
Yes sir.  No sir.  Yes sir.  I can
appreciate that, sir.  Good night,
sir."|speech|C.O.|F|True
1390||INT.  C.O.'S HOUSE - CORONADO NAVAL BASE - NIGHT|location|||
1391||"The C.O. hangs up and looks to Jordan, heretofore unseen.
She waits anxiously."|stage direction|||
1392|C.O.|"Well, if you had to go over my
head, lieutenant, that's the way to
do it.  Christ, nothin' like a 0-200
call from the Commander and Chief to
get the bowels movin'."|speech|C.O.|F|True
1393|JORDAN|Sir?  What did he say?|speech|JORDAN|F|True
1394|C.O.|"Basically -- he asked me if I could
unring a bell."|speech|C.O.|F|True
1395||EXT.  GRINDER - CORONADO NAVAL BASE - DAY|location|||
1396||"START on the helmet graveyard.  Hands enter FRAME to
reclaim one helmet in particular.  TILT UP on Jordan,
back in the grinder, back in Navy greens.
The Spec-Recon class is here.  Crewmates gawk like stone
idiots as Jordan takes her old place in the line-up."|stage direction|||
1397||(to class)|location|||
1398|C.O.|"One of you here understands better
than anyone what this is all about.
Someone who has engaged in conduct
unbecoming.  Someone who knows, I
would hope, what he must now do."|speech|C.O.|F|True
1399||"CLOSE on Wickwire.  Feeling the heat.  Wondering if they
really know who it is.  Now the C.O. parks himself right
in Wickwire's face."|stage direction|||
1400|C.O.|"And unless that someone takes the
honorable way out in the next 10
seconds -- I will make certain he
faces action under the Uniform Code
of Military Justice."|speech|C.O.|F|True
1401||"Wickwire breaks rank and heads for the bell.  He slows
when reaching Jordan, considering an apology he knows
would be inadequate."|stage direction|||
1402|JORDAN|Just walk away and never stop.|speech|JORDAN|F|True
1403||He does.  As Wickwire RINGS OUT:|stage direction|||
1404|C.O.|"It seems we have an opening for
class officer.  Any nominations?"|speech|C.O.|F|True
1405||Eyes swing to Jordan.  Way ahead of them:|stage direction|||
1406|C.O.|All those in favor?|speech|C.O.|F|True
1407||A CHORUS OF AYES.  Jordan puddles up.|stage direction|||
1408|C.O.|"Chief Urgayle, turning it back over
to you."|speech|C.O.|F|True
1409||"On his way to the front, the Chief stops to check in with
Jordan."|stage direction|||
1410|THE CHIEF|"Well, I'm trying to figure out if
you're stupid, unlucky, gluttonous
-- or some new alloy of all three."|speech|THE CHIEF|M|True
1411|JORDAN|Good to see you again, too, sir.|speech|JORDAN|F|True
1412|THE CHIEF|"Okay, O'Neil.  So you've impressed
all the others.  Now try me."|speech|THE CHIEF|M|True
1413||EXT.  CORONADO BRIDGE - DAY|location|||
1414||"The morning sun is an orange ball balanced on the Coronado
Bridge.  In silhouette, pelicans circle, some dive-bombing
into the bay below.  Suddenly a HELO HOWLS across the sun,
scattering the birds as it heads off-shore."|stage direction|||
1415||INT.  HELO - DAY|location|||
1416||(setting watch)|location|||
1417|THE CHIEF|Four... three... two... one... hack!|speech|THE CHIEF|M|True
1418||"Flea, McCool, Slutnik, Cortez, Newberry, Jordan.  Inside
the airborne helo, they synchronize their dive watches."|stage direction|||
1419|THE CHIEF|"Final assignment!  Each crew will be
dropped 12 miles out!  Between you
and the shore is a network of mines
and underwater obstacles!  You will
clear the obstacles, you will tag
the mines with your crew number!
You have until 18-hundred to make
landfall!"|speech|THE CHIEF|M|True
1420||EXT.  OCEAN - DAY|location|||
1421||As the helo swoops down onto the ocean deck.|stage direction|||
1422||INT.  HELO - DAY|location|||
1423||"The trainees double-check wet gear and survival vests.  On
Jordan's nod, they push an inflatable life boat (""ILB"") to
the helo door.  It's rolled up into a rubber log."|stage direction|||
1424|THE CHIEF|"Remember!  The one thing you can
count on in any mission is that
anything mechanical will fail!  If
you get stuck out here, do not call
me, for you will no longer be in my
class!  Try the Coast Guard!"|speech|THE CHIEF|M|True
1425||"The HELO PILOT slows to five knots.  The Chief gives
Jordan the go-ahead nod."|stage direction|||
1426||(to her crew)|location|||
1427|JORDAN|One-second intervals!  Go!|speech|JORDAN|F|True
1428||EXT.  OCEAN - DAY|location|||
1429||"The ILB splashes down into the ocean.  Jordan's crew helo-
casts in after it.
From the door of the circling helo, the Chief watches
as...
Jordan's crew swims to the ILB, bobbing in the swells.
Flea turns a handle on the CO2 tank meant to inflate the
boat.  Nothing happens."|stage direction|||
1430|FLEA|C'mon, c'mon...|speech|FLEA|M|True
1431||Cortez tries to help.  The handle spins in his grip.|stage direction|||
1432|CORTEZ|"This tank's not gonna cut it, el-
tee.  Handle's stripped."|speech|CORTEZ|F|True
1433||"Jordan looks skyward.  100 feet overhead, the Chief gives
her a parting salute as the helo lifts away."|stage direction|||
1434|SLUTNIK|I just wonder how that happened.|speech|SLUTNIK|F|True
1435|JORDAN|"Cortez, see if you can dig out the
tools without losing the rest of out
gear.  Try a wrench on that thing."|speech|JORDAN|F|True
1436||INT.  HELO - DAY|location|||
1437||"The helo turns into the morning sun.  PILOT and CO-PILOT
drop visors.
PILOT'S POV:  Of dots in the sun.  What the hell are try?
SMACK!  Something hits the windscreen, splattering red and
brown."|stage direction|||
1438|THE CHIEF|What happening?!|speech|THE CHIEF|M|True
1439|PILOT|Fucking pelicans!  Hang on!|speech|PILOT|M|
1440||He starts to bank clear -- but not fast enough.|stage direction|||
1441||EXT.  HELO - DAY|location|||
1442||"More birds pepper-shot the helo:  One SHREDS through the
main rotor, another through the tail rotor.  Another bird
gets sucked right into...
The main turbine."|stage direction|||
1443||INT.  HELO - DAY|location|||
1444||"A SHARP BANG... a WICKED SHIMMY... and now they whole helo
loses power."|stage direction|||
1445|PILOT|Holy... LET'S GYRATE!|speech|PILOT|M|
1446||"As the pilot wrestles controls, the co-pilot rigs for
auto-gyration.  But the bank they started is working
against them:  The helo is coming down badly, circling
like a huge steel feather.
Braced, the Chief looks out the side door -- and sees
ocean rushing up at him.  Fast."|stage direction|||
1447||EXT.  OCEAN - DAY|location|||
1448|MCCOOL|What the shit is...|speech|MCCOOL|F|True
1449||"Jordan whirls.  She's just in time to witness...
The helo hitting the water.  In seconds it's gone.
A stunned beat.  We never knew the ocean could be this
quiet.  When the anesthetic of shock wears off:"|stage direction|||
1450|SLUTNIK|"You don't suppose this is just part
of..."|speech|SLUTNIK|F|True
1451|JORDAN|"FLEA!  KEEP YOUR EYES ON THAT SPOT!
Mark it, mark it!  Cortez?  What the
hell you waiting for?"|speech|JORDAN|F|True
1452||"Cortez torques his wrench hard:  CO2 flows into the ILB,
inflating it.  The crew scrambles aboard.  Jordan digs
like a dog to find a radio."|stage direction|||
1453|JORDAN|"Base, this is Crew Leader Six.  We
have a downed helo 12 miles west-
south west of base with three
aboard.  Repeat, we have a downed
helo with three aboard..."|speech|JORDAN|F|True
1454||"Slutnik yanks a starter cord:  Their outboard MOTOR ROARS
to life.  The boat does a donut in the water and blasts
away."|stage direction|||
1455||CUT TO:|unknown|||
1456||EXT.  OCEAN - DAY|location|||
1457||"The ILB powers over swells.  Flea is perched on the bow,
nose to the wind like a hunting dog."|stage direction|||
1458|FLEA|CUT IT!  CUT IT HERE!|speech|FLEA|M|True
1459||Slutnik motors down.|stage direction|||
1460|FLEA|Close as I can get, el-tee!|speech|FLEA|M|True
1461|JORDAN|"Flea, 'Cool, Cortez, Newman -- take
your minis, hit the water.  Go, GO!"|speech|JORDAN|F|True
1462||"They grab masks and mini-tanks and dive in like dolphins.
Jordan snaps up the radio."|stage direction|||
1463|JORDAN|"Base, this is Crew Leader Six.  What
is your E.T.A. on that rescue helo?
Over."|speech|JORDAN|F|True
1464|BASE (V.O.)|"Crew Leader, we have a Medevac
rerouting from Long Beach, but no
other helos prepped at this time.
Seafox One and Two are launching
now.  Over."|speech|BASE|F|
1465||A beat.|stage direction|||
1466|JORDAN|"Base, don't think you copied me.  We
are 12 miles out.  Seafox tops out
at 30 knots, which makes it a no-
show for 18 minutes.  Over."|speech|JORDAN|F|True
1467|BASE (V.O.)|"You copied right, Crew Leader.
We're looking for options ourselves."|speech|BASE|F|
1468|SLUTNIK|"Maybe we should call the Coast
Guard."|speech|SLUTNIK|F|True
1469|JORDAN|Shut your hole, Slutnik.|speech|JORDAN|F|True
1470||CUT TO:|unknown|||
1471||EXT.  OCEAN - DAY|location|||
1472||McCool surfaces.|stage direction|||
1473|MCCOOL|"Visibility drops dead at 40 feet.
If they're deeper than that..."|speech|MCCOOL|F|True
1474||The others surface and swim in.|stage direction|||
1475|CORTEZ|"Nobody's comin' outta that crash,
el-tee.  Nobody."|speech|CORTEZ|F|True
1476||"A grim beat -- and then A CRACKLE on the radio.  With a
voice seemingly from the far side of the moon:"|stage direction|||
1477|THE CHIEF (V.O.)|"Base, this is Basher One.  I've got
a small problem here.  Do you copy?"|speech|THE CHIEF|M|True
1478||Jaws drop.|stage direction|||
1479||(into radio)|location|||
1480|JORDAN|"Basher One, this is O'Neil.  We are
barely reading you.  What is your
situation?"|speech|JORDAN|F|True
1481||EXT.  CRASHED HELO - UNDERWATER - DAY|location|||
1482||50 feet down, the helo lies canted on a reef shelf.|stage direction|||
1483||INT.  CRASHED HELO - UNDERWATER - DAY|location|||
1484||"Wedged into a tortured maze of hydraulics and equipment,
we find the Chief, operating out of an air-pocket near the
windscreen.  The pilot is dead, impaled on his cyclic
stick, head submerged.  The co-pilot is still alive,
barely.  The Chief struggles to keep the man's head up as
he keys a survival radio."|stage direction|||
1485|THE CHIEF|"Got one other heartbeat here, looks
touch and go.  I've got a
questionable leg."|speech|THE CHIEF|M|True
1486||EXT.  OCEAN - DAY|location|||
1487|THE CHIEF (V.O.)|"Managed to activate the ELB.  If you
just radio base and let them know,
they'll fix on that.  Oh, and make
sure they send a helo with a winch
-- door's blocked by a reef.  Over."|speech|THE CHIEF|M|True
1488|JORDAN|"Chief, sir -- rescue team won't be
here for 15 minutes.  What's your
air situation?  Over."|speech|JORDAN|F|True
1489|THE CHIEF (V.O.)|Say again?  How many micks?|speech|THE CHIEF|M|True
1490|JORDAN|15, sir.|speech|JORDAN|F|True
1491||INT.  CRASHED HELO - UNDERWATER - DAY|location|||
1492||The Chief sizes up his air pocket.|stage direction|||
1493||(into radio)|location|||
1494|THE CHIEF|That... may not be adequate.|speech|THE CHIEF|M|True
1495||EXT.  OCEAN - DAY|location|||
1496|FLEA|If we could just fix on him...|speech|FLEA|M|True
1497|MCCOOL|Beacon's a no-go for us.|speech|MCCOOL|F|True
1498||(into radio)|location|||
1499|JORDAN|"Chief -- did I see a flare box
aboard?  And can you get at it?
Over."|speech|JORDAN|F|True
1500||EXT.  CRASHED HELO - UNDERWATER - DAY|location|||
1501||"The Chief props up the co-pilot's head.  Gulps air.  Ducks
underwater to grope through wreckage.  Only now do we see
that ""questionable leg"" he was talking about:  It's
snapped at mid-calf, blood rivering out."|stage direction|||
1502||EXT.  OCEAN - DAY|location|||
1503|THE CHIEF (V.O.)|Got it.|speech|THE CHIEF|M|True
1504||(into radio)|location|||
1505|JORDAN|Show us where you are, Chief.|speech|JORDAN|F|True
1506||EXT.  CRASHED HELO - UNDERWATER - DAY|location|||
1507||"Again the Chief goes below water.  He finds a small breach
in the fuselage... sticks the flare launcher through...
and pulls the trigger.
With a MAGNESIUM FLASH, the flare launches..."|stage direction|||
1508||EXT.  UNDERWATER - DAY|location|||
1509||... streaks toward the surface...|stage direction|||
1510||EXT.  OCEAN - DAY|location|||
1511||... and arcs into daylight 50 yards behind the ILB.|stage direction|||
1512|FLEA|Six o'clock!  Marking, marking!|speech|FLEA|M|True
1513|JORDAN|"Spotted you, Chief.  Pri One is to
slip you some air, so we're coming
down with a tank -- just something
until the A-team shows.  Over."|speech|JORDAN|F|True
1514||An ominous beat.|stage direction|||
1515|JORDAN|Chief?|speech|JORDAN|F|True
1516|CHIEF (V.O.)|"O'Neil... there's no air in your
main tanks."|speech|CHIEF|M|
1517|MCCOOL|What?|speech|MCCOOL|F|True
1518||"They scramble to check their main dive tanks.  Even
through the gauges show full, they're dead empty.  All of
them."|stage direction|||
1519||INT.  CRASHED HELO - UNDERWATER - DAY|location|||
1520||(into radio)|location|||
1521|THE CHIEF|"This mission wasn't about tagging
mines.  It was to see how you coped
with mechanical failures.  Pretty
fuckin' ironic, huh?"|speech|THE CHIEF|M|True
1522||He laughs.  It's the bleakest laugh imaginable.|stage direction|||
1523||EXT.  OCEAN - DAY|location|||
1524|SLUTNIK|He's circlin' the drain, el-tee.|speech|SLUTNIK|F|True
1525||"Jordan surveys the equipment they do have aboard -- the
stuff she can count on.  Mental turbos kicking in:"|stage direction|||
1526|JORDAN|"So we got two full mini-tanks, three
minutes each.  'Cool?  How much air
in yours?"|speech|JORDAN|F|True
1527|MCCOOL|Maybe half.  Not even.|speech|MCCOOL|F|True
1528|JORDAN|"Grab an oar, find a way to weight it
down, we're gonna need it.  Cortez,
help him.  Flea?  You take one of the
two full minis -- and just follow my
lead."|speech|JORDAN|F|True
1529|CORTEZ|"What, we're gonna pry 'em out with
paddles?"|speech|CORTEZ|F|True
1530||(grabbing her)|location|||
1531|MCCOOL|"O'Neil.  Our air's gonna crap out as
soon as we get down there.  You know
that, don't you?"|speech|MCCOOL|F|True
1532|JORDAN|So I guess we get one shot at it.|speech|JORDAN|F|True
1533||INT.  CRASHED HELO - UNDERWATER - DAY|location|||
1534||"Swimming in his own blood, the Chief starts to fade away,
losing consciousness.  But then, through the cockpit
windscreen...
A hazy orb of light above him.  The orb grows and grows
until it resolves into a flare carried by his would-be
savior.  Jordan."|stage direction|||
1535|THE CHIEF|Why'd it have to be her...|speech|THE CHIEF|M|True
1536||EXT.  CRASHED HELO - UNDERWATER - DAY|location|||
1537||"Reaching the downed Helo, McCool and Cortez wedge their
oars under the fuselage and leverage hard until...
An opening appears.
Jordan and Flea swim into the breach..."|stage direction|||
1538||INT.  CRASHED HELO - UNDERWATER - DAY|location|||
1539||... and surface inside the wreckage.|stage direction|||
1540|JORDAN|Chief, sir... still with me?|speech|JORDAN|F|True
1541||(unbuckling co-pilot)|location|||
1542|CHIEF|"Take him first.  Once he's clear,
come back with --"|speech|CHIEF|M|
1543|JORDAN|"Sir, let me suggest you stop giving
orders and start doing exactly what
I say, because that's the only way
we're all getting out of here.  Now
how's your vest check out?  Still
good?"|speech|JORDAN|F|True
1544||EXT.  CRASHED HELO - UNDERWATER - DAY|location|||
1545||"McCool's air craps out.  He abandons his oar and swims for
the surface.  That leaves only...
Cortez, struggling mightily to keep the escape route open.
He knows his mini-tank is running on empty -- and it
scares the bejeezus out of him."|stage direction|||
1546||INT.  CRASHED HELO - UNDERWATER - DAY|location|||
1547|JORDAN|"Flea, take the pilot up slow, feed
him air.  Chief, sir, you and I are
gonna take the express elevator
outta here.  Remember to let your
air out.  Ready?"|speech|JORDAN|F|True
1548||EXT.  OCEAN - DAY|location|||
1549||"Twin transports -- Seafox One and Two -- pound across the
water.  Instructors sweep binoculars, trying to spot...
The ILB.  Newberry POPS A FLARE skyward as Slutnik
DOWNLOADS INFO over the radio."|stage direction|||
1550||EXT.  CRASHED HELO - UNDERWATER - DAY|location|||
1551||"Cortez's air goes dead.  He gives it three more seconds,
eyes riveted on the underside of the helo, knowing they
have to come out... right... fucking... absolutely...
NOW:  Jordan appears with the Chief.  Flea is at their
heels with the co-pilot.
Cortez drops his oar as if it were radioactive and swims
for the sky.
The HELO BOOMS back down onto the reef.
Jordan yanks the cord on the Chief's vest.  It inflates
instantly.  One arm raised, Jordan streaks for the
surface..."|stage direction|||
1552||EXT.  OCEAN - DAY|location|||
1553||"... and ""Supermans"" into daylight with the Chief.  They
covered 50 feet in four seconds.
Doing a 360, Jordan spots...
Seafox One coming their way.
Jordan waves like a shipwreck victim.
Not slowing, Seafox lowers a recovery rig into place:
They're wasting no time on the pick-up.
Remembering the last time she tried this, Jordan gets a
death-grip on the Chief's vest."|stage direction|||
1554||(growling)|location|||
1555|THE CHIEF|O'Neil...|speech|THE CHIEF|M|True
1556|JORDAN|Shut up, sir.  I'm concentrating.|speech|JORDAN|F|True
1557||"The recovery loop comes at her like a big brass ring.
SEAFOX THUNDERS past.  Jordan plunges her free arm through
the loop...
And suddenly they're gone, whisked away by the boat.
Throwing a rooster tail a mile long, Seafox pivots on the
water and heads back to base."|stage direction|||
1558|MCCOOL|Hoooooo-yah!|speech|MCCOOL|F|True
1559|NEWBERRY|Go, go, go, go!|speech|NEWBERRY|M|True
1560|SLUTNIK|"Uh-huh!  That's right!  Just like we
always practice it!"|speech|SLUTNIK|F|True
1561||DISSOLVE TO:|unknown|||
1562||EXT.  GUARD HOUSE - CORONADO NAVAL BASE - DAY|location|||
1563||"Limousine leading, a parade of vehicles reaches the base
entrance.  A man exits the limo to expedite matters with
the BASE GUARD."|stage direction|||
1564|DEHAVEN'S AIDE|"Senator DeHaven is here for the
graduation ceremonies."|speech|DEHAVEN'S AIDE|M|True
1565|BASE GUARD|What are all these other vehicles?|speech|BASE GUARD|?|
1566|DEHAVEN'S AIDE|Just a small press corps.  Routine.|speech|DEHAVEN'S AIDE|M|True
1567|BASE GUARD|And that pickup truck at the end?|speech|BASE GUARD|?|
1568|DEHAVEN'S AIDE|"That?  That would be the all-woman
America's Cup team."|speech|DEHAVEN'S AIDE|M|True
1569||EXT.  GRINDER - CORONADO NAVAL BASE - DAY|location|||
1570||(into microphone)|location|||
1571|C.O.|"Special Reconnaissance Class 118,
you may now stand down."|speech|C.O.|F|True
1572||"All buffed and polished and wearing their dress whites,
the former trainees erupt with ONE GREAT HOO-YAH.  What
began as a class of 100 now ends with just 40.
Sitting among the families and friends we find Royce,
smiling through his fears.  Not far away sits Blondell.
No one claps louder.
Jordan trades high-fives and fierce hugs with crewmates.
Pyro finally manages to take her aside."|stage direction|||
1573|INSTRUCTOR PYRO|"Lieutenant?  I was asked to give you
this."|speech|INSTRUCTOR PYRO|?|True
1574||"It's a small case.  Jordan opens it to find a medal of
bronze and blue enamel."|stage direction|||
1575|JORDAN|The Navy Cross...|speech|JORDAN|F|True
1576|INSTRUCTOR PYRO|"I believe he earned it for saving a
man's life in Saudi Arabia.  He
wanted you to have it.  He was very
clear on that point."|speech|INSTRUCTOR PYRO|?|True
1577|JORDAN|"I was looking for him earlier,
but..."|speech|JORDAN|F|True
1578|INSTRUCTOR PYRO|"The Chief was granted early
retirement as of 17-hundred
yesterday.  By 18-hundred he was
gone.  Out of the Navy."|speech|INSTRUCTOR PYRO|?|True
1579||(knowing better)|location|||
1580|JORDAN|Just a coincidence?|speech|JORDAN|F|True
1581|INSTRUCTOR PYRO|"Maybe it's not my place to speculate
on his private thoughts.  But I
think the Chief knew that his way --
his world -- had come and gone."|speech|INSTRUCTOR PYRO|?|True
1582||Jordan nods, understanding.|stage direction|||
1583||CUT TO:|unknown|||
1584||EXT.  GRINDER - CORONADO NAVAL BASE - DAY|location|||
1585||"DeHaven.  She's holding a press conference, trying to turn
piss into wine -- and doing a pretty good job:"|stage direction|||
1586|DEHAVEN|"... of course, we always prefer
peace to war.  But if we're going to
war, give women a piece.  Give them
the choice to defend their country.
And if the President doesn't like
that idea -- if he wants to continue
to deny women their equal rights --
then I'll be happy to step out back
with him any time, anywhere..."|speech|DEHAVEN|F|True
1587||"Jordan approaches.  Spotting her, the PRESS PLEADS for a
photo-op with both women."|stage direction|||
1588|DEHAVEN|Jordan?  Jordan, dear...|speech|DEHAVEN|F|True
1589||"Letting silence be the ultimate expression of scorn,
Jordan walks right past DeHaven...
And joins Royce.  Together they turn and leave."|stage direction|||
1590|C.O.|"Senator, perhaps this would be a
good time for that lunch.  Will the
America's Cup team be joining us?"|speech|C.O.|F|True
1591||EXT.  BEACH - CORONADO NAVAL BASE - DAY|location|||
1592||"Jordan and Royce walk hand in hand, strolling the same
beach she trained on."|stage direction|||
1593|JORDAN|"So here we are again.  Staring three
years of operational duty in the
face."|speech|JORDAN|F|True
1594|ROYCE|"Look.  It's not like you'd be
completely out of reach.  And maybe
we could call in a few favors, get
you stationed at Norfolk instead of
Coronado.  There are ways of dealing
with these things -- I mean, if
people are so inclined."|speech|ROYCE|M|True
1595||(warily)|location|||
1596|JORDAN|Which is guy-speak for...|speech|JORDAN|F|True
1597|ROYCE|"""Yes, Jordan -- I'll wait for you no
matter how long."""|speech|ROYCE|M|True
1598||Finally, the right answer.|stage direction|||
1599||EXT.  AIR STATION - CORONADO NAVAL BASE - DAY|location|||
1600||"START TIGHT on Jordan's face.  Even beneath the camouflage
paint, we can see her exhilaration.  PULL BACK to find her
in a line of commandos boarding an IDLING C-130:  She's
embarking on her first mission.  KEEP PULLING BACK until
we've lost her completely -- until she's just one soldier
among many, indistinguishable from the rest."|stage direction|||
1601||FADE OUT.|unknown|||
