|character|text|type|character_clean|gender|principal_character
1063|REAL PETERS|What?|speech|REAL PETERS|?|True
1064|GENERIC/GREER|"You-- it's been showing up to work
every day."|speech|GENERIC/GREER|F|True
1065|REAL PETERS|"No, I-- the night your chopper went
down... I woke up and somebody was
here... I fought with him, but he
was so strong--"|speech|REAL PETERS|?|True
1066|WIPES|"Peters is getting distraught. Generic/Greer gently
her brow."|speech|WIPES|?|
1067|GENERIC/GREER|Ssh, relax --|speech|GENERIC/GREER|F|True
1068|REAL PETERS|"He tried to bring me down here, we
fell..."|speech|REAL PETERS|?|True
1069|"(MORE)
(CONTINUED)"|99.|speech|REAL PETERS|?|True
1070||REAL PETERS (CONT'D)|location|||
1071|CONTINUED: (2)|"He took my memory-- the whole
investigation. He said he was
going to do my job for me.
A beat. Their eyes meet as the realization hits
Generic/Greer."|speech|REAL PETERS|?|True
1072|GENERIC/GREER|"(under his breath)
Canter."|speech|GENERIC/GREER|F|True
1073|REAL PETERS|"It has to be... oh God, I'm so cold...
She clearly had been fighting to stay alive, just to tell
someone what happened.
REAL PETERS (CONT'D)
Would've been nice to meet you in
person...
She now closes her eyes. Greer agonizes."|speech|REAL PETERS|?|True
1074|GENERIC/GREER|"Peters, hang on, please-- it won't
be long...
He rises, finds an old blanket to put around her."|speech|GENERIC/GREER|F|True
1075|REAL PETERS|Thirsty...|speech|REAL PETERS|?|True
1076||INT. PETERS' KITCHEN - NIGHT|location|||
1077|REAL PETERS|"GENERIC/GREER quickly fills a glass of water from the
tap. He hears SIRENS in the distance as he hurries back
into the basement."|speech|REAL PETERS|?|True
1078||INT. PETERS' BASEMENT - NIGHT|location|||
1079|REAL PETERS|"GENERIC/GREER kneels down to dribble water on REAL
PETERS' partially open lips. We hear a VEHICLE ARRIVE
outside."|speech|REAL PETERS|?|True
1080|GENERIC/GREER|"They'll be here in just a minute...
No response. He brushes her hair back from her face--
REAL PETERS' eyes are half-open, vacant. She's dead.
GENERIC/GREER lets out an anguished CRY."|speech|GENERIC/GREER|F|True
1081|(CONTINUED)|100.|speech|GENERIC/GREER|F|True
1082|CONTINUED:|"ANGLE UP STAIRS - SURRIE PARAMEDICS rush down with a
STRETCHER. They take in the sight of--
TWO MOTIONLESS BODIES. PETERS, dead... and l ass lass
GENERIC/GREER, kneeling over her body, head bowed, g
still in hand-- checked out."|speech|GENERIC/GREER|F|True
1083|CUT TO:|"TNT. RENTAL AGENCY - DAY
REAL GREER comes out of the curtained booth in a hurry,
moving for the door. He's talking on the phone."|speech|CUT TO:|?|True
1084|GREER|"Who's on duty in surveillance--?
Sanders, great, put me through--
He's pursued by the RENTAL AGENT."|speech|GREER|M|True
1085|RENTAL AGENT|"Sir, sir, sir-- you haven't
returned your unit--
Greer ignores the woman, he's out of there. She calls
after him angrily.
RENTAL AGENT (CONT'D)
You signed a contract!"|speech|RENTAL AGENT|?|
1086||EXT. WASHINGTON STREET - DAY|location|||
1087|RENTAL AGENT|"A handful of DREADS are storming down the street,
SMASHING WINDOWS and bowling over any SURRIES who get in
their way.
A SCROLLING ELECTRONIC NEWS CRAWL on the side of a
building: ""PROPHET SHOT, REPORTED DEAD...""
GREER is walking fast, on the phone, steering clear of
the angry Dreads."|speech|RENTAL AGENT|?|
1088|GREER|"It's an emergency, you need to
connect me now!"|speech|GREER|M|True
1089||INT. FBI BUILDING/SURVEILLANCE CENTER - DAY|location|||
1090|GREER|"TIGHT ON BOBBY, the overweight controller, at his
station. He looks nervous, wearing his HEADSET."|speech|GREER|M|True
1091|(CONTINUED)|101.|speech|GREER|M|True
1092|CONTINUED:|"Responding to a subtle BEEP in his ear,-he makes as if to
scratch himself, opening the connection. We hear GREER'S"|speech|GREER|M|True
1093|"FILTERED VOICE:
GREER (FILTER)"|"Bobby, it's Greer, I need a remote
shutdown. You'll have the
surrie's digital address on file,
Agent Jennifer Peters.
CAMERA MOVES to reveal that PETERS (the surrie) is
holding BOBBY at GUNPOINT, a grim expression on her face.
She doesn't realize Bobby's on the phone.
GREER (FILTER) (CONT'D)
Hello? Bobby, are you there?
Bobby looks toward the special TERMINAL that displays the
surrie serial numbers. NUMBERS are cranking through
fast, ALL HIGHLIGHTING. Bobby looks at Peters, but
speaks for Greer's benefit."|speech|FILTERED VOICE:GREER|?|
1094|BOBBY|"Peters, have you gone insane?
Put the gun away, what the hell
are you trying to prove?
PETERS ignores him, watching the TERMINAL SCREEN.
WIDER now, we see that all the SURRIE WATCHERS have
disconnected, they're stationary on their tracks. THE
GLOWING MONITORS remain on, showing random scenes,
unwatched. MOVEMENT at the elevated entrance--
--PETERS spins and FIRES HER HANDGUN in that direction.
The intruder retreats. We now see a couple of SURRIES
have already been dropped here, sprawled on the staircase
leading down, bullets in their heads.
PETERS spins on Bobby, who's WHISPERING frantically into"|speech|BOBBY|F|True
1095|"HIS HEADSET:
BOBBY (CONT'D)"|"She's into the entire surrie
database, I dunno what she's--
Peters YANKS off Bobby's headset and throws it aside."|speech|HIS HEADSET:BOBBY|?|True
1096||EXT. WASHINGTON STREET - DAY|location|||
1097|"HIS HEADSET:
BOBBY (CONT'D)"|"GREER has stopped, stunned. Then, realizing what's
happening, he takes off at a sprint in a different
direction. He makes another call:"|speech|HIS HEADSET:BOBBY|?|True
1098|(CONTINUED)|102.|speech|HIS HEADSET:BOBBY|?|True
1099|CONTINUED:|"GREER (ON PHONE)
Maggie, please pick up-- damn it,
you have to disconnect as soon as
you get this message-- get off
line, abandon your surrogate!
You're in danger, everyone is--"|speech|HIS HEADSET:BOBBY|?|True
1100||INT. MAGGIE'S SHOP - DAY|location|||
1101|CONTINUED:|"MAGGIE is hard at work, HOT-GLUING a new head of STREAKED
HAIR around the motionless face of a BEAUTIFUL SURROGATE.
She glances at a small CELLPHONE, sitting on a WORK TRAY
nearby. It FLASHES--
CLOSE - ""THOMAS GREER"" scrolls on the CELLPHONE READOUT.
MAGGIE wants to pick up, but both hands are occupied.
She sighs, returns to her work."|speech|HIS HEADSET:BOBBY|?|True
1102||INT. FBI BUILDING/CORRIDOR - DAY|location|||
1103|CONTINUED:|"A group of AGENTS in RIOT GEAR are gathered here, WEAPONS
ready. One turns to see--
STONE approaching (his surrie is operational again),
flanked by a couple of other AGENTS."|speech|HIS HEADSET:BOBBY|?|True
1104|RIOT AGENT|She'll only speak with you, sir.|speech|RIOT AGENT|?|
1105|STONE|"Why the hell don't you just move
in and take her down?"|speech|STONE|M|True
1106|RIOT AGENT|"She's got a human hostage.
Stone pauses, takes a breath."|speech|RIOT AGENT|?|
1107|STONE|"That fat ass Sanders.
He self-consciously rubs the back of his head, where we
now see ELECTRICAL TAPE holding shut the damaged latch."|speech|STONE|M|True
1108||INT. LUXURY BUILDING/LOBBY - DAY|location|||
1109|STONE|"GREER, face red, out of breath, is displaying his badge
to the CLERK, who checks his computer."|speech|STONE|M|True
1110|(CONTINUED)|103.|speech|STONE|M|True
1111|"CONTINUED:
CLERK"|I'm sorry, you're not on his list.|speech|STONE|M|True
1112|GREER|"I wouldn't be. I'm here to arrest him.
ARMANDO moves closer at this."|speech|GREER|M|True
1113|CLERK|I see... do you have a warrant?|speech|CLERK|M|True
1114|GREER|"Listen to me. Dr. Canter is
committing a crime via surrogate--
right now. If you don't cooperate
and let me up there, you become an
accomplice."|speech|GREER|M|True
1115|CLERK|"Without a warrant, I'm afraid I
can't help you.
ARMANDO takes Greer by the arm in a painful grip."|speech|CLERK|M|True
1116|ARMANDO|"You're gonna have to leave, sir.
Armando escorts Greer none too gently to the door."|speech|ARMANDO|M|True
1117|GREER|"Ow! Easy, I'm only human.
As Armando relaxes his grip a bit, GREER flexes his left
arm-- then gasps and clutches his chest, as if having a
coronary. He stumbles, falls to his knees. Armando
bends over him--"|speech|GREER|M|True
1118|ARMANDO|"Are you OK?
Greer suddenly thrusts his hand beneath the man's jacket.
Armando reacts, begins to struggle with Greer-- BANG BANG
beneath his suitcoat.
Armando's ARM SPASMS WILDLY. He takes a few steps back,
SPARKS and HYDRAULIC FLUID coming from his chest. GREER
is holding the man's GUN now, aimed at him."|speech|ARMANDO|M|True
1119|ARMANDO (CONT'D)|"You asshole. I just made the last
payment.
GREER rises and hurries to the CLERK, points the gun at
his head."|speech|ARMANDO|M|True
1120|(CONTINUED)|104.|speech|ARMANDO|M|True
1121|"CONTINUED: (2)
GREER"|The elevator key!|speech|ARMANDO|M|True
1122|CLERK|"I'm calling the police.
The CLERK goes stock still, he's checked out-- he's
obviously making the call from home. Greer shoves the
inert body aside, it falls flat. He reaches for the
elevator key, snatches it up when--
ARMANDO wraps his one good arm around Greer's throat from
behind, choking him. They stagger backward, GREER aims
the gun behind his head and FIRES, blowing a HOLE in
Armando's forehead. GREEN COOLANT, FRIED ELECTRONICS fly
from the exit wound.
They topple to the ground together. GREER struggles from
the frozen surrie's grip, clutching his ear, deafened by
the gun's loud report.
As Greer gets to his feet, the DOORMAN enters, takes in
the tableau-- the gun-wielding man, the two surries on
the ground-- and dashes outside again.
GREER hurries for CANTER'S PRIVATE ELEVATOR. He turns
the key-- no light, nothing. He makes a frustrated NOISE
and dashes for a nearby door to the stairwell."|speech|CLERK|M|True
1123||INT. FBI BUILDING/SURVEILLANCE CENTER - DAY|location|||
1124|CLERK|"STONE enters warily, looking toward PETERS and the
captive BOBBY."|speech|CLERK|M|True
1125|STONE|"Peters! It's me, Andy Stone!
Hands in the air, Stone moves down the stairs, stepping
gingerly over the fallen surrogates.
PETERS finishes CUFFING BOBBY'S WRISTS to a chair with
plastic cuffs. She moves to get a look at Stone, across
the expanse of glowing monitors. She's holstered her
gun."|speech|STONE|M|True
1126|PETERS|"Who was it, Stone? Who was it at
VSI that hired you to kill me?
Stone blinks, trying to process this."|speech|PETERS|M|True
1127|(CONTINUED)|105.|speech|PETERS|M|True
1128|"CONTINUED:
PETERS (CONT'D)"|"Did you feel even a second of
remorse, when you found out you'd
murdered an innocent boy. He was
eighteen!"|speech|PETERS|M|True
1129|STONE|I don't believe it...|speech|STONE|M|True
1130|PETERS|"Just tell me what I need to know.
Stone considers this a bit, smiles."|speech|PETERS|M|True
1131|STONE|"We spend years trying to nail you
for funding the Dreads-- and now
you hand yourself over to us on a
silver platter. Hijacking an
agent, destroying federal
property, creating a hostage
situation...
Peters pulls her gun and points it at BOBBY'S HEAD. He
cowers in his chair."|speech|STONE|M|True
1132|STONE (CONT'D)|"I wouldn't add homicide to that
list. As it is, you're going to
prison for a very long time.
He turns on his heel, begins walking back up the stairs
for the door.
PETERS lowers the gun, reaches into her pocket and pulls
out the Q.D. WEAPON."|speech|STONE|M|True
1133|PETERS|"An eye for an eye...
She points it at the back of Stone's head and--
--STONE's eyes go wide in agony-- and EXPLODE. He goes
TUMBLING back down the stairs, SMOKE pouring from his
head, BODY twitching crazily."|speech|PETERS|M|True
1134||INT. LUXURY BUILDING/STAIRWELL - DAY|location|||
1135|PETERS|"--GREER is GASPING for breath as he reaches an upper
landing. Ahead of him is a heavy STEEL DOOR with a
KEYPAD LOCK. He tries the handle, kicks the door once,
then pulls his gun and aims it at the lock, turning away
as he SHOOTS."|speech|PETERS|M|True
1136|(CONTINUED)|106.|speech|PETERS|M|True
1137|CONTINUED:|"THE BULLET RICOCHETS about the narrow area, scaring the
hell out of him. The LOCK is intact."|speech|PETERS|M|True
1138|GREER|"Damn it!
He moves to a NARROWER STAIRCASE with a sign, ""ROOF
ACCESS."""|speech|GREER|M|True
1139||INT. FBI BUILDING/SURVEILLANCE CENTER - DAY|location|||
1140|GREER|"The RIOT AGENTS pour in now, GUNS FIRING.
PETERS drops behind a bank of TERMINALS for cover.
BULLETS rocket past, one CATCHES her in the arm, but
barely phases her.
THE RIOT AGENTS move in, military style, surrounding
PETERS.
PETERS fiddles with the O.D.--
CLOSE - she slides back a panel, hits a couple of tiny
SWITCHES-- the RED DIODES go to BLUE.
PETERS points the device over the terminal, sweeps it in"|speech|GREER|M|True
1141|AN ARC--|"--the RIOT AGENTS all FREEZE'IN PLACE for a second-- and
then drop at once. Unlike with Stone, there's no
twitching, smoke or exploding eyeballs. The sudden
silence is eerie.
PETERS rises and moves to STONE, the grotesque, empty-
eyed surrogate. Her expression is grim, but she's
accomplished an important part of her mission.
BOBBY looks around at the many fallen bodies."|speech|AN ARC--|?|
1142|BOBBY|Are they dead?|speech|BOBBY|F|True
1143|PETERS|"(re: the riot agents)
They're fine."|speech|PETERS|M|True
1144||INT. STONE'S STUDY - DAY|location|||
1145|PETERS|"The PHONE IS RINGING. Move from it to--
STONE, in his stim chair, projector on his head... eyes
rolled back, dead. BLOOD begins to seep from his ears.
107."|speech|PETERS|M|True
1146||EXT. CANTER'S BUILDING/ROOF/BALCONY - DAY|location|||
1147|PETERS|"GREER has come out on the roof. There's an enormous CELL
TOWER and DISH up here. He moves to the edge, peers over
warily.
ANGLE DOWN - forty stories down to the street.
GREER flinches back, reeling with vertigo. He moves
along the edge, looking for something.
ANGLE DOWN - the BALCONY outside Canter's study, just
inside the roof overhang, a fifteen-foot drop.
GREER squeezes his eyes shut, steeling himself for what
he must do. He lowers himself to hang onto the edge,
trying not to look down. He swings his body to get the
momentum going the right way--
--but his grip gives a moment too soon--
GREER plunges from the roof to the BALCONY RAIL, hitting
the railing hard, starting to fall off the wrong way.
But he manages to grab onto the metal. He hauls himself
up and collapses onto the balcony, lying on his back.
HIS LEG has been injured in the fall, the pants torn,
blood. GREER breathes audibly, in pain and exhaustion."|speech|PETERS|M|True
1148||INT. FBI BUILDING/SURVEILLANCE CENTER - DAY|location|||
1149|PETERS|"ON THE TERMINAL - numbers still HIGHLIGHTING, flying past
at incredible speed.
MOVE TO FIND PETERS, with an open TOOLBOX. She's
expertly wiring the O.D. to the keyboard, cutting,
splicing and reattaching wires.
BOBBY wheels closer, tries to KICK the O.D.
Without flinching, PETERS KNOCKS him back across the
room, the chair FALLS OVER and Bobby moans."|speech|PETERS|M|True
1150||INT. CANTER'S PENTHOUSE/STUDY - DAY|location|||
1151|PETERS|"GREER SHOOTS THE GLASS, elbows out the shards and reaches
in to unlock the balcony door. Keeping his gun ready, he
limps painfully into the empty room.
108."|speech|PETERS|M|True
1152||INT. CANTER'S PENTHOUSE/VARIOUS ROOMS|location|||
1153|- DAY|"QUICK CUTS as GREER hunts for Canter, flinging open doors
into BEDROOMS, a LIVING ROOM, BATHROOMS."|speech|- DAY|?|
1154||INT. LUXURY BUILDING/LOBBY - DAY|location|||
1155|- DAY|"The CLERK, reactivated, leads a squad of UNIFORMED POLICE
toward the stairwell."|speech|- DAY|?|
1156||INT. CANTER'S PENTHOUSE/HALLWAY|location|||
1157|- DAY|"GREER has almost given up hope when he starts at a noise
and spins, ready to shoot at--
--the AUTOMATED VACUUM humming around a corner. As it
moves past his feet, Greer registers--
--a thin strip of RED LIGHT at floor level. After a
moment, he begins rapping at the wall, realizing it's
false."|speech|- DAY|?|
1158||INT. LUXURY BUILDING/STAIRWELL - DAY|location|||
1159|- DAY|"THE CLERK taps a CODE into the KEYPAD of the bullet-
dented door. We hear a HEAVY LATCH disengage."|speech|- DAY|?|
1160||INT. CANTER'S PENTHOUSE/HALLWAY - DAY|location|||
1161|- DAY|"GREER hears FOOTSTEPS of the approaching cops as he tries
desperately to find a way into the hidden space. He
discovers a LATCH at waist level, the wall becomes a
pocket door. He lets himself in and closes it behind him"|speech|- DAY|?|
1162|JUST AS--|THE POLICE and the CLERK round the corner.|speech|JUST AS--|?|
1163||INT. CANTER'S PENTHOUSE/CONTROL AREA - DAY|location|||
1164|JUST AS--|"Eerie RED LIGHT, a narrow, snaking passageway. GREER
listens as the FOOTSTEPS pass outside, turns to see--
THE STALKER-- the hulking, silver-eyed surrogate who
broke into Peters' place. He's inert in his CHARGING
BAY.
Beside him is the BOY who picked Greer up in the limo."|speech|JUST AS--|?|
1165|(CONTINUED)|109.|speech|JUST AS--|?|
1166|CONTINUED:|"WIDER, a dozen SURROGATES, different ages and sexes,
lined up in their charging bays. Clearly, Canter can
become anyone he wants to be.
GREER is momentarily stunned to see--
THE PROPHET, a spare surrogate, in a charging bay.
GREER moves carefully onward. Around a corner, he sees--
--a PROJECTOR DISPLAY SCREEN. It's PETERS' POV on the
FBI SURVEILLANCE CENTER, a glance toward the motionless
RIOT AGENTS, to BOBBY struggling on the ground. PETERS'
POV SETTLES on the numbers HIGHLIGHTING on the terminal.
THE 0. D. is connected to the keyboard, BLUE DIODES
FLASH, the jerry-rigging complete.
REAL CANTER is visible from behind in an elaborate
prosthetic WHEELCHAIR, a SENSORY PROJECTOR on his head.
GREER moves toward him and RIPS OFF the headgear.
REAL CANTER opens his eyes, startled."|speech|JUST AS--|?|
1167|GREER|You're insane.|speech|GREER|M|True
1168||INT. FBI BUILDING/SURVEILLANCE CENTER -- DAY|location|||
1169|GREER|"PETERS is frozen in place by the-terminal. BOBBY, on the
ground, realizes something's happened. He strains to see
the numbers screen.
ON SCREEN -- THE NUMBERS have stopped scrolling. A
dialogue box: ""FULL DATABASE SELECTED - UPLOADING
SOFTWARE TO NETWORK"" with a bar moving up slowly."|speech|GREER|M|True
1170||INT. CANTER'S PENTHOUSE/CONTROL AREA - DAY|location|||
1171|GREER|"CANTER squints up at GREER from his wheelchair and brace.
He speaks with an ELECTRONIC AID, his voice slightly
artificial-sounding."|speech|GREER|M|True
1172|CANTER|Jennifer Peters. Is she--|speech|CANTER|M|True
1173|GREER|She's dead.|speech|GREER|M|True
1174|CANTER|"I had no intention of hurting her.
I'm truly sorry--"|speech|CANTER|M|True
1175|(CONTINUED)|110.|speech|CANTER|M|True
1176|"CONTINUED:
GREER"|"You bastard, she was my partner, I
cared about her--"|speech|CANTER|M|True
1177|CANTER|"Did you? You barely knew her. It
was me you came to care about--"|speech|CANTER|M|True
1178|GREER|"Shut up!
Greer clenches his fist, if the man wasn't in a
wheelchair he would beat the hell out of him. Struggling
to control himself, mind reeling:"|speech|GREER|M|True
1179|GREER (CONT'D)|"How many people are you? You're
really the Prophet?"|speech|GREER|M|True
1180|CANTER|"I had to fight VSI any way I
could.
As canter speaks, his eyes flick toward the PROJECTOR'S"|speech|CANTER|M|True
1181|MONITOR--|"--the image of the O.D. DEVICE UPLOADING SOFTWARE from
PETERS' POV. Canter tries to block Greer's view--"|speech|MONITOR--|?|
1182|CANTER (CONT'D)|"There's nothing you can do--
GREER PUSHES CANTER'S WHEELCHAIR out of the way
violently. Greer sits on the floor, leaning against the
wall. He takes a breath and puts on the PROJECTOR
HEADSET. He slips on the FINGERSLEEVE, presses his
fingers together and--"|speech|CANTER|M|True
1183||INT. FBI BUILDING/SURVEILLANCE CENTER - DAY|location|||
1184|CANTER (CONT'D)|"--PETERS is suddenly REANIMATED, stumbles a bit where she
stands, as Greer gets his bearings in this new body. He
moves to the KEYBOARD and RIPS THE O.D. from the jerry-
rigged connection. -
ON TERMINAL SCREEN -- ""UPLOAD COMPLETE.""
PETERS turns to BOBBY."|speech|CANTER|M|True
1185|PETERS|How do I shut it down?|speech|PETERS|M|True
1186|"(CONTINUED)
CONTINUED:
BOBBY
(BAFFLED)"|You...|speech|PETERS|M|True
1187|PETERS|"Bobby, this is Agent Greer!
ON THE CATWALK - a HUMAN agent, he's a SNIPER in black,
creeps into position, readying his rifle.
PETERS/GREER helps BOBBY up, so that he can see the
computer screen. Bobby remains cuffed.
ON SCREEN - ""PREPARING TO DISCONNECT OPERATORS - 30
SECONDS."" The number is counting down."|speech|PETERS|M|True
1188|"BOBBY
(THINKING)"|"OK... the software from that
thing's already in the system, you
have to abort transmission."|speech|BOBBY|F|True
1189|"PETERS/GREER
(DESPERATE)"|How?1|speech|PETERS/GREER|?|
1190|BOBBY|"Hit control-escape, F12.
As PETERS/GREER does so:"|speech|BOBBY|F|True
1191|PETERS/GREER|"This can really send a virus to
every surrie on the network?"|speech|PETERS/GREER|?|
1192|BOBBY|"Sure, but it has to disconnect the
operators first."|speech|BOBBY|F|True
1193|PETERS/GREER|"(pauses, surprised)
So people aren't in any danger..."|speech|PETERS/GREER|?|
1194|BOBBY|"Their surrogates are! Hurry up!
ON TERMINAL SCREEN - ""ABORT? YES. NO."""|speech|BOBBY|F|True
1195||INT. CANTER'S PENTHOUSE/CONTROL AREA - DAY|location|||
1196|BOBBY|"THE PROJECTOR SCREEN shows the words ""YES. NO.""
MOVE TO GREER, in the sensory projector, his face tight."|speech|BOBBY|F|True
1197|(CONTINUED)|112.|speech|BOBBY|F|True
1198|CONTINUED:|"CANTER stares at GREER, seeing that Greer realizes what's
at stake-- the fate of humanity."|speech|BOBBY|F|True
1199|CANTER|You understand...|speech|CANTER|M|True
1200||INT. FBI BUILDING/SURVEILLANCE CENTER - DAY|location|||
1201|CANTER|"PETERS/GREER reaches for the keyboard again, hesitates.
A moment of internal conflict.
BOBBY stares, confused."|speech|CANTER|M|True
1202|BOBBY|"Do it!
BANG! A CLEAN HEADSHOT drops PETERS/GREER in her tracks,
ELECTRONIC GOO sprays the COMPUTER SCREEN.
BOBBY spins in his chair."|speech|BOBBY|F|True
1203|"BOBBY (CONT'D)
NOT"|"He tries desperately to reach the keys himself, but--
ON SCREEN ""DISCONNECTING."" He's too late."|speech|BOBBY NOT|?|
1204||INT. CANTER'S PENTHOUSE/CONTROL AREA - DAY|location|||
1205|"BOBBY (CONT'D)
NOT"|"GREER yanks off the headset, breathing hard, eyes wide
with shock. CANTER regards him from his wheelchair.
He's been watching the MONITOR, knows what just happened."|speech|BOBBY NOT|?|
1206|CANTER|"You could have stopped it. Thank
you..."|speech|CANTER|M|True
1207|GREER|Why...?|speech|GREER|M|True
1208|CANTER|"You know why. I won't be
responsible for the death of
humanity. I like the way you put
it-- unringing a bell.
GREER puts his head in his hands, realizing the enormity
of what he's just done."|speech|CANTER|M|True
1209|GREER|You created them.|speech|GREER|M|True
1210|(CONTINUED)|113.|speech|GREER|M|True
1211|"CONTINUED:
CANTER"|"I only sought to give people like
me the chance to live normal lives.
But my partners at VSI overrode me.
They saw a much larger market--
surrogates for everyone. Healthy
people. Children. A world without
risk, without pain. Without
feelings. Nothing at stake.
Nothing to live for.
Greer rises shakily."|speech|GREER|M|True
1212|GREER|What's going to happen?|speech|GREER|M|True
1213|CANTER|"The day of resurrection.
As he speaks, he raises a small white capsule to his
lips."|speech|CANTER|M|True
1214|GREER|"No--!
Before Greer can stop him, CANTER BITES INTO IT and
swallows. Greer tries to get the capsule from Canter's
mouth-- but the man is DEAD within moments."|speech|GREER|M|True
1215||INT. FBI BUILDING/SURVEILLANCE CENTER - DAY|location|||
1216|GREER|"BOBBY KICKS at the COMPUTER frantically, CRYING OUT. THE
SNIPER reaches him, CUTS his HANDS free with a KNIFE."|speech|GREER|M|True
1217|HUMAN SNIPER|It's OK, sir, you're alright, it's|speech|HUMAN SNIPER|?|
1218|OVER--|"Freed, Bobby lunges at the keyboard, hitting keys in a
frenzy, but--
ON SCREEN - ""DISCONNECTING"" changes to ""OPERATORS
DISCONNECTED..."" Then, quickly-- ""TRANSMITTING."""|speech|OVER--|?|True
1219||EXT. RESERVATION NO MAN'S LAND - DAY|location|||
1220|OVER--|"LATE AFTERNOON, golden light. DREADS have been herded
together here, NATIONAL GUARDSMEN surrounding them.
Suddenly the GUARDSMEN all DROP at once.
114."|speech|OVER--|?|True
1221||EXT. WASHINGTON STREET - DAY|location|||
1222|OVER--|"CROWDED, rush hour, lots of traffic and noise. Then--
--PEDESTRIANS fall in a wave. CARS VEER out of control,
SMASHING INTO EACH OTHER, careening onto the sidewalk,
rolling over fallen surrie bodies and SMASHING into
storefronts."|speech|OVER--|?|True
1223||INT. FBI BUILDING/BULLPEN - DAY|location|||
1224|OVER--|THE FEDS are all collapsed over desks, or sprawled flat.|speech|OVER--|?|True
1225||INT. SUBWAY - DAY|location|||
1226|OVER--|"A CAR FULL OF COMMUTERS-- some slumped in their seats or
hanging from straps, others lying on the floor. The car
STOPS AUTOMATICALLY, the DOORS OPEN with a HISS--
--to reveal a PLATFORM littered with BODIES."|speech|OVER--|?|True
1227||INT. MAGGIE'S SHOP - DAY|location|||
1228|OVER--|"ALL EMPLOYEES and CUSTOMERS of the beauty shop are
motionless. CAMERA FINDS MAGGIE on the floor among them,
staring sightlessly at the ceiling."|speech|OVER--|?|True
1229||EXT. LUXURY BUILDING/BALCONY - DAY|location|||
1230|OVER--|"ANGLE DOWN on the suddenly quiet street. The surries
have dropped throughout the city.
PULL BACK to reveal GREER looking down on this. He limps
quickly back inside--"|speech|OVER--|?|True
1231||INT. CANTER'S PENTHOUSE/STUDY - DAY|location|||
1232|OVER--|"--stepping over the BODIES of the FALLEN COPS. He moves
for the ELEVATOR, hits a SWITCH to POWER it up."|speech|OVER--|?|True
1233||EXT. RESERVATION NO MAN'S LAND - DAY|location|||
1234|OVER--|"The moment the Dreads have been waiting for. With a mass
CRY, they're charging over the fallen BODIES of the
GUARDSMEN and over the flattened fences.
WIDE as THOUSANDS OF DREADS run out of the reservation
into the streets of the city.
115."|speech|OVER--|?|True
1235||EXT. WASHINGTON STREETS - DAY|location|||
1236|OVER--|"GREER hobbles through the dreadful aftermath-- SMOKING
AUTO PILEUPS, BODIES everywhere, most fallen in their
tracks, a few remain on their feet. CAR HORNS, ALARMS in
the distance. -
A few disheveled DREADS are here, taking it in with
delight and amazement. They WHOOP as they TIP OVER a
couple of the standing surries.
GREER passes a CAR on the sidewalk, its DRIVER slumped
against the wheel-- the RADIO BLARES:"|speech|OVER--|?|True
1237|RADIO VOICE|"The massive surrogate shutdown
appears to be nationwide..."|speech|RADIO VOICE|?|True
1238||EXT. VSI HEADQUARTERS - DAY|location|||
1239|RADIO VOICE|"FALLEN SURRIES all over the grounds. ARMED DREADS are
rushing into the place, past the MOTIONLESS SENTRIES.
They're making for the factory."|speech|RADIO VOICE|?|True
1240|RADIO VOICE|"Rioters presumed to be members of
the Human Coalition seem to be
making coordinated attacks on"|speech|RADIO VOICE|?|True
1241|SURROGATE-RELATED BUSINESSES|across the country...|speech|SURROGATE-RELATED BUSINESSES|?|
1242||INT. VSI FACTORY - DAY|location|||
1243|SURROGATE-RELATED BUSINESSES|"The ROBOTIC ASSEMBLY LINE, still running until--
BOOM! A DREAD shoots an RPG into the machinery.
SURROGATE PARTS are BLASTED in all directions."|speech|SURROGATE-RELATED BUSINESSES|?|
1244||INT. VSI WAREHOUSE - DAY|location|||
1245|SURROGATE-RELATED BUSINESSES|"FIRE SPREADS across the rows of SURROGATE TEMPLATES,
packed together tightly.
CLOSE on a MELTING FACE, the deforming PLASTIC SKULL and
ELECTRONICS within."|speech|SURROGATE-RELATED BUSINESSES|?|
1246|RADIO VOICE|"Citizens are asked to remain in
their homes...
116."|speech|RADIO VOICE|?|True
1247||EXT. GREER'S BUILDING - DAY|location|||
1248|RADIO VOICE|GREER makes his way toward his place.|speech|RADIO VOICE|?|True
1249||INT. GREER'S APARTMENT/LIVING ROOM - DAY|location|||
1250|RADIO VOICE|GREER enters, moves immediately for his wife's bedroom.|speech|RADIO VOICE|?|True
1251|GREER|"Maggie--?
He KNOCKS gently, then tries the door-- it isn't locked."|speech|GREER|M|True
1252||INT. GREER'S APARTMENT/MAGGIE'S ROOM - DAY|location|||
1253|GREER|"The room is DIM, there's a FORM huddled in the bed,
SOBBING, covers pulled up. GREER moves slowly toward
her, speaks in a soothing voice."|speech|GREER|M|True
1254|GREER|"Maggie, it's me.
She pulls away from his touch at first, struggles."|speech|GREER|M|True
1255|MAGGIE|"No! Please no, don't look at me...
Greer pulls away the covers to reveal the REAL MAGGIE.
She's pale, emaciated and malnourished, tears running
down her face. She shrinks away from him."|speech|MAGGIE|F|True
1256|MAGGIE (CONT'D)|"No Tom, I don't want you to...
It doesn't matter to Greer-- he takes her in his arms and
holds her close."|speech|MAGGIE|F|True
